k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      0.50000000|[97, 32, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=16
       2|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      0.25000000|[194, 64, 2, 6]                                                            |  | used linear model with 129 points | iterate failure | actual_k=16
       3|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      0.12500000|[291, 96, 3, 9]                                                            |  | used linear model with 129 points | iterate failure | actual_k=16
       4|[-0.7900435868833201, 1.2047222876429444, -1.2090645910160673, 0.8275009328420531, -0.8010762037166916, 1.1902236145706828, -1.2176641015418468, 0.7943257783502005, -0.8105963515486279, 1.2025992905343836, -1.206107359103371, 0.7998016883130556, -0.8054837204021467, 1.209830038992652, -1.1991504867708789, 0.8066306690365036, -0.8041666233103901, 1.1912194625113042, -1.2145901618974173, 0.8285223432398926, -0.8039308026183556, 1.189806146219575, -1.224607229662595, 0.7884808790649992, -0.8094266417721262, 1.2022886227006953, -1.1947075012428274, 0.7950600562087159, -0.7953220044662865, 1.1746475146774038, -1.2097522300851267, 0.790724086895257, -0.806056248189773, 1.20126995729092, -1.1916087763160939, 0.785164771350084, -0.8058777789281585, 1.1889540890429875, -1.1789644629858813, 0.7815316926863537, -0.8162933153390612, 1.2055649526995196, -1.2116792557434295, 0.8060209141292293, -0.8141362817370177, 1.1802496017275, -1.2032586117923074, 0.7879608249606656, -0.8226921152477367, 1.1982770648860517, -1.2250922879082609, 0.8014867954179162, -0.8115000104217355, 1.1833581519218965, -1.2099068221505025, 0.8080063622827084, -0.7808040898995484, 1.2090642653975407, -1.2027573455775635, 0.802715036973116, -0.82010006455315, 1.1831042803722633, -1.1952443169772229, 0.8145627907263885, -0.8134309910265044, 1.195673951879671, -1.1860258608121323, 0.7858654881525803, -0.8205585786655051, 1.1751419639327048, -1.1978222835083758, 0.7981187697205853, -0.7971629944298135, 1.1776421330214102, -1.180668789533254, 0.8037709238760741, -0.8117128789615383, 1.1693373861903047, -1.213487225630507, 0.8011006082164485, -0.7970039960265692, 1.1910050081118504, -1.1818951968910592, 0.8062102695719133, -0.8112625657611996, 1.1869534546977383, -1.2026432723801888, 0.7900596928942245, -0.8077358423365543, 1.2033707064372579, -1.2010056736379393, 0.7895134495794914, -0.7962184714672284, 1.1871484574441333, -1.2029194042846805, 0.7883889419689806, -0.7982592546093531, 1.1978988716989498, -1.1997451840652416, 0.8126588073178777]|11708.7422734532483446|      0.25000000|[388, 128, 4, 12]                                                          |  | used linear model with 129 points | iterate success | actual_k=16
       5|[-0.7900435868833201, 1.2047222876429444, -1.2090645910160673, 0.8275009328420531, -0.8010762037166916, 1.1902236145706828, -1.2176641015418468, 0.7943257783502005, -0.8105963515486279, 1.2025992905343836, -1.206107359103371, 0.7998016883130556, -0.8054837204021467, 1.209830038992652, -1.1991504867708789, 0.8066306690365036, -0.8041666233103901, 1.1912194625113042, -1.2145901618974173, 0.8285223432398926, -0.8039308026183556, 1.189806146219575, -1.224607229662595, 0.7884808790649992, -0.8094266417721262, 1.2022886227006953, -1.1947075012428274, 0.7950600562087159, -0.7953220044662865, 1.1746475146774038, -1.2097522300851267, 0.790724086895257, -0.806056248189773, 1.20126995729092, -1.1916087763160939, 0.785164771350084, -0.8058777789281585, 1.1889540890429875, -1.1789644629858813, 0.7815316926863537, -0.8162933153390612, 1.2055649526995196, -1.2116792557434295, 0.8060209141292293, -0.8141362817370177, 1.1802496017275, -1.2032586117923074, 0.7879608249606656, -0.8226921152477367, 1.1982770648860517, -1.2250922879082609, 0.8014867954179162, -0.8115000104217355, 1.1833581519218965, -1.2099068221505025, 0.8080063622827084, -0.7808040898995484, 1.2090642653975407, -1.2027573455775635, 0.802715036973116, -0.82010006455315, 1.1831042803722633, -1.1952443169772229, 0.8145627907263885, -0.8134309910265044, 1.195673951879671, -1.1860258608121323, 0.7858654881525803, -0.8205585786655051, 1.1751419639327048, -1.1978222835083758, 0.7981187697205853, -0.7971629944298135, 1.1776421330214102, -1.180668789533254, 0.8037709238760741, -0.8117128789615383, 1.1693373861903047, -1.213487225630507, 0.8011006082164485, -0.7970039960265692, 1.1910050081118504, -1.1818951968910592, 0.8062102695719133, -0.8112625657611996, 1.1869534546977383, -1.2026432723801888, 0.7900596928942245, -0.8077358423365543, 1.2033707064372579, -1.2010056736379393, 0.7895134495794914, -0.7962184714672284, 1.1871484574441333, -1.2029194042846805, 0.7883889419689806, -0.7982592546093531, 1.1978988716989498, -1.1997451840652416, 0.8126588073178777]|11708.7422734532483446|      0.12500000|[485, 160, 5, 15]                                                          |  | used linear model with 129 points | iterate failure | actual_k=16
       6|[-0.7881370506974874, 1.210316934297923, -1.2060117781901218, 0.8060389166377299, -0.8120462843041913, 1.1861334013129363, -1.2188457258717587, 0.7959199662466948, -0.8214292020946051, 1.1912222750109331, -1.2242231153707244, 0.7924105355695741, -0.8248350586568337, 1.2127395495041622, -1.193380794015257, 0.7925316226393204, -0.8166953103378132, 1.188743864613028, -1.2179440561227763, 0.8278509420304453, -0.8260696224412162, 1.1893093505058532, -1.2350769202426695, 0.7959033412972489, -0.8337557911366174, 1.2015391509961895, -1.1955117806029016, 0.8047795511514506, -0.7985451628799145, 1.1733741479499393, -1.2174471106434885, 0.7796758295771641, -0.8180671691902021, 1.181170260795524, -1.202967168492495, 0.7883816065316578, -0.8069698220931644, 1.1806354207125977, -1.2088808708195193, 0.7896916509819731, -0.818749850866173, 1.1995057151188697, -1.200556093604126, 0.7911158813501852, -0.8240029766521694, 1.1690276362606442, -1.2264538027022938, 0.7908955320757295, -0.8442451575095002, 1.186110102885887, -1.229216192048961, 0.7971656924465451, -0.7963469206190288, 1.1844034130937944, -1.2158087871652103, 0.7948195657706559, -0.8098828209309975, 1.1909943841993527, -1.2026926236603024, 0.8010447826193204, -0.8324410751810744, 1.1801732186017642, -1.2172776323725216, 0.8232198029004706, -0.7911143392207519, 1.2014669780343479, -1.1776117100223988, 0.7717253891627849, -0.8273019862333528, 1.1503647898759375, -1.1944565531521223, 0.802810764865931, -0.8040956157952653, 1.176435681182254, -1.1860151042809324, 0.7900974641276856, -0.8229818645003472, 1.1582102116126403, -1.2295257568060785, 0.8094271758643126, -0.7913975765831771, 1.175968580966618, -1.1700901272258886, 0.8078190897168064, -0.8222882767655982, 1.183529167578977, -1.1984548054141468, 0.7940615369833055, -0.8371293450812869, 1.196640113222422, -1.1945919053895762, 0.7895884298893141, -0.8201017096541576, 1.1675416755859995, -1.1736965345207901, 0.7837816167213235, -0.8142075412465176, 1.1839430311324375, -1.1977740391205325, 0.817606494516409]|10317.1193738474194106|      0.25000000|[582, 192, 6, 18]                                                          |  | used linear model with 129 points | iterate success | actual_k=16
       7|[-0.7881370506974874, 1.210316934297923, -1.2060117781901218, 0.8060389166377299, -0.8120462843041913, 1.1861334013129363, -1.2188457258717587, 0.7959199662466948, -0.8214292020946051, 1.1912222750109331, -1.2242231153707244, 0.7924105355695741, -0.8248350586568337, 1.2127395495041622, -1.193380794015257, 0.7925316226393204, -0.8166953103378132, 1.188743864613028, -1.2179440561227763, 0.8278509420304453, -0.8260696224412162, 1.1893093505058532, -1.2350769202426695, 0.7959033412972489, -0.8337557911366174, 1.2015391509961895, -1.1955117806029016, 0.8047795511514506, -0.7985451628799145, 1.1733741479499393, -1.2174471106434885, 0.7796758295771641, -0.8180671691902021, 1.181170260795524, -1.202967168492495, 0.7883816065316578, -0.8069698220931644, 1.1806354207125977, -1.2088808708195193, 0.7896916509819731, -0.818749850866173, 1.1995057151188697, -1.200556093604126, 0.7911158813501852, -0.8240029766521694, 1.1690276362606442, -1.2264538027022938, 0.7908955320757295, -0.8442451575095002, 1.186110102885887, -1.229216192048961, 0.7971656924465451, -0.7963469206190288, 1.1844034130937944, -1.2158087871652103, 0.7948195657706559, -0.8098828209309975, 1.1909943841993527, -1.2026926236603024, 0.8010447826193204, -0.8324410751810744, 1.1801732186017642, -1.2172776323725216, 0.8232198029004706, -0.7911143392207519, 1.2014669780343479, -1.1776117100223988, 0.7717253891627849, -0.8273019862333528, 1.1503647898759375, -1.1944565531521223, 0.802810764865931, -0.8040956157952653, 1.176435681182254, -1.1860151042809324, 0.7900974641276856, -0.8229818645003472, 1.1582102116126403, -1.2295257568060785, 0.8094271758643126, -0.7913975765831771, 1.175968580966618, -1.1700901272258886, 0.8078190897168064, -0.8222882767655982, 1.183529167578977, -1.1984548054141468, 0.7940615369833055, -0.8371293450812869, 1.196640113222422, -1.1945919053895762, 0.7895884298893141, -0.8201017096541576, 1.1675416755859995, -1.1736965345207901, 0.7837816167213235, -0.8142075412465176, 1.1839430311324375, -1.1977740391205325, 0.817606494516409]|10317.1193738474194106|      0.12500000|[679, 224, 7, 21]                                                          |  | used linear model with 129 points | iterate failure | actual_k=16
       8|[-0.8034615262330442, 1.1962587421250412, -1.1836402324180195, 0.802076969884806, -0.8432876518593069, 1.1763306712011539, -1.2411110208244032, 0.7985063504884158, -0.8422691063952147, 1.1958755238010594, -1.2282307843020965, 0.805283167016197, -0.8128972851665217, 1.2090818435134039, -1.1772108692061611, 0.7804852233820904, -0.817148242845391, 1.1879937974434371, -1.1987681513305015, 0.8230240394431616, -0.8622390988548633, 1.1829458802974777, -1.2457413508060142, 0.8112639424741477, -0.8372775787255983, 1.1834381359589112, -1.1961162223297734, 0.807523634686302, -0.8167874087973992, 1.1731996622493974, -1.2331618712687689, 0.7825212926651091, -0.8179520634688603, 1.1784839034900572, -1.2135669924529218, 0.8027089145082542, -0.8021732544115693, 1.1784209851117988, -1.1959728069008329, 0.8012316732813791, -0.8188925872714048, 1.1857178594411166, -1.199529356363635, 0.7854507440903318, -0.8246286133950691, 1.1626516025903415, -1.2170053615745196, 0.7891506730248703, -0.8656002988375077, 1.174475467606077, -1.2354019951031354, 0.780904901126301, -0.8101973217681935, 1.1775989740901562, -1.2283415556280075, 0.7747728801322546, -0.8001831553008495, 1.1987589358765138, -1.1662841559184054, 0.8018912577099021, -0.843173645268929, 1.1735830403000218, -1.2088767761195547, 0.8375780539233192, -0.7935705205734139, 1.1875214289542901, -1.1839664248425477, 0.7604172264565231, -0.8228809949993195, 1.1498096668521331, -1.2078703602627034, 0.8125801154856384, -0.7810163833985144, 1.16715579274616, -1.1883801234612228, 0.7914903312025822, -0.806498417571339, 1.1382236672354218, -1.2168326381754189, 0.8190562865311135, -0.797554700544283, 1.1618840274397653, -1.161139265561439, 0.7813197103365971, -0.8364382869386958, 1.1734619319116724, -1.19828250177066, 0.7969410040542036, -0.8393837164127612, 1.1916999336190561, -1.190878565109263, 0.8041755194466476, -0.8334373722539324, 1.1610479387510106, -1.178190536865917, 0.7854256821416402, -0.8270625746698413, 1.1824488622139633, -1.1972386567822912, 0.8106280870323572]|9602.6457874219941004|      0.25000000|[776, 256, 8, 24]                                                          |  | used linear model with 129 points | iterate success | actual_k=16
       9|[-0.8034615262330442, 1.1962587421250412, -1.1836402324180195, 0.802076969884806, -0.8432876518593069, 1.1763306712011539, -1.2411110208244032, 0.7985063504884158, -0.8422691063952147, 1.1958755238010594, -1.2282307843020965, 0.805283167016197, -0.8128972851665217, 1.2090818435134039, -1.1772108692061611, 0.7804852233820904, -0.817148242845391, 1.1879937974434371, -1.1987681513305015, 0.8230240394431616, -0.8622390988548633, 1.1829458802974777, -1.2457413508060142, 0.8112639424741477, -0.8372775787255983, 1.1834381359589112, -1.1961162223297734, 0.807523634686302, -0.8167874087973992, 1.1731996622493974, -1.2331618712687689, 0.7825212926651091, -0.8179520634688603, 1.1784839034900572, -1.2135669924529218, 0.8027089145082542, -0.8021732544115693, 1.1784209851117988, -1.1959728069008329, 0.8012316732813791, -0.8188925872714048, 1.1857178594411166, -1.199529356363635, 0.7854507440903318, -0.8246286133950691, 1.1626516025903415, -1.2170053615745196, 0.7891506730248703, -0.8656002988375077, 1.174475467606077, -1.2354019951031354, 0.780904901126301, -0.8101973217681935, 1.1775989740901562, -1.2283415556280075, 0.7747728801322546, -0.8001831553008495, 1.1987589358765138, -1.1662841559184054, 0.8018912577099021, -0.843173645268929, 1.1735830403000218, -1.2088767761195547, 0.8375780539233192, -0.7935705205734139, 1.1875214289542901, -1.1839664248425477, 0.7604172264565231, -0.8228809949993195, 1.1498096668521331, -1.2078703602627034, 0.8125801154856384, -0.7810163833985144, 1.16715579274616, -1.1883801234612228, 0.7914903312025822, -0.806498417571339, 1.1382236672354218, -1.2168326381754189, 0.8190562865311135, -0.797554700544283, 1.1618840274397653, -1.161139265561439, 0.7813197103365971, -0.8364382869386958, 1.1734619319116724, -1.19828250177066, 0.7969410040542036, -0.8393837164127612, 1.1916999336190561, -1.190878565109263, 0.8041755194466476, -0.8334373722539324, 1.1610479387510106, -1.178190536865917, 0.7854256821416402, -0.8270625746698413, 1.1824488622139633, -1.1972386567822912, 0.8106280870323572]|9602.6457874219941004|      0.12500000|[873, 288, 9, 27]                                                          |  | used linear model with 129 points | iterate failure | actual_k=16
      10|[-0.7895735324167904, 1.1840231825747303, -1.1786185157405487, 0.8001291411978253, -0.8680629915946549, 1.1843185619199086, -1.2309644807781772, 0.7919196658263857, -0.8521240574691965, 1.1962890159586355, -1.226360032329385, 0.8000565527526996, -0.8417737387395359, 1.185608363439847, -1.195419613107924, 0.7672681703806326, -0.8268386869145942, 1.1777950699687023, -1.1997736864617585, 0.820166499931782, -0.8618780916671034, 1.1922956089989556, -1.2251379193949103, 0.8223033160433432, -0.8492323865260794, 1.1854644086551958, -1.1853888995794761, 0.8002529472261278, -0.8202088079822919, 1.1666914599115976, -1.2158110413129561, 0.7842441259363119, -0.8298398804078718, 1.1737435871107753, -1.1927610498900627, 0.8213469559908854, -0.8217550975643645, 1.1596659436806351, -1.1988133595894253, 0.7896721927839031, -0.8222443959102658, 1.1941182174589686, -1.1967653856538705, 0.7899901757854196, -0.8484325981364997, 1.153839011213697, -1.2138047558358536, 0.7828691198745342, -0.8865327005635314, 1.1660451603470172, -1.2432888546675995, 0.7850657806673949, -0.8148912793277299, 1.157728133736558, -1.230661953922774, 0.7566979909337526, -0.7977207053236939, 1.1964010010535469, -1.1631069776698366, 0.7974326003262124, -0.8429669911806378, 1.1688022719980589, -1.2093054327981159, 0.8681730279935457, -0.8028571931638903, 1.173250062085269, -1.190320769185381, 0.7547176273885712, -0.8279339037727909, 1.1364399198340052, -1.2271516693734261, 0.8197465141067414, -0.7792777101400287, 1.1562059330063708, -1.2018656385376671, 0.7832181997894595, -0.8001199822800571, 1.1371715962476838, -1.2096114766384374, 0.8080435020252699, -0.8171011834853169, 1.1506848358550867, -1.1682539264505065, 0.7776891677705021, -0.8413128093089101, 1.1610769731424304, -1.174411253045268, 0.7877631773637127, -0.8590110744895698, 1.17971191641363, -1.1687415620009907, 0.8080269408857111, -0.8430781623980733, 1.1674343906987716, -1.2158106938430178, 0.7860351216311114, -0.8267269095935512, 1.1802002294578018, -1.1792049585222186, 0.8167951750373992]|8724.3306007851424511|      0.25000000|[970, 320, 10, 30]                                                         |  | used linear model with 129 points | iterate success | actual_k=16
      11|[-0.7895735324167904, 1.1840231825747303, -1.1786185157405487, 0.8001291411978253, -0.8680629915946549, 1.1843185619199086, -1.2309644807781772, 0.7919196658263857, -0.8521240574691965, 1.1962890159586355, -1.226360032329385, 0.8000565527526996, -0.8417737387395359, 1.185608363439847, -1.195419613107924, 0.7672681703806326, -0.8268386869145942, 1.1777950699687023, -1.1997736864617585, 0.820166499931782, -0.8618780916671034, 1.1922956089989556, -1.2251379193949103, 0.8223033160433432, -0.8492323865260794, 1.1854644086551958, -1.1853888995794761, 0.8002529472261278, -0.8202088079822919, 1.1666914599115976, -1.2158110413129561, 0.7842441259363119, -0.8298398804078718, 1.1737435871107753, -1.1927610498900627, 0.8213469559908854, -0.8217550975643645, 1.1596659436806351, -1.1988133595894253, 0.7896721927839031, -0.8222443959102658, 1.1941182174589686, -1.1967653856538705, 0.7899901757854196, -0.8484325981364997, 1.153839011213697, -1.2138047558358536, 0.7828691198745342, -0.8865327005635314, 1.1660451603470172, -1.2432888546675995, 0.7850657806673949, -0.8148912793277299, 1.157728133736558, -1.230661953922774, 0.7566979909337526, -0.7977207053236939, 1.1964010010535469, -1.1631069776698366, 0.7974326003262124, -0.8429669911806378, 1.1688022719980589, -1.2093054327981159, 0.8681730279935457, -0.8028571931638903, 1.173250062085269, -1.190320769185381, 0.7547176273885712, -0.8279339037727909, 1.1364399198340052, -1.2271516693734261, 0.8197465141067414, -0.7792777101400287, 1.1562059330063708, -1.2018656385376671, 0.7832181997894595, -0.8001199822800571, 1.1371715962476838, -1.2096114766384374, 0.8080435020252699, -0.8171011834853169, 1.1506848358550867, -1.1682539264505065, 0.7776891677705021, -0.8413128093089101, 1.1610769731424304, -1.174411253045268, 0.7877631773637127, -0.8590110744895698, 1.17971191641363, -1.1687415620009907, 0.8080269408857111, -0.8430781623980733, 1.1674343906987716, -1.2158106938430178, 0.7860351216311114, -0.8267269095935512, 1.1802002294578018, -1.1792049585222186, 0.8167951750373992]|8724.3306007851424511|      0.12500000|[1067, 352, 11, 33]                                                        |  | used linear model with 129 points | iterate failure | actual_k=16
