k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|27015.8467613624197838|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.8843656256831893, 1.1663464400822978, -1.1289519789034224, 0.7629555231413347, -0.8097765317287202, 1.3596142836504022, -1.3085502700961404, 0.8520417491596608, -0.7695330302552741, 1.297260693385683, -1.3512133503943793, 0.8097848029072346, -0.9111678727479091, 1.2511536951222315, -1.2865846486067611, 0.9197286947858012, -1.0011157592290973, 1.0904634606247745, -1.2041418229359677, 0.8506353091120634, -0.7798882552397659, 1.2740267633112663, -1.2312362195170288, 0.9664312263465242, -0.6864359423867457, 1.3184720671240702, -1.3672951470924088, 0.8378986680074317, -0.8872958577884116, 1.2245242977694946, -1.203556792474977, 0.9052200643242289, -0.8754317708048749, 1.2040138466382413, -1.2871144906547312, 0.8031001661417327, -0.8613620800318693, 1.291474840598403, -1.2692288958474338, 0.8305408350189174, -0.9586446247771456, 1.3201173605628265, -1.1733235357577227, 0.8934546466749126, -0.8054831738579161, 1.3021845211724523, -1.4387134939014998, 1.0449996950271918, -0.8392930380562348, 1.3145774992971093, -1.347033701274146, 0.9370030223192831, -0.886861759040179, 1.2422332424133646, -1.1535572330607338, 0.9891966106075682, -0.8593997314707107, 1.3782760599694566, -1.2035942090092155, 0.9598736482043378, -0.9169199132991295, 1.3194217173045462, -1.0921563961554708, 0.9503091261321726, -0.8509077877470064, 1.1085789323256985, -1.2617574333890837, 0.8655121269191555, -0.8954589339157516, 1.2031852046394578, -1.1418950128447645, 0.9724642855162894, -0.9379249757441083, 1.2621541274407149, -1.1775017444837104, 0.9144571071445752, -0.7583340640322119, 1.3097503087695648, -1.319724690188191, 0.8663229595460723, -0.9095924245286958, 1.2931117865257769, -1.1290483062300245, 0.7924511271312676, -0.8604663525835313, 1.3004112546115494, -1.1770461163954993, 0.9060339468929841, -0.866604860848774, 1.2627996782999829, -1.2281438892565106, 0.9518201687688916, -0.8575186063846296, 1.3279845723349375, -1.2870569887956709, 0.8217229836436947, -0.969078386219831, 1.2578637118724572, -1.2519593278612804, 0.7751984370548655]|17477.3109668549695925|      2.00000000|[85, 28, 1, 8]                                                             |  | used linear model with 113 points | iterate success | actual_k=4
       2|[-1.265892817721464, 1.1530714989715698, -0.9668344181680703, 1.187240911166778, -0.5782419654823557, 1.4029761789507407, -1.299468952361548, 0.9435422626751936, -0.8371950142760531, 1.4374789770760295, -1.556700505416432, 0.7463729708905695, -0.9379347000516598, 1.4218069017668662, -1.2924362325445333, 0.8768850365502995, -1.1933225504464609, 1.152461646298424, -1.27968296129422, 0.9316719631513479, -0.7717130312546738, 1.383644446197927, -1.2260604988493768, 0.9679776646242242, -1.100041765468366, 1.2746049115996396, -1.3293902288508153, 0.7950686048636406, -0.7706857601495325, 1.3519842358579168, -1.338893250135597, 1.0979168157728811, -0.6998740986769465, 1.4099553283971409, -1.0952585434703812, 0.9474439917546201, -1.0624048478066515, 1.442819192891474, -1.2419015041914652, 1.3203490005180818, -0.8718773784417536, 1.1979322248940247, -0.9567247149126645, 1.0224227913447204, -1.0892121436928761, 1.5965772731281866, -1.3276837362391165, 1.143158845356763, -0.8168742910510298, 1.5435068016019313, -1.2347624212417654, 1.2159684307270415, -0.9314728114121952, 1.3563550891780827, -1.130891911757427, 1.0781182183404194, -0.9181789281726533, 1.2311741741940134, -1.2136354502913091, 1.088125463271807, -1.0030328238748554, 1.2736604758419905, -1.1292785104408078, 0.9747908124484728, -0.8571715102839187, 1.3206125282405907, -0.8835594561448031, 1.12161392068659, -1.095838240213478, 0.8923486562401253, -1.3477485952676078, 0.9986811649657481, -1.3034268467943344, 1.286073267099923, -1.3123320853056584, 1.5374105368546915, -0.783403604439033, 1.8128537887821934, -1.3316481350776659, 1.1405915745239006, -1.1581648947980194, 1.4371714300793503, -1.2491323322413446, 1.0749512234053185, -0.9521903692307737, 1.496205370043941, -1.427548090516346, 1.2107946292927112, -1.1154093729826344, 1.139457782238483, -1.0895113332417075, 1.029499528070896, -1.1349159196083125, 1.330073575311646, -1.698012128688375, 0.9247424242372073, -1.0398201255163555, 1.6799832153680407, -1.2549946377093897, 0.742735775595805]|10804.0132118827077647|      4.00000000|[170, 56, 2, 16]                                                           |  | used linear model with 113 points | iterate success | actual_k=4
       3|[-1.265892817721464, 1.1530714989715698, -0.9668344181680703, 1.187240911166778, -0.5782419654823557, 1.4029761789507407, -1.299468952361548, 0.9435422626751936, -0.8371950142760531, 1.4374789770760295, -1.556700505416432, 0.7463729708905695, -0.9379347000516598, 1.4218069017668662, -1.2924362325445333, 0.8768850365502995, -1.1933225504464609, 1.152461646298424, -1.27968296129422, 0.9316719631513479, -0.7717130312546738, 1.383644446197927, -1.2260604988493768, 0.9679776646242242, -1.100041765468366, 1.2746049115996396, -1.3293902288508153, 0.7950686048636406, -0.7706857601495325, 1.3519842358579168, -1.338893250135597, 1.0979168157728811, -0.6998740986769465, 1.4099553283971409, -1.0952585434703812, 0.9474439917546201, -1.0624048478066515, 1.442819192891474, -1.2419015041914652, 1.3203490005180818, -0.8718773784417536, 1.1979322248940247, -0.9567247149126645, 1.0224227913447204, -1.0892121436928761, 1.5965772731281866, -1.3276837362391165, 1.143158845356763, -0.8168742910510298, 1.5435068016019313, -1.2347624212417654, 1.2159684307270415, -0.9314728114121952, 1.3563550891780827, -1.130891911757427, 1.0781182183404194, -0.9181789281726533, 1.2311741741940134, -1.2136354502913091, 1.088125463271807, -1.0030328238748554, 1.2736604758419905, -1.1292785104408078, 0.9747908124484728, -0.8571715102839187, 1.3206125282405907, -0.8835594561448031, 1.12161392068659, -1.095838240213478, 0.8923486562401253, -1.3477485952676078, 0.9986811649657481, -1.3034268467943344, 1.286073267099923, -1.3123320853056584, 1.5374105368546915, -0.783403604439033, 1.8128537887821934, -1.3316481350776659, 1.1405915745239006, -1.1581648947980194, 1.4371714300793503, -1.2491323322413446, 1.0749512234053185, -0.9521903692307737, 1.496205370043941, -1.427548090516346, 1.2107946292927112, -1.1154093729826344, 1.139457782238483, -1.0895113332417075, 1.029499528070896, -1.1349159196083125, 1.330073575311646, -1.698012128688375, 0.9247424242372073, -1.0398201255163555, 1.6799832153680407, -1.2549946377093897, 0.742735775595805]|10804.0132118827077647|      2.00000000|[255, 84, 3, 24]                                                           |  | used linear model with 113 points | iterate failure | actual_k=4
       4|[-1.265892817721464, 1.1530714989715698, -0.9668344181680703, 1.187240911166778, -0.5782419654823557, 1.4029761789507407, -1.299468952361548, 0.9435422626751936, -0.8371950142760531, 1.4374789770760295, -1.556700505416432, 0.7463729708905695, -0.9379347000516598, 1.4218069017668662, -1.2924362325445333, 0.8768850365502995, -1.1933225504464609, 1.152461646298424, -1.27968296129422, 0.9316719631513479, -0.7717130312546738, 1.383644446197927, -1.2260604988493768, 0.9679776646242242, -1.100041765468366, 1.2746049115996396, -1.3293902288508153, 0.7950686048636406, -0.7706857601495325, 1.3519842358579168, -1.338893250135597, 1.0979168157728811, -0.6998740986769465, 1.4099553283971409, -1.0952585434703812, 0.9474439917546201, -1.0624048478066515, 1.442819192891474, -1.2419015041914652, 1.3203490005180818, -0.8718773784417536, 1.1979322248940247, -0.9567247149126645, 1.0224227913447204, -1.0892121436928761, 1.5965772731281866, -1.3276837362391165, 1.143158845356763, -0.8168742910510298, 1.5435068016019313, -1.2347624212417654, 1.2159684307270415, -0.9314728114121952, 1.3563550891780827, -1.130891911757427, 1.0781182183404194, -0.9181789281726533, 1.2311741741940134, -1.2136354502913091, 1.088125463271807, -1.0030328238748554, 1.2736604758419905, -1.1292785104408078, 0.9747908124484728, -0.8571715102839187, 1.3206125282405907, -0.8835594561448031, 1.12161392068659, -1.095838240213478, 0.8923486562401253, -1.3477485952676078, 0.9986811649657481, -1.3034268467943344, 1.286073267099923, -1.3123320853056584, 1.5374105368546915, -0.783403604439033, 1.8128537887821934, -1.3316481350776659, 1.1405915745239006, -1.1581648947980194, 1.4371714300793503, -1.2491323322413446, 1.0749512234053185, -0.9521903692307737, 1.496205370043941, -1.427548090516346, 1.2107946292927112, -1.1154093729826344, 1.139457782238483, -1.0895113332417075, 1.029499528070896, -1.1349159196083125, 1.330073575311646, -1.698012128688375, 0.9247424242372073, -1.0398201255163555, 1.6799832153680407, -1.2549946377093897, 0.742735775595805]|10804.0132118827077647|      1.00000000|[340, 112, 4, 32]                                                          |  | used linear model with 113 points | iterate failure | actual_k=4
       5|[-1.265892817721464, 1.1530714989715698, -0.9668344181680703, 1.187240911166778, -0.5782419654823557, 1.4029761789507407, -1.299468952361548, 0.9435422626751936, -0.8371950142760531, 1.4374789770760295, -1.556700505416432, 0.7463729708905695, -0.9379347000516598, 1.4218069017668662, -1.2924362325445333, 0.8768850365502995, -1.1933225504464609, 1.152461646298424, -1.27968296129422, 0.9316719631513479, -0.7717130312546738, 1.383644446197927, -1.2260604988493768, 0.9679776646242242, -1.100041765468366, 1.2746049115996396, -1.3293902288508153, 0.7950686048636406, -0.7706857601495325, 1.3519842358579168, -1.338893250135597, 1.0979168157728811, -0.6998740986769465, 1.4099553283971409, -1.0952585434703812, 0.9474439917546201, -1.0624048478066515, 1.442819192891474, -1.2419015041914652, 1.3203490005180818, -0.8718773784417536, 1.1979322248940247, -0.9567247149126645, 1.0224227913447204, -1.0892121436928761, 1.5965772731281866, -1.3276837362391165, 1.143158845356763, -0.8168742910510298, 1.5435068016019313, -1.2347624212417654, 1.2159684307270415, -0.9314728114121952, 1.3563550891780827, -1.130891911757427, 1.0781182183404194, -0.9181789281726533, 1.2311741741940134, -1.2136354502913091, 1.088125463271807, -1.0030328238748554, 1.2736604758419905, -1.1292785104408078, 0.9747908124484728, -0.8571715102839187, 1.3206125282405907, -0.8835594561448031, 1.12161392068659, -1.095838240213478, 0.8923486562401253, -1.3477485952676078, 0.9986811649657481, -1.3034268467943344, 1.286073267099923, -1.3123320853056584, 1.5374105368546915, -0.783403604439033, 1.8128537887821934, -1.3316481350776659, 1.1405915745239006, -1.1581648947980194, 1.4371714300793503, -1.2491323322413446, 1.0749512234053185, -0.9521903692307737, 1.496205370043941, -1.427548090516346, 1.2107946292927112, -1.1154093729826344, 1.139457782238483, -1.0895113332417075, 1.029499528070896, -1.1349159196083125, 1.330073575311646, -1.698012128688375, 0.9247424242372073, -1.0398201255163555, 1.6799832153680407, -1.2549946377093897, 0.742735775595805]|10804.0132118827077647|      0.50000000|[425, 140, 5, 40]                                                          |  | used linear model with 113 points | iterate failure | actual_k=4
       6|[-1.2137170474298606, 1.1950711831275265, -1.087696720198792, 1.220309402260741, -0.6373728647946664, 1.452634870263683, -1.3153439985148758, 1.0085743090600081, -0.8380429304101165, 1.4475133956795674, -1.5652978084237739, 0.8127491425246621, -0.9457345394651256, 1.463109784292686, -1.2903488572583504, 0.8853848655620062, -1.191325132767349, 1.125380812445096, -1.2923045645319178, 0.9509849345867777, -0.8324782115624089, 1.4398865866409811, -1.1914387756426477, 1.045826285486224, -1.098482036108232, 1.238195523568154, -1.343223252890666, 0.8124533306816513, -0.8079668263505377, 1.4103889799235247, -1.3850281083443945, 1.1322640502834718, -0.7773624731551909, 1.4536411755910554, -1.1426079280075996, 0.9589007214601731, -1.0630396775075623, 1.4443654493841827, -1.2759031275882189, 1.3445552703416372, -0.9401086782672234, 1.1895111546946016, -0.9776902106124669, 1.0316861943473372, -1.067828966897337, 1.5795374514351075, -1.301515958029782, 1.1339003654003725, -0.778113247764224, 1.5049438843426965, -1.2230169928365375, 1.301051397452807, -0.8982081305906259, 1.4192354842716688, -1.1634597048134185, 1.0693721941657737, -0.9252579552598879, 1.277855536542638, -1.2195137564148786, 1.1313000924459553, -1.0695305732529528, 1.322505495499649, -1.1067818887643013, 0.9810526407327816, -0.8518670191071938, 1.3727310617105462, -0.9114758077741598, 1.135621245442828, -1.0525546309176406, 0.9624967938711187, -1.364323054385131, 1.045917325025746, -1.2754410878340365, 1.188352029668232, -1.0907424741966647, 1.3760063208549338, -0.6967554803228293, 1.6910951859121004, -1.3108793719887462, 1.1084549052625792, -1.1329585147927428, 1.4440012468350554, -1.2270473074142951, 1.1066063051469488, -0.9253423644155229, 1.4972510565654513, -1.395521943890488, 1.1585097337721755, -1.1290591257392408, 1.2079760104039368, -1.06140597724327, 1.049641190382433, -1.134968424262855, 1.3540208452282945, -1.756540039592786, 0.9173911967462308, -1.0030705807219855, 1.6722931578501026, -1.2701775572878085, 0.7351869557434514]|6621.2499361490854426|      1.00000000|[510, 168, 6, 48]                                                          |  | used linear model with 113 points | iterate success | actual_k=4
       7|[-1.2137170474298606, 1.1950711831275265, -1.087696720198792, 1.220309402260741, -0.6373728647946664, 1.452634870263683, -1.3153439985148758, 1.0085743090600081, -0.8380429304101165, 1.4475133956795674, -1.5652978084237739, 0.8127491425246621, -0.9457345394651256, 1.463109784292686, -1.2903488572583504, 0.8853848655620062, -1.191325132767349, 1.125380812445096, -1.2923045645319178, 0.9509849345867777, -0.8324782115624089, 1.4398865866409811, -1.1914387756426477, 1.045826285486224, -1.098482036108232, 1.238195523568154, -1.343223252890666, 0.8124533306816513, -0.8079668263505377, 1.4103889799235247, -1.3850281083443945, 1.1322640502834718, -0.7773624731551909, 1.4536411755910554, -1.1426079280075996, 0.9589007214601731, -1.0630396775075623, 1.4443654493841827, -1.2759031275882189, 1.3445552703416372, -0.9401086782672234, 1.1895111546946016, -0.9776902106124669, 1.0316861943473372, -1.067828966897337, 1.5795374514351075, -1.301515958029782, 1.1339003654003725, -0.778113247764224, 1.5049438843426965, -1.2230169928365375, 1.301051397452807, -0.8982081305906259, 1.4192354842716688, -1.1634597048134185, 1.0693721941657737, -0.9252579552598879, 1.277855536542638, -1.2195137564148786, 1.1313000924459553, -1.0695305732529528, 1.322505495499649, -1.1067818887643013, 0.9810526407327816, -0.8518670191071938, 1.3727310617105462, -0.9114758077741598, 1.135621245442828, -1.0525546309176406, 0.9624967938711187, -1.364323054385131, 1.045917325025746, -1.2754410878340365, 1.188352029668232, -1.0907424741966647, 1.3760063208549338, -0.6967554803228293, 1.6910951859121004, -1.3108793719887462, 1.1084549052625792, -1.1329585147927428, 1.4440012468350554, -1.2270473074142951, 1.1066063051469488, -0.9253423644155229, 1.4972510565654513, -1.395521943890488, 1.1585097337721755, -1.1290591257392408, 1.2079760104039368, -1.06140597724327, 1.049641190382433, -1.134968424262855, 1.3540208452282945, -1.756540039592786, 0.9173911967462308, -1.0030705807219855, 1.6722931578501026, -1.2701775572878085, 0.7351869557434514]|6621.2499361490854426|      0.50000000|[595, 196, 7, 56]                                                          |  | used linear model with 113 points | iterate failure | actual_k=4
       8|[-1.2413784435517436, 1.1531453094562065, -1.122793534749459, 1.3086866985270884, -0.631427563612057, 1.540108875321429, -1.3891578939623765, 0.9982384107859916, -0.8290488903078347, 1.430322898940299, -1.643019216121877, 0.8865400526642422, -0.9831720272215021, 1.494325177992651, -1.3130487922481622, 0.9634379217714238, -1.212678416743401, 1.15805709887623, -1.3293365338476875, 1.032116513307792, -0.912586250929923, 1.4457236002684555, -1.1993152513482295, 1.0839253688253112, -1.0895984530220655, 1.2488431162069877, -1.3848235386627854, 0.8101266759814439, -0.8085247333757962, 1.4996802966558525, -1.3843792403523032, 1.1723498759319098, -0.8364815531633405, 1.5363208565052064, -1.1348822776381413, 1.0575943504824323, -1.078924789916388, 1.472581932593877, -1.2286782642631053, 1.2452030926823792, -0.9779886876254711, 1.2225138067339054, -0.9284874968770461, 1.0832238033775585, -1.046235209275805, 1.5372640850439927, -1.2751811432886766, 1.070100797110882, -0.7653866519549627, 1.5124321144077075, -1.2256153008639958, 1.29270859981177, -0.955273549145842, 1.4225817833830765, -1.2174195561072974, 1.1038260125104593, -0.942930713728698, 1.3158221487410264, -1.2882743130931333, 1.1320181499596411, -1.0508453196553817, 1.3647796068077764, -1.1468263967119745, 1.0693072783109376, -0.9513602249852459, 1.3107880514094024, -0.952596867153032, 1.129098435148059, -1.0969232742157429, 0.9674004529825162, -1.3482644021758605, 1.0458108780443671, -1.2715366958676593, 1.129549274993044, -1.0581708585363445, 1.3715138187611609, -0.6090610653047286, 1.7522145288142517, -1.312883874712234, 1.1712377533566407, -1.0559555310526882, 1.4388546028100935, -1.2519001114772847, 1.0941033311647643, -0.9640755134244758, 1.4738660298546544, -1.4032323215292972, 1.1364137421157454, -1.1592025213425905, 1.2865650502146304, -1.0813400936490682, 1.0342187496869766, -1.1704757026838233, 1.3683802440315287, -1.7416718611180475, 0.7939350076624466, -0.895104818610851, 1.6855995155547912, -1.3249526352483445, 0.8591666876127915]|4154.5049390917674828|      1.00000000|[680, 224, 8, 64]                                                          |  | used linear model with 113 points | iterate success | actual_k=4
       9|[-1.2413784435517436, 1.1531453094562065, -1.122793534749459, 1.3086866985270884, -0.631427563612057, 1.540108875321429, -1.3891578939623765, 0.9982384107859916, -0.8290488903078347, 1.430322898940299, -1.643019216121877, 0.8865400526642422, -0.9831720272215021, 1.494325177992651, -1.3130487922481622, 0.9634379217714238, -1.212678416743401, 1.15805709887623, -1.3293365338476875, 1.032116513307792, -0.912586250929923, 1.4457236002684555, -1.1993152513482295, 1.0839253688253112, -1.0895984530220655, 1.2488431162069877, -1.3848235386627854, 0.8101266759814439, -0.8085247333757962, 1.4996802966558525, -1.3843792403523032, 1.1723498759319098, -0.8364815531633405, 1.5363208565052064, -1.1348822776381413, 1.0575943504824323, -1.078924789916388, 1.472581932593877, -1.2286782642631053, 1.2452030926823792, -0.9779886876254711, 1.2225138067339054, -0.9284874968770461, 1.0832238033775585, -1.046235209275805, 1.5372640850439927, -1.2751811432886766, 1.070100797110882, -0.7653866519549627, 1.5124321144077075, -1.2256153008639958, 1.29270859981177, -0.955273549145842, 1.4225817833830765, -1.2174195561072974, 1.1038260125104593, -0.942930713728698, 1.3158221487410264, -1.2882743130931333, 1.1320181499596411, -1.0508453196553817, 1.3647796068077764, -1.1468263967119745, 1.0693072783109376, -0.9513602249852459, 1.3107880514094024, -0.952596867153032, 1.129098435148059, -1.0969232742157429, 0.9674004529825162, -1.3482644021758605, 1.0458108780443671, -1.2715366958676593, 1.129549274993044, -1.0581708585363445, 1.3715138187611609, -0.6090610653047286, 1.7522145288142517, -1.312883874712234, 1.1712377533566407, -1.0559555310526882, 1.4388546028100935, -1.2519001114772847, 1.0941033311647643, -0.9640755134244758, 1.4738660298546544, -1.4032323215292972, 1.1364137421157454, -1.1592025213425905, 1.2865650502146304, -1.0813400936490682, 1.0342187496869766, -1.1704757026838233, 1.3683802440315287, -1.7416718611180475, 0.7939350076624466, -0.895104818610851, 1.6855995155547912, -1.3249526352483445, 0.8591666876127915]|4154.5049390917674828|      0.50000000|[765, 252, 9, 72]                                                          |  | used linear model with 113 points | iterate failure | actual_k=4
      10|[-1.2040340549644835, 1.1164002926076402, -1.1329615533634143, 1.3454202433793987, -0.6743161552866752, 1.5848710076321733, -1.390668700540682, 0.9898206789065418, -0.802947659764973, 1.4552876653247167, -1.6424438067596034, 0.9689709968690441, -0.9050987350519604, 1.5587678937069727, -1.3520369472499336, 1.0514322632924595, -1.2347493521942947, 1.184295212346302, -1.373647212198716, 1.155146153645125, -0.9292708796369004, 1.4768936113531568, -1.2491973543751305, 1.094679774712603, -1.0532834473666828, 1.2034129170428607, -1.4038104459767156, 0.9343925393540072, -0.7859665332198784, 1.6023718125096909, -1.4248461867963114, 1.2296800793525187, -0.7973343490659983, 1.542135538120973, -1.154788936871089, 1.0850622598545583, -1.0717115313373227, 1.408287560485335, -1.235850766907897, 1.1987266875706875, -0.9863613003435014, 1.2568245788732484, -0.9977537583461801, 1.1936455892345426, -1.1009467168796006, 1.5379212794256656, -1.21793290917039, 1.087697639147421, -0.8304677871625514, 1.4993701806270214, -1.2896989735632736, 1.2664715723133126, -1.0176584956288548, 1.3916486982464498, -1.1504226676185212, 1.080714227204077, -0.9213881845349312, 1.352429003498275, -1.2658186055945855, 1.1393569088601032, -0.9546121623604376, 1.3774508973555881, -1.2230652843378456, 1.152502257935165, -0.9647710071622752, 1.3624968172122718, -0.9600931753534458, 1.1568863245178653, -1.1599639827449784, 1.0742555950240233, -1.4149087123223314, 1.120547999645704, -1.2737950884585185, 1.1841807010791137, -1.080626490726156, 1.4089134610103167, -0.6258890711118124, 1.7196098561099555, -1.3164925679403727, 1.1191223796023333, -1.0624650534381694, 1.4649030524950228, -1.2538257752960822, 1.1105797431749267, -0.9962266126911241, 1.4542499712555, -1.4345116583993378, 1.1155403752637192, -1.2090941655550962, 1.3701694168161374, -1.077626778785495, 1.071352317085116, -1.1959244121360366, 1.4213088596598882, -1.7394682610591903, 0.8307715953304284, -0.8933015149385507, 1.7292446582300485, -1.4087420766844527, 0.9729627240138932]|2572.7269537778684025|      1.00000000|[850, 280, 10, 80]                                                         |  | used linear model with 113 points | iterate success | actual_k=4
      11|[-1.2040340549644835, 1.1164002926076402, -1.1329615533634143, 1.3454202433793987, -0.6743161552866752, 1.5848710076321733, -1.390668700540682, 0.9898206789065418, -0.802947659764973, 1.4552876653247167, -1.6424438067596034, 0.9689709968690441, -0.9050987350519604, 1.5587678937069727, -1.3520369472499336, 1.0514322632924595, -1.2347493521942947, 1.184295212346302, -1.373647212198716, 1.155146153645125, -0.9292708796369004, 1.4768936113531568, -1.2491973543751305, 1.094679774712603, -1.0532834473666828, 1.2034129170428607, -1.4038104459767156, 0.9343925393540072, -0.7859665332198784, 1.6023718125096909, -1.4248461867963114, 1.2296800793525187, -0.7973343490659983, 1.542135538120973, -1.154788936871089, 1.0850622598545583, -1.0717115313373227, 1.408287560485335, -1.235850766907897, 1.1987266875706875, -0.9863613003435014, 1.2568245788732484, -0.9977537583461801, 1.1936455892345426, -1.1009467168796006, 1.5379212794256656, -1.21793290917039, 1.087697639147421, -0.8304677871625514, 1.4993701806270214, -1.2896989735632736, 1.2664715723133126, -1.0176584956288548, 1.3916486982464498, -1.1504226676185212, 1.080714227204077, -0.9213881845349312, 1.352429003498275, -1.2658186055945855, 1.1393569088601032, -0.9546121623604376, 1.3774508973555881, -1.2230652843378456, 1.152502257935165, -0.9647710071622752, 1.3624968172122718, -0.9600931753534458, 1.1568863245178653, -1.1599639827449784, 1.0742555950240233, -1.4149087123223314, 1.120547999645704, -1.2737950884585185, 1.1841807010791137, -1.080626490726156, 1.4089134610103167, -0.6258890711118124, 1.7196098561099555, -1.3164925679403727, 1.1191223796023333, -1.0624650534381694, 1.4649030524950228, -1.2538257752960822, 1.1105797431749267, -0.9962266126911241, 1.4542499712555, -1.4345116583993378, 1.1155403752637192, -1.2090941655550962, 1.3701694168161374, -1.077626778785495, 1.071352317085116, -1.1959244121360366, 1.4213088596598882, -1.7394682610591903, 0.8307715953304284, -0.8933015149385507, 1.7292446582300485, -1.4087420766844527, 0.9729627240138932]|2572.7269537778684025|      0.50000000|[935, 308, 11, 88]                                                         |  | used linear model with 113 points | iterate failure | actual_k=4
