k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.5923946096670417, 0.1084594942354857, 0.1349705854672387, 0.7766003579691692, -0.0065960778300038, 0.0196645305340282, -0.0003054771940952, 0.0032132032850575, -0.025155644127482, -0.0160992070632873, 0.018400255436508, 0.0506502363409106, -0.0202824947327051, 0.0838359245539185, -0.038076214567597, 0.0141323363233025, -0.008797103760054, 0.0118739665571926, 0.0157327523785838, -0.0274668587230624, -0.0316066349938316, -0.0208492846437813]| 13.1646682971070952|      2.00000000|[26, 1, 1, 3]                                                              |  | used linear model with 27 points | iterate success | actual_k=1
       2|[1.7944236132556672, 0.1264000337026495, 0.3884006476081887, 2.297101680509892, 0.0360998079740833, -0.1671615933327011, 0.0144657468820499, 0.2022745071495281, -0.0709873546119297, 0.0184674660430916, -0.0280640506480878, 0.1510416818264426, -0.0023430643080407, 0.3171446189603385, -0.1184437212682278, -0.0432768917481305, -0.0493433296263769, -0.095440984329877, 0.0194346937446472, -0.0149160126019902, -0.1163321456947748, -0.0599693136501379]| 12.2539918538843438|      4.00000000|[52, 2, 2, 6]                                                              |  | used linear model with 27 points | iterate success | actual_k=1
       3|[1.7944236132556672, 0.1264000337026495, 0.3884006476081887, 2.297101680509892, 0.0360998079740833, -0.1671615933327011, 0.0144657468820499, 0.2022745071495281, -0.0709873546119297, 0.0184674660430916, -0.0280640506480878, 0.1510416818264426, -0.0023430643080407, 0.3171446189603385, -0.1184437212682278, -0.0432768917481305, -0.0493433296263769, -0.095440984329877, 0.0194346937446472, -0.0149160126019902, -0.1163321456947748, -0.0599693136501379]| 12.2539918538843438|      2.00000000|[78, 3, 2, 8]                                                              |  | used linear model with 27 points | actual_k=1
       4|[1.7944236132556672, 0.1264000337026495, 0.3884006476081887, 2.297101680509892, 0.0360998079740833, -0.1671615933327011, 0.0144657468820499, 0.2022745071495281, -0.0709873546119297, 0.0184674660430916, -0.0280640506480878, 0.1510416818264426, -0.0023430643080407, 0.3171446189603385, -0.1184437212682278, -0.0432768917481305, -0.0493433296263769, -0.095440984329877, 0.0194346937446472, -0.0149160126019902, -0.1163321456947748, -0.0599693136501379]| 12.2539918538843438|      1.00000000|[102, 5, 2, 10]                                                            |  | used linear model with 27 points | actual_k=1
       5|[1.2804013003983443, 0.0650412255636367, 0.243366633301064, 1.7375278571369466, 0.0841538252274141, -0.0521933855331577, -0.3265184028634873, 0.0892407727491931, -0.1451420335669099, -0.1725503170566773, -0.1040096882594455, -0.1146756116069265, -0.0171153375400378, 0.3975755183340431, -0.297526902783969, 0.1670780685136365, -0.0212250585094171, -0.13566059844551, -0.0608555600776697, -0.0061696991990019, -0.1980309504097833, 0.1305859011255101]| 12.1842645977490616|      2.00000000|[127, 6, 3, 13]                                                            |  | used linear model with 27 points | iterate success | actual_k=1
       6|[1.2804013003983443, 0.0650412255636367, 0.243366633301064, 1.7375278571369466, 0.0841538252274141, -0.0521933855331577, -0.3265184028634873, 0.0892407727491931, -0.1451420335669099, -0.1725503170566773, -0.1040096882594455, -0.1146756116069265, -0.0171153375400378, 0.3975755183340431, -0.297526902783969, 0.1670780685136365, -0.0212250585094171, -0.13566059844551, -0.0608555600776697, -0.0061696991990019, -0.1980309504097833, 0.1305859011255101]| 12.1842645977490616|      1.00000000|[152, 8, 3, 15]                                                            |  | used linear model with 27 points | actual_k=1
       7|[1.2804013003983443, 0.0650412255636367, 0.243366633301064, 1.7375278571369466, 0.0841538252274141, -0.0521933855331577, -0.3265184028634873, 0.0892407727491931, -0.1451420335669099, -0.1725503170566773, -0.1040096882594455, -0.1146756116069265, -0.0171153375400378, 0.3975755183340431, -0.297526902783969, 0.1670780685136365, -0.0212250585094171, -0.13566059844551, -0.0608555600776697, -0.0061696991990019, -0.1980309504097833, 0.1305859011255101]| 12.1842645977490616|      0.50000000|[177, 9, 4, 18]                                                            |  | used linear model with 27 points | iterate failure | actual_k=1
       8|[1.5521629092218585, 0.116413762767319, 0.3780827334526455, 2.0569834045668216, 0.1603867245523137, -0.1031385896914485, -0.326468014939482, 0.1221878734249308, -0.1571688255420372, -0.0992036327213514, -0.1555865425208943, -0.1982702897438971, -0.0739699142555847, 0.4919990039280677, -0.4036376768219974, 0.1790930339857004, 0.0180601311746644, -0.1308145636775354, -0.0383964845626619, -0.0422336598996372, -0.2332021941245037, 0.1086707900212122]| 12.1544207206290835|      1.00000000|[202, 11, 5, 21]                                                           |  | used linear model with 27 points | iterate success | actual_k=1
       9|[1.5521629092218585, 0.116413762767319, 0.3780827334526455, 2.0569834045668216, 0.1603867245523137, -0.1031385896914485, -0.326468014939482, 0.1221878734249308, -0.1571688255420372, -0.0992036327213514, -0.1555865425208943, -0.1982702897438971, -0.0739699142555847, 0.4919990039280677, -0.4036376768219974, 0.1790930339857004, 0.0180601311746644, -0.1308145636775354, -0.0383964845626619, -0.0422336598996372, -0.2332021941245037, 0.1086707900212122]| 12.1544207206290835|      0.50000000|[228, 12, 6, 24]                                                           |  | used linear model with 27 points | iterate failure | actual_k=1
