k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|110181.7759999999834690|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.9314036581428823, -0.9595533224130649, -0.7995646390296928, -0.9553133912165919, -0.851369612175544, -1.0548646265034078, -0.695050333713805, -1.0966916181117814, -0.902511151818766, -0.9466090306309012, -0.8683826736052658, -0.8827051681730488, -1.134829652595907, -1.0330597331236413, -1.0216405301821134, -0.9595230097008041, -0.9294525981350293, -1.040334360127023, -0.9597521367308044, -0.9997900134057441, -0.6994828051585722, -1.0585926149442113, -0.9528675143750289, -0.9088403315413616, -0.9274310995404735, -0.8881265081668388, -1.060386069094388, -0.856090677060539, -0.9488509851450485, -0.6082749203213478, -0.9959885007661112, -0.8952426173383518, -1.0667477117833764, -0.4758862600434607, -0.958794369050078, -0.9306521147760438, -0.900914098063231, -0.9589036798928696, -0.7909091242363111, -0.9338478336653219, -0.8602092899814144, -0.9569080985172188, -0.8785938201681875, -0.9382486913880528, -0.9124124623589471, -0.9853653704846711, -0.851396619172064, -0.9021615387045916, -0.9106187680342863, -0.9307521072601529]|49717.3638412154105026|      2.00000000|[121, 8, 1, 3]                                                             |  | used linear model with 129 points | iterate success | actual_k=4
       2|[-0.9314036581428823, -0.9595533224130649, -0.7995646390296928, -0.9553133912165919, -0.851369612175544, -1.0548646265034078, -0.695050333713805, -1.0966916181117814, -0.902511151818766, -0.9466090306309012, -0.8683826736052658, -0.8827051681730488, -1.134829652595907, -1.0330597331236413, -1.0216405301821134, -0.9595230097008041, -0.9294525981350293, -1.040334360127023, -0.9597521367308044, -0.9997900134057441, -0.6994828051585722, -1.0585926149442113, -0.9528675143750289, -0.9088403315413616, -0.9274310995404735, -0.8881265081668388, -1.060386069094388, -0.856090677060539, -0.9488509851450485, -0.6082749203213478, -0.9959885007661112, -0.8952426173383518, -1.0667477117833764, -0.4758862600434607, -0.958794369050078, -0.9306521147760438, -0.900914098063231, -0.9589036798928696, -0.7909091242363111, -0.9338478336653219, -0.8602092899814144, -0.9569080985172188, -0.8785938201681875, -0.9382486913880528, -0.9124124623589471, -0.9853653704846711, -0.851396619172064, -0.9021615387045916, -0.9106187680342863, -0.9307521072601529]|49717.3638412154105026|      1.00000000|[242, 16, 2, 6]                                                            |  | used linear model with 129 points | iterate failure | actual_k=4
       3|[-0.9007112087518232, -0.7878763563368416, -0.5324399688403529, -0.9307901605337683, -0.8733423298930522, -1.0213057823455352, -0.3944549546941183, -1.003583667558759, -0.8137058877213184, -0.9507043275683599, -1.0242114616212248, -0.7914418540764743, -1.0870892890452317, -0.9405563901225329, -0.8627457190540105, -1.0023949245178365, -0.9267186713737809, -0.9115495762210536, -0.9688834474594978, -0.966737456981075, -0.6593548606229493, -0.9551289692951419, -0.9115642523792552, -0.9006610791958125, -0.6499812185540302, -0.7336457764833735, -1.1466083782574115, -0.6985950504762992, -0.8330911661646241, -0.4412496587519541, -1.0465568577362523, -0.7778735551164205, -0.9157903041171668, -0.1505817938414079, -0.6394233949890027, -0.8713354541035581, -0.9648792586171698, -0.8501385225297037, -0.5728704142473011, -0.7242765375927676, -0.7992247027008651, -0.936930926906039, -0.7491071759997071, -0.9949282123879519, -0.8157472982348183, -0.7759830475359343, -0.8571712722140564, -0.7293550983975268, -0.8939061247652349, -1.1475925701862908]|32430.7389251955792133|      2.00000000|[363, 24, 3, 9]                                                            |  | used linear model with 129 points | iterate success | actual_k=4
       4|[-0.9007112087518232, -0.7878763563368416, -0.5324399688403529, -0.9307901605337683, -0.8733423298930522, -1.0213057823455352, -0.3944549546941183, -1.003583667558759, -0.8137058877213184, -0.9507043275683599, -1.0242114616212248, -0.7914418540764743, -1.0870892890452317, -0.9405563901225329, -0.8627457190540105, -1.0023949245178365, -0.9267186713737809, -0.9115495762210536, -0.9688834474594978, -0.966737456981075, -0.6593548606229493, -0.9551289692951419, -0.9115642523792552, -0.9006610791958125, -0.6499812185540302, -0.7336457764833735, -1.1466083782574115, -0.6985950504762992, -0.8330911661646241, -0.4412496587519541, -1.0465568577362523, -0.7778735551164205, -0.9157903041171668, -0.1505817938414079, -0.6394233949890027, -0.8713354541035581, -0.9648792586171698, -0.8501385225297037, -0.5728704142473011, -0.7242765375927676, -0.7992247027008651, -0.936930926906039, -0.7491071759997071, -0.9949282123879519, -0.8157472982348183, -0.7759830475359343, -0.8571712722140564, -0.7293550983975268, -0.8939061247652349, -1.1475925701862908]|32430.7389251955792133|      1.00000000|[484, 32, 4, 12]                                                           |  | used linear model with 129 points | iterate failure | actual_k=4
       5|[-0.8974182459819204, -0.6385411123429272, -0.2885281112776148, -0.8348542284870213, -0.5308024281858559, -1.052698243423706, -0.3518030301048561, -0.8172687734979417, -0.6823165476882065, -0.9187710652000075, -0.8557491207050464, -0.6110062368081877, -0.9459015786323904, -0.810415154588256, -0.9191624150069068, -0.9905056201872627, -0.9176082233363542, -1.187945791609091, -0.7775803568534735, -0.8861455745787481, -0.5106894660104191, -1.0661285307027653, -0.8070751264745135, -0.9261147119052754, -0.5716179652688637, -0.6654106978532712, -1.0618785128765844, -0.548409266033285, -0.8792325499360174, -0.3107408940964914, -0.8817721112308725, -0.6491343057437682, -0.8090287487942095, -0.1822567463920375, -0.5403604222237415, -0.6543273076375548, -0.8286948617709792, -0.815019875123193, -0.4081106285223148, -0.7117551410443332, -0.3961158306734407, -1.06626512696317, -0.7469957484644898, -0.9245922122125089, -0.698144071708724, -0.6469233361124103, -0.8664672496780367, -0.7479727341347094, -0.8250992989309934, -0.9757582721639844]|18669.1197450623076293|      2.00000000|[605, 40, 5, 15]                                                           |  | used linear model with 129 points | iterate success | actual_k=4
       6|[-0.8974182459819204, -0.6385411123429272, -0.2885281112776148, -0.8348542284870213, -0.5308024281858559, -1.052698243423706, -0.3518030301048561, -0.8172687734979417, -0.6823165476882065, -0.9187710652000075, -0.8557491207050464, -0.6110062368081877, -0.9459015786323904, -0.810415154588256, -0.9191624150069068, -0.9905056201872627, -0.9176082233363542, -1.187945791609091, -0.7775803568534735, -0.8861455745787481, -0.5106894660104191, -1.0661285307027653, -0.8070751264745135, -0.9261147119052754, -0.5716179652688637, -0.6654106978532712, -1.0618785128765844, -0.548409266033285, -0.8792325499360174, -0.3107408940964914, -0.8817721112308725, -0.6491343057437682, -0.8090287487942095, -0.1822567463920375, -0.5403604222237415, -0.6543273076375548, -0.8286948617709792, -0.815019875123193, -0.4081106285223148, -0.7117551410443332, -0.3961158306734407, -1.06626512696317, -0.7469957484644898, -0.9245922122125089, -0.698144071708724, -0.6469233361124103, -0.8664672496780367, -0.7479727341347094, -0.8250992989309934, -0.9757582721639844]|18669.1197450623076293|      1.00000000|[726, 48, 6, 18]                                                           |  | used linear model with 129 points | iterate failure | actual_k=4
       7|[-1.0576807158776405, -0.6692948818407514, -0.3527951106710662, -0.6670814766567937, -0.4172006291759945, -1.0163315806880773, -0.3598295539682449, -0.7242545452429147, -0.7665415991619918, -0.8573456386091027, -0.6939533478744474, -0.6585912963884737, -1.0522200358900509, -0.6077872264003479, -0.7759263318106249, -0.82684300930518, -0.8832294368607922, -1.2860907056819542, -0.7788994213180588, -0.8286498676727456, -0.5238984616459519, -1.0066358307374421, -0.5438563159020853, -0.7430571069966112, -0.596883846999418, -0.5630731615303753, -0.9941007924548588, -0.6162892446744688, -0.7421830193697577, -0.3649243619274214, -0.5709553030845564, -0.6571032401259405, -0.6643215551685369, -0.2165278770820151, -0.403063275781064, -0.4923611471520033, -0.8409850359573622, -0.7468839537792926, -0.4694323670563203, -0.5405241808156216, -0.0863451297793194, -0.9466427246625936, -0.7015376012088071, -0.6182717801539117, -0.3751714430033806, -0.7939046691824674, -0.7606897198227979, -0.8936308128241598, -0.7921578530921822, -0.7539470357420184]|12379.2605932656260848|      2.00000000|[847, 56, 7, 21]                                                           |  | used linear model with 129 points | iterate success | actual_k=4
       8|[-1.0576807158776405, -0.6692948818407514, -0.3527951106710662, -0.6670814766567937, -0.4172006291759945, -1.0163315806880773, -0.3598295539682449, -0.7242545452429147, -0.7665415991619918, -0.8573456386091027, -0.6939533478744474, -0.6585912963884737, -1.0522200358900509, -0.6077872264003479, -0.7759263318106249, -0.82684300930518, -0.8832294368607922, -1.2860907056819542, -0.7788994213180588, -0.8286498676727456, -0.5238984616459519, -1.0066358307374421, -0.5438563159020853, -0.7430571069966112, -0.596883846999418, -0.5630731615303753, -0.9941007924548588, -0.6162892446744688, -0.7421830193697577, -0.3649243619274214, -0.5709553030845564, -0.6571032401259405, -0.6643215551685369, -0.2165278770820151, -0.403063275781064, -0.4923611471520033, -0.8409850359573622, -0.7468839537792926, -0.4694323670563203, -0.5405241808156216, -0.0863451297793194, -0.9466427246625936, -0.7015376012088071, -0.6182717801539117, -0.3751714430033806, -0.7939046691824674, -0.7606897198227979, -0.8936308128241598, -0.7921578530921822, -0.7539470357420184]|12379.2605932656260848|      1.00000000|[968, 64, 8, 24]                                                           |  | used linear model with 129 points | iterate failure | actual_k=4
       9|[-1.1130947570056544, -0.6102106703862301, -0.3310105964922998, -0.4830796719134097, -0.46830620003709, -0.7183839670098532, -0.3269533328609652, -0.5680666534018983, -0.7735619090043234, -0.725592115654902, -0.6315124382624681, -0.5975713777958714, -0.874742522602328, -0.5859397243568475, -0.8969340002833781, -0.7122964118884272, -0.72837719116514, -1.366421753436766, -0.8925668386297174, -0.5239087182939441, -0.4826785317094821, -0.9852173407322884, -0.5318968905713624, -0.5365238579876453, -0.3624840018806251, -0.3371927815788646, -0.8693197658431555, -0.5318029794051552, -0.9450920456224878, -0.2432630914512763, -0.5691146219438471, -0.4184040706591866, -0.5532902127414207, -0.3589210602081924, -0.4988417578404591, -0.2630367763638982, -0.4654192251435235, -0.5356904990578455, -0.5011767318812997, -0.4886072430718952, -0.0432306638684474, -0.8701104594283094, -0.6145536758395016, -0.6279215854539901, -0.3330558920505292, -0.725660861236127, -0.6544062447124012, -0.8540716482723333, -0.9073207609206466, -0.6989875495309288]|7817.3372601915125415|      2.00000000|[1089, 72, 9, 27]                                                          |  | used linear model with 129 points | iterate success | actual_k=4
      10|[-1.1130947570056544, -0.6102106703862301, -0.3310105964922998, -0.4830796719134097, -0.46830620003709, -0.7183839670098532, -0.3269533328609652, -0.5680666534018983, -0.7735619090043234, -0.725592115654902, -0.6315124382624681, -0.5975713777958714, -0.874742522602328, -0.5859397243568475, -0.8969340002833781, -0.7122964118884272, -0.72837719116514, -1.366421753436766, -0.8925668386297174, -0.5239087182939441, -0.4826785317094821, -0.9852173407322884, -0.5318968905713624, -0.5365238579876453, -0.3624840018806251, -0.3371927815788646, -0.8693197658431555, -0.5318029794051552, -0.9450920456224878, -0.2432630914512763, -0.5691146219438471, -0.4184040706591866, -0.5532902127414207, -0.3589210602081924, -0.4988417578404591, -0.2630367763638982, -0.4654192251435235, -0.5356904990578455, -0.5011767318812997, -0.4886072430718952, -0.0432306638684474, -0.8701104594283094, -0.6145536758395016, -0.6279215854539901, -0.3330558920505292, -0.725660861236127, -0.6544062447124012, -0.8540716482723333, -0.9073207609206466, -0.6989875495309288]|7817.3372601915125415|      1.00000000|[1210, 80, 10, 30]                                                         |  | used linear model with 129 points | iterate failure | actual_k=4
      11|[-1.0520847270623805, -0.5596837065208251, -0.3447916447736278, -0.5275347051241486, -0.517107636086727, -0.7829886434398765, -0.1434554938406326, -0.3576963631338909, -0.7450310800365639, -0.6637420410270538, -0.4904110122136516, -0.7617200787776626, -0.6866684066674813, -0.634880346495968, -0.8595458374421178, -0.7180255364711801, -0.5280198313967114, -1.3404861917782078, -0.7605179580727385, -0.6249889213878046, -0.3220383796841708, -0.7927640519106289, -0.5438977618402479, -0.4522114875149486, -0.2299153702268868, -0.2618060819383635, -0.6421849511583435, -0.4715618380198312, -0.8859228922944269, -0.2116245176765705, -0.5262855780127517, -0.5567369959411347, -0.3033202784872272, 0.0585723551552707, -0.3866182943714876, -0.3135726496987621, -0.4100276642657478, -0.4260958083252978, -0.2624417591539322, -0.4890466892537908, -0.1198457423707819, -0.6099204735995056, -0.5194702839037783, -0.691428415157492, -0.255883007302162, -0.8360294784974623, -0.4922036125967307, -0.5782751177999275, -0.8612444183146541, -0.4975279397769768]|5248.6586443254800542|      2.00000000|[1331, 88, 11, 33]                                                         |  | used linear model with 129 points | iterate success | actual_k=4
      12|[-1.0520847270623805, -0.5596837065208251, -0.3447916447736278, -0.5275347051241486, -0.517107636086727, -0.7829886434398765, -0.1434554938406326, -0.3576963631338909, -0.7450310800365639, -0.6637420410270538, -0.4904110122136516, -0.7617200787776626, -0.6866684066674813, -0.634880346495968, -0.8595458374421178, -0.7180255364711801, -0.5280198313967114, -1.3404861917782078, -0.7605179580727385, -0.6249889213878046, -0.3220383796841708, -0.7927640519106289, -0.5438977618402479, -0.4522114875149486, -0.2299153702268868, -0.2618060819383635, -0.6421849511583435, -0.4715618380198312, -0.8859228922944269, -0.2116245176765705, -0.5262855780127517, -0.5567369959411347, -0.3033202784872272, 0.0585723551552707, -0.3866182943714876, -0.3135726496987621, -0.4100276642657478, -0.4260958083252978, -0.2624417591539322, -0.4890466892537908, -0.1198457423707819, -0.6099204735995056, -0.5194702839037783, -0.691428415157492, -0.255883007302162, -0.8360294784974623, -0.4922036125967307, -0.5782751177999275, -0.8612444183146541, -0.4975279397769768]|5248.6586443254800542|      1.00000000|[1452, 96, 12, 36]                                                         |  | used linear model with 129 points | iterate failure | actual_k=4
      13|[-0.9848861253869071, -0.4223974102250752, -0.0809135148963296, -0.505186706041738, -0.5303268247581439, -0.8457071432582558, -0.1468579392872728, -0.5281360407844543, -0.7661553127994258, -0.742742506473409, -0.2051846328680002, -0.488922331912491, -0.4464002620664481, -0.5199389913236431, -0.8084004039472019, -0.902132804986586, -0.345638700908127, -1.3148962027053581, -0.7345015225130104, -0.498562858798078, -0.2384563013565581, -0.918505153300507, -0.5606126141310684, -0.6280077449484327, -0.2771304619836888, -0.169174414866665, -0.6485614920482183, -0.2745988722471619, -0.6389243428760771, -0.1018349573354052, -0.3313209583924414, -0.3631374313727593, -0.3890160327708261, 0.0180306369365595, -0.4998679644045812, -0.1508897452863995, -0.5314508149868405, -0.502846579657714, -0.2459208422355718, -0.499688868266555, -0.018666262945311, -0.5069472473648603, -0.461176692843059, -0.6294069332088177, -0.1562616214085761, -0.5342393499473623, -0.338671768805225, -0.4415922252441477, -0.643782287902566, -0.384671930042193]|3244.2769475048753520|      2.00000000|[1573, 104, 13, 39]                                                        |  | used linear model with 129 points | iterate success | actual_k=4
