k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|110181.7759999999834690|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-1.0038487892574721, -1.0804806004614005, -1.216207027751229, -0.8315154955647552, -0.9557602367950826, -0.9261757489556492, -0.9704302356009624, -0.7724438013531341, -0.9991748937425916, -1.0456160129299814, -1.0127010913015704, -0.9624653196056089, -1.0711918633046644, -0.9934371185539821, -1.0959284017178599, -0.7969326985928225, -1.0699177020375832, -1.082767485008213, -1.0767496693333116, -0.9640797803462356, -0.8380546657554333, -0.8916131792878464, -1.0255246573514962, -0.8639825813132402, -1.0859826916796025, -0.8228315154776539, -1.0170368712555877, -1.199328464880153, -1.126446096430022, -0.705928916614612, -1.0419006200374938, -1.0989630859070125, -1.0093855549471311, -0.5016283007201696, -1.0762349885505837, -0.8884247054540987, -1.0189922908587872, -1.2826156917730032, -0.8752331203497888, -0.8561978306116065, -1.0349697959067488, -0.7938287539589788, -1.0936818736682745, -0.9772818811095957, -0.9260311664914622, -0.8989383803236991, -0.9538038587209008, -1.2301429039474903, -0.9217799850348569, -0.8691615645758293]|85932.7041472185082966|      2.00000000|[65, 0, 1, 5]                                                              |  | used linear model with 65 points | iterate success | actual_k=0
       2|[-1.0038487892574721, -1.0804806004614005, -1.216207027751229, -0.8315154955647552, -0.9557602367950826, -0.9261757489556492, -0.9704302356009624, -0.7724438013531341, -0.9991748937425916, -1.0456160129299814, -1.0127010913015704, -0.9624653196056089, -1.0711918633046644, -0.9934371185539821, -1.0959284017178599, -0.7969326985928225, -1.0699177020375832, -1.082767485008213, -1.0767496693333116, -0.9640797803462356, -0.8380546657554333, -0.8916131792878464, -1.0255246573514962, -0.8639825813132402, -1.0859826916796025, -0.8228315154776539, -1.0170368712555877, -1.199328464880153, -1.126446096430022, -0.705928916614612, -1.0419006200374938, -1.0989630859070125, -1.0093855549471311, -0.5016283007201696, -1.0762349885505837, -0.8884247054540987, -1.0189922908587872, -1.2826156917730032, -0.8752331203497888, -0.8561978306116065, -1.0349697959067488, -0.7938287539589788, -1.0936818736682745, -0.9772818811095957, -0.9260311664914622, -0.8989383803236991, -0.9538038587209008, -1.2301429039474903, -0.9217799850348569, -0.8691615645758293]|85932.7041472185082966|      1.00000000|[130, 0, 2, 10]                                                            |  | used linear model with 65 points | iterate failure | actual_k=0
       3|[-0.9522067364411475, -1.0936775066531048, -0.841951345803192, -0.9220652983652811, -0.8547309311832334, -0.7126855285987453, -0.885838219167812, -0.5724509776784954, -0.9344036267054338, -0.9194681421037776, -0.9367828532731173, -0.9376353055961543, -1.0568125321515855, -0.6706183475222285, -1.1234430073437254, -0.6803602607937458, -1.126064471511836, -0.9320212982803557, -1.0222565227782556, -1.131473100812171, -0.4564466177299448, -0.8857518577794359, -1.0833236654286347, -0.9911151583805138, -1.182342616419724, -0.7136254444807686, -0.9182799593460884, -1.3769512965568012, -1.1588944597394168, -0.5685866297077371, -0.9869130906906759, -0.8700012996058596, -0.9624879771184285, -0.4550888345918015, -1.0369388372002195, -0.8571003676346829, -0.7662025538460799, -1.2015892338401564, -1.0031404818975578, -0.9688166914500965, -0.8273054811541689, -0.7449402034729043, -1.0323456283483454, -1.0622139369846686, -0.7589674321633153, -0.7681575326267317, -0.941747961141698, -1.0985417311560093, -0.8573298460392581, -0.7629991716258309]|59028.7155543280532584|      2.00000000|[195, 0, 3, 15]                                                            |  | used linear model with 65 points | iterate success | actual_k=0
       4|[-0.9522067364411475, -1.0936775066531048, -0.841951345803192, -0.9220652983652811, -0.8547309311832334, -0.7126855285987453, -0.885838219167812, -0.5724509776784954, -0.9344036267054338, -0.9194681421037776, -0.9367828532731173, -0.9376353055961543, -1.0568125321515855, -0.6706183475222285, -1.1234430073437254, -0.6803602607937458, -1.126064471511836, -0.9320212982803557, -1.0222565227782556, -1.131473100812171, -0.4564466177299448, -0.8857518577794359, -1.0833236654286347, -0.9911151583805138, -1.182342616419724, -0.7136254444807686, -0.9182799593460884, -1.3769512965568012, -1.1588944597394168, -0.5685866297077371, -0.9869130906906759, -0.8700012996058596, -0.9624879771184285, -0.4550888345918015, -1.0369388372002195, -0.8571003676346829, -0.7662025538460799, -1.2015892338401564, -1.0031404818975578, -0.9688166914500965, -0.8273054811541689, -0.7449402034729043, -1.0323456283483454, -1.0622139369846686, -0.7589674321633153, -0.7681575326267317, -0.941747961141698, -1.0985417311560093, -0.8573298460392581, -0.7629991716258309]|59028.7155543280532584|      1.00000000|[260, 0, 4, 20]                                                            |  | used linear model with 65 points | iterate failure | actual_k=0
       5|[-0.9522067364411475, -1.0936775066531048, -0.841951345803192, -0.9220652983652811, -0.8547309311832334, -0.7126855285987453, -0.885838219167812, -0.5724509776784954, -0.9344036267054338, -0.9194681421037776, -0.9367828532731173, -0.9376353055961543, -1.0568125321515855, -0.6706183475222285, -1.1234430073437254, -0.6803602607937458, -1.126064471511836, -0.9320212982803557, -1.0222565227782556, -1.131473100812171, -0.4564466177299448, -0.8857518577794359, -1.0833236654286347, -0.9911151583805138, -1.182342616419724, -0.7136254444807686, -0.9182799593460884, -1.3769512965568012, -1.1588944597394168, -0.5685866297077371, -0.9869130906906759, -0.8700012996058596, -0.9624879771184285, -0.4550888345918015, -1.0369388372002195, -0.8571003676346829, -0.7662025538460799, -1.2015892338401564, -1.0031404818975578, -0.9688166914500965, -0.8273054811541689, -0.7449402034729043, -1.0323456283483454, -1.0622139369846686, -0.7589674321633153, -0.7681575326267317, -0.941747961141698, -1.0985417311560093, -0.8573298460392581, -0.7629991716258309]|59028.7155543280532584|      0.50000000|[325, 0, 5, 25]                                                            |  | used linear model with 65 points | iterate failure | actual_k=0
       6|[-0.8510561743600892, -0.9822123460722115, -0.7186031492390617, -0.8780062807205344, -0.8193715173557836, -0.6066898504976685, -0.7627174023425897, -0.5759755329074202, -0.9326092727204691, -0.9215520464782416, -0.9170590634773843, -0.9268706824501908, -1.0961891001423207, -0.7156145439352997, -1.1203934449120443, -0.6421619986747363, -1.0753907671328278, -0.9591129993649061, -1.0185745574848906, -1.119242534618938, -0.4907127793646044, -0.8039405246106099, -1.0904843100154367, -0.9294312597088998, -1.1616801510285748, -0.719920738990729, -0.8896612556933752, -1.2122772135323538, -1.1920314317987692, -0.480471189197729, -0.9896838536211731, -0.9162168797592958, -0.9272273621410049, -0.3556961009433355, -0.9721443417106063, -0.6587128996568858, -0.7581174307652673, -1.12906775745672, -0.9030141645350809, -0.9637056525977022, -0.7089582745341244, -0.765708782101137, -0.8997392639533726, -0.9789441284188065, -0.7382138024823037, -0.8175925390484402, -0.8891330996221429, -1.0466941654211124, -0.8533332941068739, -0.6921395777429094]|43802.6068772981670918|      1.00000000|[390, 0, 6, 30]                                                            |  | used linear model with 65 points | iterate success | actual_k=0
       7|[-0.8510561743600892, -0.9822123460722115, -0.7186031492390617, -0.8780062807205344, -0.8193715173557836, -0.6066898504976685, -0.7627174023425897, -0.5759755329074202, -0.9326092727204691, -0.9215520464782416, -0.9170590634773843, -0.9268706824501908, -1.0961891001423207, -0.7156145439352997, -1.1203934449120443, -0.6421619986747363, -1.0753907671328278, -0.9591129993649061, -1.0185745574848906, -1.119242534618938, -0.4907127793646044, -0.8039405246106099, -1.0904843100154367, -0.9294312597088998, -1.1616801510285748, -0.719920738990729, -0.8896612556933752, -1.2122772135323538, -1.1920314317987692, -0.480471189197729, -0.9896838536211731, -0.9162168797592958, -0.9272273621410049, -0.3556961009433355, -0.9721443417106063, -0.6587128996568858, -0.7581174307652673, -1.12906775745672, -0.9030141645350809, -0.9637056525977022, -0.7089582745341244, -0.765708782101137, -0.8997392639533726, -0.9789441284188065, -0.7382138024823037, -0.8175925390484402, -0.8891330996221429, -1.0466941654211124, -0.8533332941068739, -0.6921395777429094]|43802.6068772981670918|      0.50000000|[455, 0, 7, 35]                                                            |  | used linear model with 65 points | iterate failure | actual_k=0
       8|[-0.7859025272587633, -0.9757125370474887, -0.4837032052031727, -0.8198964859026675, -0.7552812820775969, -0.610887069949463, -0.6229546365800736, -0.6310610434821937, -0.9088092561487564, -0.9683480435493754, -0.8918685307190133, -0.8590987258743437, -0.9476804152986567, -0.6278861233106169, -1.1156032472378101, -0.5759909081332685, -0.9852941638934581, -0.914390770017667, -1.0683896821680194, -1.0906181489327944, -0.4568923355319744, -0.7510477859093749, -1.100454299792375, -0.8863537146925302, -1.0656204330593666, -0.6628776740746856, -0.8386059786970222, -1.0675653868305297, -1.1452848113528478, -0.444643039928712, -0.9949736122712465, -0.8419127791213299, -0.8827297674739149, -0.2448883125829527, -0.9805143050518554, -0.6573868969812684, -0.7353489510085104, -1.0439049435544587, -0.8446753186420691, -0.9206320919247275, -0.6508850658964866, -0.685961494672765, -0.858996700607006, -0.9759950551402296, -0.6430263606357598, -0.8355625478350814, -0.8381645995419357, -1.0211635772431091, -0.8284089887341839, -0.6479745776751884]|32400.7079107296158327|      1.00000000|[520, 0, 8, 40]                                                            |  | used linear model with 65 points | iterate success | actual_k=0
       9|[-0.7859025272587633, -0.9757125370474887, -0.4837032052031727, -0.8198964859026675, -0.7552812820775969, -0.610887069949463, -0.6229546365800736, -0.6310610434821937, -0.9088092561487564, -0.9683480435493754, -0.8918685307190133, -0.8590987258743437, -0.9476804152986567, -0.6278861233106169, -1.1156032472378101, -0.5759909081332685, -0.9852941638934581, -0.914390770017667, -1.0683896821680194, -1.0906181489327944, -0.4568923355319744, -0.7510477859093749, -1.100454299792375, -0.8863537146925302, -1.0656204330593666, -0.6628776740746856, -0.8386059786970222, -1.0675653868305297, -1.1452848113528478, -0.444643039928712, -0.9949736122712465, -0.8419127791213299, -0.8827297674739149, -0.2448883125829527, -0.9805143050518554, -0.6573868969812684, -0.7353489510085104, -1.0439049435544587, -0.8446753186420691, -0.9206320919247275, -0.6508850658964866, -0.685961494672765, -0.858996700607006, -0.9759950551402296, -0.6430263606357598, -0.8355625478350814, -0.8381645995419357, -1.0211635772431091, -0.8284089887341839, -0.6479745776751884]|32400.7079107296158327|      0.50000000|[585, 0, 9, 45]                                                            |  | used linear model with 65 points | iterate failure | actual_k=0
      10|[-0.8096176238395207, -0.9754546273427332, -0.3741328616183254, -0.8560416897510765, -0.6882460496121539, -0.6360903591872288, -0.52793047958628, -0.6071127586625976, -0.8906570920716965, -1.014662987077554, -0.8538363446916055, -0.8334688808254083, -0.9799082841000529, -0.5331900135372911, -1.1236268441050736, -0.6204190866203805, -0.985142128468849, -0.891088978374802, -1.0765120344812957, -0.9983919721610246, -0.3925188307574555, -0.7305962710052886, -1.0366098671872703, -0.9455102881724285, -0.962879186051496, -0.5793204122466709, -0.7800029723408282, -0.9266647889837829, -1.2215122002146208, -0.4437274719007444, -0.9607142988820092, -0.8173966513564943, -0.803956147276162, -0.2187137501127003, -1.0243448689759607, -0.7220056354823691, -0.6812348932841555, -0.9877385803380899, -0.6067049785986206, -0.8417389669537059, -0.6072324291511315, -0.8092952938237774, -0.750601551089485, -0.9236728732462675, -0.7205568812425085, -0.7476779347604662, -0.8121149411918207, -0.9666478455056077, -0.7800867272075234, -0.6048535837477607]|27233.9573444963389193|      1.00000000|[650, 0, 10, 50]                                                           |  | used linear model with 65 points | iterate success | actual_k=0
      11|[-0.8096176238395207, -0.9754546273427332, -0.3741328616183254, -0.8560416897510765, -0.6882460496121539, -0.6360903591872288, -0.52793047958628, -0.6071127586625976, -0.8906570920716965, -1.014662987077554, -0.8538363446916055, -0.8334688808254083, -0.9799082841000529, -0.5331900135372911, -1.1236268441050736, -0.6204190866203805, -0.985142128468849, -0.891088978374802, -1.0765120344812957, -0.9983919721610246, -0.3925188307574555, -0.7305962710052886, -1.0366098671872703, -0.9455102881724285, -0.962879186051496, -0.5793204122466709, -0.7800029723408282, -0.9266647889837829, -1.2215122002146208, -0.4437274719007444, -0.9607142988820092, -0.8173966513564943, -0.803956147276162, -0.2187137501127003, -1.0243448689759607, -0.7220056354823691, -0.6812348932841555, -0.9877385803380899, -0.6067049785986206, -0.8417389669537059, -0.6072324291511315, -0.8092952938237774, -0.750601551089485, -0.9236728732462675, -0.7205568812425085, -0.7476779347604662, -0.8121149411918207, -0.9666478455056077, -0.7800867272075234, -0.6048535837477607]|27233.9573444963389193|      0.50000000|[715, 0, 11, 55]                                                           |  | used linear model with 65 points | iterate failure | actual_k=0
      12|[-0.8373002103339541, -0.8973848858745667, -0.2738396335067321, -0.8710553108314127, -0.6172166134033535, -0.6149825144630405, -0.5013969681249384, -0.6189542678028488, -0.8961232239575179, -1.0261327307829091, -0.7087800122340507, -0.6944615597807989, -0.9171925397380927, -0.5027605639835686, -1.0358268671586803, -0.6553575238534918, -0.9610820433485304, -0.913218609542542, -1.0232057594799673, -0.9286902936396955, -0.4850095565274859, -0.8095692580797642, -0.9357299848460255, -0.814740990617287, -0.9362237986743189, -0.5793924080661358, -0.8256481765286136, -0.7762395617828631, -1.1187258492339467, -0.4068055025161071, -0.9524609544532797, -0.8215669153579622, -0.8660328110528326, -0.1989031511404682, -0.9261904985526592, -0.5899806884843162, -0.6180458661115146, -0.9528216109089036, -0.5554947796880194, -0.8385699798326502, -0.5269874514844028, -0.7614483071499879, -0.7271890802734534, -0.7948869359470032, -0.6115758947053317, -0.6646491978740681, -0.8202134766457915, -0.9743687923230095, -0.7801362608027396, -0.6005305445825313]|20446.4968179992720252|      1.00000000|[780, 0, 12, 60]                                                           |  | used linear model with 65 points | iterate success | actual_k=0
      13|[-0.8373002103339541, -0.8973848858745667, -0.2738396335067321, -0.8710553108314127, -0.6172166134033535, -0.6149825144630405, -0.5013969681249384, -0.6189542678028488, -0.8961232239575179, -1.0261327307829091, -0.7087800122340507, -0.6944615597807989, -0.9171925397380927, -0.5027605639835686, -1.0358268671586803, -0.6553575238534918, -0.9610820433485304, -0.913218609542542, -1.0232057594799673, -0.9286902936396955, -0.4850095565274859, -0.8095692580797642, -0.9357299848460255, -0.814740990617287, -0.9362237986743189, -0.5793924080661358, -0.8256481765286136, -0.7762395617828631, -1.1187258492339467, -0.4068055025161071, -0.9524609544532797, -0.8215669153579622, -0.8660328110528326, -0.1989031511404682, -0.9261904985526592, -0.5899806884843162, -0.6180458661115146, -0.9528216109089036, -0.5554947796880194, -0.8385699798326502, -0.5269874514844028, -0.7614483071499879, -0.7271890802734534, -0.7948869359470032, -0.6115758947053317, -0.6646491978740681, -0.8202134766457915, -0.9743687923230095, -0.7801362608027396, -0.6005305445825313]|20446.4968179992720252|      0.50000000|[845, 0, 13, 65]                                                           |  | used linear model with 65 points | iterate failure | actual_k=0
