k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.1028651517379493, 0.9883074561570706, 1.126255952855577, 0.9278060370293268, 0.8941362354285772, 1.0341584960240071, 1.0481436713831154, 0.94431558766636, 0.9884542269674809, 1.0135659463038784, 1.0362297890034378, 0.9972550850461903, 0.9845611397234719, 0.9892272980121509, 1.0336456500759243, 0.9827835252206718, 0.9139208235015084, 1.0324637314813478, 1.0437074018355266, 1.0188345455041459, 1.0349315070417175, 1.0662262679484695, 0.9354363609656006, 1.127079774861741, 1.111857036192273, 1.0921332139548763, 1.1030475866606828, 1.0216746852677032, 1.0536424093826942, 0.9900649938383417, 1.2449725942637457, 1.0574512729842704, 1.0782346677252084, 1.0662199416795108, 0.8935371334695602, 0.945700752243499, 1.096642261650881, 1.0539501821672899, 0.9894665481458216, 1.0369771728050348, 1.0366202385937233, 0.9962558049498423, 1.043577925327485, 0.9369099302851526, 1.0759474849770319, 1.0681982836493842, 0.9788984319187193, 1.1008262628142877, 1.0921408908910566, 1.1622605244882998, 1.0434217869037048, 1.0164205551703578, 0.9679214853511926, 1.0073878088974653, 1.1487617395729457, 1.0046708754797973, 1.0761794505498217, 1.1485902758970399, 1.1477003938963553, 1.1147541966715364, 1.168671399039268, 1.1264376530118583, 1.1096130922713017, 0.9922536148831981, 1.0642083092256345, 1.1945849934787576, 1.1018486197852, 1.0515011766632383, 1.1199380066291797, 1.0299700242481082, 1.0771268634515434, 1.1836851128280053, 1.0910844633189263, 1.0502545755094792, 1.1158438021894117, 1.1143227952184787, 1.1261054541845572, 1.121780138578892, 1.1351738456521878, 1.168031436158656, 1.0898373739538214, 1.1984393843575232, 1.0852820711983637, 1.1371696408605771, 1.035615871262926, 1.116937460010481, 1.1661904299524954, 1.0168589321538115, 0.9581294969961757, 1.2360920113736826, 1.1478658018990024, 1.0427205765444996, 1.099454561262169, 1.1480189128766758, 1.0620057860655912, 1.2127386284032877, 1.189189589748985, 1.0886239902390582, 1.0453831881893223, 1.1296453680561018]|326480.4531742969411425|      2.00000000|[111, 6, 1, 3]                                                             |  | used linear model with 117 points | iterate success | actual_k=4
       2|[0.7708015707449123, 1.1509529630011759, 1.298076511972617, 1.0978121671478807, 1.0744153055749037, 1.1622412345834958, 0.8677502650313649, 1.0661329379927973, 0.9715429740999701, 1.0116768459473324, 0.9800356148149896, 1.081293924829588, 1.1545000242995265, 1.1091409360853164, 1.2311914008178948, 1.0488744696109944, 0.9583656281986328, 1.175312738016213, 1.213625684190305, 0.6310562528584159, 1.1099257939912033, 0.8725685921471986, 0.9304219668096139, 1.0164167594992009, 1.2576007436961414, 1.4376230673044275, 1.2079441678304905, 1.0846468974003116, 1.15325631755717, 1.0825992511045492, 1.2258871132734843, 1.188128643303668, 1.1312922312224414, 0.9990087997335606, 0.9929579726467771, 1.108578416915552, 1.2276405899972989, 1.0198783781119738, 1.0614793759170738, 1.2295919259511472, 1.0698129404670444, 1.0832878613596242, 1.367490362413275, 0.9378287675945096, 1.2550791031850668, 1.3462181839296135, 1.1203386019530437, 1.2881853820624385, 0.9549317671447135, 1.5736033810018033, 0.9333733629429976, 1.018639632400799, 1.0835788618572166, 0.9147316300148667, 1.3157756718174825, 1.1868969978419548, 1.486249944526819, 1.420892049121176, 1.4302152171373796, 1.3700305189297275, 1.1093225475190076, 1.1272468723710118, 0.8316699955276683, 1.2667384020998034, 1.2404704843667673, 1.301145680515366, 1.2211708173134825, 1.089927731163543, 1.2859475676069008, 1.157253300863151, 1.2474074553325838, 1.369453884246611, 1.3003036344952479, 1.1727537876837326, 1.479482794890381, 1.416602411113506, 1.291540022744142, 1.3096385206512267, 1.177947722985, 1.341197898250168, 1.2791048290740004, 1.2728782175608149, 1.192934994820067, 1.1482178018585436, 1.198559549116567, 1.382872625394415, 1.2780736697401285, 1.1139254092287219, 1.1020410097866242, 1.7500033916593027, 1.5495430388170404, 1.4092850576517084, 1.3291628806779812, 1.360015114509906, 1.3268948507080351, 1.4205518386663716, 1.7057172811194006, 1.444182136330535, 1.0603360600407714, 1.3625494514401137]|322490.8324226964614354|      4.00000000|[222, 12, 2, 6]                                                            |  | used linear model with 117 points | iterate success | actual_k=4
       3|[1.0377173150674688, 1.0390913509254944, 1.8872249736957973, 0.8599654514752352, 0.78811499314085, 1.2102755870702566, 0.7369061877806814, 1.3003638925296197, 1.2468009752946798, 0.6365198722450989, 1.3032866053724876, 1.090560056837566, 1.4103955424692833, 1.2505823585691498, 1.3028958901638172, 0.9616302513693352, 0.4604833456159502, 1.5405232391583965, 1.1569654639324043, 1.020048634856416, 1.1653609498746411, 0.8174442002645055, 1.2774873007560543, 1.3961227213198335, 1.3421452122356619, 1.700391508943451, 1.2855993128510768, 0.6917222102640764, 1.3961920326129196, 0.8569775058974038, 1.1786961955586979, 1.1737858163904737, 0.9525220112503637, 1.2739026371604891, 0.9604163772908583, 1.193908140056443, 1.6003180338141305, 0.808780008140845, 1.5599169039275302, 1.8436353871037148, 1.6074710438947237, 1.4547867951042972, 1.619370278033857, 0.8297921008016211, 1.0467513327865663, 1.313120306690653, 1.5885636761443624, 1.7783136143581089, 1.2568552758627467, 1.8452715823420385, 1.0473313360596328, 1.4022751808414524, 1.0350868720569442, 1.0151005980947476, 1.5607574667497177, 1.7904795929346313, 1.854368540190186, 1.8616526869787533, 1.6583078812675836, 2.1861254680688833, 1.8059818542744646, 1.2075215453560773, 0.8719730700429313, 1.4716529266707385, 1.6909590567173225, 1.4181736884112335, 1.2544797590113093, 1.4940563522407928, 1.740252354756573, 1.4572766191726951, 1.6481167283357236, 1.3438682542168476, 1.386355539990051, 1.5909076277414087, 1.85237918234255, 2.1179112357813668, 2.075831124903263, 1.9935828729697924, 1.2281905002985296, 1.9220426032339422, 1.5546195660166315, 1.2445384987512893, 2.0185921464125665, 1.9795036644274622, 1.322698457829509, 1.9418348428284857, 1.4833019901440911, 1.5784504946470164, 1.7769130509722224, 2.2937767452297386, 2.171318212196938, 2.1021631150507645, 1.5742105099104375, 1.778318025247671, 1.9468380266019307, 1.9649933427209016, 2.1670166725410174, 2.0299117820268044, 1.7210504262618762, 2.295056118175483]|311414.5855068269884214|      8.00000000|[332, 19, 3, 9]                                                            |  | used linear model with 117 points | iterate success | actual_k=4
       4|[1.5553501863752137, 0.9442936315174135, 2.5320477359825455, 1.2126315299325618, -0.1541624558161369, 0.6952579629704914, 0.3296290651164573, 1.1077172389166923, 1.1898947336002883, 1.494767928813618, 2.039711610908363, 1.0232322935889255, 1.462600670886624, 1.47627789741993, 1.9580235369033985, 1.3589609404647525, -0.4058690591427545, 1.1447330272889151, 1.5130472675582172, 0.6377119399565178, 1.3771452982552457, 1.0288618900687965, 2.2455925459759096, 1.5217154208103085, -0.1958820707101117, 0.6160415203766141, 2.3078042074622376, 0.5238036044845314, 2.1848508264642064, -0.426971520288097, 1.058809638276263, 1.0907836831116917, 1.0692124175146247, 0.3625335998050809, 0.67875623987586, 0.4448192852388304, 1.4521738071649153, 0.3093986963347184, -0.3233342722440855, 2.6408395067441823, 2.0600690458810806, 1.5451455973711832, 2.7129665756593404, 0.3692153361108465, 1.1566112067033492, 1.9405165608155976, 1.7321069996838938, 1.7925414599350917, 2.3020908922245074, 2.383039094180438, 1.9467799813986297, 2.3944283006292215, 0.5939238491937944, 1.7533012839782287, 2.675749851651019, 2.17572655205547, 1.5292539804052607, 1.8124301173113706, 1.6791741721739626, 3.086733005925319, 2.0658268300871954, 1.802178171067997, 0.7385389576827663, 2.241624374252649, 2.364411395876113, 1.501892617452164, 2.6822510031423397, 3.114231116849564, 2.418796585610794, 1.1416653308391957, 2.51409099620843, 1.2423289631997076, 1.766067818462354, 3.6601142977547165, 2.674445747221128, 1.9891302083560471, 1.5805269048069837, 2.8277291929403807, 1.5594368191818555, 1.1279138812250329, 2.659348988627957, 2.472413287274814, 1.879114301622412, 3.3208310810272867, 2.1702274661285923, 2.1562709927871433, 2.0333019626726543, 0.5723883975647548, 2.7409837309847713, 3.3951611991558965, 2.872570364025363, 2.431203930937611, 2.3262428159636452, 2.158318288663381, 3.7211300961638356, 2.9520406153886807, 4.577672411892158, 2.2934515555523545, 1.4559617421055415, 3.7550133418169587]|289424.8892681478173472|     16.00000000|[441, 27, 4, 12]                                                           |  | used linear model with 117 points | iterate success | actual_k=4
       5|[1.305603003086727, -0.7108430010616387, 1.0776075759945796, 2.584093292783248, 2.355131366287981, -0.5564309692902507, 1.775101644433831, 0.5989537187390228, 1.0691431780334486, 0.1929611804025815, 1.585536544227826, 1.1426385609122747, 2.7162674790194297, 1.861380542090791, 0.9571553906595749, 2.5717354394370595, -2.259084198253377, 2.943736785908416, 0.3340946655715091, -0.7201223078262046, -1.9946695678252244, -0.3475021017551434, 2.523948871122198, 3.6001726844324153, 1.3157272062816638, -1.047962055792088, 2.1371081336011795, 2.2667383779276187, 5.049064426743359, 0.4801019619010458, -0.5361116713514826, 0.0255390949261567, 0.1413747025954383, -0.9462035873770434, 1.5144392236592579, 0.3218712616812446, 2.0901765246243924, 1.019158824559008, -1.4756582894931392, 2.8547457714111735, 1.651323115607347, 2.690741171603508, 3.8248134437480026, -0.0137045320587076, 0.1344501790619455, 0.9516363488655315, 0.4022962787731408, 2.1908159570386365, 3.34188821316578, 1.6404269811829224, 1.2154725862410443, 4.6372317678602055, 0.9329740243665654, 3.8997035228878776, 4.318572527661007, 3.8388238633133387, 2.763889884034221, 3.3939858549408135, 0.726286305365982, 4.395419306077033, 2.6891365367018247, 0.66403680327407, 1.7540808127528733, 3.1852894705534727, 1.2296830966561265, 4.017525635573267, 4.309493257598265, 6.208751011738562, 2.9616162766774905, 2.258866624791337, 3.922196964184299, 2.597757151860408, 3.1649624665041323, 2.883578662613692, 4.894878376765135, 2.727326980803304, 1.6013555353231859, 2.7131645484548046, 1.7564098574723541, 2.477185787618571, 2.6811541443568214, 4.88078905226748, 3.813390422812371, 6.212748635929832, 3.77003987607711, 3.669257870051517, 1.8879056467160868, -1.4972717723850837, 4.684038591888127, 6.4525754736050605, 4.556482159127636, 4.547911950298134, 4.93860425005624, 3.861461594802037, 9.31744790157077, 4.80726636075338, 7.528555407173375, 3.6128943497144173, 1.583358925929533, 6.381322585699031]|225385.0263227972900495|     32.00000000|[551, 34, 5, 15]                                                           |  | used linear model with 117 points | iterate success | actual_k=4
       6|[1.1991706374359368, -2.6700978754996774, 1.055021002476852, 2.2970198654081653, -2.9263993274744178, -2.8143472220299923, -0.7577390108871471, 2.843120130250503, -0.3868018595556475, 6.748488042509719, 2.847578235332375, 3.362817323932848, 0.904271831763229, -1.307462143373383, -2.2341836182579238, -0.5473901794283051, -2.95002630744443, -0.880731254408456, 1.0119472204290185, 0.100558813246677, -5.558949854291864, 1.94324574353308, 2.407298138539726, 3.5295835657260026, 3.2947920996620543, 1.6013247459895439, 1.6376561955108666, -1.5167093970645449, 3.6798627553595016, 1.5366810278452427, -3.8675333517193637, -1.5241858345449235, -1.8938183219269429, 2.1911007669428004, 6.473430006031644, -1.826086811299548, 5.297211264613509, -1.0520273277352208, -4.9584876495133905, 2.2206641044622666, 5.153490738134727, 1.761687679861803, 5.346598281316334, -2.031793737119235, 1.2644467804617576, 3.871832945166436, -1.1231603227297988, 1.67237748509742, 8.841514208273379, 8.511836513310266, 5.466703758709336, 3.527030773491949, 4.673528779471223, 5.810028770737616, 2.183109330113517, 6.52373185517061, 1.9799139080156811, 2.0265123182109646, -3.5332275668454676, 3.830209851276165, 7.796548566667995, 4.668620457622827, 2.0356706269424887, 4.428337209839706, 3.8369374502108275, 7.827346674128897, 9.288639858208953, 6.617380194177399, 5.238044786501764, 5.881651505550066, 1.6660741904957352, 5.084757180952845, 6.180964282278664, 3.0254705164991593, 7.4099234502491695, 4.578550164138802, -2.797318965515725, 0.2359786811638789, 1.6610329929462622, 5.413565223370159, 4.558142128077574, 8.353769161962273, 10.220237716027908, 9.4697324971577, 7.757218419324321, 13.217440196527793, 3.8669321158850734, -6.198015710204462, 11.197549291474301, 9.545713523716982, 11.717364554878207, 7.088639729726468, 9.491085682297872, 8.688647646913365, 7.424314833206069, 9.990881682644295, 9.600250233329131, 1.6703601522228877, 1.6614149586213511, 6.163906983591396]|139957.8019947584834881|     64.00000000|[661, 41, 6, 18]                                                           |  | used linear model with 117 points | iterate success | actual_k=4
       7|[1.1991706374359368, -2.6700978754996774, 1.055021002476852, 2.2970198654081653, -2.9263993274744178, -2.8143472220299923, -0.7577390108871471, 2.843120130250503, -0.3868018595556475, 6.748488042509719, 2.847578235332375, 3.362817323932848, 0.904271831763229, -1.307462143373383, -2.2341836182579238, -0.5473901794283051, -2.95002630744443, -0.880731254408456, 1.0119472204290185, 0.100558813246677, -5.558949854291864, 1.94324574353308, 2.407298138539726, 3.5295835657260026, 3.2947920996620543, 1.6013247459895439, 1.6376561955108666, -1.5167093970645449, 3.6798627553595016, 1.5366810278452427, -3.8675333517193637, -1.5241858345449235, -1.8938183219269429, 2.1911007669428004, 6.473430006031644, -1.826086811299548, 5.297211264613509, -1.0520273277352208, -4.9584876495133905, 2.2206641044622666, 5.153490738134727, 1.761687679861803, 5.346598281316334, -2.031793737119235, 1.2644467804617576, 3.871832945166436, -1.1231603227297988, 1.67237748509742, 8.841514208273379, 8.511836513310266, 5.466703758709336, 3.527030773491949, 4.673528779471223, 5.810028770737616, 2.183109330113517, 6.52373185517061, 1.9799139080156811, 2.0265123182109646, -3.5332275668454676, 3.830209851276165, 7.796548566667995, 4.668620457622827, 2.0356706269424887, 4.428337209839706, 3.8369374502108275, 7.827346674128897, 9.288639858208953, 6.617380194177399, 5.238044786501764, 5.881651505550066, 1.6660741904957352, 5.084757180952845, 6.180964282278664, 3.0254705164991593, 7.4099234502491695, 4.578550164138802, -2.797318965515725, 0.2359786811638789, 1.6610329929462622, 5.413565223370159, 4.558142128077574, 8.353769161962273, 10.220237716027908, 9.4697324971577, 7.757218419324321, 13.217440196527793, 3.8669321158850734, -6.198015710204462, 11.197549291474301, 9.545713523716982, 11.717364554878207, 7.088639729726468, 9.491085682297872, 8.688647646913365, 7.424314833206069, 9.990881682644295, 9.600250233329131, 1.6703601522228877, 1.6614149586213511, 6.163906983591396]|139957.8019947584834881|     32.00000000|[771, 48, 7, 21]                                                           |  | used linear model with 117 points | iterate failure | actual_k=4
       8|[1.1991706374359368, -2.6700978754996774, 1.055021002476852, 2.2970198654081653, -2.9263993274744178, -2.8143472220299923, -0.7577390108871471, 2.843120130250503, -0.3868018595556475, 6.748488042509719, 2.847578235332375, 3.362817323932848, 0.904271831763229, -1.307462143373383, -2.2341836182579238, -0.5473901794283051, -2.95002630744443, -0.880731254408456, 1.0119472204290185, 0.100558813246677, -5.558949854291864, 1.94324574353308, 2.407298138539726, 3.5295835657260026, 3.2947920996620543, 1.6013247459895439, 1.6376561955108666, -1.5167093970645449, 3.6798627553595016, 1.5366810278452427, -3.8675333517193637, -1.5241858345449235, -1.8938183219269429, 2.1911007669428004, 6.473430006031644, -1.826086811299548, 5.297211264613509, -1.0520273277352208, -4.9584876495133905, 2.2206641044622666, 5.153490738134727, 1.761687679861803, 5.346598281316334, -2.031793737119235, 1.2644467804617576, 3.871832945166436, -1.1231603227297988, 1.67237748509742, 8.841514208273379, 8.511836513310266, 5.466703758709336, 3.527030773491949, 4.673528779471223, 5.810028770737616, 2.183109330113517, 6.52373185517061, 1.9799139080156811, 2.0265123182109646, -3.5332275668454676, 3.830209851276165, 7.796548566667995, 4.668620457622827, 2.0356706269424887, 4.428337209839706, 3.8369374502108275, 7.827346674128897, 9.288639858208953, 6.617380194177399, 5.238044786501764, 5.881651505550066, 1.6660741904957352, 5.084757180952845, 6.180964282278664, 3.0254705164991593, 7.4099234502491695, 4.578550164138802, -2.797318965515725, 0.2359786811638789, 1.6610329929462622, 5.413565223370159, 4.558142128077574, 8.353769161962273, 10.220237716027908, 9.4697324971577, 7.757218419324321, 13.217440196527793, 3.8669321158850734, -6.198015710204462, 11.197549291474301, 9.545713523716982, 11.717364554878207, 7.088639729726468, 9.491085682297872, 8.688647646913365, 7.424314833206069, 9.990881682644295, 9.600250233329131, 1.6703601522228877, 1.6614149586213511, 6.163906983591396]|139957.8019947584834881|     16.00000000|[880, 56, 8, 24]                                                           |  | used linear model with 117 points | iterate failure | actual_k=4
       9|[1.0618521352174566, -3.5092739609110795, 1.1079397979694345, 2.9572212748559, -3.964064230811722, -2.2336340534248973, -3.5299165655537035, 0.8480007435330192, 2.0464869676444533, 5.671369529257502, 1.6351510128807505, 3.394993002320644, 0.4529314862436361, 1.4427553278358096, -4.044466979511427, -0.1597917766137282, -3.1793873092642118, -2.019657101246277, 1.4009761518941788, -0.503706837644421, -5.00290993192092, 3.108319529098606, 1.1467147411694667, 2.5291996249324527, 4.508017556298437, 3.6965818144432308, 3.6939599323683447, -1.7821062119466888, 1.5996851420101392, 2.920047927785528, -3.480812331840857, -1.946647499907183, -1.457960403272517, 0.7112370578888298, 7.183227070065127, -2.2044742192293576, 5.118460512080065, -0.8816422482909645, -7.1116079364027165, 1.6749818261220142, 5.182332150760529, 1.3288716024253007, 4.805428590047642, -3.050394272061781, 1.9074752275271805, 5.2215186434646945, -1.2990275349280693, 2.4872034159356087, 9.018571793327768, 7.311534531356242, 6.296475090934088, 4.870106836449388, 5.377559307055429, 8.288906404409595, 3.986129816469626, 7.9863070057764105, 3.6050764198215277, 3.194849792181895, -2.188756041310778, 1.5386522693098703, 7.601550918485519, 5.771273188346467, 2.5322507569133754, 4.586229946305695, 6.3864913244799055, 6.720116027136166, 10.77471643221789, 6.960582481211129, 6.715951576385811, 7.982471388394847, 2.203253430228262, 7.411593985742515, 7.33759343655968, 3.7148747502365307, 6.655562783305441, 3.055795329851096, -3.5766283219984483, 0.3702957500802274, 2.3795177549476545, 7.152849749196813, 5.252833686862612, 9.820287757483236, 6.679532462379987, 8.98102630675367, 10.894234759948848, 6.547558936671666, 4.773068993629205, -8.608400255601104, 9.063069820269366, 8.104228785706237, 9.83513123603805, 9.686385810079996, 10.117475799760832, 8.777606998071164, 10.294394464750184, 9.707102381761013, 12.330685047991262, 2.050721550493054, 0.9208139019663748, 10.253423737633085]|112367.4488490629300941|     32.00000000|[989, 64, 9, 27]                                                           |  | used linear model with 117 points | iterate success | actual_k=4
      10|[1.0618521352174566, -3.5092739609110795, 1.1079397979694345, 2.9572212748559, -3.964064230811722, -2.2336340534248973, -3.5299165655537035, 0.8480007435330192, 2.0464869676444533, 5.671369529257502, 1.6351510128807505, 3.394993002320644, 0.4529314862436361, 1.4427553278358096, -4.044466979511427, -0.1597917766137282, -3.1793873092642118, -2.019657101246277, 1.4009761518941788, -0.503706837644421, -5.00290993192092, 3.108319529098606, 1.1467147411694667, 2.5291996249324527, 4.508017556298437, 3.6965818144432308, 3.6939599323683447, -1.7821062119466888, 1.5996851420101392, 2.920047927785528, -3.480812331840857, -1.946647499907183, -1.457960403272517, 0.7112370578888298, 7.183227070065127, -2.2044742192293576, 5.118460512080065, -0.8816422482909645, -7.1116079364027165, 1.6749818261220142, 5.182332150760529, 1.3288716024253007, 4.805428590047642, -3.050394272061781, 1.9074752275271805, 5.2215186434646945, -1.2990275349280693, 2.4872034159356087, 9.018571793327768, 7.311534531356242, 6.296475090934088, 4.870106836449388, 5.377559307055429, 8.288906404409595, 3.986129816469626, 7.9863070057764105, 3.6050764198215277, 3.194849792181895, -2.188756041310778, 1.5386522693098703, 7.601550918485519, 5.771273188346467, 2.5322507569133754, 4.586229946305695, 6.3864913244799055, 6.720116027136166, 10.77471643221789, 6.960582481211129, 6.715951576385811, 7.982471388394847, 2.203253430228262, 7.411593985742515, 7.33759343655968, 3.7148747502365307, 6.655562783305441, 3.055795329851096, -3.5766283219984483, 0.3702957500802274, 2.3795177549476545, 7.152849749196813, 5.252833686862612, 9.820287757483236, 6.679532462379987, 8.98102630675367, 10.894234759948848, 6.547558936671666, 4.773068993629205, -8.608400255601104, 9.063069820269366, 8.104228785706237, 9.83513123603805, 9.686385810079996, 10.117475799760832, 8.777606998071164, 10.294394464750184, 9.707102381761013, 12.330685047991262, 2.050721550493054, 0.9208139019663748, 10.253423737633085]|112367.4488490629300941|     16.00000000|[1099, 71, 10, 30]                                                         |  | used linear model with 117 points | iterate failure | actual_k=4
      11|[-0.155319830464993, -4.67300954103789, 1.9910953485488916, 4.815812348177938, -3.6378254471872085, -2.862587445628025, -3.220788769369488, 0.1201385726010139, 3.589973389357941, 5.55147994676179, 3.511833363432746, 3.2411990386924874, 0.5034735978364154, 2.488984525051978, -3.411040826395356, -0.5082781578716483, -2.4718708543951315, -4.067889064750728, 2.6330029223127536, -3.3016900192879666, -4.1061190479246585, 1.7184699813533963, -1.8807494821120236, 2.497153728850746, 4.099533549808719, 3.9053470812751856, 4.8480541464061995, -1.9427160646656914, 0.7438279033396792, 2.509324816034635, -2.271954873570762, -3.2115678706280253, -2.7402814094582304, 2.3853385363074615, 5.9218679114981185, -2.5833235058221558, 4.772369107459807, -0.6205693168702111, -5.822809767087274, 2.4091659262568808, 5.081739838244914, 3.267732836285747, 4.142330038863637, -5.017621263468915, 0.7193999921318079, 4.7617333131082065, -2.1686568140687665, 3.5928528370716895, 6.148895732587728, 5.611735704792012, 5.23487338170199, 7.347529310790104, 6.92236305671007, 7.990843720216446, 4.519553672112076, 6.585578741074233, 4.05392343516385, 4.069308625260838, -2.9683162849721483, 3.0889406247003444, 7.003396842520823, 7.631901780200296, 2.6824836238469585, 9.072210373318004, 6.4863219733059445, 8.215252766921626, 6.801133583772327, 9.12636035782082, 5.747573885303195, 8.210461210096646, 2.777928978565868, 8.266958689594551, 7.142158054550947, 6.739377686209285, 7.089570849335884, 2.330934480501206, -4.185409896335224, 1.1746937803281838, 4.408326368699162, 7.9981990101097304, 6.3670137052572855, 7.371928529788958, 9.8545520940174, 10.809930459410042, 8.057586445857053, 5.9724982185251445, 8.220020258473333, -8.530728619637314, 9.483015967041787, 9.437471987779142, 8.358203456862373, 7.226858164664325, 8.333898724941323, 8.847986777249092, 8.97964425680457, 12.262527331248464, 6.797807739616107, 3.9621100594330345, 0.5877544179975259, 10.3048236948783]|92962.2369184171548113|     32.00000000|[1210, 77, 11, 33]                                                         |  | used linear model with 117 points | iterate success | actual_k=4
