k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|27015.8467613624197838|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.8176166989424116, 1.3239561752490008, -1.173404419883518, 0.9506417940995687, -0.9357453198742776, 1.332919342669019, -1.334102509969589, 0.9467406002232102, -0.8612551009022076, 1.304570346652248, -1.3240432981883463, 0.949857461826466, -0.8311775478694619, 1.347850047500621, -1.2521039774585843, 0.8104324016396776, -0.8365498443980826, 1.2153818606357463, -1.2908745040177232, 0.9236411932465143, -0.8753448058651034, 1.3077481120361285, -1.3254986013527903, 0.8968593921286827, -0.8603911633521637, 1.3364606191280524, -1.3059937033956144, 0.8998846483920512, -0.8323405924163167, 1.3212597761582785, -1.2493338650447234, 0.9851896932675968, -0.8739751388323236, 1.2836353194308556, -1.2207787733586974, 0.9734706860303581, -0.8920738155994314, 1.3137087938269298, -1.1962609738139358, 0.9097513512481421, -0.887644230322457, 1.3562752177592015, -1.17792987519587, 0.9128720768912484, -0.8793656606836797, 1.3261361769364974, -1.2711088947843532, 0.8990594376013786, -0.7242645270886738, 1.296631965588288, -1.2283995217785078, 0.9234979120909343, -0.8927456576355072, 1.2198924085214722, -1.2745502790734975, 0.8482438456392231, -0.8634052529356104, 1.291236734803417, -1.2181123073116351, 0.9396493670292548, -0.9017966042589041, 1.3714140184726635, -1.2267782149541726, 1.003759890190387, -0.8936664973403678, 1.2511474268637701, -1.226240957356644, 0.8886220634277472, -0.8985542939156275, 1.2449446227499257, -1.14469336417142, 0.8571356336777572, -0.8470259894998708, 1.379254141777567, -1.3667618520998452, 0.9743732333452514, -0.9061341458404908, 1.1382550038318535, -1.22026020051572, 0.9353287055269388, -0.8738860210237517, 1.2771502117763434, -1.3149501318269263, 0.9923352706263991, -0.8006106472031269, 1.2507628122462104, -1.3135767853330906, 0.9111675112605696, -0.8649094139637361, 1.2939349185545688, -1.195446979138899, 0.8863876416749803, -0.8397314160525614, 1.2913249853299162, -1.2306193350813457, 0.9021410479974644, -0.8680094063845396, 1.2790523105222908, -1.1646057804156489, 0.9218916908651785]|14686.0498708475697640|      2.00000000|[113, 16, 1, 3]                                                            |  | used linear model with 129 points | iterate success | actual_k=8
       2|[-0.8176166989424116, 1.3239561752490008, -1.173404419883518, 0.9506417940995687, -0.9357453198742776, 1.332919342669019, -1.334102509969589, 0.9467406002232102, -0.8612551009022076, 1.304570346652248, -1.3240432981883463, 0.949857461826466, -0.8311775478694619, 1.347850047500621, -1.2521039774585843, 0.8104324016396776, -0.8365498443980826, 1.2153818606357463, -1.2908745040177232, 0.9236411932465143, -0.8753448058651034, 1.3077481120361285, -1.3254986013527903, 0.8968593921286827, -0.8603911633521637, 1.3364606191280524, -1.3059937033956144, 0.8998846483920512, -0.8323405924163167, 1.3212597761582785, -1.2493338650447234, 0.9851896932675968, -0.8739751388323236, 1.2836353194308556, -1.2207787733586974, 0.9734706860303581, -0.8920738155994314, 1.3137087938269298, -1.1962609738139358, 0.9097513512481421, -0.887644230322457, 1.3562752177592015, -1.17792987519587, 0.9128720768912484, -0.8793656606836797, 1.3261361769364974, -1.2711088947843532, 0.8990594376013786, -0.7242645270886738, 1.296631965588288, -1.2283995217785078, 0.9234979120909343, -0.8927456576355072, 1.2198924085214722, -1.2745502790734975, 0.8482438456392231, -0.8634052529356104, 1.291236734803417, -1.2181123073116351, 0.9396493670292548, -0.9017966042589041, 1.3714140184726635, -1.2267782149541726, 1.003759890190387, -0.8936664973403678, 1.2511474268637701, -1.226240957356644, 0.8886220634277472, -0.8985542939156275, 1.2449446227499257, -1.14469336417142, 0.8571356336777572, -0.8470259894998708, 1.379254141777567, -1.3667618520998452, 0.9743732333452514, -0.9061341458404908, 1.1382550038318535, -1.22026020051572, 0.9353287055269388, -0.8738860210237517, 1.2771502117763434, -1.3149501318269263, 0.9923352706263991, -0.8006106472031269, 1.2507628122462104, -1.3135767853330906, 0.9111675112605696, -0.8649094139637361, 1.2939349185545688, -1.195446979138899, 0.8863876416749803, -0.8397314160525614, 1.2913249853299162, -1.2306193350813457, 0.9021410479974644, -0.8680094063845396, 1.2790523105222908, -1.1646057804156489, 0.9218916908651785]|14686.0498708475697640|      1.00000000|[226, 32, 2, 6]                                                            |  | used linear model with 129 points | iterate failure | actual_k=8
       3|[-0.7586363499900513, 1.3227002058268433, -1.35958986022326, 0.9848111147852693, -1.0581158290147825, 1.3359589882364344, -1.3348173214285428, 0.9901101080743866, -0.9852376572896356, 1.3056057938995693, -1.1754649634485155, 1.0574808070491633, -1.091904301662547, 1.3276600185882657, -1.211690281155502, 0.9835198755788985, -0.8218834488213073, 1.2968406466008353, -1.0651762333305892, 0.9519379269639306, -1.0286859982964192, 1.483374046607659, -1.4023581789600066, 0.9822874972813981, -0.9701377092776793, 1.4171043353094352, -1.353489519382885, 1.0034690479460007, -0.9237512040741755, 1.3949828939459896, -1.339537982746043, 1.0488190291033455, -0.8275010670054546, 1.3741264682056127, -1.1988740701880272, 1.1701983946556238, -0.8578956120551859, 1.4250543662432047, -1.1668624879458513, 0.9609490907630386, -0.8061925803441241, 1.4533067120944565, -1.2483619996462838, 1.088775015294712, -0.7761616107362855, 1.4084401553501895, -1.2502693054698244, 0.9177398579059177, -0.7985456176779999, 1.3856599420498799, -1.3184079526069032, 0.9470941722703726, -0.9832959612204785, 1.2555820271686047, -1.3990372534007496, 0.9855240383780667, -0.9617860000477447, 1.2322468356508365, -1.233033339844737, 1.0934495463263694, -0.9541610553680333, 1.4161718799849656, -1.1476484465559602, 0.9979828318201487, -0.8988488361144663, 1.3519891942860425, -1.451861500202024, 0.8938600963467581, -0.9514176463717194, 1.3612414151027843, -1.0812763067441322, 1.124801165654579, -0.9670948659235254, 1.4629738535573955, -1.319282419777968, 1.0551205464278914, -1.028968667851562, 1.210504324448941, -1.2264847814443405, 1.1099260078194475, -0.756649362261962, 1.388970428764142, -1.328518100340321, 1.0663932953878064, -0.7394783728427873, 1.4411663243811121, -1.351950069447333, 0.8921745879250169, -0.9098342708887923, 1.3536937629078676, -1.2074508152851844, 1.0075079223615138, -0.9166531833511223, 1.4001636486315563, -1.2963809939214224, 0.9917404650559675, -0.8844492100463693, 1.2564898256440051, -1.1349694618649941, 0.9405944195712073]|7130.5606016741030544|      2.00000000|[339, 48, 3, 9]                                                            |  | used linear model with 129 points | iterate success | actual_k=8
       4|[-0.7586363499900513, 1.3227002058268433, -1.35958986022326, 0.9848111147852693, -1.0581158290147825, 1.3359589882364344, -1.3348173214285428, 0.9901101080743866, -0.9852376572896356, 1.3056057938995693, -1.1754649634485155, 1.0574808070491633, -1.091904301662547, 1.3276600185882657, -1.211690281155502, 0.9835198755788985, -0.8218834488213073, 1.2968406466008353, -1.0651762333305892, 0.9519379269639306, -1.0286859982964192, 1.483374046607659, -1.4023581789600066, 0.9822874972813981, -0.9701377092776793, 1.4171043353094352, -1.353489519382885, 1.0034690479460007, -0.9237512040741755, 1.3949828939459896, -1.339537982746043, 1.0488190291033455, -0.8275010670054546, 1.3741264682056127, -1.1988740701880272, 1.1701983946556238, -0.8578956120551859, 1.4250543662432047, -1.1668624879458513, 0.9609490907630386, -0.8061925803441241, 1.4533067120944565, -1.2483619996462838, 1.088775015294712, -0.7761616107362855, 1.4084401553501895, -1.2502693054698244, 0.9177398579059177, -0.7985456176779999, 1.3856599420498799, -1.3184079526069032, 0.9470941722703726, -0.9832959612204785, 1.2555820271686047, -1.3990372534007496, 0.9855240383780667, -0.9617860000477447, 1.2322468356508365, -1.233033339844737, 1.0934495463263694, -0.9541610553680333, 1.4161718799849656, -1.1476484465559602, 0.9979828318201487, -0.8988488361144663, 1.3519891942860425, -1.451861500202024, 0.8938600963467581, -0.9514176463717194, 1.3612414151027843, -1.0812763067441322, 1.124801165654579, -0.9670948659235254, 1.4629738535573955, -1.319282419777968, 1.0551205464278914, -1.028968667851562, 1.210504324448941, -1.2264847814443405, 1.1099260078194475, -0.756649362261962, 1.388970428764142, -1.328518100340321, 1.0663932953878064, -0.7394783728427873, 1.4411663243811121, -1.351950069447333, 0.8921745879250169, -0.9098342708887923, 1.3536937629078676, -1.2074508152851844, 1.0075079223615138, -0.9166531833511223, 1.4001636486315563, -1.2963809939214224, 0.9917404650559675, -0.8844492100463693, 1.2564898256440051, -1.1349694618649941, 0.9405944195712073]|7130.5606016741030544|      1.00000000|[452, 64, 4, 12]                                                           |  | used linear model with 129 points | iterate failure | actual_k=8
       5|[-0.7586363499900513, 1.3227002058268433, -1.35958986022326, 0.9848111147852693, -1.0581158290147825, 1.3359589882364344, -1.3348173214285428, 0.9901101080743866, -0.9852376572896356, 1.3056057938995693, -1.1754649634485155, 1.0574808070491633, -1.091904301662547, 1.3276600185882657, -1.211690281155502, 0.9835198755788985, -0.8218834488213073, 1.2968406466008353, -1.0651762333305892, 0.9519379269639306, -1.0286859982964192, 1.483374046607659, -1.4023581789600066, 0.9822874972813981, -0.9701377092776793, 1.4171043353094352, -1.353489519382885, 1.0034690479460007, -0.9237512040741755, 1.3949828939459896, -1.339537982746043, 1.0488190291033455, -0.8275010670054546, 1.3741264682056127, -1.1988740701880272, 1.1701983946556238, -0.8578956120551859, 1.4250543662432047, -1.1668624879458513, 0.9609490907630386, -0.8061925803441241, 1.4533067120944565, -1.2483619996462838, 1.088775015294712, -0.7761616107362855, 1.4084401553501895, -1.2502693054698244, 0.9177398579059177, -0.7985456176779999, 1.3856599420498799, -1.3184079526069032, 0.9470941722703726, -0.9832959612204785, 1.2555820271686047, -1.3990372534007496, 0.9855240383780667, -0.9617860000477447, 1.2322468356508365, -1.233033339844737, 1.0934495463263694, -0.9541610553680333, 1.4161718799849656, -1.1476484465559602, 0.9979828318201487, -0.8988488361144663, 1.3519891942860425, -1.451861500202024, 0.8938600963467581, -0.9514176463717194, 1.3612414151027843, -1.0812763067441322, 1.124801165654579, -0.9670948659235254, 1.4629738535573955, -1.319282419777968, 1.0551205464278914, -1.028968667851562, 1.210504324448941, -1.2264847814443405, 1.1099260078194475, -0.756649362261962, 1.388970428764142, -1.328518100340321, 1.0663932953878064, -0.7394783728427873, 1.4411663243811121, -1.351950069447333, 0.8921745879250169, -0.9098342708887923, 1.3536937629078676, -1.2074508152851844, 1.0075079223615138, -0.9166531833511223, 1.4001636486315563, -1.2963809939214224, 0.9917404650559675, -0.8844492100463693, 1.2564898256440051, -1.1349694618649941, 0.9405944195712073]|7130.5606016741030544|      0.50000000|[565, 80, 5, 15]                                                           |  | used linear model with 129 points | iterate failure | actual_k=8
       6|[-0.8149881221544193, 1.3401884852234462, -1.3398066402503919, 1.0320045499647585, -1.1887952718527304, 1.2633204528893738, -1.3043628563390082, 0.9627016932313256, -1.045414243428599, 1.2799082012774525, -1.1645493970314014, 1.1367107293498429, -1.0869983122250504, 1.3276175779392023, -1.1543017901164223, 1.0405263922752483, -0.8804806544749796, 1.33554118170417, -1.0998269288923201, 0.9713110850007024, -1.0716410897145807, 1.5541456098692876, -1.4404465621811877, 0.9796191574234049, -0.952600629473866, 1.3919641965431975, -1.3467041933655473, 1.1283374275063316, -0.9652141990580415, 1.4425321453867235, -1.3460489499014299, 1.0907267754153764, -0.8936383772313641, 1.3610384864578968, -1.2134202495890034, 1.227694397755232, -0.8769386526103408, 1.4722526512337761, -1.13740509262134, 1.0180377986747198, -0.7543767255100202, 1.465528257995736, -1.274975888749443, 1.1221693484357087, -0.8495522535271611, 1.4437076046562303, -1.2347608445482683, 0.9048399768295725, -0.8142977686442839, 1.3703971380648916, -1.341549657184179, 1.033215983107944, -0.9576664014938261, 1.2614593434472365, -1.529367469761308, 1.0123063069073284, -1.0094583437756226, 1.2227133007077866, -1.2397731748404952, 1.1866900416393629, -0.9622725739522761, 1.4599196615106451, -1.111386081359728, 1.0900729633399278, -0.9313114032604061, 1.422971896560242, -1.4529101643251534, 0.9049715098052813, -0.9855688651999482, 1.4743710835149193, -1.1080149341535455, 1.2197009418811269, -0.9519162948931774, 1.4794843120940193, -1.3006955138397829, 1.1197702786257557, -0.9974967128648854, 1.2629997572602671, -1.2420262598762775, 1.0834648075813094, -0.7935956356833853, 1.4640037869448632, -1.355978503251879, 1.1228059846277392, -0.7242041213673173, 1.4973890637268912, -1.417827497889138, 0.9264000084256127, -0.8890502281870375, 1.3127675947277464, -1.2564512848109834, 1.0638376916000747, -0.9521307915521342, 1.3879698914193679, -1.298769867929095, 1.0654746418387884, -0.9632781477783634, 1.282258061080098, -1.1519151297807226, 1.03067617657104]|4401.0683064336908501|      1.00000000|[678, 96, 6, 18]                                                           |  | used linear model with 129 points | iterate success | actual_k=8
       7|[-0.8149881221544193, 1.3401884852234462, -1.3398066402503919, 1.0320045499647585, -1.1887952718527304, 1.2633204528893738, -1.3043628563390082, 0.9627016932313256, -1.045414243428599, 1.2799082012774525, -1.1645493970314014, 1.1367107293498429, -1.0869983122250504, 1.3276175779392023, -1.1543017901164223, 1.0405263922752483, -0.8804806544749796, 1.33554118170417, -1.0998269288923201, 0.9713110850007024, -1.0716410897145807, 1.5541456098692876, -1.4404465621811877, 0.9796191574234049, -0.952600629473866, 1.3919641965431975, -1.3467041933655473, 1.1283374275063316, -0.9652141990580415, 1.4425321453867235, -1.3460489499014299, 1.0907267754153764, -0.8936383772313641, 1.3610384864578968, -1.2134202495890034, 1.227694397755232, -0.8769386526103408, 1.4722526512337761, -1.13740509262134, 1.0180377986747198, -0.7543767255100202, 1.465528257995736, -1.274975888749443, 1.1221693484357087, -0.8495522535271611, 1.4437076046562303, -1.2347608445482683, 0.9048399768295725, -0.8142977686442839, 1.3703971380648916, -1.341549657184179, 1.033215983107944, -0.9576664014938261, 1.2614593434472365, -1.529367469761308, 1.0123063069073284, -1.0094583437756226, 1.2227133007077866, -1.2397731748404952, 1.1866900416393629, -0.9622725739522761, 1.4599196615106451, -1.111386081359728, 1.0900729633399278, -0.9313114032604061, 1.422971896560242, -1.4529101643251534, 0.9049715098052813, -0.9855688651999482, 1.4743710835149193, -1.1080149341535455, 1.2197009418811269, -0.9519162948931774, 1.4794843120940193, -1.3006955138397829, 1.1197702786257557, -0.9974967128648854, 1.2629997572602671, -1.2420262598762775, 1.0834648075813094, -0.7935956356833853, 1.4640037869448632, -1.355978503251879, 1.1228059846277392, -0.7242041213673173, 1.4973890637268912, -1.417827497889138, 0.9264000084256127, -0.8890502281870375, 1.3127675947277464, -1.2564512848109834, 1.0638376916000747, -0.9521307915521342, 1.3879698914193679, -1.298769867929095, 1.0654746418387884, -0.9632781477783634, 1.282258061080098, -1.1519151297807226, 1.03067617657104]|4401.0683064336908501|      0.50000000|[791, 112, 7, 21]                                                          |  | used linear model with 129 points | iterate failure | actual_k=8
       8|[-0.8149881221544193, 1.3401884852234462, -1.3398066402503919, 1.0320045499647585, -1.1887952718527304, 1.2633204528893738, -1.3043628563390082, 0.9627016932313256, -1.045414243428599, 1.2799082012774525, -1.1645493970314014, 1.1367107293498429, -1.0869983122250504, 1.3276175779392023, -1.1543017901164223, 1.0405263922752483, -0.8804806544749796, 1.33554118170417, -1.0998269288923201, 0.9713110850007024, -1.0716410897145807, 1.5541456098692876, -1.4404465621811877, 0.9796191574234049, -0.952600629473866, 1.3919641965431975, -1.3467041933655473, 1.1283374275063316, -0.9652141990580415, 1.4425321453867235, -1.3460489499014299, 1.0907267754153764, -0.8936383772313641, 1.3610384864578968, -1.2134202495890034, 1.227694397755232, -0.8769386526103408, 1.4722526512337761, -1.13740509262134, 1.0180377986747198, -0.7543767255100202, 1.465528257995736, -1.274975888749443, 1.1221693484357087, -0.8495522535271611, 1.4437076046562303, -1.2347608445482683, 0.9048399768295725, -0.8142977686442839, 1.3703971380648916, -1.341549657184179, 1.033215983107944, -0.9576664014938261, 1.2614593434472365, -1.529367469761308, 1.0123063069073284, -1.0094583437756226, 1.2227133007077866, -1.2397731748404952, 1.1866900416393629, -0.9622725739522761, 1.4599196615106451, -1.111386081359728, 1.0900729633399278, -0.9313114032604061, 1.422971896560242, -1.4529101643251534, 0.9049715098052813, -0.9855688651999482, 1.4743710835149193, -1.1080149341535455, 1.2197009418811269, -0.9519162948931774, 1.4794843120940193, -1.3006955138397829, 1.1197702786257557, -0.9974967128648854, 1.2629997572602671, -1.2420262598762775, 1.0834648075813094, -0.7935956356833853, 1.4640037869448632, -1.355978503251879, 1.1228059846277392, -0.7242041213673173, 1.4973890637268912, -1.417827497889138, 0.9264000084256127, -0.8890502281870375, 1.3127675947277464, -1.2564512848109834, 1.0638376916000747, -0.9521307915521342, 1.3879698914193679, -1.298769867929095, 1.0654746418387884, -0.9632781477783634, 1.282258061080098, -1.1519151297807226, 1.03067617657104]|4401.0683064336908501|      0.25000000|[904, 128, 8, 24]                                                          |  | used linear model with 129 points | iterate failure | actual_k=8
       9|[-0.8163502695056939, 1.3557086874484312, -1.3307769070622666, 1.039426545073413, -1.1530191947694994, 1.2745380602676746, -1.3246916972770983, 1.0088566152736629, -1.0515467667589886, 1.3031970248873712, -1.1611485972266933, 1.1734882778944957, -1.135242594227344, 1.361616567002164, -1.1796294312967774, 1.0638575192968156, -0.901606339308297, 1.3541527401425537, -1.1067536276247347, 0.9660915553382078, -1.0579896987690847, 1.5479685104856227, -1.3974919248954922, 0.9752808626283351, -0.9461175325498586, 1.3734548112651506, -1.3401267906119414, 1.092768033445181, -0.9475211904521519, 1.4379387998829112, -1.3413047556572868, 1.0740844275406232, -0.9307707017370145, 1.3659232257806668, -1.2502060468400675, 1.2308068910752907, -0.886526142960039, 1.514419622609308, -1.1781554347156007, 1.0357513140735057, -0.7497026507327799, 1.4936215517691913, -1.2698603498333652, 1.162910503192538, -0.8482813997644861, 1.4854057531517888, -1.2606360333996491, 0.9551282523349386, -0.8318044035317972, 1.4131064289116217, -1.3828935392246844, 1.0551743726077267, -0.9759416535750134, 1.2837913711156252, -1.535200898501509, 1.0209796670740432, -1.0005829608127843, 1.2006197529046458, -1.251391769769357, 1.19682530534189, -0.9424254171833844, 1.4978197468138235, -1.1491448441502246, 1.0924916333295436, -0.9976012235316936, 1.4176305329924759, -1.4431960952842366, 0.9163493463565388, -0.971531449393788, 1.517411825752712, -1.103482329075862, 1.2400692038122356, -0.9618600389636105, 1.5165890808589728, -1.3424085388707008, 1.1384173072979435, -1.0128032145261252, 1.2577665833839184, -1.2268937744504789, 1.1226394653616363, -0.8123109508242473, 1.4797451350602095, -1.3893849932807831, 1.1037592094494606, -0.7491886314102365, 1.5438596556769402, -1.4174606820544746, 0.9466832389560133, -0.8980447960261236, 1.326904529606706, -1.2649641133340213, 1.0399931961122932, -0.9405648005309314, 1.4023949336245956, -1.3198757018151788, 1.0946894053161709, -1.0021096216200023, 1.3083209779109053, -1.1411443753835635, 1.0370351779456046]|3246.8963204126703204|      0.50000000|[1017, 144, 9, 27]                                                         |  | used linear model with 129 points | iterate success | actual_k=8
      10|[-0.8163502695056939, 1.3557086874484312, -1.3307769070622666, 1.039426545073413, -1.1530191947694994, 1.2745380602676746, -1.3246916972770983, 1.0088566152736629, -1.0515467667589886, 1.3031970248873712, -1.1611485972266933, 1.1734882778944957, -1.135242594227344, 1.361616567002164, -1.1796294312967774, 1.0638575192968156, -0.901606339308297, 1.3541527401425537, -1.1067536276247347, 0.9660915553382078, -1.0579896987690847, 1.5479685104856227, -1.3974919248954922, 0.9752808626283351, -0.9461175325498586, 1.3734548112651506, -1.3401267906119414, 1.092768033445181, -0.9475211904521519, 1.4379387998829112, -1.3413047556572868, 1.0740844275406232, -0.9307707017370145, 1.3659232257806668, -1.2502060468400675, 1.2308068910752907, -0.886526142960039, 1.514419622609308, -1.1781554347156007, 1.0357513140735057, -0.7497026507327799, 1.4936215517691913, -1.2698603498333652, 1.162910503192538, -0.8482813997644861, 1.4854057531517888, -1.2606360333996491, 0.9551282523349386, -0.8318044035317972, 1.4131064289116217, -1.3828935392246844, 1.0551743726077267, -0.9759416535750134, 1.2837913711156252, -1.535200898501509, 1.0209796670740432, -1.0005829608127843, 1.2006197529046458, -1.251391769769357, 1.19682530534189, -0.9424254171833844, 1.4978197468138235, -1.1491448441502246, 1.0924916333295436, -0.9976012235316936, 1.4176305329924759, -1.4431960952842366, 0.9163493463565388, -0.971531449393788, 1.517411825752712, -1.103482329075862, 1.2400692038122356, -0.9618600389636105, 1.5165890808589728, -1.3424085388707008, 1.1384173072979435, -1.0128032145261252, 1.2577665833839184, -1.2268937744504789, 1.1226394653616363, -0.8123109508242473, 1.4797451350602095, -1.3893849932807831, 1.1037592094494606, -0.7491886314102365, 1.5438596556769402, -1.4174606820544746, 0.9466832389560133, -0.8980447960261236, 1.326904529606706, -1.2649641133340213, 1.0399931961122932, -0.9405648005309314, 1.4023949336245956, -1.3198757018151788, 1.0946894053161709, -1.0021096216200023, 1.3083209779109053, -1.1411443753835635, 1.0370351779456046]|3246.8963204126703204|      0.25000000|[1130, 160, 10, 30]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      11|[-0.8250028280878173, 1.3752122234067128, -1.3592849937997764, 1.0849956726194605, -1.170642876423952, 1.3018357743641145, -1.3420073324775799, 1.020155639507587, -1.0589906592544904, 1.3119452361095572, -1.1184105180552613, 1.1716927373852721, -1.0989637208076746, 1.3725566016841142, -1.203262157286613, 1.118752204317846, -0.9182378054450604, 1.3635758003468523, -1.1133701104377987, 0.9596451448170817, -1.082126606527331, 1.5425970734890455, -1.3785751563345814, 1.0029143303912444, -0.9602584267626078, 1.4314664173920202, -1.3653404739586879, 1.1124507321214339, -0.9327388998806349, 1.4548940983758119, -1.3332498671810609, 1.0934290162668523, -0.98606928970491, 1.3713421785085704, -1.229818199594926, 1.2384393628650354, -0.9102621656727395, 1.5299636739069638, -1.1964145553682581, 1.026632048626625, -0.7619109172440103, 1.5334905039421007, -1.271370694684982, 1.147908109989527, -0.8768672001505539, 1.5073406172617836, -1.2919965854054372, 0.9555497611413597, -0.867099887423377, 1.4301137734610538, -1.4117147981889095, 1.0750272369970835, -0.9948219751107747, 1.2869405891378014, -1.5052107104252361, 1.052709020951953, -1.027086632230932, 1.2147727896712646, -1.2426765075097919, 1.1982863361327147, -0.9043458910529666, 1.496521645573338, -1.120996860981852, 1.091333580521752, -1.0064923583229357, 1.4349396646648478, -1.442946740284656, 0.9231440826293458, -1.0021958513271318, 1.5273641220902539, -1.0883694266161035, 1.2270753857272232, -0.9585434068299735, 1.5206537468866066, -1.354720765258471, 1.1227050191055763, -0.977513390917815, 1.2818820984780708, -1.2513859164678056, 1.1554811037815604, -0.8102085326444045, 1.476781168789032, -1.3546135697459003, 1.1142906353043125, -0.7817257423988931, 1.5563524848088703, -1.397790180978881, 0.9911839969429594, -0.9393687831246332, 1.3276634287279327, -1.2739731877779568, 1.055492563425228, -1.0116648730888242, 1.4219643545531764, -1.3018744241581799, 1.0812482136500103, -1.0345885886339141, 1.3177263546360203, -1.162475386579337, 1.1106383796983756]|2224.9297599367982912|      0.50000000|[1243, 176, 11, 33]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
