k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|7635.8399999999992360|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.7676362058391101, -0.9579451804916735, -0.7392562147597945, -1.044949154066777, -0.8920981435215841, -0.7167290136949039, -0.8601291884585693, -1.1434052565987765, -0.8201176653632032, -1.1105551718400688, -0.8010187933307681, -0.8647875848334139, -0.9764870310875978, -0.9026721625069033, -0.7867378854457313, -0.9290536385538236, -0.9314188653034706, -0.9624176908968741, -0.931115676352345, -0.8349699762842926, -0.9462205008185945, -1.0884282187444905, -0.7781692484263005, -0.9276347472590755, -0.7642310779239954, -0.920951213311584, -0.8910107556225233, -0.8974869406778808, -0.8227820558944255, -0.8936648005197165, -1.0093739634243386, -1.0318595515376132, -0.783584793174188, -0.7643284661140847, -0.9959926640904161, -0.8236788870342445, -0.9218283060232619, -0.8892684066242798, -0.9953536381871751, -0.9595031676249146, -0.9593411202780939, -0.9539896054319364, -1.0050390550556045, -1.0085228068167977, -0.8758409579408363, -0.7971188784189159, -0.708867039992611, -1.0545029674220436, -0.7872844953361626, -0.9685162431159741]|5528.8299071307455961|      2.00000000|[61, 4, 1, 5]                                                              |  | used linear model with 65 points | iterate success | actual_k=1
       2|[-0.6945366682007862, -0.4735257076950166, -0.5505195923133872, -0.8675284265080132, -0.7066178289361268, -0.8667403765220305, -0.7213007059066582, -0.9798717180130956, -0.5103584765034226, -1.0016981374821547, -0.7668927798163226, -0.4692424338996264, -0.8037707919574418, -1.0151474147903685, -0.7108903848532069, -1.1115693450320203, -0.538343593679988, -1.0251252485345577, -0.945937837367199, -0.7752707048911608, -0.6453819354857205, -0.6554203635184431, -0.7433865677341306, -0.9251472256683283, -0.8045725112050732, -0.4454559642380582, -0.7534003737930091, -0.5676417009067961, -0.2380838176554801, -0.235546443874071, -0.6465559415637534, -1.1637850431616974, -0.5255826938758335, -0.600928241879964, -0.7745049030867822, -0.6651612276336397, -1.2753943849953644, -1.0474657059016355, -0.5433082441140198, -0.6948975289021526, -0.479770414182821, -0.7010572918845079, -0.7178847944948509, -0.7849353838325138, -0.3725722289792847, -0.5384617729807405, -0.8209221993060788, -0.7948861530076394, -0.7387451517547955, -0.65020862445854]|2984.4089171644100134|      4.00000000|[122, 8, 2, 10]                                                            |  | used linear model with 65 points | iterate success | actual_k=1
       3|[-1.057756823392217, 0.0861464098245347, 0.1899571506644674, -0.2959691428100042, -0.2731123231452477, -1.071896493633148, -0.6039279351647509, -0.6238460759480311, -0.9904336545442944, -0.5251518155934581, -0.2125147770708151, -0.0471867841868062, -0.1591312150149826, -0.8203904791855118, -0.5143928772836889, -0.2515146501236747, 0.0651216688456798, -1.749264411730834, -0.9701461020246773, -0.200061413474099, -0.0036597086175172, -0.8637695979243784, -0.4453096723872141, -0.1781099657530946, 0.6113085706309285, -0.2527155855818314, 0.0087708075093087, 0.3843470576807863, 0.1345700767836463, -0.0267622435038387, -0.5972431956229429, -0.7328397759642176, -0.5263210302695431, -0.3801181910518239, 0.0672146055400146, 0.083015985095699, -0.6033403513953386, -0.3206180253270292, -0.0826056200406736, -0.8700310556282892, 0.4717278974993234, -0.4171676100108779, -0.679937814753525, -0.3878428298656644, -0.5963111046401933, 0.0868258371960519, 0.0784039494958043, -0.2175450005169057, -0.1914374629666632, -0.0628283020679451]|1056.3329679540315738|      8.00000000|[183, 12, 3, 15]                                                           |  | used linear model with 65 points | iterate success | actual_k=1
       4|[-1.057756823392217, 0.0861464098245347, 0.1899571506644674, -0.2959691428100042, -0.2731123231452477, -1.071896493633148, -0.6039279351647509, -0.6238460759480311, -0.9904336545442944, -0.5251518155934581, -0.2125147770708151, -0.0471867841868062, -0.1591312150149826, -0.8203904791855118, -0.5143928772836889, -0.2515146501236747, 0.0651216688456798, -1.749264411730834, -0.9701461020246773, -0.200061413474099, -0.0036597086175172, -0.8637695979243784, -0.4453096723872141, -0.1781099657530946, 0.6113085706309285, -0.2527155855818314, 0.0087708075093087, 0.3843470576807863, 0.1345700767836463, -0.0267622435038387, -0.5972431956229429, -0.7328397759642176, -0.5263210302695431, -0.3801181910518239, 0.0672146055400146, 0.083015985095699, -0.6033403513953386, -0.3206180253270292, -0.0826056200406736, -0.8700310556282892, 0.4717278974993234, -0.4171676100108779, -0.679937814753525, -0.3878428298656644, -0.5963111046401933, 0.0868258371960519, 0.0784039494958043, -0.2175450005169057, -0.1914374629666632, -0.0628283020679451]|1056.3329679540315738|      4.00000000|[244, 16, 4, 20]                                                           |  | used linear model with 65 points | iterate failure | actual_k=1
       5|[-1.057756823392217, 0.0861464098245347, 0.1899571506644674, -0.2959691428100042, -0.2731123231452477, -1.071896493633148, -0.6039279351647509, -0.6238460759480311, -0.9904336545442944, -0.5251518155934581, -0.2125147770708151, -0.0471867841868062, -0.1591312150149826, -0.8203904791855118, -0.5143928772836889, -0.2515146501236747, 0.0651216688456798, -1.749264411730834, -0.9701461020246773, -0.200061413474099, -0.0036597086175172, -0.8637695979243784, -0.4453096723872141, -0.1781099657530946, 0.6113085706309285, -0.2527155855818314, 0.0087708075093087, 0.3843470576807863, 0.1345700767836463, -0.0267622435038387, -0.5972431956229429, -0.7328397759642176, -0.5263210302695431, -0.3801181910518239, 0.0672146055400146, 0.083015985095699, -0.6033403513953386, -0.3206180253270292, -0.0826056200406736, -0.8700310556282892, 0.4717278974993234, -0.4171676100108779, -0.679937814753525, -0.3878428298656644, -0.5963111046401933, 0.0868258371960519, 0.0784039494958043, -0.2175450005169057, -0.1914374629666632, -0.0628283020679451]|1056.3329679540315738|      2.00000000|[305, 20, 5, 25]                                                           |  | used linear model with 65 points | iterate failure | actual_k=1
       6|[-1.2748718966013548, 0.2775151759007858, 0.52234273022295, -0.1393325662962268, 0.1200613745052501, -0.5119383601526661, -0.2592018978225989, -0.3920612486690686, -0.6348780562663954, -0.3592792955212611, -0.0246326054674792, 0.0824078352337204, -0.0085433794504598, -0.7395283940330882, -0.2202302180408053, -0.3768368814681683, 0.1822598082030058, -1.7862100230746125, -0.6921628696270131, -0.2314080035296906, 0.2139547941968027, -0.9714916098744522, -0.362708961939274, 0.0873081045256066, 0.6920094627122277, -0.0757896834713791, -0.1601153269972307, 0.2171474514152988, 0.2634367131086527, 0.2611662488025654, -0.2364649328201732, -0.6582036961313518, -0.1010546933962617, 0.2364611800123417, 0.1435591346474196, 0.3618974925194161, -0.5284061811488049, -0.1757531938311064, 0.2408739629748256, -0.0873821229101364, -0.0804225858034643, -0.4144348587251875, -0.2119508913705576, -0.1995234669228148, -0.3126923781537919, 0.3294273818076555, -0.0584040015555168, -0.107179108311278, 0.1594663553361813, -0.1162405783409003]|455.2347147933660949|      4.00000000|[366, 24, 6, 30]                                                           |  | used linear model with 65 points | iterate success | actual_k=1
       7|[-1.2748718966013548, 0.2775151759007858, 0.52234273022295, -0.1393325662962268, 0.1200613745052501, -0.5119383601526661, -0.2592018978225989, -0.3920612486690686, -0.6348780562663954, -0.3592792955212611, -0.0246326054674792, 0.0824078352337204, -0.0085433794504598, -0.7395283940330882, -0.2202302180408053, -0.3768368814681683, 0.1822598082030058, -1.7862100230746125, -0.6921628696270131, -0.2314080035296906, 0.2139547941968027, -0.9714916098744522, -0.362708961939274, 0.0873081045256066, 0.6920094627122277, -0.0757896834713791, -0.1601153269972307, 0.2171474514152988, 0.2634367131086527, 0.2611662488025654, -0.2364649328201732, -0.6582036961313518, -0.1010546933962617, 0.2364611800123417, 0.1435591346474196, 0.3618974925194161, -0.5284061811488049, -0.1757531938311064, 0.2408739629748256, -0.0873821229101364, -0.0804225858034643, -0.4144348587251875, -0.2119508913705576, -0.1995234669228148, -0.3126923781537919, 0.3294273818076555, -0.0584040015555168, -0.107179108311278, 0.1594663553361813, -0.1162405783409003]|455.2347147933660949|      2.00000000|[427, 28, 7, 35]                                                           |  | used linear model with 65 points | iterate failure | actual_k=1
       8|[-1.0693667741863535, 0.4200973615911935, 0.3120840094072684, -0.4333987264000564, -0.0014416067763476, 0.0432673240042436, -0.106590877237693, -0.3796349466762449, -0.2307635472869849, -0.0857130874319427, 0.065500452148403, 0.296307063095859, -0.0654443168250742, -0.2769325685548804, 0.0425005075380552, -0.7652604310704945, -0.2816994771042386, -1.2816762485219237, -0.6832331311649738, -0.1843719278617797, -0.1397911787438826, -0.9459911986522503, -0.2426301029865743, 0.4010624862968137, -0.2918010936912326, 0.2588062660439938, -0.0833221062107338, 0.2228810635260411, 0.3263800081167566, 0.1228856881933732, -0.1265418250899576, -0.3951375752970184, 0.1664228440283419, 0.1719646271818146, 0.4065576594931146, 0.4544573376833049, -0.1611116687236532, 0.0038117419974833, 0.1235991431581934, -0.5114788189319284, -0.214220903161855, -0.3904551367902004, -0.0169719817545714, -0.0972012211184232, 0.0362316224894362, 0.1867355640052458, -0.1511131393756579, -0.343332960083309, -0.0468826724072925, -0.1218014538180671]|337.3706273337245989|      4.00000000|[488, 32, 8, 40]                                                           |  | used linear model with 65 points | iterate success | actual_k=1
       9|[-1.0693667741863535, 0.4200973615911935, 0.3120840094072684, -0.4333987264000564, -0.0014416067763476, 0.0432673240042436, -0.106590877237693, -0.3796349466762449, -0.2307635472869849, -0.0857130874319427, 0.065500452148403, 0.296307063095859, -0.0654443168250742, -0.2769325685548804, 0.0425005075380552, -0.7652604310704945, -0.2816994771042386, -1.2816762485219237, -0.6832331311649738, -0.1843719278617797, -0.1397911787438826, -0.9459911986522503, -0.2426301029865743, 0.4010624862968137, -0.2918010936912326, 0.2588062660439938, -0.0833221062107338, 0.2228810635260411, 0.3263800081167566, 0.1228856881933732, -0.1265418250899576, -0.3951375752970184, 0.1664228440283419, 0.1719646271818146, 0.4065576594931146, 0.4544573376833049, -0.1611116687236532, 0.0038117419974833, 0.1235991431581934, -0.5114788189319284, -0.214220903161855, -0.3904551367902004, -0.0169719817545714, -0.0972012211184232, 0.0362316224894362, 0.1867355640052458, -0.1511131393756579, -0.343332960083309, -0.0468826724072925, -0.1218014538180671]|337.3706273337245989|      2.00000000|[549, 36, 9, 45]                                                           |  | used linear model with 65 points | iterate failure | actual_k=1
      10|[-1.0693667741863535, 0.4200973615911935, 0.3120840094072684, -0.4333987264000564, -0.0014416067763476, 0.0432673240042436, -0.106590877237693, -0.3796349466762449, -0.2307635472869849, -0.0857130874319427, 0.065500452148403, 0.296307063095859, -0.0654443168250742, -0.2769325685548804, 0.0425005075380552, -0.7652604310704945, -0.2816994771042386, -1.2816762485219237, -0.6832331311649738, -0.1843719278617797, -0.1397911787438826, -0.9459911986522503, -0.2426301029865743, 0.4010624862968137, -0.2918010936912326, 0.2588062660439938, -0.0833221062107338, 0.2228810635260411, 0.3263800081167566, 0.1228856881933732, -0.1265418250899576, -0.3951375752970184, 0.1664228440283419, 0.1719646271818146, 0.4065576594931146, 0.4544573376833049, -0.1611116687236532, 0.0038117419974833, 0.1235991431581934, -0.5114788189319284, -0.214220903161855, -0.3904551367902004, -0.0169719817545714, -0.0972012211184232, 0.0362316224894362, 0.1867355640052458, -0.1511131393756579, -0.343332960083309, -0.0468826724072925, -0.1218014538180671]|337.3706273337245989|      1.00000000|[610, 40, 10, 50]                                                          |  | used linear model with 65 points | iterate failure | actual_k=1
      11|[-0.7829162962720043, 0.2139636527958886, 0.3315903766576813, -0.3070034092846975, 0.0058395826884987, -0.166929061190461, -0.035896911491525, -0.2959003271009776, -0.1024870505853364, -0.0061929200504003, -0.0583989033464794, 0.2006262329923746, -0.2019925727330527, -0.1448387594780889, 0.161232149805119, -0.5078696084451302, -0.2238429667263589, -1.2296532945116811, -0.5893508555660255, -0.1916413855159107, -0.0344691456832524, -0.7298443458719907, -0.0375066965217104, 0.304672246138079, -0.2645131972622443, -0.030006149353998, 0.1238903243747186, 0.1662413795012357, 0.0409210085613722, 0.2442937157350876, 0.0165780350663913, -0.3303628896406842, 0.1343668539085783, 0.1323061733350266, 0.5108138050408904, 0.3566239201069329, -0.0990307673588518, -0.1459679116773526, 0.2036623562651748, -0.4234428717327263, 0.0845764292199821, -0.3860779782453229, 0.0662172790590703, -0.1718307111363565, -0.0203451296414826, 0.2842682357766685, 0.0175592526728308, -0.3680513945941135, 0.1715941984251234, -0.0267468705848643]|213.8033910812287957|      2.00000000|[671, 44, 11, 55]                                                          |  | used linear model with 65 points | iterate success | actual_k=1
