k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[102.49232685, 96.347063078, 90.449776874, 84.79655424, 79.382994188, 74.204294955, 69.255448773, 64.531343749, 60.026813865, 55.736664095, 51.655683457, 47.778652045, 44.100344913, 40.615534279, 37.318990799, 34.205484307, 31.269784252, 28.506659953, 25.910880752, 23.477216093, 21.20043557, 19.075308947, 17.096606168, 15.259097353, 13.557552793, 11.986742944, 10.541438416, 9.216409963, 8.0064284742, 6.9062649654, 5.9106905698, 5.0144765304, 4.2123941924, 3.4992149966, 2.8697104734, 2.318652237, 1.8408119802, 1.43096147, 1.0838725426, 0.79431710019, 0.5570671067, 0.36689458466, 0.21857161204, 0.10687031935, 0.026562886928, -0.027578457514, -0.060781441248, -0.078273748691, -0.085283023428, -0.087036870116, -0.088762856265, -0.09568851391, -0.11304134119, -0.14604880381, -0.19993833648, -0.27993734421, -0.39127320354, -0.53917326376, -0.72886484804, -0.96557525443, -1.2545317569, -1.6009616064, -2.0100920316, -2.4871502399, -3.037363418, -3.6659587332, -4.3781633337, -5.1792043492, -6.0743088924, -7.0687040585, -8.1676169268, -9.3762745608, -10.699904009, -12.143732305, -13.712986469, -15.412893506, -17.248680411, -19.225574164, -21.348801732, -23.623590074, -26.055166135, -28.648756848, -31.409589138, -34.342889918, -37.453886093, -40.747804558, -44.229872196, -47.905315885, -51.779362492, -55.857238877, -60.144171891, -64.645388378, -69.366115173, -74.311579107, -79.487007001, -84.89762567, -90.548661922, -96.44534256, -102.59289438, -108.99654417]|1103265273683.5454101562500000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[102.42192053379436, 96.10014960587853, 90.37834031440062, 84.74562962656513, 79.2392071479196, 74.02035131797405, 69.24996452997955, 64.38927425782316, 60.04744784274343, 55.706584502647694, 51.67418754572355, 47.70265109952698, 43.8485810517749, 40.512581045214866, 37.192074217671895, 34.089507397043576, 31.222436641196605, 28.466112425204557, 25.862146228545267, 23.449783429546336, 21.334504439636532, 19.102990514140224, 16.99470727281305, 15.396407798418197, 13.629750346441963, 12.044703965030212, 10.568761992254881, 9.325359864465938, 8.077324319483157, 6.946622916345161, 5.968379408519108, 4.953395452554156, 4.157214945065886, 3.4270437874934925, 2.7552400681633724, 2.3102472834249212, 1.918514332457992, 1.3857449556849963, 1.0719029081328317, 0.8124069708352866, 0.6534820354284105, 0.3508346495774216, 0.4235272626662601, -0.0055374959770779, 0.1670185633422538, -0.0359339937169693, -0.1219094785782027, 0.0480900895243112, -0.12557550397676, 0.0405115000387143, -0.0867304676825999, -0.1289998523758505, -0.0845981661411772, -0.2399626067165853, -0.2086637651313165, -0.3962208603619633, -0.3484062895517023, -0.6069661979422248, -0.6874410600457933, -0.8567767593633504, -1.145391417428744, -1.4710072096150446, -2.0428079356614224, -2.458633955722487, -3.016293206308752, -3.6540619376762367, -4.316578867054299, -5.1847187400741825, -6.095800610634506, -7.180575252244183, -8.065953666952215, -9.310637367007443, -10.747953774185227, -12.071342777746418, -13.74464680438812, -15.276818862913796, -17.28621692007541, -19.13389334611902, -21.087410411560782, -23.559042250895484, -26.059037881770983, -28.687162363240052, -31.399597706322044, -34.29260653176524, -37.46108768740741, -40.76301454726571, -44.25389098282489, -47.80335501341927, -51.8442119306801, -55.61425882980449, -59.96050370047446, -64.57314741817642, -69.26471492056686, -74.1015894375731, -79.4087897560358, -84.68627697377946, -90.42737376702267, -96.2899929586441, -102.50857086419173, -108.87781917639285]|1101572734976.0000000000000000|      2.00000000|[110, 16, 0, 2]                                                            |  | trying linear partial model with 57 points | iterate success | actual_k=8
       2|[102.2359641953119, 96.02109051210591, 89.69306346471602, 84.54276529725314, 78.86938621460679, 73.65161649578673, 69.00065769647749, 64.30576225249044, 60.07844662319241, 55.2897683646742, 51.66712738546316, 47.596632230582216, 43.94982043288776, 40.254171767934785, 37.29042495078532, 34.2266696849231, 31.022769019969136, 28.348124923356956, 25.558498819292904, 23.418591746595958, 21.361793425160553, 19.07305436142028, 16.82579813172058, 15.401430464748705, 13.630908425911432, 12.134495281390226, 10.520618780205927, 9.423104982130576, 8.33353282341185, 6.875428604143854, 6.0436479431503125, 4.944343598131518, 4.184394727256108, 3.0919690170347125, 2.727421269373495, 2.1233786696022183, 1.8586122927128745, 1.246391281770564, 1.2282064530275052, 0.9798800751867756, 0.6795389258666614, 0.3117588427306427, 0.2910575066435348, -0.1000684712242332, 0.2087535632519013, 0.2461060344433648, 0.0428518626805891, 0.1447184556969483, -0.5208516804927212, -0.1222076833537882, 0.0790701430046612, -0.2694870096140554, 0.0185415535544939, -0.1533772039334235, -0.3635222349009983, -0.3931316866082369, -0.483092368651536, -0.6233389220436054, -0.7196065498546023, -0.7863862447858193, -1.358150872682406, -1.693967475224366, -1.930846532674582, -2.717072834318681, -2.992866490834086, -3.5405896969565473, -4.354668102776621, -5.242136277561734, -6.011586258073523, -7.038808543760663, -8.095339264618538, -9.224922857723667, -10.40406498575898, -11.9139516963522, -13.686351321701778, -15.467666449115038, -17.068087279070184, -18.91345028481729, -21.24632778152767, -23.774232363723055, -26.001244465896608, -28.74726748808827, -31.28518653378149, -33.88394800011182, -37.36355832218413, -40.722813189185324, -44.23117100581261, -47.87892451924053, -51.65193394772423, -55.43618030620893, -59.92861781504981, -64.5873098582506, -68.64555570977589, -73.88457651221385, -78.78371703185937, -84.69880428408858, -90.28741274753065, -95.96916742942784, -102.28952495100881, -108.705242741972]|1098256351232.0000000000000000|      4.00000000|[222, 32, 0, 4]                                                            |  | trying linear partial model with 57 points | iterate success | actual_k=8
       3|[101.22734299836527, 95.47127388055122, 89.01809391631002, 83.78707322661485, 78.82129635929077, 72.95344935253242, 68.6472163116318, 64.10165552774475, 59.32808332348602, 55.01107866654341, 51.56025183459595, 47.66483775579951, 43.810772112511216, 40.19983475963089, 37.14397950053944, 34.04071641067279, 30.986107166138453, 27.626629512943786, 25.957183692249842, 23.30778540841312, 21.179194598973535, 19.091970939771347, 16.89607578784673, 15.115948844953145, 13.891207334891273, 12.61339332757736, 10.771192827997428, 9.239552426700769, 8.378097259434048, 6.67397067727553, 6.2766840994407245, 5.373809673282273, 3.964081419461327, 3.423420742910091, 2.3538206053277944, 2.441638890108095, 2.3009194068063072, 1.0817549874192454, 1.1121211031651486, 0.46060787209869, 0.4667448547685736, 0.3987614732024169, 0.3228833650649428, 0.0280555158249608, 0.1978473567346016, 0.1359972857105899, -0.0650327827047221, 0.9207033093538675, -0.9495020115394636, 0.3194546558186366, -0.0672446132023435, -0.4080688516665311, -0.1876404122652206, -0.5327892150691023, -0.7888481457691752, -0.8264289292534301, -0.6434600497640873, -1.108590286896921, -0.5823065061977102, -0.6418283176716262, -1.454018679173037, -2.111762609790122, -1.3875361838789462, -2.736168769189752, -2.63430428719852, -3.6295328189413962, -4.453327925527182, -5.344361852914666, -5.521834827257066, -6.842390807168947, -7.05995156294194, -9.218896390134086, -9.99600705053658, -11.731951913903325, -13.359096380205788, -15.395072143767637, -16.813934780320615, -18.886116659300153, -21.533348250525027, -23.367966424300544, -25.772603733341562, -28.64108417501011, -30.786634308255262, -33.503733403805484, -37.999956210851664, -40.22630959994576, -43.8474702964763, -47.59764470205503, -51.28843130556282, -54.76638202358506, -59.42076492369539, -63.99976584337506, -68.35970310995364, -72.93881900454363, -78.01882835012707, -84.24315735027862, -89.60095968135559, -95.63760698906998, -101.8300005295444, -108.25089423520784]|1090669051904.0000000000000000|      8.00000000|[332, 48, 0, 6]                                                            |  | trying linear partial model with 57 points | iterate success | actual_k=8
       4|[99.27150561413485, 95.71899566449653, 87.3208555811586, 83.24642671438835, 77.75297207112841, 71.97643523439683, 67.51624689981924, 64.21476432354318, 58.7389715345585, 54.45563273832702, 51.18453458883399, 46.42453800188257, 43.582510740501384, 40.620664606926766, 36.72071423607397, 34.78506737875503, 31.51601990746064, 28.6403557740525, 25.25596539876717, 21.980951614166308, 19.655649441627848, 18.181941796348756, 16.827682320211043, 14.94961959269705, 14.305575463201478, 12.25432012157441, 10.78941629887574, 9.367513845737092, 9.059387806981515, 5.810345205782603, 5.149056942956903, 5.77417084878566, 4.783151031908687, 2.122338013173949, 1.5024005032800514, 1.458381813325024, 2.888727463009316, 0.7089489128305966, 1.0910941413232034, -0.7099230079377278, 1.4345604886115098, 0.9238124525958947, -0.153039486763168, -0.6755893719201553, 0.2586397562965955, 0.4170345777478265, -0.3066313777263113, 0.7600410263655542, -1.1403883298693953, 0.6071555155841661, -0.167868312426311, -1.4985287972977264, -0.0641917468498496, -0.0059011720067716, -0.5216248258520217, -1.322399085664781, -0.4677815262214956, -0.7523112564536694, -0.5570365419330732, -0.9304231757441124, -2.025379662518128, -2.073914005494515, -1.9703936532225255, -2.857224190862689, -2.527243099193149, -3.102123627846257, -4.170015562647611, -4.9459251039049725, -5.31670398328851, -7.266216647736914, -6.368509981889539, -9.687730200711606, -9.310193874525254, -10.581178139410465, -13.659711712608184, -15.307506831559456, -16.36967776352549, -20.039192251199378, -22.489695273037285, -22.718701499350956, -25.61983909457588, -27.638203239000397, -29.921060335522284, -32.347598004801064, -38.48443124228694, -39.13382157702195, -43.23715857855959, -46.54949709975658, -50.24268321878786, -53.35855491150756, -59.083922946373626, -63.477503999683314, -66.84454259250266, -71.53276604189526, -76.80517567677106, -83.7974651590798, -87.35107999716847, -94.1435153513978, -101.20979694231048, -107.62930776805574]|1076526186496.0000000000000000|     16.00000000|[441, 64, 0, 8]                                                            |  | trying linear partial model with 57 points | iterate success | actual_k=8
       5|[96.594116667888, 93.62317111393484, 86.39844195781615, 81.92261361455884, 77.04204722458287, 69.41662422079152, 64.90135168456389, 61.91366325498705, 56.54928836557093, 52.64226372595965, 49.87883078241685, 46.07770881082894, 40.344899147686284, 42.757668634315195, 36.72497557757154, 32.0872268654016, 32.06521394688139, 30.188167716965225, 24.965668533760617, 23.112209164478458, 17.81450045864225, 17.730004915327125, 18.844028568585063, 14.698607809570062, 13.592391615187722, 11.096560850926977, 9.227865728033745, 7.349606263501473, 8.950660360095917, 6.078841981625118, 6.781587235471756, 6.459915405072446, 3.499840872138547, 3.3666539958441755, 1.3621468320087295, 1.9169675441750607, 1.1643235767170685, -0.4693054714082421, 0.8422143045546276, -1.4209692321419527, 2.930928497443655, 1.3151043147199917, -0.2073328206302318, -2.516809576109721, -2.510761149141379, 0.0965047891469637, -0.6430684539133377, -0.837155564870304, 0.2171532913783476, 1.7118238462727156, 2.275641832642377, -3.3303650775637865, -1.0220608368969506, 1.8536982657712315, -2.139964948902641, -1.346327773181518, 1.0781230003842799, -1.1052789624239452, -1.9136607168552242, -0.4858586335307733, -0.9347830782617785, -1.8486331410105288, -1.1581377774561936, -3.2777314102958566, -1.4377146854285716, -1.8164029842768115, -1.8144722762555738, -5.737086392162467, -3.8413208914878076, -4.568237039172439, -6.071583134402152, -8.475246568370393, -11.018426389813303, -12.998041343182411, -11.807548742024668, -15.553986022307372, -16.786111847317013, -18.507341804867455, -23.264835018379216, -23.562232129898963, -24.851370959888516, -24.101270544951365, -29.824517385030585, -31.44985862940035, -38.305311263391964, -40.84210134796551, -41.73142714105957, -46.25662647353194, -47.87656631349923, -53.11181465002078, -55.83898778948965, -62.469421781643234, -64.9169308188212, -69.54395437691045, -73.91053872622385, -80.69542147073498, -85.98976035573675, -91.11603140443516, -100.27619148580028, -105.10794589047613]|1049836060672.0000000000000000|     32.00000000|[551, 80, 0, 10]                                                           |  | trying linear partial model with 57 points | iterate success | actual_k=8
       6|[87.33150598942791, 91.1610286476071, 87.15561295978955, 78.89882737959587, 73.7643813770384, 65.87873073371759, 62.87282494122537, 59.728309189973956, 54.23593742341472, 51.85736307061349, 45.29275770270343, 43.618931097758086, 41.83121742492574, 42.81588024881706, 32.90540352178392, 35.35656226637403, 35.862166451522754, 26.044829034244785, 30.905780832520453, 20.16787365909984, 20.199389840116297, 12.33767257602848, 18.133791338003764, 14.384114359391548, 12.75516983354257, 10.931415074094009, 13.844428239054253, 2.448771430864153, 9.086639658142108, 5.503838846901221, 6.952148469536696, 10.711040398908754, 1.2552458812972054, 7.800618966588379, 1.0939459830097025, 2.7517516419154204, 1.9436110170224286, -3.04179405825267, 3.7737205928969195, -2.6748368221130336, 2.334931872382158, 1.6444939850000493, -0.8618181094471458, -5.418583663776465, -2.1091404251292767, -2.0412880957681176, -2.2694052356377914, -1.9415554964769592, -1.000419432228469, 3.6412745823699817, -0.1781242264341185, -0.9121059200647696, 1.3239450324801219, 1.21471308368482, -2.8109830120038786, -1.5886614936046615, 3.058222475715281, -3.658946978357293, -2.3242102224639694, 0.5183256523670707, -0.0754199394720513, -2.7122629187189418, 2.3097491541022293, -6.904052386110376, -7.51027158029421, -2.482453336781397, -4.833917476543187, -1.3788673616826648, -10.22355241023021, -7.361618928629893, -4.48624924928943, -9.721638909233226, -11.271307867191377, -9.19699098525485, -14.852841874028213, -13.130078685322367, -15.758129796844994, -17.882556772863456, -26.735979274217964, -24.174197597453382, -24.139725711163692, -24.97670550842408, -27.397158483448298, -31.26691288028557, -39.946032910145284, -38.51088076841328, -36.988703028062226, -41.280577931335564, -49.201119845371146, -55.882927797418525, -56.409304232490115, -61.84594363323935, -63.44051351467856, -64.90648934886865, -67.70266223177515, -75.93172122130359, -76.53277196413957, -89.97048685560755, -92.0457222358391, -97.75360253257755]|1003947032576.0000000000000000|     64.00000000|[661, 96, 0, 12]                                                           |  | trying linear partial model with 57 points | iterate success | actual_k=8
       7|[80.26453169451416, 77.81259614817631, 92.51837699523846, 74.02016783796792, 62.57901383599003, 62.95110391191693, 52.56449976998628, 52.41633731387888, 54.71211980547202, 44.07732095770672, 37.038679040182664, 33.887033128424335, 40.45470447257434, 34.68258563362372, 31.46286657918921, 34.17681213789601, 40.44598248390433, 15.65220849544532, 37.704966058428916, 25.199223815033104, 16.15674963861939, 13.179989555382651, 21.71548424022282, 21.90864186897052, 11.004830474262967, 13.730546153178652, 6.040410100562473, -2.784716668256314, 3.995477971205892, 10.644185169467663, 2.3638221659531435, 7.326279503624862, 6.4094047158081215, 4.583345091078428, -5.915192839757852, 0.3216746663414165, 0.2001833992931361, -14.07980720064154, 7.154740880869196, -5.974623991907829, 5.579454948163116, -0.9361292673245991, -16.985309670187828, -16.81554808170152, 5.345150324122245, -0.9776498112740277, 0.9833044393904093, 3.4081530534741535, -0.8828757029598931, 7.167149988101377, 7.128007044241727, -6.571750141767749, -0.4864062514946395, 6.385379387125502, 1.213265554951667, -8.794277121854865, 6.997846678499745, -2.383472168165759, -3.8063527352308224, 5.368537425368249, -9.762409554419811, -2.4191731031522106, 7.656286467468174, -11.933937968461926, -3.9881506184362343, 3.4193578343883457, -4.9060454154121125, -0.9375634445525534, -11.19519913201197, -11.961141309991033, -2.6428192848987826, -6.32459577638368, -12.649047010368843, -5.44068938888889, -20.08167541202098, -19.499970630501082, -20.819702174174907, -23.002012939320863, -13.142652013991041, -25.113576898829752, -34.12018014124471, -22.75900377449662, -19.868590350968653, -31.40205307070055, -41.750977287749905, -27.5123286294444, -30.51878926217971, -32.11371887247494, -41.47759620419075, -66.31209919887003, -52.85679217041327, -61.29676082513325, -55.34980068659574, -69.7654631206168, -64.11931342218887, -70.17140839747053, -70.33991681509141, -80.02908002462895, -74.02787826467352, -92.1457071202439]|930764292096.0000000000000000|    128.00000000|[770, 112, 0, 14]                                                          |  | trying linear partial model with 57 points | iterate success | actual_k=8
       8|[56.309377246843674, 48.288762876815355, 67.15828835714825, 47.930521729651474, 58.38654659253519, 53.873860061242425, 56.749629500133125, 34.26574883181209, 53.40926353099859, 47.41492197570468, 18.830860730602033, 29.158489524937394, 24.951590430736346, 29.568572506997253, 16.42912395635965, 30.05996094088049, 18.435174754642595, 21.095210718021708, 19.846829888344363, -5.995426572790031, 13.0901476924116, 5.217251136539456, 29.683795074658928, 9.867186999492304, 15.048565811940843, 28.53070589221265, 11.925619871612485, -12.66891219721276, 15.019483937662276, 9.315950937651383, 4.131660803844221, 6.977388711042862, 15.629601662095219, 13.426245487256555, 5.672098826094722, -4.6998754075882125, 4.815469996858702, -22.346379495228273, 18.99461581257423, -9.698818658760683, 9.380680777024782, 3.020311856544757, -7.178623790310294, -37.19229144776019, 1.2656593306823076, -11.045524506008107, 0.5906660101922635, -6.004015090269512, 19.752590283226326, -6.517728732482105, 11.63702088039417, -10.48473111140418, -1.8724213600291642, 11.57627460126028, 1.9990582838659274, 9.505157406525651, 7.114200537143397, 5.8635182800963, 3.43349990153028, 3.497721337084639, -8.322333056585512, -10.006119273024021, 4.641280581014303, -23.459910376421206, 0.3410994115941777, 3.825840849556947, 4.682343654439974, 5.7978933565878705, -31.54238468700914, -25.836403012663837, 1.9759635504630393, 2.9224535538469576, -9.939931736618393, -13.5966337193311, -39.28968744024945, -25.363967594411776, -9.530936531686947, -14.299181924770938, 15.106063993437735, -30.259045416438237, -43.70691147429402, -27.73812995411435, -3.339386258089988, -8.305657646702283, -41.21798440097966, -13.79373897266145, -21.475563989216997, -31.2684650920359, -39.782759797579665, -66.49367351080997, -51.636021891203335, -69.14759156100273, -18.573774929542026, -61.11051364713237, -56.2888698171419, -48.127745903500454, -63.49047439533598, -66.36732669003808, -45.672127455582945, -71.9058808128287]|765366763520.0000000000000000|    256.00000000|[880, 128, 0, 16]                                                          |  | trying linear partial model with 57 points | iterate success | actual_k=8
       9|[49.42711139003273, 23.70599999959579, 8.347973670480826, 46.246608656163055, 44.293681753127366, 34.53305632880026, 26.03195431486035, 19.92537619237541, 23.944470001366458, -7.38646840108008, 17.55973720779533, 44.99376653904999, 11.37466945770795, 3.9297147610866254, 23.593862361516706, 16.798994845701777, 25.660454742010614, 20.761630537335517, -4.289900352135632, -20.150644871756576, -29.571964739163967, 29.77690740406973, 29.3124058475966, -34.43935567326097, 60.127201354638004, -15.324093515873933, -32.29644098226439, -46.837244915204415, 15.10965469942127, 33.50137879153795, -10.019502125234673, 3.6189615514679923, -0.9760425902131971, 7.801800088496665, 45.65487988732498, 14.677733877248336, -4.495258696569473, -56.678991253496065, 9.043265337270931, 14.93184163274097, 64.12831649477417, 10.471380991784605, 20.951908923413622, -26.236469512078244, -20.030668679916552, 15.432025991164277, -57.544284123060606, -31.039307753972935, 42.74093502547721, -24.287970417940212, 38.378491208071964, -32.0317563613051, -8.122266632587507, -3.3718293997342244, -15.260873596914177, 69.87899607859917, -5.102230486411257, 36.44444486156721, -13.304258409156013, -8.580093141176425, -9.156294237957923, 34.67565709210253, 2.2924290376711913, -32.240712008565374, 10.821331483586308, -1.8973844226119665, -17.819674729767733, 0.8406248814915545, -57.24434893938739, -23.26390593594649, -11.507361583552015, -4.5587635322080455, -15.254248686365145, 1.049839113903996, 5.4684002005047105, -8.227873088229195, -9.369498974238125, 7.03418342952277, 55.3508690669703, -27.728075865942365, -81.68472120725725, -19.506092203555685, 1.595523183759294, -9.2839650572132, -7.790059911846768, 30.248048365911025, -49.362536893401625, -71.29673547880856, -72.89661811033831, -46.859643529061174, -28.28978562021935, -53.8380316072938, -24.261574429755612, -47.513498695085175, -73.69743811486428, -39.2583814189274, -43.408988412182396, -24.71083533827297, -43.3381217086159, -65.70423973591332]|702314840064.0000000000000000|    512.00000000|[990, 144, 0, 18]                                                          |  | trying linear partial model with 57 points | iterate success | actual_k=8
      10|[49.42711139003273, 23.70599999959579, 8.347973670480826, 46.246608656163055, 44.293681753127366, 34.53305632880026, 26.03195431486035, 19.92537619237541, 23.944470001366458, -7.38646840108008, 17.55973720779533, 44.99376653904999, 11.37466945770795, 3.9297147610866254, 23.593862361516706, 16.798994845701777, 25.660454742010614, 20.761630537335517, -4.289900352135632, -20.150644871756576, -29.571964739163967, 29.77690740406973, 29.3124058475966, -34.43935567326097, 60.127201354638004, -15.324093515873933, -32.29644098226439, -46.837244915204415, 15.10965469942127, 33.50137879153795, -10.019502125234673, 3.6189615514679923, -0.9760425902131971, 7.801800088496665, 45.65487988732498, 14.677733877248336, -4.495258696569473, -56.678991253496065, 9.043265337270931, 14.93184163274097, 64.12831649477417, 10.471380991784605, 20.951908923413622, -26.236469512078244, -20.030668679916552, 15.432025991164277, -57.544284123060606, -31.039307753972935, 42.74093502547721, -24.287970417940212, 38.378491208071964, -32.0317563613051, -8.122266632587507, -3.3718293997342244, -15.260873596914177, 69.87899607859917, -5.102230486411257, 36.44444486156721, -13.304258409156013, -8.580093141176425, -9.156294237957923, 34.67565709210253, 2.2924290376711913, -32.240712008565374, 10.821331483586308, -1.8973844226119665, -17.819674729767733, 0.8406248814915545, -57.24434893938739, -23.26390593594649, -11.507361583552015, -4.5587635322080455, -15.254248686365145, 1.049839113903996, 5.4684002005047105, -8.227873088229195, -9.369498974238125, 7.03418342952277, 55.3508690669703, -27.728075865942365, -81.68472120725725, -19.506092203555685, 1.595523183759294, -9.2839650572132, -7.790059911846768, 30.248048365911025, -49.362536893401625, -71.29673547880856, -72.89661811033831, -46.859643529061174, -28.28978562021935, -53.8380316072938, -24.261574429755612, -47.513498695085175, -73.69743811486428, -39.2583814189274, -43.408988412182396, -24.71083533827297, -43.3381217086159, -65.70423973591332]|702314840064.0000000000000000|    256.00000000|[1153, 168, 0, 21]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
