k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|64352.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|64352.0000000000000000|      0.50000000|[99, 14, 1, 8]                                                             |  | used linear model with 113 points | iterate failure | actual_k=2
       2|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|64352.0000000000000000|      0.25000000|[198, 28, 2, 16]                                                           |  | used linear model with 113 points | iterate failure | actual_k=2
       3|[-0.9930125830315919, -0.9772584241373499, -0.9854312566224258, -0.9753830677797187, -0.9920787696814966, -0.9870997585316734, -0.9861057447415168, -0.980704536700525, -0.9819380340378405, -0.9628757782495025, -0.9724581174137662, -0.9850240124498778, -0.9714229337923151, -0.9647843054875626, -0.9907670822862343, -0.9962536927355824, -0.991938833730788, -0.9930907705918032, -0.9520714978386198, -0.985265907369302, -0.993469391651118, -0.9746954675648869, -0.9480879494063947, -0.9983154587606825, -0.9811332310794256, -1.020060238544345, -0.951528193780193, -0.9885857840570911, -1.0079634754237679, -0.956951048210225, -0.982088748321458, -0.9746185322591555, -1.0001048216799238, -0.9826496924989425, -0.9559086366677643, -0.99361584764655, -0.9790692713978961, -0.9959364109922323, -0.958294241941798, -0.9847982191078775, -0.9857854716115384, -0.9786592483207841, -0.9942847189975276, -0.9901306453167363, -1.0094031730664275, -0.9708228532795774, -0.9859942748077335, -0.9973515992314184, -1.0116682444345082, -0.9911052401360505, -0.9957928665356935, -1.0042755806929626, -0.9666166512842551, -0.9846225478039231, -0.9508845074957957, -0.9837236234801758, -0.9902200787408364, -0.9692375185937783, -0.9643648719677962, -1.0016987707976528, -0.9596214440487074, -1.0048262236696213, -0.997221534591229, -0.9607978082549271, -0.9558861550296435, -0.9660386770784279, -0.9469611415319662, -1.0234303206828137, -0.9589822591032413, -0.9851973889962455, -0.9761485851087695, -0.9723884912794082, -0.9757334473816244, -0.9846724879013062, -0.9597667875645581, -1.00909444869576, -0.9565555066029242, -1.0129794206410567, -0.9552100296526318, -0.9829519196757052, -0.9823147580030861, -1.0152105487947576, -0.9712926179386034, -1.0153710612328815, -0.9778437787526663, -0.961796194806781, -0.9768704126585572, -0.9621360289409774, -0.9509125481258607, -0.9954617629333371, -0.9862061976913783, -0.9987809809551607, -1.0193284488781496, -1.0105108347352976, -0.986656439031872, -0.9689492320982244, -1.0197771273884335, -1.0134716887346293]|62947.6949363061721670|      0.50000000|[297, 42, 3, 24]                                                           |  | used linear model with 113 points | iterate success | actual_k=2
       4|[-0.9930125830315919, -0.9772584241373499, -0.9854312566224258, -0.9753830677797187, -0.9920787696814966, -0.9870997585316734, -0.9861057447415168, -0.980704536700525, -0.9819380340378405, -0.9628757782495025, -0.9724581174137662, -0.9850240124498778, -0.9714229337923151, -0.9647843054875626, -0.9907670822862343, -0.9962536927355824, -0.991938833730788, -0.9930907705918032, -0.9520714978386198, -0.985265907369302, -0.993469391651118, -0.9746954675648869, -0.9480879494063947, -0.9983154587606825, -0.9811332310794256, -1.020060238544345, -0.951528193780193, -0.9885857840570911, -1.0079634754237679, -0.956951048210225, -0.982088748321458, -0.9746185322591555, -1.0001048216799238, -0.9826496924989425, -0.9559086366677643, -0.99361584764655, -0.9790692713978961, -0.9959364109922323, -0.958294241941798, -0.9847982191078775, -0.9857854716115384, -0.9786592483207841, -0.9942847189975276, -0.9901306453167363, -1.0094031730664275, -0.9708228532795774, -0.9859942748077335, -0.9973515992314184, -1.0116682444345082, -0.9911052401360505, -0.9957928665356935, -1.0042755806929626, -0.9666166512842551, -0.9846225478039231, -0.9508845074957957, -0.9837236234801758, -0.9902200787408364, -0.9692375185937783, -0.9643648719677962, -1.0016987707976528, -0.9596214440487074, -1.0048262236696213, -0.997221534591229, -0.9607978082549271, -0.9558861550296435, -0.9660386770784279, -0.9469611415319662, -1.0234303206828137, -0.9589822591032413, -0.9851973889962455, -0.9761485851087695, -0.9723884912794082, -0.9757334473816244, -0.9846724879013062, -0.9597667875645581, -1.00909444869576, -0.9565555066029242, -1.0129794206410567, -0.9552100296526318, -0.9829519196757052, -0.9823147580030861, -1.0152105487947576, -0.9712926179386034, -1.0153710612328815, -0.9778437787526663, -0.961796194806781, -0.9768704126585572, -0.9621360289409774, -0.9509125481258607, -0.9954617629333371, -0.9862061976913783, -0.9987809809551607, -1.0193284488781496, -1.0105108347352976, -0.986656439031872, -0.9689492320982244, -1.0197771273884335, -1.0134716887346293]|62947.6949363061721670|      0.25000000|[396, 56, 4, 32]                                                           |  | used linear model with 113 points | iterate failure | actual_k=2
       5|[-0.9739646971655597, -0.9475985455310607, -0.9923922929299559, -0.9579532707344183, -0.9539400983040425, -0.9717948267862679, -0.9795721446022664, -0.9948432726010588, -0.9583054059154662, -0.9186323248868924, -0.9731211682862254, -1.0018504223135951, -0.9565572161806714, -0.9346703774953735, -0.9505716626307851, -0.9917732109876882, -0.9856335697090693, -1.011340002201278, -0.9315596016160653, -1.0000460413519896, -0.9733767785839672, -0.9649121025377152, -0.9260518171357935, -0.9749260064015475, -0.9460136269322168, -1.0063821663949672, -0.9323717750504983, -0.9578048257684925, -1.0126398775378764, -0.9850787108570241, -0.9632791510562715, -0.9641174600036824, -0.9617145684371775, -0.9611949782869819, -0.9236392034166747, -0.9949667961055247, -0.9737864266471863, -0.9434482811275039, -0.9532868672833067, -0.9572455469527062, -0.9887582660589623, -0.9842120050634635, -0.9691157476892576, -0.9895531874062033, -1.0249639498297543, -0.9439797606199843, -0.970536333826313, -0.9857000205240717, -1.0058767127459136, -0.9852549890663588, -0.9573802763816939, -0.9715929781024584, -0.9609233712286612, -0.983127052729607, -0.9782958843128714, -0.9669452366955116, -0.9206870887207881, -0.960967005094441, -0.9540669444054266, -1.0001033564794655, -0.9875599311885347, -0.9621130792652854, -0.9899193282183258, -0.9382945118046169, -0.9215661371021437, -0.9222713672934806, -0.9051973606708146, -0.9862055591491958, -0.9533914138099595, -0.9305101341187152, -0.9412883601248712, -0.9801326116749004, -0.9744948356396853, -0.9738574095026011, -0.9595386185066905, -0.966804093681621, -0.9090418751602323, -0.9856606359777775, -0.9488260684665903, -0.9730259422337377, -0.9992491982188489, -0.9772679569184641, -0.9676657939403494, -0.9985300560844764, -0.9651240908729636, -0.9515612379868493, -0.9962142631988476, -0.9251336615463013, -0.9654197350359519, -0.9800296933806845, -0.9865806234269757, -0.9419956175744474, -0.9700449718620497, -1.0007930353860084, -0.9773096154939274, -0.9538737320054329, -1.0357931657072668, -1.0219738253018749]|61765.0416191397744115|      0.50000000|[495, 70, 5, 40]                                                           |  | used linear model with 113 points | iterate success | actual_k=2
       6|[-0.9739646971655597, -0.9475985455310607, -0.9923922929299559, -0.9579532707344183, -0.9539400983040425, -0.9717948267862679, -0.9795721446022664, -0.9948432726010588, -0.9583054059154662, -0.9186323248868924, -0.9731211682862254, -1.0018504223135951, -0.9565572161806714, -0.9346703774953735, -0.9505716626307851, -0.9917732109876882, -0.9856335697090693, -1.011340002201278, -0.9315596016160653, -1.0000460413519896, -0.9733767785839672, -0.9649121025377152, -0.9260518171357935, -0.9749260064015475, -0.9460136269322168, -1.0063821663949672, -0.9323717750504983, -0.9578048257684925, -1.0126398775378764, -0.9850787108570241, -0.9632791510562715, -0.9641174600036824, -0.9617145684371775, -0.9611949782869819, -0.9236392034166747, -0.9949667961055247, -0.9737864266471863, -0.9434482811275039, -0.9532868672833067, -0.9572455469527062, -0.9887582660589623, -0.9842120050634635, -0.9691157476892576, -0.9895531874062033, -1.0249639498297543, -0.9439797606199843, -0.970536333826313, -0.9857000205240717, -1.0058767127459136, -0.9852549890663588, -0.9573802763816939, -0.9715929781024584, -0.9609233712286612, -0.983127052729607, -0.9782958843128714, -0.9669452366955116, -0.9206870887207881, -0.960967005094441, -0.9540669444054266, -1.0001033564794655, -0.9875599311885347, -0.9621130792652854, -0.9899193282183258, -0.9382945118046169, -0.9215661371021437, -0.9222713672934806, -0.9051973606708146, -0.9862055591491958, -0.9533914138099595, -0.9305101341187152, -0.9412883601248712, -0.9801326116749004, -0.9744948356396853, -0.9738574095026011, -0.9595386185066905, -0.966804093681621, -0.9090418751602323, -0.9856606359777775, -0.9488260684665903, -0.9730259422337377, -0.9992491982188489, -0.9772679569184641, -0.9676657939403494, -0.9985300560844764, -0.9651240908729636, -0.9515612379868493, -0.9962142631988476, -0.9251336615463013, -0.9654197350359519, -0.9800296933806845, -0.9865806234269757, -0.9419956175744474, -0.9700449718620497, -1.0007930353860084, -0.9773096154939274, -0.9538737320054329, -1.0357931657072668, -1.0219738253018749]|61765.0416191397744115|      0.25000000|[594, 84, 6, 48]                                                           |  | used linear model with 113 points | iterate failure | actual_k=2
       7|[-0.9739646971655597, -0.9475985455310607, -0.9923922929299559, -0.9579532707344183, -0.9539400983040425, -0.9717948267862679, -0.9795721446022664, -0.9948432726010588, -0.9583054059154662, -0.9186323248868924, -0.9731211682862254, -1.0018504223135951, -0.9565572161806714, -0.9346703774953735, -0.9505716626307851, -0.9917732109876882, -0.9856335697090693, -1.011340002201278, -0.9315596016160653, -1.0000460413519896, -0.9733767785839672, -0.9649121025377152, -0.9260518171357935, -0.9749260064015475, -0.9460136269322168, -1.0063821663949672, -0.9323717750504983, -0.9578048257684925, -1.0126398775378764, -0.9850787108570241, -0.9632791510562715, -0.9641174600036824, -0.9617145684371775, -0.9611949782869819, -0.9236392034166747, -0.9949667961055247, -0.9737864266471863, -0.9434482811275039, -0.9532868672833067, -0.9572455469527062, -0.9887582660589623, -0.9842120050634635, -0.9691157476892576, -0.9895531874062033, -1.0249639498297543, -0.9439797606199843, -0.970536333826313, -0.9857000205240717, -1.0058767127459136, -0.9852549890663588, -0.9573802763816939, -0.9715929781024584, -0.9609233712286612, -0.983127052729607, -0.9782958843128714, -0.9669452366955116, -0.9206870887207881, -0.960967005094441, -0.9540669444054266, -1.0001033564794655, -0.9875599311885347, -0.9621130792652854, -0.9899193282183258, -0.9382945118046169, -0.9215661371021437, -0.9222713672934806, -0.9051973606708146, -0.9862055591491958, -0.9533914138099595, -0.9305101341187152, -0.9412883601248712, -0.9801326116749004, -0.9744948356396853, -0.9738574095026011, -0.9595386185066905, -0.966804093681621, -0.9090418751602323, -0.9856606359777775, -0.9488260684665903, -0.9730259422337377, -0.9992491982188489, -0.9772679569184641, -0.9676657939403494, -0.9985300560844764, -0.9651240908729636, -0.9515612379868493, -0.9962142631988476, -0.9251336615463013, -0.9654197350359519, -0.9800296933806845, -0.9865806234269757, -0.9419956175744474, -0.9700449718620497, -1.0007930353860084, -0.9773096154939274, -0.9538737320054329, -1.0357931657072668, -1.0219738253018749]|61765.0416191397744115|      0.12500000|[693, 98, 7, 56]                                                           |  | used linear model with 113 points | iterate failure | actual_k=2
       8|[-0.9594674822096082, -0.9296080764806565, -0.9904609206180783, -0.9451373314310823, -0.9484294707620163, -0.9651642230557452, -0.9548421341928933, -0.9867236127810123, -0.9473832137515013, -0.9143502881805735, -0.9655643521336129, -1.0107942820495424, -0.9472033351969278, -0.9404453185581381, -0.9358213271145513, -0.9817711162729627, -0.9884440257596173, -0.9885562543380001, -0.9199724670309616, -0.9857135925858713, -0.9664803301890317, -0.9587067733014083, -0.914034844516594, -0.9754192703178399, -0.937837272666985, -0.9866850370420855, -0.9216117796545256, -0.9563130432537018, -0.9945488444998174, -0.9884707528935637, -0.9653865429736346, -0.9603508744071582, -0.9653336450479689, -0.9590114429331945, -0.9138969719333316, -0.991642874967573, -0.9675025549022621, -0.9364615571448158, -0.9598349274790567, -0.9361755215279065, -0.990870382164417, -0.9603548335306223, -0.9419714793230481, -1.005576362218176, -1.026818134397561, -0.9391029532204551, -0.969119062239306, -0.9776822588090385, -0.9862488265233738, -0.9703970566439281, -0.957258020845039, -0.9518735864107883, -0.9383846692872385, -0.9907835614288939, -0.9837081704542796, -0.9751414005561301, -0.9070921918693206, -0.947408274499336, -0.9310111384995772, -0.9889998323738735, -0.9726054693196642, -0.9569833055004033, -0.9948239646957399, -0.949518500901549, -0.9134267081614662, -0.9091036044580604, -0.8867312153282414, -0.969875131373411, -0.9533742002196329, -0.9090295014119041, -0.9207621614222795, -0.9854409685723469, -0.9739726988609544, -0.9710565402634882, -0.9606645634328097, -0.9659561340597661, -0.9144224871836903, -0.9727338095523893, -0.9436584648941927, -0.9485330501215258, -0.994807961947534, -1.0020398210025923, -0.9621983607353196, -0.9813985500760326, -0.9295002183152016, -0.9468323644397421, -0.992519147005905, -0.9168554842852236, -0.9494096226654231, -0.991193564936901, -0.9871313967052169, -0.923817847336538, -0.9674671857932522, -1.0066146005096221, -0.9809446185910878, -0.9485761253297182, -1.0196608166521184, -1.0181932368728652]|61225.7332570580547326|      0.25000000|[792, 112, 8, 64]                                                          |  | used linear model with 113 points | iterate success | actual_k=2
       9|[-0.9594674822096082, -0.9296080764806565, -0.9904609206180783, -0.9451373314310823, -0.9484294707620163, -0.9651642230557452, -0.9548421341928933, -0.9867236127810123, -0.9473832137515013, -0.9143502881805735, -0.9655643521336129, -1.0107942820495424, -0.9472033351969278, -0.9404453185581381, -0.9358213271145513, -0.9817711162729627, -0.9884440257596173, -0.9885562543380001, -0.9199724670309616, -0.9857135925858713, -0.9664803301890317, -0.9587067733014083, -0.914034844516594, -0.9754192703178399, -0.937837272666985, -0.9866850370420855, -0.9216117796545256, -0.9563130432537018, -0.9945488444998174, -0.9884707528935637, -0.9653865429736346, -0.9603508744071582, -0.9653336450479689, -0.9590114429331945, -0.9138969719333316, -0.991642874967573, -0.9675025549022621, -0.9364615571448158, -0.9598349274790567, -0.9361755215279065, -0.990870382164417, -0.9603548335306223, -0.9419714793230481, -1.005576362218176, -1.026818134397561, -0.9391029532204551, -0.969119062239306, -0.9776822588090385, -0.9862488265233738, -0.9703970566439281, -0.957258020845039, -0.9518735864107883, -0.9383846692872385, -0.9907835614288939, -0.9837081704542796, -0.9751414005561301, -0.9070921918693206, -0.947408274499336, -0.9310111384995772, -0.9889998323738735, -0.9726054693196642, -0.9569833055004033, -0.9948239646957399, -0.949518500901549, -0.9134267081614662, -0.9091036044580604, -0.8867312153282414, -0.969875131373411, -0.9533742002196329, -0.9090295014119041, -0.9207621614222795, -0.9854409685723469, -0.9739726988609544, -0.9710565402634882, -0.9606645634328097, -0.9659561340597661, -0.9144224871836903, -0.9727338095523893, -0.9436584648941927, -0.9485330501215258, -0.994807961947534, -1.0020398210025923, -0.9621983607353196, -0.9813985500760326, -0.9295002183152016, -0.9468323644397421, -0.992519147005905, -0.9168554842852236, -0.9494096226654231, -0.991193564936901, -0.9871313967052169, -0.923817847336538, -0.9674671857932522, -1.0066146005096221, -0.9809446185910878, -0.9485761253297182, -1.0196608166521184, -1.0181932368728652]|61225.7332570580547326|      0.12500000|[891, 126, 9, 72]                                                          |  | used linear model with 113 points | iterate failure | actual_k=2
      10|[-0.9360976943390883, -0.9240363402579973, -0.9913739454552847, -0.9438355159233776, -0.9123466280391288, -0.9641585342635407, -0.9500668952420184, -0.9809947688501989, -0.9172380146346161, -0.9163455871756543, -0.9523545530996225, -1.0037984507217232, -0.9295554296720563, -0.9378431601915082, -0.9258690815034673, -0.9678918201651691, -0.9501404329679347, -0.971818750898334, -0.9335677283903551, -0.9583433151036973, -0.961930732919272, -0.9615003712120226, -0.9167425804144826, -0.9728911789081579, -0.9327158242876211, -0.976138845647996, -0.9172728883337695, -0.9604727190362622, -0.9793723484498364, -0.9605206870599613, -0.9478260471435579, -0.9458646770312917, -0.9820752723824667, -0.9497800117345725, -0.9199100247184744, -0.9838066199776679, -0.9409218448142537, -0.9451656024309595, -0.9513797376399287, -0.9265086437194521, -0.983352015015752, -0.9645468225475614, -0.9574183952410238, -1.017125954013594, -1.008388896441117, -0.9300158956367363, -0.9630745429364536, -0.9741760258614367, -0.9885672471447952, -0.956039790084447, -0.9585804768616685, -0.9247500100421084, -0.9310443816798851, -1.0015042382896513, -0.9768530030548578, -0.9736709536844391, -0.9119296847532589, -0.939691344348252, -0.9333735054634608, -0.9732203479576068, -0.9467603847241076, -0.948892873478848, -0.9998164105338133, -0.9315832108505752, -0.9065906728048875, -0.9141706148314634, -0.8743387481076154, -0.9589253900019237, -0.9491743889251787, -0.9223682833114677, -0.9137748060956833, -0.9820814146657174, -0.9752341263346463, -0.9554752429306306, -0.9597399883702112, -0.9738006843985652, -0.889737328479553, -0.9565875767193853, -0.9474713515280506, -0.9477452764736505, -0.9985837445938063, -1.0042293343504498, -0.9691032720617255, -0.9722891154290126, -0.9372988987375444, -0.9342162937571544, -0.990836420606085, -0.9176330408021213, -0.9475262565545113, -0.9804613342111373, -0.9846526305204505, -0.9126095760328788, -0.9648305159250844, -1.0106140780969146, -0.9722629750854761, -0.9514335006113751, -1.010842339342478, -1.0174952992308806]|60762.5868458933036891|      0.25000000|[990, 140, 10, 80]                                                         |  | used linear model with 113 points | iterate success | actual_k=2
      11|[-0.9531582280497581, -0.8813829055217177, -1.0252352884727576, -0.904551177136422, -0.8805154131956032, -0.9176671101569223, -0.9347304079856082, -0.9877716252126039, -0.9350507658297038, -0.9142066259706078, -0.9822695913329461, -0.9922891312682506, -0.9180396644933476, -0.9155609776581098, -0.9584953687081663, -0.9346400334655414, -0.9345254329057319, -0.9573381534255659, -0.948850917896597, -0.9048065646476988, -0.9464000363391061, -0.9881170386623103, -0.8648457622407842, -0.9783930397826572, -0.9417622152791741, -0.9971725623748918, -0.9274623151345047, -0.9253606995166241, -0.967818236562978, -0.9839632091577464, -0.934669853185685, -0.9215702596570281, -0.9495539767762484, -0.9364756543424788, -0.9658741792926023, -0.9530082236120924, -0.917104126726245, -0.9478448050766655, -0.9478302922218802, -0.9130181547590556, -0.9770930837201488, -0.9715841581739117, -0.9298996606045192, -1.0153077766656216, -1.0286846375578222, -0.9239805255190366, -0.9374244654481746, -0.9743292595726621, -0.9895031286988355, -0.9075176430308721, -0.938068274825328, -0.9083959591932597, -0.9113701942276734, -1.0080587548059519, -0.9801377286738133, -0.9506540461473474, -0.8825371191659558, -0.8829368448866773, -0.939216535928965, -0.9063464502707218, -0.9428333442869459, -0.9030033634211662, -1.0024020137088046, -0.9500300612453112, -0.9165753586065503, -0.8662364220829024, -0.8571843088068208, -0.9297435150650322, -0.9572939230888508, -0.9105545034271182, -0.9279916874400985, -0.9798836205367836, -0.9753783467928683, -0.9423267491858502, -0.9877964443559654, -0.9669973631058416, -0.8625660411127629, -0.9725934086191537, -0.963143620494116, -0.9290514220194113, -0.9971218515594621, -0.9607056913159969, -0.9891608956391484, -0.9407529634051007, -0.9132885511228934, -0.9072594717836394, -0.976100309237101, -0.9244896253844171, -0.8952521346665607, -0.9896691746305373, -0.9364361635112984, -0.901928492041048, -0.9863912300513535, -1.0011015734250852, -0.9605611463339507, -0.9524557058614042, -1.0209918903837671, -1.019162065748728]|60014.2319357306623715|      0.50000000|[1089, 154, 11, 88]                                                        |  | used linear model with 113 points | iterate success | actual_k=2
