k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|1687370.1489277461078018|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.8450172015336551, 1.1538394785338422, -1.0982199759961664, 0.6492880811759846, -0.8086389217369673, 1.0272150255797878, -1.1753223448972754, 0.6712781765952875, -0.7546784673727368, 1.1158431717247423, -1.2708120759781567, 0.6524063410831105, -0.703918689811782, 1.0301600771546215, -1.2429719235929326, 0.7455674509936334, -0.8052222505929016, 1.1674687845966478, -1.1072343841953054, 0.5935071026328089, -0.796378969501257, 1.0651765468429277, -1.1161924660538245, 0.6697218970347483, -0.9053487498846631, 1.1228549101781946, -1.2501727596884495, 0.761836536181594, -0.7693698190895442, 1.1201584995756952, -1.0580746709944608, 0.7723379695034531, -0.7808545185226227, 1.2448545941622173, -1.1463736832372775, 0.7725198237981892, -0.7175461573920973, 1.09749698015204, -1.0899126338756477, 0.5896585472789597, -0.6844076786128095, 1.1036175962264363, -1.2536418144936414, 0.6987587428515204, -0.7344449706473078, 1.080341493900846, -1.1264505377484422, 0.6701529593998001, -0.7955616549066301, 1.0683331654300094, -1.07523273073341, 0.7334294465070206, -0.741838758365454, 1.181965289630528, -1.006643308272112, 0.5902790394262678, -0.850860065269874, 1.1326792473673128, -1.3366421177145345, 0.7385417063936075, -0.7786699610980111, 1.0769742897002768, -1.266113954006, 0.5797283348619732, -0.7678944352811685, 1.0935341599207495, -1.1166948254259494, 0.6551182303642217, -0.8378295793940804, 1.2122796038682275, -1.1660993525622776, 0.5605616327180624, -0.8322290998185491, 1.1037929603996035, -1.1114395037783877, 0.6677267656227399, -0.7753044593112218, 1.1937827665946799, -1.2186231770952667, 0.7112219911549168, -0.8897955626788037, 0.9463374934471857, -1.0968803937762004, 0.7178267226937987, -0.7696577044347473, 1.217007561526148, -1.2571965983752924, 0.7025063018104369, -0.7224668241180751, 1.0556549886493665, -1.1848974705969613, 0.7978219228069042, -0.8899703304319415, 1.157296875124437, -1.289123423768699, 0.7479389036857156, -0.8621188728820065, 1.0796979775958224, -1.23057324721595, 0.7737053979040711]|1422554.0862308975774795|      2.00000000|[97, 32, 1, 3]                                                             |  | used linear model with 129 points | iterate success | actual_k=16
       2|[-0.8450172015336551, 1.1538394785338422, -1.0982199759961664, 0.6492880811759846, -0.8086389217369673, 1.0272150255797878, -1.1753223448972754, 0.6712781765952875, -0.7546784673727368, 1.1158431717247423, -1.2708120759781567, 0.6524063410831105, -0.703918689811782, 1.0301600771546215, -1.2429719235929326, 0.7455674509936334, -0.8052222505929016, 1.1674687845966478, -1.1072343841953054, 0.5935071026328089, -0.796378969501257, 1.0651765468429277, -1.1161924660538245, 0.6697218970347483, -0.9053487498846631, 1.1228549101781946, -1.2501727596884495, 0.761836536181594, -0.7693698190895442, 1.1201584995756952, -1.0580746709944608, 0.7723379695034531, -0.7808545185226227, 1.2448545941622173, -1.1463736832372775, 0.7725198237981892, -0.7175461573920973, 1.09749698015204, -1.0899126338756477, 0.5896585472789597, -0.6844076786128095, 1.1036175962264363, -1.2536418144936414, 0.6987587428515204, -0.7344449706473078, 1.080341493900846, -1.1264505377484422, 0.6701529593998001, -0.7955616549066301, 1.0683331654300094, -1.07523273073341, 0.7334294465070206, -0.741838758365454, 1.181965289630528, -1.006643308272112, 0.5902790394262678, -0.850860065269874, 1.1326792473673128, -1.3366421177145345, 0.7385417063936075, -0.7786699610980111, 1.0769742897002768, -1.266113954006, 0.5797283348619732, -0.7678944352811685, 1.0935341599207495, -1.1166948254259494, 0.6551182303642217, -0.8378295793940804, 1.2122796038682275, -1.1660993525622776, 0.5605616327180624, -0.8322290998185491, 1.1037929603996035, -1.1114395037783877, 0.6677267656227399, -0.7753044593112218, 1.1937827665946799, -1.2186231770952667, 0.7112219911549168, -0.8897955626788037, 0.9463374934471857, -1.0968803937762004, 0.7178267226937987, -0.7696577044347473, 1.217007561526148, -1.2571965983752924, 0.7025063018104369, -0.7224668241180751, 1.0556549886493665, -1.1848974705969613, 0.7978219228069042, -0.8899703304319415, 1.157296875124437, -1.289123423768699, 0.7479389036857156, -0.8621188728820065, 1.0796979775958224, -1.23057324721595, 0.7737053979040711]|1422554.0862308975774795|      1.00000000|[194, 64, 2, 6]                                                            |  | used linear model with 129 points | iterate failure | actual_k=16
       3|[-0.953874152309183, 1.1280188395001547, -1.0148284301437065, 0.687179121320718, -0.7248854005698042, 0.9001491823176649, -1.0207893254598277, 0.6395596706370439, -0.7988610543169407, 0.980644276900025, -1.2149162427220792, 0.7596733605133247, -0.6798158730984408, 1.0128148012034945, -1.2473885528759747, 0.622935734658172, -0.7062649529546097, 1.176991541783034, -1.0102001122101874, 0.5949907385297067, -0.7368332336897523, 0.8828530404048245, -1.0339628231754419, 0.6791172504988251, -0.9387158980300547, 0.9758148498297814, -1.2001208681511688, 0.729242825872563, -0.8100199073261348, 0.9976082288023237, -0.9352257195376072, 0.6878388578433718, -0.65373779877607, 1.04050597054746, -1.1298186922840427, 0.7532570095842464, -0.7983154027416683, 0.8734665778093882, -1.1293011942275273, 0.4806242159226443, -0.7282311107187293, 1.0192205667286003, -1.180581621122582, 0.7448311954344436, -0.6298345265483841, 0.9178158400725753, -1.1570597450441698, 0.6126949690195699, -0.7152857804870658, 0.995998648805126, -1.034140168542792, 0.6472396729584533, -0.8322816047728835, 1.0524897592510043, -0.8784695513656723, 0.4642346838602519, -0.7147319048795926, 0.9191309412223866, -1.1745765996080029, 0.63251573562807, -0.8502145077643297, 0.8664748366935788, -1.3000097762434455, 0.5683416581894768, -0.7610676698160426, 1.1601629618485014, -1.1096141638301376, 0.4879744841088547, -0.7963086677936794, 1.1210064824182642, -1.175652507330592, 0.5114485594662989, -0.8519885605469694, 1.0943366125474354, -0.9491389973550558, 0.5547683263333492, -0.7798701153283988, 1.1537345388925013, -1.181684373151221, 0.6553090590607102, -0.7688806179682339, 0.8831962969869475, -1.0045768146876883, 0.6456422208313055, -0.7065070640635763, 1.258447845195371, -1.2899919903622443, 0.6041556705893814, -0.7371234890376842, 0.961243473754578, -1.1763064124094014, 0.6050895081938571, -0.7998674796419479, 0.9947240408602998, -1.3158817832984866, 0.7283846085432741, -0.8375564387742243, 0.8156750935772954, -1.0595421744370819, 0.6561947387490428]|1205494.3360261479392648|      2.00000000|[291, 96, 3, 9]                                                            |  | used linear model with 129 points | iterate success | actual_k=16
       4|[-0.953874152309183, 1.1280188395001547, -1.0148284301437065, 0.687179121320718, -0.7248854005698042, 0.9001491823176649, -1.0207893254598277, 0.6395596706370439, -0.7988610543169407, 0.980644276900025, -1.2149162427220792, 0.7596733605133247, -0.6798158730984408, 1.0128148012034945, -1.2473885528759747, 0.622935734658172, -0.7062649529546097, 1.176991541783034, -1.0102001122101874, 0.5949907385297067, -0.7368332336897523, 0.8828530404048245, -1.0339628231754419, 0.6791172504988251, -0.9387158980300547, 0.9758148498297814, -1.2001208681511688, 0.729242825872563, -0.8100199073261348, 0.9976082288023237, -0.9352257195376072, 0.6878388578433718, -0.65373779877607, 1.04050597054746, -1.1298186922840427, 0.7532570095842464, -0.7983154027416683, 0.8734665778093882, -1.1293011942275273, 0.4806242159226443, -0.7282311107187293, 1.0192205667286003, -1.180581621122582, 0.7448311954344436, -0.6298345265483841, 0.9178158400725753, -1.1570597450441698, 0.6126949690195699, -0.7152857804870658, 0.995998648805126, -1.034140168542792, 0.6472396729584533, -0.8322816047728835, 1.0524897592510043, -0.8784695513656723, 0.4642346838602519, -0.7147319048795926, 0.9191309412223866, -1.1745765996080029, 0.63251573562807, -0.8502145077643297, 0.8664748366935788, -1.3000097762434455, 0.5683416581894768, -0.7610676698160426, 1.1601629618485014, -1.1096141638301376, 0.4879744841088547, -0.7963086677936794, 1.1210064824182642, -1.175652507330592, 0.5114485594662989, -0.8519885605469694, 1.0943366125474354, -0.9491389973550558, 0.5547683263333492, -0.7798701153283988, 1.1537345388925013, -1.181684373151221, 0.6553090590607102, -0.7688806179682339, 0.8831962969869475, -1.0045768146876883, 0.6456422208313055, -0.7065070640635763, 1.258447845195371, -1.2899919903622443, 0.6041556705893814, -0.7371234890376842, 0.961243473754578, -1.1763064124094014, 0.6050895081938571, -0.7998674796419479, 0.9947240408602998, -1.3158817832984866, 0.7283846085432741, -0.8375564387742243, 0.8156750935772954, -1.0595421744370819, 0.6561947387490428]|1205494.3360261479392648|      1.00000000|[388, 128, 4, 12]                                                          |  | used linear model with 129 points | iterate failure | actual_k=16
       5|[-0.9739897332058238, 1.027027035149528, -1.1054844024114936, 0.5379298956376818, -0.7391868987843832, 0.8744516491543659, -0.983858883918393, 0.6207965023638183, -0.7589809114332939, 0.9159621814944555, -1.1831764757866545, 0.6334432872468254, -0.6070568900897995, 0.8392417994379059, -1.2846713552432165, 0.4919259613264241, -0.8750110250904068, 1.1412880080902683, -1.0034253623950817, 0.5022939980496514, -0.8310240689391404, 0.7501489552438161, -0.9650657704272763, 0.4721569543776045, -0.9328463058746259, 0.7803002143757842, -1.190116132171603, 0.6321652013744309, -0.7711169128641204, 0.902668949808866, -0.9800104557145405, 0.4842399753167675, -0.7233258407961016, 0.9798489862174286, -1.075922436950718, 0.7274059956534142, -0.8792537249644665, 0.9025010793073066, -1.0442664175768315, 0.4355110813429011, -0.539831567694909, 1.032347155524303, -0.9696121623807232, 0.6505791551493553, -0.5732915202282836, 0.6854785387484207, -1.0954144280840883, 0.5786046395949439, -0.7562210452974816, 0.9536324013185089, -1.0644075277734297, 0.6236793473457676, -0.8536377307246851, 0.9179699304737978, -0.961846747496864, 0.4377734119511267, -0.7248139705610802, 0.7664955705476104, -1.1935883956107443, 0.4899632943361719, -0.78530078440078, 0.7581250739422826, -1.3733078809789765, 0.5596934239992167, -0.7327666052802583, 0.9998533899554043, -1.0224655825002968, 0.5370094704400898, -0.8798134599114439, 1.1413435211224028, -1.1813127174876974, 0.3963223994354974, -0.7975586354813169, 1.0083035002605043, -0.84058366105383, 0.4447973191172113, -0.8996512227908576, 1.1094942532433802, -1.1299367761604038, 0.4772324245054074, -0.801428320863598, 0.9035299548607053, -0.9328997378744495, 0.5006421745603745, -0.8094760184706353, 1.10202590416458, -1.252825540010221, 0.6432697441133906, -0.5313249517258389, 0.8362381962843258, -1.2370208432584286, 0.5941151072162936, -0.84718385062731, 0.8983999338307656, -1.200432417109306, 0.7257512137684251, -0.7152755959837309, 0.5848244630107539, -0.903616855504811, 0.61251245953201]|1012500.9739082485903054|      2.00000000|[485, 160, 5, 15]                                                          |  | used linear model with 129 points | iterate success | actual_k=16
       6|[-0.9739897332058238, 1.027027035149528, -1.1054844024114936, 0.5379298956376818, -0.7391868987843832, 0.8744516491543659, -0.983858883918393, 0.6207965023638183, -0.7589809114332939, 0.9159621814944555, -1.1831764757866545, 0.6334432872468254, -0.6070568900897995, 0.8392417994379059, -1.2846713552432165, 0.4919259613264241, -0.8750110250904068, 1.1412880080902683, -1.0034253623950817, 0.5022939980496514, -0.8310240689391404, 0.7501489552438161, -0.9650657704272763, 0.4721569543776045, -0.9328463058746259, 0.7803002143757842, -1.190116132171603, 0.6321652013744309, -0.7711169128641204, 0.902668949808866, -0.9800104557145405, 0.4842399753167675, -0.7233258407961016, 0.9798489862174286, -1.075922436950718, 0.7274059956534142, -0.8792537249644665, 0.9025010793073066, -1.0442664175768315, 0.4355110813429011, -0.539831567694909, 1.032347155524303, -0.9696121623807232, 0.6505791551493553, -0.5732915202282836, 0.6854785387484207, -1.0954144280840883, 0.5786046395949439, -0.7562210452974816, 0.9536324013185089, -1.0644075277734297, 0.6236793473457676, -0.8536377307246851, 0.9179699304737978, -0.961846747496864, 0.4377734119511267, -0.7248139705610802, 0.7664955705476104, -1.1935883956107443, 0.4899632943361719, -0.78530078440078, 0.7581250739422826, -1.3733078809789765, 0.5596934239992167, -0.7327666052802583, 0.9998533899554043, -1.0224655825002968, 0.5370094704400898, -0.8798134599114439, 1.1413435211224028, -1.1813127174876974, 0.3963223994354974, -0.7975586354813169, 1.0083035002605043, -0.84058366105383, 0.4447973191172113, -0.8996512227908576, 1.1094942532433802, -1.1299367761604038, 0.4772324245054074, -0.801428320863598, 0.9035299548607053, -0.9328997378744495, 0.5006421745603745, -0.8094760184706353, 1.10202590416458, -1.252825540010221, 0.6432697441133906, -0.5313249517258389, 0.8362381962843258, -1.2370208432584286, 0.5941151072162936, -0.84718385062731, 0.8983999338307656, -1.200432417109306, 0.7257512137684251, -0.7152755959837309, 0.5848244630107539, -0.903616855504811, 0.61251245953201]|1012500.9739082485903054|      1.00000000|[582, 192, 6, 18]                                                          |  | used linear model with 129 points | iterate failure | actual_k=16
       7|[-1.1344010911176854, 1.023279273164283, -1.118545681143137, 0.4959562783920511, -0.7611699769675465, 0.8697887296603851, -1.098108979245029, 0.5493431204214337, -0.766481330217276, 0.9443580285510159, -1.1817983566846118, 0.558833252814112, -0.6292757838456995, 0.7845446371831545, -1.038519027845623, 0.3405465937745452, -0.9042814559274616, 1.0500570972716479, -1.0319701182652636, 0.4010966422379756, -0.9044163018566287, 0.6944479383512987, -1.0760773520189202, 0.2553990246211821, -0.8795721005609711, 0.6040789880667939, -1.1103895431874968, 0.5550081719420259, -0.7338727312398451, 0.7765131627810953, -0.798249619682602, 0.4155384157106639, -0.8394114152235888, 1.0455523678330771, -1.1869677052274068, 0.7695419829754849, -0.8765318410101555, 0.9187837256379768, -0.948923619104662, 0.4056557653618715, -0.4930772957650616, 0.819660708436365, -0.7306024782788062, 0.4932629738172029, -0.613545595701926, 0.6157042606080114, -1.13925793164335, 0.6136741267416799, -0.8452907529682957, 0.8511045261850994, -1.2569876428482176, 0.6547107875090226, -0.9687385336077304, 0.8820749611597871, -1.0734114739871663, 0.4395470707848414, -0.8018882266041827, 0.7525862534614396, -1.0531211141538406, 0.3858243067318319, -0.6961514386404084, 0.6692402020516607, -1.3362347647339685, 0.4217002758097658, -0.7708942261236184, 1.0529827362393025, -0.8455491139512352, 0.4605896175025435, -0.9086172968653189, 1.0758117856098004, -1.279846094477293, 0.2848712086606925, -0.8849553308542257, 0.9316898568246328, -0.7532323984499879, 0.3762301186298642, -0.6919780146954436, 1.0466098541087343, -1.1477440439824238, 0.401991083632555, -0.8298727728566068, 0.7794512138537981, -0.6376818393501797, 0.5016414107420358, -0.9118740661401178, 1.0994476607387138, -1.2837291404623696, 0.6449227002273037, -0.6255734315251126, 0.7296045862172812, -1.262373738929361, 0.6302121234066721, -0.6707764412163706, 0.8892123489152791, -1.1136716839011092, 0.678039676278044, -0.7832765321469364, 0.5578893822282762, -0.878397529223193, 0.6552101954608109]|904134.9672916855197400|      2.00000000|[679, 224, 7, 21]                                                          |  | used linear model with 129 points | iterate success | actual_k=16
       8|[-1.1344010911176854, 1.023279273164283, -1.118545681143137, 0.4959562783920511, -0.7611699769675465, 0.8697887296603851, -1.098108979245029, 0.5493431204214337, -0.766481330217276, 0.9443580285510159, -1.1817983566846118, 0.558833252814112, -0.6292757838456995, 0.7845446371831545, -1.038519027845623, 0.3405465937745452, -0.9042814559274616, 1.0500570972716479, -1.0319701182652636, 0.4010966422379756, -0.9044163018566287, 0.6944479383512987, -1.0760773520189202, 0.2553990246211821, -0.8795721005609711, 0.6040789880667939, -1.1103895431874968, 0.5550081719420259, -0.7338727312398451, 0.7765131627810953, -0.798249619682602, 0.4155384157106639, -0.8394114152235888, 1.0455523678330771, -1.1869677052274068, 0.7695419829754849, -0.8765318410101555, 0.9187837256379768, -0.948923619104662, 0.4056557653618715, -0.4930772957650616, 0.819660708436365, -0.7306024782788062, 0.4932629738172029, -0.613545595701926, 0.6157042606080114, -1.13925793164335, 0.6136741267416799, -0.8452907529682957, 0.8511045261850994, -1.2569876428482176, 0.6547107875090226, -0.9687385336077304, 0.8820749611597871, -1.0734114739871663, 0.4395470707848414, -0.8018882266041827, 0.7525862534614396, -1.0531211141538406, 0.3858243067318319, -0.6961514386404084, 0.6692402020516607, -1.3362347647339685, 0.4217002758097658, -0.7708942261236184, 1.0529827362393025, -0.8455491139512352, 0.4605896175025435, -0.9086172968653189, 1.0758117856098004, -1.279846094477293, 0.2848712086606925, -0.8849553308542257, 0.9316898568246328, -0.7532323984499879, 0.3762301186298642, -0.6919780146954436, 1.0466098541087343, -1.1477440439824238, 0.401991083632555, -0.8298727728566068, 0.7794512138537981, -0.6376818393501797, 0.5016414107420358, -0.9118740661401178, 1.0994476607387138, -1.2837291404623696, 0.6449227002273037, -0.6255734315251126, 0.7296045862172812, -1.262373738929361, 0.6302121234066721, -0.6707764412163706, 0.8892123489152791, -1.1136716839011092, 0.678039676278044, -0.7832765321469364, 0.5578893822282762, -0.878397529223193, 0.6552101954608109]|904134.9672916855197400|      1.00000000|[776, 256, 8, 24]                                                          |  | used linear model with 129 points | iterate failure | actual_k=16
       9|[-1.151550198719167, 1.0978247951522784, -1.1506297701827897, 0.5073497074368738, -0.7796925669813914, 0.6691350247183769, -1.0053158339155703, 0.3791411495442887, -0.6170495203151014, 0.7294790445872861, -1.212554306311951, 0.3985329207400178, -0.6548894671218084, 0.6320672404655729, -0.9175963056330396, 0.3601593158432056, -0.9136041073785116, 0.8588584181295417, -0.9498007018111705, 0.351606405751358, -0.8957093258766539, 0.8302061733250041, -0.9789635626385013, 0.1137749575060447, -0.922919166361512, 0.4697424946539295, -1.1956155468338696, 0.3290789942519604, -0.8924401389470968, 0.7852622785378546, -0.6406933264652408, 0.2240625899986618, -0.9109983744659053, 0.9395284812136736, -1.1199144663914802, 0.7682277444631478, -0.9181561411208843, 0.7942984225669679, -0.8867391257325058, 0.4411486537778324, -0.4638582577818137, 0.6179048501224141, -0.6718110014011469, 0.3349365687670855, -0.579011906150382, 0.4915961116266439, -0.9724030122859524, 0.5358567063466936, -0.7102565786228461, 0.9168456083422236, -1.1439061374522141, 0.7576585229258466, -1.1339208619661938, 0.782186974824597, -1.0573644465714818, 0.4551005860979839, -0.8597678901782738, 0.8410813469401245, -1.0733508962444014, 0.2636168651634101, -0.7519730153746215, 0.6276342963634532, -1.3698994364464803, 0.4378606450596979, -0.8029586952821037, 1.0461322772978678, -0.7239336605908752, 0.3906409250434162, -0.9689298737338231, 1.0154924768762945, -1.3604687182838264, 0.2445326361932535, -0.860474686886386, 0.8134921280903733, -0.8076496517348604, 0.1651984973906677, -0.6863965525264963, 1.00987402003772, -1.1429813552155184, 0.3829035339632189, -0.6585565700552365, 0.6649671253413552, -0.5456941842958455, 0.4663923733131261, -0.9711097509234214, 1.0807591914099495, -1.1697747947208754, 0.5182215803041732, -0.7177561213408816, 0.7113742936395544, -1.263166208322606, 0.4875926539678642, -0.6544070243186737, 0.9684927565772403, -1.064415017615274, 0.5649579391975694, -0.7461074256138795, 0.5312458912923993, -0.88483660115495, 0.7150547761376113]|779498.2048214636743069|      2.00000000|[873, 288, 9, 27]                                                          |  | used linear model with 129 points | iterate success | actual_k=16
      10|[-1.151550198719167, 1.0978247951522784, -1.1506297701827897, 0.5073497074368738, -0.7796925669813914, 0.6691350247183769, -1.0053158339155703, 0.3791411495442887, -0.6170495203151014, 0.7294790445872861, -1.212554306311951, 0.3985329207400178, -0.6548894671218084, 0.6320672404655729, -0.9175963056330396, 0.3601593158432056, -0.9136041073785116, 0.8588584181295417, -0.9498007018111705, 0.351606405751358, -0.8957093258766539, 0.8302061733250041, -0.9789635626385013, 0.1137749575060447, -0.922919166361512, 0.4697424946539295, -1.1956155468338696, 0.3290789942519604, -0.8924401389470968, 0.7852622785378546, -0.6406933264652408, 0.2240625899986618, -0.9109983744659053, 0.9395284812136736, -1.1199144663914802, 0.7682277444631478, -0.9181561411208843, 0.7942984225669679, -0.8867391257325058, 0.4411486537778324, -0.4638582577818137, 0.6179048501224141, -0.6718110014011469, 0.3349365687670855, -0.579011906150382, 0.4915961116266439, -0.9724030122859524, 0.5358567063466936, -0.7102565786228461, 0.9168456083422236, -1.1439061374522141, 0.7576585229258466, -1.1339208619661938, 0.782186974824597, -1.0573644465714818, 0.4551005860979839, -0.8597678901782738, 0.8410813469401245, -1.0733508962444014, 0.2636168651634101, -0.7519730153746215, 0.6276342963634532, -1.3698994364464803, 0.4378606450596979, -0.8029586952821037, 1.0461322772978678, -0.7239336605908752, 0.3906409250434162, -0.9689298737338231, 1.0154924768762945, -1.3604687182838264, 0.2445326361932535, -0.860474686886386, 0.8134921280903733, -0.8076496517348604, 0.1651984973906677, -0.6863965525264963, 1.00987402003772, -1.1429813552155184, 0.3829035339632189, -0.6585565700552365, 0.6649671253413552, -0.5456941842958455, 0.4663923733131261, -0.9711097509234214, 1.0807591914099495, -1.1697747947208754, 0.5182215803041732, -0.7177561213408816, 0.7113742936395544, -1.263166208322606, 0.4875926539678642, -0.6544070243186737, 0.9684927565772403, -1.064415017615274, 0.5649579391975694, -0.7461074256138795, 0.5312458912923993, -0.88483660115495, 0.7150547761376113]|779498.2048214636743069|      1.00000000|[970, 320, 10, 30]                                                         |  | used linear model with 129 points | iterate failure | actual_k=16
      11|[-1.151550198719167, 1.0978247951522784, -1.1506297701827897, 0.5073497074368738, -0.7796925669813914, 0.6691350247183769, -1.0053158339155703, 0.3791411495442887, -0.6170495203151014, 0.7294790445872861, -1.212554306311951, 0.3985329207400178, -0.6548894671218084, 0.6320672404655729, -0.9175963056330396, 0.3601593158432056, -0.9136041073785116, 0.8588584181295417, -0.9498007018111705, 0.351606405751358, -0.8957093258766539, 0.8302061733250041, -0.9789635626385013, 0.1137749575060447, -0.922919166361512, 0.4697424946539295, -1.1956155468338696, 0.3290789942519604, -0.8924401389470968, 0.7852622785378546, -0.6406933264652408, 0.2240625899986618, -0.9109983744659053, 0.9395284812136736, -1.1199144663914802, 0.7682277444631478, -0.9181561411208843, 0.7942984225669679, -0.8867391257325058, 0.4411486537778324, -0.4638582577818137, 0.6179048501224141, -0.6718110014011469, 0.3349365687670855, -0.579011906150382, 0.4915961116266439, -0.9724030122859524, 0.5358567063466936, -0.7102565786228461, 0.9168456083422236, -1.1439061374522141, 0.7576585229258466, -1.1339208619661938, 0.782186974824597, -1.0573644465714818, 0.4551005860979839, -0.8597678901782738, 0.8410813469401245, -1.0733508962444014, 0.2636168651634101, -0.7519730153746215, 0.6276342963634532, -1.3698994364464803, 0.4378606450596979, -0.8029586952821037, 1.0461322772978678, -0.7239336605908752, 0.3906409250434162, -0.9689298737338231, 1.0154924768762945, -1.3604687182838264, 0.2445326361932535, -0.860474686886386, 0.8134921280903733, -0.8076496517348604, 0.1651984973906677, -0.6863965525264963, 1.00987402003772, -1.1429813552155184, 0.3829035339632189, -0.6585565700552365, 0.6649671253413552, -0.5456941842958455, 0.4663923733131261, -0.9711097509234214, 1.0807591914099495, -1.1697747947208754, 0.5182215803041732, -0.7177561213408816, 0.7113742936395544, -1.263166208322606, 0.4875926539678642, -0.6544070243186737, 0.9684927565772403, -1.064415017615274, 0.5649579391975694, -0.7461074256138795, 0.5312458912923993, -0.88483660115495, 0.7150547761376113]|779498.2048214636743069|      0.50000000|[1067, 352, 11, 33]                                                        |  | used linear model with 129 points | iterate failure | actual_k=16
