k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8]|626.0639857227841958|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8]|626.0639857227841958|      0.50000000|[121, 8, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=4
       2|[-0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8]|626.0639857227841958|      0.25000000|[242, 16, 2, 6]                                                            |  | used linear model with 129 points | iterate failure | actual_k=4
       3|[-0.808122795022876, -0.7527922061268705, -0.8018033053248121, -0.8444050345132339, -0.8139837871072757, -0.7880398099502771, -0.8397919396477835, -0.811397318371438, -0.829299711460772, -0.8067671744621395, -0.7734080557764913, -0.7956641176791971, -0.8131279917640677, -0.8043817119210006, -0.8140517012755694, -0.8158429569242065, -0.8113291719473819, -0.7998947431759998, -0.8380841032961472, -0.8060835359612765, -0.8509338604122021, -0.8501624803632514, -0.8297605273099252, -0.8041377859814455, -0.8131614048830262, -0.8164407563038132, -0.8345941839609119, -0.8311567744814385, -0.8367844660923639, -0.7945890140140364, -0.826525383906977, -0.8047315194411796, -0.8205920549928278, -0.7930680601199925, -0.7998114325523767, -0.7968276430174681, -0.8281520284214362, -0.819407077963946, -0.8045070657919998, -0.8618770684269359, -0.8031049060774444, -0.8348412114886851, -0.8350757405985648, -0.8288162101979719, -0.8331765273662414, -0.818079281772787, -0.7954267399890382, -0.8059610356886905, -0.7730661096829053, -0.8448036192966273, -0.7547221520532297, -0.7971101150686025, -0.8093728399120687, -0.8116435807599741, -0.8315169412047925, -0.8227895273592853, -0.8310054025991487, -0.8020374073309154, -0.8127867490279372, -0.8127367068242707, -0.8063181750570646, -0.804686401233609, -0.8328686469366131, -0.7930333793953384, -0.8236837387458553, -0.8357743846928563, -0.7929917367024277, -0.8174502708842369, -0.7676029811907513, -0.8191065473012374, -0.8012325356593953, -0.8344467561745108, -0.828219378504983, -0.8483135972345475, -0.8262695723456787, -0.8095919764056784, -0.7915434513134758, -0.7994999970270652, -0.8455265514159187, -0.810422972588881, -0.8006913895904495, -0.779808493776391, -0.7751511994320461, -0.8043642739247002, -0.7970373343708005, -0.7619831349992566, -0.81780239735403, -0.8275679465127997, -0.802450040996458, -0.7596781107610432, -0.8001690391729396, -0.8037857405714613, -0.8193191088985551, -0.8197532825632519, -0.838107862399153, -0.8344163307603796, -0.8348234728291871, -0.8322479189728166, -0.8151639654833012, -0.8146462536919806]|601.8980649452197440|      0.50000000|[363, 24, 3, 9]                                                            |  | used linear model with 129 points | iterate success | actual_k=4
       4|[-0.808122795022876, -0.7527922061268705, -0.8018033053248121, -0.8444050345132339, -0.8139837871072757, -0.7880398099502771, -0.8397919396477835, -0.811397318371438, -0.829299711460772, -0.8067671744621395, -0.7734080557764913, -0.7956641176791971, -0.8131279917640677, -0.8043817119210006, -0.8140517012755694, -0.8158429569242065, -0.8113291719473819, -0.7998947431759998, -0.8380841032961472, -0.8060835359612765, -0.8509338604122021, -0.8501624803632514, -0.8297605273099252, -0.8041377859814455, -0.8131614048830262, -0.8164407563038132, -0.8345941839609119, -0.8311567744814385, -0.8367844660923639, -0.7945890140140364, -0.826525383906977, -0.8047315194411796, -0.8205920549928278, -0.7930680601199925, -0.7998114325523767, -0.7968276430174681, -0.8281520284214362, -0.819407077963946, -0.8045070657919998, -0.8618770684269359, -0.8031049060774444, -0.8348412114886851, -0.8350757405985648, -0.8288162101979719, -0.8331765273662414, -0.818079281772787, -0.7954267399890382, -0.8059610356886905, -0.7730661096829053, -0.8448036192966273, -0.7547221520532297, -0.7971101150686025, -0.8093728399120687, -0.8116435807599741, -0.8315169412047925, -0.8227895273592853, -0.8310054025991487, -0.8020374073309154, -0.8127867490279372, -0.8127367068242707, -0.8063181750570646, -0.804686401233609, -0.8328686469366131, -0.7930333793953384, -0.8236837387458553, -0.8357743846928563, -0.7929917367024277, -0.8174502708842369, -0.7676029811907513, -0.8191065473012374, -0.8012325356593953, -0.8344467561745108, -0.828219378504983, -0.8483135972345475, -0.8262695723456787, -0.8095919764056784, -0.7915434513134758, -0.7994999970270652, -0.8455265514159187, -0.810422972588881, -0.8006913895904495, -0.779808493776391, -0.7751511994320461, -0.8043642739247002, -0.7970373343708005, -0.7619831349992566, -0.81780239735403, -0.8275679465127997, -0.802450040996458, -0.7596781107610432, -0.8001690391729396, -0.8037857405714613, -0.8193191088985551, -0.8197532825632519, -0.838107862399153, -0.8344163307603796, -0.8348234728291871, -0.8322479189728166, -0.8151639654833012, -0.8146462536919806]|601.8980649452197440|      0.25000000|[484, 32, 4, 12]                                                           |  | used linear model with 129 points | iterate failure | actual_k=4
       5|[-0.8019024215358124, -0.7861744296702883, -0.8252315418873942, -0.8825676653282882, -0.8389503223497398, -0.8184935690614296, -0.8894811765252718, -0.8189180650203431, -0.8755811262761936, -0.7966031530448463, -0.7883813022587093, -0.8476141037533403, -0.8322748824191969, -0.81078203996733, -0.8224699656306879, -0.8426387477468612, -0.8146594198250446, -0.8156639639067294, -0.8219518878931324, -0.8375449124387996, -0.8151073887672746, -0.8930932312469525, -0.82018437557209, -0.8300103195169231, -0.8416137903596312, -0.8084552374542474, -0.8418310696988918, -0.836376982973585, -0.8346770277838224, -0.8178390314807952, -0.8495297742712373, -0.8384844982096947, -0.8178021249278654, -0.8187478562828557, -0.80497718289322, -0.8340763987481817, -0.8146090122874623, -0.8504514131146541, -0.8268873861827262, -0.8557587188021756, -0.8092945485759726, -0.8451047804507905, -0.8121428840302165, -0.8367696776627668, -0.8143521894364083, -0.8673284340848891, -0.8335628340836767, -0.835044851098821, -0.8184239694778427, -0.8716583627314138, -0.7438804145011894, -0.8223472656583012, -0.8181164183716383, -0.8514801925519608, -0.8661428136092315, -0.8321593827248686, -0.8876124334188408, -0.808387846927096, -0.8417075949998071, -0.8258786486181877, -0.826803390446826, -0.8273733403469447, -0.8397300214875332, -0.8010618754692199, -0.8271607361395811, -0.7954089740519685, -0.8501812497061874, -0.8223642638003996, -0.812214798120602, -0.8364859160759299, -0.8278576176995525, -0.8367000984385347, -0.8263914450313499, -0.8461407989574099, -0.8263542455425427, -0.7931430904081862, -0.815060675035093, -0.8174242753642232, -0.8857611408159363, -0.8256376688516375, -0.7921532668127114, -0.7848485987204544, -0.7894833184761371, -0.8537370963274207, -0.7996711577676209, -0.7842902091305618, -0.8015590273414481, -0.8123740873993659, -0.8182908955900272, -0.7406786071288145, -0.8138946420999712, -0.8135592744410647, -0.8509425715811224, -0.8392826633935372, -0.8551037236705834, -0.8593081081167816, -0.8382632047163738, -0.8435048171575148, -0.8408911458791832, -0.8320122995383132]|572.5041749410670491|      0.50000000|[605, 40, 5, 15]                                                           |  | used linear model with 129 points | iterate success | actual_k=4
       6|[-0.8019024215358124, -0.7861744296702883, -0.8252315418873942, -0.8825676653282882, -0.8389503223497398, -0.8184935690614296, -0.8894811765252718, -0.8189180650203431, -0.8755811262761936, -0.7966031530448463, -0.7883813022587093, -0.8476141037533403, -0.8322748824191969, -0.81078203996733, -0.8224699656306879, -0.8426387477468612, -0.8146594198250446, -0.8156639639067294, -0.8219518878931324, -0.8375449124387996, -0.8151073887672746, -0.8930932312469525, -0.82018437557209, -0.8300103195169231, -0.8416137903596312, -0.8084552374542474, -0.8418310696988918, -0.836376982973585, -0.8346770277838224, -0.8178390314807952, -0.8495297742712373, -0.8384844982096947, -0.8178021249278654, -0.8187478562828557, -0.80497718289322, -0.8340763987481817, -0.8146090122874623, -0.8504514131146541, -0.8268873861827262, -0.8557587188021756, -0.8092945485759726, -0.8451047804507905, -0.8121428840302165, -0.8367696776627668, -0.8143521894364083, -0.8673284340848891, -0.8335628340836767, -0.835044851098821, -0.8184239694778427, -0.8716583627314138, -0.7438804145011894, -0.8223472656583012, -0.8181164183716383, -0.8514801925519608, -0.8661428136092315, -0.8321593827248686, -0.8876124334188408, -0.808387846927096, -0.8417075949998071, -0.8258786486181877, -0.826803390446826, -0.8273733403469447, -0.8397300214875332, -0.8010618754692199, -0.8271607361395811, -0.7954089740519685, -0.8501812497061874, -0.8223642638003996, -0.812214798120602, -0.8364859160759299, -0.8278576176995525, -0.8367000984385347, -0.8263914450313499, -0.8461407989574099, -0.8263542455425427, -0.7931430904081862, -0.815060675035093, -0.8174242753642232, -0.8857611408159363, -0.8256376688516375, -0.7921532668127114, -0.7848485987204544, -0.7894833184761371, -0.8537370963274207, -0.7996711577676209, -0.7842902091305618, -0.8015590273414481, -0.8123740873993659, -0.8182908955900272, -0.7406786071288145, -0.8138946420999712, -0.8135592744410647, -0.8509425715811224, -0.8392826633935372, -0.8551037236705834, -0.8593081081167816, -0.8382632047163738, -0.8435048171575148, -0.8408911458791832, -0.8320122995383132]|572.5041749410670491|      0.25000000|[726, 48, 6, 18]                                                           |  | used linear model with 129 points | iterate failure | actual_k=4
       7|[-0.7795692360333024, -0.7866480486425435, -0.8261495683709774, -0.9323052588997552, -0.8455720169243088, -0.849911767845576, -0.8969449038754468, -0.8127074638020119, -0.8670629364474152, -0.822167417744904, -0.8055615686356808, -0.8751089951716019, -0.8542638239503461, -0.8209949815297776, -0.8389812588972876, -0.8624137417385749, -0.8285784137743937, -0.8142200730932756, -0.8461348575030744, -0.8621127651574622, -0.8094127970523223, -0.9151889484796154, -0.7805506891231604, -0.8238781382929009, -0.8588625344707035, -0.8069285072898212, -0.8409354745259401, -0.8690977002511358, -0.8815318336429484, -0.8286431539499579, -0.8430284164179435, -0.8702698870427058, -0.8580600968828345, -0.8240144044182216, -0.8206008140188288, -0.7912247310917563, -0.7982719573028392, -0.8641264532281557, -0.8810958842137899, -0.8577712666692864, -0.8128356265986518, -0.860195406999266, -0.8680678922365508, -0.8472462601769395, -0.8242854251781133, -0.8748394186449919, -0.8833925258017339, -0.8621483321873158, -0.8176340500616804, -0.877933002197811, -0.771572040448579, -0.8554056694436689, -0.8267883492880731, -0.832522149778645, -0.8787261177227534, -0.8512672247962443, -0.9006991366949884, -0.8144483948354894, -0.8589892277641498, -0.8400483119467281, -0.8065225002377111, -0.7934272904936344, -0.8703981213307335, -0.8120206551113996, -0.8312336252521908, -0.8099775334221041, -0.8924992837032841, -0.8414712843853045, -0.8095646553898052, -0.85724247126772, -0.8426712816255806, -0.8527685706809353, -0.880450845068976, -0.8458925333983702, -0.8321688596050568, -0.758245610323116, -0.8146474782175399, -0.8689817298205067, -0.9084640240617594, -0.8628605684569512, -0.7691015302439196, -0.782770511395957, -0.7832807539311761, -0.8540581884615368, -0.7722347234535114, -0.7897453992299757, -0.7898437404936961, -0.8086298347376801, -0.8116502633941107, -0.797217595524301, -0.8181860677705015, -0.8443107009102114, -0.8269747286029427, -0.8506879018896404, -0.8787397926094052, -0.8607139436844937, -0.8691539549654502, -0.8747933319255489, -0.8453954690423626, -0.9094256442896006]|551.5194483937996210|      0.50000000|[847, 56, 7, 21]                                                           |  | used linear model with 129 points | iterate success | actual_k=4
       8|[-0.7795692360333024, -0.7866480486425435, -0.8261495683709774, -0.9323052588997552, -0.8455720169243088, -0.849911767845576, -0.8969449038754468, -0.8127074638020119, -0.8670629364474152, -0.822167417744904, -0.8055615686356808, -0.8751089951716019, -0.8542638239503461, -0.8209949815297776, -0.8389812588972876, -0.8624137417385749, -0.8285784137743937, -0.8142200730932756, -0.8461348575030744, -0.8621127651574622, -0.8094127970523223, -0.9151889484796154, -0.7805506891231604, -0.8238781382929009, -0.8588625344707035, -0.8069285072898212, -0.8409354745259401, -0.8690977002511358, -0.8815318336429484, -0.8286431539499579, -0.8430284164179435, -0.8702698870427058, -0.8580600968828345, -0.8240144044182216, -0.8206008140188288, -0.7912247310917563, -0.7982719573028392, -0.8641264532281557, -0.8810958842137899, -0.8577712666692864, -0.8128356265986518, -0.860195406999266, -0.8680678922365508, -0.8472462601769395, -0.8242854251781133, -0.8748394186449919, -0.8833925258017339, -0.8621483321873158, -0.8176340500616804, -0.877933002197811, -0.771572040448579, -0.8554056694436689, -0.8267883492880731, -0.832522149778645, -0.8787261177227534, -0.8512672247962443, -0.9006991366949884, -0.8144483948354894, -0.8589892277641498, -0.8400483119467281, -0.8065225002377111, -0.7934272904936344, -0.8703981213307335, -0.8120206551113996, -0.8312336252521908, -0.8099775334221041, -0.8924992837032841, -0.8414712843853045, -0.8095646553898052, -0.85724247126772, -0.8426712816255806, -0.8527685706809353, -0.880450845068976, -0.8458925333983702, -0.8321688596050568, -0.758245610323116, -0.8146474782175399, -0.8689817298205067, -0.9084640240617594, -0.8628605684569512, -0.7691015302439196, -0.782770511395957, -0.7832807539311761, -0.8540581884615368, -0.7722347234535114, -0.7897453992299757, -0.7898437404936961, -0.8086298347376801, -0.8116502633941107, -0.797217595524301, -0.8181860677705015, -0.8443107009102114, -0.8269747286029427, -0.8506879018896404, -0.8787397926094052, -0.8607139436844937, -0.8691539549654502, -0.8747933319255489, -0.8453954690423626, -0.9094256442896006]|551.5194483937996210|      0.25000000|[968, 64, 8, 24]                                                           |  | used linear model with 129 points | iterate failure | actual_k=4
       9|[-0.7607470648326286, -0.8212881802905718, -0.8460899613710161, -0.935716408306703, -0.8361872371958246, -0.8449819321888398, -0.8719158778628232, -0.8253039215723535, -0.8958916430288453, -0.8426129098043594, -0.8415658736229711, -0.8749983014872471, -0.8909643543816593, -0.8166426438378555, -0.8480044325456836, -0.8397787113902834, -0.8014630504937404, -0.8026037511911629, -0.8513111107328871, -0.8878485203032032, -0.8378776118346666, -0.9089036966241795, -0.844390256475564, -0.8507506531729112, -0.8444930505292466, -0.8034978714030155, -0.8695178512536088, -0.8607463011421514, -0.9134226122075046, -0.8392602951407403, -0.8256810863394115, -0.8877383596018087, -0.8661243271695117, -0.8362413486162675, -0.8666862816541782, -0.8166961622675272, -0.8526683168954734, -0.8647531845971499, -0.8751174704588073, -0.8916633396804163, -0.8326517516231398, -0.8461658415477638, -0.9258482976139024, -0.8660331377861503, -0.8372768610830179, -0.853557528637432, -0.8762236242692679, -0.8336363660664224, -0.8485490577852408, -0.8962426832388879, -0.7891553650414995, -0.883111524108123, -0.8622629231638494, -0.8458749798087313, -0.8642303006530176, -0.9033679630615392, -0.9044645802816516, -0.8445335475554641, -0.8401605760739178, -0.8395482451839171, -0.8301549984064545, -0.8376772138909435, -0.9045680803727434, -0.8145276493108224, -0.8372146673045019, -0.846208061365876, -0.8898086126775061, -0.8804697384569027, -0.79961458491513, -0.8308364963429471, -0.8457651643181161, -0.8559870191271829, -0.875925150647668, -0.8791168827822574, -0.8597491786678751, -0.7942213478788009, -0.8329587280072002, -0.8822342884408874, -0.9270605806903567, -0.9321496984589145, -0.8008764736944034, -0.786803646908171, -0.7993832315427899, -0.8658112757729932, -0.7748160621393192, -0.789795231894919, -0.7981913610140348, -0.8706616846459283, -0.8202633014259268, -0.8154832011123397, -0.8087860456507573, -0.8581986065945341, -0.8392855634316937, -0.8359226902604516, -0.8688176913354717, -0.848444801555268, -0.899341299571302, -0.8829486352342675, -0.8627714226466185, -0.9149184810746943]|527.4265809486818171|      0.50000000|[1089, 72, 9, 27]                                                          |  | used linear model with 129 points | iterate success | actual_k=4
      10|[-0.7607470648326286, -0.8212881802905718, -0.8460899613710161, -0.935716408306703, -0.8361872371958246, -0.8449819321888398, -0.8719158778628232, -0.8253039215723535, -0.8958916430288453, -0.8426129098043594, -0.8415658736229711, -0.8749983014872471, -0.8909643543816593, -0.8166426438378555, -0.8480044325456836, -0.8397787113902834, -0.8014630504937404, -0.8026037511911629, -0.8513111107328871, -0.8878485203032032, -0.8378776118346666, -0.9089036966241795, -0.844390256475564, -0.8507506531729112, -0.8444930505292466, -0.8034978714030155, -0.8695178512536088, -0.8607463011421514, -0.9134226122075046, -0.8392602951407403, -0.8256810863394115, -0.8877383596018087, -0.8661243271695117, -0.8362413486162675, -0.8666862816541782, -0.8166961622675272, -0.8526683168954734, -0.8647531845971499, -0.8751174704588073, -0.8916633396804163, -0.8326517516231398, -0.8461658415477638, -0.9258482976139024, -0.8660331377861503, -0.8372768610830179, -0.853557528637432, -0.8762236242692679, -0.8336363660664224, -0.8485490577852408, -0.8962426832388879, -0.7891553650414995, -0.883111524108123, -0.8622629231638494, -0.8458749798087313, -0.8642303006530176, -0.9033679630615392, -0.9044645802816516, -0.8445335475554641, -0.8401605760739178, -0.8395482451839171, -0.8301549984064545, -0.8376772138909435, -0.9045680803727434, -0.8145276493108224, -0.8372146673045019, -0.846208061365876, -0.8898086126775061, -0.8804697384569027, -0.79961458491513, -0.8308364963429471, -0.8457651643181161, -0.8559870191271829, -0.875925150647668, -0.8791168827822574, -0.8597491786678751, -0.7942213478788009, -0.8329587280072002, -0.8822342884408874, -0.9270605806903567, -0.9321496984589145, -0.8008764736944034, -0.786803646908171, -0.7993832315427899, -0.8658112757729932, -0.7748160621393192, -0.789795231894919, -0.7981913610140348, -0.8706616846459283, -0.8202633014259268, -0.8154832011123397, -0.8087860456507573, -0.8581986065945341, -0.8392855634316937, -0.8359226902604516, -0.8688176913354717, -0.848444801555268, -0.899341299571302, -0.8829486352342675, -0.8627714226466185, -0.9149184810746943]|527.4265809486818171|      0.25000000|[1210, 80, 10, 30]                                                         |  | used linear model with 129 points | iterate failure | actual_k=4
      11|[-0.7607470648326286, -0.8212881802905718, -0.8460899613710161, -0.935716408306703, -0.8361872371958246, -0.8449819321888398, -0.8719158778628232, -0.8253039215723535, -0.8958916430288453, -0.8426129098043594, -0.8415658736229711, -0.8749983014872471, -0.8909643543816593, -0.8166426438378555, -0.8480044325456836, -0.8397787113902834, -0.8014630504937404, -0.8026037511911629, -0.8513111107328871, -0.8878485203032032, -0.8378776118346666, -0.9089036966241795, -0.844390256475564, -0.8507506531729112, -0.8444930505292466, -0.8034978714030155, -0.8695178512536088, -0.8607463011421514, -0.9134226122075046, -0.8392602951407403, -0.8256810863394115, -0.8877383596018087, -0.8661243271695117, -0.8362413486162675, -0.8666862816541782, -0.8166961622675272, -0.8526683168954734, -0.8647531845971499, -0.8751174704588073, -0.8916633396804163, -0.8326517516231398, -0.8461658415477638, -0.9258482976139024, -0.8660331377861503, -0.8372768610830179, -0.853557528637432, -0.8762236242692679, -0.8336363660664224, -0.8485490577852408, -0.8962426832388879, -0.7891553650414995, -0.883111524108123, -0.8622629231638494, -0.8458749798087313, -0.8642303006530176, -0.9033679630615392, -0.9044645802816516, -0.8445335475554641, -0.8401605760739178, -0.8395482451839171, -0.8301549984064545, -0.8376772138909435, -0.9045680803727434, -0.8145276493108224, -0.8372146673045019, -0.846208061365876, -0.8898086126775061, -0.8804697384569027, -0.79961458491513, -0.8308364963429471, -0.8457651643181161, -0.8559870191271829, -0.875925150647668, -0.8791168827822574, -0.8597491786678751, -0.7942213478788009, -0.8329587280072002, -0.8822342884408874, -0.9270605806903567, -0.9321496984589145, -0.8008764736944034, -0.786803646908171, -0.7993832315427899, -0.8658112757729932, -0.7748160621393192, -0.789795231894919, -0.7981913610140348, -0.8706616846459283, -0.8202633014259268, -0.8154832011123397, -0.8087860456507573, -0.8581986065945341, -0.8392855634316937, -0.8359226902604516, -0.8688176913354717, -0.848444801555268, -0.899341299571302, -0.8829486352342675, -0.8627714226466185, -0.9149184810746943]|527.4265809486818171|      0.12500000|[1331, 88, 11, 33]                                                         |  | used linear model with 129 points | iterate failure | actual_k=4
