k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|7635.8399999999992360|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.7869977345196053, -0.9060085960138666, -0.7054214101273162, -0.9949921287559305, -0.8950125151555193, -0.6864011177256331, -0.876777629212516, -1.1023664496987542, -0.8676896371591641, -1.0979454261321338, -0.8604683422019344, -0.8667389306729386, -1.0701571124144273, -0.8783320487061185, -0.7665917121043563, -0.9183491379685379, -0.9035530189796573, -0.8864602635132013, -1.0194779764332587, -0.8442540841441115, -0.930843644376844, -1.0291515910305795, -0.7640154624119685, -0.9926021627370707, -0.8119803281486073, -0.8901636011867086, -0.8764807024440716, -0.9528426208346014, -0.7751148288946534, -0.8764096987613759, -0.8938790181948197, -1.0087726926335452, -0.7993392672618054, -0.7932581099757073, -1.0294282476023464, -0.8481196638304617, -0.9019963169976519, -0.8917552763422549, -0.9892995744401019, -0.8959792681695578, -0.9454953533663536, -1.0248466085474923, -1.085865096592205, -1.0507616818509533, -0.7926323782300427, -0.7765601498710963, -0.7328833818455716, -1.0467421016500449, -0.904376625630798, -1.0117020965273964]|5529.1592589632928139|      2.00000000|[61, 4, 1, 2]                                                              |  | used linear model with 65 points | iterate success | actual_k=4
       2|[-1.194640020184122, -0.8096752490915498, -0.6862588279008999, -0.6636964521878677, -0.80828387603168, -0.4710592736710147, -0.6166492992092221, -0.4664745948224074, -1.021541349152859, -1.0818027335956004, -1.0226654419620482, -0.7297271222018071, -0.7536136513745273, -0.7477445664357347, -0.6284742457617901, -0.7965658381663228, -0.8365282805391574, -0.9521855426413313, -0.592370181592104, -0.6557134372229515, -0.5595448997211797, -0.9932082852746641, -0.5488415428812188, -0.9807644218402986, -0.9173857740270308, -0.4193949971133264, -0.8376421576970885, -0.9788586155371947, -0.2925460546492854, -0.3387343825565616, -0.5131661506899468, -0.8486372669901181, -0.3456762735946014, -0.3942035984592225, -0.5582313321064696, -0.5846744393052712, -0.514986202014673, -0.9501227257011833, -0.8936489316986107, -0.6700593495168106, -0.5913380813870135, -0.840765789890227, -0.6744048751467625, -0.4901985106032634, -0.5963013825584664, -0.6132416555679672, -0.7867840275620975, -1.0489170276987398, -0.9504591559689131, -0.7983179686229762]|2921.5720527872799721|      4.00000000|[122, 8, 2, 4]                                                             |  | used linear model with 65 points | iterate success | actual_k=4
       3|[-1.575620455046769, -0.1027750844688445, -0.4028326418718227, -0.6385667026153905, -0.0573075534309884, -0.5631196901755323, -0.1500394364820312, 0.1602752045051421, -0.7547193673276746, -0.015482746443586, -0.2293424008983131, -0.3291284080712446, -0.350779177385775, 0.0915150112188702, -0.5438746742510512, 0.419416754592165, -0.5377060416574828, -1.234368884795257, -0.6654156584191531, 0.7722218214781814, -0.1727118640695026, -0.7740407457071639, -0.2915600494373435, -0.2180538114360993, -0.4633567907393836, -0.203261809055667, -0.7751570358599473, -0.4789252664352958, -0.5113686842479506, -0.1624805041394439, 0.064687939376917, -0.6478358723043377, -0.2591734861795476, -0.2262369093527399, 0.2564718009617254, 0.6458421013518565, -0.020298778063609, -0.9378389328764432, -0.2556070170932895, -0.3923136511745258, -0.0860708337511241, -0.7059590234371443, -1.3853246269751223, 0.0482841961264737, -0.2196237107151134, -0.2007225675113811, -0.9095135357331128, -0.0809209407640331, -0.4993559810827711, -0.3055580942585318]|1056.2549299360341593|      8.00000000|[183, 12, 3, 6]                                                            |  | used linear model with 65 points | iterate success | actual_k=4
       4|[-1.575620455046769, -0.1027750844688445, -0.4028326418718227, -0.6385667026153905, -0.0573075534309884, -0.5631196901755323, -0.1500394364820312, 0.1602752045051421, -0.7547193673276746, -0.015482746443586, -0.2293424008983131, -0.3291284080712446, -0.350779177385775, 0.0915150112188702, -0.5438746742510512, 0.419416754592165, -0.5377060416574828, -1.234368884795257, -0.6654156584191531, 0.7722218214781814, -0.1727118640695026, -0.7740407457071639, -0.2915600494373435, -0.2180538114360993, -0.4633567907393836, -0.203261809055667, -0.7751570358599473, -0.4789252664352958, -0.5113686842479506, -0.1624805041394439, 0.064687939376917, -0.6478358723043377, -0.2591734861795476, -0.2262369093527399, 0.2564718009617254, 0.6458421013518565, -0.020298778063609, -0.9378389328764432, -0.2556070170932895, -0.3923136511745258, -0.0860708337511241, -0.7059590234371443, -1.3853246269751223, 0.0482841961264737, -0.2196237107151134, -0.2007225675113811, -0.9095135357331128, -0.0809209407640331, -0.4993559810827711, -0.3055580942585318]|1056.2549299360341593|      4.00000000|[244, 16, 4, 8]                                                            |  | used linear model with 65 points | iterate failure | actual_k=4
       5|[-1.575620455046769, -0.1027750844688445, -0.4028326418718227, -0.6385667026153905, -0.0573075534309884, -0.5631196901755323, -0.1500394364820312, 0.1602752045051421, -0.7547193673276746, -0.015482746443586, -0.2293424008983131, -0.3291284080712446, -0.350779177385775, 0.0915150112188702, -0.5438746742510512, 0.419416754592165, -0.5377060416574828, -1.234368884795257, -0.6654156584191531, 0.7722218214781814, -0.1727118640695026, -0.7740407457071639, -0.2915600494373435, -0.2180538114360993, -0.4633567907393836, -0.203261809055667, -0.7751570358599473, -0.4789252664352958, -0.5113686842479506, -0.1624805041394439, 0.064687939376917, -0.6478358723043377, -0.2591734861795476, -0.2262369093527399, 0.2564718009617254, 0.6458421013518565, -0.020298778063609, -0.9378389328764432, -0.2556070170932895, -0.3923136511745258, -0.0860708337511241, -0.7059590234371443, -1.3853246269751223, 0.0482841961264737, -0.2196237107151134, -0.2007225675113811, -0.9095135357331128, -0.0809209407640331, -0.4993559810827711, -0.3055580942585318]|1056.2549299360341593|      2.00000000|[305, 20, 5, 10]                                                           |  | used linear model with 65 points | iterate failure | actual_k=4
       6|[-1.2879068648883158, -0.022607602905817, -0.4364324378537395, -0.591809357310016, -0.1196247331018078, -0.3571394722195222, -0.1034654889604558, -0.1465909087103423, -0.9805430300754288, -0.072461423849839, -0.6146487551170203, -0.3964413902239683, -0.2753109769953979, 0.2414000669229436, -0.3923816420540636, 0.6272701600229855, -0.0430658432578306, -1.2368576288211697, -0.7751628626219472, 0.2618303625113173, -0.3807172144239721, -0.6255270377038366, -0.2782046836621033, -0.0306459968395901, -0.1767015711116285, -0.3589770319417419, -0.8151529327978055, -0.4263575688070978, -0.0054764583494308, -0.0557200671286118, -0.1787809424797786, -0.335197708215818, -0.0119061680517211, 0.2119023306637222, -0.075024439044134, 0.3793210233908929, -0.1412549760274076, -0.6797578155163044, -0.2344804075075023, -0.1143887040216057, -0.1713444110134275, -0.5732252769274679, -0.3253852486477213, 0.3563184428035353, -0.3355103974059772, -0.1234283937337766, -0.4050917246852358, 0.1999487189085395, -0.4857527469718462, -0.6536889332649011]|557.2628823185465308|      4.00000000|[366, 24, 6, 12]                                                           |  | used linear model with 65 points | iterate success | actual_k=4
       7|[-1.2879068648883158, -0.022607602905817, -0.4364324378537395, -0.591809357310016, -0.1196247331018078, -0.3571394722195222, -0.1034654889604558, -0.1465909087103423, -0.9805430300754288, -0.072461423849839, -0.6146487551170203, -0.3964413902239683, -0.2753109769953979, 0.2414000669229436, -0.3923816420540636, 0.6272701600229855, -0.0430658432578306, -1.2368576288211697, -0.7751628626219472, 0.2618303625113173, -0.3807172144239721, -0.6255270377038366, -0.2782046836621033, -0.0306459968395901, -0.1767015711116285, -0.3589770319417419, -0.8151529327978055, -0.4263575688070978, -0.0054764583494308, -0.0557200671286118, -0.1787809424797786, -0.335197708215818, -0.0119061680517211, 0.2119023306637222, -0.075024439044134, 0.3793210233908929, -0.1412549760274076, -0.6797578155163044, -0.2344804075075023, -0.1143887040216057, -0.1713444110134275, -0.5732252769274679, -0.3253852486477213, 0.3563184428035353, -0.3355103974059772, -0.1234283937337766, -0.4050917246852358, 0.1999487189085395, -0.4857527469718462, -0.6536889332649011]|557.2628823185465308|      2.00000000|[427, 28, 7, 14]                                                           |  | used linear model with 65 points | iterate failure | actual_k=4
       8|[-0.7883563640278374, 0.1936053427109629, 0.0102156309547209, -0.272018994183967, 0.1389256268779887, -0.4263756488450521, -0.0921113879854637, -0.2412027838719531, -0.662725152087285, 0.1724677237473569, -0.3008499270339567, -0.4130812526960119, -0.1733904455226771, 0.5517449232382899, -0.23973429785982, 0.6523471592001027, 0.1298665539204237, -0.8186559590996836, -0.185351730373535, 0.1570903434121723, -0.2175365844540092, -0.9864445093942408, -0.2030612158904173, -0.1631662201828115, 0.0875108428002497, 0.0574328726110241, -0.3917928398333233, -0.0781012436518702, -0.0624873239381005, 0.3729779446008156, 0.0697100978643101, -0.315724976047433, 0.4105574058217104, 0.3908795564433933, 0.2597765641467463, 0.4287391822301369, 0.0148229311346486, -0.3923639190607888, -0.3814750394525503, -0.3472456349752582, -0.3988918841520012, -0.2891810022396962, 0.0664481857119987, 0.4029691670974373, 0.0536686691252032, 0.3339419995485134, -0.4056814015051572, 0.2470550642016369, -0.07970127598572, -0.3882156063635652]|335.5604051438493229|      4.00000000|[488, 32, 8, 16]                                                           |  | used linear model with 65 points | iterate success | actual_k=4
       9|[-0.7883563640278374, 0.1936053427109629, 0.0102156309547209, -0.272018994183967, 0.1389256268779887, -0.4263756488450521, -0.0921113879854637, -0.2412027838719531, -0.662725152087285, 0.1724677237473569, -0.3008499270339567, -0.4130812526960119, -0.1733904455226771, 0.5517449232382899, -0.23973429785982, 0.6523471592001027, 0.1298665539204237, -0.8186559590996836, -0.185351730373535, 0.1570903434121723, -0.2175365844540092, -0.9864445093942408, -0.2030612158904173, -0.1631662201828115, 0.0875108428002497, 0.0574328726110241, -0.3917928398333233, -0.0781012436518702, -0.0624873239381005, 0.3729779446008156, 0.0697100978643101, -0.315724976047433, 0.4105574058217104, 0.3908795564433933, 0.2597765641467463, 0.4287391822301369, 0.0148229311346486, -0.3923639190607888, -0.3814750394525503, -0.3472456349752582, -0.3988918841520012, -0.2891810022396962, 0.0664481857119987, 0.4029691670974373, 0.0536686691252032, 0.3339419995485134, -0.4056814015051572, 0.2470550642016369, -0.07970127598572, -0.3882156063635652]|335.5604051438493229|      2.00000000|[549, 36, 9, 18]                                                           |  | used linear model with 65 points | iterate failure | actual_k=4
      10|[-0.7883563640278374, 0.1936053427109629, 0.0102156309547209, -0.272018994183967, 0.1389256268779887, -0.4263756488450521, -0.0921113879854637, -0.2412027838719531, -0.662725152087285, 0.1724677237473569, -0.3008499270339567, -0.4130812526960119, -0.1733904455226771, 0.5517449232382899, -0.23973429785982, 0.6523471592001027, 0.1298665539204237, -0.8186559590996836, -0.185351730373535, 0.1570903434121723, -0.2175365844540092, -0.9864445093942408, -0.2030612158904173, -0.1631662201828115, 0.0875108428002497, 0.0574328726110241, -0.3917928398333233, -0.0781012436518702, -0.0624873239381005, 0.3729779446008156, 0.0697100978643101, -0.315724976047433, 0.4105574058217104, 0.3908795564433933, 0.2597765641467463, 0.4287391822301369, 0.0148229311346486, -0.3923639190607888, -0.3814750394525503, -0.3472456349752582, -0.3988918841520012, -0.2891810022396962, 0.0664481857119987, 0.4029691670974373, 0.0536686691252032, 0.3339419995485134, -0.4056814015051572, 0.2470550642016369, -0.07970127598572, -0.3882156063635652]|335.5604051438493229|      1.00000000|[610, 40, 10, 20]                                                          |  | used linear model with 65 points | iterate failure | actual_k=4
      11|[-0.5606119885181469, 0.3321905446283416, 0.0771864271787077, -0.1454481747666169, 0.1644129291542509, -0.2266650936272897, -0.0837457057546377, -0.1024363331953101, -0.5821077330695408, 0.2576192183474157, -0.0054031817958901, -0.2162559312568287, 0.0564954260881179, 0.4941059540527566, -0.3043631867410772, 0.3278968798521046, 0.1211590770540497, -0.8251686783404223, -0.0577467287723862, -0.0662241956884422, -0.1534381360630867, -0.7071199320246506, -0.0262342283025681, -0.0545765849750538, 0.0151639680225966, 0.0527387722858124, -0.3998023445393159, -0.16491764466521, -0.2545724706196186, 0.340247208160421, 0.0298252598534585, -0.2566035638474365, 0.1068745542139838, 0.4355649251095748, 0.3693568189305741, 0.437484282289436, -0.0009706446636681, -0.1777096539560652, -0.23596390396724, -0.2617375704111744, -0.203984788927038, -0.2207242662686793, 0.071721612270131, 0.5586022734824015, 0.0765594441092193, 0.2864794876514217, -0.4440394668904773, 0.1530281190828333, 0.0536059142117719, -0.2582330062257119]|221.1334691906493788|      2.00000000|[671, 44, 11, 22]                                                          |  | used linear model with 65 points | iterate success | actual_k=4
