k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|1687370.1489277461078018|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.8308196341286823, 1.1426388250186592, -1.1115763342922615, 0.7714583120526449, -0.8142846415436146, 1.1263777728625903, -1.2265355495543215, 0.5963825858009892, -0.8097900548758867, 1.086226637911484, -1.241286188116484, 0.6802490339716469, -0.8029695367727674, 1.0831015859875859, -1.1670599907664394, 0.6400973676457768, -0.7270478928431265, 1.1085325023399424, -1.170374000528816, 0.6033199362829988, -0.7863277067130591, 1.004216187456106, -1.2121385654610906, 0.7036300465339508, -0.7913748769844112, 1.1009042438580523, -1.1883137724956812, 0.5349341518580375, -0.8664700031465202, 1.024501497785619, -1.1594062157059146, 0.5889441648447991, -0.8840713922710512, 1.0893401150737496, -1.2089093569324592, 0.620881129032901, -0.9323614546460885, 1.0481637684278895, -1.2424135817912574, 0.674216029585937, -0.7812311514506923, 1.134818949766105, -1.1615251097072228, 0.7060655753442542, -0.7657745407672089, 1.0987633145536488, -1.1477431027410347, 0.6934605281541293, -0.7901298456416682, 1.0507830672645897, -1.0938804927829193, 0.6421510748811085, -0.7585560290674281, 1.1047523388065448, -1.2154087731786865, 0.7579755805055498, -0.7511678314714497, 1.1274109877246465, -1.2112814722778198, 0.675871025303276, -0.840688379243404, 1.0683200416955747, -1.164378431697654, 0.7070967282528243, -0.8638366346130781, 1.1207959246212171, -1.1588815053745867, 0.6422247399292964, -0.8277855363367715, 1.058394933191047, -1.149998897002338, 0.7433730479028343, -0.8268085429690509, 1.0713097127325473, -1.1944253400408975, 0.7102697237870719, -0.7451844726046322, 1.1489705301162378, -1.1886676226509871, 0.6470457285448655, -0.7091664127968107, 1.1051830982261792, -1.1906568946933693, 0.6342436463478723, -0.8364480328147234, 1.0067522498254893, -1.169414179469502, 0.6449070713768181, -0.7038455898469966, 1.0335881469904074, -1.1592662876242996, 0.72045818345224, -0.7561409350178337, 1.1107844528371567, -1.1186953621066964, 0.6358291714998853, -0.7767817555331125, 1.1069994792571098, -1.221174588090465, 0.7046259075485655]|1362297.7106669612694532|      2.00000000|[129, 0, 1, 3]                                                             |  | used linear model with 129 points | iterate success | actual_k=0
       2|[-0.9900319626223975, 1.2248952081241125, -1.1242260922270164, 0.736078029464282, -0.6351964093236375, 1.0247559789794514, -1.1652676489921887, 0.3289540075210807, -0.9207118647564961, 0.6992463399446791, -1.2446115953831427, 0.5187732598754884, -0.7263671412675856, 1.1935504720089645, -1.192811634414729, 0.4514388887970012, -0.7806255016844326, 1.3648458626200193, -1.2811130823644452, 0.1719460952254764, -0.7864837052200766, 0.8979165977305215, -1.2995463393248652, 0.4826978495429577, -0.9415486176786456, 1.2479420426271777, -0.9735661379466509, 0.3747532149107933, -0.8765139781162785, 0.9647795863505141, -1.1003438306802538, 0.6179124871532857, -0.8695665941798455, 1.0456208876269495, -1.409963332829315, 0.5754464198211575, -0.8963950575313683, 0.9378541795552954, -1.141278038456431, 0.9202935017745675, -0.7810318371938489, 0.7994975855777968, -1.0561622366253558, 0.3031708124876707, -0.7230248150286623, 0.8496688165208175, -1.0074331918686397, 0.5344746481683362, -0.7632530213246909, 0.6259437087675892, -1.1109073798611493, 0.5759140609241289, -0.5993896415618712, 0.8340938574163298, -0.9648821750936363, 0.6203173336292854, -0.7284294158237301, 0.8218441687596985, -1.1529879528182632, 0.4124224385194901, -0.6991662575119361, 0.8715165130900685, -0.9423757445924307, 0.5116014699304499, -1.1064231522010066, 1.0346455000950803, -1.2122232896594982, 0.3489756666175454, -1.1096261205869318, 0.7264208008610619, -1.075164856618233, 0.6036124190959076, -0.9847221048751585, 1.0098330493658065, -1.218125355779609, 0.3211063133315039, -0.6779963477535378, 1.185567179149308, -1.2543944790326016, 0.3846909276927605, -1.133348040924541, 1.0088653512492578, -1.3034171965282735, 0.3201173834138974, -0.8669492044749257, 1.0209980340242424, -1.239670204791585, 0.5738572426460642, -0.4093923610383401, 0.7293221657754911, -1.026548732809852, 0.4669812945345634, -0.731873728407769, 0.7514422397232273, -1.0777309311080425, 0.3499456868416498, -0.1775643583551401, 0.7315364917973726, -1.3243315922446037, 0.5676801782740275]|1011456.0946083657909185|      4.00000000|[258, 0, 2, 6]                                                             |  | used linear model with 129 points | iterate success | actual_k=0
       3|[-0.9900319626223975, 1.2248952081241125, -1.1242260922270164, 0.736078029464282, -0.6351964093236375, 1.0247559789794514, -1.1652676489921887, 0.3289540075210807, -0.9207118647564961, 0.6992463399446791, -1.2446115953831427, 0.5187732598754884, -0.7263671412675856, 1.1935504720089645, -1.192811634414729, 0.4514388887970012, -0.7806255016844326, 1.3648458626200193, -1.2811130823644452, 0.1719460952254764, -0.7864837052200766, 0.8979165977305215, -1.2995463393248652, 0.4826978495429577, -0.9415486176786456, 1.2479420426271777, -0.9735661379466509, 0.3747532149107933, -0.8765139781162785, 0.9647795863505141, -1.1003438306802538, 0.6179124871532857, -0.8695665941798455, 1.0456208876269495, -1.409963332829315, 0.5754464198211575, -0.8963950575313683, 0.9378541795552954, -1.141278038456431, 0.9202935017745675, -0.7810318371938489, 0.7994975855777968, -1.0561622366253558, 0.3031708124876707, -0.7230248150286623, 0.8496688165208175, -1.0074331918686397, 0.5344746481683362, -0.7632530213246909, 0.6259437087675892, -1.1109073798611493, 0.5759140609241289, -0.5993896415618712, 0.8340938574163298, -0.9648821750936363, 0.6203173336292854, -0.7284294158237301, 0.8218441687596985, -1.1529879528182632, 0.4124224385194901, -0.6991662575119361, 0.8715165130900685, -0.9423757445924307, 0.5116014699304499, -1.1064231522010066, 1.0346455000950803, -1.2122232896594982, 0.3489756666175454, -1.1096261205869318, 0.7264208008610619, -1.075164856618233, 0.6036124190959076, -0.9847221048751585, 1.0098330493658065, -1.218125355779609, 0.3211063133315039, -0.6779963477535378, 1.185567179149308, -1.2543944790326016, 0.3846909276927605, -1.133348040924541, 1.0088653512492578, -1.3034171965282735, 0.3201173834138974, -0.8669492044749257, 1.0209980340242424, -1.239670204791585, 0.5738572426460642, -0.4093923610383401, 0.7293221657754911, -1.026548732809852, 0.4669812945345634, -0.731873728407769, 0.7514422397232273, -1.0777309311080425, 0.3499456868416498, -0.1775643583551401, 0.7315364917973726, -1.3243315922446037, 0.5676801782740275]|1011456.0946083657909185|      2.00000000|[387, 0, 3, 9]                                                             |  | used linear model with 129 points | iterate failure | actual_k=0
       4|[-0.9879275470007649, 1.0741296075615856, -1.3011303411801514, 0.3921475175307034, -0.7739012018203142, 1.1130961781601185, -1.3221147599666154, 0.0798799169560619, -0.6732837826398473, 0.5936092507514742, -1.0787098423444075, 0.2402251822454066, -0.6305513811227839, 0.664791821125577, -0.9899029174507867, 0.6232153406287692, -0.9115716370406393, 1.5156418276454635, -1.6259522177373742, 0.2808084989663792, -0.7753382038828893, 0.9514588979147446, -0.9510997295746844, 0.2836049825416892, -1.0180613620642343, 1.0605737826976662, -0.8033500383215758, 0.2486924486764805, -0.7950192207263468, 0.8703650561230247, -0.8502358440348528, 0.2094105080120085, -0.8194495592432234, 0.7431532950194852, -1.1801955734492018, 0.5554796017696805, -0.8520146188081171, 0.8506826171875383, -1.2237926917297768, 0.6329583179395273, -1.0321218971741422, 0.6622174635629081, -0.9269700776100439, 0.1130990415500107, -0.5366702219346484, 0.8062076124166542, -0.8300504912795864, 0.5127289775256126, -0.5291229264828795, 0.446199708018933, -1.2825519378076284, 0.2327760027456059, -0.8197565090429142, 0.3219210204898241, -0.9460793023011401, 0.7109035432404962, -0.7215128043604971, 0.7115729757656649, -1.0832707899633642, 0.1910919317246586, -0.6925380811508574, 0.6319800830682709, -0.8003981928598133, 0.3460536364819993, -1.0434857527359598, 0.824619014791666, -1.2825526222386048, 0.4159816404437144, -1.1790451417017405, 0.6819461033483317, -0.9185591916046175, 0.544720276756945, -0.4472468033343263, 0.6651336575106808, -1.254744538946777, 0.1091457143783384, -0.7450141982716688, 1.0329976057334405, -1.2258202215215195, 0.3813965760202475, -0.8551838687776918, 1.057791432646078, -1.009868381094976, 0.2235078093256653, -0.8083376134096927, 0.6392740603941234, -1.2094608095699122, 0.396250984880835, -0.716412675068823, 0.5044246776354138, -0.9953942701345725, 0.186690281667497, -0.8313976900054671, 0.9568191813395313, -1.1909575879300012, 0.0950528903993564, -0.2823823274161872, 0.696909016512226, -1.1330620391811577, 0.618601553665209]|750113.8213362765964121|      4.00000000|[516, 0, 4, 12]                                                            |  | used linear model with 129 points | iterate success | actual_k=0
       5|[-0.9879275470007649, 1.0741296075615856, -1.3011303411801514, 0.3921475175307034, -0.7739012018203142, 1.1130961781601185, -1.3221147599666154, 0.0798799169560619, -0.6732837826398473, 0.5936092507514742, -1.0787098423444075, 0.2402251822454066, -0.6305513811227839, 0.664791821125577, -0.9899029174507867, 0.6232153406287692, -0.9115716370406393, 1.5156418276454635, -1.6259522177373742, 0.2808084989663792, -0.7753382038828893, 0.9514588979147446, -0.9510997295746844, 0.2836049825416892, -1.0180613620642343, 1.0605737826976662, -0.8033500383215758, 0.2486924486764805, -0.7950192207263468, 0.8703650561230247, -0.8502358440348528, 0.2094105080120085, -0.8194495592432234, 0.7431532950194852, -1.1801955734492018, 0.5554796017696805, -0.8520146188081171, 0.8506826171875383, -1.2237926917297768, 0.6329583179395273, -1.0321218971741422, 0.6622174635629081, -0.9269700776100439, 0.1130990415500107, -0.5366702219346484, 0.8062076124166542, -0.8300504912795864, 0.5127289775256126, -0.5291229264828795, 0.446199708018933, -1.2825519378076284, 0.2327760027456059, -0.8197565090429142, 0.3219210204898241, -0.9460793023011401, 0.7109035432404962, -0.7215128043604971, 0.7115729757656649, -1.0832707899633642, 0.1910919317246586, -0.6925380811508574, 0.6319800830682709, -0.8003981928598133, 0.3460536364819993, -1.0434857527359598, 0.824619014791666, -1.2825526222386048, 0.4159816404437144, -1.1790451417017405, 0.6819461033483317, -0.9185591916046175, 0.544720276756945, -0.4472468033343263, 0.6651336575106808, -1.254744538946777, 0.1091457143783384, -0.7450141982716688, 1.0329976057334405, -1.2258202215215195, 0.3813965760202475, -0.8551838687776918, 1.057791432646078, -1.009868381094976, 0.2235078093256653, -0.8083376134096927, 0.6392740603941234, -1.2094608095699122, 0.396250984880835, -0.716412675068823, 0.5044246776354138, -0.9953942701345725, 0.186690281667497, -0.8313976900054671, 0.9568191813395313, -1.1909575879300012, 0.0950528903993564, -0.2823823274161872, 0.696909016512226, -1.1330620391811577, 0.618601553665209]|750113.8213362765964121|      2.00000000|[645, 0, 5, 15]                                                            |  | used linear model with 129 points | iterate failure | actual_k=0
       6|[-1.1643920279634914, 0.5807613899053539, -1.3623648642067259, 0.2090807067195992, -0.4667176489357655, 0.8139749621020037, -1.2017254934557389, -0.067669992927411, -0.560829085258448, 0.491347386542851, -1.1321867291229926, 0.2381414277533106, -0.7785899410369652, 0.4255668744493037, -0.7781351969413333, 0.4093084196106718, -0.8318277826115972, 1.4419532226203498, -1.700087250574294, 0.3487196815527976, -0.8325528794826456, 0.5774246920684373, -0.7950168845861922, 0.1641659707548786, -0.6032824139115847, 0.8738635581052903, -0.5335981913237191, 0.3270410568290995, -0.7226222268145436, 0.9169814588665972, -0.6943501012339478, 0.1527394206641744, -0.5645775420223869, 0.4983286258859536, -1.0493002563753957, 0.6062674570769143, -1.0424339210186195, 0.5954567011258693, -1.0144019260067525, 0.3587418791763708, -1.07018938483058, 0.6395144126972694, -0.9182813641805456, 0.1510380354328143, -0.5411700575392299, 0.9000474878601197, -0.9652091979768977, 0.0919016085521574, -0.5958563754446653, 0.3308875148333179, -1.099613918951698, 0.297913503935091, -0.4960626546753127, -0.1041929211624655, -1.017219828877309, 0.510802800186512, -0.843930059014725, 0.4797346296115054, -0.9024539177322111, -0.0146524924352436, -0.7965366618617948, 0.4871941947413797, -0.6933564942337308, 0.2367940987285445, -1.0363706979027432, 0.2764591761817818, -0.9549294113739446, 0.0458310396194496, -1.2676203608970928, 0.6381108173051313, -0.59640036895182, 0.3056685945717031, -0.5353933130589552, 0.8126075370348447, -1.145102987426085, -0.0079433854746988, -0.6819944168964112, 0.790354465109908, -1.0259199270777146, 0.2677482341546378, -1.2637941291555599, 0.7240673370067254, -1.111935328872591, 0.2455075482665097, -0.8616136877438995, 0.5767785244403703, -1.4331732673540238, 0.4399440146351132, -0.7408470131993876, 0.3455598857870447, -1.0146427561835973, -0.080989914346927, -0.905604537460703, 0.7016993503966507, -1.1419768647894444, -0.1334277061510727, -0.2675593944908731, 0.6394254534173142, -1.4766744092614525, 0.5174120138278873]|531734.8453418805729598|      4.00000000|[774, 0, 6, 18]                                                            |  | used linear model with 129 points | iterate success | actual_k=0
       7|[-1.1643920279634914, 0.5807613899053539, -1.3623648642067259, 0.2090807067195992, -0.4667176489357655, 0.8139749621020037, -1.2017254934557389, -0.067669992927411, -0.560829085258448, 0.491347386542851, -1.1321867291229926, 0.2381414277533106, -0.7785899410369652, 0.4255668744493037, -0.7781351969413333, 0.4093084196106718, -0.8318277826115972, 1.4419532226203498, -1.700087250574294, 0.3487196815527976, -0.8325528794826456, 0.5774246920684373, -0.7950168845861922, 0.1641659707548786, -0.6032824139115847, 0.8738635581052903, -0.5335981913237191, 0.3270410568290995, -0.7226222268145436, 0.9169814588665972, -0.6943501012339478, 0.1527394206641744, -0.5645775420223869, 0.4983286258859536, -1.0493002563753957, 0.6062674570769143, -1.0424339210186195, 0.5954567011258693, -1.0144019260067525, 0.3587418791763708, -1.07018938483058, 0.6395144126972694, -0.9182813641805456, 0.1510380354328143, -0.5411700575392299, 0.9000474878601197, -0.9652091979768977, 0.0919016085521574, -0.5958563754446653, 0.3308875148333179, -1.099613918951698, 0.297913503935091, -0.4960626546753127, -0.1041929211624655, -1.017219828877309, 0.510802800186512, -0.843930059014725, 0.4797346296115054, -0.9024539177322111, -0.0146524924352436, -0.7965366618617948, 0.4871941947413797, -0.6933564942337308, 0.2367940987285445, -1.0363706979027432, 0.2764591761817818, -0.9549294113739446, 0.0458310396194496, -1.2676203608970928, 0.6381108173051313, -0.59640036895182, 0.3056685945717031, -0.5353933130589552, 0.8126075370348447, -1.145102987426085, -0.0079433854746988, -0.6819944168964112, 0.790354465109908, -1.0259199270777146, 0.2677482341546378, -1.2637941291555599, 0.7240673370067254, -1.111935328872591, 0.2455075482665097, -0.8616136877438995, 0.5767785244403703, -1.4331732673540238, 0.4399440146351132, -0.7408470131993876, 0.3455598857870447, -1.0146427561835973, -0.080989914346927, -0.905604537460703, 0.7016993503966507, -1.1419768647894444, -0.1334277061510727, -0.2675593944908731, 0.6394254534173142, -1.4766744092614525, 0.5174120138278873]|531734.8453418805729598|      2.00000000|[903, 0, 7, 21]                                                            |  | used linear model with 129 points | iterate failure | actual_k=0
       8|[-1.342811528372041, 0.3367917403727053, -1.1737203190034777, 0.2477285800900644, -0.3238002677756476, 0.5810533030251038, -0.7783898221199571, -0.0077744689043002, -0.4956990197277961, 0.4238384617159575, -1.252904766130089, 0.1053022080819721, -0.780474481276179, 0.3193745899085347, -0.6506261335754557, 0.0861829648840066, -0.8700310264521313, 0.9267027855919645, -1.5901948712335952, 0.1164331289979865, -0.8484043726958215, 0.1900779230749907, -0.9872103500405098, 0.0165095948308401, -0.7463481897531744, 0.7328587488187588, -0.6929299161492107, 0.2038975087869264, -0.5259390887261843, 0.977577265723482, -0.4121254227941292, 0.1550350423298054, -0.6161993765123814, 0.3688576058428358, -1.0979522380044433, 0.9438735658244755, -1.0225733586844146, 0.505567770749218, -1.0634286734986513, 0.1570624763226195, -0.990781520260552, 0.492911053330371, -0.8756081030977166, 0.1008201443203143, -0.872020528753199, 0.8611725906893718, -0.7407158201904183, 0.1439720797426361, -0.568996894837022, 0.4823861763725206, -1.058431970636049, -0.0491883896652185, -0.7341764882385883, -0.1992838848482246, -1.1857095021209518, 0.4046408955158532, -0.5651863687803627, 0.4058667497966829, -0.992822299778789, -0.5332833511126109, -1.1476509157796846, 0.5899149114147673, -0.8904488498512095, 0.1271675809413578, -0.9406517791542566, 0.0731201216645435, -0.9175044643897426, 0.1034717421837778, -1.105581086363727, 0.7015858249343367, -0.4735087524762567, -0.1292047559989464, -0.7639657347204976, 0.7261822123169647, -1.094713882509891, -0.6067167407941249, -0.8276988566631844, 0.6280369584237451, -1.23985694706364, 0.2396242135769585, -0.8756128065408311, 0.4951393390680635, -1.1388232800856624, 0.3609285719530519, -0.8064395133076161, 0.4443564581472965, -1.361762292621222, 0.282017841975074, -0.808046134558099, 0.2691178744659328, -0.7509792749709041, 0.171015922653, -0.8105134617836606, 0.6992218730181143, -1.2001985554076822, -0.0656459779609532, 0.0948357825250823, 0.4830016958585288, -1.2408532569398674, 0.7860541912855206]|416023.1007485130685382|      4.00000000|[1032, 0, 8, 24]                                                           |  | used linear model with 129 points | iterate success | actual_k=0
       9|[-1.342811528372041, 0.3367917403727053, -1.1737203190034777, 0.2477285800900644, -0.3238002677756476, 0.5810533030251038, -0.7783898221199571, -0.0077744689043002, -0.4956990197277961, 0.4238384617159575, -1.252904766130089, 0.1053022080819721, -0.780474481276179, 0.3193745899085347, -0.6506261335754557, 0.0861829648840066, -0.8700310264521313, 0.9267027855919645, -1.5901948712335952, 0.1164331289979865, -0.8484043726958215, 0.1900779230749907, -0.9872103500405098, 0.0165095948308401, -0.7463481897531744, 0.7328587488187588, -0.6929299161492107, 0.2038975087869264, -0.5259390887261843, 0.977577265723482, -0.4121254227941292, 0.1550350423298054, -0.6161993765123814, 0.3688576058428358, -1.0979522380044433, 0.9438735658244755, -1.0225733586844146, 0.505567770749218, -1.0634286734986513, 0.1570624763226195, -0.990781520260552, 0.492911053330371, -0.8756081030977166, 0.1008201443203143, -0.872020528753199, 0.8611725906893718, -0.7407158201904183, 0.1439720797426361, -0.568996894837022, 0.4823861763725206, -1.058431970636049, -0.0491883896652185, -0.7341764882385883, -0.1992838848482246, -1.1857095021209518, 0.4046408955158532, -0.5651863687803627, 0.4058667497966829, -0.992822299778789, -0.5332833511126109, -1.1476509157796846, 0.5899149114147673, -0.8904488498512095, 0.1271675809413578, -0.9406517791542566, 0.0731201216645435, -0.9175044643897426, 0.1034717421837778, -1.105581086363727, 0.7015858249343367, -0.4735087524762567, -0.1292047559989464, -0.7639657347204976, 0.7261822123169647, -1.094713882509891, -0.6067167407941249, -0.8276988566631844, 0.6280369584237451, -1.23985694706364, 0.2396242135769585, -0.8756128065408311, 0.4951393390680635, -1.1388232800856624, 0.3609285719530519, -0.8064395133076161, 0.4443564581472965, -1.361762292621222, 0.282017841975074, -0.808046134558099, 0.2691178744659328, -0.7509792749709041, 0.171015922653, -0.8105134617836606, 0.6992218730181143, -1.2001985554076822, -0.0656459779609532, 0.0948357825250823, 0.4830016958585288, -1.2408532569398674, 0.7860541912855206]|416023.1007485130685382|      2.00000000|[1161, 0, 9, 27]                                                           |  | used linear model with 129 points | iterate failure | actual_k=0
      10|[-1.342811528372041, 0.3367917403727053, -1.1737203190034777, 0.2477285800900644, -0.3238002677756476, 0.5810533030251038, -0.7783898221199571, -0.0077744689043002, -0.4956990197277961, 0.4238384617159575, -1.252904766130089, 0.1053022080819721, -0.780474481276179, 0.3193745899085347, -0.6506261335754557, 0.0861829648840066, -0.8700310264521313, 0.9267027855919645, -1.5901948712335952, 0.1164331289979865, -0.8484043726958215, 0.1900779230749907, -0.9872103500405098, 0.0165095948308401, -0.7463481897531744, 0.7328587488187588, -0.6929299161492107, 0.2038975087869264, -0.5259390887261843, 0.977577265723482, -0.4121254227941292, 0.1550350423298054, -0.6161993765123814, 0.3688576058428358, -1.0979522380044433, 0.9438735658244755, -1.0225733586844146, 0.505567770749218, -1.0634286734986513, 0.1570624763226195, -0.990781520260552, 0.492911053330371, -0.8756081030977166, 0.1008201443203143, -0.872020528753199, 0.8611725906893718, -0.7407158201904183, 0.1439720797426361, -0.568996894837022, 0.4823861763725206, -1.058431970636049, -0.0491883896652185, -0.7341764882385883, -0.1992838848482246, -1.1857095021209518, 0.4046408955158532, -0.5651863687803627, 0.4058667497966829, -0.992822299778789, -0.5332833511126109, -1.1476509157796846, 0.5899149114147673, -0.8904488498512095, 0.1271675809413578, -0.9406517791542566, 0.0731201216645435, -0.9175044643897426, 0.1034717421837778, -1.105581086363727, 0.7015858249343367, -0.4735087524762567, -0.1292047559989464, -0.7639657347204976, 0.7261822123169647, -1.094713882509891, -0.6067167407941249, -0.8276988566631844, 0.6280369584237451, -1.23985694706364, 0.2396242135769585, -0.8756128065408311, 0.4951393390680635, -1.1388232800856624, 0.3609285719530519, -0.8064395133076161, 0.4443564581472965, -1.361762292621222, 0.282017841975074, -0.808046134558099, 0.2691178744659328, -0.7509792749709041, 0.171015922653, -0.8105134617836606, 0.6992218730181143, -1.2001985554076822, -0.0656459779609532, 0.0948357825250823, 0.4830016958585288, -1.2408532569398674, 0.7860541912855206]|416023.1007485130685382|      1.00000000|[1290, 0, 10, 30]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      11|[-1.3553609072316435, 0.3537739249860308, -1.08774332328435, 0.1828519877977038, -0.4000213799232138, 0.3870281153532602, -0.7923755809846268, -0.1450166724982442, -0.4573231029154589, 0.3261742641256752, -1.2637440445078678, 0.0164628696948852, -0.8861467815125128, 0.3414135692149344, -0.599751763106592, -0.15097246596015, -0.7913791361460397, 0.8720822090483185, -1.5153525262290743, 0.1061152336224395, -0.9164028466543142, 0.0760050125539306, -0.9964109904446685, -0.0624128180051089, -0.7075542246169305, 0.6263895848113626, -0.676357806665902, 0.1364308052270612, -0.4093629732203408, 0.842724442267111, -0.5120191427868341, -0.0412464555523872, -0.7984443869206248, 0.1690492118969741, -1.1081851094709436, 0.7750999152225164, -1.0558422886153351, 0.4206850317795139, -0.9853525734060635, 0.0570165088198248, -1.0596208750356972, 0.3663924527461557, -0.9320385101731699, -0.0554342109449817, -0.9321864286173812, 0.7181809652036835, -0.8484923517489597, 0.019650166749549, -0.5734645001299846, 0.3813543657017418, -0.9957651913877341, -0.1079641261627474, -0.794267251933, -0.2088148502460828, -1.2632015971984345, 0.2760710835717322, -0.6451630516299668, 0.2604678623154211, -1.0845255836899268, -0.4618183064705847, -1.2415111567731731, 0.5867962208458517, -0.8446789017552405, 0.0802796397667278, -0.8617438337411734, -0.0647872721448108, -0.9285743844160598, 0.0138268892753816, -1.2423001630931028, 0.7292219484940634, -0.5269519986845157, -0.1654513289073147, -0.8014994145419255, 0.6601706245339838, -1.1757541949957602, -0.5396521971679631, -0.8169678127486392, 0.5957762659302889, -1.231846424548539, 0.1320777063192964, -0.9439218155605337, 0.5015431049159808, -1.103452882048064, 0.3762184669145933, -0.6578161890668428, 0.3363586746242515, -1.2692670335723837, 0.1422341767866531, -0.787213171283623, 0.2145323449736516, -0.7274265689977669, 0.0665933969151366, -0.8814749814157303, 0.6392624275531826, -1.3597259262462358, -0.1615373941472064, -0.1098895005949564, 0.3411223960591926, -1.2185502074590593, 0.4695499918896751]|317582.5834621714311652|      2.00000000|[1419, 0, 11, 33]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
