k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|64352.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|64352.0000000000000000|      0.50000000|[106, 7, 1, 8]                                                             |  | used linear model with 113 points | iterate failure | actual_k=1
       2|[-0.9432869308616424, -0.992639453910628, -0.9266816416791491, -1.026461592927319, -0.9416883008382319, -0.9388683263020172, -1.0106621728410907, -1.0334087610549072, -1.0070823912637437, -1.0285374073913567, -0.9799477230105957, -1.0304862815700195, -0.986659134460434, -0.908237539668153, -0.9593156472771397, -0.9196691406590121, -0.9262679318347518, -0.992066894411998, -1.0210832329170594, -0.9959629197973362, -0.939444213383961, -0.9980968958807582, -0.9620867880215849, -0.9538334570369481, -0.9142652760928465, -0.9793615858292971, -1.0367240734291745, -0.9131483941698544, -0.9455081539089452, -0.983413206488114, -0.9811536684781338, -1.0145974758707124, -1.0584381750424088, -1.013784977259998, -0.9595693466452663, -0.9571981342079608, -0.9866579474782629, -0.9289646308759647, -0.9539710125373054, -0.9742907547258913, -1.008993293465047, -0.9611131672485522, -1.0066806773899615, -1.0337041253607184, -0.9771596135437519, -1.0223492806132557, -1.0043188529635545, -0.9487768398947183, -0.9724618990229008, -0.8933386735564247, -0.973877465682742, -0.9426501633920729, -1.0641544145218276, -1.029746997547051, -0.9587818396983868, -0.9689520857761057, -0.9944930915047495, -0.9103510037569805, -0.9572975855136525, -0.9926355189643009, -0.8906856606473283, -0.880864553684325, -1.0066122486385172, -1.042487206651205, -0.9447755538172022, -1.007528822681087, -0.9361165237790849, -0.9696509824023878, -1.0288840823938716, -0.9002018863963053, -1.0755277938460133, -0.9795205775329467, -0.9219875278339913, -0.9780496426580115, -1.0226761855131323, -0.9532825097393343, -1.0110151685534527, -0.974047171798845, -0.9260366493352765, -0.9293268164502728, -0.8869382536784427, -0.9494799037779809, -0.9129392566819106, -1.0119165956013627, -0.9463859021143967, -0.955118500764214, -0.9981801176533479, -0.9878424491622066, -0.925344119699117, -0.9472655509399186, -1.0483310975467275, -0.9870709335495755, -1.0244567262353996, -0.9375110526771855, -0.9334499890187309, -0.9619978088805107, -0.9600280924225337, -0.997803178301986]|62289.2747686546281329|      1.00000000|[212, 14, 2, 16]                                                           |  | used linear model with 113 points | iterate success | actual_k=1
       3|[-0.9672483683591533, -0.931323198698912, -0.918135357869816, -1.0530829943612132, -0.7726688601215154, -0.861985641498051, -0.8014027035089903, -0.9941534367673555, -1.0416286421933731, -0.9941824501623158, -0.9634986229667939, -0.9806599594173332, -0.7619940397496945, -0.9389746911368949, -1.1845968994701288, -0.6388680166051299, -0.8813224168500362, -0.8763464475052783, -1.0609581302036608, -0.946126553576025, -0.899326363101394, -0.9851144759046748, -0.9665154967149102, -0.7877918604686923, -0.8706740032117416, -0.8610575790447816, -0.890048367825422, -0.8605113643584537, -0.8010576128831537, -0.9838398220106981, -0.9139984080074898, -0.9727407518663862, -1.0436284513798788, -0.8288193431229074, -0.8349279171484196, -0.775151970357276, -0.8929554833088912, -1.0034939413342796, -0.9840831835549777, -1.0873018504452094, -1.0103862745196102, -1.0097606515947084, -0.9285828792825894, -1.0028568215852973, -1.0267966268246211, -0.9731856845264716, -0.9697297178388643, -0.9047566410619632, -1.1066945884549189, -0.8294129454326382, -0.9469520323315531, -0.868682385124874, -1.0045317107466405, -1.1026608044987831, -0.9306220209609293, -1.0130921071109462, -1.096451222840979, -0.8839343933070307, -0.7711412608506835, -0.8588117576855135, -1.0712717620808205, -0.9226593922445004, -1.0468170001248116, -0.9908106478623664, -0.9368665251348095, -0.9845703256988343, -0.9533008696298054, -0.784154782891573, -0.9918913976182934, -0.7820545056740185, -0.9114139885911408, -0.809504200958933, -0.8818591597495085, -0.9107897305217751, -0.9989892467592848, -0.7202817289458421, -0.8388138829248353, -0.7981297495867208, -0.9587443431926169, -0.9074274450186786, -0.8585596994466438, -1.0211338283672453, -1.0172585190256935, -1.1380952303323733, -0.8719286554268062, -1.066538803303121, -1.0529761991982214, -1.0141691180625168, -0.966521161040663, -0.9862801141066738, -0.9601368450381984, -0.9031883108670593, -0.981720237622458, -0.9624766329809392, -0.9582172886105049, -0.838056401256785, -0.9101225370860245, -1.1358553177969475]|59851.1461749377995147|      2.00000000|[318, 21, 3, 24]                                                           |  | used linear model with 113 points | iterate success | actual_k=1
       4|[-0.9672483683591533, -0.931323198698912, -0.918135357869816, -1.0530829943612132, -0.7726688601215154, -0.861985641498051, -0.8014027035089903, -0.9941534367673555, -1.0416286421933731, -0.9941824501623158, -0.9634986229667939, -0.9806599594173332, -0.7619940397496945, -0.9389746911368949, -1.1845968994701288, -0.6388680166051299, -0.8813224168500362, -0.8763464475052783, -1.0609581302036608, -0.946126553576025, -0.899326363101394, -0.9851144759046748, -0.9665154967149102, -0.7877918604686923, -0.8706740032117416, -0.8610575790447816, -0.890048367825422, -0.8605113643584537, -0.8010576128831537, -0.9838398220106981, -0.9139984080074898, -0.9727407518663862, -1.0436284513798788, -0.8288193431229074, -0.8349279171484196, -0.775151970357276, -0.8929554833088912, -1.0034939413342796, -0.9840831835549777, -1.0873018504452094, -1.0103862745196102, -1.0097606515947084, -0.9285828792825894, -1.0028568215852973, -1.0267966268246211, -0.9731856845264716, -0.9697297178388643, -0.9047566410619632, -1.1066945884549189, -0.8294129454326382, -0.9469520323315531, -0.868682385124874, -1.0045317107466405, -1.1026608044987831, -0.9306220209609293, -1.0130921071109462, -1.096451222840979, -0.8839343933070307, -0.7711412608506835, -0.8588117576855135, -1.0712717620808205, -0.9226593922445004, -1.0468170001248116, -0.9908106478623664, -0.9368665251348095, -0.9845703256988343, -0.9533008696298054, -0.784154782891573, -0.9918913976182934, -0.7820545056740185, -0.9114139885911408, -0.809504200958933, -0.8818591597495085, -0.9107897305217751, -0.9989892467592848, -0.7202817289458421, -0.8388138829248353, -0.7981297495867208, -0.9587443431926169, -0.9074274450186786, -0.8585596994466438, -1.0211338283672453, -1.0172585190256935, -1.1380952303323733, -0.8719286554268062, -1.066538803303121, -1.0529761991982214, -1.0141691180625168, -0.966521161040663, -0.9862801141066738, -0.9601368450381984, -0.9031883108670593, -0.981720237622458, -0.9624766329809392, -0.9582172886105049, -0.838056401256785, -0.9101225370860245, -1.1358553177969475]|59851.1461749377995147|      1.00000000|[424, 28, 4, 32]                                                           |  | used linear model with 113 points | iterate failure | actual_k=1
       5|[-0.9722806973112307, -1.0456762734126976, -0.8161628639553558, -1.0070145260840426, -0.7470302979374992, -0.9237407466034779, -0.8243687698510901, -0.9973070592968819, -0.9977645646569577, -0.8464196203934775, -0.9649313190544134, -0.8813470047935646, -0.6711973999564781, -0.9899057817305056, -1.1250447971748696, -0.711948796132691, -0.7184262437521518, -0.8315119211823124, -0.8314437913208679, -0.9438181593940218, -0.8016571914544638, -0.8299811496221887, -0.8854384278515435, -0.6685948564115551, -0.9155105184870344, -0.8848803037923514, -0.880859480587625, -0.8641512593103311, -0.6358150897733224, -0.9814296876188641, -0.9791515333161438, -0.9987708617924209, -0.8738729655530865, -0.669195720514344, -0.732281036707193, -0.8765938142295605, -0.753795756957376, -0.8888404000881388, -1.1940208274979607, -0.9925149224249783, -0.809405270604959, -1.0420915685719216, -0.9670617763178035, -1.004726209152726, -0.9115699069275568, -0.9516112057553635, -0.7310206477742716, -0.961478153279107, -1.1186779333444872, -0.8933531904703207, -1.0865270582388695, -0.9779093995315286, -0.7950777291252242, -0.9873230359574822, -0.7969007715221312, -0.8388832520463583, -1.0615947666272443, -0.8764725474227262, -0.7098005843629115, -0.8533830896431391, -1.104097893627072, -0.9441126591729477, -1.0285723035221246, -0.9670763103397839, -0.7719012410910869, -1.0148965690414014, -0.9217019343757022, -0.7365607083130019, -0.9941951764985983, -0.6367978804451381, -0.7526194732454994, -0.9121255391130025, -0.8997708250392654, -0.9278997107541168, -0.9989887261642102, -0.6800924584716198, -0.8830882513903113, -0.6683444826102112, -1.0070100964841233, -0.799656944908405, -0.8431165035396718, -1.0414576267186424, -0.9077796453567618, -1.131961539294308, -0.7350005171682813, -1.0442139035137092, -0.9584586944375584, -0.7594114677561583, -0.7614249529455059, -0.9049168691321998, -0.8466589981604246, -0.822034142414365, -1.0697657405691152, -0.9310781748319378, -0.9781036613271057, -0.7556443390388317, -0.8324869638970511, -1.1181895374084798]|56934.6144702941091964|      2.00000000|[530, 35, 5, 40]                                                           |  | used linear model with 113 points | iterate success | actual_k=1
       6|[-0.9722806973112307, -1.0456762734126976, -0.8161628639553558, -1.0070145260840426, -0.7470302979374992, -0.9237407466034779, -0.8243687698510901, -0.9973070592968819, -0.9977645646569577, -0.8464196203934775, -0.9649313190544134, -0.8813470047935646, -0.6711973999564781, -0.9899057817305056, -1.1250447971748696, -0.711948796132691, -0.7184262437521518, -0.8315119211823124, -0.8314437913208679, -0.9438181593940218, -0.8016571914544638, -0.8299811496221887, -0.8854384278515435, -0.6685948564115551, -0.9155105184870344, -0.8848803037923514, -0.880859480587625, -0.8641512593103311, -0.6358150897733224, -0.9814296876188641, -0.9791515333161438, -0.9987708617924209, -0.8738729655530865, -0.669195720514344, -0.732281036707193, -0.8765938142295605, -0.753795756957376, -0.8888404000881388, -1.1940208274979607, -0.9925149224249783, -0.809405270604959, -1.0420915685719216, -0.9670617763178035, -1.004726209152726, -0.9115699069275568, -0.9516112057553635, -0.7310206477742716, -0.961478153279107, -1.1186779333444872, -0.8933531904703207, -1.0865270582388695, -0.9779093995315286, -0.7950777291252242, -0.9873230359574822, -0.7969007715221312, -0.8388832520463583, -1.0615947666272443, -0.8764725474227262, -0.7098005843629115, -0.8533830896431391, -1.104097893627072, -0.9441126591729477, -1.0285723035221246, -0.9670763103397839, -0.7719012410910869, -1.0148965690414014, -0.9217019343757022, -0.7365607083130019, -0.9941951764985983, -0.6367978804451381, -0.7526194732454994, -0.9121255391130025, -0.8997708250392654, -0.9278997107541168, -0.9989887261642102, -0.6800924584716198, -0.8830882513903113, -0.6683444826102112, -1.0070100964841233, -0.799656944908405, -0.8431165035396718, -1.0414576267186424, -0.9077796453567618, -1.131961539294308, -0.7350005171682813, -1.0442139035137092, -0.9584586944375584, -0.7594114677561583, -0.7614249529455059, -0.9049168691321998, -0.8466589981604246, -0.822034142414365, -1.0697657405691152, -0.9310781748319378, -0.9781036613271057, -0.7556443390388317, -0.8324869638970511, -1.1181895374084798]|56934.6144702941091964|      1.00000000|[636, 42, 6, 48]                                                           |  | used linear model with 113 points | iterate failure | actual_k=1
       7|[-0.949897994677645, -0.9093229646576493, -0.9108899186205355, -0.8472490919938288, -0.7508713081957825, -1.0305932434777418, -0.8120202729718338, -0.9068918846690734, -0.8073437812783049, -0.7691293015113406, -0.9618344346400993, -0.8774639314248064, -0.5198230055800337, -0.9555683504120762, -1.1188056074675379, -0.6729799281268188, -0.6410366904765885, -0.7672466225002974, -0.7354215321041628, -0.7747537005126344, -0.7396905076962536, -0.8056631866025965, -0.9400714581457703, -0.6520020796006843, -0.9321070313540198, -0.7070942064799115, -0.7992579194614349, -0.873160267087505, -0.5153448944809979, -0.875569257406313, -1.0241583787666224, -0.9156510691660991, -1.000351814422454, -0.6757958838617761, -0.8641767583630652, -0.7975304525756186, -0.7464726287137345, -0.7487726785093735, -1.152214924021216, -0.8519084026157155, -0.9380681412460177, -0.7606171871213117, -0.9821562925318411, -1.0184946025639705, -0.8157479094851854, -0.6955647672751543, -0.5941087038735342, -0.9469417259447022, -1.047335629885989, -0.7356585928217771, -1.0920305835285793, -0.9941488307176221, -0.6774787683543391, -1.0425894963176032, -0.7291745150994938, -0.6037134582222603, -1.0208488724811458, -0.7427894459052979, -0.6746199394256593, -0.9794625301795962, -1.0601347989223304, -0.9221312468435979, -1.0666605835581657, -0.8300861105881794, -0.5942873404954557, -0.9769329165001304, -1.0801279326876363, -0.5828569036483675, -1.0395334399274314, -0.6216697319796197, -0.7245362060145484, -0.7929677368175837, -0.8010084974737218, -0.9207799334189897, -0.9061617939780959, -0.7354312411368876, -0.8770805818983722, -0.8298026823280857, -0.8846804611837579, -0.7521808732199214, -0.8310814989707261, -1.072151794146454, -0.9127080669998259, -1.1428513235939366, -0.7333011681151637, -1.034467945966477, -1.0024737185603014, -0.5978945340045605, -0.6310906732738941, -0.9220084920068364, -0.72621108072683, -0.6457986610475892, -1.0291587747483206, -0.9470410457115596, -0.9261040871857127, -0.6454324583183715, -0.710845669295989, -1.046022370231722]|54254.1321701975321048|      2.00000000|[742, 49, 7, 56]                                                           |  | used linear model with 113 points | iterate success | actual_k=1
       8|[-0.949897994677645, -0.9093229646576493, -0.9108899186205355, -0.8472490919938288, -0.7508713081957825, -1.0305932434777418, -0.8120202729718338, -0.9068918846690734, -0.8073437812783049, -0.7691293015113406, -0.9618344346400993, -0.8774639314248064, -0.5198230055800337, -0.9555683504120762, -1.1188056074675379, -0.6729799281268188, -0.6410366904765885, -0.7672466225002974, -0.7354215321041628, -0.7747537005126344, -0.7396905076962536, -0.8056631866025965, -0.9400714581457703, -0.6520020796006843, -0.9321070313540198, -0.7070942064799115, -0.7992579194614349, -0.873160267087505, -0.5153448944809979, -0.875569257406313, -1.0241583787666224, -0.9156510691660991, -1.000351814422454, -0.6757958838617761, -0.8641767583630652, -0.7975304525756186, -0.7464726287137345, -0.7487726785093735, -1.152214924021216, -0.8519084026157155, -0.9380681412460177, -0.7606171871213117, -0.9821562925318411, -1.0184946025639705, -0.8157479094851854, -0.6955647672751543, -0.5941087038735342, -0.9469417259447022, -1.047335629885989, -0.7356585928217771, -1.0920305835285793, -0.9941488307176221, -0.6774787683543391, -1.0425894963176032, -0.7291745150994938, -0.6037134582222603, -1.0208488724811458, -0.7427894459052979, -0.6746199394256593, -0.9794625301795962, -1.0601347989223304, -0.9221312468435979, -1.0666605835581657, -0.8300861105881794, -0.5942873404954557, -0.9769329165001304, -1.0801279326876363, -0.5828569036483675, -1.0395334399274314, -0.6216697319796197, -0.7245362060145484, -0.7929677368175837, -0.8010084974737218, -0.9207799334189897, -0.9061617939780959, -0.7354312411368876, -0.8770805818983722, -0.8298026823280857, -0.8846804611837579, -0.7521808732199214, -0.8310814989707261, -1.072151794146454, -0.9127080669998259, -1.1428513235939366, -0.7333011681151637, -1.034467945966477, -1.0024737185603014, -0.5978945340045605, -0.6310906732738941, -0.9220084920068364, -0.72621108072683, -0.6457986610475892, -1.0291587747483206, -0.9470410457115596, -0.9261040871857127, -0.6454324583183715, -0.710845669295989, -1.046022370231722]|54254.1321701975321048|      1.00000000|[848, 56, 8, 64]                                                           |  | used linear model with 113 points | iterate failure | actual_k=1
       9|[-0.949897994677645, -0.9093229646576493, -0.9108899186205355, -0.8472490919938288, -0.7508713081957825, -1.0305932434777418, -0.8120202729718338, -0.9068918846690734, -0.8073437812783049, -0.7691293015113406, -0.9618344346400993, -0.8774639314248064, -0.5198230055800337, -0.9555683504120762, -1.1188056074675379, -0.6729799281268188, -0.6410366904765885, -0.7672466225002974, -0.7354215321041628, -0.7747537005126344, -0.7396905076962536, -0.8056631866025965, -0.9400714581457703, -0.6520020796006843, -0.9321070313540198, -0.7070942064799115, -0.7992579194614349, -0.873160267087505, -0.5153448944809979, -0.875569257406313, -1.0241583787666224, -0.9156510691660991, -1.000351814422454, -0.6757958838617761, -0.8641767583630652, -0.7975304525756186, -0.7464726287137345, -0.7487726785093735, -1.152214924021216, -0.8519084026157155, -0.9380681412460177, -0.7606171871213117, -0.9821562925318411, -1.0184946025639705, -0.8157479094851854, -0.6955647672751543, -0.5941087038735342, -0.9469417259447022, -1.047335629885989, -0.7356585928217771, -1.0920305835285793, -0.9941488307176221, -0.6774787683543391, -1.0425894963176032, -0.7291745150994938, -0.6037134582222603, -1.0208488724811458, -0.7427894459052979, -0.6746199394256593, -0.9794625301795962, -1.0601347989223304, -0.9221312468435979, -1.0666605835581657, -0.8300861105881794, -0.5942873404954557, -0.9769329165001304, -1.0801279326876363, -0.5828569036483675, -1.0395334399274314, -0.6216697319796197, -0.7245362060145484, -0.7929677368175837, -0.8010084974737218, -0.9207799334189897, -0.9061617939780959, -0.7354312411368876, -0.8770805818983722, -0.8298026823280857, -0.8846804611837579, -0.7521808732199214, -0.8310814989707261, -1.072151794146454, -0.9127080669998259, -1.1428513235939366, -0.7333011681151637, -1.034467945966477, -1.0024737185603014, -0.5978945340045605, -0.6310906732738941, -0.9220084920068364, -0.72621108072683, -0.6457986610475892, -1.0291587747483206, -0.9470410457115596, -0.9261040871857127, -0.6454324583183715, -0.710845669295989, -1.046022370231722]|54254.1321701975321048|      0.50000000|[954, 63, 9, 72]                                                           |  | used linear model with 113 points | iterate failure | actual_k=1
      10|[-0.9263741899195321, -0.9095715277160417, -0.908050616881241, -0.7449959268635752, -0.7331291087932993, -1.0261227900932852, -0.8201913811571424, -0.8122726813564516, -0.7912508571541121, -0.7930456861105073, -0.9106019731942488, -0.8542959723981488, -0.4986332181670991, -0.9066552224576594, -1.0716994557187438, -0.6668338107874818, -0.609738072278733, -0.7764072895525235, -0.7177146620901952, -0.7792797007487289, -0.748667360214753, -0.832965922603553, -0.9154809780838934, -0.6660967437892956, -0.9330432253243249, -0.769116294014271, -0.7688845721715266, -0.8322790510307674, -0.4686665123069561, -0.8508103297907826, -0.9387648233277452, -0.8841807141687571, -0.9162647952506198, -0.5998113912846412, -0.8529075275025817, -0.7506006278902899, -0.7325932869880245, -0.7311451430031818, -1.142275871015212, -0.8117862368400511, -0.8735682135561833, -0.7860565646223755, -0.8577634962973892, -0.985247461804716, -0.746076770110545, -0.603694942502663, -0.5274029719057356, -0.9162671482535302, -0.9738766543428348, -0.6527082577514043, -1.1100073688574017, -0.9992748184134885, -0.6381056642177793, -1.1101974089657867, -0.7203524284675927, -0.6008165244174849, -0.9784146457917667, -0.757577127343665, -0.6462942818577041, -0.9065278839347071, -1.1132908727065831, -0.8541513000473908, -1.042329093518503, -0.7805948289658775, -0.5901820802353489, -1.0170907751383145, -0.9958583722746813, -0.4921337947268803, -1.062995535772251, -0.5922884578559923, -0.6838687683905105, -0.8289605527101898, -0.7985210570998101, -0.8905973707549947, -0.8591594535446403, -0.6681998499655877, -0.9217428263893976, -0.8223071040750077, -0.7356596490788399, -0.7138289617320999, -0.797424707386383, -1.0102641270598582, -0.8018844392741543, -1.132621165980176, -0.6455427387539912, -1.018212702417147, -0.9736269492892432, -0.57659638231203, -0.6296558011419608, -0.9167907310703896, -0.7065097644284427, -0.6049723875296162, -0.9917419899503921, -0.8318601524801137, -0.8832365586471709, -0.6609945897809363, -0.7369455867259999, -0.9807349643988512]|52576.0528562738181790|      1.00000000|[1060, 70, 10, 80]                                                         |  | used linear model with 113 points | iterate success | actual_k=1
      11|[-0.9198546966173395, -0.7354392498344656, -0.8230950364791212, -0.7309582819649233, -0.7240034793437633, -1.0006403807263333, -0.966954060004551, -0.7883037609792447, -0.5572712209779617, -0.7214124706747786, -0.7789289565452445, -0.9390320882122571, -0.3607737741522937, -0.8730923703415571, -1.0780020275520203, -0.576663191156341, -0.6715331926354189, -0.9152555360996131, -0.6524753736639433, -0.7582160070983099, -0.6867944276895169, -0.7505172608903377, -0.8712773139055724, -0.6265897866575628, -0.8642579653217919, -0.7824521313752046, -0.9105012377143751, -0.8870311769479086, -0.3395621103532542, -0.8851985390074631, -0.8935943752259915, -0.7987633836583696, -0.7854032607873548, -0.5509692626495035, -0.9096083361958186, -0.7128963107795279, -0.830932938447977, -0.3825852962516842, -1.004356974524029, -0.7806466611020326, -0.8359231686574992, -0.7454650540726606, -0.9123705311835945, -0.8432980897638709, -0.8897922327485337, -0.6252390918644442, -0.4854147133480168, -0.7709679046232312, -0.9387521492438242, -0.536046543571651, -1.152394750801705, -0.9446717914005884, -0.5910864766734836, -1.0764839580051988, -0.6676839742970092, -0.4805728418853923, -0.9961071283851431, -0.8378646674524, -0.4569421531613902, -0.9993015647632901, -1.1597283550980417, -0.9429763651640248, -1.0098263272433068, -0.6526107831258608, -0.4849023358007072, -1.149800435907071, -1.0170119578873469, -0.4121748794808731, -0.9839033560998126, -0.6273325629187317, -0.7529545696609075, -0.7566529902151453, -0.7738264964930124, -0.711245473662405, -0.7761126514269856, -0.4769143722046739, -0.8113705638352103, -0.6809168677933726, -0.6989888742543511, -0.5686682935851078, -0.736537451549706, -1.0430090859506247, -0.8370061358800862, -1.083062703475713, -0.5112820080353715, -0.7719871299951406, -0.9327816018243466, -0.625931419952701, -0.6076654897300413, -1.0124791535227746, -0.6132105895052214, -0.4608180412981467, -1.001465643073432, -0.7408095462372548, -0.9334370126700907, -0.5374931271903037, -0.8392300777861719, -1.1005186778584104]|50683.4818827950075502|      2.00000000|[1166, 77, 11, 88]                                                         |  | used linear model with 113 points | iterate success | actual_k=1
