k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.5702976968390441, 0.1112340821080087, 0.0672832972045972, 0.7266570318751346, 0.0496407594598592, 7.52212565888e-05, -0.0130287748849079, 0.154928113283904, -0.0767667388800068, -0.0565451674840638, -0.0402404826780797, 0.1488517032229454, 0.1294228518494459, -0.0105737039891462, -0.0081852681077968, 0.1130080152879861, -0.0083107767560966, 0.0355346171992242, 0.0925401511878992, 0.140677839012339, -0.099501655706599, -0.0322576874657547]| 13.2516176471355323|      2.00000000|[38, 1, 1, 2]                                                              |  | used linear model with 39 points | iterate success | actual_k=4
       2|[1.7510573164826062, 0.1746158978988852, 0.1149490647720706, 2.241127892437335, -0.0586171464729361, -0.2816958554463407, -0.0703532566665334, 0.1630640280066712, -0.0441574884576518, 0.0527722845453938, -0.1439303429544785, 0.172055992185437, 0.0477900395385727, -0.0866420779716912, 0.1785521538666726, 0.0107642730850021, 0.0723669580995363, -0.1507962893280747, 0.0743275027981827, 0.0069096983252735, 0.1647819193090541, -0.0393475720938933]| 12.2118126444597408|      4.00000000|[73, 5, 2, 4]                                                              |  | used linear model with 39 points | iterate success | actual_k=4
       3|[1.7510573164826062, 0.1746158978988852, 0.1149490647720706, 2.241127892437335, -0.0586171464729361, -0.2816958554463407, -0.0703532566665334, 0.1630640280066712, -0.0441574884576518, 0.0527722845453938, -0.1439303429544785, 0.172055992185437, 0.0477900395385727, -0.0866420779716912, 0.1785521538666726, 0.0107642730850021, 0.0723669580995363, -0.1507962893280747, 0.0743275027981827, 0.0069096983252735, 0.1647819193090541, -0.0393475720938933]| 12.2118126444597408|      2.00000000|[110, 7, 2, 5]                                                             |  | used linear model with 39 points | actual_k=4
       4|[1.7510573164826062, 0.1746158978988852, 0.1149490647720706, 2.241127892437335, -0.0586171464729361, -0.2816958554463407, -0.0703532566665334, 0.1630640280066712, -0.0441574884576518, 0.0527722845453938, -0.1439303429544785, 0.172055992185437, 0.0477900395385727, -0.0866420779716912, 0.1785521538666726, 0.0107642730850021, 0.0723669580995363, -0.1507962893280747, 0.0743275027981827, 0.0069096983252735, 0.1647819193090541, -0.0393475720938933]| 12.2118126444597408|      1.00000000|[145, 10, 2, 6]                                                            |  | used linear model with 39 points | actual_k=4
       5|[1.7510573164826062, 0.1746158978988852, 0.1149490647720706, 2.241127892437335, -0.0586171464729361, -0.2816958554463407, -0.0703532566665334, 0.1630640280066712, -0.0441574884576518, 0.0527722845453938, -0.1439303429544785, 0.172055992185437, 0.0477900395385727, -0.0866420779716912, 0.1785521538666726, 0.0107642730850021, 0.0723669580995363, -0.1507962893280747, 0.0743275027981827, 0.0069096983252735, 0.1647819193090541, -0.0393475720938933]| 12.2118126444597408|      0.50000000|[181, 12, 2, 7]                                                            |  | used linear model with 39 points | actual_k=4
       6|[1.58938430764134, 0.2108787587628402, 0.1360849863945512, 1.8881263732895477, 0.0091679287214972, -0.3512905364711265, -0.0277591333358261, 0.1603537481069103, -0.0090018280003374, 0.1240998189365355, -0.1090434620783158, 0.1847949877248959, -0.0103825419486099, -0.1034173574755962, 0.0149890313736062, -0.1450369882869927, -0.0412354876063332, -0.1929320521989147, 0.031589312622931, -0.0489741928647366, 0.1743985620273814, 0.0247766886638776]| 12.1449394520298988|      1.00000000|[216, 15, 3, 9]                                                            |  | used linear model with 39 points | iterate success | actual_k=4
       7|[1.58938430764134, 0.2108787587628402, 0.1360849863945512, 1.8881263732895477, 0.0091679287214972, -0.3512905364711265, -0.0277591333358261, 0.1603537481069103, -0.0090018280003374, 0.1240998189365355, -0.1090434620783158, 0.1847949877248959, -0.0103825419486099, -0.1034173574755962, 0.0149890313736062, -0.1450369882869927, -0.0412354876063332, -0.1929320521989147, 0.031589312622931, -0.0489741928647366, 0.1743985620273814, 0.0247766886638776]| 12.1449394520298988|      0.50000000|[253, 17, 3, 10]                                                           |  | used linear model with 39 points | actual_k=4
       8|[1.58938430764134, 0.2108787587628402, 0.1360849863945512, 1.8881263732895477, 0.0091679287214972, -0.3512905364711265, -0.0277591333358261, 0.1603537481069103, -0.0090018280003374, 0.1240998189365355, -0.1090434620783158, 0.1847949877248959, -0.0103825419486099, -0.1034173574755962, 0.0149890313736062, -0.1450369882869927, -0.0412354876063332, -0.1929320521989147, 0.031589312622931, -0.0489741928647366, 0.1743985620273814, 0.0247766886638776]| 12.1449394520298988|      0.25000000|[288, 20, 3, 11]                                                           |  | used linear model with 39 points | actual_k=4
       9|[1.58938430764134, 0.2108787587628402, 0.1360849863945512, 1.8881263732895477, 0.0091679287214972, -0.3512905364711265, -0.0277591333358261, 0.1603537481069103, -0.0090018280003374, 0.1240998189365355, -0.1090434620783158, 0.1847949877248959, -0.0103825419486099, -0.1034173574755962, 0.0149890313736062, -0.1450369882869927, -0.0412354876063332, -0.1929320521989147, 0.031589312622931, -0.0489741928647366, 0.1743985620273814, 0.0247766886638776]| 12.1449394520298988|      0.12500000|[322, 24, 3, 12]                                                           |  | used linear model with 39 points | actual_k=4
      10|[1.58938430764134, 0.2108787587628402, 0.1360849863945512, 1.8881263732895477, 0.0091679287214972, -0.3512905364711265, -0.0277591333358261, 0.1603537481069103, -0.0090018280003374, 0.1240998189365355, -0.1090434620783158, 0.1847949877248959, -0.0103825419486099, -0.1034173574755962, 0.0149890313736062, -0.1450369882869927, -0.0412354876063332, -0.1929320521989147, 0.031589312622931, -0.0489741928647366, 0.1743985620273814, 0.0247766886638776]| 12.1449394520298988|      0.06250000|[357, 27, 3, 13]                                                           |  | used linear model with 39 points | actual_k=4
      11|[1.58938430764134, 0.2108787587628402, 0.1360849863945512, 1.8881263732895477, 0.0091679287214972, -0.3512905364711265, -0.0277591333358261, 0.1603537481069103, -0.0090018280003374, 0.1240998189365355, -0.1090434620783158, 0.1847949877248959, -0.0103825419486099, -0.1034173574755962, 0.0149890313736062, -0.1450369882869927, -0.0412354876063332, -0.1929320521989147, 0.031589312622931, -0.0489741928647366, 0.1743985620273814, 0.0247766886638776]| 12.1449394520298988|      0.03125000|[392, 30, 3, 14]                                                           |  | used linear model with 39 points | actual_k=4
