k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|8633.4943309079972096|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.9915177070788405, -0.6978148342130807, -0.8494872109183919, -1.0735690732808203, -0.9599213344067268, -0.8974003328488843, -0.7542323056569129, -0.9492577323305674, -0.8974514088985255, -0.9587822221142482, -0.9453767452588114, -1.2094677065560897, -0.9499602890923509, -0.5546814886220495, -0.8356218760323302, -0.8720711893828856, -0.8870827815066754, -0.8779155970140082, -0.8698461535209875, -0.828561963568059, -0.9200978584354071, -1.0489918529608986, -1.0632182229977474, -1.0216585483496687, -0.7459833722531681, -0.7826825265872029, -0.7646462510324511, -0.9168866532266151, -1.0132620756312936, -1.1249606679860629, -0.9959175087234481, -0.8572554901647624, -0.8244678697175841, -0.846089480475138, -1.0845767405850628, -0.924874626952149, -0.931612302157841, -0.9756133291419754, -0.8296257576615775, -0.9897359310964274, -1.0509898321328015, -1.076929223871348, -0.8852018573957755, -0.7923833402246141, -0.9247011070224085, -0.8502497682543354, -1.020225659793939, -1.0247154004333618, -0.9123473732717043, -1.037296907774793]|5960.9575895077832683|      2.00000000|[61, 4, 1, 5]                                                              |  | used linear model with 65 points | iterate success | actual_k=1
       2|[-0.9915177070788405, -0.6978148342130807, -0.8494872109183919, -1.0735690732808203, -0.9599213344067268, -0.8974003328488843, -0.7542323056569129, -0.9492577323305674, -0.8974514088985255, -0.9587822221142482, -0.9453767452588114, -1.2094677065560897, -0.9499602890923509, -0.5546814886220495, -0.8356218760323302, -0.8720711893828856, -0.8870827815066754, -0.8779155970140082, -0.8698461535209875, -0.828561963568059, -0.9200978584354071, -1.0489918529608986, -1.0632182229977474, -1.0216585483496687, -0.7459833722531681, -0.7826825265872029, -0.7646462510324511, -0.9168866532266151, -1.0132620756312936, -1.1249606679860629, -0.9959175087234481, -0.8572554901647624, -0.8244678697175841, -0.846089480475138, -1.0845767405850628, -0.924874626952149, -0.931612302157841, -0.9756133291419754, -0.8296257576615775, -0.9897359310964274, -1.0509898321328015, -1.076929223871348, -0.8852018573957755, -0.7923833402246141, -0.9247011070224085, -0.8502497682543354, -1.020225659793939, -1.0247154004333618, -0.9123473732717043, -1.037296907774793]|5960.9575895077832683|      1.00000000|[122, 8, 2, 10]                                                            |  | used linear model with 65 points | iterate failure | actual_k=1
       3|[-0.9269325899804922, -0.4726846473017177, -0.7099892791216946, -1.0988145748800777, -1.0568283719292337, -0.9725986397567622, -0.7342387476925659, -0.8664496894161756, -0.7560758268580758, -1.083859535531802, -0.7072860401729146, -1.3190209512902107, -0.9594790033650863, -0.1402734177144123, -0.8935223248776023, -0.5619701472521761, -0.8838657581669005, -0.8040419825605134, -0.925528684650954, -0.7847349686087354, -0.676889910143468, -0.9129143639380043, -0.9535099137465612, -1.0076317790831595, -0.5931156838632105, -0.5469836423845538, -0.5938159805685062, -0.6799543390062396, -0.9430626436770686, -0.9619191127384985, -0.8470130371267546, -0.7587280148570266, -0.7702278345216387, -0.7342078604759594, -1.0176285274742052, -1.1200896103270297, -0.954362679510286, -0.8434548335810019, -0.8623773196037776, -0.9380502558626096, -0.9749457198149091, -1.1189272825661014, -1.0789844090152452, -0.9086246992883603, -0.7884453528623622, -0.8925745842557365, -0.8357000699087915, -1.0438043797169845, -0.919872985487882, -1.1137644203943502]|4824.5468632812217038|      2.00000000|[183, 12, 3, 15]                                                           |  | used linear model with 65 points | iterate success | actual_k=1
       4|[-0.9269325899804922, -0.4726846473017177, -0.7099892791216946, -1.0988145748800777, -1.0568283719292337, -0.9725986397567622, -0.7342387476925659, -0.8664496894161756, -0.7560758268580758, -1.083859535531802, -0.7072860401729146, -1.3190209512902107, -0.9594790033650863, -0.1402734177144123, -0.8935223248776023, -0.5619701472521761, -0.8838657581669005, -0.8040419825605134, -0.925528684650954, -0.7847349686087354, -0.676889910143468, -0.9129143639380043, -0.9535099137465612, -1.0076317790831595, -0.5931156838632105, -0.5469836423845538, -0.5938159805685062, -0.6799543390062396, -0.9430626436770686, -0.9619191127384985, -0.8470130371267546, -0.7587280148570266, -0.7702278345216387, -0.7342078604759594, -1.0176285274742052, -1.1200896103270297, -0.954362679510286, -0.8434548335810019, -0.8623773196037776, -0.9380502558626096, -0.9749457198149091, -1.1189272825661014, -1.0789844090152452, -0.9086246992883603, -0.7884453528623622, -0.8925745842557365, -0.8357000699087915, -1.0438043797169845, -0.919872985487882, -1.1137644203943502]|4824.5468632812217038|      1.00000000|[244, 16, 4, 20]                                                           |  | used linear model with 65 points | iterate failure | actual_k=1
       5|[-0.7020639378854359, -0.5129053753747694, -0.7613345447972519, -1.185414566799277, -0.8542310848461109, -1.0661612668489933, -0.5136821823243886, -0.592369337084632, -0.7262643850100692, -1.1945263887559951, -0.7115886538284331, -1.1898122127598358, -0.8517539208518393, -0.0672196268625173, -0.7906320886659495, -0.5351428490303701, -0.8143303738750092, -0.938836576942076, -0.8927553528578727, -0.5411095505887774, -0.5175754165560591, -0.6657653237353856, -1.1096968320715914, -0.8832952858884076, -0.4100856286770921, -0.5247618664994507, -0.5880776188151396, -0.6592353711361723, -0.9580759124510951, -1.0738509707189, -0.6872831954291548, -0.7216663450735729, -0.7444328970184442, -0.7148951463481856, -1.0105514101730202, -1.232949180417618, -1.0326724964042655, -0.7871304013070254, -0.7082704790787916, -0.8519575950361772, -0.8240808332973452, -1.141807226237357, -0.9506439267033145, -0.7193868862168601, -0.6341295746897052, -0.4950726022730054, -0.6953587514888668, -1.1149143837353581, -0.6344925544443987, -1.1793280617374917]|3493.9880702494565412|      2.00000000|[305, 20, 5, 25]                                                           |  | used linear model with 65 points | iterate success | actual_k=1
       6|[-0.7020639378854359, -0.5129053753747694, -0.7613345447972519, -1.185414566799277, -0.8542310848461109, -1.0661612668489933, -0.5136821823243886, -0.592369337084632, -0.7262643850100692, -1.1945263887559951, -0.7115886538284331, -1.1898122127598358, -0.8517539208518393, -0.0672196268625173, -0.7906320886659495, -0.5351428490303701, -0.8143303738750092, -0.938836576942076, -0.8927553528578727, -0.5411095505887774, -0.5175754165560591, -0.6657653237353856, -1.1096968320715914, -0.8832952858884076, -0.4100856286770921, -0.5247618664994507, -0.5880776188151396, -0.6592353711361723, -0.9580759124510951, -1.0738509707189, -0.6872831954291548, -0.7216663450735729, -0.7444328970184442, -0.7148951463481856, -1.0105514101730202, -1.232949180417618, -1.0326724964042655, -0.7871304013070254, -0.7082704790787916, -0.8519575950361772, -0.8240808332973452, -1.141807226237357, -0.9506439267033145, -0.7193868862168601, -0.6341295746897052, -0.4950726022730054, -0.6953587514888668, -1.1149143837353581, -0.6344925544443987, -1.1793280617374917]|3493.9880702494565412|      1.00000000|[366, 24, 6, 30]                                                           |  | used linear model with 65 points | iterate failure | actual_k=1
       7|[-0.6254489178593904, -0.4589491360396548, -0.5889845418955558, -1.138261606176326, -0.7551140312479457, -1.1289819885676247, -0.4380791188198114, -0.4933117287463591, -0.7408672731693452, -1.0668236779919185, -0.593954669914798, -0.87304274769619, -0.6485186056843978, -0.0861039768227929, -0.5655362644950376, -0.3582901700705793, -0.7992791837678557, -0.8612245181504017, -0.5891143096128324, -0.3874439827929075, -0.5861526260526277, -0.6498254075805076, -1.2029912514361036, -0.7747193139797303, -0.36683008861335, -0.3808341611841431, -0.4941107552163715, -0.6705923837700822, -0.9065151657131817, -0.9299069802079736, -0.611774766295324, -0.504202606432996, -0.6170405779462738, -0.7048280281849459, -1.0434953652499726, -1.1300084540333866, -1.0189921643318447, -0.5029864261166925, -0.6170031474111468, -0.7469678295678137, -0.5556979487067886, -1.1209939667346478, -0.8092637740037949, -0.7406712852950609, -0.4433288455995014, -0.2837973149496773, -0.5326741931165166, -0.8966117858122438, -0.4437642608012798, -1.2660604551453798]|2341.6777106319736959|      2.00000000|[427, 28, 7, 35]                                                           |  | used linear model with 65 points | iterate success | actual_k=1
       8|[-0.6254489178593904, -0.4589491360396548, -0.5889845418955558, -1.138261606176326, -0.7551140312479457, -1.1289819885676247, -0.4380791188198114, -0.4933117287463591, -0.7408672731693452, -1.0668236779919185, -0.593954669914798, -0.87304274769619, -0.6485186056843978, -0.0861039768227929, -0.5655362644950376, -0.3582901700705793, -0.7992791837678557, -0.8612245181504017, -0.5891143096128324, -0.3874439827929075, -0.5861526260526277, -0.6498254075805076, -1.2029912514361036, -0.7747193139797303, -0.36683008861335, -0.3808341611841431, -0.4941107552163715, -0.6705923837700822, -0.9065151657131817, -0.9299069802079736, -0.611774766295324, -0.504202606432996, -0.6170405779462738, -0.7048280281849459, -1.0434953652499726, -1.1300084540333866, -1.0189921643318447, -0.5029864261166925, -0.6170031474111468, -0.7469678295678137, -0.5556979487067886, -1.1209939667346478, -0.8092637740037949, -0.7406712852950609, -0.4433288455995014, -0.2837973149496773, -0.5326741931165166, -0.8966117858122438, -0.4437642608012798, -1.2660604551453798]|2341.6777106319736959|      1.00000000|[488, 32, 8, 40]                                                           |  | used linear model with 65 points | iterate failure | actual_k=1
       9|[-0.5541050215014287, -0.3286575008474705, -0.5288218383821237, -1.132050061200841, -0.7659557255964051, -1.0136287057794646, -0.3237523860583716, -0.4074329084021552, -0.4143503884342626, -0.9749572908699571, -0.6263258532952143, -0.977033826827379, -0.524311768272019, -0.0094406515382764, -0.6390324806520093, -0.3739778786130857, -0.7420439655271304, -0.7326542176273888, -0.6156549572590979, -0.2677783476955013, -0.4239315240096425, -0.5431018368622708, -1.378151487108856, -0.5458768146542028, -0.4481586940746483, -0.267310206240793, -0.5595016107397769, -0.6882904660362366, -0.9366474522352146, -0.7193704271763354, -0.5772293461693958, -0.3057519165938277, -0.4287540749701067, -0.515654060705737, -0.8542689208119126, -1.312583342348543, -0.9036156593241944, -0.3276802363413108, -0.3424417822331888, -0.5557366150642296, -0.3846609936443801, -1.0803267711760547, -0.6002230088874566, -0.4765163792804959, -0.2831779568204457, -0.2468481272215164, -0.4170607494407942, -0.832203332492609, -0.2949425573069581, -1.149371197682245]|1547.2686683664148859|      2.00000000|[549, 36, 9, 45]                                                           |  | used linear model with 65 points | iterate success | actual_k=1
      10|[-0.5541050215014287, -0.3286575008474705, -0.5288218383821237, -1.132050061200841, -0.7659557255964051, -1.0136287057794646, -0.3237523860583716, -0.4074329084021552, -0.4143503884342626, -0.9749572908699571, -0.6263258532952143, -0.977033826827379, -0.524311768272019, -0.0094406515382764, -0.6390324806520093, -0.3739778786130857, -0.7420439655271304, -0.7326542176273888, -0.6156549572590979, -0.2677783476955013, -0.4239315240096425, -0.5431018368622708, -1.378151487108856, -0.5458768146542028, -0.4481586940746483, -0.267310206240793, -0.5595016107397769, -0.6882904660362366, -0.9366474522352146, -0.7193704271763354, -0.5772293461693958, -0.3057519165938277, -0.4287540749701067, -0.515654060705737, -0.8542689208119126, -1.312583342348543, -0.9036156593241944, -0.3276802363413108, -0.3424417822331888, -0.5557366150642296, -0.3846609936443801, -1.0803267711760547, -0.6002230088874566, -0.4765163792804959, -0.2831779568204457, -0.2468481272215164, -0.4170607494407942, -0.832203332492609, -0.2949425573069581, -1.149371197682245]|1547.2686683664148859|      1.00000000|[610, 40, 10, 50]                                                          |  | used linear model with 65 points | iterate failure | actual_k=1
      11|[-0.5541050215014287, -0.3286575008474705, -0.5288218383821237, -1.132050061200841, -0.7659557255964051, -1.0136287057794646, -0.3237523860583716, -0.4074329084021552, -0.4143503884342626, -0.9749572908699571, -0.6263258532952143, -0.977033826827379, -0.524311768272019, -0.0094406515382764, -0.6390324806520093, -0.3739778786130857, -0.7420439655271304, -0.7326542176273888, -0.6156549572590979, -0.2677783476955013, -0.4239315240096425, -0.5431018368622708, -1.378151487108856, -0.5458768146542028, -0.4481586940746483, -0.267310206240793, -0.5595016107397769, -0.6882904660362366, -0.9366474522352146, -0.7193704271763354, -0.5772293461693958, -0.3057519165938277, -0.4287540749701067, -0.515654060705737, -0.8542689208119126, -1.312583342348543, -0.9036156593241944, -0.3276802363413108, -0.3424417822331888, -0.5557366150642296, -0.3846609936443801, -1.0803267711760547, -0.6002230088874566, -0.4765163792804959, -0.2831779568204457, -0.2468481272215164, -0.4170607494407942, -0.832203332492609, -0.2949425573069581, -1.149371197682245]|1547.2686683664148859|      0.50000000|[671, 44, 11, 55]                                                          |  | used linear model with 65 points | iterate failure | actual_k=1
