k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      0.50000000|[97, 32, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=16
       2|[-0.0037283353569589, 0.0423030833724021, -0.0147488433725585, 0.0449440627292862, 0.0855098934726571, -0.0550170997155423, 0.0777051173816027, 0.0789424142211202, 0.1192946494072966, 0.0908191736351285, 0.1482487287328538, 0.1120554199446186, 0.1822286331523298, 0.1182560601692374, 0.1086583278352146, 0.1450423427886188, 0.1853211147448268, 0.3033845646856544, 0.2226808850656572, 0.222452830047526, 0.1921006453332107, 0.1928391108861884, 0.2464000230071095, 0.393667581209263, 0.231725712916748, 0.2451871824792227, 0.2951693841196575, 0.3482567789570434, 0.3303398476137183, 0.2995277114010128, 0.3262602930709746, 0.3672522218977142, 0.3870977755026346, 0.3655052025449906, 0.3743095297837205, 0.3022333531071166, 0.3688027266136298, 0.3669520636026297, 0.3656137619967936, 0.3091209205700154, 0.4553663922961727, 0.4265332523861538, 0.3758145201359351, 0.3805843645158523, 0.4341329158704068, 0.4892331833853075, 0.4975471742881952, 0.561472542993708, 0.3807161627087338, 0.5066207713116246, 0.4753861982842388, 0.5572773075221191, 0.5206970678844991, 0.4388903350546701, 0.6262391773625244, 0.6154246971811338, 0.5681368087204005, 0.5685333770345832, 0.5666746042653172, 0.5959595530897417, 0.5708549725676744, 0.6578219417930753, 0.5443211340349606, 0.6494971953937957, 0.6365301662183684, 0.6897003825631088, 0.6701494021673652, 0.6665044837122736, 0.6642155632655385, 0.7242227715716124, 0.7803292693084533, 0.7062589145964192, 0.8148793812954407, 0.6809388464238163, 0.6974924686630773, 0.7826315923169536, 0.799553880573121, 0.7762945286607216, 0.786870546060922, 0.8544155697231979, 0.796897884302982, 0.8678870669333408, 0.7957891832714857, 0.8807726856021773, 0.9232421771896185, 0.9204517510033999, 0.9731729436984375, 0.876062956689471, 0.880015720468274, 0.887154981427057, 0.9161332806654415, 1.0243575403984253, 0.899610387544909, 1.066235298320197, 0.9619685056565668, 1.0355176149931644, 1.0167099349976754, 1.0489912440994038, 1.0403592406875934, 1.0244256029003258]|-73.0007934864204486|      1.00000000|[194, 64, 2, 6]                                                            |  | used linear model with 129 points | iterate success | actual_k=16
       3|[-0.0037283353569589, 0.0423030833724021, -0.0147488433725585, 0.0449440627292862, 0.0855098934726571, -0.0550170997155423, 0.0777051173816027, 0.0789424142211202, 0.1192946494072966, 0.0908191736351285, 0.1482487287328538, 0.1120554199446186, 0.1822286331523298, 0.1182560601692374, 0.1086583278352146, 0.1450423427886188, 0.1853211147448268, 0.3033845646856544, 0.2226808850656572, 0.222452830047526, 0.1921006453332107, 0.1928391108861884, 0.2464000230071095, 0.393667581209263, 0.231725712916748, 0.2451871824792227, 0.2951693841196575, 0.3482567789570434, 0.3303398476137183, 0.2995277114010128, 0.3262602930709746, 0.3672522218977142, 0.3870977755026346, 0.3655052025449906, 0.3743095297837205, 0.3022333531071166, 0.3688027266136298, 0.3669520636026297, 0.3656137619967936, 0.3091209205700154, 0.4553663922961727, 0.4265332523861538, 0.3758145201359351, 0.3805843645158523, 0.4341329158704068, 0.4892331833853075, 0.4975471742881952, 0.561472542993708, 0.3807161627087338, 0.5066207713116246, 0.4753861982842388, 0.5572773075221191, 0.5206970678844991, 0.4388903350546701, 0.6262391773625244, 0.6154246971811338, 0.5681368087204005, 0.5685333770345832, 0.5666746042653172, 0.5959595530897417, 0.5708549725676744, 0.6578219417930753, 0.5443211340349606, 0.6494971953937957, 0.6365301662183684, 0.6897003825631088, 0.6701494021673652, 0.6665044837122736, 0.6642155632655385, 0.7242227715716124, 0.7803292693084533, 0.7062589145964192, 0.8148793812954407, 0.6809388464238163, 0.6974924686630773, 0.7826315923169536, 0.799553880573121, 0.7762945286607216, 0.786870546060922, 0.8544155697231979, 0.796897884302982, 0.8678870669333408, 0.7957891832714857, 0.8807726856021773, 0.9232421771896185, 0.9204517510033999, 0.9731729436984375, 0.876062956689471, 0.880015720468274, 0.887154981427057, 0.9161332806654415, 1.0243575403984253, 0.899610387544909, 1.066235298320197, 0.9619685056565668, 1.0355176149931644, 1.0167099349976754, 1.0489912440994038, 1.0403592406875934, 1.0244256029003258]|-73.0007934864204486|      0.50000000|[291, 96, 3, 9]                                                            |  | used linear model with 129 points | iterate failure | actual_k=16
       4|[-0.0037283353569589, 0.0423030833724021, -0.0147488433725585, 0.0449440627292862, 0.0855098934726571, -0.0550170997155423, 0.0777051173816027, 0.0789424142211202, 0.1192946494072966, 0.0908191736351285, 0.1482487287328538, 0.1120554199446186, 0.1822286331523298, 0.1182560601692374, 0.1086583278352146, 0.1450423427886188, 0.1853211147448268, 0.3033845646856544, 0.2226808850656572, 0.222452830047526, 0.1921006453332107, 0.1928391108861884, 0.2464000230071095, 0.393667581209263, 0.231725712916748, 0.2451871824792227, 0.2951693841196575, 0.3482567789570434, 0.3303398476137183, 0.2995277114010128, 0.3262602930709746, 0.3672522218977142, 0.3870977755026346, 0.3655052025449906, 0.3743095297837205, 0.3022333531071166, 0.3688027266136298, 0.3669520636026297, 0.3656137619967936, 0.3091209205700154, 0.4553663922961727, 0.4265332523861538, 0.3758145201359351, 0.3805843645158523, 0.4341329158704068, 0.4892331833853075, 0.4975471742881952, 0.561472542993708, 0.3807161627087338, 0.5066207713116246, 0.4753861982842388, 0.5572773075221191, 0.5206970678844991, 0.4388903350546701, 0.6262391773625244, 0.6154246971811338, 0.5681368087204005, 0.5685333770345832, 0.5666746042653172, 0.5959595530897417, 0.5708549725676744, 0.6578219417930753, 0.5443211340349606, 0.6494971953937957, 0.6365301662183684, 0.6897003825631088, 0.6701494021673652, 0.6665044837122736, 0.6642155632655385, 0.7242227715716124, 0.7803292693084533, 0.7062589145964192, 0.8148793812954407, 0.6809388464238163, 0.6974924686630773, 0.7826315923169536, 0.799553880573121, 0.7762945286607216, 0.786870546060922, 0.8544155697231979, 0.796897884302982, 0.8678870669333408, 0.7957891832714857, 0.8807726856021773, 0.9232421771896185, 0.9204517510033999, 0.9731729436984375, 0.876062956689471, 0.880015720468274, 0.887154981427057, 0.9161332806654415, 1.0243575403984253, 0.899610387544909, 1.066235298320197, 0.9619685056565668, 1.0355176149931644, 1.0167099349976754, 1.0489912440994038, 1.0403592406875934, 1.0244256029003258]|-73.0007934864204486|      0.25000000|[388, 128, 4, 12]                                                          |  | used linear model with 129 points | iterate failure | actual_k=16
       5|[0.0222661068171759, 0.0420451265373121, -0.0425517325051721, 0.0792083785900394, 0.1157165004439346, -0.0781322770597056, 0.1287208523171535, 0.1047791516863238, 0.1373566455046853, 0.095732843815103, 0.1893532012573736, 0.1105584113814847, 0.1831080950247452, 0.1541244835545644, 0.0863950571686267, 0.154358570053855, 0.1951691476549183, 0.3438575600426618, 0.2458494809133718, 0.2506896654028851, 0.2158919706083357, 0.1868686884907587, 0.2736240271031948, 0.3728695895424243, 0.2457838283494216, 0.2634818257357457, 0.3038770808029855, 0.3870754818355321, 0.3292199093353685, 0.3081087721625093, 0.3686078090043295, 0.357074948439019, 0.3693221192082736, 0.4053184231572731, 0.3604594960391793, 0.3342141559769402, 0.3691931109679278, 0.36775818727807, 0.366328751212827, 0.3395410845808696, 0.4353148526295573, 0.4322764431536886, 0.3602177408326666, 0.3927602619736342, 0.4244360323668074, 0.5345875281291819, 0.4977534278493224, 0.5896793712658704, 0.3681428859186839, 0.5234755158924038, 0.4601627366551806, 0.5676928806233281, 0.511836094825411, 0.4512235376490896, 0.6237226998390082, 0.6165457731690916, 0.5715233465708762, 0.604474526431775, 0.5591468755001866, 0.6092488459956198, 0.5542940588714264, 0.6690172809519052, 0.5604274619657541, 0.6583118940336176, 0.6071373039038668, 0.6873695629531844, 0.6212953753745252, 0.679381835224705, 0.635221441204485, 0.732779272759015, 0.8112905077107088, 0.707333763104524, 0.8132503247607049, 0.6411005145051476, 0.7008863225577854, 0.7767396203767646, 0.8099680525032258, 0.7540830589236907, 0.7803447981376551, 0.8605372985235468, 0.8081040401225994, 0.8977645309231201, 0.8457468240531358, 0.8411693323781987, 0.9547117374441204, 0.9123582463895868, 0.9984197758789818, 0.8734270923620567, 0.8977910061270831, 0.9202787409637774, 0.909189980692584, 1.0592206322499151, 0.9704915156007106, 1.1183739768519418, 0.9947372903859591, 1.064604935639537, 1.0553837590148516, 1.0510778309622257, 1.0575829311251017, 1.076151727211603]|-84.9976369598210795|      0.50000000|[485, 160, 5, 15]                                                          |  | used linear model with 129 points | iterate success | actual_k=16
       6|[0.0222661068171759, 0.0420451265373121, -0.0425517325051721, 0.0792083785900394, 0.1157165004439346, -0.0781322770597056, 0.1287208523171535, 0.1047791516863238, 0.1373566455046853, 0.095732843815103, 0.1893532012573736, 0.1105584113814847, 0.1831080950247452, 0.1541244835545644, 0.0863950571686267, 0.154358570053855, 0.1951691476549183, 0.3438575600426618, 0.2458494809133718, 0.2506896654028851, 0.2158919706083357, 0.1868686884907587, 0.2736240271031948, 0.3728695895424243, 0.2457838283494216, 0.2634818257357457, 0.3038770808029855, 0.3870754818355321, 0.3292199093353685, 0.3081087721625093, 0.3686078090043295, 0.357074948439019, 0.3693221192082736, 0.4053184231572731, 0.3604594960391793, 0.3342141559769402, 0.3691931109679278, 0.36775818727807, 0.366328751212827, 0.3395410845808696, 0.4353148526295573, 0.4322764431536886, 0.3602177408326666, 0.3927602619736342, 0.4244360323668074, 0.5345875281291819, 0.4977534278493224, 0.5896793712658704, 0.3681428859186839, 0.5234755158924038, 0.4601627366551806, 0.5676928806233281, 0.511836094825411, 0.4512235376490896, 0.6237226998390082, 0.6165457731690916, 0.5715233465708762, 0.604474526431775, 0.5591468755001866, 0.6092488459956198, 0.5542940588714264, 0.6690172809519052, 0.5604274619657541, 0.6583118940336176, 0.6071373039038668, 0.6873695629531844, 0.6212953753745252, 0.679381835224705, 0.635221441204485, 0.732779272759015, 0.8112905077107088, 0.707333763104524, 0.8132503247607049, 0.6411005145051476, 0.7008863225577854, 0.7767396203767646, 0.8099680525032258, 0.7540830589236907, 0.7803447981376551, 0.8605372985235468, 0.8081040401225994, 0.8977645309231201, 0.8457468240531358, 0.8411693323781987, 0.9547117374441204, 0.9123582463895868, 0.9984197758789818, 0.8734270923620567, 0.8977910061270831, 0.9202787409637774, 0.909189980692584, 1.0592206322499151, 0.9704915156007106, 1.1183739768519418, 0.9947372903859591, 1.064604935639537, 1.0553837590148516, 1.0510778309622257, 1.0575829311251017, 1.076151727211603]|-84.9976369598210795|      0.25000000|[582, 192, 6, 18]                                                          |  | used linear model with 129 points | iterate failure | actual_k=16
       7|[0.0387073617066809, 0.0503621578328243, -0.0503223433460698, 0.0868013331383079, 0.1189846271679526, -0.1243049211969881, 0.1227231011225882, 0.0841276410600457, 0.1834646096331291, 0.1242725613122343, 0.2023852059103592, 0.1443006849718575, 0.1998616260726084, 0.1697914995434664, 0.0864170754460479, 0.1689864993828725, 0.1883789732942975, 0.3309528250710216, 0.2339650908587602, 0.3017099263739255, 0.2248481905894299, 0.1704090558026598, 0.2676523892500584, 0.3836642335107817, 0.2386171945412143, 0.2760249808477961, 0.3253770364914925, 0.3832224133178732, 0.3455075475153397, 0.3176829548878889, 0.3274209684957052, 0.3752518771255566, 0.4096514870128964, 0.3836648277731614, 0.3517921803250155, 0.3413445366288863, 0.3707420528350577, 0.3606469176430681, 0.3669236022658587, 0.328726936008905, 0.4337189686091659, 0.4334762015550154, 0.3529588682699157, 0.4161340202172693, 0.4498161509788359, 0.5040328333197674, 0.4985238220933974, 0.5815434823722991, 0.4170266451691381, 0.4894046225805819, 0.4570138870861904, 0.5555177612638523, 0.5391694849606603, 0.4401954910750506, 0.6371365819333117, 0.6326130361530764, 0.5395749450104588, 0.5810858608238049, 0.5632393745123137, 0.6178562997812593, 0.5567059359895286, 0.6761134778500728, 0.5370139965673356, 0.656334826204872, 0.5956966453499065, 0.6786774215142632, 0.6130760917570979, 0.6882219777294392, 0.6729036249263928, 0.7391792592773825, 0.8161659434649693, 0.717591007042972, 0.7999459304602871, 0.6431433814723354, 0.668286920911125, 0.7615710536785274, 0.7978245558400684, 0.7618433675664867, 0.7537565407683071, 0.8566609930963613, 0.8203525598737399, 0.885059211375511, 0.8519246416167856, 0.8577947518464233, 1.004111763640352, 0.9141157924768964, 1.0306422751114108, 0.8752333805144701, 0.8958972113226179, 0.9552915020201401, 0.9365285011684668, 1.0969732695795853, 1.0026680781834953, 1.107955162497895, 1.0431701850911526, 1.1328777553254057, 1.1177002861073115, 1.11720954573504, 1.1158680762030546, 1.1419834111893439]|-101.3249270809748168|      0.50000000|[679, 224, 7, 21]                                                          |  | used linear model with 129 points | iterate success | actual_k=16
       8|[-0.0399680841515949, 0.0116616611946475, 0.0194071543333298, 0.0904239185038097, 0.1715997209266157, -0.1449410354001045, 0.1021720455625179, 0.0178803525920387, 0.2022045878024403, 0.1999671959566384, 0.2266476534896917, 0.0771118912314955, 0.1746252004448896, 0.2005673733203455, 0.0436048228275711, 0.1753738901171055, 0.1707444275050977, 0.3184546173828428, 0.1846595954334517, 0.3336443917831843, 0.2591188894086792, 0.0803147420748842, 0.3077013816808247, 0.5029881476147724, 0.1895802432368526, 0.3125482904438387, 0.3415988913045592, 0.2662822212080826, 0.3892477056902237, 0.4034526821488968, 0.2968209386553161, 0.4493777357065321, 0.4240925066135, 0.3176604605332372, 0.3793430523752556, 0.3024669094484964, 0.332169172311924, 0.3545691867764041, 0.3582286424029972, 0.3651142767141412, 0.478018807188748, 0.4767795184887639, 0.3133510360125788, 0.4140112683088007, 0.4136151082780091, 0.4319813332496812, 0.4903657043730101, 0.6175964878169687, 0.4157324092773185, 0.4976922383093699, 0.479396972884126, 0.5757286845182304, 0.5202163648298175, 0.46448600781143, 0.6125787366564346, 0.6409370628660274, 0.4546833460876025, 0.4416912638179888, 0.5614624274807851, 0.5856720516240991, 0.5746164326031694, 0.6733670860904253, 0.5354408895978829, 0.6461400913413324, 0.5691613001458813, 0.6770087004874354, 0.654988371675048, 0.6867018095577865, 0.7056627439051476, 0.8185288465018132, 0.8060359938743296, 0.6968311175757004, 0.8340548786234114, 0.6665149986411862, 0.7088536655193418, 0.689439345889568, 0.8489667321284808, 0.754955854662303, 0.8119050628131915, 0.9127849674624927, 0.8107678033480844, 0.8945262359408084, 0.9626228483329357, 0.905549099252305, 0.9903920796710349, 0.8873644025981691, 1.0361706360685774, 0.9152531353979977, 0.8736358245206541, 0.9854807666322718, 0.9573188356649414, 1.1506747251627927, 1.0580176969268538, 1.1528897094013566, 1.0778526198252703, 1.1202361342178802, 1.2851975206713033, 1.2033278520070758, 1.1763058073309174, 1.1962334067597509]|-123.2042498286784422|      1.00000000|[776, 256, 8, 24]                                                          |  | used linear model with 129 points | iterate success | actual_k=16
       9|[-0.0399680841515949, 0.0116616611946475, 0.0194071543333298, 0.0904239185038097, 0.1715997209266157, -0.1449410354001045, 0.1021720455625179, 0.0178803525920387, 0.2022045878024403, 0.1999671959566384, 0.2266476534896917, 0.0771118912314955, 0.1746252004448896, 0.2005673733203455, 0.0436048228275711, 0.1753738901171055, 0.1707444275050977, 0.3184546173828428, 0.1846595954334517, 0.3336443917831843, 0.2591188894086792, 0.0803147420748842, 0.3077013816808247, 0.5029881476147724, 0.1895802432368526, 0.3125482904438387, 0.3415988913045592, 0.2662822212080826, 0.3892477056902237, 0.4034526821488968, 0.2968209386553161, 0.4493777357065321, 0.4240925066135, 0.3176604605332372, 0.3793430523752556, 0.3024669094484964, 0.332169172311924, 0.3545691867764041, 0.3582286424029972, 0.3651142767141412, 0.478018807188748, 0.4767795184887639, 0.3133510360125788, 0.4140112683088007, 0.4136151082780091, 0.4319813332496812, 0.4903657043730101, 0.6175964878169687, 0.4157324092773185, 0.4976922383093699, 0.479396972884126, 0.5757286845182304, 0.5202163648298175, 0.46448600781143, 0.6125787366564346, 0.6409370628660274, 0.4546833460876025, 0.4416912638179888, 0.5614624274807851, 0.5856720516240991, 0.5746164326031694, 0.6733670860904253, 0.5354408895978829, 0.6461400913413324, 0.5691613001458813, 0.6770087004874354, 0.654988371675048, 0.6867018095577865, 0.7056627439051476, 0.8185288465018132, 0.8060359938743296, 0.6968311175757004, 0.8340548786234114, 0.6665149986411862, 0.7088536655193418, 0.689439345889568, 0.8489667321284808, 0.754955854662303, 0.8119050628131915, 0.9127849674624927, 0.8107678033480844, 0.8945262359408084, 0.9626228483329357, 0.905549099252305, 0.9903920796710349, 0.8873644025981691, 1.0361706360685774, 0.9152531353979977, 0.8736358245206541, 0.9854807666322718, 0.9573188356649414, 1.1506747251627927, 1.0580176969268538, 1.1528897094013566, 1.0778526198252703, 1.1202361342178802, 1.2851975206713033, 1.2033278520070758, 1.1763058073309174, 1.1962334067597509]|-123.2042498286784422|      0.50000000|[873, 288, 9, 27]                                                          |  | used linear model with 129 points | iterate failure | actual_k=16
      10|[-0.0398976256581085, 0.0381950420837208, -0.0122090581739325, 0.1013021607848021, 0.21321084838633, -0.1854787412189822, 0.0519741304073326, -0.0030255862630778, 0.1858732462863664, 0.1647884411706103, 0.2005590902981267, 0.153504377115646, 0.2032502015932728, 0.1186480701966273, 0.1237310953469097, 0.2226991818541591, 0.1889540315992161, 0.3453952332991045, 0.2495974465751679, 0.3120328087046249, 0.3487376643134378, 0.1345713378423726, 0.3064135914738766, 0.5003228705916501, 0.1606303994881514, 0.2491235541571812, 0.3600091286558825, 0.2385658351942664, 0.3800010646721553, 0.438334089367945, 0.2327906837871323, 0.421980949003269, 0.4789129546805649, 0.3195446777096212, 0.4234102786262497, 0.279464005516351, 0.3468167442257954, 0.3309491819130887, 0.3703448886011761, 0.391512377263709, 0.5558126687576352, 0.436249691180822, 0.353043573946248, 0.4106639045172154, 0.4387605022321011, 0.3721858198022118, 0.4901150749302939, 0.5760915410707416, 0.3706612296946225, 0.4741254037389218, 0.4944791265903085, 0.5361082927716954, 0.5010919791039254, 0.4832731065124344, 0.596555285109312, 0.6135385349331042, 0.4072100802774062, 0.4654114877913214, 0.501557031711147, 0.6053752416670746, 0.5199963161117642, 0.6403515320203379, 0.5557364101654333, 0.6784150295431239, 0.5830936869581409, 0.6581462515723422, 0.7785003719874808, 0.7414580161730632, 0.6899123560943452, 0.759447335065415, 0.8341509043761517, 0.7313352648074718, 0.8694590798178325, 0.7250620235844814, 0.7634141527995685, 0.7555737159163606, 0.9445443157570415, 0.7710091356522513, 0.753471032728039, 0.9451328959455222, 0.817265135641531, 0.9387506079330542, 1.0196644404843305, 0.9181635365511464, 1.1286636918911643, 0.9718168029347153, 1.1497244260268682, 0.8967839081246691, 0.8677555008796538, 1.0330449868963183, 1.033339455030955, 1.1884040388308912, 1.0681207281825968, 1.138677113095318, 1.0564192226332092, 1.0332147025577394, 1.3325185981061995, 1.2615561647282953, 1.3291877337528235, 1.2730885460712549]|-149.4582058064827663|      1.00000000|[970, 320, 10, 30]                                                         |  | used linear model with 129 points | iterate success | actual_k=16
      11|[-0.0398976256581085, 0.0381950420837208, -0.0122090581739325, 0.1013021607848021, 0.21321084838633, -0.1854787412189822, 0.0519741304073326, -0.0030255862630778, 0.1858732462863664, 0.1647884411706103, 0.2005590902981267, 0.153504377115646, 0.2032502015932728, 0.1186480701966273, 0.1237310953469097, 0.2226991818541591, 0.1889540315992161, 0.3453952332991045, 0.2495974465751679, 0.3120328087046249, 0.3487376643134378, 0.1345713378423726, 0.3064135914738766, 0.5003228705916501, 0.1606303994881514, 0.2491235541571812, 0.3600091286558825, 0.2385658351942664, 0.3800010646721553, 0.438334089367945, 0.2327906837871323, 0.421980949003269, 0.4789129546805649, 0.3195446777096212, 0.4234102786262497, 0.279464005516351, 0.3468167442257954, 0.3309491819130887, 0.3703448886011761, 0.391512377263709, 0.5558126687576352, 0.436249691180822, 0.353043573946248, 0.4106639045172154, 0.4387605022321011, 0.3721858198022118, 0.4901150749302939, 0.5760915410707416, 0.3706612296946225, 0.4741254037389218, 0.4944791265903085, 0.5361082927716954, 0.5010919791039254, 0.4832731065124344, 0.596555285109312, 0.6135385349331042, 0.4072100802774062, 0.4654114877913214, 0.501557031711147, 0.6053752416670746, 0.5199963161117642, 0.6403515320203379, 0.5557364101654333, 0.6784150295431239, 0.5830936869581409, 0.6581462515723422, 0.7785003719874808, 0.7414580161730632, 0.6899123560943452, 0.759447335065415, 0.8341509043761517, 0.7313352648074718, 0.8694590798178325, 0.7250620235844814, 0.7634141527995685, 0.7555737159163606, 0.9445443157570415, 0.7710091356522513, 0.753471032728039, 0.9451328959455222, 0.817265135641531, 0.9387506079330542, 1.0196644404843305, 0.9181635365511464, 1.1286636918911643, 0.9718168029347153, 1.1497244260268682, 0.8967839081246691, 0.8677555008796538, 1.0330449868963183, 1.033339455030955, 1.1884040388308912, 1.0681207281825968, 1.138677113095318, 1.0564192226332092, 1.0332147025577394, 1.3325185981061995, 1.2615561647282953, 1.3291877337528235, 1.2730885460712549]|-149.4582058064827663|      0.50000000|[1067, 352, 11, 33]                                                        |  | used linear model with 129 points | iterate failure | actual_k=16
