k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      0.50000000|[113, 0, 1, 8]                                                             |  | used linear model with 113 points | iterate failure | actual_k=0
       2|[-1.1192934703232567, 0.9718058303681857, -1.205122041972268, 0.9340899238722065, -1.1386546205973203, 1.0066593581066645, -1.162363324213067, 0.983940991327472, -1.1575761960726922, 0.9928964359599771, -1.1431694924329503, 0.957723023945537, -1.1737335119721275, 0.9724935695169207, -1.1756988498110819, 1.020900273519113, -1.2286585830294101, 0.9814066588989385, -1.2399554150751906, 0.9712638297758962, -1.2246173923132317, 0.9952090581772919, -1.2739252944175377, 0.9635674014794843, -1.2311349898319095, 0.9588373653748067, -1.1552265140951274, 1.0186882898981033, -1.2040460887642894, 0.9393333404513706, -1.1873275138813513, 1.009005471283638, -1.1924829120752596, 1.0154029014010688, -1.1909182612837153, 0.9557424639290646, -1.1212033064867915, 0.8739491739909934, -1.1950594569277424, 0.9241874334885712, -1.1497193648613278, 0.9376260900155515, -1.1269396256949096, 0.9137118866339808, -1.2222934411649118, 0.8731365344859995, -1.238137365036389, 1.0221118958842652, -1.0803081910415149, 1.0092844099337557, -1.220053969871347, 0.9703921003472765, -1.1860505097228802, 1.0081774501734502, -1.1892226150502074, 0.9593638585322926, -1.12117282624686, 0.9181940372429374, -1.1575624539088207, 1.010305189540613, -1.1658536583650643, 0.9812899011222668, -1.1826831579523316, 0.9638011063987545, -1.1802538821403492, 1.0111008943932356, -1.2338894818114945, 0.9415010343331761, -1.2063938339287898, 1.0318325411613947, -1.0614112242961196, 0.8803477644618471, -1.22077048472168, 1.0290588788850161, -1.2153482605515615, 1.0037916998143557, -1.232525849359005, 0.963303851683109, -1.1560546662112026, 1.017668584809359, -1.1944132038774453, 0.9233507989113422, -1.2144240430283182, 0.9625538314368047, -1.1316349234574679, 0.9483830260373236, -1.1370632846327249, 0.9096659460124179, -1.15551439635058, 0.9714100618452031, -1.2312534295481592, 0.9407321757575599, -1.164009419161332, 1.0340957968237254, -1.12465530303543, 0.9165066115586705, -1.189784909938196, 1.0452692482766113, -1.14926458850376, 0.9999920485040195]|23248.9791085765609751|      1.00000000|[226, 0, 2, 16]                                                            |  | used linear model with 113 points | iterate success | actual_k=0
       3|[-1.1192934703232567, 0.9718058303681857, -1.205122041972268, 0.9340899238722065, -1.1386546205973203, 1.0066593581066645, -1.162363324213067, 0.983940991327472, -1.1575761960726922, 0.9928964359599771, -1.1431694924329503, 0.957723023945537, -1.1737335119721275, 0.9724935695169207, -1.1756988498110819, 1.020900273519113, -1.2286585830294101, 0.9814066588989385, -1.2399554150751906, 0.9712638297758962, -1.2246173923132317, 0.9952090581772919, -1.2739252944175377, 0.9635674014794843, -1.2311349898319095, 0.9588373653748067, -1.1552265140951274, 1.0186882898981033, -1.2040460887642894, 0.9393333404513706, -1.1873275138813513, 1.009005471283638, -1.1924829120752596, 1.0154029014010688, -1.1909182612837153, 0.9557424639290646, -1.1212033064867915, 0.8739491739909934, -1.1950594569277424, 0.9241874334885712, -1.1497193648613278, 0.9376260900155515, -1.1269396256949096, 0.9137118866339808, -1.2222934411649118, 0.8731365344859995, -1.238137365036389, 1.0221118958842652, -1.0803081910415149, 1.0092844099337557, -1.220053969871347, 0.9703921003472765, -1.1860505097228802, 1.0081774501734502, -1.1892226150502074, 0.9593638585322926, -1.12117282624686, 0.9181940372429374, -1.1575624539088207, 1.010305189540613, -1.1658536583650643, 0.9812899011222668, -1.1826831579523316, 0.9638011063987545, -1.1802538821403492, 1.0111008943932356, -1.2338894818114945, 0.9415010343331761, -1.2063938339287898, 1.0318325411613947, -1.0614112242961196, 0.8803477644618471, -1.22077048472168, 1.0290588788850161, -1.2153482605515615, 1.0037916998143557, -1.232525849359005, 0.963303851683109, -1.1560546662112026, 1.017668584809359, -1.1944132038774453, 0.9233507989113422, -1.2144240430283182, 0.9625538314368047, -1.1316349234574679, 0.9483830260373236, -1.1370632846327249, 0.9096659460124179, -1.15551439635058, 0.9714100618452031, -1.2312534295481592, 0.9407321757575599, -1.164009419161332, 1.0340957968237254, -1.12465530303543, 0.9165066115586705, -1.189784909938196, 1.0452692482766113, -1.14926458850376, 0.9999920485040195]|23248.9791085765609751|      0.50000000|[339, 0, 3, 24]                                                            |  | used linear model with 113 points | iterate failure | actual_k=0
       4|[-1.092239885148201, 0.9166051967918298, -1.1830454515179205, 0.8983940722848923, -1.1156625262487814, 0.941912571990743, -1.1009961538224085, 0.9506645543273403, -1.0767636108864629, 0.9346783058524739, -1.1916204190632949, 0.9322025775871545, -1.101565557179194, 0.8803473635012017, -1.1782973697700543, 0.9921607062580075, -1.2288502697034103, 0.9789280112055484, -1.2222102409144828, 0.9225360034523471, -1.2083279788178816, 1.035891401414474, -1.2290771100493854, 0.9114819420872898, -1.0555115983898171, 0.9254045107673847, -1.1317795359357086, 0.9572867490179628, -1.1885472252283644, 0.9434094637802145, -1.2139343374774298, 1.087159466360984, -1.1151486316193375, 0.8896477931421302, -1.1797476991011928, 0.8883238222200885, -1.12434599241386, 0.8787904587945062, -1.1811884507589518, 0.8994194829051526, -1.1288937233395706, 0.939086847846318, -1.1911032132950439, 0.8678328877231828, -1.197591673474954, 0.8932288572344249, -1.272030746659619, 0.9216586728821801, -1.0159160040238153, 0.9140641069006352, -1.1672817990129345, 0.9718170521562793, -1.17422652935794, 0.9378696737585558, -1.193954898923878, 0.9168062219914359, -1.101649369345112, 0.8452657707891764, -1.1782787150439828, 1.0121610054114234, -1.1606396192249808, 0.9730260292414541, -1.1538523588203697, 1.0084597219422202, -1.0950586065394738, 1.0371728316036473, -1.2228321049315234, 0.9944627447923865, -1.1623563810564748, 1.0079817832453675, -1.0493287586850661, 0.8821153214902294, -1.1424113136815406, 1.0321262011903143, -1.2082771078409424, 0.9986087154334999, -1.2280561517806512, 0.9370045560841279, -1.1319123713457668, 0.9684490983690448, -1.1644010239684492, 0.907758273143647, -1.2304065988314952, 0.9846477853681277, -1.134373266956643, 0.9075213082573459, -1.1727832048130966, 0.8833575204469823, -1.0832635335053828, 0.8729167045495843, -1.2483322340748617, 0.8667607046298735, -1.19699634290187, 1.0235944492818139, -1.005642256618586, 0.939979772272613, -1.2148384710668076, 1.0165838019335802, -1.0538747473311114, 1.0197061236893095]|21668.1107038810405356|      1.00000000|[452, 0, 4, 32]                                                            |  | used linear model with 113 points | iterate success | actual_k=0
       5|[-1.092239885148201, 0.9166051967918298, -1.1830454515179205, 0.8983940722848923, -1.1156625262487814, 0.941912571990743, -1.1009961538224085, 0.9506645543273403, -1.0767636108864629, 0.9346783058524739, -1.1916204190632949, 0.9322025775871545, -1.101565557179194, 0.8803473635012017, -1.1782973697700543, 0.9921607062580075, -1.2288502697034103, 0.9789280112055484, -1.2222102409144828, 0.9225360034523471, -1.2083279788178816, 1.035891401414474, -1.2290771100493854, 0.9114819420872898, -1.0555115983898171, 0.9254045107673847, -1.1317795359357086, 0.9572867490179628, -1.1885472252283644, 0.9434094637802145, -1.2139343374774298, 1.087159466360984, -1.1151486316193375, 0.8896477931421302, -1.1797476991011928, 0.8883238222200885, -1.12434599241386, 0.8787904587945062, -1.1811884507589518, 0.8994194829051526, -1.1288937233395706, 0.939086847846318, -1.1911032132950439, 0.8678328877231828, -1.197591673474954, 0.8932288572344249, -1.272030746659619, 0.9216586728821801, -1.0159160040238153, 0.9140641069006352, -1.1672817990129345, 0.9718170521562793, -1.17422652935794, 0.9378696737585558, -1.193954898923878, 0.9168062219914359, -1.101649369345112, 0.8452657707891764, -1.1782787150439828, 1.0121610054114234, -1.1606396192249808, 0.9730260292414541, -1.1538523588203697, 1.0084597219422202, -1.0950586065394738, 1.0371728316036473, -1.2228321049315234, 0.9944627447923865, -1.1623563810564748, 1.0079817832453675, -1.0493287586850661, 0.8821153214902294, -1.1424113136815406, 1.0321262011903143, -1.2082771078409424, 0.9986087154334999, -1.2280561517806512, 0.9370045560841279, -1.1319123713457668, 0.9684490983690448, -1.1644010239684492, 0.907758273143647, -1.2304065988314952, 0.9846477853681277, -1.134373266956643, 0.9075213082573459, -1.1727832048130966, 0.8833575204469823, -1.0832635335053828, 0.8729167045495843, -1.2483322340748617, 0.8667607046298735, -1.19699634290187, 1.0235944492818139, -1.005642256618586, 0.939979772272613, -1.2148384710668076, 1.0165838019335802, -1.0538747473311114, 1.0197061236893095]|21668.1107038810405356|      0.50000000|[565, 0, 5, 40]                                                            |  | used linear model with 113 points | iterate failure | actual_k=0
       6|[-1.0716779440407445, 0.8826969952809421, -1.2949146511478933, 0.818616095176148, -1.0526084745755855, 0.8538228855466276, -1.045583498399606, 0.9306295922618838, -1.052327051316408, 0.8756272420438033, -1.1264488715582819, 0.8840878915510327, -1.0815954787103559, 0.9413523943256564, -1.158032672596579, 0.9329280025689864, -1.1684467757121466, 0.9098469948352149, -1.2307452493858224, 0.8489394638496375, -1.1626904913298441, 0.9736040176957869, -1.1728626414591645, 0.9087241977158271, -0.996511172752252, 0.9225719386397642, -1.141709314007777, 0.9249824756503134, -1.1740854657171358, 0.9088834049590385, -1.2066044994343206, 1.103635471922, -1.0086616621973217, 0.8652982139852925, -1.2512385594483848, 0.8921061354620072, -1.0874621987114872, 0.87054609828176, -1.1218892900497828, 0.9075559610495973, -1.0388216407953625, 0.9998143468551164, -1.2131679716285297, 0.8422395892792295, -1.2232590287834664, 0.8875555683641538, -1.195163221445224, 0.9415805877200147, -0.9952510818366324, 0.8315850855232886, -1.182354366029556, 0.8596160497213851, -1.0942299079431574, 0.8485943293989043, -1.223839723257843, 0.908358679220152, -1.133244058714472, 0.7825642246394202, -1.1300376386597475, 0.9910440690545234, -1.1672708111125039, 0.9676243354756654, -1.1386677757747525, 0.9082359237404497, -1.127499927345459, 0.9594324937881469, -1.1763208584240672, 1.0069341616698, -1.1381436772368587, 0.9977548399628826, -0.9971084456769587, 0.8764941710179166, -1.1667758039254421, 1.0420358657528102, -1.1845715830352002, 1.0741400114207027, -1.215983050357081, 0.9161001843265575, -1.0434402780432204, 0.9254543751917758, -1.1255856013714662, 0.9088390485377383, -1.218315049646003, 0.9620234285159581, -1.0726552303471566, 0.8950845036018502, -1.17470786393124, 0.8245588742499379, -1.0726000250594412, 0.8459269044753486, -1.1739672746704588, 0.7561331557979599, -1.212123066756073, 0.9935800097528842, -1.030497953179187, 1.0028613916736697, -1.1602242141154433, 0.9565850071406881, -1.0385399178319799, 1.0235915512022298]|20234.6288982902406133|      1.00000000|[678, 0, 6, 48]                                                            |  | used linear model with 113 points | iterate success | actual_k=0
       7|[-1.0716779440407445, 0.8826969952809421, -1.2949146511478933, 0.818616095176148, -1.0526084745755855, 0.8538228855466276, -1.045583498399606, 0.9306295922618838, -1.052327051316408, 0.8756272420438033, -1.1264488715582819, 0.8840878915510327, -1.0815954787103559, 0.9413523943256564, -1.158032672596579, 0.9329280025689864, -1.1684467757121466, 0.9098469948352149, -1.2307452493858224, 0.8489394638496375, -1.1626904913298441, 0.9736040176957869, -1.1728626414591645, 0.9087241977158271, -0.996511172752252, 0.9225719386397642, -1.141709314007777, 0.9249824756503134, -1.1740854657171358, 0.9088834049590385, -1.2066044994343206, 1.103635471922, -1.0086616621973217, 0.8652982139852925, -1.2512385594483848, 0.8921061354620072, -1.0874621987114872, 0.87054609828176, -1.1218892900497828, 0.9075559610495973, -1.0388216407953625, 0.9998143468551164, -1.2131679716285297, 0.8422395892792295, -1.2232590287834664, 0.8875555683641538, -1.195163221445224, 0.9415805877200147, -0.9952510818366324, 0.8315850855232886, -1.182354366029556, 0.8596160497213851, -1.0942299079431574, 0.8485943293989043, -1.223839723257843, 0.908358679220152, -1.133244058714472, 0.7825642246394202, -1.1300376386597475, 0.9910440690545234, -1.1672708111125039, 0.9676243354756654, -1.1386677757747525, 0.9082359237404497, -1.127499927345459, 0.9594324937881469, -1.1763208584240672, 1.0069341616698, -1.1381436772368587, 0.9977548399628826, -0.9971084456769587, 0.8764941710179166, -1.1667758039254421, 1.0420358657528102, -1.1845715830352002, 1.0741400114207027, -1.215983050357081, 0.9161001843265575, -1.0434402780432204, 0.9254543751917758, -1.1255856013714662, 0.9088390485377383, -1.218315049646003, 0.9620234285159581, -1.0726552303471566, 0.8950845036018502, -1.17470786393124, 0.8245588742499379, -1.0726000250594412, 0.8459269044753486, -1.1739672746704588, 0.7561331557979599, -1.212123066756073, 0.9935800097528842, -1.030497953179187, 1.0028613916736697, -1.1602242141154433, 0.9565850071406881, -1.0385399178319799, 1.0235915512022298]|20234.6288982902406133|      0.50000000|[791, 0, 7, 56]                                                            |  | used linear model with 113 points | iterate failure | actual_k=0
       8|[-1.0217820020279231, 0.8572301906427666, -1.2659297856838354, 0.8569598543408301, -1.0092385426695694, 0.763448739351136, -1.0753369109477424, 0.8971370759691506, -1.0181843124271126, 0.8743617588385749, -1.0707559610389894, 0.8645117028998826, -1.0752363515913774, 0.8770071004191515, -1.2040863409123364, 0.9090829543247633, -1.0825677899708788, 0.8138754888795412, -1.298631750505427, 0.8158236570012625, -1.153617696986334, 0.9469289517069898, -1.1667117229941155, 0.8660354737931127, -1.021352554914443, 0.8411121393435614, -1.028405036481433, 0.9093142696178507, -1.0740633126851724, 0.8142077720785749, -1.1676210924843218, 1.1166410342975748, -0.9872556404867923, 0.8172924353963942, -1.268965178258278, 0.9130105753596087, -1.0171360347825358, 0.7860336400696001, -1.0916227198465849, 0.9011360609973069, -1.0261441145772063, 0.9334899533059275, -1.2108506703222797, 0.8354397909630558, -1.2816882526641882, 0.9196524762074925, -1.1920856263072048, 0.9485022732934443, -0.9784102962181285, 0.8088591210664635, -1.2165339408556988, 0.8012396811264731, -1.0035415645378452, 0.8881150592876353, -1.1648962270317418, 0.9032576692861756, -1.101380295865465, 0.7428430854343235, -1.00714970908457, 0.9400223639951067, -1.1223032668810786, 0.902205723777013, -1.1066458588959922, 0.9598771126106912, -1.0778284896346328, 0.993637949984029, -1.1556337560091172, 0.9861286689576236, -1.132066551401808, 1.0125910283379476, -0.9332832987076554, 0.7707826712031511, -1.1177129910770531, 0.9766419733905247, -1.1180833973613742, 1.1299589735288909, -1.1734956441654745, 0.8622849255172667, -0.9738969062340499, 0.894484298718531, -1.085208063017719, 0.8499002863939817, -1.1453294563489644, 0.9354108234963757, -1.0354101361786427, 0.9026712327233242, -1.116753098623599, 0.8216982888220882, -1.0965571463532198, 0.8537114018599408, -1.0906419528835785, 0.7051977614711444, -1.2257441802965403, 0.9378279360767358, -0.9788264802938349, 1.0487790007698687, -1.1262215642902496, 0.9409480887453645, -1.0481489503130093, 1.02423291658249]|18788.8089966703846585|      1.00000000|[904, 0, 8, 64]                                                            |  | used linear model with 113 points | iterate success | actual_k=0
       9|[-1.0217820020279231, 0.8572301906427666, -1.2659297856838354, 0.8569598543408301, -1.0092385426695694, 0.763448739351136, -1.0753369109477424, 0.8971370759691506, -1.0181843124271126, 0.8743617588385749, -1.0707559610389894, 0.8645117028998826, -1.0752363515913774, 0.8770071004191515, -1.2040863409123364, 0.9090829543247633, -1.0825677899708788, 0.8138754888795412, -1.298631750505427, 0.8158236570012625, -1.153617696986334, 0.9469289517069898, -1.1667117229941155, 0.8660354737931127, -1.021352554914443, 0.8411121393435614, -1.028405036481433, 0.9093142696178507, -1.0740633126851724, 0.8142077720785749, -1.1676210924843218, 1.1166410342975748, -0.9872556404867923, 0.8172924353963942, -1.268965178258278, 0.9130105753596087, -1.0171360347825358, 0.7860336400696001, -1.0916227198465849, 0.9011360609973069, -1.0261441145772063, 0.9334899533059275, -1.2108506703222797, 0.8354397909630558, -1.2816882526641882, 0.9196524762074925, -1.1920856263072048, 0.9485022732934443, -0.9784102962181285, 0.8088591210664635, -1.2165339408556988, 0.8012396811264731, -1.0035415645378452, 0.8881150592876353, -1.1648962270317418, 0.9032576692861756, -1.101380295865465, 0.7428430854343235, -1.00714970908457, 0.9400223639951067, -1.1223032668810786, 0.902205723777013, -1.1066458588959922, 0.9598771126106912, -1.0778284896346328, 0.993637949984029, -1.1556337560091172, 0.9861286689576236, -1.132066551401808, 1.0125910283379476, -0.9332832987076554, 0.7707826712031511, -1.1177129910770531, 0.9766419733905247, -1.1180833973613742, 1.1299589735288909, -1.1734956441654745, 0.8622849255172667, -0.9738969062340499, 0.894484298718531, -1.085208063017719, 0.8499002863939817, -1.1453294563489644, 0.9354108234963757, -1.0354101361786427, 0.9026712327233242, -1.116753098623599, 0.8216982888220882, -1.0965571463532198, 0.8537114018599408, -1.0906419528835785, 0.7051977614711444, -1.2257441802965403, 0.9378279360767358, -0.9788264802938349, 1.0487790007698687, -1.1262215642902496, 0.9409480887453645, -1.0481489503130093, 1.02423291658249]|18788.8089966703846585|      0.50000000|[1017, 0, 9, 72]                                                           |  | used linear model with 113 points | iterate failure | actual_k=0
      10|[-0.9716871274791831, 0.8408814481574668, -1.24281840200923, 0.8434189941634178, -1.011217210244055, 0.6523946158058566, -1.006706885459893, 0.8510154034667722, -0.9521833046574062, 0.7871808727560191, -1.1277961744467644, 0.9009123190180992, -0.9827496166568501, 0.947985428222432, -1.1849845130150325, 0.8306280303547244, -1.0443370751359364, 0.867624487402956, -1.1835288295674111, 0.8543536469834444, -1.1636658803653777, 0.8664757585359767, -1.1473806638115556, 0.8337841302676045, -0.973117891273779, 0.8374004204439844, -1.0184939698978581, 0.9028261218384058, -1.1111860868253745, 0.7851861976578294, -1.1261362038889262, 1.1392841591723848, -0.9823475806249461, 0.8094178759808536, -1.278333961263721, 0.834917358097959, -0.9281080456309192, 0.7906654750187454, -1.0938001485723468, 0.8094528989931028, -1.0768010454177979, 0.8768851534044899, -1.1734430400824873, 0.8237775683319429, -1.230572810831663, 0.8542205555600855, -1.1836962280477863, 0.896233556115446, -0.9192413280462436, 0.8189663254458346, -1.2500256585517755, 0.7105870119966972, -0.9848965272771872, 0.8820853077935876, -1.181309169363209, 0.8738895959169843, -1.1108519743116307, 0.6605399912914162, -0.984355532127528, 0.9191429462982149, -1.0962230221136258, 0.8690362888942645, -1.1137939734402897, 0.8785851777495742, -1.0921160159641017, 0.9284510371938013, -1.173990337273831, 0.9933098272974938, -1.147456506858715, 0.9861393396150783, -0.9358505628438745, 0.7487630258119251, -1.129129369147008, 0.9897290320119021, -1.173795601552151, 1.1701728213895028, -1.095661541466498, 0.7806126004796707, -1.0075689092300637, 0.9084171768828607, -1.0380644214061954, 0.8324579343994657, -1.1887023313084455, 0.9311254044193807, -0.9061486560504721, 0.8900053868593041, -1.0737852721905503, 0.8369909541940449, -1.1186080291805842, 0.7437065034451753, -1.1252469877822915, 0.6197977653077267, -1.1336106376244657, 0.9073640722021599, -0.996931387417758, 1.0307854334749655, -1.0742592295234645, 0.9209001269755913, -1.005310754935214, 0.9852362537038547]|17686.0404788995219860|      1.00000000|[1130, 0, 10, 80]                                                          |  | used linear model with 113 points | iterate success | actual_k=0
      11|[-0.9716871274791831, 0.8408814481574668, -1.24281840200923, 0.8434189941634178, -1.011217210244055, 0.6523946158058566, -1.006706885459893, 0.8510154034667722, -0.9521833046574062, 0.7871808727560191, -1.1277961744467644, 0.9009123190180992, -0.9827496166568501, 0.947985428222432, -1.1849845130150325, 0.8306280303547244, -1.0443370751359364, 0.867624487402956, -1.1835288295674111, 0.8543536469834444, -1.1636658803653777, 0.8664757585359767, -1.1473806638115556, 0.8337841302676045, -0.973117891273779, 0.8374004204439844, -1.0184939698978581, 0.9028261218384058, -1.1111860868253745, 0.7851861976578294, -1.1261362038889262, 1.1392841591723848, -0.9823475806249461, 0.8094178759808536, -1.278333961263721, 0.834917358097959, -0.9281080456309192, 0.7906654750187454, -1.0938001485723468, 0.8094528989931028, -1.0768010454177979, 0.8768851534044899, -1.1734430400824873, 0.8237775683319429, -1.230572810831663, 0.8542205555600855, -1.1836962280477863, 0.896233556115446, -0.9192413280462436, 0.8189663254458346, -1.2500256585517755, 0.7105870119966972, -0.9848965272771872, 0.8820853077935876, -1.181309169363209, 0.8738895959169843, -1.1108519743116307, 0.6605399912914162, -0.984355532127528, 0.9191429462982149, -1.0962230221136258, 0.8690362888942645, -1.1137939734402897, 0.8785851777495742, -1.0921160159641017, 0.9284510371938013, -1.173990337273831, 0.9933098272974938, -1.147456506858715, 0.9861393396150783, -0.9358505628438745, 0.7487630258119251, -1.129129369147008, 0.9897290320119021, -1.173795601552151, 1.1701728213895028, -1.095661541466498, 0.7806126004796707, -1.0075689092300637, 0.9084171768828607, -1.0380644214061954, 0.8324579343994657, -1.1887023313084455, 0.9311254044193807, -0.9061486560504721, 0.8900053868593041, -1.0737852721905503, 0.8369909541940449, -1.1186080291805842, 0.7437065034451753, -1.1252469877822915, 0.6197977653077267, -1.1336106376244657, 0.9073640722021599, -0.996931387417758, 1.0307854334749655, -1.0742592295234645, 0.9209001269755913, -1.005310754935214, 0.9852362537038547]|17686.0404788995219860|      0.50000000|[1243, 0, 11, 88]                                                          |  | used linear model with 113 points | iterate failure | actual_k=0
