k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      0.50000000|[105, 0, 1, 8]                                                             |  | used linear model with 105 points | iterate failure | actual_k=0
       2|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      0.25000000|[210, 0, 2, 16]                                                            |  | used linear model with 105 points | iterate failure | actual_k=0
       3|[0.0550600686107536, 0.0161740496224579, 0.0170481444493956, 0.0717103268158904, 0.068932275686633, 0.1016104496222357, 0.0483462908689576, 0.082951268391076, 0.0884647133192859, 0.1070675726391845, 0.12778598394871, 0.1202972672680612, 0.1183195077900658, 0.1542177753938918, 0.1544262390696322, 0.1460861641936071, 0.1712321356552148, 0.1805974300867968, 0.2168044450748958, 0.2143789441230271, 0.2505955211971784, 0.1940531436340963, 0.2319837793821506, 0.259963532721799, 0.3075517468576965, 0.2675187606596203, 0.2575573901643224, 0.2662203307053628, 0.2963816441265048, 0.2940424688375812, 0.2510468183421685, 0.3069596456002625, 0.3536972586359444, 0.3279634845542787, 0.3820619093024351, 0.3042211758921897, 0.3456324985501374, 0.3831407253324983, 0.3599775367674282, 0.427419342216745, 0.4013814638923602, 0.3894078451800664, 0.404299805603251, 0.4718464298315991, 0.4499554698979159, 0.4504336493351695, 0.4646311327160356, 0.4589808891782426, 0.4766481737818188, 0.4641643196644804, 0.4832336394166151, 0.49569330025092, 0.5088243629731224, 0.5284826296676638, 0.574608146365286, 0.5746568669284818, 0.5365999282969681, 0.5583872625998589, 0.5679927808463605, 0.6304515437915532, 0.590608543697817, 0.6239564338141921, 0.6104292548525412, 0.6496631639276614, 0.6682750710160572, 0.6630292781714091, 0.6822484932505483, 0.7287345533881876, 0.7260036492585857, 0.6819581251813985, 0.7254653521669769, 0.7467361025075926, 0.7550783117787156, 0.7451463926933505, 0.8014295456607317, 0.7640287759674204, 0.7666421777640958, 0.821653683755528, 0.7964818849698843, 0.8053364946653709, 0.8198376625931086, 0.8411275970922898, 0.8318980890384523, 0.8494822813521676, 0.8762349065269619, 0.854798056704873, 0.9024628682763634, 0.9200596633557925, 0.8866916991761387, 0.9540502425301339, 0.9170696707333325, 0.931162889832954, 1.0041771415312002, 0.9249417071114697, 0.9681524085846402, 0.9844656089676932, 0.9934387095135927, 1.002596233045573, 1.013347904964966, 1.019170391660928]|-64.0592648500619788|      0.50000000|[315, 0, 3, 24]                                                            |  | used linear model with 105 points | iterate success | actual_k=0
       4|[0.0550600686107536, 0.0161740496224579, 0.0170481444493956, 0.0717103268158904, 0.068932275686633, 0.1016104496222357, 0.0483462908689576, 0.082951268391076, 0.0884647133192859, 0.1070675726391845, 0.12778598394871, 0.1202972672680612, 0.1183195077900658, 0.1542177753938918, 0.1544262390696322, 0.1460861641936071, 0.1712321356552148, 0.1805974300867968, 0.2168044450748958, 0.2143789441230271, 0.2505955211971784, 0.1940531436340963, 0.2319837793821506, 0.259963532721799, 0.3075517468576965, 0.2675187606596203, 0.2575573901643224, 0.2662203307053628, 0.2963816441265048, 0.2940424688375812, 0.2510468183421685, 0.3069596456002625, 0.3536972586359444, 0.3279634845542787, 0.3820619093024351, 0.3042211758921897, 0.3456324985501374, 0.3831407253324983, 0.3599775367674282, 0.427419342216745, 0.4013814638923602, 0.3894078451800664, 0.404299805603251, 0.4718464298315991, 0.4499554698979159, 0.4504336493351695, 0.4646311327160356, 0.4589808891782426, 0.4766481737818188, 0.4641643196644804, 0.4832336394166151, 0.49569330025092, 0.5088243629731224, 0.5284826296676638, 0.574608146365286, 0.5746568669284818, 0.5365999282969681, 0.5583872625998589, 0.5679927808463605, 0.6304515437915532, 0.590608543697817, 0.6239564338141921, 0.6104292548525412, 0.6496631639276614, 0.6682750710160572, 0.6630292781714091, 0.6822484932505483, 0.7287345533881876, 0.7260036492585857, 0.6819581251813985, 0.7254653521669769, 0.7467361025075926, 0.7550783117787156, 0.7451463926933505, 0.8014295456607317, 0.7640287759674204, 0.7666421777640958, 0.821653683755528, 0.7964818849698843, 0.8053364946653709, 0.8198376625931086, 0.8411275970922898, 0.8318980890384523, 0.8494822813521676, 0.8762349065269619, 0.854798056704873, 0.9024628682763634, 0.9200596633557925, 0.8866916991761387, 0.9540502425301339, 0.9170696707333325, 0.931162889832954, 1.0041771415312002, 0.9249417071114697, 0.9681524085846402, 0.9844656089676932, 0.9934387095135927, 1.002596233045573, 1.013347904964966, 1.019170391660928]|-64.0592648500619788|      0.25000000|[420, 0, 4, 32]                                                            |  | used linear model with 105 points | iterate failure | actual_k=0
       5|[0.0890414126717971, 0.0575304106173241, 0.0242840634880902, 0.0741571541025166, 0.0831010160797841, 0.12472805170974, 0.0211097920034951, 0.0877988557961213, 0.0809404008239389, 0.1014920722513359, 0.128945344951288, 0.1278798648513068, 0.1504215770871705, 0.124037997176881, 0.1247538625948013, 0.1278201783657799, 0.2007921092170436, 0.1857302343421663, 0.2024246832760384, 0.2492812537747027, 0.2674937231811708, 0.2029850411960057, 0.2244355793121533, 0.2197115687861359, 0.2932949114872344, 0.227640764270274, 0.258907618061212, 0.2846408959844425, 0.2719026988493995, 0.2766166743070921, 0.2545187451704615, 0.3037183270612526, 0.3592433320184953, 0.3365932913483837, 0.4024274041922653, 0.2731223062830174, 0.3426334612423224, 0.3906287507266057, 0.3573063275023026, 0.4200548811925945, 0.4439454954133251, 0.3694749982699383, 0.4074227817746126, 0.4336841510991487, 0.4604209017300802, 0.4524936444927452, 0.4876218622543522, 0.4374717793367534, 0.483032895703192, 0.4717359942532964, 0.4898045794602947, 0.5137245648744887, 0.4937450837652956, 0.551158827549539, 0.5697718954706318, 0.6166583114282901, 0.5388527386062465, 0.5317460713540441, 0.5847552854031393, 0.6315972373700359, 0.5760731960485076, 0.6270346860954, 0.625913660865759, 0.6925550755083402, 0.673882244608331, 0.6751202647879366, 0.6870045136584788, 0.7229379418125385, 0.7171549513008153, 0.7202297864462668, 0.7510437083488153, 0.751558958837395, 0.7436438241466595, 0.7442639153090441, 0.8255831600168927, 0.7904602629733217, 0.7671395660214322, 0.8217233199502914, 0.7492841198363683, 0.8043709929894468, 0.8428796888605014, 0.8671207198778683, 0.8564794387270723, 0.853817610933088, 0.8715154313588197, 0.8661161675302296, 0.9799633399009946, 0.9352866478721444, 0.8973667758485316, 0.9469589528196929, 0.9347517183397577, 0.9516712420047857, 1.0428033894133357, 0.9513229165169292, 1.0494654148739062, 1.0312074337471049, 1.0180189777094364, 1.0634809906672107, 1.0670791318487836, 1.0547327718920094]|-74.9369789730883440|      0.50000000|[525, 0, 5, 40]                                                            |  | used linear model with 105 points | iterate success | actual_k=0
       6|[0.1053201927638631, 0.0639775218612502, 0.033427990340995, 0.0163525519771551, 0.0942038799874266, 0.1028299424971013, 0.0528412302620471, 0.0760660329834231, 0.1087225988172507, 0.0795586523173875, 0.0996820178576859, 0.2102029316206414, 0.2113621147303747, 0.1105587488479094, 0.0575650868032093, 0.2219167724784156, 0.1492614321847072, 0.2722313535422034, 0.2424752002439426, 0.1814735796327464, 0.2166204393851457, 0.2250935274308631, 0.3042070436548707, 0.2414916570082498, 0.2917103274748335, 0.2918525915126808, 0.2870784271618009, 0.3587470287923222, 0.2636651969819125, 0.3939570301590236, 0.2227734361060365, 0.279356377753692, 0.306030540641295, 0.4232162270014512, 0.3860410012189442, 0.231524245296497, 0.2544758424802255, 0.4695425551058473, 0.3344934329989943, 0.3486905183573036, 0.4039046614736669, 0.3745841467274244, 0.4139315880239723, 0.44393336897282, 0.420003870349249, 0.4696810218360804, 0.4195271457509237, 0.4359525446213146, 0.5062338339714195, 0.4728103073520714, 0.5222870129279712, 0.4947212020422889, 0.5401205662422284, 0.5661485817132169, 0.6399701748369747, 0.6258260112463823, 0.5340343804871854, 0.5210326195793032, 0.5730487577012509, 0.6917454705791296, 0.582639459367951, 0.5997735506265068, 0.6739866438043626, 0.6761513025103727, 0.6251847604359717, 0.694236030100721, 0.7924731732907293, 0.742047960589758, 0.7044763821375795, 0.7341249150603765, 0.747619220393361, 0.7610449555773866, 0.7676318056968614, 0.778759914617619, 0.957386211964801, 0.8516013182517788, 0.7958743674825297, 0.725779658690293, 0.7145738865294651, 0.7796308617126784, 0.8541859387510172, 0.9231172713721291, 0.8517623317424291, 0.7860218496882444, 0.8656496562177843, 0.9230134232364612, 1.0032690826589932, 0.9858491886282312, 0.9705595489295616, 0.9991381187705214, 0.9107907625748729, 0.990337951087787, 1.038784002491765, 1.0057261880459596, 1.078460003822145, 1.093502521226091, 1.0616048779580833, 1.0439138001319168, 1.1968657944044865, 1.1482332443134862]|-93.0375597703093007|      1.00000000|[630, 0, 6, 48]                                                            |  | used linear model with 105 points | iterate success | actual_k=0
       7|[0.1222603711873064, 0.0103554711995838, 0.013208896573738, 0.0396761121711551, 0.1659221417784362, 0.0905861204144091, 0.0892164649181445, 0.0658025475625656, 0.036047332934013, 0.0601903110845956, 0.0220400384622296, 0.3725739060114971, 0.2519751585502791, 0.1280165620108299, 0.0923422841175772, 0.2769906076400267, 0.2906559627700293, 0.287540142165906, 0.2696543035793785, 0.223641292896514, 0.1868378043615818, 0.3365310174498509, 0.2507183244815173, 0.3997733312645704, 0.2591258263802754, 0.4107279719260045, 0.171561742919543, 0.3525368445549161, 0.2454893967568592, 0.4354620889620515, 0.2508230450710657, 0.4889443648098983, 0.3175243259903057, 0.527441008110772, 0.3843121183801522, 0.1685605380480221, 0.3407134685570219, 0.5565549647992135, 0.214298902574329, 0.4867639744322246, 0.3927498617945839, 0.4981499686061235, 0.3343168656256796, 0.4663245811585184, 0.4746727183697536, 0.489318589381745, 0.2853426938020512, 0.4360984456632843, 0.4487957452555796, 0.5300564284564229, 0.4169911745968504, 0.4416006947597093, 0.6196691010253398, 0.4728339320122755, 0.712113088065828, 0.7496705690019054, 0.6658563613541878, 0.6999092975439976, 0.7404765125437893, 0.5775321009577963, 0.3833181561725992, 0.575032219877509, 0.6678748213764555, 0.6658280363896011, 0.5634324881751503, 0.6849544671983064, 0.6984822621594771, 0.8345869666686369, 0.6428383084197806, 0.6434610365737448, 0.9316028029531488, 0.5856058303000293, 0.7944059634719588, 0.7786375325194802, 1.0562153331026747, 0.7659469020013411, 0.855335946517798, 0.7783144526122481, 0.5508080796346198, 0.752737344685803, 0.8659989319285739, 1.045389780764185, 0.9489273459290724, 0.7657141061608074, 0.9095813884988642, 0.9333428374353961, 1.308515427829041, 1.0904232709718866, 1.1156790162954653, 1.1299370981308685, 1.0149683681947645, 0.9690931684848153, 1.0264899289764973, 1.1916871213386857, 1.0411541984047503, 1.2990572041975925, 1.0453963724000486, 1.2378610416753488, 1.4104711434581176, 1.2877611369826831]|-156.6664140797589084|      2.00000000|[735, 0, 7, 56]                                                            |  | used linear model with 105 points | iterate success | actual_k=0
       8|[0.1222603711873064, 0.0103554711995838, 0.013208896573738, 0.0396761121711551, 0.1659221417784362, 0.0905861204144091, 0.0892164649181445, 0.0658025475625656, 0.036047332934013, 0.0601903110845956, 0.0220400384622296, 0.3725739060114971, 0.2519751585502791, 0.1280165620108299, 0.0923422841175772, 0.2769906076400267, 0.2906559627700293, 0.287540142165906, 0.2696543035793785, 0.223641292896514, 0.1868378043615818, 0.3365310174498509, 0.2507183244815173, 0.3997733312645704, 0.2591258263802754, 0.4107279719260045, 0.171561742919543, 0.3525368445549161, 0.2454893967568592, 0.4354620889620515, 0.2508230450710657, 0.4889443648098983, 0.3175243259903057, 0.527441008110772, 0.3843121183801522, 0.1685605380480221, 0.3407134685570219, 0.5565549647992135, 0.214298902574329, 0.4867639744322246, 0.3927498617945839, 0.4981499686061235, 0.3343168656256796, 0.4663245811585184, 0.4746727183697536, 0.489318589381745, 0.2853426938020512, 0.4360984456632843, 0.4487957452555796, 0.5300564284564229, 0.4169911745968504, 0.4416006947597093, 0.6196691010253398, 0.4728339320122755, 0.712113088065828, 0.7496705690019054, 0.6658563613541878, 0.6999092975439976, 0.7404765125437893, 0.5775321009577963, 0.3833181561725992, 0.575032219877509, 0.6678748213764555, 0.6658280363896011, 0.5634324881751503, 0.6849544671983064, 0.6984822621594771, 0.8345869666686369, 0.6428383084197806, 0.6434610365737448, 0.9316028029531488, 0.5856058303000293, 0.7944059634719588, 0.7786375325194802, 1.0562153331026747, 0.7659469020013411, 0.855335946517798, 0.7783144526122481, 0.5508080796346198, 0.752737344685803, 0.8659989319285739, 1.045389780764185, 0.9489273459290724, 0.7657141061608074, 0.9095813884988642, 0.9333428374353961, 1.308515427829041, 1.0904232709718866, 1.1156790162954653, 1.1299370981308685, 1.0149683681947645, 0.9690931684848153, 1.0264899289764973, 1.1916871213386857, 1.0411541984047503, 1.2990572041975925, 1.0453963724000486, 1.2378610416753488, 1.4104711434581176, 1.2877611369826831]|-156.6664140797589084|      1.00000000|[840, 0, 8, 64]                                                            |  | used linear model with 105 points | iterate failure | actual_k=0
       9|[0.1222603711873064, 0.0103554711995838, 0.013208896573738, 0.0396761121711551, 0.1659221417784362, 0.0905861204144091, 0.0892164649181445, 0.0658025475625656, 0.036047332934013, 0.0601903110845956, 0.0220400384622296, 0.3725739060114971, 0.2519751585502791, 0.1280165620108299, 0.0923422841175772, 0.2769906076400267, 0.2906559627700293, 0.287540142165906, 0.2696543035793785, 0.223641292896514, 0.1868378043615818, 0.3365310174498509, 0.2507183244815173, 0.3997733312645704, 0.2591258263802754, 0.4107279719260045, 0.171561742919543, 0.3525368445549161, 0.2454893967568592, 0.4354620889620515, 0.2508230450710657, 0.4889443648098983, 0.3175243259903057, 0.527441008110772, 0.3843121183801522, 0.1685605380480221, 0.3407134685570219, 0.5565549647992135, 0.214298902574329, 0.4867639744322246, 0.3927498617945839, 0.4981499686061235, 0.3343168656256796, 0.4663245811585184, 0.4746727183697536, 0.489318589381745, 0.2853426938020512, 0.4360984456632843, 0.4487957452555796, 0.5300564284564229, 0.4169911745968504, 0.4416006947597093, 0.6196691010253398, 0.4728339320122755, 0.712113088065828, 0.7496705690019054, 0.6658563613541878, 0.6999092975439976, 0.7404765125437893, 0.5775321009577963, 0.3833181561725992, 0.575032219877509, 0.6678748213764555, 0.6658280363896011, 0.5634324881751503, 0.6849544671983064, 0.6984822621594771, 0.8345869666686369, 0.6428383084197806, 0.6434610365737448, 0.9316028029531488, 0.5856058303000293, 0.7944059634719588, 0.7786375325194802, 1.0562153331026747, 0.7659469020013411, 0.855335946517798, 0.7783144526122481, 0.5508080796346198, 0.752737344685803, 0.8659989319285739, 1.045389780764185, 0.9489273459290724, 0.7657141061608074, 0.9095813884988642, 0.9333428374353961, 1.308515427829041, 1.0904232709718866, 1.1156790162954653, 1.1299370981308685, 1.0149683681947645, 0.9690931684848153, 1.0264899289764973, 1.1916871213386857, 1.0411541984047503, 1.2990572041975925, 1.0453963724000486, 1.2378610416753488, 1.4104711434581176, 1.2877611369826831]|-156.6664140797589084|      0.50000000|[945, 0, 9, 72]                                                            |  | used linear model with 105 points | iterate failure | actual_k=0
      10|[0.0876358987161132, 0.0137745938597035, 0.0091546582968307, 0.0019490783313289, 0.2254508474913427, 0.058455525411671, 0.1151523986945336, 0.0426410689886763, 0.0282283074850109, 0.000107758696931, -0.0016491943980512, 0.3800541125824325, 0.2475680949494794, 0.1391733421690088, 0.0500465283591715, 0.2970771212862799, 0.2755808392505308, 0.2993040268621825, 0.2377514500548993, 0.251050842218157, 0.1765919735812275, 0.2981213636352512, 0.2788261956945572, 0.4533744668448403, 0.3427368191107844, 0.4454696875183792, 0.1372801644150479, 0.3767683173861219, 0.2599807841383526, 0.4332032720713437, 0.2418570289793137, 0.5142909153779747, 0.3487193171299661, 0.4900440599565217, 0.35337488989471, 0.144655428696745, 0.2908874880341498, 0.5652018164561733, 0.2577500199259166, 0.4794477907148882, 0.4511325282264609, 0.4717262413303099, 0.2695949351240468, 0.4426868495622642, 0.4218988113384508, 0.5075739604066672, 0.2625312966666942, 0.3664257846753034, 0.4398251049785797, 0.509476749842836, 0.4907205796917689, 0.3650962491556043, 0.6458885258531538, 0.5011163770701502, 0.65993216815484, 0.7661268376094728, 0.6861270957616213, 0.641901483271341, 0.7495026201496497, 0.5721058151881856, 0.3814003519214201, 0.5848757784458375, 0.5678256631073186, 0.6633020447541558, 0.5660281419323651, 0.7024129328999558, 0.6658041875150615, 0.924857233454112, 0.6535760101190371, 0.6281624593593219, 0.9275297549670389, 0.5671865610458183, 0.7955645580337734, 0.672325415561225, 1.1124623975432755, 0.7316833435388141, 0.8709590418649328, 0.7955449680155254, 0.5259867757783342, 0.7347232187138097, 1.013773830955896, 1.1321102643269993, 0.9549644296612486, 0.7804479132740543, 0.8911167438156846, 1.0279642519111818, 1.4135484787621788, 1.130206953731035, 1.2155839490889078, 1.135437640412889, 1.0696095161077728, 1.005698257859481, 1.0626157354632149, 1.2494290095719451, 1.041938650999379, 1.460951857451233, 1.120781496111487, 1.2989520740865814, 1.5100848623863057, 1.4190579261649496]|-199.7301544137181111|      1.00000000|[1050, 0, 10, 80]                                                          |  | used linear model with 105 points | iterate success | actual_k=0
      11|[0.2794069518402, 0.1667056341521688, -0.0145766293886209, 0.0487931951841732, 0.439504406684593, 0.0385813697939497, 0.1570275838667864, 0.1172718813449414, 0.0167222303935289, -0.1354089614959398, 0.0714724842561771, 0.2732892551724416, 0.4879470344513553, 0.1859801729046406, 0.1409633557884749, 0.3272115512794157, 0.3908042644419922, 0.29019698164607, 0.1766581325211256, 0.3871879498598751, 0.0892093675115136, 0.3942818062238079, 0.3634990502830616, 0.3488866269635078, 0.2651382051908115, 0.4057152456905602, 0.2397613636359511, 0.304899691798895, 0.121208617495987, 0.3694014200140639, 0.2145039397522354, 0.5421544765618908, 0.4766292476019631, 0.6066752766723911, 0.4899132375860668, 0.0902472654813744, 0.2923321908323543, 0.6355399192524805, 0.079786311532426, 0.452117967414587, 0.572286951694388, 0.5200515615011806, 0.3152440562065364, 0.4811980215596244, 0.3946649894229967, 0.513876630444687, 0.2489768140298352, 0.4414221183099012, 0.427585811875361, 0.4860199843109906, 0.6010950016368484, 0.3880475219335047, 0.6311891405806426, 0.528099006649306, 0.729444310985561, 0.6402218024933152, 0.7868392617461174, 0.6308484983683833, 0.7812494805549756, 0.4886397113051431, 0.2821288614337361, 0.660917798315099, 0.6822843621130327, 0.6734776351439853, 0.8089573156870254, 0.9046975864802711, 0.6758478542768335, 0.9004821202672413, 0.6562434520767151, 0.7488751221268514, 1.045808165801988, 0.5777288780149301, 0.6460367981738138, 0.6953275450497893, 1.2310229956870766, 0.6077629233280742, 0.877205950112653, 0.9268823879496604, 0.655196757708914, 0.747160788437021, 0.941698588592726, 1.1368724134234793, 0.8387036131986884, 0.72434134257115, 0.8801958208891464, 1.1464053081008785, 1.5656181063988748, 1.1618202803111641, 1.4050883856765137, 1.2432383021548465, 1.1848035826235128, 1.1719267632583672, 1.217384461004354, 1.3356697720278536, 1.0193985170673847, 1.6840638099125258, 1.103070237189585, 1.3443309168927344, 1.5507528414028107, 1.5293789273762037]|-269.8402946285402777|      2.00000000|[1155, 0, 11, 88]                                                          |  | used linear model with 105 points | iterate success | actual_k=0
