k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|1687370.1489277461078018|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.8123125082558387, 1.2418067077961619, -1.211798596412573, 0.7174300479956617, -0.8814072756145702, 0.9184949824230724, -1.1071362098437962, 0.7427593159432524, -0.9094202322396103, 1.150863885226758, -1.1690248256298934, 0.7320552002475099, -0.7148434850922243, 1.1218875687950711, -1.1798015971592684, 0.7230835262535771, -0.832037273834291, 1.1461258437719524, -1.147810480905146, 0.7870065787036141, -0.7603704484593765, 1.16941752295163, -1.3391775305270903, 0.6786703386645935, -0.8250354965534973, 1.2098172712123905, -1.0067092812063136, 0.6689528409030989, -0.761728476750905, 1.0708706069712466, -1.2039259125735207, 0.7470728399205893, -0.7499495489375526, 1.1910978961440364, -1.1914637809796258, 0.5923741174421255, -0.6423657376288627, 1.118400889285573, -1.239042755238796, 0.7008327191246589, -0.8110608214713514, 1.0057298752811792, -1.1902499706076253, 0.7318176056918801, -0.7526545051570886, 1.0953309596579381, -1.1471878691506063, 0.5896968415496338, -0.7015915328414921, 1.2310791505838248, -1.2493951709995126, 0.7211252921640922, -0.7746265788821448, 0.9896315663392875, -1.123047855901944, 0.6577519054607441, -0.7098640123669449, 1.027375903734753, -1.0271744275374486, 0.7420864386587712, -0.850528304035058, 1.1135317318195788, -1.2042129913852468, 0.7339636196993815, -0.732739018456766, 1.0696940074018784, -1.2370267982677343, 0.6680058794390695, -0.947630210635856, 1.0567052907538175, -1.1415652130640248, 0.6473006743287442, -0.8493104351845947, 1.1423476643008275, -1.232124755841003, 0.8183144752039171, -0.7987202369133004, 1.0619760671046095, -1.2167615199226076, 0.6884881189834708, -0.8388744167684705, 1.0509148523257592, -1.1246556895980937, 0.725802464154054, -0.7816307987506231, 1.0963866815806775, -1.1761571496419967, 0.6073347270878424, -0.7981903417539663, 1.1029833967779976, -1.1633627071882784, 0.6164582238578271, -0.8753431441030641, 1.0571236022579653, -1.118056155213231, 0.8076127003239326, -0.6540786117775372, 1.0413142808458191, -1.2781504492821798, 0.729949841224343]|1419784.8326635502744466|      2.00000000|[106, 7, 1, 8]                                                             |  | used linear model with 113 points | iterate success | actual_k=1
       2|[-0.8123125082558387, 1.2418067077961619, -1.211798596412573, 0.7174300479956617, -0.8814072756145702, 0.9184949824230724, -1.1071362098437962, 0.7427593159432524, -0.9094202322396103, 1.150863885226758, -1.1690248256298934, 0.7320552002475099, -0.7148434850922243, 1.1218875687950711, -1.1798015971592684, 0.7230835262535771, -0.832037273834291, 1.1461258437719524, -1.147810480905146, 0.7870065787036141, -0.7603704484593765, 1.16941752295163, -1.3391775305270903, 0.6786703386645935, -0.8250354965534973, 1.2098172712123905, -1.0067092812063136, 0.6689528409030989, -0.761728476750905, 1.0708706069712466, -1.2039259125735207, 0.7470728399205893, -0.7499495489375526, 1.1910978961440364, -1.1914637809796258, 0.5923741174421255, -0.6423657376288627, 1.118400889285573, -1.239042755238796, 0.7008327191246589, -0.8110608214713514, 1.0057298752811792, -1.1902499706076253, 0.7318176056918801, -0.7526545051570886, 1.0953309596579381, -1.1471878691506063, 0.5896968415496338, -0.7015915328414921, 1.2310791505838248, -1.2493951709995126, 0.7211252921640922, -0.7746265788821448, 0.9896315663392875, -1.123047855901944, 0.6577519054607441, -0.7098640123669449, 1.027375903734753, -1.0271744275374486, 0.7420864386587712, -0.850528304035058, 1.1135317318195788, -1.2042129913852468, 0.7339636196993815, -0.732739018456766, 1.0696940074018784, -1.2370267982677343, 0.6680058794390695, -0.947630210635856, 1.0567052907538175, -1.1415652130640248, 0.6473006743287442, -0.8493104351845947, 1.1423476643008275, -1.232124755841003, 0.8183144752039171, -0.7987202369133004, 1.0619760671046095, -1.2167615199226076, 0.6884881189834708, -0.8388744167684705, 1.0509148523257592, -1.1246556895980937, 0.725802464154054, -0.7816307987506231, 1.0963866815806775, -1.1761571496419967, 0.6073347270878424, -0.7981903417539663, 1.1029833967779976, -1.1633627071882784, 0.6164582238578271, -0.8753431441030641, 1.0571236022579653, -1.118056155213231, 0.8076127003239326, -0.6540786117775372, 1.0413142808458191, -1.2781504492821798, 0.729949841224343]|1419784.8326635502744466|      1.00000000|[212, 14, 2, 16]                                                           |  | used linear model with 113 points | iterate failure | actual_k=1
       3|[-0.7026730358462752, 1.2414502018224034, -1.1099851951850372, 0.7114746213146018, -0.863117796668026, 0.868156810326853, -1.157383473704014, 0.794188975225663, -1.020171632059724, 0.9245384778482012, -1.0685661618643767, 0.6757195019167276, -0.7279850196848612, 1.0583176011205895, -1.1190327465370684, 0.7128054557453739, -0.9632570330869785, 1.1700966089362477, -1.1747199817250247, 0.7092510536950618, -0.6703056998459349, 0.9607366906523691, -1.355321668222367, 0.4625606291850018, -0.747049560459989, 1.1104362411941717, -1.064419734860893, 0.6643825252810354, -0.7908745900325976, 0.9532593700018923, -1.0217957445455152, 0.6065272899511763, -0.7071053468898556, 1.102513339384022, -1.3043567386263777, 0.6207574425942814, -0.7439359684454413, 1.0546599684875255, -1.2856113337542803, 0.6895848552504202, -0.8165523244543088, 0.8625709775519921, -1.154736446972477, 0.665557960512108, -0.8228608278189556, 1.1153279211443123, -1.0705943192375054, 0.4553102883529984, -0.6208749792914525, 1.1932680250847671, -1.2025727165931885, 0.5916110774189812, -0.7974656039317704, 1.0307272763955955, -1.005798396355291, 0.5926731194064583, -0.6581215633855363, 1.0484420228347644, -1.2675577495711698, 0.5346342528366079, -0.8230717120872482, 1.065179431293287, -1.2578057459918432, 0.6923943345390985, -0.7757140679678342, 1.1265715114570456, -1.1368334213788691, 0.5199936197408773, -0.9154361404996404, 0.990551156394881, -1.1221640601444314, 0.5562236379802368, -0.8028417118961106, 1.0162929628015571, -1.1823589836965043, 0.7323485105018869, -0.867060861567441, 0.9172512944291832, -1.1088809980511887, 0.5298436988608546, -0.7578817589478288, 1.1352031342860602, -1.008206288212102, 0.5594070418483483, -1.012313074696339, 1.0116721563799855, -1.1622535124297744, 0.5190067688052296, -0.708211144669113, 0.9625557657808032, -1.2875248286642478, 0.5464246056480724, -0.7689551090889262, 0.9094922465984836, -1.2361089676579433, 0.6745301913649597, -0.660422536455156, 0.9289175011224439, -1.4492668836475078, 0.6984564568739027]|1237298.6001371778547764|      2.00000000|[318, 21, 3, 24]                                                           |  | used linear model with 113 points | iterate success | actual_k=1
       4|[-0.5549555383608459, 1.2364402886364625, -1.20257865086018, 0.8474000202609293, -0.8982892968350342, 0.7794057641346555, -1.3321219688683608, 0.7478827635545816, -1.2629564926920902, 0.9344776579692805, -0.6959298998983301, 0.5671255981741246, -0.6776850569969116, 0.7273283681606744, -1.0126905474587309, 0.4057726035420615, -1.0119526810158148, 1.0101308324025275, -0.9198184937195428, 0.4578195272449845, -0.9525996525699347, 1.2569512992930185, -1.3337353034427186, 0.3112702135937309, -0.4241517004923493, 0.9965754446720929, -0.8320713802984682, 0.6804970340076705, -0.5728616877522317, 0.9999448867756952, -1.2010663816796796, 0.6081447289264992, -0.8173281235040822, 0.921997691585738, -1.3684535759534637, 0.490017154116373, -0.9989805320398144, 0.6937913550120278, -1.0168225358348415, 0.5374078461054554, -0.9824013387288143, 0.6888100638765934, -1.1817794241492374, 0.4672715194137159, -0.9407919166275152, 0.9157366638438572, -1.0429328566491214, 0.3177441889169493, -0.6451444145379425, 1.357900981015225, -0.9284970021575047, 0.1837154673034212, -0.8500603090487818, 0.8613495187068814, -1.3170966627452434, 0.7282916367692632, -0.2979355237729152, 1.198033211163925, -1.0649927997688753, 0.5195942895787884, -1.143191796368362, 0.8648460263253387, -1.33618248135039, 0.5738724699039219, -0.8980302130057884, 1.0213959948068556, -1.184053386277567, 0.2601117234423405, -1.071118351734342, 0.6906653118385313, -1.0168422623595192, 0.6781901712216952, -1.038382907675158, 1.1238015836880464, -1.2842364382494271, 0.5220610307296594, -1.0415385186121275, 0.844153226913049, -1.3365466228242686, 0.4957609521351774, -0.6930339559884781, 0.8002648096288851, -0.7023204701863675, 0.8715421881732902, -0.6209726720306357, 0.9638371251007056, -1.2227710833664958, 0.6311087692969877, -0.6515219236736085, 0.8486422190678085, -1.3170637255353894, 0.2576891943697276, -0.9306301332020578, 0.5381139213120594, -1.0793257260589884, 0.2673613841915496, -0.6140222798748443, 0.8624783632385222, -1.0723500332170004, 0.4684605290626146]|1034431.3222477680537850|      4.00000000|[424, 28, 4, 32]                                                           |  | used linear model with 113 points | iterate success | actual_k=1
       5|[-0.5549555383608459, 1.2364402886364625, -1.20257865086018, 0.8474000202609293, -0.8982892968350342, 0.7794057641346555, -1.3321219688683608, 0.7478827635545816, -1.2629564926920902, 0.9344776579692805, -0.6959298998983301, 0.5671255981741246, -0.6776850569969116, 0.7273283681606744, -1.0126905474587309, 0.4057726035420615, -1.0119526810158148, 1.0101308324025275, -0.9198184937195428, 0.4578195272449845, -0.9525996525699347, 1.2569512992930185, -1.3337353034427186, 0.3112702135937309, -0.4241517004923493, 0.9965754446720929, -0.8320713802984682, 0.6804970340076705, -0.5728616877522317, 0.9999448867756952, -1.2010663816796796, 0.6081447289264992, -0.8173281235040822, 0.921997691585738, -1.3684535759534637, 0.490017154116373, -0.9989805320398144, 0.6937913550120278, -1.0168225358348415, 0.5374078461054554, -0.9824013387288143, 0.6888100638765934, -1.1817794241492374, 0.4672715194137159, -0.9407919166275152, 0.9157366638438572, -1.0429328566491214, 0.3177441889169493, -0.6451444145379425, 1.357900981015225, -0.9284970021575047, 0.1837154673034212, -0.8500603090487818, 0.8613495187068814, -1.3170966627452434, 0.7282916367692632, -0.2979355237729152, 1.198033211163925, -1.0649927997688753, 0.5195942895787884, -1.143191796368362, 0.8648460263253387, -1.33618248135039, 0.5738724699039219, -0.8980302130057884, 1.0213959948068556, -1.184053386277567, 0.2601117234423405, -1.071118351734342, 0.6906653118385313, -1.0168422623595192, 0.6781901712216952, -1.038382907675158, 1.1238015836880464, -1.2842364382494271, 0.5220610307296594, -1.0415385186121275, 0.844153226913049, -1.3365466228242686, 0.4957609521351774, -0.6930339559884781, 0.8002648096288851, -0.7023204701863675, 0.8715421881732902, -0.6209726720306357, 0.9638371251007056, -1.2227710833664958, 0.6311087692969877, -0.6515219236736085, 0.8486422190678085, -1.3170637255353894, 0.2576891943697276, -0.9306301332020578, 0.5381139213120594, -1.0793257260589884, 0.2673613841915496, -0.6140222798748443, 0.8624783632385222, -1.0723500332170004, 0.4684605290626146]|1034431.3222477680537850|      2.00000000|[530, 35, 5, 40]                                                           |  | used linear model with 113 points | iterate failure | actual_k=1
       6|[-0.5549555383608459, 1.2364402886364625, -1.20257865086018, 0.8474000202609293, -0.8982892968350342, 0.7794057641346555, -1.3321219688683608, 0.7478827635545816, -1.2629564926920902, 0.9344776579692805, -0.6959298998983301, 0.5671255981741246, -0.6776850569969116, 0.7273283681606744, -1.0126905474587309, 0.4057726035420615, -1.0119526810158148, 1.0101308324025275, -0.9198184937195428, 0.4578195272449845, -0.9525996525699347, 1.2569512992930185, -1.3337353034427186, 0.3112702135937309, -0.4241517004923493, 0.9965754446720929, -0.8320713802984682, 0.6804970340076705, -0.5728616877522317, 0.9999448867756952, -1.2010663816796796, 0.6081447289264992, -0.8173281235040822, 0.921997691585738, -1.3684535759534637, 0.490017154116373, -0.9989805320398144, 0.6937913550120278, -1.0168225358348415, 0.5374078461054554, -0.9824013387288143, 0.6888100638765934, -1.1817794241492374, 0.4672715194137159, -0.9407919166275152, 0.9157366638438572, -1.0429328566491214, 0.3177441889169493, -0.6451444145379425, 1.357900981015225, -0.9284970021575047, 0.1837154673034212, -0.8500603090487818, 0.8613495187068814, -1.3170966627452434, 0.7282916367692632, -0.2979355237729152, 1.198033211163925, -1.0649927997688753, 0.5195942895787884, -1.143191796368362, 0.8648460263253387, -1.33618248135039, 0.5738724699039219, -0.8980302130057884, 1.0213959948068556, -1.184053386277567, 0.2601117234423405, -1.071118351734342, 0.6906653118385313, -1.0168422623595192, 0.6781901712216952, -1.038382907675158, 1.1238015836880464, -1.2842364382494271, 0.5220610307296594, -1.0415385186121275, 0.844153226913049, -1.3365466228242686, 0.4957609521351774, -0.6930339559884781, 0.8002648096288851, -0.7023204701863675, 0.8715421881732902, -0.6209726720306357, 0.9638371251007056, -1.2227710833664958, 0.6311087692969877, -0.6515219236736085, 0.8486422190678085, -1.3170637255353894, 0.2576891943697276, -0.9306301332020578, 0.5381139213120594, -1.0793257260589884, 0.2673613841915496, -0.6140222798748443, 0.8624783632385222, -1.0723500332170004, 0.4684605290626146]|1034431.3222477680537850|      1.00000000|[636, 42, 6, 48]                                                           |  | used linear model with 113 points | iterate failure | actual_k=1
       7|[-0.6018886709319502, 1.149622360701422, -1.0097075579454737, 0.831836840307139, -1.0121945080097159, 0.7504954283544185, -1.4024581503620863, 0.6937136498416476, -1.466814876908242, 0.6863916490473534, -0.783371418996143, 0.477725415398891, -0.7882272123760158, 0.8343816372947679, -1.030830250899777, 0.4165129845036181, -1.078786458798435, 0.8129066005214365, -0.8763826078747052, 0.4779738153871206, -1.0260930113815467, 1.095601196895887, -1.2412399629775, 0.1862237526364849, -0.5237282485193118, 1.0620810701182668, -0.8516365746659056, 0.6963850995614703, -0.6538935350281528, 0.9981115379492368, -1.068357304449283, 0.6149658736565106, -0.6099440723022813, 0.835328263702123, -1.3182020524386946, 0.4907585344616208, -1.1151939621111997, 0.6889229973188479, -1.0917045976019852, 0.5011000262738806, -0.9062494548234452, 0.6028811575444676, -1.1617035623621392, 0.4676652020956046, -0.8045427225835564, 0.7963248944980726, -1.074104956596677, 0.3724779233069572, -0.5323676652005128, 1.2055844077351408, -0.9518029025895083, 0.0646643091170204, -0.8833247408481509, 0.7377378714852072, -1.0619165727652398, 0.6321596016674179, -0.1663407614901247, 1.1843704175915177, -1.0068894614958115, 0.499534359044382, -1.1778195664038613, 0.7740531030594313, -1.3508048147308558, 0.6625585899315094, -0.9728962377277695, 0.9294294394693281, -1.1988202373053494, 0.1306030049221501, -0.993577242909157, 0.4905457044459169, -0.9961820123742332, 0.6559122895520371, -1.0751124994440642, 1.0718371264309943, -1.3956843385257052, 0.4015362951987519, -0.9992411994620577, 0.7111318997961906, -1.2885593272357618, 0.3917987335162231, -0.4760499947806952, 0.9151089259030882, -0.6340606322461751, 0.7200943149158187, -0.5881386300865432, 0.8769477744701016, -1.221654629722075, 0.5539226231458475, -0.6118228033117402, 0.7983957973695693, -1.3200971297054747, 0.2548375080014572, -0.9156504621093841, 0.2899312609148969, -1.049426944577044, 0.1774286023484978, -0.7123590070900876, 0.7898013755332677, -1.0919226079952251, 0.3709455088593956]|913395.7184631765121594|      2.00000000|[742, 49, 7, 56]                                                           |  | used linear model with 113 points | iterate success | actual_k=1
       8|[-0.6018886709319502, 1.149622360701422, -1.0097075579454737, 0.831836840307139, -1.0121945080097159, 0.7504954283544185, -1.4024581503620863, 0.6937136498416476, -1.466814876908242, 0.6863916490473534, -0.783371418996143, 0.477725415398891, -0.7882272123760158, 0.8343816372947679, -1.030830250899777, 0.4165129845036181, -1.078786458798435, 0.8129066005214365, -0.8763826078747052, 0.4779738153871206, -1.0260930113815467, 1.095601196895887, -1.2412399629775, 0.1862237526364849, -0.5237282485193118, 1.0620810701182668, -0.8516365746659056, 0.6963850995614703, -0.6538935350281528, 0.9981115379492368, -1.068357304449283, 0.6149658736565106, -0.6099440723022813, 0.835328263702123, -1.3182020524386946, 0.4907585344616208, -1.1151939621111997, 0.6889229973188479, -1.0917045976019852, 0.5011000262738806, -0.9062494548234452, 0.6028811575444676, -1.1617035623621392, 0.4676652020956046, -0.8045427225835564, 0.7963248944980726, -1.074104956596677, 0.3724779233069572, -0.5323676652005128, 1.2055844077351408, -0.9518029025895083, 0.0646643091170204, -0.8833247408481509, 0.7377378714852072, -1.0619165727652398, 0.6321596016674179, -0.1663407614901247, 1.1843704175915177, -1.0068894614958115, 0.499534359044382, -1.1778195664038613, 0.7740531030594313, -1.3508048147308558, 0.6625585899315094, -0.9728962377277695, 0.9294294394693281, -1.1988202373053494, 0.1306030049221501, -0.993577242909157, 0.4905457044459169, -0.9961820123742332, 0.6559122895520371, -1.0751124994440642, 1.0718371264309943, -1.3956843385257052, 0.4015362951987519, -0.9992411994620577, 0.7111318997961906, -1.2885593272357618, 0.3917987335162231, -0.4760499947806952, 0.9151089259030882, -0.6340606322461751, 0.7200943149158187, -0.5881386300865432, 0.8769477744701016, -1.221654629722075, 0.5539226231458475, -0.6118228033117402, 0.7983957973695693, -1.3200971297054747, 0.2548375080014572, -0.9156504621093841, 0.2899312609148969, -1.049426944577044, 0.1774286023484978, -0.7123590070900876, 0.7898013755332677, -1.0919226079952251, 0.3709455088593956]|913395.7184631765121594|      1.00000000|[848, 56, 8, 64]                                                           |  | used linear model with 113 points | iterate failure | actual_k=1
       9|[-0.5445800402167346, 1.2552163609450857, -1.0843735892734498, 0.7489805905765052, -0.8858012546432645, 0.6134671221050846, -1.4390551646492669, 0.6259238161640339, -1.4854727229882991, 0.7079826405528926, -0.7600608554626915, 0.4210652521368549, -0.7226249820962747, 0.6810104969883497, -1.133819367816149, 0.3380732636347821, -1.1250844320200704, 0.8797186411379561, -0.788812535182928, 0.4055373615278212, -1.184691006313321, 1.0576525983435068, -1.2101301281686687, 0.0858268993960159, -0.607969430943121, 0.9146091294562144, -0.833366886895941, 0.6712366212869851, -0.5448095749748649, 0.8902377760157335, -1.0316655118646338, 0.5610316150444217, -0.5548996092578572, 0.745846730291972, -1.3967902698600998, 0.2241582485386174, -1.1381336833652078, 0.5711151471266647, -1.2246506702654942, 0.5406051511490145, -0.8911475564792746, 0.6327088371962094, -1.081532336131278, 0.5021273656971748, -0.7518508072722955, 0.6084779096551559, -1.1836199254375828, 0.4913602300760623, -0.5650602029680455, 1.0289461368877317, -0.9214840419405534, -0.0569784170067128, -0.8262832149656126, 0.5403366129621063, -1.0288364586804564, 0.5285083092810794, -0.094434994288002, 1.0077387432214375, -0.9635343901426551, 0.4712036388691895, -1.0478691366002117, 0.7484232951598826, -1.2693627712276578, 0.5020997776975654, -0.9407955002633849, 0.7527456981271745, -1.2430997112757953, 0.0038335574663055, -1.1669123145022344, 0.6380469422116303, -1.0309271624649488, 0.6878188036453418, -1.0358999126768738, 1.1980680928473395, -1.3650493300103619, 0.2044442506108319, -0.969978322585884, 0.6236254108088932, -1.338411263647971, 0.1714940212621813, -0.3903601924479456, 0.98780195040674, -0.7115125374856477, 0.6632950212660623, -0.539115065538486, 0.8404813639359945, -1.283270999419103, 0.4406274091738863, -0.6852224998112622, 0.6653699972137057, -1.4590457056967125, 0.2580516869724821, -0.9336712353942184, 0.1735802395719677, -1.013900877352059, 0.0135756085378972, -0.6580941520088753, 0.7859127649796122, -0.9145308192404643, 0.3478071842838814]|795838.8714418127201498|      2.00000000|[954, 63, 9, 72]                                                           |  | used linear model with 113 points | iterate success | actual_k=1
      10|[-0.5445800402167346, 1.2552163609450857, -1.0843735892734498, 0.7489805905765052, -0.8858012546432645, 0.6134671221050846, -1.4390551646492669, 0.6259238161640339, -1.4854727229882991, 0.7079826405528926, -0.7600608554626915, 0.4210652521368549, -0.7226249820962747, 0.6810104969883497, -1.133819367816149, 0.3380732636347821, -1.1250844320200704, 0.8797186411379561, -0.788812535182928, 0.4055373615278212, -1.184691006313321, 1.0576525983435068, -1.2101301281686687, 0.0858268993960159, -0.607969430943121, 0.9146091294562144, -0.833366886895941, 0.6712366212869851, -0.5448095749748649, 0.8902377760157335, -1.0316655118646338, 0.5610316150444217, -0.5548996092578572, 0.745846730291972, -1.3967902698600998, 0.2241582485386174, -1.1381336833652078, 0.5711151471266647, -1.2246506702654942, 0.5406051511490145, -0.8911475564792746, 0.6327088371962094, -1.081532336131278, 0.5021273656971748, -0.7518508072722955, 0.6084779096551559, -1.1836199254375828, 0.4913602300760623, -0.5650602029680455, 1.0289461368877317, -0.9214840419405534, -0.0569784170067128, -0.8262832149656126, 0.5403366129621063, -1.0288364586804564, 0.5285083092810794, -0.094434994288002, 1.0077387432214375, -0.9635343901426551, 0.4712036388691895, -1.0478691366002117, 0.7484232951598826, -1.2693627712276578, 0.5020997776975654, -0.9407955002633849, 0.7527456981271745, -1.2430997112757953, 0.0038335574663055, -1.1669123145022344, 0.6380469422116303, -1.0309271624649488, 0.6878188036453418, -1.0358999126768738, 1.1980680928473395, -1.3650493300103619, 0.2044442506108319, -0.969978322585884, 0.6236254108088932, -1.338411263647971, 0.1714940212621813, -0.3903601924479456, 0.98780195040674, -0.7115125374856477, 0.6632950212660623, -0.539115065538486, 0.8404813639359945, -1.283270999419103, 0.4406274091738863, -0.6852224998112622, 0.6653699972137057, -1.4590457056967125, 0.2580516869724821, -0.9336712353942184, 0.1735802395719677, -1.013900877352059, 0.0135756085378972, -0.6580941520088753, 0.7859127649796122, -0.9145308192404643, 0.3478071842838814]|795838.8714418127201498|      1.00000000|[1060, 70, 10, 80]                                                         |  | used linear model with 113 points | iterate failure | actual_k=1
      11|[-0.5445800402167346, 1.2552163609450857, -1.0843735892734498, 0.7489805905765052, -0.8858012546432645, 0.6134671221050846, -1.4390551646492669, 0.6259238161640339, -1.4854727229882991, 0.7079826405528926, -0.7600608554626915, 0.4210652521368549, -0.7226249820962747, 0.6810104969883497, -1.133819367816149, 0.3380732636347821, -1.1250844320200704, 0.8797186411379561, -0.788812535182928, 0.4055373615278212, -1.184691006313321, 1.0576525983435068, -1.2101301281686687, 0.0858268993960159, -0.607969430943121, 0.9146091294562144, -0.833366886895941, 0.6712366212869851, -0.5448095749748649, 0.8902377760157335, -1.0316655118646338, 0.5610316150444217, -0.5548996092578572, 0.745846730291972, -1.3967902698600998, 0.2241582485386174, -1.1381336833652078, 0.5711151471266647, -1.2246506702654942, 0.5406051511490145, -0.8911475564792746, 0.6327088371962094, -1.081532336131278, 0.5021273656971748, -0.7518508072722955, 0.6084779096551559, -1.1836199254375828, 0.4913602300760623, -0.5650602029680455, 1.0289461368877317, -0.9214840419405534, -0.0569784170067128, -0.8262832149656126, 0.5403366129621063, -1.0288364586804564, 0.5285083092810794, -0.094434994288002, 1.0077387432214375, -0.9635343901426551, 0.4712036388691895, -1.0478691366002117, 0.7484232951598826, -1.2693627712276578, 0.5020997776975654, -0.9407955002633849, 0.7527456981271745, -1.2430997112757953, 0.0038335574663055, -1.1669123145022344, 0.6380469422116303, -1.0309271624649488, 0.6878188036453418, -1.0358999126768738, 1.1980680928473395, -1.3650493300103619, 0.2044442506108319, -0.969978322585884, 0.6236254108088932, -1.338411263647971, 0.1714940212621813, -0.3903601924479456, 0.98780195040674, -0.7115125374856477, 0.6632950212660623, -0.539115065538486, 0.8404813639359945, -1.283270999419103, 0.4406274091738863, -0.6852224998112622, 0.6653699972137057, -1.4590457056967125, 0.2580516869724821, -0.9336712353942184, 0.1735802395719677, -1.013900877352059, 0.0135756085378972, -0.6580941520088753, 0.7859127649796122, -0.9145308192404643, 0.3478071842838814]|795838.8714418127201498|      0.50000000|[1166, 77, 11, 88]                                                         |  | used linear model with 113 points | iterate failure | actual_k=1
