k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|110181.7759999999834690|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|110181.7759999999834690|      0.50000000|[57, 8, 1, 5]                                                              |  | used linear model with 65 points | iterate failure | actual_k=2
       2|[-1.0011622064315302, -1.0189860366613819, -0.8839810751078753, -1.0117627264701057, -0.9629609250654053, -0.9522709811887339, -0.8927085706383949, -0.961354409751648, -0.9148264872181013, -0.9676594741896302, -0.9352240266473323, -0.9445534937306752, -1.042693564303984, -1.0003967719697466, -1.0605047974039494, -1.040293539675614, -1.0409955418646422, -1.104647963267081, -0.9895981599353239, -0.9873901605084147, -0.9636218233492536, -0.9671804538063129, -1.005409869931329, -1.007259908946386, -0.9340532417782361, -1.0597705108526239, -0.9628548291814442, -1.028792290815339, -1.044642514627722, -0.8202769648862395, -0.9551268506895472, -0.9291708205531384, -1.0159442062714577, -0.6987997986454845, -1.001219652797236, -0.9712345856576705, -0.9967134869173128, -1.079814365165031, -1.0079073012573891, -1.0279423564998762, -0.8942232120193289, -1.0631642858508243, -0.9781195937566047, -1.0075103404080912, -0.95325348654347, -0.9412442475912612, -1.0257757153395501, -1.037417458729235, -0.9151719799778073, -0.9848134277988086]|77289.8577648887730902|      1.00000000|[114, 16, 2, 10]                                                           |  | used linear model with 65 points | iterate success | actual_k=2
       3|[-1.1193860098668915, -0.980617122561979, -0.6539394616914552, -1.312808265817735, -0.9759560048719943, -0.8804912871343352, -0.7161398596705111, -0.9674500450096569, -0.9554719636473868, -0.8115904917640976, -1.0273163252959436, -0.973999376049398, -0.9215785526753875, -1.089709123688639, -1.1465871960023402, -0.9667414612137857, -0.8503083869003554, -1.0778343316680643, -0.8920927689343384, -0.9381361922958348, -0.781340329748295, -0.947341920073991, -0.7098743739776274, -1.2026511134684101, -0.8315646502199229, -0.8415529989419305, -0.7892076399102628, -0.9860829325505021, -0.9133474743411382, -0.5496541111131465, -0.8779162466710271, -0.9463639869451839, -1.0913788058911171, -0.6908397722961926, -0.8964955730533235, -0.7061241989807128, -0.8948847749655702, -1.0598028952693326, -0.9296611894469192, -0.8654913783390067, -0.5303948464730164, -1.0607796478148546, -0.9548568249240785, -0.9721430409255689, -0.8385883992054235, -0.8927578044468067, -0.8430185557255738, -1.028246728257589, -0.9051814370238939, -0.8263161876965321]|50461.8553155383779085|      2.00000000|[171, 24, 3, 15]                                                           |  | used linear model with 65 points | iterate success | actual_k=2
       4|[-1.1193860098668915, -0.980617122561979, -0.6539394616914552, -1.312808265817735, -0.9759560048719943, -0.8804912871343352, -0.7161398596705111, -0.9674500450096569, -0.9554719636473868, -0.8115904917640976, -1.0273163252959436, -0.973999376049398, -0.9215785526753875, -1.089709123688639, -1.1465871960023402, -0.9667414612137857, -0.8503083869003554, -1.0778343316680643, -0.8920927689343384, -0.9381361922958348, -0.781340329748295, -0.947341920073991, -0.7098743739776274, -1.2026511134684101, -0.8315646502199229, -0.8415529989419305, -0.7892076399102628, -0.9860829325505021, -0.9133474743411382, -0.5496541111131465, -0.8779162466710271, -0.9463639869451839, -1.0913788058911171, -0.6908397722961926, -0.8964955730533235, -0.7061241989807128, -0.8948847749655702, -1.0598028952693326, -0.9296611894469192, -0.8654913783390067, -0.5303948464730164, -1.0607796478148546, -0.9548568249240785, -0.9721430409255689, -0.8385883992054235, -0.8927578044468067, -0.8430185557255738, -1.028246728257589, -0.9051814370238939, -0.8263161876965321]|50461.8553155383779085|      1.00000000|[228, 32, 4, 20]                                                           |  | used linear model with 65 points | iterate failure | actual_k=2
       5|[-1.1193860098668915, -0.980617122561979, -0.6539394616914552, -1.312808265817735, -0.9759560048719943, -0.8804912871343352, -0.7161398596705111, -0.9674500450096569, -0.9554719636473868, -0.8115904917640976, -1.0273163252959436, -0.973999376049398, -0.9215785526753875, -1.089709123688639, -1.1465871960023402, -0.9667414612137857, -0.8503083869003554, -1.0778343316680643, -0.8920927689343384, -0.9381361922958348, -0.781340329748295, -0.947341920073991, -0.7098743739776274, -1.2026511134684101, -0.8315646502199229, -0.8415529989419305, -0.7892076399102628, -0.9860829325505021, -0.9133474743411382, -0.5496541111131465, -0.8779162466710271, -0.9463639869451839, -1.0913788058911171, -0.6908397722961926, -0.8964955730533235, -0.7061241989807128, -0.8948847749655702, -1.0598028952693326, -0.9296611894469192, -0.8654913783390067, -0.5303948464730164, -1.0607796478148546, -0.9548568249240785, -0.9721430409255689, -0.8385883992054235, -0.8927578044468067, -0.8430185557255738, -1.028246728257589, -0.9051814370238939, -0.8263161876965321]|50461.8553155383779085|      0.50000000|[285, 40, 5, 25]                                                           |  | used linear model with 65 points | iterate failure | actual_k=2
       6|[-1.0532061905461996, -0.8854280356818796, -0.5966669513404314, -1.2022674162976457, -0.911274892008548, -0.7646474996795053, -0.6796780634465116, -0.8992653435209007, -1.0128420482244755, -0.8183112741602059, -1.058488618856505, -0.9930801913850583, -0.914861163697066, -1.0912143918260748, -1.1525040121392758, -1.0272523792785828, -0.825352395766257, -1.092841113385031, -0.8582866494340364, -0.8888787321045932, -0.8141001644362464, -1.0252005617082958, -0.6175882217526806, -1.0500644937216972, -0.837244939689028, -0.7719250625994023, -0.8159890211998323, -1.003467321177084, -0.7680930919967864, -0.437172566857995, -0.9611734545094376, -0.86386679730658, -1.036574692421695, -0.5024994833310583, -0.9279670672587464, -0.7158553496928364, -0.9611932398973634, -1.128842290942977, -0.9348150078616302, -0.8779530373087023, -0.6530081914302668, -1.0232704366825989, -0.9446605096038515, -0.9141774362167836, -0.7481302355562927, -0.8618458764087538, -0.9156912708818501, -0.9359586656719918, -0.9285470444764059, -0.8210055534764005]|42007.0549264284200035|      1.00000000|[342, 48, 6, 30]                                                           |  | used linear model with 65 points | iterate success | actual_k=2
       7|[-1.0532061905461996, -0.8854280356818796, -0.5966669513404314, -1.2022674162976457, -0.911274892008548, -0.7646474996795053, -0.6796780634465116, -0.8992653435209007, -1.0128420482244755, -0.8183112741602059, -1.058488618856505, -0.9930801913850583, -0.914861163697066, -1.0912143918260748, -1.1525040121392758, -1.0272523792785828, -0.825352395766257, -1.092841113385031, -0.8582866494340364, -0.8888787321045932, -0.8141001644362464, -1.0252005617082958, -0.6175882217526806, -1.0500644937216972, -0.837244939689028, -0.7719250625994023, -0.8159890211998323, -1.003467321177084, -0.7680930919967864, -0.437172566857995, -0.9611734545094376, -0.86386679730658, -1.036574692421695, -0.5024994833310583, -0.9279670672587464, -0.7158553496928364, -0.9611932398973634, -1.128842290942977, -0.9348150078616302, -0.8779530373087023, -0.6530081914302668, -1.0232704366825989, -0.9446605096038515, -0.9141774362167836, -0.7481302355562927, -0.8618458764087538, -0.9156912708818501, -0.9359586656719918, -0.9285470444764059, -0.8210055534764005]|42007.0549264284200035|      0.50000000|[399, 56, 7, 35]                                                           |  | used linear model with 65 points | iterate failure | actual_k=2
       8|[-1.0532061905461996, -0.8854280356818796, -0.5966669513404314, -1.2022674162976457, -0.911274892008548, -0.7646474996795053, -0.6796780634465116, -0.8992653435209007, -1.0128420482244755, -0.8183112741602059, -1.058488618856505, -0.9930801913850583, -0.914861163697066, -1.0912143918260748, -1.1525040121392758, -1.0272523792785828, -0.825352395766257, -1.092841113385031, -0.8582866494340364, -0.8888787321045932, -0.8141001644362464, -1.0252005617082958, -0.6175882217526806, -1.0500644937216972, -0.837244939689028, -0.7719250625994023, -0.8159890211998323, -1.003467321177084, -0.7680930919967864, -0.437172566857995, -0.9611734545094376, -0.86386679730658, -1.036574692421695, -0.5024994833310583, -0.9279670672587464, -0.7158553496928364, -0.9611932398973634, -1.128842290942977, -0.9348150078616302, -0.8779530373087023, -0.6530081914302668, -1.0232704366825989, -0.9446605096038515, -0.9141774362167836, -0.7481302355562927, -0.8618458764087538, -0.9156912708818501, -0.9359586656719918, -0.9285470444764059, -0.8210055534764005]|42007.0549264284200035|      0.25000000|[456, 64, 8, 40]                                                           |  | used linear model with 65 points | iterate failure | actual_k=2
       9|[-1.0289629045854412, -0.8325048996432032, -0.5759546937121949, -1.1978928456436186, -0.8769565541491356, -0.7925856383995605, -0.6332352308885049, -0.8999243389875262, -1.0175813075357043, -0.8309336086823498, -0.9943224308212738, -0.9728524719669893, -0.8767617797158497, -1.0861477803882404, -1.1327968829402772, -1.0056052985211281, -0.837067968616187, -1.1005393893367028, -0.7959061130386221, -0.87073004050019, -0.7697694303026029, -1.0264848460148868, -0.6167112331971171, -1.031920768403947, -0.8144657555357188, -0.7396837561471095, -0.8035530988145516, -0.9337890008012506, -0.6950020118232331, -0.4048875947789641, -0.9699163137662347, -0.8441979763240196, -1.042164963574966, -0.4227277809839913, -0.8982971740308484, -0.7294422501777631, -0.9423127948877205, -1.083053116958146, -0.868054554685124, -0.8692515615784744, -0.5961420589678023, -0.9983115280245222, -0.9095280303737601, -0.9359815506632373, -0.6988227575412831, -0.8516647246828185, -0.9024097219214127, -0.8684163648276539, -0.9194815401879739, -0.82379069777842]|36362.6781761481033755|      0.50000000|[513, 72, 9, 45]                                                           |  | used linear model with 65 points | iterate success | actual_k=2
      10|[-1.0241415187541698, -0.7359083508673927, -0.4970324075488649, -1.177718655844386, -0.8704376874206313, -0.7164638417462338, -0.5684837530557469, -0.8946792280065692, -0.9892576157647014, -0.9073444216987987, -1.09473358533394, -0.9269672390517523, -0.9131010232334763, -1.1683724461002054, -1.0490119576344386, -0.901388840872285, -0.8650286884051055, -1.094167126119529, -0.820348605243946, -0.8514564797955796, -0.7921051765615708, -1.0742218042340934, -0.6731450725411504, -0.9526608262637924, -0.7208979912559911, -0.6438868837656918, -0.9086165469282407, -0.9900327027603963, -0.5959077657086909, -0.453939910069771, -1.018067392393452, -0.8289900298173036, -1.0259196425338077, -0.3458701440310007, -0.7854216654350086, -0.5836069776159183, -0.7671027205824372, -1.0469603047932208, -0.7489258726241038, -0.7337932520284474, -0.5253383462419915, -0.9638579603495899, -0.8724176702040294, -0.9387990057634412, -0.6617066712428299, -0.8580660902149199, -0.8993977673241222, -0.8118020666472916, -0.9476439552516245, -0.8457812248486691]|31240.1797287144545408|      1.00000000|[570, 80, 10, 50]                                                          |  | used linear model with 65 points | iterate success | actual_k=2
      11|[-1.0241415187541698, -0.7359083508673927, -0.4970324075488649, -1.177718655844386, -0.8704376874206313, -0.7164638417462338, -0.5684837530557469, -0.8946792280065692, -0.9892576157647014, -0.9073444216987987, -1.09473358533394, -0.9269672390517523, -0.9131010232334763, -1.1683724461002054, -1.0490119576344386, -0.901388840872285, -0.8650286884051055, -1.094167126119529, -0.820348605243946, -0.8514564797955796, -0.7921051765615708, -1.0742218042340934, -0.6731450725411504, -0.9526608262637924, -0.7208979912559911, -0.6438868837656918, -0.9086165469282407, -0.9900327027603963, -0.5959077657086909, -0.453939910069771, -1.018067392393452, -0.8289900298173036, -1.0259196425338077, -0.3458701440310007, -0.7854216654350086, -0.5836069776159183, -0.7671027205824372, -1.0469603047932208, -0.7489258726241038, -0.7337932520284474, -0.5253383462419915, -0.9638579603495899, -0.8724176702040294, -0.9387990057634412, -0.6617066712428299, -0.8580660902149199, -0.8993977673241222, -0.8118020666472916, -0.9476439552516245, -0.8457812248486691]|31240.1797287144545408|      0.50000000|[627, 88, 11, 55]                                                          |  | used linear model with 65 points | iterate failure | actual_k=2
