k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.50000000|[31, 2, 0, 2]                                                              |  | used linear model with 33 points | actual_k=1
       2|[0.8885307134524394, 0.8938990707191384, 0.8879254314695222, 0.8882546219307946, 0.8813213469562349, 0.8945281913349713, 0.8938827139381768, 0.880514600450697, 0.8855844406889504, 0.8846663987670345, 1.0389196502947544, 0.6534711886743487, 0.9943979031828507, 0.9801657152610892, 0.9958122721371473, 0.9845190308572117, 0.9852092520821185, 0.9696075494963837, 0.9798223826723015, 1.0032582048570666, 0.9883814319847538, 0.987510727592645]|  1.3731270894298451|      1.00000000|[61, 4, 1, 5]                                                              |  | used linear model with 33 points | iterate success | actual_k=1
       3|[0.8885307134524394, 0.8938990707191384, 0.8879254314695222, 0.8882546219307946, 0.8813213469562349, 0.8945281913349713, 0.8938827139381768, 0.880514600450697, 0.8855844406889504, 0.8846663987670345, 1.0389196502947544, 0.6534711886743487, 0.9943979031828507, 0.9801657152610892, 0.9958122721371473, 0.9845190308572117, 0.9852092520821185, 0.9696075494963837, 0.9798223826723015, 1.0032582048570666, 0.9883814319847538, 0.987510727592645]|  1.3731270894298451|      0.50000000|[92, 6, 1, 7]                                                              |  | used linear model with 33 points | actual_k=1
       4|[0.774939163726538, 0.7742051069770473, 0.7777361899942833, 0.776756305492628, 0.7703188206759223, 0.7909259387235669, 0.7837357005726371, 0.7625837673416241, 0.7678743718443782, 0.7738257231516659, 1.07376203699848, 0.3093909298993393, 0.9770448598289342, 0.9678005540358239, 0.9820822840235852, 0.9746354695676122, 0.9559829842896348, 0.9347306200708919, 0.9623234338566242, 0.9935070231131929, 0.9785973163052716, 0.9806273802948681]|  1.2275003709088397|      1.00000000|[122, 8, 2, 10]                                                            |  | used linear model with 33 points | iterate success | actual_k=1
       5|[0.774939163726538, 0.7742051069770473, 0.7777361899942833, 0.776756305492628, 0.7703188206759223, 0.7909259387235669, 0.7837357005726371, 0.7625837673416241, 0.7678743718443782, 0.7738257231516659, 1.07376203699848, 0.3093909298993393, 0.9770448598289342, 0.9678005540358239, 0.9820822840235852, 0.9746354695676122, 0.9559829842896348, 0.9347306200708919, 0.9623234338566242, 0.9935070231131929, 0.9785973163052716, 0.9806273802948681]|  1.2275003709088397|      0.50000000|[153, 10, 2, 12]                                                           |  | used linear model with 33 points | actual_k=1
       6|[0.6800273238750453, 0.6639080268090403, 0.6580427581360961, 0.6640864041959182, 0.6542877130813103, 0.6906852750257455, 0.6567779759067083, 0.6524618014471012, 0.6516143399355258, 0.654533959652313, 1.1051557593135113, -0.0274373965643277, 0.9648657517980094, 0.9556978563890678, 0.9549335994936319, 0.9416812048478165, 0.9266209985923487, 0.883909454195273, 0.9386226975247149, 0.9784783947732535, 0.9520834695361531, 0.9521735730249096]|  1.0938995006848726|      1.00000000|[183, 12, 3, 15]                                                           |  | used linear model with 33 points | iterate success | actual_k=1
       7|[0.6800273238750453, 0.6639080268090403, 0.6580427581360961, 0.6640864041959182, 0.6542877130813103, 0.6906852750257455, 0.6567779759067083, 0.6524618014471012, 0.6516143399355258, 0.654533959652313, 1.1051557593135113, -0.0274373965643277, 0.9648657517980094, 0.9556978563890678, 0.9549335994936319, 0.9416812048478165, 0.9266209985923487, 0.883909454195273, 0.9386226975247149, 0.9784783947732535, 0.9520834695361531, 0.9521735730249096]|  1.0938995006848726|      0.50000000|[214, 14, 3, 17]                                                           |  | used linear model with 33 points | actual_k=1
       8|[0.5664599094196828, 0.5411513699470251, 0.5402016260000987, 0.5347285787386477, 0.5429223701627569, 0.5729580384596842, 0.555840747148606, 0.5208046793312904, 0.5388704918829625, 0.5376359897283847, 1.110494248896397, -0.349713014687782, 0.9474436219887896, 0.9099230195271675, 0.9393193976080848, 0.9339397229734732, 0.8947803798825334, 0.843651444006692, 0.9139937491527876, 0.9709003480873549, 0.9401638698645383, 0.9172479816773865]|  0.9732536191000958|      1.00000000|[244, 16, 4, 20]                                                           |  | used linear model with 33 points | iterate success | actual_k=1
       9|[0.5664599094196828, 0.5411513699470251, 0.5402016260000987, 0.5347285787386477, 0.5429223701627569, 0.5729580384596842, 0.555840747148606, 0.5208046793312904, 0.5388704918829625, 0.5376359897283847, 1.110494248896397, -0.349713014687782, 0.9474436219887896, 0.9099230195271675, 0.9393193976080848, 0.9339397229734732, 0.8947803798825334, 0.843651444006692, 0.9139937491527876, 0.9709003480873549, 0.9401638698645383, 0.9172479816773865]|  0.9732536191000958|      0.50000000|[275, 18, 4, 22]                                                           |  | used linear model with 33 points | actual_k=1
