k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      0.50000000|[85, 28, 1, 8]                                                             |  | used linear model with 113 points | iterate failure | actual_k=4
       2|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      0.25000000|[170, 56, 2, 16]                                                           |  | used linear model with 113 points | iterate failure | actual_k=4
       3|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      0.12500000|[255, 84, 3, 24]                                                           |  | used linear model with 113 points | iterate failure | actual_k=4
       4|[-0.8073637491782888, 1.1860157431368008, -1.2238912283710914, 0.7898411355763256, -0.8028475221011933, 1.1971533417970925, -1.2077361062673448, 0.7852177112258004, -0.7896386926416412, 1.171266074987914, -1.2032454777968262, 0.8030196951386466, -0.8042910730386723, 1.1932053719906235, -1.1819139601875026, 0.7943579856059705, -0.8115915983251488, 1.1981172072790778, -1.1959817293209818, 0.7919331478968058, -0.7924858363549422, 1.1988222972904556, -1.2062308089116327, 0.8061234590043524, -0.802636496867669, 1.1829655597725641, -1.2014434759671704, 0.7902691927984498, -0.8079675145928374, 1.1987013713201948, -1.1878582784891931, 0.8047941306251376, -0.8015650752915152, 1.195218421864624, -1.1896419763385278, 0.7930922777140638, -0.8002507679793975, 1.1857699484268385, -1.1999690913542467, 0.7928067376474274, -0.8204752023101664, 1.185551133893683, -1.2155030721286895, 0.793578071656854, -0.7929884888240692, 1.1946546823175617, -1.1976784426214093, 0.8078635007014032, -0.8060098516868864, 1.1871718531993134, -1.2078547947099372, 0.7972354869207405, -0.7967536565454508, 1.1805749799208882, -1.1893710241176814, 0.8047210466842515, -0.807619634227316, 1.1913236508478808, -1.20020022259412, 0.7810714889340671, -0.8232201702253844, 1.1998432849998044, -1.20328225697942, 0.8201713814282913, -0.8319432998029209, 1.1993724649325652, -1.2002442668749962, 0.8062240077751632, -0.8166754822012534, 1.1819663803304201, -1.2262301550451726, 0.784066691678478, -0.8152649671080296, 1.182227663313998, -1.196543616654486, 0.8195131408215793, -0.8004476174734834, 1.1844259693659924, -1.2064260911452687, 0.8075264070783511, -0.789215123517016, 1.1818374949076613, -1.202647715504324, 0.8001492816699975, -0.8175956181782292, 1.1796725172976485, -1.1984843351349632, 0.7663121683283635, -0.8037288836234306, 1.197730825144807, -1.1991212436674217, 0.7933101775708381, -0.808954000174992, 1.1659081135979965, -1.2052458891727402, 0.7828730132570327, -0.8194871577360001, 1.1970313721264052, -1.1900288280343279, 0.8008937361505473]|11378.8902429877543909|      0.25000000|[340, 112, 4, 32]                                                          |  | used linear model with 113 points | iterate success | actual_k=4
       5|[-0.8073637491782888, 1.1860157431368008, -1.2238912283710914, 0.7898411355763256, -0.8028475221011933, 1.1971533417970925, -1.2077361062673448, 0.7852177112258004, -0.7896386926416412, 1.171266074987914, -1.2032454777968262, 0.8030196951386466, -0.8042910730386723, 1.1932053719906235, -1.1819139601875026, 0.7943579856059705, -0.8115915983251488, 1.1981172072790778, -1.1959817293209818, 0.7919331478968058, -0.7924858363549422, 1.1988222972904556, -1.2062308089116327, 0.8061234590043524, -0.802636496867669, 1.1829655597725641, -1.2014434759671704, 0.7902691927984498, -0.8079675145928374, 1.1987013713201948, -1.1878582784891931, 0.8047941306251376, -0.8015650752915152, 1.195218421864624, -1.1896419763385278, 0.7930922777140638, -0.8002507679793975, 1.1857699484268385, -1.1999690913542467, 0.7928067376474274, -0.8204752023101664, 1.185551133893683, -1.2155030721286895, 0.793578071656854, -0.7929884888240692, 1.1946546823175617, -1.1976784426214093, 0.8078635007014032, -0.8060098516868864, 1.1871718531993134, -1.2078547947099372, 0.7972354869207405, -0.7967536565454508, 1.1805749799208882, -1.1893710241176814, 0.8047210466842515, -0.807619634227316, 1.1913236508478808, -1.20020022259412, 0.7810714889340671, -0.8232201702253844, 1.1998432849998044, -1.20328225697942, 0.8201713814282913, -0.8319432998029209, 1.1993724649325652, -1.2002442668749962, 0.8062240077751632, -0.8166754822012534, 1.1819663803304201, -1.2262301550451726, 0.784066691678478, -0.8152649671080296, 1.182227663313998, -1.196543616654486, 0.8195131408215793, -0.8004476174734834, 1.1844259693659924, -1.2064260911452687, 0.8075264070783511, -0.789215123517016, 1.1818374949076613, -1.202647715504324, 0.8001492816699975, -0.8175956181782292, 1.1796725172976485, -1.1984843351349632, 0.7663121683283635, -0.8037288836234306, 1.197730825144807, -1.1991212436674217, 0.7933101775708381, -0.808954000174992, 1.1659081135979965, -1.2052458891727402, 0.7828730132570327, -0.8194871577360001, 1.1970313721264052, -1.1900288280343279, 0.8008937361505473]|11378.8902429877543909|      0.12500000|[425, 140, 5, 40]                                                          |  | used linear model with 113 points | iterate failure | actual_k=4
       6|[-0.8085981797578674, 1.1844552589774986, -1.2347496243179243, 0.7934625514842732, -0.8124984325830585, 1.1854104215169063, -1.198949670630792, 0.7985905602707809, -0.7919667670361253, 1.1660509387776108, -1.2044142098449084, 0.7977724364688903, -0.8189627514495214, 1.1716379499085794, -1.1812688675677199, 0.7864535079696753, -0.8169748956414623, 1.173399815044701, -1.2073097384987912, 0.7860723577779286, -0.7973274873558485, 1.179175343786274, -1.197829671084705, 0.8245487789454226, -0.8110161568910303, 1.16290991491227, -1.1938050659793429, 0.7838828642510887, -0.8123663615946474, 1.1991465513651696, -1.1735729784885593, 0.8060925124363526, -0.8210208967207511, 1.1777507708462391, -1.1905379354260868, 0.7704417961981488, -0.8265276191921973, 1.1555150889382066, -1.2018398123540346, 0.7784900735053321, -0.8183330010073648, 1.1562203155147834, -1.2063754708959884, 0.7943496757139326, -0.7999024118125551, 1.198591233411934, -1.217688054143697, 0.8142140792695504, -0.8254965882604778, 1.165859073562573, -1.1935477855003798, 0.8062274128903872, -0.822602390658995, 1.1819012663700776, -1.185795136301492, 0.7933719012172616, -0.8275549085366918, 1.1715419987400746, -1.1974673295700584, 0.7698247820969338, -0.8430732342206535, 1.1972416681621518, -1.2149921033231192, 0.8216727058777326, -0.8414588368395265, 1.184108941879267, -1.2087411774148078, 0.8045743139330676, -0.821695300648062, 1.1744123603432917, -1.2053584139790883, 0.7806515081393581, -0.8285945349786943, 1.168856772898651, -1.2087130121381877, 0.8165917531691009, -0.7862041484495018, 1.1788627211204974, -1.1994185112216196, 0.7974284463899436, -0.7984594553641375, 1.1748783848751314, -1.2052755452086987, 0.7897314351876482, -0.8261463439604002, 1.176376495360389, -1.2124693780168643, 0.7535202917746471, -0.8108058302929648, 1.181380154282475, -1.1908141221238882, 0.7920523421290263, -0.803508107432411, 1.1739861318689913, -1.193291013705829, 0.7698108282230265, -0.8338281402189622, 1.1812990935449403, -1.1776941309658029, 0.8013972113362376]|9781.8823076933495031|      0.25000000|[510, 168, 6, 48]                                                          |  | used linear model with 113 points | iterate success | actual_k=4
       7|[-0.8277688911393818, 1.2135351546392539, -1.219133829957456, 0.8254403793131655, -0.8075488782780629, 1.1496431616271507, -1.2070957256151178, 0.7744642409294472, -0.8173310838496117, 1.1498747032344665, -1.2013372473720003, 0.7975811086449952, -0.8126071155904663, 1.1873960130990957, -1.192712900371063, 0.7846617853274744, -0.8470634627691642, 1.1801348888611685, -1.2234107535048, 0.7647078502554691, -0.8356454385203868, 1.1438449078933706, -1.2357195174319353, 0.835675349918585, -0.83146489601989, 1.146936018901351, -1.186648875975657, 0.757544750147524, -0.8508356826843634, 1.2006497917288514, -1.1926010320274707, 0.8088320139671665, -0.8355756111799922, 1.1390141402041456, -1.1947425521213992, 0.7780604505431084, -0.8346127353371899, 1.1890533568851895, -1.2108991109826146, 0.7743217566775192, -0.8327580863648161, 1.1378422869735592, -1.2276719421587226, 0.7782676512165377, -0.8349236393465111, 1.1324797499366204, -1.2267414341850484, 0.8213591224256118, -0.8416144743079245, 1.1343419499772742, -1.2130165888798097, 0.7899952220060252, -0.837363570916916, 1.1553137458486427, -1.2268010731255847, 0.745136591485954, -0.8268395067990795, 1.1473283151398161, -1.2185566360639235, 0.7621838281025793, -0.8586116306841218, 1.1802195021241506, -1.2195260481409664, 0.7983654167577005, -0.8447762853867791, 1.1574834876352627, -1.2218264245919657, 0.8511370883754802, -0.8743366712062842, 1.1654209701131122, -1.243743101219813, 0.7982678990422196, -0.8279794972343033, 1.1413949777381398, -1.2501933483705192, 0.7957331774901834, -0.8244886190931426, 1.1061960385992013, -1.18811220280503, 0.8164199782699262, -0.837442501219609, 1.1607708185877894, -1.1856179878149222, 0.8124027771949608, -0.8583239786538266, 1.178027808575733, -1.2260535053033255, 0.7475786083496138, -0.7717791670024957, 1.1363393503304793, -1.1947471719541793, 0.7743312795930122, -0.7904425769861879, 1.1574820333985891, -1.2003169283871176, 0.7966793822134802, -0.8093402585574437, 1.16977377053543, -1.1524599086010308, 0.785356732138105]|8105.0313582867302102|      0.50000000|[595, 196, 7, 56]                                                          |  | used linear model with 113 points | iterate success | actual_k=4
       8|[-0.8277688911393818, 1.2135351546392539, -1.219133829957456, 0.8254403793131655, -0.8075488782780629, 1.1496431616271507, -1.2070957256151178, 0.7744642409294472, -0.8173310838496117, 1.1498747032344665, -1.2013372473720003, 0.7975811086449952, -0.8126071155904663, 1.1873960130990957, -1.192712900371063, 0.7846617853274744, -0.8470634627691642, 1.1801348888611685, -1.2234107535048, 0.7647078502554691, -0.8356454385203868, 1.1438449078933706, -1.2357195174319353, 0.835675349918585, -0.83146489601989, 1.146936018901351, -1.186648875975657, 0.757544750147524, -0.8508356826843634, 1.2006497917288514, -1.1926010320274707, 0.8088320139671665, -0.8355756111799922, 1.1390141402041456, -1.1947425521213992, 0.7780604505431084, -0.8346127353371899, 1.1890533568851895, -1.2108991109826146, 0.7743217566775192, -0.8327580863648161, 1.1378422869735592, -1.2276719421587226, 0.7782676512165377, -0.8349236393465111, 1.1324797499366204, -1.2267414341850484, 0.8213591224256118, -0.8416144743079245, 1.1343419499772742, -1.2130165888798097, 0.7899952220060252, -0.837363570916916, 1.1553137458486427, -1.2268010731255847, 0.745136591485954, -0.8268395067990795, 1.1473283151398161, -1.2185566360639235, 0.7621838281025793, -0.8586116306841218, 1.1802195021241506, -1.2195260481409664, 0.7983654167577005, -0.8447762853867791, 1.1574834876352627, -1.2218264245919657, 0.8511370883754802, -0.8743366712062842, 1.1654209701131122, -1.243743101219813, 0.7982678990422196, -0.8279794972343033, 1.1413949777381398, -1.2501933483705192, 0.7957331774901834, -0.8244886190931426, 1.1061960385992013, -1.18811220280503, 0.8164199782699262, -0.837442501219609, 1.1607708185877894, -1.1856179878149222, 0.8124027771949608, -0.8583239786538266, 1.178027808575733, -1.2260535053033255, 0.7475786083496138, -0.7717791670024957, 1.1363393503304793, -1.1947471719541793, 0.7743312795930122, -0.7904425769861879, 1.1574820333985891, -1.2003169283871176, 0.7966793822134802, -0.8093402585574437, 1.16977377053543, -1.1524599086010308, 0.785356732138105]|8105.0313582867302102|      0.25000000|[680, 224, 8, 64]                                                          |  | used linear model with 113 points | iterate failure | actual_k=4
       9|[-0.8277688911393818, 1.2135351546392539, -1.219133829957456, 0.8254403793131655, -0.8075488782780629, 1.1496431616271507, -1.2070957256151178, 0.7744642409294472, -0.8173310838496117, 1.1498747032344665, -1.2013372473720003, 0.7975811086449952, -0.8126071155904663, 1.1873960130990957, -1.192712900371063, 0.7846617853274744, -0.8470634627691642, 1.1801348888611685, -1.2234107535048, 0.7647078502554691, -0.8356454385203868, 1.1438449078933706, -1.2357195174319353, 0.835675349918585, -0.83146489601989, 1.146936018901351, -1.186648875975657, 0.757544750147524, -0.8508356826843634, 1.2006497917288514, -1.1926010320274707, 0.8088320139671665, -0.8355756111799922, 1.1390141402041456, -1.1947425521213992, 0.7780604505431084, -0.8346127353371899, 1.1890533568851895, -1.2108991109826146, 0.7743217566775192, -0.8327580863648161, 1.1378422869735592, -1.2276719421587226, 0.7782676512165377, -0.8349236393465111, 1.1324797499366204, -1.2267414341850484, 0.8213591224256118, -0.8416144743079245, 1.1343419499772742, -1.2130165888798097, 0.7899952220060252, -0.837363570916916, 1.1553137458486427, -1.2268010731255847, 0.745136591485954, -0.8268395067990795, 1.1473283151398161, -1.2185566360639235, 0.7621838281025793, -0.8586116306841218, 1.1802195021241506, -1.2195260481409664, 0.7983654167577005, -0.8447762853867791, 1.1574834876352627, -1.2218264245919657, 0.8511370883754802, -0.8743366712062842, 1.1654209701131122, -1.243743101219813, 0.7982678990422196, -0.8279794972343033, 1.1413949777381398, -1.2501933483705192, 0.7957331774901834, -0.8244886190931426, 1.1061960385992013, -1.18811220280503, 0.8164199782699262, -0.837442501219609, 1.1607708185877894, -1.1856179878149222, 0.8124027771949608, -0.8583239786538266, 1.178027808575733, -1.2260535053033255, 0.7475786083496138, -0.7717791670024957, 1.1363393503304793, -1.1947471719541793, 0.7743312795930122, -0.7904425769861879, 1.1574820333985891, -1.2003169283871176, 0.7966793822134802, -0.8093402585574437, 1.16977377053543, -1.1524599086010308, 0.785356732138105]|8105.0313582867302102|      0.12500000|[765, 252, 9, 72]                                                          |  | used linear model with 113 points | iterate failure | actual_k=4
      10|[-0.8098394737874776, 1.2106674017918155, -1.1990675257217454, 0.8478563211232756, -0.8049079509609671, 1.1336057718221917, -1.2129784890253135, 0.7738105101095474, -0.8351505538261649, 1.1452864434928889, -1.204604366724258, 0.804734726765551, -0.8141784155842151, 1.1715374083131027, -1.165922813875682, 0.7631848252887279, -0.8584794656997013, 1.1888762401629602, -1.2234475514077965, 0.7635512807089034, -0.8217505410501798, 1.1234151655176747, -1.238256018815674, 0.8294241522377113, -0.8357133311216917, 1.1478510623337828, -1.1699016833209583, 0.7491167209702753, -0.8476962259066826, 1.189461062105833, -1.1871258414927979, 0.7970758693547093, -0.8316243392374423, 1.1089328698656842, -1.2133571843049171, 0.7605508063462032, -0.8395839944705941, 1.190990532983284, -1.1948043850906718, 0.7522863982366981, -0.8529686307474802, 1.1426793106007895, -1.239233120137519, 0.7752730872928455, -0.8315592759932342, 1.145077205062395, -1.222608305417809, 0.8316735307238278, -0.8413159093519459, 1.121789517787682, -1.215241165515887, 0.7887468492658263, -0.8336125235246072, 1.1264865511644016, -1.2201682251316093, 0.740332740035387, -0.8234435771936376, 1.1386568181595877, -1.2120902629635972, 0.7697622353206476, -0.8509991915504269, 1.171396548110306, -1.217232683066623, 0.7969501862014501, -0.8416329123811608, 1.1463891197242053, -1.22447113602391, 0.8462576867632468, -0.8658670556930597, 1.1506525475740075, -1.2417149817095186, 0.8195023313818283, -0.8184347770748439, 1.1252510089858705, -1.2361804165879282, 0.7786553371877984, -0.8163943844727997, 1.1023042967657843, -1.1949535432415679, 0.8124199609678012, -0.8497644447132339, 1.1411131474829066, -1.1869916722034761, 0.8306576335362905, -0.8679288664062595, 1.1811376705096839, -1.2162473918462988, 0.7494885914333117, -0.7446671959675834, 1.105266254398381, -1.1965226180254975, 0.7846469136090887, -0.801493491497226, 1.141794175496622, -1.2139501512553041, 0.8052738829532659, -0.8277211977982626, 1.1511193292403197, -1.154432656423855, 0.7876344060621595]|7626.7588739371294650|      0.25000000|[850, 280, 10, 80]                                                         |  | used linear model with 113 points | iterate success | actual_k=4
      11|[-0.8098394737874776, 1.2106674017918155, -1.1990675257217454, 0.8478563211232756, -0.8049079509609671, 1.1336057718221917, -1.2129784890253135, 0.7738105101095474, -0.8351505538261649, 1.1452864434928889, -1.204604366724258, 0.804734726765551, -0.8141784155842151, 1.1715374083131027, -1.165922813875682, 0.7631848252887279, -0.8584794656997013, 1.1888762401629602, -1.2234475514077965, 0.7635512807089034, -0.8217505410501798, 1.1234151655176747, -1.238256018815674, 0.8294241522377113, -0.8357133311216917, 1.1478510623337828, -1.1699016833209583, 0.7491167209702753, -0.8476962259066826, 1.189461062105833, -1.1871258414927979, 0.7970758693547093, -0.8316243392374423, 1.1089328698656842, -1.2133571843049171, 0.7605508063462032, -0.8395839944705941, 1.190990532983284, -1.1948043850906718, 0.7522863982366981, -0.8529686307474802, 1.1426793106007895, -1.239233120137519, 0.7752730872928455, -0.8315592759932342, 1.145077205062395, -1.222608305417809, 0.8316735307238278, -0.8413159093519459, 1.121789517787682, -1.215241165515887, 0.7887468492658263, -0.8336125235246072, 1.1264865511644016, -1.2201682251316093, 0.740332740035387, -0.8234435771936376, 1.1386568181595877, -1.2120902629635972, 0.7697622353206476, -0.8509991915504269, 1.171396548110306, -1.217232683066623, 0.7969501862014501, -0.8416329123811608, 1.1463891197242053, -1.22447113602391, 0.8462576867632468, -0.8658670556930597, 1.1506525475740075, -1.2417149817095186, 0.8195023313818283, -0.8184347770748439, 1.1252510089858705, -1.2361804165879282, 0.7786553371877984, -0.8163943844727997, 1.1023042967657843, -1.1949535432415679, 0.8124199609678012, -0.8497644447132339, 1.1411131474829066, -1.1869916722034761, 0.8306576335362905, -0.8679288664062595, 1.1811376705096839, -1.2162473918462988, 0.7494885914333117, -0.7446671959675834, 1.105266254398381, -1.1965226180254975, 0.7846469136090887, -0.801493491497226, 1.141794175496622, -1.2139501512553041, 0.8052738829532659, -0.8277211977982626, 1.1511193292403197, -1.154432656423855, 0.7876344060621595]|7626.7588739371294650|      0.12500000|[935, 308, 11, 88]                                                         |  | used linear model with 113 points | iterate failure | actual_k=4
