k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|1827.7085714285710765|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.078918144474042, 0.1184818568680375, 0.1910470966204632, 0.1103485393050788, 0.1633881666762946, 0.101421811046392, 0.1917590236584702, 0.0871030346453815, 0.0491465729632994, 0.0578938642209185, 0.1382497280596112, 0.1039506997146828, 0.1802571783888627, 0.1832078057546106, 0.1041426925479057, 0.1143387570709456, 0.1047335156672338, 0.0241899186194161, 0.0453747341847247, 0.0949739133679904, 0.1871186171016906, 0.0448566917216463, 0.0808263253355917, 0.1606707138155392, 0.1099896745257461, 0.1518358766963978, 0.0871383833862658, 0.1405890521372324, 0.1105499408960885, 0.2261365622797442, 0.1369254989278731, 0.1306338076387371, 0.1019219066210049, 0.2194771098842142, 0.1217624071504257, 0.1605930660665358, 0.1949891668766979, 0.130157675054989, 0.1563726035669325, 0.1439518390882976, 0.2351751002255567, 0.0701929950232367, 0.1212184635987954, 0.1181578289430904, 0.2189792974111382, 0.1875115106870893, 0.1413071094294286, 0.139985061467067, 0.0470100088307555, 0.2393302638452961]|1724.0069617390299754|      2.00000000|[65, 0, 1, 5]                                                              |  | used linear model with 65 points | iterate success | actual_k=0
       2|[0.413960442179147, 0.318019963577408, 0.6682599949248584, 0.295555575519145, 0.4765603842174493, 0.20206277281569, 0.3739846038956312, 0.2415382926401483, 0.1021954220021527, 0.1574696097408973, 0.5317059480907941, 0.5364343384292346, 0.4451239440072376, 0.4098175545499696, 0.3784288251201561, 0.2001604434060093, 0.3056153175374239, -0.027013408898616, 0.1132312719452332, 0.4210484937578582, 0.6008500191363633, 0.2075898992626357, 0.2094981738849034, 0.3313396769566454, 0.3439115869448522, 0.3441960878003991, 0.3982799668110827, 0.3160504535109773, 0.0390178062678281, 0.817390525064383, 0.3809513930086616, 0.2988778933629335, 0.271932773938376, 0.7997832680419162, 0.532737538192932, 0.385072899746752, 0.4740085446706856, 0.5629080278376917, 0.4162509119043227, 0.449431343788995, 0.4480063107493976, 0.3965646863151846, 0.4455660913572429, 0.3213740110708867, 0.6280659047803463, 0.2522377003278969, 0.2758355131117568, 0.6496199252300878, 0.2281647228945776, 0.3461427412164557]|1538.9169644170215179|      4.00000000|[130, 0, 2, 10]                                                            |  | used linear model with 65 points | iterate success | actual_k=0
       3|[0.5424383650837501, 0.6646138683205265, 1.1437677038675473, 0.877534875860727, 1.406342184040954, 0.3981591324821028, 0.7935790215618326, 0.9890064557316081, 0.6501394726122239, 0.2612706092733871, 1.4389807707016105, 0.8877549656028585, 1.3151813828934122, 0.8234504205528935, 0.9449456702544734, 0.647697009789012, 1.3532194993253734, 0.4071745980145535, 0.4733896170782445, 0.5816978686389507, 1.2544223596565316, 0.6317902828253428, 0.5231562385735391, -0.0084967340053356, 0.7031794750468277, 0.4104823787395596, 0.9223462608932973, 0.8140497262362474, -0.3837350214035774, 2.2128724539047995, 0.4678557655435379, 1.0483340861472719, 0.7975537917792528, 1.682610692672661, 1.0873133898319773, 1.266849243369897, 0.7077706260694371, 0.5884360198970195, 0.9172837900937788, 0.9252602776584009, 0.1677328784544875, 1.2133539894643388, 1.0391101691093008, 0.3191392719096601, 0.6039726489685252, 0.8695708027144406, 0.2018237621810697, 0.7800121184167172, 0.9779266877250701, 1.1221627807746326]|1263.5589402487401003|      8.00000000|[195, 0, 3, 15]                                                            |  | used linear model with 65 points | iterate success | actual_k=0
       4|[0.5424383650837501, 0.6646138683205265, 1.1437677038675473, 0.877534875860727, 1.406342184040954, 0.3981591324821028, 0.7935790215618326, 0.9890064557316081, 0.6501394726122239, 0.2612706092733871, 1.4389807707016105, 0.8877549656028585, 1.3151813828934122, 0.8234504205528935, 0.9449456702544734, 0.647697009789012, 1.3532194993253734, 0.4071745980145535, 0.4733896170782445, 0.5816978686389507, 1.2544223596565316, 0.6317902828253428, 0.5231562385735391, -0.0084967340053356, 0.7031794750468277, 0.4104823787395596, 0.9223462608932973, 0.8140497262362474, -0.3837350214035774, 2.2128724539047995, 0.4678557655435379, 1.0483340861472719, 0.7975537917792528, 1.682610692672661, 1.0873133898319773, 1.266849243369897, 0.7077706260694371, 0.5884360198970195, 0.9172837900937788, 0.9252602776584009, 0.1677328784544875, 1.2133539894643388, 1.0391101691093008, 0.3191392719096601, 0.6039726489685252, 0.8695708027144406, 0.2018237621810697, 0.7800121184167172, 0.9779266877250701, 1.1221627807746326]|1263.5589402487401003|      4.00000000|[260, 0, 4, 20]                                                            |  | used linear model with 65 points | iterate failure | actual_k=0
       5|[1.1205837150442117, 0.3268065491536245, 1.4464192947038552, 1.2442324138817409, 2.0351799671799067, 0.1469553409123063, 1.6012655181901936, 0.9985673183316087, 0.922277033215867, 1.1478721575719377, 1.5081631500767092, 0.7092398356197431, 0.882362639566411, 1.0874978714485595, 0.9692740902458467, 0.7688492153676372, 0.7965884620601098, 0.0636697895357352, 1.301294938455626, 0.5297861577987852, 1.7884854462618565, 0.1864613415165783, 1.4561769071062414, 0.4063605877872464, 1.7931793851038604, 0.6518247930465546, 1.509212552071142, 1.213408975820339, -0.4252309569934605, 2.8198553330197766, 0.8408592849805764, 0.5278130648472564, 0.9414539373441766, 2.680417603101806, 2.1877200739162688, 1.8880099428933814, 1.0348489386825916, 0.8380996467106726, 1.2930787237075545, 1.3476077859259288, 0.9047251093441977, 1.7849423143250842, 1.6296103319748263, 0.2691424361009769, 2.0200498230678066, 1.4018112577505346, 0.1390081042176041, 1.8654654920277172, 0.7145666128530077, 1.2210553431080209]|1062.0921004541178263|      8.00000000|[325, 0, 5, 25]                                                            |  | used linear model with 65 points | iterate success | actual_k=0
       6|[1.1205837150442117, 0.3268065491536245, 1.4464192947038552, 1.2442324138817409, 2.0351799671799067, 0.1469553409123063, 1.6012655181901936, 0.9985673183316087, 0.922277033215867, 1.1478721575719377, 1.5081631500767092, 0.7092398356197431, 0.882362639566411, 1.0874978714485595, 0.9692740902458467, 0.7688492153676372, 0.7965884620601098, 0.0636697895357352, 1.301294938455626, 0.5297861577987852, 1.7884854462618565, 0.1864613415165783, 1.4561769071062414, 0.4063605877872464, 1.7931793851038604, 0.6518247930465546, 1.509212552071142, 1.213408975820339, -0.4252309569934605, 2.8198553330197766, 0.8408592849805764, 0.5278130648472564, 0.9414539373441766, 2.680417603101806, 2.1877200739162688, 1.8880099428933814, 1.0348489386825916, 0.8380996467106726, 1.2930787237075545, 1.3476077859259288, 0.9047251093441977, 1.7849423143250842, 1.6296103319748263, 0.2691424361009769, 2.0200498230678066, 1.4018112577505346, 0.1390081042176041, 1.8654654920277172, 0.7145666128530077, 1.2210553431080209]|1062.0921004541178263|      4.00000000|[390, 0, 6, 30]                                                            |  | used linear model with 65 points | iterate failure | actual_k=0
       7|[1.1205837150442117, 0.3268065491536245, 1.4464192947038552, 1.2442324138817409, 2.0351799671799067, 0.1469553409123063, 1.6012655181901936, 0.9985673183316087, 0.922277033215867, 1.1478721575719377, 1.5081631500767092, 0.7092398356197431, 0.882362639566411, 1.0874978714485595, 0.9692740902458467, 0.7688492153676372, 0.7965884620601098, 0.0636697895357352, 1.301294938455626, 0.5297861577987852, 1.7884854462618565, 0.1864613415165783, 1.4561769071062414, 0.4063605877872464, 1.7931793851038604, 0.6518247930465546, 1.509212552071142, 1.213408975820339, -0.4252309569934605, 2.8198553330197766, 0.8408592849805764, 0.5278130648472564, 0.9414539373441766, 2.680417603101806, 2.1877200739162688, 1.8880099428933814, 1.0348489386825916, 0.8380996467106726, 1.2930787237075545, 1.3476077859259288, 0.9047251093441977, 1.7849423143250842, 1.6296103319748263, 0.2691424361009769, 2.0200498230678066, 1.4018112577505346, 0.1390081042176041, 1.8654654920277172, 0.7145666128530077, 1.2210553431080209]|1062.0921004541178263|      2.00000000|[455, 0, 7, 35]                                                            |  | used linear model with 65 points | iterate failure | actual_k=0
       8|[1.4686016554920343, 0.8227933894626221, 1.6547031457005723, 1.127048173973728, 2.2343176160197062, 0.6286278653197082, 1.9044145431136046, 1.4455042815618238, 0.6791261227497042, 1.5386351493686747, 1.6544051699621143, 0.759073564394526, 1.0684588010567373, 1.2011258034431307, 0.8194121956645157, 1.0400559439602386, 1.0777936611593386, 0.1726176380208788, 1.330716025469245, 0.5707356782402065, 2.3654428960737373, 0.1885972150867057, 1.969206341885898, 0.7132218444726759, 2.153539724261617, 0.7463242735844448, 1.9325955332530824, 1.4390451049775421, 0.0779975124317125, 2.9571506816204893, 1.32599536158034, 0.3962743944021071, 1.182066419191932, 2.9012879494109036, 2.107593396876946, 2.2359625120260813, 1.1650826140908095, 0.8120285485955785, 1.5362212461690523, 1.6560390018360085, 1.158057858561886, 2.123420803464129, 1.8996231483232817, 0.2149495582414356, 1.7104159407877135, 1.2629833373623103, 0.3921125301204369, 2.1878786617823587, 0.8169704784871931, 1.1826321961122641]|964.1565285714378888|      4.00000000|[520, 0, 8, 40]                                                            |  | used linear model with 65 points | iterate success | actual_k=0
       9|[1.4686016554920343, 0.8227933894626221, 1.6547031457005723, 1.127048173973728, 2.2343176160197062, 0.6286278653197082, 1.9044145431136046, 1.4455042815618238, 0.6791261227497042, 1.5386351493686747, 1.6544051699621143, 0.759073564394526, 1.0684588010567373, 1.2011258034431307, 0.8194121956645157, 1.0400559439602386, 1.0777936611593386, 0.1726176380208788, 1.330716025469245, 0.5707356782402065, 2.3654428960737373, 0.1885972150867057, 1.969206341885898, 0.7132218444726759, 2.153539724261617, 0.7463242735844448, 1.9325955332530824, 1.4390451049775421, 0.0779975124317125, 2.9571506816204893, 1.32599536158034, 0.3962743944021071, 1.182066419191932, 2.9012879494109036, 2.107593396876946, 2.2359625120260813, 1.1650826140908095, 0.8120285485955785, 1.5362212461690523, 1.6560390018360085, 1.158057858561886, 2.123420803464129, 1.8996231483232817, 0.2149495582414356, 1.7104159407877135, 1.2629833373623103, 0.3921125301204369, 2.1878786617823587, 0.8169704784871931, 1.1826321961122641]|964.1565285714378888|      2.00000000|[585, 0, 9, 45]                                                            |  | used linear model with 65 points | iterate failure | actual_k=0
      10|[1.4686016554920343, 0.8227933894626221, 1.6547031457005723, 1.127048173973728, 2.2343176160197062, 0.6286278653197082, 1.9044145431136046, 1.4455042815618238, 0.6791261227497042, 1.5386351493686747, 1.6544051699621143, 0.759073564394526, 1.0684588010567373, 1.2011258034431307, 0.8194121956645157, 1.0400559439602386, 1.0777936611593386, 0.1726176380208788, 1.330716025469245, 0.5707356782402065, 2.3654428960737373, 0.1885972150867057, 1.969206341885898, 0.7132218444726759, 2.153539724261617, 0.7463242735844448, 1.9325955332530824, 1.4390451049775421, 0.0779975124317125, 2.9571506816204893, 1.32599536158034, 0.3962743944021071, 1.182066419191932, 2.9012879494109036, 2.107593396876946, 2.2359625120260813, 1.1650826140908095, 0.8120285485955785, 1.5362212461690523, 1.6560390018360085, 1.158057858561886, 2.123420803464129, 1.8996231483232817, 0.2149495582414356, 1.7104159407877135, 1.2629833373623103, 0.3921125301204369, 2.1878786617823587, 0.8169704784871931, 1.1826321961122641]|964.1565285714378888|      1.00000000|[650, 0, 10, 50]                                                           |  | used linear model with 65 points | iterate failure | actual_k=0
      11|[1.4777480319299592, 0.8085657405006363, 1.7408064974387354, 1.3111085709433836, 2.0664047659743914, 0.9046325678117474, 1.788855957729476, 1.6378650611789753, 0.8008124489137319, 1.5285713759428714, 1.8267045328821592, 0.9969006427378136, 0.9278049824095089, 1.1467346310785453, 0.9344437962164598, 1.2153766625086273, 1.17268515052545, 0.2570211472552365, 1.2332590318225554, 0.7536808521543984, 2.2436557473153145, 0.3031674855012316, 1.9866870305674917, 0.670940627803434, 2.188469332224086, 0.6353988454840693, 2.0017808380887625, 1.6146145944010382, 0.1423903533495762, 2.920256456478657, 1.4614582338764208, 0.7789745025990142, 1.1291142108088281, 2.681690119433515, 2.1738533247658696, 2.341980420963177, 1.1976527420706835, 0.8542630031401705, 1.6886021986728819, 1.871585037193144, 1.3434917242388433, 2.164300381774419, 1.7124877883739447, 0.4987936403523575, 1.6982349597829844, 1.3396915584938138, 0.5561356180939436, 2.140691899042342, 0.7818856802271937, 1.1807351207633037]|932.1283720220949363|      2.00000000|[715, 0, 11, 55]                                                           |  | used linear model with 65 points | iterate success | actual_k=0
