k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|27015.8467613624197838|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.8508896943042686, 1.1647206127788083, -1.1773002415841296, 0.9249088175209856, -0.9151160226190194, 1.3455287363734412, -1.2491156761202655, 0.9501178190443806, -0.8664990693826966, 1.309966938857815, -1.1764560304244636, 0.9936633941621238, -0.8481897059119619, 1.32602128846468, -1.3467170433840845, 0.8619922213024772, -0.8220732800450082, 1.3354495023780957, -1.299949643620899, 0.8598272292972235, -0.8744326021561252, 1.2556191892285244, -1.2401070648244088, 0.9296047472531778, -0.9144935911569765, 1.2027788638641268, -1.3001265362224934, 0.9406583611071584, -0.8662545501425664, 1.2496417018223158, -1.1526124304339034, 0.8650655882955842, -0.8081039355902602, 1.3062583016294116, -1.3138575537597252, 0.9844946939278929, -0.8480585447579901, 1.2774459315418742, -1.2057272308773586, 0.9991687136759881, -0.85057412735502, 1.3106790896074954, -1.2297783391142607, 0.9571906698572759, -0.9371837479431366, 1.261742440222442, -1.2659487353772365, 0.8928066866114308, -0.7993845686196374, 1.3226811756439754, -1.2009172581183059, 0.9041367642897646, -0.7721583952401658, 1.189724152979869, -1.1431799940988554, 0.9092177731433401, -0.8171901107832293, 1.2454977515761447, -1.1852125576216632, 0.893537245933045, -0.7253560554833123, 1.2861476381976518, -1.2998086756545197, 1.080156772271598, -0.9804551990492737, 1.360808082487679, -1.1543491171568152, 0.9330464296729534, -0.7893755257985343, 1.2915330512053376, -1.3766502501051685, 0.91667908494984, -0.8922363772215972, 1.1628446595326547, -1.1630460127747966, 0.9692637339638362, -0.8531722796502195, 1.2201665963926154, -1.3936351965325113, 0.9300021193116736, -0.7521018418213447, 1.3245140498320054, -1.2645480115374463, 0.7959260619919103, -0.898935693372331, 1.2974795432489084, -1.2251929224245526, 0.8718712155109902, -0.8732137525113844, 1.2452187648648336, -1.2494513107930239, 0.8979937670776255, -0.9882905562471467, 1.3025898200248731, -1.265814234190506, 0.9126054928222748, -0.844869164103069, 1.1834075211607027, -1.2438617916662644, 0.8834703109644215]|15789.0649936918580352|      2.00000000|[99, 14, 1, 8]                                                             |  | used linear model with 113 points | iterate success | actual_k=2
       2|[-0.8508896943042686, 1.1647206127788083, -1.1773002415841296, 0.9249088175209856, -0.9151160226190194, 1.3455287363734412, -1.2491156761202655, 0.9501178190443806, -0.8664990693826966, 1.309966938857815, -1.1764560304244636, 0.9936633941621238, -0.8481897059119619, 1.32602128846468, -1.3467170433840845, 0.8619922213024772, -0.8220732800450082, 1.3354495023780957, -1.299949643620899, 0.8598272292972235, -0.8744326021561252, 1.2556191892285244, -1.2401070648244088, 0.9296047472531778, -0.9144935911569765, 1.2027788638641268, -1.3001265362224934, 0.9406583611071584, -0.8662545501425664, 1.2496417018223158, -1.1526124304339034, 0.8650655882955842, -0.8081039355902602, 1.3062583016294116, -1.3138575537597252, 0.9844946939278929, -0.8480585447579901, 1.2774459315418742, -1.2057272308773586, 0.9991687136759881, -0.85057412735502, 1.3106790896074954, -1.2297783391142607, 0.9571906698572759, -0.9371837479431366, 1.261742440222442, -1.2659487353772365, 0.8928066866114308, -0.7993845686196374, 1.3226811756439754, -1.2009172581183059, 0.9041367642897646, -0.7721583952401658, 1.189724152979869, -1.1431799940988554, 0.9092177731433401, -0.8171901107832293, 1.2454977515761447, -1.1852125576216632, 0.893537245933045, -0.7253560554833123, 1.2861476381976518, -1.2998086756545197, 1.080156772271598, -0.9804551990492737, 1.360808082487679, -1.1543491171568152, 0.9330464296729534, -0.7893755257985343, 1.2915330512053376, -1.3766502501051685, 0.91667908494984, -0.8922363772215972, 1.1628446595326547, -1.1630460127747966, 0.9692637339638362, -0.8531722796502195, 1.2201665963926154, -1.3936351965325113, 0.9300021193116736, -0.7521018418213447, 1.3245140498320054, -1.2645480115374463, 0.7959260619919103, -0.898935693372331, 1.2974795432489084, -1.2251929224245526, 0.8718712155109902, -0.8732137525113844, 1.2452187648648336, -1.2494513107930239, 0.8979937670776255, -0.9882905562471467, 1.3025898200248731, -1.265814234190506, 0.9126054928222748, -0.844869164103069, 1.1834075211607027, -1.2438617916662644, 0.8834703109644215]|15789.0649936918580352|      1.00000000|[198, 28, 2, 16]                                                           |  | used linear model with 113 points | iterate failure | actual_k=2
       3|[-0.830774442430231, 1.2266978742876713, -1.2780342504364335, 0.971741883545268, -0.8611133078557672, 1.3534827348268752, -1.2078761388963253, 1.2129941342472599, -0.8940860917086324, 1.4691053421308533, -1.11010595403896, 1.171369831949991, -0.9165594487815462, 1.4181824270153314, -1.3448301461443382, 1.0025874857852641, -0.8433584010342936, 1.3436913352311544, -1.3119255464688804, 0.8765191846929252, -0.9210660860497499, 1.3412717040987368, -1.1117056032169963, 0.9645317052475064, -0.9300637739841767, 1.3471073136401188, -1.4731694176066776, 0.9499418560685752, -1.0491306698206246, 1.3546729934946697, -1.1255511970635286, 0.8894127709434638, -0.8838429279240507, 1.1705620504546266, -1.304778432959291, 1.1009456955637724, -0.8221076666803455, 1.119384860557829, -1.253337220970045, 1.0475343309687009, -0.8785113331624633, 1.4427834275713796, -1.2524052554579113, 0.9722432032627858, -1.0435350709653988, 1.3067878508522432, -1.1213038940157793, 0.9675514995884479, -0.8954033005275648, 1.2367855808647195, -1.1114092681183465, 0.8265975327460093, -0.7432148653734517, 1.3362746802161773, -1.1862934831439413, 1.0632026077145815, -0.9346717095724358, 1.4334667019420642, -1.3363609795247022, 1.0416326414689743, -0.821055631433586, 1.4708946885819358, -1.2582487911962605, 1.092066241211804, -0.8927163521761561, 1.487000693975653, -1.2904172713811168, 0.9302608570816943, -0.9659352372497348, 1.3243237906399439, -1.3503775785404921, 0.8484090781375571, -0.9057098458035865, 1.2794987083085088, -1.1470662469649038, 1.107629271596775, -0.8903433343543532, 1.3008713971120964, -1.331885905356928, 0.9434557343106031, -0.7433801179091917, 1.3828283632349538, -1.1454514828316158, 0.7466252512449651, -1.0696410568891035, 1.3759287032534964, -1.2946029701115154, 0.9322688749937471, -0.892260484632426, 1.2507859367602545, -1.2893861488767013, 1.095069373270696, -0.9534475356809281, 1.3549424776912746, -1.1660352474387867, 0.8623782773464255, -0.9246044919444039, 1.1378494089162179, -1.4670623531082745, 1.0857518006240099]|9922.4823013429722778|      2.00000000|[297, 42, 3, 24]                                                           |  | used linear model with 113 points | iterate success | actual_k=2
       4|[-0.830774442430231, 1.2266978742876713, -1.2780342504364335, 0.971741883545268, -0.8611133078557672, 1.3534827348268752, -1.2078761388963253, 1.2129941342472599, -0.8940860917086324, 1.4691053421308533, -1.11010595403896, 1.171369831949991, -0.9165594487815462, 1.4181824270153314, -1.3448301461443382, 1.0025874857852641, -0.8433584010342936, 1.3436913352311544, -1.3119255464688804, 0.8765191846929252, -0.9210660860497499, 1.3412717040987368, -1.1117056032169963, 0.9645317052475064, -0.9300637739841767, 1.3471073136401188, -1.4731694176066776, 0.9499418560685752, -1.0491306698206246, 1.3546729934946697, -1.1255511970635286, 0.8894127709434638, -0.8838429279240507, 1.1705620504546266, -1.304778432959291, 1.1009456955637724, -0.8221076666803455, 1.119384860557829, -1.253337220970045, 1.0475343309687009, -0.8785113331624633, 1.4427834275713796, -1.2524052554579113, 0.9722432032627858, -1.0435350709653988, 1.3067878508522432, -1.1213038940157793, 0.9675514995884479, -0.8954033005275648, 1.2367855808647195, -1.1114092681183465, 0.8265975327460093, -0.7432148653734517, 1.3362746802161773, -1.1862934831439413, 1.0632026077145815, -0.9346717095724358, 1.4334667019420642, -1.3363609795247022, 1.0416326414689743, -0.821055631433586, 1.4708946885819358, -1.2582487911962605, 1.092066241211804, -0.8927163521761561, 1.487000693975653, -1.2904172713811168, 0.9302608570816943, -0.9659352372497348, 1.3243237906399439, -1.3503775785404921, 0.8484090781375571, -0.9057098458035865, 1.2794987083085088, -1.1470662469649038, 1.107629271596775, -0.8903433343543532, 1.3008713971120964, -1.331885905356928, 0.9434557343106031, -0.7433801179091917, 1.3828283632349538, -1.1454514828316158, 0.7466252512449651, -1.0696410568891035, 1.3759287032534964, -1.2946029701115154, 0.9322688749937471, -0.892260484632426, 1.2507859367602545, -1.2893861488767013, 1.095069373270696, -0.9534475356809281, 1.3549424776912746, -1.1660352474387867, 0.8623782773464255, -0.9246044919444039, 1.1378494089162179, -1.4670623531082745, 1.0857518006240099]|9922.4823013429722778|      1.00000000|[396, 56, 4, 32]                                                           |  | used linear model with 113 points | iterate failure | actual_k=2
       5|[-0.830774442430231, 1.2266978742876713, -1.2780342504364335, 0.971741883545268, -0.8611133078557672, 1.3534827348268752, -1.2078761388963253, 1.2129941342472599, -0.8940860917086324, 1.4691053421308533, -1.11010595403896, 1.171369831949991, -0.9165594487815462, 1.4181824270153314, -1.3448301461443382, 1.0025874857852641, -0.8433584010342936, 1.3436913352311544, -1.3119255464688804, 0.8765191846929252, -0.9210660860497499, 1.3412717040987368, -1.1117056032169963, 0.9645317052475064, -0.9300637739841767, 1.3471073136401188, -1.4731694176066776, 0.9499418560685752, -1.0491306698206246, 1.3546729934946697, -1.1255511970635286, 0.8894127709434638, -0.8838429279240507, 1.1705620504546266, -1.304778432959291, 1.1009456955637724, -0.8221076666803455, 1.119384860557829, -1.253337220970045, 1.0475343309687009, -0.8785113331624633, 1.4427834275713796, -1.2524052554579113, 0.9722432032627858, -1.0435350709653988, 1.3067878508522432, -1.1213038940157793, 0.9675514995884479, -0.8954033005275648, 1.2367855808647195, -1.1114092681183465, 0.8265975327460093, -0.7432148653734517, 1.3362746802161773, -1.1862934831439413, 1.0632026077145815, -0.9346717095724358, 1.4334667019420642, -1.3363609795247022, 1.0416326414689743, -0.821055631433586, 1.4708946885819358, -1.2582487911962605, 1.092066241211804, -0.8927163521761561, 1.487000693975653, -1.2904172713811168, 0.9302608570816943, -0.9659352372497348, 1.3243237906399439, -1.3503775785404921, 0.8484090781375571, -0.9057098458035865, 1.2794987083085088, -1.1470662469649038, 1.107629271596775, -0.8903433343543532, 1.3008713971120964, -1.331885905356928, 0.9434557343106031, -0.7433801179091917, 1.3828283632349538, -1.1454514828316158, 0.7466252512449651, -1.0696410568891035, 1.3759287032534964, -1.2946029701115154, 0.9322688749937471, -0.892260484632426, 1.2507859367602545, -1.2893861488767013, 1.095069373270696, -0.9534475356809281, 1.3549424776912746, -1.1660352474387867, 0.8623782773464255, -0.9246044919444039, 1.1378494089162179, -1.4670623531082745, 1.0857518006240099]|9922.4823013429722778|      0.50000000|[495, 70, 5, 40]                                                           |  | used linear model with 113 points | iterate failure | actual_k=2
       6|[-0.830774442430231, 1.2266978742876713, -1.2780342504364335, 0.971741883545268, -0.8611133078557672, 1.3534827348268752, -1.2078761388963253, 1.2129941342472599, -0.8940860917086324, 1.4691053421308533, -1.11010595403896, 1.171369831949991, -0.9165594487815462, 1.4181824270153314, -1.3448301461443382, 1.0025874857852641, -0.8433584010342936, 1.3436913352311544, -1.3119255464688804, 0.8765191846929252, -0.9210660860497499, 1.3412717040987368, -1.1117056032169963, 0.9645317052475064, -0.9300637739841767, 1.3471073136401188, -1.4731694176066776, 0.9499418560685752, -1.0491306698206246, 1.3546729934946697, -1.1255511970635286, 0.8894127709434638, -0.8838429279240507, 1.1705620504546266, -1.304778432959291, 1.1009456955637724, -0.8221076666803455, 1.119384860557829, -1.253337220970045, 1.0475343309687009, -0.8785113331624633, 1.4427834275713796, -1.2524052554579113, 0.9722432032627858, -1.0435350709653988, 1.3067878508522432, -1.1213038940157793, 0.9675514995884479, -0.8954033005275648, 1.2367855808647195, -1.1114092681183465, 0.8265975327460093, -0.7432148653734517, 1.3362746802161773, -1.1862934831439413, 1.0632026077145815, -0.9346717095724358, 1.4334667019420642, -1.3363609795247022, 1.0416326414689743, -0.821055631433586, 1.4708946885819358, -1.2582487911962605, 1.092066241211804, -0.8927163521761561, 1.487000693975653, -1.2904172713811168, 0.9302608570816943, -0.9659352372497348, 1.3243237906399439, -1.3503775785404921, 0.8484090781375571, -0.9057098458035865, 1.2794987083085088, -1.1470662469649038, 1.107629271596775, -0.8903433343543532, 1.3008713971120964, -1.331885905356928, 0.9434557343106031, -0.7433801179091917, 1.3828283632349538, -1.1454514828316158, 0.7466252512449651, -1.0696410568891035, 1.3759287032534964, -1.2946029701115154, 0.9322688749937471, -0.892260484632426, 1.2507859367602545, -1.2893861488767013, 1.095069373270696, -0.9534475356809281, 1.3549424776912746, -1.1660352474387867, 0.8623782773464255, -0.9246044919444039, 1.1378494089162179, -1.4670623531082745, 1.0857518006240099]|9922.4823013429722778|      0.25000000|[594, 84, 6, 48]                                                           |  | used linear model with 113 points | iterate failure | actual_k=2
       7|[-0.8241048858416321, 1.2144725087051917, -1.3003023536906855, 1.002629606476072, -0.8867117349374413, 1.3694576750174896, -1.1983956140106002, 1.2346240779872444, -0.9042601656571289, 1.4585991807362704, -1.1333849280643686, 1.182732476331915, -0.9095595080669389, 1.3702817516539334, -1.3549004855874558, 1.01930621645883, -0.8865415075143399, 1.3734558125830554, -1.2983467427113782, 0.9101579721159252, -0.9147657913711605, 1.3829072700432203, -1.1097110955642135, 0.9800554208668226, -0.877956943722532, 1.3262042408521615, -1.5176771545589784, 0.9351860859169131, -1.020681699476215, 1.3401689736761893, -1.1551937325584598, 0.8772280938892396, -0.8749800373573222, 1.20125029955603, -1.2993747997346459, 1.0922731802753618, -0.8159107845949694, 1.1060087475672447, -1.283648506704399, 1.0317562188946034, -0.914118827143013, 1.458971095531193, -1.2279125498310701, 0.9752633013440539, -1.0868949828802117, 1.3081866714661532, -1.1649110914443994, 0.9664686025771531, -0.9116641622562033, 1.235829155229568, -1.163626036589715, 0.8240984764561975, -0.7370532499153659, 1.3804461625555158, -1.16975589553035, 1.0456816284770745, -0.9634946838774895, 1.4871399198967055, -1.3633248205294188, 1.049415531437382, -0.8265028578907895, 1.4553955446557416, -1.2223535289642777, 1.1137306103129037, -0.8934831416320942, 1.4742095681143752, -1.309327602172151, 0.8964731569708859, -0.9829005231960821, 1.3242824811648495, -1.3621173311685613, 0.8746590113842312, -0.912937490148401, 1.3114335316663828, -1.1575923740297245, 1.1111215113800674, -0.9112878045535291, 1.275767185401591, -1.3533140400613342, 0.963875469430006, -0.7730911246789411, 1.3914241755634325, -1.154171985671537, 0.8135293905057228, -1.0895429251882662, 1.3819053983935778, -1.3379636880287546, 0.9844991572506834, -0.8704155169978437, 1.276088985595822, -1.3205246787451186, 1.062241959097412, -0.956978858532863, 1.3617751743051736, -1.1727674391176748, 0.892201758467198, -0.9319461751255784, 1.1603236889699666, -1.4838476608984026, 1.068383197920597]|8843.5114219115621381|      0.50000000|[693, 98, 7, 56]                                                           |  | used linear model with 113 points | iterate success | actual_k=2
       8|[-0.8241048858416321, 1.2144725087051917, -1.3003023536906855, 1.002629606476072, -0.8867117349374413, 1.3694576750174896, -1.1983956140106002, 1.2346240779872444, -0.9042601656571289, 1.4585991807362704, -1.1333849280643686, 1.182732476331915, -0.9095595080669389, 1.3702817516539334, -1.3549004855874558, 1.01930621645883, -0.8865415075143399, 1.3734558125830554, -1.2983467427113782, 0.9101579721159252, -0.9147657913711605, 1.3829072700432203, -1.1097110955642135, 0.9800554208668226, -0.877956943722532, 1.3262042408521615, -1.5176771545589784, 0.9351860859169131, -1.020681699476215, 1.3401689736761893, -1.1551937325584598, 0.8772280938892396, -0.8749800373573222, 1.20125029955603, -1.2993747997346459, 1.0922731802753618, -0.8159107845949694, 1.1060087475672447, -1.283648506704399, 1.0317562188946034, -0.914118827143013, 1.458971095531193, -1.2279125498310701, 0.9752633013440539, -1.0868949828802117, 1.3081866714661532, -1.1649110914443994, 0.9664686025771531, -0.9116641622562033, 1.235829155229568, -1.163626036589715, 0.8240984764561975, -0.7370532499153659, 1.3804461625555158, -1.16975589553035, 1.0456816284770745, -0.9634946838774895, 1.4871399198967055, -1.3633248205294188, 1.049415531437382, -0.8265028578907895, 1.4553955446557416, -1.2223535289642777, 1.1137306103129037, -0.8934831416320942, 1.4742095681143752, -1.309327602172151, 0.8964731569708859, -0.9829005231960821, 1.3242824811648495, -1.3621173311685613, 0.8746590113842312, -0.912937490148401, 1.3114335316663828, -1.1575923740297245, 1.1111215113800674, -0.9112878045535291, 1.275767185401591, -1.3533140400613342, 0.963875469430006, -0.7730911246789411, 1.3914241755634325, -1.154171985671537, 0.8135293905057228, -1.0895429251882662, 1.3819053983935778, -1.3379636880287546, 0.9844991572506834, -0.8704155169978437, 1.276088985595822, -1.3205246787451186, 1.062241959097412, -0.956978858532863, 1.3617751743051736, -1.1727674391176748, 0.892201758467198, -0.9319461751255784, 1.1603236889699666, -1.4838476608984026, 1.068383197920597]|8843.5114219115621381|      0.25000000|[792, 112, 8, 64]                                                          |  | used linear model with 113 points | iterate failure | actual_k=2
       9|[-0.804909078605148, 1.2333051183887431, -1.3332053696377568, 0.9998158774651695, -0.8720226338430844, 1.4032779146805927, -1.1805103894239923, 1.225210276038849, -0.9077527340632726, 1.4819434906330629, -1.1179886487736066, 1.2004818959764958, -0.9131346955121502, 1.371217464972553, -1.351367835747566, 1.0180837593478336, -0.8598428862373036, 1.393481036500975, -1.3074018109277752, 0.9198359806266447, -0.9395689815907595, 1.3875824457075714, -1.096838464718548, 1.0155409609995723, -0.8977450944955552, 1.3552773446175819, -1.4996837908772707, 0.9851661915105964, -1.0420989539506733, 1.353374178828746, -1.1562840321907293, 0.9010985229018313, -0.8807348748445177, 1.2145376479616083, -1.2870688225777656, 1.1201609059567235, -0.8450398841244013, 1.1351364744047534, -1.30301419430705, 1.0558331600223776, -0.923839764880383, 1.4525701476708044, -1.2495380192975396, 0.9980728573441036, -1.1168571912767271, 1.3197494480842864, -1.1848817680614754, 1.0018555846287167, -0.9119335700467295, 1.2580845149991007, -1.1045150973090185, 0.8200062071880205, -0.7606914915771777, 1.3865353635181656, -1.146942501499721, 1.0602284572219645, -0.9828713382455377, 1.491703557550084, -1.3889952802559713, 1.1131894889985894, -0.7962592108378793, 1.4754735403534487, -1.2461040988937044, 1.1623111801193204, -0.8933888555378596, 1.4754809268086022, -1.2699596873234416, 0.9369041094552821, -0.9902013494484584, 1.3235858413236015, -1.3703708039918265, 0.9149988959443338, -0.9378007939966826, 1.3108574828278523, -1.181162901309534, 1.1146330253168473, -0.9141110430042347, 1.3356344896740067, -1.377760862543773, 0.9758063102413805, -0.7912211961460065, 1.4609296145616066, -1.1552788475234137, 0.8442940836535742, -1.0599237070896306, 1.4165762158749464, -1.3316072404580186, 1.0013337215319253, -0.8715467348327743, 1.318144630799576, -1.3065823187179282, 1.0584925187859497, -0.9818026241292584, 1.3808929647392303, -1.2081383422211438, 0.9304104166690887, -0.9486292754752614, 1.1829974005632231, -1.5017713774935113, 1.1018976963537686]|7257.1620957143713895|      0.50000000|[891, 126, 9, 72]                                                          |  | used linear model with 113 points | iterate success | actual_k=2
      10|[-0.804909078605148, 1.2333051183887431, -1.3332053696377568, 0.9998158774651695, -0.8720226338430844, 1.4032779146805927, -1.1805103894239923, 1.225210276038849, -0.9077527340632726, 1.4819434906330629, -1.1179886487736066, 1.2004818959764958, -0.9131346955121502, 1.371217464972553, -1.351367835747566, 1.0180837593478336, -0.8598428862373036, 1.393481036500975, -1.3074018109277752, 0.9198359806266447, -0.9395689815907595, 1.3875824457075714, -1.096838464718548, 1.0155409609995723, -0.8977450944955552, 1.3552773446175819, -1.4996837908772707, 0.9851661915105964, -1.0420989539506733, 1.353374178828746, -1.1562840321907293, 0.9010985229018313, -0.8807348748445177, 1.2145376479616083, -1.2870688225777656, 1.1201609059567235, -0.8450398841244013, 1.1351364744047534, -1.30301419430705, 1.0558331600223776, -0.923839764880383, 1.4525701476708044, -1.2495380192975396, 0.9980728573441036, -1.1168571912767271, 1.3197494480842864, -1.1848817680614754, 1.0018555846287167, -0.9119335700467295, 1.2580845149991007, -1.1045150973090185, 0.8200062071880205, -0.7606914915771777, 1.3865353635181656, -1.146942501499721, 1.0602284572219645, -0.9828713382455377, 1.491703557550084, -1.3889952802559713, 1.1131894889985894, -0.7962592108378793, 1.4754735403534487, -1.2461040988937044, 1.1623111801193204, -0.8933888555378596, 1.4754809268086022, -1.2699596873234416, 0.9369041094552821, -0.9902013494484584, 1.3235858413236015, -1.3703708039918265, 0.9149988959443338, -0.9378007939966826, 1.3108574828278523, -1.181162901309534, 1.1146330253168473, -0.9141110430042347, 1.3356344896740067, -1.377760862543773, 0.9758063102413805, -0.7912211961460065, 1.4609296145616066, -1.1552788475234137, 0.8442940836535742, -1.0599237070896306, 1.4165762158749464, -1.3316072404580186, 1.0013337215319253, -0.8715467348327743, 1.318144630799576, -1.3065823187179282, 1.0584925187859497, -0.9818026241292584, 1.3808929647392303, -1.2081383422211438, 0.9304104166690887, -0.9486292754752614, 1.1829974005632231, -1.5017713774935113, 1.1018976963537686]|7257.1620957143713895|      0.25000000|[990, 140, 10, 80]                                                         |  | used linear model with 113 points | iterate failure | actual_k=2
      11|[-0.804909078605148, 1.2333051183887431, -1.3332053696377568, 0.9998158774651695, -0.8720226338430844, 1.4032779146805927, -1.1805103894239923, 1.225210276038849, -0.9077527340632726, 1.4819434906330629, -1.1179886487736066, 1.2004818959764958, -0.9131346955121502, 1.371217464972553, -1.351367835747566, 1.0180837593478336, -0.8598428862373036, 1.393481036500975, -1.3074018109277752, 0.9198359806266447, -0.9395689815907595, 1.3875824457075714, -1.096838464718548, 1.0155409609995723, -0.8977450944955552, 1.3552773446175819, -1.4996837908772707, 0.9851661915105964, -1.0420989539506733, 1.353374178828746, -1.1562840321907293, 0.9010985229018313, -0.8807348748445177, 1.2145376479616083, -1.2870688225777656, 1.1201609059567235, -0.8450398841244013, 1.1351364744047534, -1.30301419430705, 1.0558331600223776, -0.923839764880383, 1.4525701476708044, -1.2495380192975396, 0.9980728573441036, -1.1168571912767271, 1.3197494480842864, -1.1848817680614754, 1.0018555846287167, -0.9119335700467295, 1.2580845149991007, -1.1045150973090185, 0.8200062071880205, -0.7606914915771777, 1.3865353635181656, -1.146942501499721, 1.0602284572219645, -0.9828713382455377, 1.491703557550084, -1.3889952802559713, 1.1131894889985894, -0.7962592108378793, 1.4754735403534487, -1.2461040988937044, 1.1623111801193204, -0.8933888555378596, 1.4754809268086022, -1.2699596873234416, 0.9369041094552821, -0.9902013494484584, 1.3235858413236015, -1.3703708039918265, 0.9149988959443338, -0.9378007939966826, 1.3108574828278523, -1.181162901309534, 1.1146330253168473, -0.9141110430042347, 1.3356344896740067, -1.377760862543773, 0.9758063102413805, -0.7912211961460065, 1.4609296145616066, -1.1552788475234137, 0.8442940836535742, -1.0599237070896306, 1.4165762158749464, -1.3316072404580186, 1.0013337215319253, -0.8715467348327743, 1.318144630799576, -1.3065823187179282, 1.0584925187859497, -0.9818026241292584, 1.3808929647392303, -1.2081383422211438, 0.9304104166690887, -0.9486292754752614, 1.1829974005632231, -1.5017713774935113, 1.1018976963537686]|7257.1620957143713895|      0.12500000|[1089, 154, 11, 88]                                                        |  | used linear model with 113 points | iterate failure | actual_k=2
