k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|152873.0723805730231106|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.9673163512484091, -1.15884000750357, -0.9712522301688647, -0.9899103526243598, -0.9791509402245935, -0.8098254373309698, -0.8071051985810804, -0.9346603990012128, -0.8870497201020158, -1.0190554902075692, -0.8542272744596826, -1.0612736959155167, -0.9007366671367982, -0.7312225027284011, -1.0229563775286736, -0.9940465465158592, -0.8669405994294509, -1.1056795779739717, -0.894206596004345, -0.7966421594533354, -0.703731130009011, -0.9495230929987906, -1.0223723691260482, -0.9464619500648976, -0.8389596264323623, -1.025079962069153, -0.8693952707496571, -0.5645439388704199, -0.9292393063989792, -0.9807945663717538, -1.0835569724437968, -0.7707953696681377, -0.8308656463829298, -0.8849617085684629, -1.2626078968985361, -0.8638350589668109, -0.7368471299569708, -1.0958271328056093, -1.0121025098671017, -0.901729080305951, -0.9504284798334743, -1.1278615132334122, -0.9903121123497497, -0.9624190768161851, -0.8413075230444801, -0.9008935383518064, -0.9723739543371854, -0.9969159746816331, -1.1637747102841691, -1.013254654442546]|108788.0174554965778952|      2.00000000|[65, 0, 1, 2]                                                              |  | used linear model with 65 points | iterate success | actual_k=0
       2|[-0.9673163512484091, -1.15884000750357, -0.9712522301688647, -0.9899103526243598, -0.9791509402245935, -0.8098254373309698, -0.8071051985810804, -0.9346603990012128, -0.8870497201020158, -1.0190554902075692, -0.8542272744596826, -1.0612736959155167, -0.9007366671367982, -0.7312225027284011, -1.0229563775286736, -0.9940465465158592, -0.8669405994294509, -1.1056795779739717, -0.894206596004345, -0.7966421594533354, -0.703731130009011, -0.9495230929987906, -1.0223723691260482, -0.9464619500648976, -0.8389596264323623, -1.025079962069153, -0.8693952707496571, -0.5645439388704199, -0.9292393063989792, -0.9807945663717538, -1.0835569724437968, -0.7707953696681377, -0.8308656463829298, -0.8849617085684629, -1.2626078968985361, -0.8638350589668109, -0.7368471299569708, -1.0958271328056093, -1.0121025098671017, -0.901729080305951, -0.9504284798334743, -1.1278615132334122, -0.9903121123497497, -0.9624190768161851, -0.8413075230444801, -0.9008935383518064, -0.9723739543371854, -0.9969159746816331, -1.1637747102841691, -1.013254654442546]|108788.0174554965778952|      1.00000000|[130, 0, 2, 4]                                                             |  | used linear model with 65 points | iterate failure | actual_k=0
       3|[-1.086117810459533, -0.8631829231447805, -0.9769576018140662, -1.1107985376642489, -1.1135710936137333, -0.6751519439801913, -0.7100066841498177, -0.7925911565132658, -0.8823063968396414, -0.9340683247878558, -0.7792760015401199, -0.9748154308392762, -0.7458801761702155, -0.6972106635269054, -0.8258883317890062, -1.089680428950888, -1.0649703178000722, -1.0409236504472308, -0.8806096636736388, -0.7232690645301064, -0.7364634255719046, -1.1941426270965396, -0.9118846036878182, -0.9427286559305597, -0.7720454885216019, -0.947299749562766, -0.9514246965455008, -0.428470288127877, -1.0516329091360115, -1.0448239283479124, -1.061842177225499, -0.651367394194785, -0.6511786620367479, -0.976564527814641, -1.1265564286589274, -0.8856282964141055, -0.7916369201307664, -0.9843154473953366, -0.5969143040919171, -1.000839072583703, -1.1616248039700856, -1.2261688911167583, -0.8875159257265001, -1.0631950657325424, -0.6612659004971176, -0.5886315794681948, -0.9017243876973269, -1.1308305902438966, -1.3211657112948823, -0.8617887009953527]|71472.6144991050823592|      2.00000000|[195, 0, 3, 6]                                                             |  | used linear model with 65 points | iterate success | actual_k=0
       4|[-1.086117810459533, -0.8631829231447805, -0.9769576018140662, -1.1107985376642489, -1.1135710936137333, -0.6751519439801913, -0.7100066841498177, -0.7925911565132658, -0.8823063968396414, -0.9340683247878558, -0.7792760015401199, -0.9748154308392762, -0.7458801761702155, -0.6972106635269054, -0.8258883317890062, -1.089680428950888, -1.0649703178000722, -1.0409236504472308, -0.8806096636736388, -0.7232690645301064, -0.7364634255719046, -1.1941426270965396, -0.9118846036878182, -0.9427286559305597, -0.7720454885216019, -0.947299749562766, -0.9514246965455008, -0.428470288127877, -1.0516329091360115, -1.0448239283479124, -1.061842177225499, -0.651367394194785, -0.6511786620367479, -0.976564527814641, -1.1265564286589274, -0.8856282964141055, -0.7916369201307664, -0.9843154473953366, -0.5969143040919171, -1.000839072583703, -1.1616248039700856, -1.2261688911167583, -0.8875159257265001, -1.0631950657325424, -0.6612659004971176, -0.5886315794681948, -0.9017243876973269, -1.1308305902438966, -1.3211657112948823, -0.8617887009953527]|71472.6144991050823592|      1.00000000|[260, 0, 4, 8]                                                             |  | used linear model with 65 points | iterate failure | actual_k=0
       5|[-1.1494059634679723, -0.6854024476326596, -1.0938447845841743, -1.101227552020304, -1.1035050626285734, -0.6994641392491823, -0.6234589109394197, -0.5670591270912027, -0.6776592284107251, -1.0645840657678947, -0.6735782348780343, -1.2452171141781867, -0.587935917755843, -0.5775981386645704, -0.7693012102334157, -1.0716203603163912, -0.9333769409270969, -1.0172850991721678, -1.0150714381118306, -0.5484844928159243, -0.6045314144626521, -1.1766823107166975, -0.8067200711890398, -0.8304598202956871, -0.7729810246813228, -0.6784463952933467, -0.6279023057670942, -0.5303830056695106, -1.1434458437639634, -1.0320874542632066, -1.0676249126302761, -0.7120601490725519, -0.5216083245086887, -0.7483579910860987, -1.1093149212657147, -1.0993625878197308, -0.978123852479913, -1.0553139269477603, -0.3439446465937043, -0.7916704524385306, -1.1548372621769443, -1.0699297472519893, -0.9564221829081017, -0.9525946360720733, -0.5082845037126309, -0.4079194262685628, -0.9350546990462629, -1.1018763242132452, -1.4563645027679404, -0.7278437054924838]|39987.5181503418134525|      2.00000000|[325, 0, 5, 10]                                                            |  | used linear model with 65 points | iterate success | actual_k=0
       6|[-1.1494059634679723, -0.6854024476326596, -1.0938447845841743, -1.101227552020304, -1.1035050626285734, -0.6994641392491823, -0.6234589109394197, -0.5670591270912027, -0.6776592284107251, -1.0645840657678947, -0.6735782348780343, -1.2452171141781867, -0.587935917755843, -0.5775981386645704, -0.7693012102334157, -1.0716203603163912, -0.9333769409270969, -1.0172850991721678, -1.0150714381118306, -0.5484844928159243, -0.6045314144626521, -1.1766823107166975, -0.8067200711890398, -0.8304598202956871, -0.7729810246813228, -0.6784463952933467, -0.6279023057670942, -0.5303830056695106, -1.1434458437639634, -1.0320874542632066, -1.0676249126302761, -0.7120601490725519, -0.5216083245086887, -0.7483579910860987, -1.1093149212657147, -1.0993625878197308, -0.978123852479913, -1.0553139269477603, -0.3439446465937043, -0.7916704524385306, -1.1548372621769443, -1.0699297472519893, -0.9564221829081017, -0.9525946360720733, -0.5082845037126309, -0.4079194262685628, -0.9350546990462629, -1.1018763242132452, -1.4563645027679404, -0.7278437054924838]|39987.5181503418134525|      1.00000000|[390, 0, 6, 12]                                                            |  | used linear model with 65 points | iterate failure | actual_k=0
       7|[-1.1494059634679723, -0.6854024476326596, -1.0938447845841743, -1.101227552020304, -1.1035050626285734, -0.6994641392491823, -0.6234589109394197, -0.5670591270912027, -0.6776592284107251, -1.0645840657678947, -0.6735782348780343, -1.2452171141781867, -0.587935917755843, -0.5775981386645704, -0.7693012102334157, -1.0716203603163912, -0.9333769409270969, -1.0172850991721678, -1.0150714381118306, -0.5484844928159243, -0.6045314144626521, -1.1766823107166975, -0.8067200711890398, -0.8304598202956871, -0.7729810246813228, -0.6784463952933467, -0.6279023057670942, -0.5303830056695106, -1.1434458437639634, -1.0320874542632066, -1.0676249126302761, -0.7120601490725519, -0.5216083245086887, -0.7483579910860987, -1.1093149212657147, -1.0993625878197308, -0.978123852479913, -1.0553139269477603, -0.3439446465937043, -0.7916704524385306, -1.1548372621769443, -1.0699297472519893, -0.9564221829081017, -0.9525946360720733, -0.5082845037126309, -0.4079194262685628, -0.9350546990462629, -1.1018763242132452, -1.4563645027679404, -0.7278437054924838]|39987.5181503418134525|      0.50000000|[455, 0, 7, 14]                                                            |  | used linear model with 65 points | iterate failure | actual_k=0
       8|[-1.2132489808769262, -0.5458199220415988, -1.0754480943123081, -1.1910793597010993, -0.9999179306621916, -0.7250607650890214, -0.5221125243704146, -0.6258240957661028, -0.6545757665828913, -0.9934184143050997, -0.6683437839953645, -1.228927626511519, -0.5379131953562664, -0.5007771890493459, -0.655593851104945, -1.0925858095039571, -0.8771401572202072, -1.0129962784329392, -0.8726753611004021, -0.5029066436399096, -0.5101133166246774, -1.1626234546389134, -0.8342673530407576, -0.8342580513133945, -0.707839033240266, -0.6119136537488785, -0.4654743480583583, -0.3970588138982769, -1.1683164228652083, -1.0748835556761422, -1.0827559014572177, -0.6876423475577381, -0.5674146732301377, -0.7475751583735449, -1.2180055375994892, -1.1662994374289775, -0.8891430327950538, -0.9435484422255266, -0.4106329203877578, -0.7194937518642126, -1.152779469098139, -1.0994466402648815, -0.9938418436887981, -0.9446723660140387, -0.4976597098765681, -0.291674927895533, -0.8626992397935817, -1.1408195066353746, -1.416699599166583, -0.75921081412553]|31334.1755168657509785|      1.00000000|[520, 0, 8, 16]                                                            |  | used linear model with 65 points | iterate success | actual_k=0
       9|[-1.2132489808769262, -0.5458199220415988, -1.0754480943123081, -1.1910793597010993, -0.9999179306621916, -0.7250607650890214, -0.5221125243704146, -0.6258240957661028, -0.6545757665828913, -0.9934184143050997, -0.6683437839953645, -1.228927626511519, -0.5379131953562664, -0.5007771890493459, -0.655593851104945, -1.0925858095039571, -0.8771401572202072, -1.0129962784329392, -0.8726753611004021, -0.5029066436399096, -0.5101133166246774, -1.1626234546389134, -0.8342673530407576, -0.8342580513133945, -0.707839033240266, -0.6119136537488785, -0.4654743480583583, -0.3970588138982769, -1.1683164228652083, -1.0748835556761422, -1.0827559014572177, -0.6876423475577381, -0.5674146732301377, -0.7475751583735449, -1.2180055375994892, -1.1662994374289775, -0.8891430327950538, -0.9435484422255266, -0.4106329203877578, -0.7194937518642126, -1.152779469098139, -1.0994466402648815, -0.9938418436887981, -0.9446723660140387, -0.4976597098765681, -0.291674927895533, -0.8626992397935817, -1.1408195066353746, -1.416699599166583, -0.75921081412553]|31334.1755168657509785|      0.50000000|[585, 0, 9, 18]                                                            |  | used linear model with 65 points | iterate failure | actual_k=0
      10|[-1.1851534567579125, -0.5064669565235409, -1.0427527098410658, -1.137305481226079, -0.9734297357081116, -0.5747109459661502, -0.4976800326253982, -0.5283989179575352, -0.5841087421802538, -0.9916990283054923, -0.6860780056263712, -1.1872617014530047, -0.4705981383973154, -0.5123762131015301, -0.6291200068792716, -0.9954902302647212, -0.8924954578742557, -1.0712338720573067, -0.7462421249825928, -0.4602537078897265, -0.4065763363927792, -1.1846777527796188, -0.8065762566494907, -0.8037186409226948, -0.5865890355340587, -0.551465979652355, -0.4342592324013249, -0.3663495413840844, -1.1279950542614965, -1.0680385380792619, -1.0786424888535038, -0.6832347938386527, -0.4556935737132387, -0.7386492603856604, -1.270681839893434, -1.164938438112712, -0.7808773251947987, -0.9058489175406265, -0.5044277028899735, -0.5379058647786832, -1.0443958012303158, -0.980210873114651, -1.0149874043192257, -0.9951348317173077, -0.3805204715291424, -0.2737665601841837, -0.7612754239071061, -1.0600647682372728, -1.4273753408379903, -0.7145061159702659]|24704.2914146842995251|      1.00000000|[650, 0, 10, 20]                                                           |  | used linear model with 65 points | iterate success | actual_k=0
      11|[-1.1851534567579125, -0.5064669565235409, -1.0427527098410658, -1.137305481226079, -0.9734297357081116, -0.5747109459661502, -0.4976800326253982, -0.5283989179575352, -0.5841087421802538, -0.9916990283054923, -0.6860780056263712, -1.1872617014530047, -0.4705981383973154, -0.5123762131015301, -0.6291200068792716, -0.9954902302647212, -0.8924954578742557, -1.0712338720573067, -0.7462421249825928, -0.4602537078897265, -0.4065763363927792, -1.1846777527796188, -0.8065762566494907, -0.8037186409226948, -0.5865890355340587, -0.551465979652355, -0.4342592324013249, -0.3663495413840844, -1.1279950542614965, -1.0680385380792619, -1.0786424888535038, -0.6832347938386527, -0.4556935737132387, -0.7386492603856604, -1.270681839893434, -1.164938438112712, -0.7808773251947987, -0.9058489175406265, -0.5044277028899735, -0.5379058647786832, -1.0443958012303158, -0.980210873114651, -1.0149874043192257, -0.9951348317173077, -0.3805204715291424, -0.2737665601841837, -0.7612754239071061, -1.0600647682372728, -1.4273753408379903, -0.7145061159702659]|24704.2914146842995251|      0.50000000|[715, 0, 11, 22]                                                           |  | used linear model with 65 points | iterate failure | actual_k=0
