k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|4165.1544172546082336|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.443028355214838, 0.9404117793298387, 1.1052096925482395, 0.804627682657914, 1.0049461530997494, 0.5478142773932382, 1.2087110196335826, 0.9480723279035727, 1.077792615319973, 0.7106415043212364, 1.100678915449106, 1.181515036827097, 0.9722531875134685, 0.966329920509749, 0.8444678116653699, 0.914347926574571, 1.1171859773029664, 1.0163265077471297, 0.9821728938066645, 0.9609537406824961, 0.9912252035465591, 0.9906491182006373, 0.8559334918248683, 1.081195040292439, 0.8549917994598996, 1.0741038752457381, 0.886795854331702, 1.0625469447008864, 0.8602445407266748, 1.0529679349934984, 1.0340875197342183, 1.0417749878846618, 0.9940361253319808, 0.8942161423973921, 1.0013888374002848, 0.9755034167644085, 0.8760458652560186, 0.87295436638847, 1.0545088207657058, 1.0015692057994603, 1.002807732022364, 0.9569656720621585, 0.8924762856189354, 1.0098790451348303, 1.0323562840650975, 0.9252127774726944, 1.0039581102900585, 1.0163422366143853, 0.9173768321469842, 0.9743813637599819, 1.0338248874914429, 0.9772385935587382, 1.1792015174583625, 0.9902796911315408]|2508.3569048869439939|      2.00000000|[65, 0, 1, 2]                                                              |  | used linear model with 65 points | iterate success | actual_k=0
       2|[-0.5864673999677104, 0.8221572674845381, 0.9278342382147161, 0.2974454841978084, 1.1742675639279352, -0.3847718180444007, 1.1165851325099931, 0.885382094392703, 0.6823788130798374, 0.1330062685876983, 1.0531589993609292, 1.3445605611950089, 1.0691583226816435, 0.7090867695476577, 0.5151312650435464, 0.622403557232023, 1.2813729301480412, 0.930219723488461, 0.9425893958270306, 1.061285194516484, 1.1031148060644096, 0.969666166172409, 1.0625139162638564, 1.4282502286226926, 0.7720953733975653, 1.1222670612536148, 0.8907417995619195, 1.1163935523427533, 0.9936717024858367, 1.2350388681382283, 0.6965523090350785, 0.9428717960702987, 1.2269321931869728, 0.6890024243376961, 0.8484029470766046, 0.9838238304632653, 1.0562434424630904, 0.6903956963794022, 0.9269656483231437, 0.8741051960020136, 0.7359411389445318, 1.1600466585119282, 0.9636202048646154, 0.9861550192832857, 0.9708687502263483, 1.063055329488268, 1.2447997939276618, 0.8239078768723643, 0.8243369054538048, 1.0200476841816255, 1.015895314878847, 0.9183586451935172, 1.3829908972820686, 0.850352664167483]|754.4681207070614164|      4.00000000|[130, 0, 2, 4]                                                             |  | used linear model with 65 points | iterate success | actual_k=0
       3|[-0.5864673999677104, 0.8221572674845381, 0.9278342382147161, 0.2974454841978084, 1.1742675639279352, -0.3847718180444007, 1.1165851325099931, 0.885382094392703, 0.6823788130798374, 0.1330062685876983, 1.0531589993609292, 1.3445605611950089, 1.0691583226816435, 0.7090867695476577, 0.5151312650435464, 0.622403557232023, 1.2813729301480412, 0.930219723488461, 0.9425893958270306, 1.061285194516484, 1.1031148060644096, 0.969666166172409, 1.0625139162638564, 1.4282502286226926, 0.7720953733975653, 1.1222670612536148, 0.8907417995619195, 1.1163935523427533, 0.9936717024858367, 1.2350388681382283, 0.6965523090350785, 0.9428717960702987, 1.2269321931869728, 0.6890024243376961, 0.8484029470766046, 0.9838238304632653, 1.0562434424630904, 0.6903956963794022, 0.9269656483231437, 0.8741051960020136, 0.7359411389445318, 1.1600466585119282, 0.9636202048646154, 0.9861550192832857, 0.9708687502263483, 1.063055329488268, 1.2447997939276618, 0.8239078768723643, 0.8243369054538048, 1.0200476841816255, 1.015895314878847, 0.9183586451935172, 1.3829908972820686, 0.850352664167483]|754.4681207070614164|      2.00000000|[195, 0, 3, 6]                                                             |  | used linear model with 65 points | iterate failure | actual_k=0
       4|[-0.5864673999677104, 0.8221572674845381, 0.9278342382147161, 0.2974454841978084, 1.1742675639279352, -0.3847718180444007, 1.1165851325099931, 0.885382094392703, 0.6823788130798374, 0.1330062685876983, 1.0531589993609292, 1.3445605611950089, 1.0691583226816435, 0.7090867695476577, 0.5151312650435464, 0.622403557232023, 1.2813729301480412, 0.930219723488461, 0.9425893958270306, 1.061285194516484, 1.1031148060644096, 0.969666166172409, 1.0625139162638564, 1.4282502286226926, 0.7720953733975653, 1.1222670612536148, 0.8907417995619195, 1.1163935523427533, 0.9936717024858367, 1.2350388681382283, 0.6965523090350785, 0.9428717960702987, 1.2269321931869728, 0.6890024243376961, 0.8484029470766046, 0.9838238304632653, 1.0562434424630904, 0.6903956963794022, 0.9269656483231437, 0.8741051960020136, 0.7359411389445318, 1.1600466585119282, 0.9636202048646154, 0.9861550192832857, 0.9708687502263483, 1.063055329488268, 1.2447997939276618, 0.8239078768723643, 0.8243369054538048, 1.0200476841816255, 1.015895314878847, 0.9183586451935172, 1.3829908972820686, 0.850352664167483]|754.4681207070614164|      1.00000000|[260, 0, 4, 8]                                                             |  | used linear model with 65 points | iterate failure | actual_k=0
       5|[-0.5864673999677104, 0.8221572674845381, 0.9278342382147161, 0.2974454841978084, 1.1742675639279352, -0.3847718180444007, 1.1165851325099931, 0.885382094392703, 0.6823788130798374, 0.1330062685876983, 1.0531589993609292, 1.3445605611950089, 1.0691583226816435, 0.7090867695476577, 0.5151312650435464, 0.622403557232023, 1.2813729301480412, 0.930219723488461, 0.9425893958270306, 1.061285194516484, 1.1031148060644096, 0.969666166172409, 1.0625139162638564, 1.4282502286226926, 0.7720953733975653, 1.1222670612536148, 0.8907417995619195, 1.1163935523427533, 0.9936717024858367, 1.2350388681382283, 0.6965523090350785, 0.9428717960702987, 1.2269321931869728, 0.6890024243376961, 0.8484029470766046, 0.9838238304632653, 1.0562434424630904, 0.6903956963794022, 0.9269656483231437, 0.8741051960020136, 0.7359411389445318, 1.1600466585119282, 0.9636202048646154, 0.9861550192832857, 0.9708687502263483, 1.063055329488268, 1.2447997939276618, 0.8239078768723643, 0.8243369054538048, 1.0200476841816255, 1.015895314878847, 0.9183586451935172, 1.3829908972820686, 0.850352664167483]|754.4681207070614164|      0.50000000|[325, 0, 5, 10]                                                            |  | used linear model with 65 points | iterate failure | actual_k=0
       6|[-0.3038928525328114, 0.8068953600590886, 0.916234321523925, 0.2736605911229062, 1.1291113260254813, -0.1129121395978253, 1.167965532120711, 0.8942712367049341, 0.7185321728761207, 0.2611093037516844, 1.0478098652509402, 1.3497719717757073, 1.0282255725285367, 0.7000191564851667, 0.5067388415808907, 0.5580779199884618, 1.238168153074997, 0.93250756043818, 0.9557092183845655, 1.118121993704932, 1.05411786233509, 1.0467909267158095, 1.0858542776009417, 1.3849803603746251, 0.8543587268753547, 1.149285610954648, 0.8769996912506803, 1.1084415861630699, 1.0110023642328665, 1.2911525401102972, 0.659741728042826, 0.8869509536232403, 1.263688943875896, 0.6969510636620935, 0.8939721890486098, 0.9409539757109845, 1.0575742034897757, 0.6651842177239833, 0.9307138186388568, 0.9608879344560907, 0.7080000650539082, 1.2095897614675406, 0.9264102473112369, 0.9827505252855422, 0.9427494917558571, 0.9846312790882924, 1.2605076399527548, 0.7934306642577283, 0.8229513955828819, 1.01621620084892, 0.96613299297449, 0.8659025597775228, 1.3289834197546406, 0.8762728852706543]|126.4430414372626643|      1.00000000|[390, 0, 6, 12]                                                            |  | used linear model with 65 points | iterate success | actual_k=0
       7|[-0.3038928525328114, 0.8068953600590886, 0.916234321523925, 0.2736605911229062, 1.1291113260254813, -0.1129121395978253, 1.167965532120711, 0.8942712367049341, 0.7185321728761207, 0.2611093037516844, 1.0478098652509402, 1.3497719717757073, 1.0282255725285367, 0.7000191564851667, 0.5067388415808907, 0.5580779199884618, 1.238168153074997, 0.93250756043818, 0.9557092183845655, 1.118121993704932, 1.05411786233509, 1.0467909267158095, 1.0858542776009417, 1.3849803603746251, 0.8543587268753547, 1.149285610954648, 0.8769996912506803, 1.1084415861630699, 1.0110023642328665, 1.2911525401102972, 0.659741728042826, 0.8869509536232403, 1.263688943875896, 0.6969510636620935, 0.8939721890486098, 0.9409539757109845, 1.0575742034897757, 0.6651842177239833, 0.9307138186388568, 0.9608879344560907, 0.7080000650539082, 1.2095897614675406, 0.9264102473112369, 0.9827505252855422, 0.9427494917558571, 0.9846312790882924, 1.2605076399527548, 0.7934306642577283, 0.8229513955828819, 1.01621620084892, 0.96613299297449, 0.8659025597775228, 1.3289834197546406, 0.8762728852706543]|126.4430414372626643|      0.50000000|[455, 0, 7, 14]                                                            |  | used linear model with 65 points | iterate failure | actual_k=0
       8|[-0.3038928525328114, 0.8068953600590886, 0.916234321523925, 0.2736605911229062, 1.1291113260254813, -0.1129121395978253, 1.167965532120711, 0.8942712367049341, 0.7185321728761207, 0.2611093037516844, 1.0478098652509402, 1.3497719717757073, 1.0282255725285367, 0.7000191564851667, 0.5067388415808907, 0.5580779199884618, 1.238168153074997, 0.93250756043818, 0.9557092183845655, 1.118121993704932, 1.05411786233509, 1.0467909267158095, 1.0858542776009417, 1.3849803603746251, 0.8543587268753547, 1.149285610954648, 0.8769996912506803, 1.1084415861630699, 1.0110023642328665, 1.2911525401102972, 0.659741728042826, 0.8869509536232403, 1.263688943875896, 0.6969510636620935, 0.8939721890486098, 0.9409539757109845, 1.0575742034897757, 0.6651842177239833, 0.9307138186388568, 0.9608879344560907, 0.7080000650539082, 1.2095897614675406, 0.9264102473112369, 0.9827505252855422, 0.9427494917558571, 0.9846312790882924, 1.2605076399527548, 0.7934306642577283, 0.8229513955828819, 1.01621620084892, 0.96613299297449, 0.8659025597775228, 1.3289834197546406, 0.8762728852706543]|126.4430414372626643|      0.25000000|[520, 0, 8, 16]                                                            |  | used linear model with 65 points | iterate failure | actual_k=0
       9|[-0.3038928525328114, 0.8068953600590886, 0.916234321523925, 0.2736605911229062, 1.1291113260254813, -0.1129121395978253, 1.167965532120711, 0.8942712367049341, 0.7185321728761207, 0.2611093037516844, 1.0478098652509402, 1.3497719717757073, 1.0282255725285367, 0.7000191564851667, 0.5067388415808907, 0.5580779199884618, 1.238168153074997, 0.93250756043818, 0.9557092183845655, 1.118121993704932, 1.05411786233509, 1.0467909267158095, 1.0858542776009417, 1.3849803603746251, 0.8543587268753547, 1.149285610954648, 0.8769996912506803, 1.1084415861630699, 1.0110023642328665, 1.2911525401102972, 0.659741728042826, 0.8869509536232403, 1.263688943875896, 0.6969510636620935, 0.8939721890486098, 0.9409539757109845, 1.0575742034897757, 0.6651842177239833, 0.9307138186388568, 0.9608879344560907, 0.7080000650539082, 1.2095897614675406, 0.9264102473112369, 0.9827505252855422, 0.9427494917558571, 0.9846312790882924, 1.2605076399527548, 0.7934306642577283, 0.8229513955828819, 1.01621620084892, 0.96613299297449, 0.8659025597775228, 1.3289834197546406, 0.8762728852706543]|126.4430414372626643|      0.12500000|[585, 0, 9, 18]                                                            |  | used linear model with 65 points | iterate failure | actual_k=0
      10|[-0.3038928525328114, 0.8068953600590886, 0.916234321523925, 0.2736605911229062, 1.1291113260254813, -0.1129121395978253, 1.167965532120711, 0.8942712367049341, 0.7185321728761207, 0.2611093037516844, 1.0478098652509402, 1.3497719717757073, 1.0282255725285367, 0.7000191564851667, 0.5067388415808907, 0.5580779199884618, 1.238168153074997, 0.93250756043818, 0.9557092183845655, 1.118121993704932, 1.05411786233509, 1.0467909267158095, 1.0858542776009417, 1.3849803603746251, 0.8543587268753547, 1.149285610954648, 0.8769996912506803, 1.1084415861630699, 1.0110023642328665, 1.2911525401102972, 0.659741728042826, 0.8869509536232403, 1.263688943875896, 0.6969510636620935, 0.8939721890486098, 0.9409539757109845, 1.0575742034897757, 0.6651842177239833, 0.9307138186388568, 0.9608879344560907, 0.7080000650539082, 1.2095897614675406, 0.9264102473112369, 0.9827505252855422, 0.9427494917558571, 0.9846312790882924, 1.2605076399527548, 0.7934306642577283, 0.8229513955828819, 1.01621620084892, 0.96613299297449, 0.8659025597775228, 1.3289834197546406, 0.8762728852706543]|126.4430414372626643|      0.06250000|[650, 0, 10, 20]                                                           |  | used linear model with 65 points | iterate failure | actual_k=0
      11|[-0.3402949146699057, 0.8037117729960054, 0.9100156118598992, 0.2720753280605699, 1.1327453108781658, -0.1322040664937151, 1.163504193066631, 0.8858458586732334, 0.7072314268330833, 0.2325480520520902, 1.0395615679898431, 1.3532875933696076, 1.0281611369903936, 0.702405610688128, 0.5173568331679218, 0.5569380874396709, 1.2397454590685237, 0.9354203045401638, 0.955458338416971, 1.1221018258052005, 1.0542106565220846, 1.048111322015033, 1.0883664134663078, 1.3864275273191229, 0.8576221488787584, 1.1461804035608223, 0.8721521463161832, 1.1005267077668899, 1.0167166795824467, 1.3002019313157358, 0.670866175936183, 0.8902140972057887, 1.2592344128851798, 0.7039101626757346, 0.8974068424258534, 0.9385729938144908, 1.0554073421141161, 0.662808755217286, 0.9362758703337462, 0.9524038315449839, 0.7043537006759445, 1.209569556022412, 0.9216971597162036, 0.981394242911689, 0.9393722143780716, 0.9847762162252311, 1.2551484528353032, 0.7870467617806827, 0.8244920256058489, 1.0152452498706117, 0.9759686377890405, 0.8748312387943648, 1.3323704973701558, 0.8792813929915497]|107.9390615762165311|      0.12500000|[715, 0, 11, 22]                                                           |  | used linear model with 65 points | iterate success | actual_k=0
