k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|1827.7085714285710765|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0857899306479569, 0.1702392339433679, 0.2098850270552374, 0.1012359932533092, 0.208571872318096, 0.1444570230500436, 0.2382204443247741, 0.1129592631358927, 0.1049822725321838, 0.1087077087656204, 0.1252101417189286, 0.1124809404208258, 0.1301704086960419, 0.1597326650066216, 0.0856361450235384, 0.0569386333383458, 0.1014706142540845, 0.0477460297751792, 0.0178275125210909, 0.1086030807354768, 0.0911637250619255, 0.0736579007339957, 0.0780773040293066, 0.1417552500231473, 0.1440887031010035, 0.1546639606228319, 0.0618995990051757, 0.1561425070381034, 0.1359567488575243, 0.2324286916730093, 0.0850523253498471, 0.1316381628847568, 0.1354419535279338, 0.245411998180752, 0.1357424394040005, 0.1617446834931127, 0.1179805861202882, 0.1257200952774961, 0.1557473187074608, 0.1464049386896065, 0.1965250883289049, 0.1208967256209551, 0.121812158237911, 0.1942308823988266, 0.194337257840229, 0.1312325737722176, 0.158399052511137, 0.1214874438291318, 0.0417809555583408, 0.1890384449473269]|1723.1711316250114123|      2.00000000|[57, 8, 1, 5]                                                              |  | used linear model with 65 points | iterate success | actual_k=2
       2|[0.4023143273679605, 0.2756678901369373, 0.6913126922305629, 0.4641979644592176, 0.2924192887986914, 0.3323485067651455, 0.5808473985571563, 0.2896457822188675, 0.2350334626020532, 0.1650635582946051, 0.2397503227955322, 0.2939201935199005, 0.3476463624459617, 0.5022318131249819, 0.0866608379235118, 0.4139193745253381, 0.3174905866470399, 0.1772723087474782, 0.1900710826579782, 0.3469266558950027, 0.5007899651944341, 0.2120452808164375, 0.2384435832451341, 0.3440253359838192, 0.4349300568201452, 0.5140739905424024, 0.1522979236266379, 0.4701736461821906, 0.4551352794036146, 0.7240630805448663, 0.4848169659611539, 0.3285975627094964, 0.4610515194996236, 0.7553955022246881, 0.2342381154168192, 0.5548206594993735, 0.3588783326266811, 0.4555526196364408, 0.616647376181324, 0.2640451514409584, 0.5180401826163723, 0.3642069932365916, 0.3622115671471594, 0.4998630476349868, 0.6385593704142264, 0.3819448280016152, 0.4918100364947875, 0.2960825458560109, 0.1706895590355197, 0.4218907130185998]|1531.9910275184088277|      4.00000000|[114, 16, 2, 10]                                                           |  | used linear model with 65 points | iterate success | actual_k=2
       3|[1.0018731389810518, -0.0105473557967241, 1.0787626406931006, 0.717345251500674, 0.5923777640144259, 0.8291422566513055, 1.0192768401828043, 0.2376319540580193, 0.5171707876115417, 0.6452386695043437, 0.5194360211089493, 0.1867212125262414, 0.2119719128114314, 1.1886657333857822, -0.4111897332613645, 1.1402336714776058, 0.6105837027887239, 0.0648129031621299, 0.1331719690794915, 0.869267547456542, 1.3057343700455792, -0.0569271271518132, 0.7651989705869399, 0.7358983974033522, 1.8420759178933173, 1.0620525388061757, 0.1435035259116137, 1.7188714433865928, 0.3759189238574969, 1.580553087600649, 0.985279199654021, 0.2374974402631993, 1.2218435130421788, 1.9506183625836555, 0.2683263754274056, 0.5029137876930335, 1.2737918343963257, 0.8471168296160466, 0.7544631208506003, 0.6311345771953016, 1.2534576078486195, 1.1086723828442504, 0.6312487560774791, 1.3730018619466584, 1.130450419026115, 1.1311720742273743, 1.07997563831675, 0.9667793464507843, 0.4520234795385826, 0.564071828438135]|1266.8714047273474534|      8.00000000|[171, 24, 3, 15]                                                           |  | used linear model with 65 points | iterate success | actual_k=2
       4|[1.0018731389810518, -0.0105473557967241, 1.0787626406931006, 0.717345251500674, 0.5923777640144259, 0.8291422566513055, 1.0192768401828043, 0.2376319540580193, 0.5171707876115417, 0.6452386695043437, 0.5194360211089493, 0.1867212125262414, 0.2119719128114314, 1.1886657333857822, -0.4111897332613645, 1.1402336714776058, 0.6105837027887239, 0.0648129031621299, 0.1331719690794915, 0.869267547456542, 1.3057343700455792, -0.0569271271518132, 0.7651989705869399, 0.7358983974033522, 1.8420759178933173, 1.0620525388061757, 0.1435035259116137, 1.7188714433865928, 0.3759189238574969, 1.580553087600649, 0.985279199654021, 0.2374974402631993, 1.2218435130421788, 1.9506183625836555, 0.2683263754274056, 0.5029137876930335, 1.2737918343963257, 0.8471168296160466, 0.7544631208506003, 0.6311345771953016, 1.2534576078486195, 1.1086723828442504, 0.6312487560774791, 1.3730018619466584, 1.130450419026115, 1.1311720742273743, 1.07997563831675, 0.9667793464507843, 0.4520234795385826, 0.564071828438135]|1266.8714047273474534|      4.00000000|[228, 32, 4, 20]                                                           |  | used linear model with 65 points | iterate failure | actual_k=2
       5|[1.0962409551154224, -0.4753286458419528, 1.7575553326100515, 0.1028837690985487, 1.1952289606556703, 1.2575786002843186, 2.594374073659984, 0.5961180309539478, 0.1191785079813754, 0.7681951600103298, 1.1355979038884494, 0.8830702090203151, 0.9239590554615786, 0.8857035588402606, 0.3268098901241001, 0.8929586888122619, 1.1862936836335232, -0.8984580025693534, -0.4042757561028685, 1.7060466327936201, 1.1917951596469303, 0.1080320144225738, 1.397971351794212, 1.5781577195442371, 2.524516852408358, 1.2370841635130512, 0.4116687178690994, 1.5043838850542142, 0.6064971293512997, 1.7398662429329745, 1.2433187756189132, 0.677469857866836, 1.6040672325676102, 2.473770408644371, -0.1903279506061527, 1.021314590937802, 2.13263239141598, 0.8970569816336886, 1.549485512483999, 1.1809588241720839, 1.9638795207223267, 1.5361021775627088, 0.3070125932562981, 1.8324473570475313, 0.8275485263183701, 0.9118673880224909, 0.6066850554539477, 1.990320342949909, 0.4174715529418981, 1.0076198795023332]|1116.9956055146199105|      8.00000000|[285, 40, 5, 25]                                                           |  | used linear model with 65 points | iterate success | actual_k=2
       6|[1.0962409551154224, -0.4753286458419528, 1.7575553326100515, 0.1028837690985487, 1.1952289606556703, 1.2575786002843186, 2.594374073659984, 0.5961180309539478, 0.1191785079813754, 0.7681951600103298, 1.1355979038884494, 0.8830702090203151, 0.9239590554615786, 0.8857035588402606, 0.3268098901241001, 0.8929586888122619, 1.1862936836335232, -0.8984580025693534, -0.4042757561028685, 1.7060466327936201, 1.1917951596469303, 0.1080320144225738, 1.397971351794212, 1.5781577195442371, 2.524516852408358, 1.2370841635130512, 0.4116687178690994, 1.5043838850542142, 0.6064971293512997, 1.7398662429329745, 1.2433187756189132, 0.677469857866836, 1.6040672325676102, 2.473770408644371, -0.1903279506061527, 1.021314590937802, 2.13263239141598, 0.8970569816336886, 1.549485512483999, 1.1809588241720839, 1.9638795207223267, 1.5361021775627088, 0.3070125932562981, 1.8324473570475313, 0.8275485263183701, 0.9118673880224909, 0.6066850554539477, 1.990320342949909, 0.4174715529418981, 1.0076198795023332]|1116.9956055146199105|      4.00000000|[342, 48, 6, 30]                                                           |  | used linear model with 65 points | iterate failure | actual_k=2
       7|[1.0962409551154224, -0.4753286458419528, 1.7575553326100515, 0.1028837690985487, 1.1952289606556703, 1.2575786002843186, 2.594374073659984, 0.5961180309539478, 0.1191785079813754, 0.7681951600103298, 1.1355979038884494, 0.8830702090203151, 0.9239590554615786, 0.8857035588402606, 0.3268098901241001, 0.8929586888122619, 1.1862936836335232, -0.8984580025693534, -0.4042757561028685, 1.7060466327936201, 1.1917951596469303, 0.1080320144225738, 1.397971351794212, 1.5781577195442371, 2.524516852408358, 1.2370841635130512, 0.4116687178690994, 1.5043838850542142, 0.6064971293512997, 1.7398662429329745, 1.2433187756189132, 0.677469857866836, 1.6040672325676102, 2.473770408644371, -0.1903279506061527, 1.021314590937802, 2.13263239141598, 0.8970569816336886, 1.549485512483999, 1.1809588241720839, 1.9638795207223267, 1.5361021775627088, 0.3070125932562981, 1.8324473570475313, 0.8275485263183701, 0.9118673880224909, 0.6066850554539477, 1.990320342949909, 0.4174715529418981, 1.0076198795023332]|1116.9956055146199105|      2.00000000|[399, 56, 7, 35]                                                           |  | used linear model with 65 points | iterate failure | actual_k=2
       8|[1.4352904839775915, -0.2304869102965403, 2.250993312909908, 0.4528432707042452, 1.7650169163119085, 1.1680620320219115, 2.6365085416826535, 0.7532328661466103, 0.3921260530516563, 1.0019630262334795, 1.3050791222753664, 1.396576193553313, 1.0227655000732714, 1.1841476670428897, 0.5326447617720979, 1.2255052361634267, 1.4303658883555839, -0.948355202392998, -0.3343054006790906, 2.0784933426940464, 1.6224557779220496, 0.281690492515977, 1.5563897182600823, 1.6751622665378718, 2.3699444417362288, 1.354583813175722, 0.7989814243679937, 2.062913666087324, 0.7330510138738926, 1.908521739280568, 1.5493368715140687, 0.8756914483278249, 1.7205473943302398, 2.873822128334945, -0.0196448157481493, 1.254945755189608, 2.400977589086691, 1.1983756391898621, 1.7070127307136063, 1.2907632726419354, 2.366309672145951, 1.6130743272310502, 0.7019899609973291, 2.033900023670667, 1.22690043536774, 1.2456212421307622, 0.7784178754427513, 2.0347461440966867, 0.4931824735497016, 1.4129103527613762]|972.3098806345251433|      4.00000000|[456, 64, 8, 40]                                                           |  | used linear model with 65 points | iterate success | actual_k=2
       9|[1.4352904839775915, -0.2304869102965403, 2.250993312909908, 0.4528432707042452, 1.7650169163119085, 1.1680620320219115, 2.6365085416826535, 0.7532328661466103, 0.3921260530516563, 1.0019630262334795, 1.3050791222753664, 1.396576193553313, 1.0227655000732714, 1.1841476670428897, 0.5326447617720979, 1.2255052361634267, 1.4303658883555839, -0.948355202392998, -0.3343054006790906, 2.0784933426940464, 1.6224557779220496, 0.281690492515977, 1.5563897182600823, 1.6751622665378718, 2.3699444417362288, 1.354583813175722, 0.7989814243679937, 2.062913666087324, 0.7330510138738926, 1.908521739280568, 1.5493368715140687, 0.8756914483278249, 1.7205473943302398, 2.873822128334945, -0.0196448157481493, 1.254945755189608, 2.400977589086691, 1.1983756391898621, 1.7070127307136063, 1.2907632726419354, 2.366309672145951, 1.6130743272310502, 0.7019899609973291, 2.033900023670667, 1.22690043536774, 1.2456212421307622, 0.7784178754427513, 2.0347461440966867, 0.4931824735497016, 1.4129103527613762]|972.3098806345251433|      2.00000000|[513, 72, 9, 45]                                                           |  | used linear model with 65 points | iterate failure | actual_k=2
      10|[1.4352904839775915, -0.2304869102965403, 2.250993312909908, 0.4528432707042452, 1.7650169163119085, 1.1680620320219115, 2.6365085416826535, 0.7532328661466103, 0.3921260530516563, 1.0019630262334795, 1.3050791222753664, 1.396576193553313, 1.0227655000732714, 1.1841476670428897, 0.5326447617720979, 1.2255052361634267, 1.4303658883555839, -0.948355202392998, -0.3343054006790906, 2.0784933426940464, 1.6224557779220496, 0.281690492515977, 1.5563897182600823, 1.6751622665378718, 2.3699444417362288, 1.354583813175722, 0.7989814243679937, 2.062913666087324, 0.7330510138738926, 1.908521739280568, 1.5493368715140687, 0.8756914483278249, 1.7205473943302398, 2.873822128334945, -0.0196448157481493, 1.254945755189608, 2.400977589086691, 1.1983756391898621, 1.7070127307136063, 1.2907632726419354, 2.366309672145951, 1.6130743272310502, 0.7019899609973291, 2.033900023670667, 1.22690043536774, 1.2456212421307622, 0.7784178754427513, 2.0347461440966867, 0.4931824735497016, 1.4129103527613762]|972.3098806345251433|      1.00000000|[570, 80, 10, 50]                                                          |  | used linear model with 65 points | iterate failure | actual_k=2
      11|[1.49538225501474, -0.1684180113947108, 2.3887097988036783, 0.5504683350899292, 1.8909290533311485, 1.2602709231337994, 2.6703795872246117, 0.7860696280014972, 0.4961629435522283, 0.9538760286337465, 1.553778653304527, 1.586303509887267, 1.2022391658277, 1.2434955279052438, 0.3555681321428074, 1.1761418467720222, 1.409215673720712, -0.7984943365651798, -0.3601870149269504, 2.3148043622751007, 1.760686907792182, 0.5164364654293514, 1.7642386126648344, 1.8165428793390954, 2.347102312459227, 1.3322089631685432, 0.9905669921393447, 2.1363644042555774, 0.7653526349596078, 2.0485807534592704, 1.700952947319888, 0.8286901289538791, 1.7600023945836418, 2.8125391476630464, 0.3287751893200155, 1.4630635483355856, 2.5964520137599667, 1.2409396851341445, 1.7839614589462678, 1.4013223060724527, 2.3914784652428827, 1.820799970517311, 0.5561766556173341, 2.0451079683883187, 1.325731182113698, 1.5072208400858538, 0.7483504633559681, 2.134565764261491, 0.6205002443613039, 1.6420597866650897]|925.9602634397907650|      2.00000000|[627, 88, 11, 55]                                                          |  | used linear model with 65 points | iterate success | actual_k=2
