k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8]|626.0639857227841958|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8]|626.0639857227841958|      0.50000000|[106, 7, 1, 8]                                                             |  | used linear model with 113 points | iterate failure | actual_k=1
       2|[-0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8]|626.0639857227841958|      0.25000000|[212, 14, 2, 16]                                                           |  | used linear model with 113 points | iterate failure | actual_k=1
       3|[-0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8]|626.0639857227841958|      0.12500000|[318, 21, 3, 24]                                                           |  | used linear model with 113 points | iterate failure | actual_k=1
       4|[-0.8003723172140005, -0.8130810540551635, -0.8121688911470448, -0.8013111690918074, -0.8159190616293545, -0.8006345851787213, -0.8178282875520791, -0.8220913304889959, -0.8063667320662035, -0.7913031284487326, -0.7933431807885496, -0.8178230249003282, -0.8310506719750648, -0.8017550515184447, -0.8047954882595891, -0.7889568577425329, -0.7890558792758589, -0.8012329371621422, -0.8146713543024305, -0.8053416234710434, -0.8058186445360762, -0.8059824276465388, -0.8268597679774481, -0.8162149590153067, -0.7973405447381293, -0.8103965182046069, -0.8007306285290559, -0.8087387951201239, -0.8104077495427439, -0.8181011541654777, -0.8069417813601124, -0.8023044282495064, -0.8122723484771606, -0.7922755197420517, -0.8163662446520222, -0.8137149567386268, -0.7982495182663255, -0.783912424586165, -0.8037635874664886, -0.8058771444656978, -0.7986427167717198, -0.8152820562289436, -0.8013756353671159, -0.810050493692927, -0.8369384109972821, -0.7997224209908351, -0.7780595851541933, -0.8079016716066366, -0.804686153268751, -0.8055114365553799, -0.7888264557692283, -0.7956445035349461, -0.795774004118787, -0.7912807820819471, -0.7923628097817793, -0.8037933956664653, -0.820601151835581, -0.8334111146623139, -0.7984960848554961, -0.8123893448103136, -0.807033197783514, -0.812663702211228, -0.8041370850586008, -0.802649889898128, -0.8096222292071741, -0.8118747194326218, -0.7977562604888332, -0.807127582448218, -0.7961599136101052, -0.7913169014252303, -0.8109909888685256, -0.8042423551715066, -0.7959631289281455, -0.7980488172978563, -0.8173280626779639, -0.8113070737930903, -0.8086894794803482, -0.8109771296958044, -0.8171574416276296, -0.7988375420348603, -0.7962541173382939, -0.8077887838539348, -0.8095321741243777, -0.8259670453699018, -0.8109976466961019, -0.7975523197258245, -0.8176669773346856, -0.8075244854332612, -0.8185238211311606, -0.8157719301175604, -0.8119870428049614, -0.7966845365192088, -0.806147543113932, -0.8304299570878041, -0.8049212050891024, -0.799334377031353, -0.7895079292021702, -0.8129196313704252, -0.7992071207057118, -0.8151720692117812]|612.5711383251062898|      0.25000000|[424, 28, 4, 32]                                                           |  | used linear model with 113 points | iterate success | actual_k=1
       5|[-0.8003723172140005, -0.8130810540551635, -0.8121688911470448, -0.8013111690918074, -0.8159190616293545, -0.8006345851787213, -0.8178282875520791, -0.8220913304889959, -0.8063667320662035, -0.7913031284487326, -0.7933431807885496, -0.8178230249003282, -0.8310506719750648, -0.8017550515184447, -0.8047954882595891, -0.7889568577425329, -0.7890558792758589, -0.8012329371621422, -0.8146713543024305, -0.8053416234710434, -0.8058186445360762, -0.8059824276465388, -0.8268597679774481, -0.8162149590153067, -0.7973405447381293, -0.8103965182046069, -0.8007306285290559, -0.8087387951201239, -0.8104077495427439, -0.8181011541654777, -0.8069417813601124, -0.8023044282495064, -0.8122723484771606, -0.7922755197420517, -0.8163662446520222, -0.8137149567386268, -0.7982495182663255, -0.783912424586165, -0.8037635874664886, -0.8058771444656978, -0.7986427167717198, -0.8152820562289436, -0.8013756353671159, -0.810050493692927, -0.8369384109972821, -0.7997224209908351, -0.7780595851541933, -0.8079016716066366, -0.804686153268751, -0.8055114365553799, -0.7888264557692283, -0.7956445035349461, -0.795774004118787, -0.7912807820819471, -0.7923628097817793, -0.8037933956664653, -0.820601151835581, -0.8334111146623139, -0.7984960848554961, -0.8123893448103136, -0.807033197783514, -0.812663702211228, -0.8041370850586008, -0.802649889898128, -0.8096222292071741, -0.8118747194326218, -0.7977562604888332, -0.807127582448218, -0.7961599136101052, -0.7913169014252303, -0.8109909888685256, -0.8042423551715066, -0.7959631289281455, -0.7980488172978563, -0.8173280626779639, -0.8113070737930903, -0.8086894794803482, -0.8109771296958044, -0.8171574416276296, -0.7988375420348603, -0.7962541173382939, -0.8077887838539348, -0.8095321741243777, -0.8259670453699018, -0.8109976466961019, -0.7975523197258245, -0.8176669773346856, -0.8075244854332612, -0.8185238211311606, -0.8157719301175604, -0.8119870428049614, -0.7966845365192088, -0.806147543113932, -0.8304299570878041, -0.8049212050891024, -0.799334377031353, -0.7895079292021702, -0.8129196313704252, -0.7992071207057118, -0.8151720692117812]|612.5711383251062898|      0.12500000|[530, 35, 5, 40]                                                           |  | used linear model with 113 points | iterate failure | actual_k=1
       6|[-0.8010936357689407, -0.8266118098043532, -0.8225286013457794, -0.7925431695265001, -0.8102101481123947, -0.825801046078682, -0.8111512470521023, -0.8306987560289942, -0.8096749889552157, -0.7966625720614933, -0.8086043623878643, -0.804452583949463, -0.8484556508265496, -0.8063962566655022, -0.8077045219758988, -0.803981853722516, -0.8133756806933633, -0.8150359161155283, -0.8256854758469969, -0.8095803113746254, -0.8034125080243874, -0.8245514034223711, -0.8291956527656672, -0.8292696865958726, -0.8025162852316267, -0.817088221371609, -0.8143602583050074, -0.8122263256008339, -0.8144691391002228, -0.7944887081044077, -0.8124803726343482, -0.7877583075480423, -0.806612433294315, -0.8073904519674258, -0.8150700509824546, -0.8199990450614035, -0.8230015535574648, -0.7826971800246859, -0.801221507912688, -0.8104388949770627, -0.7688994335017896, -0.8046860424794026, -0.7919136510625673, -0.8100354461444124, -0.8354624981059867, -0.7911284021970467, -0.7718058950247706, -0.8164242092671509, -0.8214891363975264, -0.8106742890699018, -0.8045069797403192, -0.8076614800714277, -0.7824212127527093, -0.7981218033993657, -0.7958203090710455, -0.7993351587965339, -0.8362118328045552, -0.837082566139405, -0.8007147384804478, -0.8192380185848253, -0.8155956594013061, -0.8196622209269175, -0.8014952134669202, -0.8085410551833964, -0.8150485524013213, -0.8146288723541019, -0.817894299220889, -0.8248165699500193, -0.8064846085123434, -0.7968836266553088, -0.829704411514489, -0.7981980870666291, -0.7956868442822004, -0.8077887947090865, -0.7881501651294861, -0.8128249871919466, -0.8056970163889542, -0.817061158624482, -0.8253667292894371, -0.8172544415991064, -0.7935670708064628, -0.8138972026024807, -0.8294683994253231, -0.815859403871887, -0.8022950998936346, -0.8080003082352754, -0.8383737583804323, -0.8026190730268586, -0.8447850420513374, -0.8039883114458648, -0.8110913158523826, -0.778463255926444, -0.7861980139237261, -0.8563937489606476, -0.8265957427474091, -0.7874590015965154, -0.7720879988889213, -0.8255015094795679, -0.8096795866057579, -0.8171814916580377]|605.4807148678232807|      0.25000000|[636, 42, 6, 48]                                                           |  | used linear model with 113 points | iterate success | actual_k=1
       7|[-0.8010936357689407, -0.8266118098043532, -0.8225286013457794, -0.7925431695265001, -0.8102101481123947, -0.825801046078682, -0.8111512470521023, -0.8306987560289942, -0.8096749889552157, -0.7966625720614933, -0.8086043623878643, -0.804452583949463, -0.8484556508265496, -0.8063962566655022, -0.8077045219758988, -0.803981853722516, -0.8133756806933633, -0.8150359161155283, -0.8256854758469969, -0.8095803113746254, -0.8034125080243874, -0.8245514034223711, -0.8291956527656672, -0.8292696865958726, -0.8025162852316267, -0.817088221371609, -0.8143602583050074, -0.8122263256008339, -0.8144691391002228, -0.7944887081044077, -0.8124803726343482, -0.7877583075480423, -0.806612433294315, -0.8073904519674258, -0.8150700509824546, -0.8199990450614035, -0.8230015535574648, -0.7826971800246859, -0.801221507912688, -0.8104388949770627, -0.7688994335017896, -0.8046860424794026, -0.7919136510625673, -0.8100354461444124, -0.8354624981059867, -0.7911284021970467, -0.7718058950247706, -0.8164242092671509, -0.8214891363975264, -0.8106742890699018, -0.8045069797403192, -0.8076614800714277, -0.7824212127527093, -0.7981218033993657, -0.7958203090710455, -0.7993351587965339, -0.8362118328045552, -0.837082566139405, -0.8007147384804478, -0.8192380185848253, -0.8155956594013061, -0.8196622209269175, -0.8014952134669202, -0.8085410551833964, -0.8150485524013213, -0.8146288723541019, -0.817894299220889, -0.8248165699500193, -0.8064846085123434, -0.7968836266553088, -0.829704411514489, -0.7981980870666291, -0.7956868442822004, -0.8077887947090865, -0.7881501651294861, -0.8128249871919466, -0.8056970163889542, -0.817061158624482, -0.8253667292894371, -0.8172544415991064, -0.7935670708064628, -0.8138972026024807, -0.8294683994253231, -0.815859403871887, -0.8022950998936346, -0.8080003082352754, -0.8383737583804323, -0.8026190730268586, -0.8447850420513374, -0.8039883114458648, -0.8110913158523826, -0.778463255926444, -0.7861980139237261, -0.8563937489606476, -0.8265957427474091, -0.7874590015965154, -0.7720879988889213, -0.8255015094795679, -0.8096795866057579, -0.8171814916580377]|605.4807148678232807|      0.12500000|[742, 49, 7, 56]                                                           |  | used linear model with 113 points | iterate failure | actual_k=1
       8|[-0.7899379509681987, -0.8372947964104007, -0.836884092715794, -0.80096545658916, -0.8396707817654281, -0.8157179455385184, -0.8009022110436301, -0.8398230586446886, -0.8132179600403325, -0.7922545316143744, -0.7935942942982124, -0.807048455661841, -0.8385379480963796, -0.8265120172355492, -0.7979809619008152, -0.8154034922349784, -0.8201146886775537, -0.8041999166896646, -0.8371250690420946, -0.8204126299729781, -0.7854968680527823, -0.8296016408871214, -0.8526042205079057, -0.8438198958972823, -0.8288837561899578, -0.8151364208560931, -0.8308839595433427, -0.8082359016444697, -0.8259950157321467, -0.8003787545425719, -0.8308419907990656, -0.7926704173998088, -0.8185057260154616, -0.8253081587860323, -0.8222071490283052, -0.833025934172309, -0.8230566627231105, -0.7903403609634386, -0.8203145633730566, -0.8019154256008116, -0.775102730119222, -0.8131554706929147, -0.8129033035756024, -0.8189702982716334, -0.8509813570972647, -0.8017283020809683, -0.776193022977333, -0.8267052759351098, -0.8162190128772041, -0.8081955206271357, -0.8108136038756318, -0.8161942734977237, -0.7887814435858292, -0.7964928032211227, -0.8019798743030357, -0.8078199832648124, -0.8399743430604673, -0.8588949171167961, -0.8112376017908368, -0.8441492910298087, -0.838195049169525, -0.8101616164923171, -0.8234591942899261, -0.8329750758085888, -0.8218410849251407, -0.8220845977193427, -0.8195867966941892, -0.8300198519703564, -0.8081622854747624, -0.8024143194227642, -0.8294349224084219, -0.7897142066474793, -0.8110178053541525, -0.8022106543663103, -0.7850233123584515, -0.8218011008507257, -0.8180123196468081, -0.8086756381178006, -0.8416605281400598, -0.8029849770366422, -0.7866702472569257, -0.7965847079690819, -0.8478081289087955, -0.8228776419641752, -0.7932755498471741, -0.8245843913208061, -0.8216113910092033, -0.7935776213305611, -0.8493280250814601, -0.7957703106746885, -0.8265243260451726, -0.7827035954777987, -0.7983702248711332, -0.8637324557816193, -0.8323973037117204, -0.8180181603957075, -0.7686805285882761, -0.8247944596065426, -0.7973569903083443, -0.8218971018146702]|594.4216488675109531|      0.25000000|[848, 56, 8, 64]                                                           |  | used linear model with 113 points | iterate success | actual_k=1
       9|[-0.7899379509681987, -0.8372947964104007, -0.836884092715794, -0.80096545658916, -0.8396707817654281, -0.8157179455385184, -0.8009022110436301, -0.8398230586446886, -0.8132179600403325, -0.7922545316143744, -0.7935942942982124, -0.807048455661841, -0.8385379480963796, -0.8265120172355492, -0.7979809619008152, -0.8154034922349784, -0.8201146886775537, -0.8041999166896646, -0.8371250690420946, -0.8204126299729781, -0.7854968680527823, -0.8296016408871214, -0.8526042205079057, -0.8438198958972823, -0.8288837561899578, -0.8151364208560931, -0.8308839595433427, -0.8082359016444697, -0.8259950157321467, -0.8003787545425719, -0.8308419907990656, -0.7926704173998088, -0.8185057260154616, -0.8253081587860323, -0.8222071490283052, -0.833025934172309, -0.8230566627231105, -0.7903403609634386, -0.8203145633730566, -0.8019154256008116, -0.775102730119222, -0.8131554706929147, -0.8129033035756024, -0.8189702982716334, -0.8509813570972647, -0.8017283020809683, -0.776193022977333, -0.8267052759351098, -0.8162190128772041, -0.8081955206271357, -0.8108136038756318, -0.8161942734977237, -0.7887814435858292, -0.7964928032211227, -0.8019798743030357, -0.8078199832648124, -0.8399743430604673, -0.8588949171167961, -0.8112376017908368, -0.8441492910298087, -0.838195049169525, -0.8101616164923171, -0.8234591942899261, -0.8329750758085888, -0.8218410849251407, -0.8220845977193427, -0.8195867966941892, -0.8300198519703564, -0.8081622854747624, -0.8024143194227642, -0.8294349224084219, -0.7897142066474793, -0.8110178053541525, -0.8022106543663103, -0.7850233123584515, -0.8218011008507257, -0.8180123196468081, -0.8086756381178006, -0.8416605281400598, -0.8029849770366422, -0.7866702472569257, -0.7965847079690819, -0.8478081289087955, -0.8228776419641752, -0.7932755498471741, -0.8245843913208061, -0.8216113910092033, -0.7935776213305611, -0.8493280250814601, -0.7957703106746885, -0.8265243260451726, -0.7827035954777987, -0.7983702248711332, -0.8637324557816193, -0.8323973037117204, -0.8180181603957075, -0.7686805285882761, -0.8247944596065426, -0.7973569903083443, -0.8218971018146702]|594.4216488675109531|      0.12500000|[954, 63, 9, 72]                                                           |  | used linear model with 113 points | iterate failure | actual_k=1
      10|[-0.7899379509681987, -0.8372947964104007, -0.836884092715794, -0.80096545658916, -0.8396707817654281, -0.8157179455385184, -0.8009022110436301, -0.8398230586446886, -0.8132179600403325, -0.7922545316143744, -0.7935942942982124, -0.807048455661841, -0.8385379480963796, -0.8265120172355492, -0.7979809619008152, -0.8154034922349784, -0.8201146886775537, -0.8041999166896646, -0.8371250690420946, -0.8204126299729781, -0.7854968680527823, -0.8296016408871214, -0.8526042205079057, -0.8438198958972823, -0.8288837561899578, -0.8151364208560931, -0.8308839595433427, -0.8082359016444697, -0.8259950157321467, -0.8003787545425719, -0.8308419907990656, -0.7926704173998088, -0.8185057260154616, -0.8253081587860323, -0.8222071490283052, -0.833025934172309, -0.8230566627231105, -0.7903403609634386, -0.8203145633730566, -0.8019154256008116, -0.775102730119222, -0.8131554706929147, -0.8129033035756024, -0.8189702982716334, -0.8509813570972647, -0.8017283020809683, -0.776193022977333, -0.8267052759351098, -0.8162190128772041, -0.8081955206271357, -0.8108136038756318, -0.8161942734977237, -0.7887814435858292, -0.7964928032211227, -0.8019798743030357, -0.8078199832648124, -0.8399743430604673, -0.8588949171167961, -0.8112376017908368, -0.8441492910298087, -0.838195049169525, -0.8101616164923171, -0.8234591942899261, -0.8329750758085888, -0.8218410849251407, -0.8220845977193427, -0.8195867966941892, -0.8300198519703564, -0.8081622854747624, -0.8024143194227642, -0.8294349224084219, -0.7897142066474793, -0.8110178053541525, -0.8022106543663103, -0.7850233123584515, -0.8218011008507257, -0.8180123196468081, -0.8086756381178006, -0.8416605281400598, -0.8029849770366422, -0.7866702472569257, -0.7965847079690819, -0.8478081289087955, -0.8228776419641752, -0.7932755498471741, -0.8245843913208061, -0.8216113910092033, -0.7935776213305611, -0.8493280250814601, -0.7957703106746885, -0.8265243260451726, -0.7827035954777987, -0.7983702248711332, -0.8637324557816193, -0.8323973037117204, -0.8180181603957075, -0.7686805285882761, -0.8247944596065426, -0.7973569903083443, -0.8218971018146702]|594.4216488675109531|      0.06250000|[1060, 70, 10, 80]                                                         |  | used linear model with 113 points | iterate failure | actual_k=1
      11|[-0.7879045788349228, -0.8371226815110606, -0.8507830650352886, -0.804138422316478, -0.8432830346714374, -0.8155692930868722, -0.7959471539566257, -0.8473462311924675, -0.819128762927204, -0.8009490148645905, -0.7999953813131272, -0.8078715484715303, -0.8393303698175887, -0.829627711159555, -0.8023531142499527, -0.8212993767016473, -0.8188835685282454, -0.8079563927620218, -0.8415155747732415, -0.8285321834174678, -0.7975795898876828, -0.8253610944136237, -0.8566150989664096, -0.8478224100491444, -0.8381206024136493, -0.8151004344420214, -0.8375080003767466, -0.8150793823500552, -0.8278138035997274, -0.8051040866530123, -0.8271760535664935, -0.7930523900765765, -0.8222380040275535, -0.8307992686892199, -0.8348170553457773, -0.8238539148282964, -0.8326713726977413, -0.80048787107776, -0.8248931432132434, -0.8061291530535137, -0.7807579592212219, -0.8176047424581211, -0.809590308846158, -0.8276433282679252, -0.8468099227443827, -0.8063089648282988, -0.7879329669774721, -0.8337891808152812, -0.816478233574661, -0.8171106099965827, -0.8162507668689264, -0.8205353392125365, -0.7983523425015199, -0.8071469085517455, -0.8064381298313017, -0.8148870294272411, -0.8502521815167006, -0.8619526997428936, -0.814178492974207, -0.8498972777030157, -0.8359823488192506, -0.8218611002978279, -0.8246635452709717, -0.8355046776439456, -0.8279936429182979, -0.8296415693974042, -0.8208344336760304, -0.823778434793006, -0.8081004283837434, -0.810713730391689, -0.8328060111275216, -0.8034408027162521, -0.8081310865448713, -0.8041926529474891, -0.7883224942355795, -0.8235760396547035, -0.8198412457576804, -0.8128554197235559, -0.8411069675427706, -0.8097190629635337, -0.795581392320944, -0.7977451939786472, -0.8576810327001404, -0.8277720323731468, -0.7943061966310683, -0.8325815019601903, -0.8241278812436467, -0.797593439098867, -0.8591790256893936, -0.8002781953401744, -0.8314253349920568, -0.7887268341807785, -0.8047424131971205, -0.8731523139726335, -0.833342185055128, -0.8236830303620285, -0.7764358132105269, -0.8303433547109598, -0.8017620411868084, -0.8285502586693289]|584.9875885766897454|      0.12500000|[1166, 77, 11, 88]                                                         |  | used linear model with 113 points | iterate success | actual_k=1
