k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      0.50000000|[106, 7, 1, 8]                                                             |  | used linear model with 113 points | iterate failure | actual_k=1
       2|[-1.1924624527432757, 1.0009530114162184, -1.199842536145116, 0.8986267009563408, -1.220913041886159, 0.9923560729268837, -1.1602274652100641, 0.9690399079349183, -1.1835512707097111, 0.9732067166646003, -1.192610141562751, 0.8993913305011932, -1.1867744339523125, 0.979875849169567, -1.1769755734250977, 0.8874121186139239, -1.1964617655343464, 0.9164115436404752, -1.143148071058274, 0.9646256538537687, -1.1862510740759862, 0.9679480470315466, -1.2156059114721076, 1.0342122548209722, -1.2071677123610227, 0.9591780461008164, -1.162828817915915, 0.9852915550449749, -1.255413278220716, 0.8676862978147106, -1.1625387664697056, 1.0458467801232196, -1.2203180952543389, 1.048421975840275, -1.201644672803386, 0.9815891356079456, -1.1994748449788477, 1.0047837913405864, -1.1706637586399287, 0.9862540185059855, -1.1859565306886695, 0.9964162522936759, -1.314452813573281, 0.9570866400841014, -1.1566509918107053, 0.9502546807532795, -1.1273854157770982, 0.9897040820840711, -1.20756925000081, 1.0013241951668754, -1.147451152200677, 1.010692744475671, -1.0907705762407045, 0.8910319172728348, -1.1580996450957264, 1.0283117450678085, -1.1835150590766421, 0.981967527900697, -1.1371825972479812, 1.024738104735956, -1.2228157935164048, 0.9739385377735672, -1.1319632316756136, 0.8763219715189821, -1.261168822042404, 0.9203590326733695, -1.1969734152336302, 0.9133266577516767, -1.254442520818192, 0.9552984903231623, -1.273001766033075, 0.9558920125766135, -1.245221533038779, 0.9987549795915204, -1.2537796114458377, 1.0924600216622398, -1.1799681033475347, 1.0144597521952823, -1.1771249722441188, 1.0108760870963982, -1.131810674171585, 1.0128299476290203, -1.1508023462207964, 1.027207069658783, -1.1852745057561316, 1.0463362479168694, -1.1416839957142697, 1.028814457408138, -1.1909284506756599, 0.9531374981154973, -1.1464515736635783, 0.9686476324521625, -1.1215116741012952, 1.0145079612009547, -1.153943751437108, 0.9385930614935553, -1.156117425116709, 0.9928853521390352, -1.122852620719521, 0.9921426875999058]|23680.6628754980083613|      1.00000000|[212, 14, 2, 16]                                                           |  | used linear model with 113 points | iterate success | actual_k=1
       3|[-1.1924624527432757, 1.0009530114162184, -1.199842536145116, 0.8986267009563408, -1.220913041886159, 0.9923560729268837, -1.1602274652100641, 0.9690399079349183, -1.1835512707097111, 0.9732067166646003, -1.192610141562751, 0.8993913305011932, -1.1867744339523125, 0.979875849169567, -1.1769755734250977, 0.8874121186139239, -1.1964617655343464, 0.9164115436404752, -1.143148071058274, 0.9646256538537687, -1.1862510740759862, 0.9679480470315466, -1.2156059114721076, 1.0342122548209722, -1.2071677123610227, 0.9591780461008164, -1.162828817915915, 0.9852915550449749, -1.255413278220716, 0.8676862978147106, -1.1625387664697056, 1.0458467801232196, -1.2203180952543389, 1.048421975840275, -1.201644672803386, 0.9815891356079456, -1.1994748449788477, 1.0047837913405864, -1.1706637586399287, 0.9862540185059855, -1.1859565306886695, 0.9964162522936759, -1.314452813573281, 0.9570866400841014, -1.1566509918107053, 0.9502546807532795, -1.1273854157770982, 0.9897040820840711, -1.20756925000081, 1.0013241951668754, -1.147451152200677, 1.010692744475671, -1.0907705762407045, 0.8910319172728348, -1.1580996450957264, 1.0283117450678085, -1.1835150590766421, 0.981967527900697, -1.1371825972479812, 1.024738104735956, -1.2228157935164048, 0.9739385377735672, -1.1319632316756136, 0.8763219715189821, -1.261168822042404, 0.9203590326733695, -1.1969734152336302, 0.9133266577516767, -1.254442520818192, 0.9552984903231623, -1.273001766033075, 0.9558920125766135, -1.245221533038779, 0.9987549795915204, -1.2537796114458377, 1.0924600216622398, -1.1799681033475347, 1.0144597521952823, -1.1771249722441188, 1.0108760870963982, -1.131810674171585, 1.0128299476290203, -1.1508023462207964, 1.027207069658783, -1.1852745057561316, 1.0463362479168694, -1.1416839957142697, 1.028814457408138, -1.1909284506756599, 0.9531374981154973, -1.1464515736635783, 0.9686476324521625, -1.1215116741012952, 1.0145079612009547, -1.153943751437108, 0.9385930614935553, -1.156117425116709, 0.9928853521390352, -1.122852620719521, 0.9921426875999058]|23680.6628754980083613|      0.50000000|[318, 21, 3, 24]                                                           |  | used linear model with 113 points | iterate failure | actual_k=1
       4|[-1.1924624527432757, 1.0009530114162184, -1.199842536145116, 0.8986267009563408, -1.220913041886159, 0.9923560729268837, -1.1602274652100641, 0.9690399079349183, -1.1835512707097111, 0.9732067166646003, -1.192610141562751, 0.8993913305011932, -1.1867744339523125, 0.979875849169567, -1.1769755734250977, 0.8874121186139239, -1.1964617655343464, 0.9164115436404752, -1.143148071058274, 0.9646256538537687, -1.1862510740759862, 0.9679480470315466, -1.2156059114721076, 1.0342122548209722, -1.2071677123610227, 0.9591780461008164, -1.162828817915915, 0.9852915550449749, -1.255413278220716, 0.8676862978147106, -1.1625387664697056, 1.0458467801232196, -1.2203180952543389, 1.048421975840275, -1.201644672803386, 0.9815891356079456, -1.1994748449788477, 1.0047837913405864, -1.1706637586399287, 0.9862540185059855, -1.1859565306886695, 0.9964162522936759, -1.314452813573281, 0.9570866400841014, -1.1566509918107053, 0.9502546807532795, -1.1273854157770982, 0.9897040820840711, -1.20756925000081, 1.0013241951668754, -1.147451152200677, 1.010692744475671, -1.0907705762407045, 0.8910319172728348, -1.1580996450957264, 1.0283117450678085, -1.1835150590766421, 0.981967527900697, -1.1371825972479812, 1.024738104735956, -1.2228157935164048, 0.9739385377735672, -1.1319632316756136, 0.8763219715189821, -1.261168822042404, 0.9203590326733695, -1.1969734152336302, 0.9133266577516767, -1.254442520818192, 0.9552984903231623, -1.273001766033075, 0.9558920125766135, -1.245221533038779, 0.9987549795915204, -1.2537796114458377, 1.0924600216622398, -1.1799681033475347, 1.0144597521952823, -1.1771249722441188, 1.0108760870963982, -1.131810674171585, 1.0128299476290203, -1.1508023462207964, 1.027207069658783, -1.1852745057561316, 1.0463362479168694, -1.1416839957142697, 1.028814457408138, -1.1909284506756599, 0.9531374981154973, -1.1464515736635783, 0.9686476324521625, -1.1215116741012952, 1.0145079612009547, -1.153943751437108, 0.9385930614935553, -1.156117425116709, 0.9928853521390352, -1.122852620719521, 0.9921426875999058]|23680.6628754980083613|      0.25000000|[424, 28, 4, 32]                                                           |  | used linear model with 113 points | iterate failure | actual_k=1
       5|[-1.195013703652872, 0.9500157310170894, -1.1756280396187337, 0.8517879860357062, -1.1775552707270573, 0.9816120017554542, -1.1240049664872898, 0.9225792354539735, -1.1745253750378453, 0.9488893089597737, -1.1785463919535826, 0.9054059148799362, -1.1423266945472716, 0.9493421197761415, -1.1601379818966469, 0.8687057633522454, -1.1939496908291078, 0.8996926156357529, -1.1048581844604763, 0.9502402221498982, -1.1730801331976237, 0.966622021594675, -1.1872388646290863, 1.0193690344466795, -1.1732965891481755, 0.9383355269690454, -1.1589830676815585, 0.9876824201588257, -1.2408329539415526, 0.8529599914492546, -1.1688734003032764, 0.9789833683677613, -1.1930955676784827, 1.0559170618375395, -1.2294096318081316, 0.9918978965847283, -1.1584562451685276, 0.9909693830402289, -1.1649952684125917, 0.9861578024817655, -1.1662446329962974, 0.9652115950519804, -1.32644978707568, 0.9768388421139335, -1.15584295206615, 0.963064511022583, -1.1282715808629653, 0.9966842413665465, -1.1712656732977427, 0.9882705338717721, -1.111657645298449, 0.9900754211753299, -1.0474014769511224, 0.8821012021600075, -1.124186981075217, 0.9863306690177384, -1.1776427228901638, 0.9756725041964148, -1.1116904695799443, 0.9722276397139882, -1.2122747170303876, 0.9902306917417123, -1.1022576316867352, 0.8411056817815796, -1.259664517640136, 0.8847862552088487, -1.2033385755309907, 0.9032802469386652, -1.2354359035547184, 0.9669551179881692, -1.2831932838517965, 1.0040492321177443, -1.2436794654550272, 0.9863751035150006, -1.261661489529091, 1.08179620799374, -1.1664349442810087, 0.9907581620654652, -1.1365014472553556, 0.977416842468728, -1.1254968749009153, 0.9859947816495261, -1.1518462894969748, 0.978417737941301, -1.1770398581287516, 1.0453980582557838, -1.15001945885834, 1.0105611179458844, -1.1784934977850035, 0.9144404464978055, -1.1329603397494272, 0.94255022393756, -1.1328421290223702, 0.9840814649735178, -1.15236777081049, 0.9713236646394455, -1.173878368202959, 0.9972777983687429, -1.1390906375484622, 0.9650413102042112]|22763.8322363272418443|      0.50000000|[530, 35, 5, 40]                                                           |  | used linear model with 113 points | iterate success | actual_k=1
       6|[-1.195013703652872, 0.9500157310170894, -1.1756280396187337, 0.8517879860357062, -1.1775552707270573, 0.9816120017554542, -1.1240049664872898, 0.9225792354539735, -1.1745253750378453, 0.9488893089597737, -1.1785463919535826, 0.9054059148799362, -1.1423266945472716, 0.9493421197761415, -1.1601379818966469, 0.8687057633522454, -1.1939496908291078, 0.8996926156357529, -1.1048581844604763, 0.9502402221498982, -1.1730801331976237, 0.966622021594675, -1.1872388646290863, 1.0193690344466795, -1.1732965891481755, 0.9383355269690454, -1.1589830676815585, 0.9876824201588257, -1.2408329539415526, 0.8529599914492546, -1.1688734003032764, 0.9789833683677613, -1.1930955676784827, 1.0559170618375395, -1.2294096318081316, 0.9918978965847283, -1.1584562451685276, 0.9909693830402289, -1.1649952684125917, 0.9861578024817655, -1.1662446329962974, 0.9652115950519804, -1.32644978707568, 0.9768388421139335, -1.15584295206615, 0.963064511022583, -1.1282715808629653, 0.9966842413665465, -1.1712656732977427, 0.9882705338717721, -1.111657645298449, 0.9900754211753299, -1.0474014769511224, 0.8821012021600075, -1.124186981075217, 0.9863306690177384, -1.1776427228901638, 0.9756725041964148, -1.1116904695799443, 0.9722276397139882, -1.2122747170303876, 0.9902306917417123, -1.1022576316867352, 0.8411056817815796, -1.259664517640136, 0.8847862552088487, -1.2033385755309907, 0.9032802469386652, -1.2354359035547184, 0.9669551179881692, -1.2831932838517965, 1.0040492321177443, -1.2436794654550272, 0.9863751035150006, -1.261661489529091, 1.08179620799374, -1.1664349442810087, 0.9907581620654652, -1.1365014472553556, 0.977416842468728, -1.1254968749009153, 0.9859947816495261, -1.1518462894969748, 0.978417737941301, -1.1770398581287516, 1.0453980582557838, -1.15001945885834, 1.0105611179458844, -1.1784934977850035, 0.9144404464978055, -1.1329603397494272, 0.94255022393756, -1.1328421290223702, 0.9840814649735178, -1.15236777081049, 0.9713236646394455, -1.173878368202959, 0.9972777983687429, -1.1390906375484622, 0.9650413102042112]|22763.8322363272418443|      0.25000000|[636, 42, 6, 48]                                                           |  | used linear model with 113 points | iterate failure | actual_k=1
       7|[-1.2192705859891384, 0.9172001658757027, -1.1574644418867421, 0.8416736818496868, -1.2031495117363675, 0.991822985506989, -1.095176186593728, 0.9086016000518821, -1.1531220661738666, 0.9042860915267467, -1.1543805381325813, 0.8857336977888116, -1.1137087998673163, 0.9503992848925724, -1.145020825157094, 0.8462392184003321, -1.1532019700583835, 0.885445594257614, -1.1017398400437162, 0.9353753436387856, -1.131770208895865, 0.9352080644712021, -1.1885938109906247, 1.0239826945359412, -1.1446432511291431, 0.9282255115520223, -1.1916475785047025, 0.9679353849716779, -1.198185444948171, 0.8011628067959481, -1.1450172819513484, 0.9693474805872592, -1.18560713982239, 1.0648645834031047, -1.22514778551106, 0.9554640063179748, -1.1504575371523516, 0.9525815221521657, -1.1683517377012187, 0.9553723784702003, -1.1598456236909211, 0.9272535865271468, -1.3252111924866348, 0.9455343270748284, -1.1162611807077778, 0.9712819411333192, -1.0769313980480009, 0.963265152241095, -1.1541853346765258, 0.9815343734175473, -1.075286150332525, 0.989574769924399, -1.0161858250134785, 0.8680313035341153, -1.0985606100424468, 0.9484332870573629, -1.1764271323890076, 0.9523729509332146, -1.0952680578632643, 0.9693745188186648, -1.1715992326141276, 1.004875649092693, -1.1106779598153294, 0.8299859007126703, -1.236651665287858, 0.8543690866836968, -1.1868910655444675, 0.8769755235190484, -1.217051318398673, 0.9796590152474092, -1.2404033915188057, 0.975825307541259, -1.2276037619065097, 0.9909473654548688, -1.2419097007968043, 1.0830252616360332, -1.1742375733198624, 0.93849735862526, -1.1396088532274966, 0.9470342109760534, -1.1347494977520223, 0.9403207032645413, -1.140007408465129, 0.9831759413285954, -1.171319528200758, 1.025301759593983, -1.1859700002046736, 0.9815564567031393, -1.1446277637114646, 0.9142406859409289, -1.1173081582672533, 0.9529254465303546, -1.1385477690749108, 0.9979829561145867, -1.1354994535490082, 0.9642964514594317, -1.1275833828699842, 0.9817818401884005, -1.0920324935826782, 0.9772370155821944]|21743.4990962909432710|      0.50000000|[742, 49, 7, 56]                                                           |  | used linear model with 113 points | iterate success | actual_k=1
       8|[-1.2192705859891384, 0.9172001658757027, -1.1574644418867421, 0.8416736818496868, -1.2031495117363675, 0.991822985506989, -1.095176186593728, 0.9086016000518821, -1.1531220661738666, 0.9042860915267467, -1.1543805381325813, 0.8857336977888116, -1.1137087998673163, 0.9503992848925724, -1.145020825157094, 0.8462392184003321, -1.1532019700583835, 0.885445594257614, -1.1017398400437162, 0.9353753436387856, -1.131770208895865, 0.9352080644712021, -1.1885938109906247, 1.0239826945359412, -1.1446432511291431, 0.9282255115520223, -1.1916475785047025, 0.9679353849716779, -1.198185444948171, 0.8011628067959481, -1.1450172819513484, 0.9693474805872592, -1.18560713982239, 1.0648645834031047, -1.22514778551106, 0.9554640063179748, -1.1504575371523516, 0.9525815221521657, -1.1683517377012187, 0.9553723784702003, -1.1598456236909211, 0.9272535865271468, -1.3252111924866348, 0.9455343270748284, -1.1162611807077778, 0.9712819411333192, -1.0769313980480009, 0.963265152241095, -1.1541853346765258, 0.9815343734175473, -1.075286150332525, 0.989574769924399, -1.0161858250134785, 0.8680313035341153, -1.0985606100424468, 0.9484332870573629, -1.1764271323890076, 0.9523729509332146, -1.0952680578632643, 0.9693745188186648, -1.1715992326141276, 1.004875649092693, -1.1106779598153294, 0.8299859007126703, -1.236651665287858, 0.8543690866836968, -1.1868910655444675, 0.8769755235190484, -1.217051318398673, 0.9796590152474092, -1.2404033915188057, 0.975825307541259, -1.2276037619065097, 0.9909473654548688, -1.2419097007968043, 1.0830252616360332, -1.1742375733198624, 0.93849735862526, -1.1396088532274966, 0.9470342109760534, -1.1347494977520223, 0.9403207032645413, -1.140007408465129, 0.9831759413285954, -1.171319528200758, 1.025301759593983, -1.1859700002046736, 0.9815564567031393, -1.1446277637114646, 0.9142406859409289, -1.1173081582672533, 0.9529254465303546, -1.1385477690749108, 0.9979829561145867, -1.1354994535490082, 0.9642964514594317, -1.1275833828699842, 0.9817818401884005, -1.0920324935826782, 0.9772370155821944]|21743.4990962909432710|      0.25000000|[848, 56, 8, 64]                                                           |  | used linear model with 113 points | iterate failure | actual_k=1
       9|[-1.2125081004657807, 0.897435280795195, -1.123288571070781, 0.842048020648855, -1.17649946085746, 0.9730869767093304, -1.086634414508962, 0.8663771740130952, -1.1515209755073124, 0.9027143854961281, -1.1716734571642704, 0.8827949313909493, -1.12560790895598, 0.9138019856190639, -1.1111292865799212, 0.8372505711495785, -1.1102236226692728, 0.8541699627341414, -1.066763275415386, 0.9475109407874144, -1.1285224284541775, 0.8813268672985984, -1.1882580364811222, 1.0188013112495355, -1.1059241053864792, 0.8935691787358575, -1.1759681268759599, 0.9694080872020483, -1.17655591205579, 0.8007742977347778, -1.1340936782764315, 0.9392539879002133, -1.1851378355667923, 1.0490806347866573, -1.1910670918217818, 0.954633042866545, -1.1525917257172604, 0.9598239846405624, -1.1331877565782105, 0.9241361439106097, -1.1354679929350626, 0.9018620210738406, -1.2967588610673728, 0.927031951154026, -1.1145014445257255, 0.9420571665745014, -1.052478292270419, 0.9563114301806596, -1.1217604610113099, 0.9516141797105886, -1.0706874017341867, 0.986052584234987, -1.0167306605673712, 0.8719019409627289, -1.0811484101432625, 0.9407321023742542, -1.1486734755684773, 0.9380199551803886, -1.0673486964454197, 0.9651190116897281, -1.1449995188395834, 0.9943066311354546, -1.0921408479026284, 0.8139099128410404, -1.2102316831054893, 0.8221981469825707, -1.1751948170552957, 0.8672215947186508, -1.2125843913676342, 0.9694988592947392, -1.221558209666581, 0.9417017823094908, -1.2201685657032166, 0.9434243880627351, -1.2327400261116233, 1.0940542855524091, -1.1439009642171891, 0.8865110574220842, -1.1425325740164805, 0.9047708042022367, -1.131557757042694, 0.9263435170275106, -1.1116528007606978, 0.959989094232607, -1.123957671768251, 0.9824222658487722, -1.1567828049867648, 0.9369720115345443, -1.1349445524442179, 0.8860331722832002, -1.0660664756428637, 0.9327572035845867, -1.1258023129843875, 0.986527208077801, -1.0912561899245588, 0.9535766422847503, -1.1312619505070338, 0.9192896575959074, -1.0872915357834805, 0.9798139515867055]|20580.0906992286763852|      0.50000000|[954, 63, 9, 72]                                                           |  | used linear model with 113 points | iterate success | actual_k=1
      10|[-1.2125081004657807, 0.897435280795195, -1.123288571070781, 0.842048020648855, -1.17649946085746, 0.9730869767093304, -1.086634414508962, 0.8663771740130952, -1.1515209755073124, 0.9027143854961281, -1.1716734571642704, 0.8827949313909493, -1.12560790895598, 0.9138019856190639, -1.1111292865799212, 0.8372505711495785, -1.1102236226692728, 0.8541699627341414, -1.066763275415386, 0.9475109407874144, -1.1285224284541775, 0.8813268672985984, -1.1882580364811222, 1.0188013112495355, -1.1059241053864792, 0.8935691787358575, -1.1759681268759599, 0.9694080872020483, -1.17655591205579, 0.8007742977347778, -1.1340936782764315, 0.9392539879002133, -1.1851378355667923, 1.0490806347866573, -1.1910670918217818, 0.954633042866545, -1.1525917257172604, 0.9598239846405624, -1.1331877565782105, 0.9241361439106097, -1.1354679929350626, 0.9018620210738406, -1.2967588610673728, 0.927031951154026, -1.1145014445257255, 0.9420571665745014, -1.052478292270419, 0.9563114301806596, -1.1217604610113099, 0.9516141797105886, -1.0706874017341867, 0.986052584234987, -1.0167306605673712, 0.8719019409627289, -1.0811484101432625, 0.9407321023742542, -1.1486734755684773, 0.9380199551803886, -1.0673486964454197, 0.9651190116897281, -1.1449995188395834, 0.9943066311354546, -1.0921408479026284, 0.8139099128410404, -1.2102316831054893, 0.8221981469825707, -1.1751948170552957, 0.8672215947186508, -1.2125843913676342, 0.9694988592947392, -1.221558209666581, 0.9417017823094908, -1.2201685657032166, 0.9434243880627351, -1.2327400261116233, 1.0940542855524091, -1.1439009642171891, 0.8865110574220842, -1.1425325740164805, 0.9047708042022367, -1.131557757042694, 0.9263435170275106, -1.1116528007606978, 0.959989094232607, -1.123957671768251, 0.9824222658487722, -1.1567828049867648, 0.9369720115345443, -1.1349445524442179, 0.8860331722832002, -1.0660664756428637, 0.9327572035845867, -1.1258023129843875, 0.986527208077801, -1.0912561899245588, 0.9535766422847503, -1.1312619505070338, 0.9192896575959074, -1.0872915357834805, 0.9798139515867055]|20580.0906992286763852|      0.25000000|[1060, 70, 10, 80]                                                         |  | used linear model with 113 points | iterate failure | actual_k=1
      11|[-1.2017844824554225, 0.9111713428489683, -1.1194460632341068, 0.8318400905195622, -1.1500446726432778, 0.9676310166795392, -1.0269660840079033, 0.8384407522172834, -1.1527673373101268, 0.8713258963811905, -1.1679175112221194, 0.8752369695204566, -1.1212845938682894, 0.9575105162310201, -1.0911406543019102, 0.8183955205201673, -1.0991055422161233, 0.8582367643791967, -1.0462483388669932, 0.9550498753227887, -1.0909332656205903, 0.8733283405439954, -1.145504762430663, 0.9718016486372331, -1.1230986747013103, 0.8542563950270312, -1.1951247883448177, 0.9518889141333933, -1.183664314594364, 0.828642204902232, -1.1431332224771407, 0.9393399133503622, -1.1830209500407445, 1.0261186368025026, -1.164447138593109, 0.9807210297378484, -1.1460863109067279, 0.9442593207567116, -1.116835216482023, 0.9205372730044588, -1.1161148895164257, 0.8861398627102588, -1.2827787127512233, 0.8873144822725648, -1.0992024181800448, 0.9179090626911368, -1.0649924073066206, 0.9329370083594732, -1.0789627077989037, 0.9016015686970278, -1.0631239940649602, 0.9425364955787987, -0.9773915350306899, 0.8687887360702156, -1.0377544491146746, 0.9139159552124327, -1.1407575159559507, 0.9154282637274533, -1.0453243628970168, 0.9860775266088366, -1.117986764623073, 0.9752861758969811, -1.0887583888245345, 0.8165324081848458, -1.2395151167878466, 0.76011421520054, -1.1887908700466163, 0.8470602072582385, -1.2010603743865806, 0.9148591405812055, -1.1988969004831749, 0.9159590852148557, -1.2008365701010395, 0.9490407696483294, -1.2510569980597317, 1.0689868620764456, -1.1004236624184907, 0.8703262718886382, -1.1105266811245158, 0.8643921562627894, -1.1354313897776929, 0.9019950784108958, -1.09032498889019, 0.9328607138253237, -1.1261679349589817, 0.9882313832285999, -1.164334120717298, 0.9141761210417613, -1.0975561278001558, 0.8536199946937322, -1.0370675283979716, 0.9289253596415975, -1.0946056006583689, 0.9909933952845414, -1.094456691092317, 0.9612283356864111, -1.1124357299188554, 0.9242790310294656, -1.050912341070962, 0.978359155722753]|19754.9291965749180235|      0.50000000|[1166, 77, 11, 88]                                                         |  | used linear model with 113 points | iterate success | actual_k=1
