k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8]|626.0639857227841958|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8]|626.0639857227841958|      0.50000000|[99, 14, 1, 8]                                                             |  | used linear model with 113 points | iterate failure | actual_k=2
       2|[-0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8]|626.0639857227841958|      0.25000000|[198, 28, 2, 16]                                                           |  | used linear model with 113 points | iterate failure | actual_k=2
       3|[-0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8]|626.0639857227841958|      0.12500000|[297, 42, 3, 24]                                                           |  | used linear model with 113 points | iterate failure | actual_k=2
       4|[-0.781527033979843, -0.8196620067494466, -0.777556025859023, -0.81707602316561, -0.8108271020307206, -0.8348265654382301, -0.8070926769781078, -0.7968344705793287, -0.8090523517390735, -0.8061949519035119, -0.7982888635977783, -0.8246125187159369, -0.7976562477482337, -0.7985704154193449, -0.8133421604249398, -0.7980934093669756, -0.8152544459433788, -0.8050218925358449, -0.8013418072627945, -0.8079452400737872, -0.8304858521982948, -0.8078191848385561, -0.8139875333482695, -0.8092547168847273, -0.8021316870771354, -0.8129394451119923, -0.8003815458315096, -0.8035307460917138, -0.8113619765911815, -0.7996912266114689, -0.7973474231935612, -0.803631716103776, -0.7921784149166329, -0.7983630810990184, -0.8036473217346912, -0.8066498941597545, -0.8246213600739732, -0.7983300780009898, -0.8022220938422793, -0.781952010874563, -0.7948478573083729, -0.7882723402984423, -0.8110305660287386, -0.8159333833071257, -0.7945530250509888, -0.8061930482018096, -0.8012783813675664, -0.8084908466915601, -0.7898523556701131, -0.7679352216750701, -0.8086025981276114, -0.8006818327497391, -0.8272828383459714, -0.8100000129333358, -0.7998736282049053, -0.7953974030243276, -0.8259002531052939, -0.8012561461723814, -0.7999299890207321, -0.8050095803119713, -0.8081243345540758, -0.8006497037259303, -0.8006867482500253, -0.7985641005050207, -0.8022500174447218, -0.8127076567914802, -0.8009263410692031, -0.8067007093668453, -0.8104158909274083, -0.803543593059214, -0.8199427351380565, -0.8204610329975753, -0.8211417032192894, -0.8198576105151267, -0.8012750464356255, -0.7997517067316028, -0.799577235045432, -0.7936735427258127, -0.8130567747824343, -0.8136411891967684, -0.803230148377009, -0.8096546164168268, -0.8171992961661448, -0.8213354847367713, -0.7911359911109206, -0.8020748746218779, -0.8108439197619465, -0.7989223280391127, -0.8126349508459978, -0.7973379590654985, -0.8093742489682203, -0.8107850142413923, -0.7990201442513913, -0.8242292090771663, -0.7919837352736104, -0.8083856001380122, -0.811421831726268, -0.8053609964957562, -0.7830383191130108, -0.8172712243566314]|614.2003175048614594|      0.25000000|[396, 56, 4, 32]                                                           |  | used linear model with 113 points | iterate success | actual_k=2
       5|[-0.781527033979843, -0.8196620067494466, -0.777556025859023, -0.81707602316561, -0.8108271020307206, -0.8348265654382301, -0.8070926769781078, -0.7968344705793287, -0.8090523517390735, -0.8061949519035119, -0.7982888635977783, -0.8246125187159369, -0.7976562477482337, -0.7985704154193449, -0.8133421604249398, -0.7980934093669756, -0.8152544459433788, -0.8050218925358449, -0.8013418072627945, -0.8079452400737872, -0.8304858521982948, -0.8078191848385561, -0.8139875333482695, -0.8092547168847273, -0.8021316870771354, -0.8129394451119923, -0.8003815458315096, -0.8035307460917138, -0.8113619765911815, -0.7996912266114689, -0.7973474231935612, -0.803631716103776, -0.7921784149166329, -0.7983630810990184, -0.8036473217346912, -0.8066498941597545, -0.8246213600739732, -0.7983300780009898, -0.8022220938422793, -0.781952010874563, -0.7948478573083729, -0.7882723402984423, -0.8110305660287386, -0.8159333833071257, -0.7945530250509888, -0.8061930482018096, -0.8012783813675664, -0.8084908466915601, -0.7898523556701131, -0.7679352216750701, -0.8086025981276114, -0.8006818327497391, -0.8272828383459714, -0.8100000129333358, -0.7998736282049053, -0.7953974030243276, -0.8259002531052939, -0.8012561461723814, -0.7999299890207321, -0.8050095803119713, -0.8081243345540758, -0.8006497037259303, -0.8006867482500253, -0.7985641005050207, -0.8022500174447218, -0.8127076567914802, -0.8009263410692031, -0.8067007093668453, -0.8104158909274083, -0.803543593059214, -0.8199427351380565, -0.8204610329975753, -0.8211417032192894, -0.8198576105151267, -0.8012750464356255, -0.7997517067316028, -0.799577235045432, -0.7936735427258127, -0.8130567747824343, -0.8136411891967684, -0.803230148377009, -0.8096546164168268, -0.8171992961661448, -0.8213354847367713, -0.7911359911109206, -0.8020748746218779, -0.8108439197619465, -0.7989223280391127, -0.8126349508459978, -0.7973379590654985, -0.8093742489682203, -0.8107850142413923, -0.7990201442513913, -0.8242292090771663, -0.7919837352736104, -0.8083856001380122, -0.811421831726268, -0.8053609964957562, -0.7830383191130108, -0.8172712243566314]|614.2003175048614594|      0.12500000|[495, 70, 5, 40]                                                           |  | used linear model with 113 points | iterate failure | actual_k=2
       6|[-0.781527033979843, -0.8196620067494466, -0.777556025859023, -0.81707602316561, -0.8108271020307206, -0.8348265654382301, -0.8070926769781078, -0.7968344705793287, -0.8090523517390735, -0.8061949519035119, -0.7982888635977783, -0.8246125187159369, -0.7976562477482337, -0.7985704154193449, -0.8133421604249398, -0.7980934093669756, -0.8152544459433788, -0.8050218925358449, -0.8013418072627945, -0.8079452400737872, -0.8304858521982948, -0.8078191848385561, -0.8139875333482695, -0.8092547168847273, -0.8021316870771354, -0.8129394451119923, -0.8003815458315096, -0.8035307460917138, -0.8113619765911815, -0.7996912266114689, -0.7973474231935612, -0.803631716103776, -0.7921784149166329, -0.7983630810990184, -0.8036473217346912, -0.8066498941597545, -0.8246213600739732, -0.7983300780009898, -0.8022220938422793, -0.781952010874563, -0.7948478573083729, -0.7882723402984423, -0.8110305660287386, -0.8159333833071257, -0.7945530250509888, -0.8061930482018096, -0.8012783813675664, -0.8084908466915601, -0.7898523556701131, -0.7679352216750701, -0.8086025981276114, -0.8006818327497391, -0.8272828383459714, -0.8100000129333358, -0.7998736282049053, -0.7953974030243276, -0.8259002531052939, -0.8012561461723814, -0.7999299890207321, -0.8050095803119713, -0.8081243345540758, -0.8006497037259303, -0.8006867482500253, -0.7985641005050207, -0.8022500174447218, -0.8127076567914802, -0.8009263410692031, -0.8067007093668453, -0.8104158909274083, -0.803543593059214, -0.8199427351380565, -0.8204610329975753, -0.8211417032192894, -0.8198576105151267, -0.8012750464356255, -0.7997517067316028, -0.799577235045432, -0.7936735427258127, -0.8130567747824343, -0.8136411891967684, -0.803230148377009, -0.8096546164168268, -0.8171992961661448, -0.8213354847367713, -0.7911359911109206, -0.8020748746218779, -0.8108439197619465, -0.7989223280391127, -0.8126349508459978, -0.7973379590654985, -0.8093742489682203, -0.8107850142413923, -0.7990201442513913, -0.8242292090771663, -0.7919837352736104, -0.8083856001380122, -0.811421831726268, -0.8053609964957562, -0.7830383191130108, -0.8172712243566314]|614.2003175048614594|      0.06250000|[594, 84, 6, 48]                                                           |  | used linear model with 113 points | iterate failure | actual_k=2
       7|[-0.7844282925739308, -0.8253028295880173, -0.7872138974547748, -0.8250593959596988, -0.8095904343126475, -0.8384596187641989, -0.8107606134811702, -0.8046698046507966, -0.8104806326850607, -0.8141697690267823, -0.8015017559960088, -0.8294718454731114, -0.8041370152243159, -0.7993222362208016, -0.8169322195469175, -0.8042420252631113, -0.8137698880815735, -0.8113879407090124, -0.8109865779042761, -0.8162708074632671, -0.8349546544154676, -0.8175154550903811, -0.8245533801322997, -0.8091998159503789, -0.8051985168424352, -0.8164882637406221, -0.8044186378558666, -0.809048727170123, -0.8223155850240809, -0.8013187275621724, -0.8072144592036091, -0.8054676374897393, -0.7986680529988344, -0.7997979944211442, -0.8111185789310494, -0.8100971902746554, -0.8288802558300221, -0.8083840011842721, -0.8103151898317459, -0.785092068783792, -0.7998627767404279, -0.7948568862239075, -0.8147002999640963, -0.8209807205502904, -0.8002457953758454, -0.8098848287480948, -0.8108733994253563, -0.8106804055316517, -0.789497028401348, -0.7765117944901461, -0.8119597309381605, -0.8027563423313954, -0.8324691040121894, -0.8124761495132274, -0.8051576329163826, -0.8040510645849552, -0.83775617561782, -0.8015293991621597, -0.8009910304732468, -0.8044442085576891, -0.811718765433346, -0.8088176993964771, -0.8054704101445124, -0.8074970253106688, -0.8077245608379052, -0.8138605944533408, -0.8052142270387538, -0.8230079641684461, -0.8197048146244321, -0.8024454429473269, -0.8246010368243829, -0.8243016792579528, -0.8222100301207861, -0.8194153738215421, -0.8043527548052202, -0.8032038247290372, -0.8090918687999242, -0.7940407054069794, -0.8189391970530531, -0.8169552738480632, -0.8071339308571949, -0.8121592127298085, -0.8241915868183495, -0.8334831571305875, -0.7991611120431579, -0.8041786106912225, -0.8156804301464494, -0.811095484482172, -0.8152795385467618, -0.8080173841861676, -0.8136945995690541, -0.8217587396783371, -0.8027331184995566, -0.8289344357054976, -0.8009734423160585, -0.8162637762113976, -0.8136435011250236, -0.8138825101021323, -0.7864938805054504, -0.8207597583831441]|603.1252103714372197|      0.12500000|[693, 98, 7, 56]                                                           |  | used linear model with 113 points | iterate success | actual_k=2
       8|[-0.7758869674887751, -0.8373862203496651, -0.8166619101151384, -0.8393690055928162, -0.7953243789318787, -0.8164504186457059, -0.8151168894094506, -0.8325170360347738, -0.829016759606648, -0.825866056099441, -0.8038968388767483, -0.8366759418840746, -0.8077398017210011, -0.8262552605982045, -0.8213249137511982, -0.7979842366357983, -0.8286693287092832, -0.81184313373808, -0.8082593921396756, -0.819075641279973, -0.8341174110587734, -0.8260168746276019, -0.8227930248776868, -0.800914727225456, -0.8231254396664651, -0.8237867337970534, -0.796343352661994, -0.8276971407790551, -0.8152965875790281, -0.8125675588818014, -0.8025202239173945, -0.8127885474624598, -0.8078503432959843, -0.8171787024383317, -0.8207368925053804, -0.8332830848440839, -0.8285282585340474, -0.8145792856847526, -0.8126784906743042, -0.7767113160185173, -0.7925154496231265, -0.8152658346459658, -0.8146305410561853, -0.8208167874764111, -0.8039501316092306, -0.8084600295169387, -0.8194058738426095, -0.8320626957886231, -0.7837118516592617, -0.7899780934410868, -0.7937769988143097, -0.803982922195829, -0.8206053644367801, -0.8117025776285326, -0.828512976220829, -0.818765860973091, -0.8533508636896081, -0.8057570274945577, -0.812951168977004, -0.8143687699772636, -0.7957478418511407, -0.8260144924560311, -0.8123651604568675, -0.8173174000845936, -0.820800984185033, -0.8175341676008324, -0.8400905688605612, -0.8337186514756153, -0.813791985790464, -0.8092331540336131, -0.8266657447338562, -0.8171335843899719, -0.8322142335979643, -0.8028934543836674, -0.7929127869543663, -0.7967929418672296, -0.7987153843426467, -0.8150105334216821, -0.8365216861133024, -0.807361817853741, -0.806718772519071, -0.8034715612687612, -0.826765031867782, -0.8385620443734267, -0.7996196164815496, -0.794955032453721, -0.8190712164327155, -0.8210965437524149, -0.8201652553113753, -0.8103216339360265, -0.830007920059135, -0.8184678767089094, -0.8091508115513888, -0.8456825955844065, -0.8013127107393572, -0.8369886679597616, -0.8066568014399801, -0.8143958847726053, -0.8096879051298664, -0.8350980382081435]|592.5555220914581014|      0.25000000|[792, 112, 8, 64]                                                          |  | used linear model with 113 points | iterate success | actual_k=2
       9|[-0.7758869674887751, -0.8373862203496651, -0.8166619101151384, -0.8393690055928162, -0.7953243789318787, -0.8164504186457059, -0.8151168894094506, -0.8325170360347738, -0.829016759606648, -0.825866056099441, -0.8038968388767483, -0.8366759418840746, -0.8077398017210011, -0.8262552605982045, -0.8213249137511982, -0.7979842366357983, -0.8286693287092832, -0.81184313373808, -0.8082593921396756, -0.819075641279973, -0.8341174110587734, -0.8260168746276019, -0.8227930248776868, -0.800914727225456, -0.8231254396664651, -0.8237867337970534, -0.796343352661994, -0.8276971407790551, -0.8152965875790281, -0.8125675588818014, -0.8025202239173945, -0.8127885474624598, -0.8078503432959843, -0.8171787024383317, -0.8207368925053804, -0.8332830848440839, -0.8285282585340474, -0.8145792856847526, -0.8126784906743042, -0.7767113160185173, -0.7925154496231265, -0.8152658346459658, -0.8146305410561853, -0.8208167874764111, -0.8039501316092306, -0.8084600295169387, -0.8194058738426095, -0.8320626957886231, -0.7837118516592617, -0.7899780934410868, -0.7937769988143097, -0.803982922195829, -0.8206053644367801, -0.8117025776285326, -0.828512976220829, -0.818765860973091, -0.8533508636896081, -0.8057570274945577, -0.812951168977004, -0.8143687699772636, -0.7957478418511407, -0.8260144924560311, -0.8123651604568675, -0.8173174000845936, -0.820800984185033, -0.8175341676008324, -0.8400905688605612, -0.8337186514756153, -0.813791985790464, -0.8092331540336131, -0.8266657447338562, -0.8171335843899719, -0.8322142335979643, -0.8028934543836674, -0.7929127869543663, -0.7967929418672296, -0.7987153843426467, -0.8150105334216821, -0.8365216861133024, -0.807361817853741, -0.806718772519071, -0.8034715612687612, -0.826765031867782, -0.8385620443734267, -0.7996196164815496, -0.794955032453721, -0.8190712164327155, -0.8210965437524149, -0.8201652553113753, -0.8103216339360265, -0.830007920059135, -0.8184678767089094, -0.8091508115513888, -0.8456825955844065, -0.8013127107393572, -0.8369886679597616, -0.8066568014399801, -0.8143958847726053, -0.8096879051298664, -0.8350980382081435]|592.5555220914581014|      0.12500000|[891, 126, 9, 72]                                                          |  | used linear model with 113 points | iterate failure | actual_k=2
      10|[-0.7794779558636116, -0.8275196799790637, -0.821959338273723, -0.8393179778427997, -0.801361311436251, -0.834037341745738, -0.8026058703657282, -0.8453873284672152, -0.8458851437791746, -0.8457992507630796, -0.8043249861279856, -0.857133660180497, -0.812997812647712, -0.8295111412311672, -0.8225947319062553, -0.7992721201017678, -0.8533683202906254, -0.8248144245519047, -0.8151960833534646, -0.8225688560750797, -0.8507884977997491, -0.8349897146658244, -0.8455662981551033, -0.81187587824408, -0.8420703511598755, -0.8229233837828253, -0.8234664813837481, -0.8402199641504084, -0.8099289920937306, -0.8063192264436283, -0.8089381660236338, -0.8245338483297444, -0.8194954678303629, -0.8339602195452348, -0.8391931016002816, -0.8242411570031672, -0.8416358272163517, -0.8043919659374384, -0.8149909867496649, -0.7933558956201173, -0.8054335292824399, -0.8159391223199385, -0.8259465015227625, -0.8291650456712695, -0.7941317547187686, -0.8103377744629588, -0.8214041239337718, -0.8392450657995464, -0.788551020941387, -0.79786164051598, -0.8071065440640947, -0.8071753962446706, -0.8197519323296137, -0.8046191564214253, -0.8261125859237858, -0.8334899028708168, -0.8342988192004502, -0.8419357561896001, -0.7922139309419921, -0.8304193062991996, -0.7856256252720458, -0.828576572357153, -0.8376011278349592, -0.8253966431882336, -0.8101276566159216, -0.8202656276037322, -0.842283262287462, -0.8493088010202341, -0.8272654834909929, -0.8080687040628041, -0.8454446089750167, -0.8271130524783655, -0.8279658175584427, -0.8087358566761647, -0.7960321134519982, -0.7934245147175067, -0.8044545909391843, -0.8048217590958971, -0.8380142813951941, -0.828884322443419, -0.8349486607408666, -0.8080839935327612, -0.8179526323855517, -0.851669975963559, -0.7977436884046178, -0.8081954008615708, -0.8180351958511698, -0.8392427836756111, -0.8273964623637569, -0.8238684594162115, -0.8413648439447596, -0.8296481696754386, -0.8219000202063619, -0.8468154213019073, -0.8170625677339017, -0.834384487497161, -0.8036953239615494, -0.8140204604422782, -0.8225760014864218, -0.8542243059947721]|579.2150515011570633|      0.25000000|[990, 140, 10, 80]                                                         |  | used linear model with 113 points | iterate success | actual_k=2
      11|[-0.7794779558636116, -0.8275196799790637, -0.821959338273723, -0.8393179778427997, -0.801361311436251, -0.834037341745738, -0.8026058703657282, -0.8453873284672152, -0.8458851437791746, -0.8457992507630796, -0.8043249861279856, -0.857133660180497, -0.812997812647712, -0.8295111412311672, -0.8225947319062553, -0.7992721201017678, -0.8533683202906254, -0.8248144245519047, -0.8151960833534646, -0.8225688560750797, -0.8507884977997491, -0.8349897146658244, -0.8455662981551033, -0.81187587824408, -0.8420703511598755, -0.8229233837828253, -0.8234664813837481, -0.8402199641504084, -0.8099289920937306, -0.8063192264436283, -0.8089381660236338, -0.8245338483297444, -0.8194954678303629, -0.8339602195452348, -0.8391931016002816, -0.8242411570031672, -0.8416358272163517, -0.8043919659374384, -0.8149909867496649, -0.7933558956201173, -0.8054335292824399, -0.8159391223199385, -0.8259465015227625, -0.8291650456712695, -0.7941317547187686, -0.8103377744629588, -0.8214041239337718, -0.8392450657995464, -0.788551020941387, -0.79786164051598, -0.8071065440640947, -0.8071753962446706, -0.8197519323296137, -0.8046191564214253, -0.8261125859237858, -0.8334899028708168, -0.8342988192004502, -0.8419357561896001, -0.7922139309419921, -0.8304193062991996, -0.7856256252720458, -0.828576572357153, -0.8376011278349592, -0.8253966431882336, -0.8101276566159216, -0.8202656276037322, -0.842283262287462, -0.8493088010202341, -0.8272654834909929, -0.8080687040628041, -0.8454446089750167, -0.8271130524783655, -0.8279658175584427, -0.8087358566761647, -0.7960321134519982, -0.7934245147175067, -0.8044545909391843, -0.8048217590958971, -0.8380142813951941, -0.828884322443419, -0.8349486607408666, -0.8080839935327612, -0.8179526323855517, -0.851669975963559, -0.7977436884046178, -0.8081954008615708, -0.8180351958511698, -0.8392427836756111, -0.8273964623637569, -0.8238684594162115, -0.8413648439447596, -0.8296481696754386, -0.8219000202063619, -0.8468154213019073, -0.8170625677339017, -0.834384487497161, -0.8036953239615494, -0.8140204604422782, -0.8225760014864218, -0.8542243059947721]|579.2150515011570633|      0.12500000|[1089, 154, 11, 88]                                                        |  | used linear model with 113 points | iterate failure | actual_k=2
