k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.50000000|[113, 0, 1, 8]                                                             |  | used linear model with 113 points | iterate failure | actual_k=0
       2|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.25000000|[226, 0, 2, 16]                                                            |  | used linear model with 113 points | iterate failure | actual_k=0
       3|[-0.1531398958806862, -0.0460634099956073, -0.0296766240677105, -0.0366312570853093, -0.0155783987852018, -0.0400977859254292, -0.0441771472630482, -0.0724159696635275, -0.0800886860571657, -0.0777116692249239, -0.0969922615786191, -0.0945100421874945, -0.0902046733209532, -0.1319039901089682, -0.1343948054160439, -0.1389101412463744, -0.1568069126458874, -0.1854737296643416, -0.1490139073948938, -0.1695684504562485, -0.1673670283172815, -0.1833002164067689, -0.1887750254648375, -0.1830163183619275, -0.189004085622902, -0.1843155045027418, -0.1883894587892089, -0.1566106131989137, -0.1906911544867186, -0.1803921911393227, -0.2109331731536091, -0.2008103189820779, -0.205984812557874, -0.2485729456471715, -0.2534104032844565, -0.2089064194588938, -0.2362040348228758, -0.2490992701421861, -0.2357651960685657, -0.2274432495417203, -0.2319840368338739, -0.1936628130912292, -0.2827319761587123, -0.2275146597240792, -0.2514305631543057, -0.2430732496943996, -0.2592694319650707, -0.2304356181533811, -0.2505763654035598, -0.223516151997079, -0.2521192223501573, -0.2348986788369723, -0.2453037493029862, -0.2175009682989716, -0.2557964865338059, -0.2288343793259307, -0.2743500889507517, -0.2833734121563237, -0.249853689078232, -0.2337015719509584, -0.2406954876501625, -0.2372682221400024, -0.2409017071435126, -0.2664756217868705, -0.2182634643627642, -0.2200358538772158, -0.2152618913803293, -0.1847978321646065, -0.2082754618517415, -0.2037721507168086, -0.1844845792605533, -0.1897605719205296, -0.2199115445086895, -0.1880114990593363, -0.2126727221810595, -0.1956302986688364, -0.1739293024055535, -0.1919201716714501, -0.1792587777415763, -0.1757690657423128, -0.1464640412896054, -0.1457609214120637, -0.1285972717724205, -0.1526227278833358, -0.1474195517542961, -0.1148178016819783, -0.1376584698657372, -0.0971568159776103, -0.1045823353900241, -0.0709764635865759, -0.1186673484495715, -0.1063136776380101, -0.084585032048833, -0.0651419890729763, -0.0452336503294202, -0.0337216375049959, -0.067943983745404, -0.0189742835930609, -0.018724326191995, -0.1138667158492739]| 99.8051008166244316|      0.50000000|[339, 0, 3, 24]                                                            |  | used linear model with 113 points | iterate success | actual_k=0
       4|[-0.1531398958806862, -0.0460634099956073, -0.0296766240677105, -0.0366312570853093, -0.0155783987852018, -0.0400977859254292, -0.0441771472630482, -0.0724159696635275, -0.0800886860571657, -0.0777116692249239, -0.0969922615786191, -0.0945100421874945, -0.0902046733209532, -0.1319039901089682, -0.1343948054160439, -0.1389101412463744, -0.1568069126458874, -0.1854737296643416, -0.1490139073948938, -0.1695684504562485, -0.1673670283172815, -0.1833002164067689, -0.1887750254648375, -0.1830163183619275, -0.189004085622902, -0.1843155045027418, -0.1883894587892089, -0.1566106131989137, -0.1906911544867186, -0.1803921911393227, -0.2109331731536091, -0.2008103189820779, -0.205984812557874, -0.2485729456471715, -0.2534104032844565, -0.2089064194588938, -0.2362040348228758, -0.2490992701421861, -0.2357651960685657, -0.2274432495417203, -0.2319840368338739, -0.1936628130912292, -0.2827319761587123, -0.2275146597240792, -0.2514305631543057, -0.2430732496943996, -0.2592694319650707, -0.2304356181533811, -0.2505763654035598, -0.223516151997079, -0.2521192223501573, -0.2348986788369723, -0.2453037493029862, -0.2175009682989716, -0.2557964865338059, -0.2288343793259307, -0.2743500889507517, -0.2833734121563237, -0.249853689078232, -0.2337015719509584, -0.2406954876501625, -0.2372682221400024, -0.2409017071435126, -0.2664756217868705, -0.2182634643627642, -0.2200358538772158, -0.2152618913803293, -0.1847978321646065, -0.2082754618517415, -0.2037721507168086, -0.1844845792605533, -0.1897605719205296, -0.2199115445086895, -0.1880114990593363, -0.2126727221810595, -0.1956302986688364, -0.1739293024055535, -0.1919201716714501, -0.1792587777415763, -0.1757690657423128, -0.1464640412896054, -0.1457609214120637, -0.1285972717724205, -0.1526227278833358, -0.1474195517542961, -0.1148178016819783, -0.1376584698657372, -0.0971568159776103, -0.1045823353900241, -0.0709764635865759, -0.1186673484495715, -0.1063136776380101, -0.084585032048833, -0.0651419890729763, -0.0452336503294202, -0.0337216375049959, -0.067943983745404, -0.0189742835930609, -0.018724326191995, -0.1138667158492739]| 99.8051008166244316|      0.25000000|[452, 0, 4, 32]                                                            |  | used linear model with 113 points | iterate failure | actual_k=0
       5|[-0.1531398958806862, -0.0460634099956073, -0.0296766240677105, -0.0366312570853093, -0.0155783987852018, -0.0400977859254292, -0.0441771472630482, -0.0724159696635275, -0.0800886860571657, -0.0777116692249239, -0.0969922615786191, -0.0945100421874945, -0.0902046733209532, -0.1319039901089682, -0.1343948054160439, -0.1389101412463744, -0.1568069126458874, -0.1854737296643416, -0.1490139073948938, -0.1695684504562485, -0.1673670283172815, -0.1833002164067689, -0.1887750254648375, -0.1830163183619275, -0.189004085622902, -0.1843155045027418, -0.1883894587892089, -0.1566106131989137, -0.1906911544867186, -0.1803921911393227, -0.2109331731536091, -0.2008103189820779, -0.205984812557874, -0.2485729456471715, -0.2534104032844565, -0.2089064194588938, -0.2362040348228758, -0.2490992701421861, -0.2357651960685657, -0.2274432495417203, -0.2319840368338739, -0.1936628130912292, -0.2827319761587123, -0.2275146597240792, -0.2514305631543057, -0.2430732496943996, -0.2592694319650707, -0.2304356181533811, -0.2505763654035598, -0.223516151997079, -0.2521192223501573, -0.2348986788369723, -0.2453037493029862, -0.2175009682989716, -0.2557964865338059, -0.2288343793259307, -0.2743500889507517, -0.2833734121563237, -0.249853689078232, -0.2337015719509584, -0.2406954876501625, -0.2372682221400024, -0.2409017071435126, -0.2664756217868705, -0.2182634643627642, -0.2200358538772158, -0.2152618913803293, -0.1847978321646065, -0.2082754618517415, -0.2037721507168086, -0.1844845792605533, -0.1897605719205296, -0.2199115445086895, -0.1880114990593363, -0.2126727221810595, -0.1956302986688364, -0.1739293024055535, -0.1919201716714501, -0.1792587777415763, -0.1757690657423128, -0.1464640412896054, -0.1457609214120637, -0.1285972717724205, -0.1526227278833358, -0.1474195517542961, -0.1148178016819783, -0.1376584698657372, -0.0971568159776103, -0.1045823353900241, -0.0709764635865759, -0.1186673484495715, -0.1063136776380101, -0.084585032048833, -0.0651419890729763, -0.0452336503294202, -0.0337216375049959, -0.067943983745404, -0.0189742835930609, -0.018724326191995, -0.1138667158492739]| 99.8051008166244316|      0.12500000|[565, 0, 5, 40]                                                            |  | used linear model with 113 points | iterate failure | actual_k=0
       6|[-0.1782093315868165, -0.066040529297027, -0.0239931210755024, -0.0246194866209035, -0.0171492274031167, -0.0381566413766881, -0.0518099996541765, -0.0762795133417845, -0.082034124195234, -0.0880101852510182, -0.0799626479565307, -0.0898337727683879, -0.1100244054540001, -0.1167423551139202, -0.132399962254691, -0.1370167759133921, -0.1597968425778933, -0.167269033648187, -0.1650021088622703, -0.1698301631756766, -0.1522095546557401, -0.1781161486040036, -0.187163401015136, -0.1963932891089399, -0.1906464003430206, -0.188757039926717, -0.185137138864136, -0.1647446993976059, -0.1888125986627474, -0.1830841617468578, -0.1993734877738813, -0.19627336953792, -0.2163574556130103, -0.2385312384259413, -0.2638506793756996, -0.2238029228396234, -0.2285461612018922, -0.2404372775543081, -0.2413328427732657, -0.2223330301434168, -0.216529161525928, -0.2150564636954529, -0.2566100310578437, -0.2369753569724665, -0.220172333050858, -0.2543770723112493, -0.2314436486259202, -0.2512741353926735, -0.2241659044114048, -0.2259753729136664, -0.245858328361748, -0.2462085914225343, -0.2306679864092081, -0.2234859186891136, -0.2508896936956065, -0.2457641182791939, -0.2689650218633133, -0.2768153212195627, -0.2432424829176878, -0.2433098724780892, -0.2485054885670673, -0.2378803350899253, -0.2481780579886225, -0.2560241490880205, -0.2205277011302781, -0.206269339604792, -0.2068938373231206, -0.1954662035015255, -0.1892698151833971, -0.1994694454764142, -0.1887494544900475, -0.1891955733437555, -0.2184929630621788, -0.2031910633960891, -0.2217779111096101, -0.1924827000144131, -0.1668593222308387, -0.1803146111950008, -0.1783696424267669, -0.1670586773511281, -0.1491422778284712, -0.1391546213056086, -0.1390490242783783, -0.1541515818488399, -0.143840993996765, -0.1317383713126013, -0.1285003022692355, -0.100373893396012, -0.0784434595002416, -0.0880619146826619, -0.097794864587419, -0.1157047130999351, -0.0904318037214474, -0.0614766827583029, -0.0437247617796565, -0.0354050602308246, -0.0474333347313883, -0.0291645457258147, -0.0359722521840282, -0.1502459268776429]| 99.6026872094218874|      0.25000000|[678, 0, 6, 48]                                                            |  | used linear model with 113 points | iterate success | actual_k=0
       7|[-0.1782093315868165, -0.066040529297027, -0.0239931210755024, -0.0246194866209035, -0.0171492274031167, -0.0381566413766881, -0.0518099996541765, -0.0762795133417845, -0.082034124195234, -0.0880101852510182, -0.0799626479565307, -0.0898337727683879, -0.1100244054540001, -0.1167423551139202, -0.132399962254691, -0.1370167759133921, -0.1597968425778933, -0.167269033648187, -0.1650021088622703, -0.1698301631756766, -0.1522095546557401, -0.1781161486040036, -0.187163401015136, -0.1963932891089399, -0.1906464003430206, -0.188757039926717, -0.185137138864136, -0.1647446993976059, -0.1888125986627474, -0.1830841617468578, -0.1993734877738813, -0.19627336953792, -0.2163574556130103, -0.2385312384259413, -0.2638506793756996, -0.2238029228396234, -0.2285461612018922, -0.2404372775543081, -0.2413328427732657, -0.2223330301434168, -0.216529161525928, -0.2150564636954529, -0.2566100310578437, -0.2369753569724665, -0.220172333050858, -0.2543770723112493, -0.2314436486259202, -0.2512741353926735, -0.2241659044114048, -0.2259753729136664, -0.245858328361748, -0.2462085914225343, -0.2306679864092081, -0.2234859186891136, -0.2508896936956065, -0.2457641182791939, -0.2689650218633133, -0.2768153212195627, -0.2432424829176878, -0.2433098724780892, -0.2485054885670673, -0.2378803350899253, -0.2481780579886225, -0.2560241490880205, -0.2205277011302781, -0.206269339604792, -0.2068938373231206, -0.1954662035015255, -0.1892698151833971, -0.1994694454764142, -0.1887494544900475, -0.1891955733437555, -0.2184929630621788, -0.2031910633960891, -0.2217779111096101, -0.1924827000144131, -0.1668593222308387, -0.1803146111950008, -0.1783696424267669, -0.1670586773511281, -0.1491422778284712, -0.1391546213056086, -0.1390490242783783, -0.1541515818488399, -0.143840993996765, -0.1317383713126013, -0.1285003022692355, -0.100373893396012, -0.0784434595002416, -0.0880619146826619, -0.097794864587419, -0.1157047130999351, -0.0904318037214474, -0.0614766827583029, -0.0437247617796565, -0.0354050602308246, -0.0474333347313883, -0.0291645457258147, -0.0359722521840282, -0.1502459268776429]| 99.6026872094218874|      0.12500000|[791, 0, 7, 56]                                                            |  | used linear model with 113 points | iterate failure | actual_k=0
       8|[-0.1993946079754798, -0.0965110200974694, -0.0241514421041849, -0.0193227022431756, -0.0200956382856111, -0.0274871376297625, -0.055067610979125, -0.0660580864843767, -0.0832973474747136, -0.0876709519616112, -0.0843908871830233, -0.0849168798937139, -0.1090903383983405, -0.1221207951573533, -0.1108008339625478, -0.1446175296414011, -0.1436330032287826, -0.1684618648406267, -0.1627209330679864, -0.1698301005146405, -0.1540281007968962, -0.1612981636175183, -0.1827555448581806, -0.1838806179318762, -0.1921417456405751, -0.1912706154051933, -0.1899202634363286, -0.1797686578658496, -0.1853311890689694, -0.174826984867423, -0.1910021009368911, -0.2122133319297338, -0.2275748037145636, -0.2432520319504882, -0.2396627288690397, -0.2353367354357132, -0.2417913311834298, -0.2454476756773556, -0.2370449891173696, -0.2368288816836616, -0.2155330529349396, -0.2241042042307143, -0.2172950299970487, -0.2580632893516006, -0.2188032619662426, -0.2355460585178764, -0.2432416983487627, -0.2312417510602413, -0.2283358018501672, -0.2395580721533902, -0.2386193401614842, -0.2477030167816272, -0.2319809647724101, -0.2352630198733504, -0.2386909152139314, -0.2471914359935863, -0.2750412160349382, -0.2630534283706052, -0.2510432449377341, -0.2324302897148701, -0.2297532359112801, -0.2377632134395068, -0.248861086707229, -0.246960467400714, -0.2373523378031052, -0.1958420982355409, -0.2009709899359635, -0.1968023211180628, -0.1936450974125566, -0.1980413147009908, -0.2003539611805878, -0.2101111309911465, -0.2145502343691514, -0.216336308283251, -0.2086101957236917, -0.1954468061101498, -0.1789541516272895, -0.1745361257379859, -0.1792416196081992, -0.1749762074940684, -0.1319957817246694, -0.1463877151991443, -0.1648186403023808, -0.1397187066038564, -0.1616282913248719, -0.1433824265070831, -0.1290710548400908, -0.1105843630802927, -0.0789418141395425, -0.0900631597450046, -0.102487700881214, -0.1081739227800637, -0.0865303007938998, -0.071545008220028, -0.032636752495197, -0.0323785172074821, -0.0491383197907734, -0.0193925882866328, -0.0715122565175296, -0.1853702121186144]| 99.5047786321857330|      0.25000000|[904, 0, 8, 64]                                                            |  | used linear model with 113 points | iterate success | actual_k=0
       9|[-0.1993946079754798, -0.0965110200974694, -0.0241514421041849, -0.0193227022431756, -0.0200956382856111, -0.0274871376297625, -0.055067610979125, -0.0660580864843767, -0.0832973474747136, -0.0876709519616112, -0.0843908871830233, -0.0849168798937139, -0.1090903383983405, -0.1221207951573533, -0.1108008339625478, -0.1446175296414011, -0.1436330032287826, -0.1684618648406267, -0.1627209330679864, -0.1698301005146405, -0.1540281007968962, -0.1612981636175183, -0.1827555448581806, -0.1838806179318762, -0.1921417456405751, -0.1912706154051933, -0.1899202634363286, -0.1797686578658496, -0.1853311890689694, -0.174826984867423, -0.1910021009368911, -0.2122133319297338, -0.2275748037145636, -0.2432520319504882, -0.2396627288690397, -0.2353367354357132, -0.2417913311834298, -0.2454476756773556, -0.2370449891173696, -0.2368288816836616, -0.2155330529349396, -0.2241042042307143, -0.2172950299970487, -0.2580632893516006, -0.2188032619662426, -0.2355460585178764, -0.2432416983487627, -0.2312417510602413, -0.2283358018501672, -0.2395580721533902, -0.2386193401614842, -0.2477030167816272, -0.2319809647724101, -0.2352630198733504, -0.2386909152139314, -0.2471914359935863, -0.2750412160349382, -0.2630534283706052, -0.2510432449377341, -0.2324302897148701, -0.2297532359112801, -0.2377632134395068, -0.248861086707229, -0.246960467400714, -0.2373523378031052, -0.1958420982355409, -0.2009709899359635, -0.1968023211180628, -0.1936450974125566, -0.1980413147009908, -0.2003539611805878, -0.2101111309911465, -0.2145502343691514, -0.216336308283251, -0.2086101957236917, -0.1954468061101498, -0.1789541516272895, -0.1745361257379859, -0.1792416196081992, -0.1749762074940684, -0.1319957817246694, -0.1463877151991443, -0.1648186403023808, -0.1397187066038564, -0.1616282913248719, -0.1433824265070831, -0.1290710548400908, -0.1105843630802927, -0.0789418141395425, -0.0900631597450046, -0.102487700881214, -0.1081739227800637, -0.0865303007938998, -0.071545008220028, -0.032636752495197, -0.0323785172074821, -0.0491383197907734, -0.0193925882866328, -0.0715122565175296, -0.1853702121186144]| 99.5047786321857330|      0.12500000|[1017, 0, 9, 72]                                                           |  | used linear model with 113 points | iterate failure | actual_k=0
      10|[-0.2447360711781168, -0.1354179407451576, -0.0316070914836572, -0.0129300597774279, -0.0091088559861563, -0.0326764106313419, -0.0536235672516663, -0.0596523473067758, -0.067539872586309, -0.0917781341790263, -0.0784884336180698, -0.0725943784584874, -0.0973891746116896, -0.1145584782437335, -0.1365869535915723, -0.122340670078337, -0.1564474091180163, -0.1773407553122144, -0.1678752850872001, -0.1609520643313597, -0.1675113622601915, -0.1691117833791076, -0.1892174018893443, -0.1773713084371385, -0.1997237263570398, -0.192833363363686, -0.1938011248812981, -0.184408253183541, -0.1760224022335569, -0.1924301470582701, -0.1778064197082289, -0.200862254686896, -0.2322909387285592, -0.2373482029002949, -0.2434699649873589, -0.2279189249997501, -0.2386016683221515, -0.251389253821489, -0.2413096316242026, -0.2235423837416781, -0.2122217225742523, -0.2251409155583599, -0.2367681479933184, -0.2402011391515547, -0.2261532127062451, -0.2261137734150596, -0.2240964775010101, -0.2355229978848268, -0.2316244788705736, -0.2443781702089105, -0.2550066235545495, -0.2449733226055924, -0.2460835618325612, -0.2341091087962507, -0.2285743472234115, -0.2406579917079923, -0.2686260986979693, -0.264517618523624, -0.2542449633166142, -0.2519452127796722, -0.2409067019513051, -0.2339009680745866, -0.2525376395367501, -0.2485397999580767, -0.2316643624291174, -0.2060858030465437, -0.2164459665037373, -0.1959989173921793, -0.2065898565155287, -0.1870974763817629, -0.1927307515100105, -0.2143004868997991, -0.2269145805749108, -0.2177286163625084, -0.2155009403983593, -0.1989918428904866, -0.1788237836822846, -0.1783493108941338, -0.1894443914432987, -0.1587149200397774, -0.1481984655204784, -0.1380476387637705, -0.1487409886149586, -0.1593134840087221, -0.1668862106495644, -0.1580054932570399, -0.1262464251342149, -0.0976315853127242, -0.0706360059530105, -0.0873950539962466, -0.1087691748393215, -0.1129089294323609, -0.0759178874229802, -0.0439851185690078, -0.0412043755984033, -0.031371889924195, -0.0291790916192501, -0.0329314540526442, -0.10016698900564, -0.2059181167496226]| 99.3988496290634913|      0.25000000|[1130, 0, 10, 80]                                                          |  | used linear model with 113 points | iterate success | actual_k=0
      11|[-0.2447360711781168, -0.1354179407451576, -0.0316070914836572, -0.0129300597774279, -0.0091088559861563, -0.0326764106313419, -0.0536235672516663, -0.0596523473067758, -0.067539872586309, -0.0917781341790263, -0.0784884336180698, -0.0725943784584874, -0.0973891746116896, -0.1145584782437335, -0.1365869535915723, -0.122340670078337, -0.1564474091180163, -0.1773407553122144, -0.1678752850872001, -0.1609520643313597, -0.1675113622601915, -0.1691117833791076, -0.1892174018893443, -0.1773713084371385, -0.1997237263570398, -0.192833363363686, -0.1938011248812981, -0.184408253183541, -0.1760224022335569, -0.1924301470582701, -0.1778064197082289, -0.200862254686896, -0.2322909387285592, -0.2373482029002949, -0.2434699649873589, -0.2279189249997501, -0.2386016683221515, -0.251389253821489, -0.2413096316242026, -0.2235423837416781, -0.2122217225742523, -0.2251409155583599, -0.2367681479933184, -0.2402011391515547, -0.2261532127062451, -0.2261137734150596, -0.2240964775010101, -0.2355229978848268, -0.2316244788705736, -0.2443781702089105, -0.2550066235545495, -0.2449733226055924, -0.2460835618325612, -0.2341091087962507, -0.2285743472234115, -0.2406579917079923, -0.2686260986979693, -0.264517618523624, -0.2542449633166142, -0.2519452127796722, -0.2409067019513051, -0.2339009680745866, -0.2525376395367501, -0.2485397999580767, -0.2316643624291174, -0.2060858030465437, -0.2164459665037373, -0.1959989173921793, -0.2065898565155287, -0.1870974763817629, -0.1927307515100105, -0.2143004868997991, -0.2269145805749108, -0.2177286163625084, -0.2155009403983593, -0.1989918428904866, -0.1788237836822846, -0.1783493108941338, -0.1894443914432987, -0.1587149200397774, -0.1481984655204784, -0.1380476387637705, -0.1487409886149586, -0.1593134840087221, -0.1668862106495644, -0.1580054932570399, -0.1262464251342149, -0.0976315853127242, -0.0706360059530105, -0.0873950539962466, -0.1087691748393215, -0.1129089294323609, -0.0759178874229802, -0.0439851185690078, -0.0412043755984033, -0.031371889924195, -0.0291790916192501, -0.0329314540526442, -0.10016698900564, -0.2059181167496226]| 99.3988496290634913|      0.12500000|[1243, 0, 11, 88]                                                          |  | used linear model with 113 points | iterate failure | actual_k=0
