k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|32160.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.9991009174740433, -0.9307984081726743, -1.1794441100046558, -0.922929918604055, -0.8755086460176288, -0.9371313654112292, -1.0840013984759365, -0.9528957454943879, -1.0487142682828334, -0.8755076433802051, -0.9397781138512066, -1.1053923453823333, -0.8402976366926216, -0.8634200378936461, -1.0775198651017714, -1.02794747710523, -1.0772254468326667, -1.047979138871249, -0.8954816631625362, -0.9475800960169376, -1.0929485307007107, -0.9865337442767866, -0.9038470887443217, -1.027521635779751, -0.9907686374383512, -0.8541476931882983, -0.8901173049901194, -0.8825343174466945, -0.991813931001695, -0.940421679194444, -0.9343485836910901, -0.8763250746690562, -1.0494109823651847, -0.8629264526368658, -0.8562812429785688, -0.9715208506023202, -0.8600754179024892, -0.9240590079698727, -0.9750689944161798, -0.7711098434822347, -0.9423836988855879, -1.0584259224002983, -0.87050117986517, -0.8236218458102713, -0.954615049951952, -0.871780783294232, -0.9501163501704859, -0.981288485866701, -1.0288647550323664, -0.8800242404222971, -0.9073909078646378, -0.9101050765996906, -0.7193935605035658, -1.0014914201250307, -1.086692977531341, -0.9625041741928595, -1.105287275874937, -0.7661031813612452, -1.0238574941064669, -1.0786923410808489, -0.9139678699071886, -0.8301610885776249, -1.01424399849973, -0.9918481279772062, -0.898622108370334, -1.1429482891758522, -0.8969436146631883, -0.8876194478277349, -1.0859210598416267, -0.9690415047530413, -1.0066780113550795, -0.9499005268749336, -0.9350032510180414, -0.9163431361734906, -0.9798628057906176, -1.0574952471283021, -0.7312471443256703, -1.0561739662308665, -0.9255940175613551, -0.963941486583889, -0.9955860586387835, -0.8850575332986652, -1.0730960866501529, -1.1533628231738484, -0.7807311019279886, -0.9849877282014502, -0.9559973659782334, -1.0392893231153584, -1.0069288974539135, -1.0161966932370925, -0.9016327609223995, -0.9610644238278105, -1.0022118949754968, -0.8179673832513606, -0.9740796153297707, -0.9951161899888292, -0.9249208137481991, -0.9670674968670516]|29010.2266125228088640|      2.00000000|[113, 16, 1, 3]                                                            |  | used linear model with 129 points | iterate success | actual_k=8
       2|[-0.9991009174740433, -0.9307984081726743, -1.1794441100046558, -0.922929918604055, -0.8755086460176288, -0.9371313654112292, -1.0840013984759365, -0.9528957454943879, -1.0487142682828334, -0.8755076433802051, -0.9397781138512066, -1.1053923453823333, -0.8402976366926216, -0.8634200378936461, -1.0775198651017714, -1.02794747710523, -1.0772254468326667, -1.047979138871249, -0.8954816631625362, -0.9475800960169376, -1.0929485307007107, -0.9865337442767866, -0.9038470887443217, -1.027521635779751, -0.9907686374383512, -0.8541476931882983, -0.8901173049901194, -0.8825343174466945, -0.991813931001695, -0.940421679194444, -0.9343485836910901, -0.8763250746690562, -1.0494109823651847, -0.8629264526368658, -0.8562812429785688, -0.9715208506023202, -0.8600754179024892, -0.9240590079698727, -0.9750689944161798, -0.7711098434822347, -0.9423836988855879, -1.0584259224002983, -0.87050117986517, -0.8236218458102713, -0.954615049951952, -0.871780783294232, -0.9501163501704859, -0.981288485866701, -1.0288647550323664, -0.8800242404222971, -0.9073909078646378, -0.9101050765996906, -0.7193935605035658, -1.0014914201250307, -1.086692977531341, -0.9625041741928595, -1.105287275874937, -0.7661031813612452, -1.0238574941064669, -1.0786923410808489, -0.9139678699071886, -0.8301610885776249, -1.01424399849973, -0.9918481279772062, -0.898622108370334, -1.1429482891758522, -0.8969436146631883, -0.8876194478277349, -1.0859210598416267, -0.9690415047530413, -1.0066780113550795, -0.9499005268749336, -0.9350032510180414, -0.9163431361734906, -0.9798628057906176, -1.0574952471283021, -0.7312471443256703, -1.0561739662308665, -0.9255940175613551, -0.963941486583889, -0.9955860586387835, -0.8850575332986652, -1.0730960866501529, -1.1533628231738484, -0.7807311019279886, -0.9849877282014502, -0.9559973659782334, -1.0392893231153584, -1.0069288974539135, -1.0161966932370925, -0.9016327609223995, -0.9610644238278105, -1.0022118949754968, -0.8179673832513606, -0.9740796153297707, -0.9951161899888292, -0.9249208137481991, -0.9670674968670516]|29010.2266125228088640|      1.00000000|[226, 32, 2, 6]                                                            |  | used linear model with 129 points | iterate failure | actual_k=8
       3|[-0.9257809135991109, -0.8230562087167766, -1.051878362337641, -0.8926418012000277, -0.9915675240900765, -0.9242011312552386, -0.9847210763435515, -0.9470596167360218, -1.0110428465255477, -0.8494652256643342, -1.020663481626521, -0.9693309748821564, -0.786141559789556, -0.8297629523173419, -0.9987448229842348, -0.8677182327161949, -1.029693990729916, -1.1464122710465, -0.6313184988679634, -0.8227631429580878, -1.1710590475555969, -0.9460113352707532, -0.8626490549133438, -0.8884085650385013, -1.056950201041915, -0.7165196635680606, -0.8664002849730313, -0.8325102298972659, -0.935746002330122, -0.880857285233279, -0.964369547559023, -0.9070946872000587, -1.057338208281531, -0.7239436422170527, -0.8292005673998469, -0.9968438963888817, -0.7692516393647021, -0.8370292327707248, -0.9642768311988782, -0.6984040123766948, -0.7970500573820681, -0.8976636384086069, -0.8096943553096574, -0.8674465907904326, -1.0534334026458072, -0.9603817544508432, -0.9803993935330623, -0.9585532454232673, -0.8744603490516012, -0.7944543726543541, -0.9018059263983413, -0.9322044329409422, -0.6087525641113036, -0.9395258889211868, -0.9696581840115872, -1.0002497747912047, -1.1592081282721596, -0.6810776785634887, -0.9491202280018031, -1.1901254832661754, -0.9671625438237113, -0.9037171700238827, -1.2163403635394707, -0.8328529860277738, -0.8950291487646512, -1.0842277709642423, -0.8218607565138858, -0.8887362662308249, -1.172468172617471, -0.7892899300438583, -0.9453359201186066, -0.7936333217658024, -0.8735663729003659, -0.7535690332508703, -1.143700576453487, -0.991659273876565, -0.8144707082521281, -0.8879573877479221, -0.962701373348427, -0.9653198507162472, -1.145143091663158, -0.9199871764242009, -1.1172761572240988, -1.1556474919689934, -0.7456485349174128, -0.9042916105426663, -1.0778735269510515, -0.911833576462531, -0.8129111187135298, -1.1199639643266606, -0.7651860379737648, -0.7313147400741589, -0.9927680888438049, -0.7048976299278255, -0.8583231808231958, -0.993478188008772, -0.8330109251555228, -0.7546610045246929]|27022.9385713136107370|      2.00000000|[339, 48, 3, 9]                                                            |  | used linear model with 129 points | iterate success | actual_k=8
       4|[-0.9257809135991109, -0.8230562087167766, -1.051878362337641, -0.8926418012000277, -0.9915675240900765, -0.9242011312552386, -0.9847210763435515, -0.9470596167360218, -1.0110428465255477, -0.8494652256643342, -1.020663481626521, -0.9693309748821564, -0.786141559789556, -0.8297629523173419, -0.9987448229842348, -0.8677182327161949, -1.029693990729916, -1.1464122710465, -0.6313184988679634, -0.8227631429580878, -1.1710590475555969, -0.9460113352707532, -0.8626490549133438, -0.8884085650385013, -1.056950201041915, -0.7165196635680606, -0.8664002849730313, -0.8325102298972659, -0.935746002330122, -0.880857285233279, -0.964369547559023, -0.9070946872000587, -1.057338208281531, -0.7239436422170527, -0.8292005673998469, -0.9968438963888817, -0.7692516393647021, -0.8370292327707248, -0.9642768311988782, -0.6984040123766948, -0.7970500573820681, -0.8976636384086069, -0.8096943553096574, -0.8674465907904326, -1.0534334026458072, -0.9603817544508432, -0.9803993935330623, -0.9585532454232673, -0.8744603490516012, -0.7944543726543541, -0.9018059263983413, -0.9322044329409422, -0.6087525641113036, -0.9395258889211868, -0.9696581840115872, -1.0002497747912047, -1.1592081282721596, -0.6810776785634887, -0.9491202280018031, -1.1901254832661754, -0.9671625438237113, -0.9037171700238827, -1.2163403635394707, -0.8328529860277738, -0.8950291487646512, -1.0842277709642423, -0.8218607565138858, -0.8887362662308249, -1.172468172617471, -0.7892899300438583, -0.9453359201186066, -0.7936333217658024, -0.8735663729003659, -0.7535690332508703, -1.143700576453487, -0.991659273876565, -0.8144707082521281, -0.8879573877479221, -0.962701373348427, -0.9653198507162472, -1.145143091663158, -0.9199871764242009, -1.1172761572240988, -1.1556474919689934, -0.7456485349174128, -0.9042916105426663, -1.0778735269510515, -0.911833576462531, -0.8129111187135298, -1.1199639643266606, -0.7651860379737648, -0.7313147400741589, -0.9927680888438049, -0.7048976299278255, -0.8583231808231958, -0.993478188008772, -0.8330109251555228, -0.7546610045246929]|27022.9385713136107370|      1.00000000|[452, 64, 4, 12]                                                           |  | used linear model with 129 points | iterate failure | actual_k=8
       5|[-0.8796499541255031, -0.864719536666412, -1.1684751212288276, -0.7766403832854631, -0.8658093709656807, -0.9914325415219029, -0.9906001810155274, -0.8370677737615259, -1.023789476297105, -0.6795370816036799, -0.981361735452561, -1.1113137926378232, -0.7056025740931046, -0.9008644883374245, -0.9924919619751649, -0.68535953451901, -0.9280345558993102, -1.041690787394012, -0.5130266237186394, -0.724197533790997, -1.2835915645766751, -0.8268507330046742, -0.925496673661573, -0.9718374286936544, -1.0136124488519518, -0.7770942646749042, -0.7812569528261217, -0.8286755858227546, -0.87887355448872, -0.9402791234459135, -0.887995227118474, -0.8833955019902198, -1.0111648793710353, -0.6656526147131545, -0.7257368080775923, -1.0003568093589255, -0.6565419907150348, -0.6721044171131133, -0.9023381821960674, -0.590721097178275, -0.7469034904854455, -0.8723612293969831, -0.8915090334999336, -0.7201017687230163, -1.0333482094867854, -0.8458511905916001, -0.8867578364192839, -0.8463305553092444, -0.8060778303310412, -0.6597437558164527, -0.811736536908118, -0.8951945658788312, -0.4667740513585001, -0.9484574860475695, -0.8112963985561132, -0.908956126101302, -1.094777734904817, -0.7261019290301168, -0.7130131938004698, -1.3311098645515371, -1.0174825950625979, -0.9239784015380136, -1.154286854154426, -0.8381941693980014, -0.8455100950850368, -1.208008689687864, -0.6947324935367001, -0.9761107186382052, -1.1893108875560352, -0.6404237294933293, -0.6457763288143471, -0.8891785355935391, -0.6747721071911241, -0.7577048292936074, -1.1633194345571862, -0.8689371444707249, -0.6648645266367355, -0.93499281415421, -1.000639196312704, -0.954581730946248, -1.1796244063955366, -0.7981815412998321, -1.0721118809253325, -1.2913534884761684, -0.6136295734777767, -0.9228737334741057, -1.0033757878213492, -0.7272420414184817, -0.751943032512569, -0.9487159379158554, -0.6634899289571573, -0.8299179883586465, -0.9929417483870799, -0.6022800326989008, -0.8048664995036448, -0.9535656904371622, -0.7666226636624971, -0.8510716985506691]|24865.7237268130884331|      2.00000000|[565, 80, 5, 15]                                                           |  | used linear model with 129 points | iterate success | actual_k=8
       6|[-0.8796499541255031, -0.864719536666412, -1.1684751212288276, -0.7766403832854631, -0.8658093709656807, -0.9914325415219029, -0.9906001810155274, -0.8370677737615259, -1.023789476297105, -0.6795370816036799, -0.981361735452561, -1.1113137926378232, -0.7056025740931046, -0.9008644883374245, -0.9924919619751649, -0.68535953451901, -0.9280345558993102, -1.041690787394012, -0.5130266237186394, -0.724197533790997, -1.2835915645766751, -0.8268507330046742, -0.925496673661573, -0.9718374286936544, -1.0136124488519518, -0.7770942646749042, -0.7812569528261217, -0.8286755858227546, -0.87887355448872, -0.9402791234459135, -0.887995227118474, -0.8833955019902198, -1.0111648793710353, -0.6656526147131545, -0.7257368080775923, -1.0003568093589255, -0.6565419907150348, -0.6721044171131133, -0.9023381821960674, -0.590721097178275, -0.7469034904854455, -0.8723612293969831, -0.8915090334999336, -0.7201017687230163, -1.0333482094867854, -0.8458511905916001, -0.8867578364192839, -0.8463305553092444, -0.8060778303310412, -0.6597437558164527, -0.811736536908118, -0.8951945658788312, -0.4667740513585001, -0.9484574860475695, -0.8112963985561132, -0.908956126101302, -1.094777734904817, -0.7261019290301168, -0.7130131938004698, -1.3311098645515371, -1.0174825950625979, -0.9239784015380136, -1.154286854154426, -0.8381941693980014, -0.8455100950850368, -1.208008689687864, -0.6947324935367001, -0.9761107186382052, -1.1893108875560352, -0.6404237294933293, -0.6457763288143471, -0.8891785355935391, -0.6747721071911241, -0.7577048292936074, -1.1633194345571862, -0.8689371444707249, -0.6648645266367355, -0.93499281415421, -1.000639196312704, -0.954581730946248, -1.1796244063955366, -0.7981815412998321, -1.0721118809253325, -1.2913534884761684, -0.6136295734777767, -0.9228737334741057, -1.0033757878213492, -0.7272420414184817, -0.751943032512569, -0.9487159379158554, -0.6634899289571573, -0.8299179883586465, -0.9929417483870799, -0.6022800326989008, -0.8048664995036448, -0.9535656904371622, -0.7666226636624971, -0.8510716985506691]|24865.7237268130884331|      1.00000000|[678, 96, 6, 18]                                                           |  | used linear model with 129 points | iterate failure | actual_k=8
       7|[-0.9169418275026934, -0.7797215309369177, -1.1565974210290082, -0.8855639148566283, -0.706769325463894, -0.9545882686680383, -0.8940587688897299, -0.819084152493376, -1.1399288959748577, -0.4906607996335262, -0.9442452726162545, -1.1211180691939553, -0.6414259751910851, -0.8524395149159218, -1.1054212440917273, -0.6787365311698227, -0.8105116733731761, -1.0830720121006003, -0.363651064231028, -0.8164377205816689, -1.3015304298640453, -0.8300245665197606, -0.8676368600041681, -1.0237616009055892, -0.8985695860486185, -0.753212893340945, -0.771491948410647, -0.7362564014376686, -0.8150085820322517, -0.9108173947417176, -0.9391801633931667, -0.8116446648668482, -1.0138356616053958, -0.6550939613728692, -0.7347793437789216, -0.9615793558717904, -0.5827210092208078, -0.6526782968077868, -0.9789667971953115, -0.5660892152324927, -0.84126105516953, -0.7228204099989813, -0.8958962441056205, -0.5640214494098468, -1.1617851667468526, -0.8534441614978695, -0.7130911607941153, -0.7681924172115399, -0.7884338921895799, -0.7269122098901984, -0.7863551170987914, -0.7812945884814869, -0.3946276852814395, -0.9798174709644657, -0.5711162687598981, -0.7536804454416669, -1.1828892633856516, -0.7098353027398799, -0.8114695425077274, -1.3134758433226672, -0.8796237688814923, -0.9175699427223466, -1.1227969240091509, -0.7164883970985301, -0.8030550089166758, -1.2375514246110249, -0.5818500652882224, -0.8995312128141129, -1.1422773147347227, -0.6763450640185192, -0.6706898089123661, -0.8334560057207456, -0.5711639002888471, -0.6726487295046006, -1.341466148106546, -0.6951925036687099, -0.5062702628881184, -0.9743773812932724, -0.9811184135038676, -0.7835363577096898, -1.4067124180153692, -0.5917042773869874, -0.8898023189180433, -1.2475287187694963, -0.6251928155201576, -0.6973707421931211, -1.0556698891446281, -0.6030833246250558, -0.8487619609918041, -1.0290484770058699, -0.544053614472926, -0.6546645720723757, -1.1436786911306878, -0.7430765698330001, -0.9722196774068788, -0.9912759948929258, -0.6958604033962106, -0.8010751690747678]|23284.8825913876862614|      2.00000000|[791, 112, 7, 21]                                                          |  | used linear model with 129 points | iterate success | actual_k=8
       8|[-0.9169418275026934, -0.7797215309369177, -1.1565974210290082, -0.8855639148566283, -0.706769325463894, -0.9545882686680383, -0.8940587688897299, -0.819084152493376, -1.1399288959748577, -0.4906607996335262, -0.9442452726162545, -1.1211180691939553, -0.6414259751910851, -0.8524395149159218, -1.1054212440917273, -0.6787365311698227, -0.8105116733731761, -1.0830720121006003, -0.363651064231028, -0.8164377205816689, -1.3015304298640453, -0.8300245665197606, -0.8676368600041681, -1.0237616009055892, -0.8985695860486185, -0.753212893340945, -0.771491948410647, -0.7362564014376686, -0.8150085820322517, -0.9108173947417176, -0.9391801633931667, -0.8116446648668482, -1.0138356616053958, -0.6550939613728692, -0.7347793437789216, -0.9615793558717904, -0.5827210092208078, -0.6526782968077868, -0.9789667971953115, -0.5660892152324927, -0.84126105516953, -0.7228204099989813, -0.8958962441056205, -0.5640214494098468, -1.1617851667468526, -0.8534441614978695, -0.7130911607941153, -0.7681924172115399, -0.7884338921895799, -0.7269122098901984, -0.7863551170987914, -0.7812945884814869, -0.3946276852814395, -0.9798174709644657, -0.5711162687598981, -0.7536804454416669, -1.1828892633856516, -0.7098353027398799, -0.8114695425077274, -1.3134758433226672, -0.8796237688814923, -0.9175699427223466, -1.1227969240091509, -0.7164883970985301, -0.8030550089166758, -1.2375514246110249, -0.5818500652882224, -0.8995312128141129, -1.1422773147347227, -0.6763450640185192, -0.6706898089123661, -0.8334560057207456, -0.5711639002888471, -0.6726487295046006, -1.341466148106546, -0.6951925036687099, -0.5062702628881184, -0.9743773812932724, -0.9811184135038676, -0.7835363577096898, -1.4067124180153692, -0.5917042773869874, -0.8898023189180433, -1.2475287187694963, -0.6251928155201576, -0.6973707421931211, -1.0556698891446281, -0.6030833246250558, -0.8487619609918041, -1.0290484770058699, -0.544053614472926, -0.6546645720723757, -1.1436786911306878, -0.7430765698330001, -0.9722196774068788, -0.9912759948929258, -0.6958604033962106, -0.8010751690747678]|23284.8825913876862614|      1.00000000|[904, 128, 8, 24]                                                          |  | used linear model with 129 points | iterate failure | actual_k=8
       9|[-0.8074118518851519, -0.6521593363414119, -1.212713764968418, -0.9083950413696383, -0.6375847168334534, -1.0241003440125835, -0.6935349152939143, -0.8380825837196679, -1.278482168459099, -0.5436305003046188, -0.9397399317526471, -1.1203257194664824, -0.7443571582756224, -0.936481769800535, -1.17609953467398, -0.5562192560642407, -0.8585030509030925, -1.0464668923307918, -0.2607252655010857, -0.6821901407904964, -1.4252829199406554, -0.8557753323223103, -0.7658140488217473, -1.110004430812207, -0.6833287012009399, -0.6916476712861318, -0.712518447084813, -0.7266108468434543, -0.6884241093035641, -0.7819481431724468, -1.0254162830754687, -0.7047967150343968, -0.8837347745509165, -0.5360108546117521, -0.6101072140074574, -0.9630077675480381, -0.6009043397901909, -0.5812994968717943, -1.0823173118161418, -0.5063745174053781, -0.9260782448501521, -0.7761771144542814, -0.7703001230002101, -0.5150011214928135, -1.194880801389298, -0.7182200093386476, -0.5616459091689792, -0.8158378899930122, -0.6621871316789664, -0.703677654001782, -0.7732608845112423, -0.6746818345946031, -0.2124420774834249, -1.1590780243491925, -0.6760067598185271, -0.7063193557164611, -1.2293490826147833, -0.4968839150959199, -0.7653134770057599, -1.3719808897620058, -0.8565623534042952, -0.9195948757041821, -1.2408835709392854, -0.5438347647528915, -0.7698988174004079, -1.3079276141616711, -0.6257579155170828, -0.8208984894654793, -1.0670151572963178, -0.7639486228019802, -0.591888192286751, -1.068500035870451, -0.4493373342340368, -0.7212372229961457, -1.3484633858535806, -0.469795420630984, -0.4049733138857392, -0.9713678422261635, -0.8063399821914627, -0.6765832101093947, -1.5510507829531364, -0.5930073430974478, -0.8200089608604628, -1.2156642269864428, -0.5577752446351995, -0.8179878751146763, -1.0708001121938697, -0.4731600733605155, -0.7571873001294106, -1.1274932138011353, -0.5341351344012925, -0.7373177643305904, -1.1296625065965322, -0.5839918990050783, -0.920785640087524, -1.0347618015511695, -0.5870859447236951, -0.731595497473641]|21914.1450597190814733|      2.00000000|[1017, 144, 9, 27]                                                         |  | used linear model with 129 points | iterate success | actual_k=8
      10|[-0.6118196787016367, -0.4508699330126973, -1.495786094712812, -0.6377765192736118, -0.5834755347646636, -1.1584796682928094, -0.4143598430115503, -0.5206827010083294, -1.35023327752929, -0.3600677665469678, -1.0318369377286631, -1.196035230996667, -0.8014261525194424, -0.6820440503843452, -0.8422811354614685, -0.5966021312485543, -0.8599264083360787, -1.0246448052293988, -0.6157934260791058, -0.7676851505059417, -1.3423554073834123, -0.7915357810649785, -0.7718006913966406, -1.4175886819805084, -0.5941528842080909, -0.7967415710994159, -0.6291440220645638, -0.5628438822953334, -0.4912623909738525, -1.156833113352431, -0.8863235802450109, -0.7334069250185754, -1.025461463941219, -0.432807322059008, -0.5917717069850588, -0.8585557172369286, -0.1585586084356271, -0.4975415071448864, -0.9770288677423624, -0.2609825652727461, -1.00136695428076, -0.8094569627510458, -0.5441526895306807, -0.3505401198250295, -0.9588046727193338, -0.6836968910404991, -0.4984083519780439, -0.7240087505782029, -0.8992839187422005, -0.3471084542451509, -0.7846635013798757, -0.4224996198246785, 0.1359008972773464, -1.3374839181279152, -0.7560694675194143, -0.6897792549661081, -1.3992997553135045, -0.0829449699386623, -0.4108678408810078, -1.4127724385620644, -0.548878063330819, -0.9164653789935837, -1.395030554925639, -0.0510494089360741, -0.6521325317602664, -1.1153148167091713, -0.4741627466018826, -0.5593758748071056, -1.2847602495934878, -0.6442777426285351, -0.4459658283897774, -1.1509020384601951, -0.5723973552285923, -0.6678321872400049, -1.4590734093379694, -0.3160297656906273, -0.2223366612413605, -0.9984535288859232, -0.8960042570876783, -0.3964722429016644, -1.6919330319285197, -0.26507218588243, -0.5041744836835542, -1.2492634479304552, -0.7802562692694883, -0.6465927068703194, -1.3571824198122158, -0.4285775561694851, -0.9654593644216448, -1.074980237558494, -0.637607252598512, -0.725478619032389, -1.3640596459149978, -0.1964339390817262, -0.5228866317668974, -1.0344621612031355, -0.5288965701198894, -0.4979666754785375]|20210.4107779394944373|      4.00000000|[1130, 160, 10, 30]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
      11|[-0.6118196787016367, -0.4508699330126973, -1.495786094712812, -0.6377765192736118, -0.5834755347646636, -1.1584796682928094, -0.4143598430115503, -0.5206827010083294, -1.35023327752929, -0.3600677665469678, -1.0318369377286631, -1.196035230996667, -0.8014261525194424, -0.6820440503843452, -0.8422811354614685, -0.5966021312485543, -0.8599264083360787, -1.0246448052293988, -0.6157934260791058, -0.7676851505059417, -1.3423554073834123, -0.7915357810649785, -0.7718006913966406, -1.4175886819805084, -0.5941528842080909, -0.7967415710994159, -0.6291440220645638, -0.5628438822953334, -0.4912623909738525, -1.156833113352431, -0.8863235802450109, -0.7334069250185754, -1.025461463941219, -0.432807322059008, -0.5917717069850588, -0.8585557172369286, -0.1585586084356271, -0.4975415071448864, -0.9770288677423624, -0.2609825652727461, -1.00136695428076, -0.8094569627510458, -0.5441526895306807, -0.3505401198250295, -0.9588046727193338, -0.6836968910404991, -0.4984083519780439, -0.7240087505782029, -0.8992839187422005, -0.3471084542451509, -0.7846635013798757, -0.4224996198246785, 0.1359008972773464, -1.3374839181279152, -0.7560694675194143, -0.6897792549661081, -1.3992997553135045, -0.0829449699386623, -0.4108678408810078, -1.4127724385620644, -0.548878063330819, -0.9164653789935837, -1.395030554925639, -0.0510494089360741, -0.6521325317602664, -1.1153148167091713, -0.4741627466018826, -0.5593758748071056, -1.2847602495934878, -0.6442777426285351, -0.4459658283897774, -1.1509020384601951, -0.5723973552285923, -0.6678321872400049, -1.4590734093379694, -0.3160297656906273, -0.2223366612413605, -0.9984535288859232, -0.8960042570876783, -0.3964722429016644, -1.6919330319285197, -0.26507218588243, -0.5041744836835542, -1.2492634479304552, -0.7802562692694883, -0.6465927068703194, -1.3571824198122158, -0.4285775561694851, -0.9654593644216448, -1.074980237558494, -0.637607252598512, -0.725478619032389, -1.3640596459149978, -0.1964339390817262, -0.5228866317668974, -1.0344621612031355, -0.5288965701198894, -0.4979666754785375]|20210.4107779394944373|      2.00000000|[1243, 176, 11, 33]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
