k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.50000000|[101, 0, 1, 3]                                                             |  | used linear model with 101 points | iterate failure | actual_k=0
       2|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.25000000|[202, 0, 2, 6]                                                             |  | used linear model with 101 points | iterate failure | actual_k=0
       3|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.12500000|[303, 0, 3, 9]                                                             |  | used linear model with 101 points | iterate failure | actual_k=0
       4|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.06250000|[404, 0, 4, 12]                                                            |  | used linear model with 101 points | iterate failure | actual_k=0
       5|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.03125000|[505, 0, 5, 15]                                                            |  | used linear model with 101 points | iterate failure | actual_k=0
       6|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.01562500|[606, 0, 6, 18]                                                            |  | used linear model with 101 points | iterate failure | actual_k=0
       7|[-0.0169736484616984, -0.02107265523804, -0.0264871614895673, -0.0380958391034375, -0.0460968075662665, -0.0534975856613183, -0.0647478627449201, -0.0737633839321232, -0.0807862405448211, -0.08902480448419, -0.0998238521137773, -0.1029855975968686, -0.114191812721717, -0.1180782243818411, -0.1264431432448566, -0.133200128205754, -0.1373206711526668, -0.1462867934768092, -0.1532919134097123, -0.1592785019278758, -0.1652979607159905, -0.1697813842477061, -0.1757539541460096, -0.1812851416138702, -0.1838354325460141, -0.1900774637796303, -0.1939391900303976, -0.200869048170539, -0.2061968924721452, -0.2055500179082513, -0.212746496671455, -0.215248681770575, -0.2212561576289263, -0.2240114742987137, -0.2266855800232542, -0.2278056651742635, -0.2311363780447677, -0.2345410443844807, -0.2376307754140123, -0.2398628369259778, -0.2415434396243886, -0.244369524954045, -0.244150879459044, -0.2449619721688736, -0.2458076971380813, -0.2484583930653833, -0.2497116435151414, -0.249041166937589, -0.2497744977554607, -0.2490194916543292, -0.2483229787132098, -0.2505570441702764, -0.2490096969305304, -0.2469524078595772, -0.2490916130497932, -0.2489457394867235, -0.2472498483513694, -0.2460014705104798, -0.2423280254652587, -0.241598151242947, -0.2391588630032543, -0.2366628137320895, -0.2344048194595845, -0.2338315196346536, -0.2281340843815834, -0.2250028298573327, -0.2225075204461947, -0.2213007823216828, -0.2166401308938117, -0.2107523547491396, -0.2091197371206129, -0.2043328424579888, -0.2007216964901815, -0.1957746414978927, -0.190308157716068, -0.1870811036953931, -0.1801196525647223, -0.1756367010399308, -0.1687185099903682, -0.1670897601685173, -0.1602798639428688, -0.1512088523683484, -0.1456291255260334, -0.1400401802936943, -0.1333823987175, -0.1266310583521857, -0.1201224355715746, -0.1100159081050599, -0.1060147778493091, -0.096334043524057, -0.0920787761347596, -0.0803152821537414, -0.0744707856678161, -0.0648355438026569, -0.0548306947349367, -0.0473475971733667, -0.0394124906043181, -0.0297925967369312, -0.019544035313728, -0.0164753341658981]| 99.9612196490682834|      0.03125000|[707, 0, 7, 21]                                                            |  | used linear model with 101 points | iterate success | actual_k=0
       8|[-0.0169736484616984, -0.02107265523804, -0.0264871614895673, -0.0380958391034375, -0.0460968075662665, -0.0534975856613183, -0.0647478627449201, -0.0737633839321232, -0.0807862405448211, -0.08902480448419, -0.0998238521137773, -0.1029855975968686, -0.114191812721717, -0.1180782243818411, -0.1264431432448566, -0.133200128205754, -0.1373206711526668, -0.1462867934768092, -0.1532919134097123, -0.1592785019278758, -0.1652979607159905, -0.1697813842477061, -0.1757539541460096, -0.1812851416138702, -0.1838354325460141, -0.1900774637796303, -0.1939391900303976, -0.200869048170539, -0.2061968924721452, -0.2055500179082513, -0.212746496671455, -0.215248681770575, -0.2212561576289263, -0.2240114742987137, -0.2266855800232542, -0.2278056651742635, -0.2311363780447677, -0.2345410443844807, -0.2376307754140123, -0.2398628369259778, -0.2415434396243886, -0.244369524954045, -0.244150879459044, -0.2449619721688736, -0.2458076971380813, -0.2484583930653833, -0.2497116435151414, -0.249041166937589, -0.2497744977554607, -0.2490194916543292, -0.2483229787132098, -0.2505570441702764, -0.2490096969305304, -0.2469524078595772, -0.2490916130497932, -0.2489457394867235, -0.2472498483513694, -0.2460014705104798, -0.2423280254652587, -0.241598151242947, -0.2391588630032543, -0.2366628137320895, -0.2344048194595845, -0.2338315196346536, -0.2281340843815834, -0.2250028298573327, -0.2225075204461947, -0.2213007823216828, -0.2166401308938117, -0.2107523547491396, -0.2091197371206129, -0.2043328424579888, -0.2007216964901815, -0.1957746414978927, -0.190308157716068, -0.1870811036953931, -0.1801196525647223, -0.1756367010399308, -0.1687185099903682, -0.1670897601685173, -0.1602798639428688, -0.1512088523683484, -0.1456291255260334, -0.1400401802936943, -0.1333823987175, -0.1266310583521857, -0.1201224355715746, -0.1100159081050599, -0.1060147778493091, -0.096334043524057, -0.0920787761347596, -0.0803152821537414, -0.0744707856678161, -0.0648355438026569, -0.0548306947349367, -0.0473475971733667, -0.0394124906043181, -0.0297925967369312, -0.019544035313728, -0.0164753341658981]| 99.9612196490682834|      0.01562500|[808, 0, 8, 24]                                                            |  | used linear model with 101 points | iterate failure | actual_k=0
       9|[-0.0239915609419235, -0.0221493303156875, -0.0258919665231737, -0.0375482821214505, -0.0454026785065152, -0.0511801455207737, -0.0634113053901314, -0.0759206255578715, -0.0835561851727876, -0.0881519061735208, -0.0996621936699035, -0.1038809992866874, -0.1114859081619527, -0.1187758444519859, -0.1262439288246733, -0.1311253086510968, -0.1364715184476723, -0.1468548016068351, -0.1558168877522542, -0.1595690693742472, -0.1639436120814403, -0.1684938845095542, -0.1751259203585511, -0.1816508504471467, -0.1846044129122054, -0.1903531310576314, -0.1931771099293718, -0.2016776826929701, -0.2045508168086548, -0.204856131853578, -0.2125587952245345, -0.2138832015598332, -0.2182856347895802, -0.2226348498990958, -0.2267804312143648, -0.2265017707166157, -0.2321363188931202, -0.2338369528987223, -0.2394517161179365, -0.240049201076663, -0.2412692406420146, -0.240931615724783, -0.2432827996004711, -0.24613501301087, -0.2477030245154495, -0.2497130860367956, -0.2479850223257619, -0.2480507875437691, -0.2500471648041159, -0.2468911066852108, -0.2471388944870887, -0.250839838089176, -0.2506560950027323, -0.2480233517018752, -0.2466572618519013, -0.2475748525267131, -0.2477822723348704, -0.2476133052964069, -0.2398545091180378, -0.2432427747574516, -0.2374005088428288, -0.2358562096594782, -0.2339707176955731, -0.2346386090242818, -0.2290783608100978, -0.2244544601059441, -0.2213921708251595, -0.219315280506751, -0.2162129078117798, -0.2109377949456442, -0.2088889336051859, -0.203913363949788, -0.2003562375878674, -0.1955349393728701, -0.1903059323947154, -0.188780414253497, -0.1790507520440753, -0.1776456358546401, -0.1679889800257194, -0.1675081708502297, -0.1588051376980794, -0.1492573175288556, -0.1446876877763705, -0.1398716479053453, -0.1331673557642607, -0.1265330445253374, -0.1208814202146604, -0.1077598282428012, -0.1058936317202033, -0.0977841503672337, -0.0903349889909253, -0.0814930071113707, -0.0735688115506954, -0.064384680094146, -0.0565992784742964, -0.0477559369673489, -0.0377004526176596, -0.0281632975832542, -0.0209036426396765, -0.0209125283051797]| 99.9398455166376181|      0.03125000|[909, 0, 9, 27]                                                            |  | used linear model with 101 points | iterate success | actual_k=0
      10|[-0.0239915609419235, -0.0221493303156875, -0.0258919665231737, -0.0375482821214505, -0.0454026785065152, -0.0511801455207737, -0.0634113053901314, -0.0759206255578715, -0.0835561851727876, -0.0881519061735208, -0.0996621936699035, -0.1038809992866874, -0.1114859081619527, -0.1187758444519859, -0.1262439288246733, -0.1311253086510968, -0.1364715184476723, -0.1468548016068351, -0.1558168877522542, -0.1595690693742472, -0.1639436120814403, -0.1684938845095542, -0.1751259203585511, -0.1816508504471467, -0.1846044129122054, -0.1903531310576314, -0.1931771099293718, -0.2016776826929701, -0.2045508168086548, -0.204856131853578, -0.2125587952245345, -0.2138832015598332, -0.2182856347895802, -0.2226348498990958, -0.2267804312143648, -0.2265017707166157, -0.2321363188931202, -0.2338369528987223, -0.2394517161179365, -0.240049201076663, -0.2412692406420146, -0.240931615724783, -0.2432827996004711, -0.24613501301087, -0.2477030245154495, -0.2497130860367956, -0.2479850223257619, -0.2480507875437691, -0.2500471648041159, -0.2468911066852108, -0.2471388944870887, -0.250839838089176, -0.2506560950027323, -0.2480233517018752, -0.2466572618519013, -0.2475748525267131, -0.2477822723348704, -0.2476133052964069, -0.2398545091180378, -0.2432427747574516, -0.2374005088428288, -0.2358562096594782, -0.2339707176955731, -0.2346386090242818, -0.2290783608100978, -0.2244544601059441, -0.2213921708251595, -0.219315280506751, -0.2162129078117798, -0.2109377949456442, -0.2088889336051859, -0.203913363949788, -0.2003562375878674, -0.1955349393728701, -0.1903059323947154, -0.188780414253497, -0.1790507520440753, -0.1776456358546401, -0.1679889800257194, -0.1675081708502297, -0.1588051376980794, -0.1492573175288556, -0.1446876877763705, -0.1398716479053453, -0.1331673557642607, -0.1265330445253374, -0.1208814202146604, -0.1077598282428012, -0.1058936317202033, -0.0977841503672337, -0.0903349889909253, -0.0814930071113707, -0.0735688115506954, -0.064384680094146, -0.0565992784742964, -0.0477559369673489, -0.0377004526176596, -0.0281632975832542, -0.0209036426396765, -0.0209125283051797]| 99.9398455166376181|      0.01562500|[1010, 0, 10, 30]                                                          |  | used linear model with 101 points | iterate failure | actual_k=0
      11|[-0.0239915609419235, -0.0221493303156875, -0.0258919665231737, -0.0375482821214505, -0.0454026785065152, -0.0511801455207737, -0.0634113053901314, -0.0759206255578715, -0.0835561851727876, -0.0881519061735208, -0.0996621936699035, -0.1038809992866874, -0.1114859081619527, -0.1187758444519859, -0.1262439288246733, -0.1311253086510968, -0.1364715184476723, -0.1468548016068351, -0.1558168877522542, -0.1595690693742472, -0.1639436120814403, -0.1684938845095542, -0.1751259203585511, -0.1816508504471467, -0.1846044129122054, -0.1903531310576314, -0.1931771099293718, -0.2016776826929701, -0.2045508168086548, -0.204856131853578, -0.2125587952245345, -0.2138832015598332, -0.2182856347895802, -0.2226348498990958, -0.2267804312143648, -0.2265017707166157, -0.2321363188931202, -0.2338369528987223, -0.2394517161179365, -0.240049201076663, -0.2412692406420146, -0.240931615724783, -0.2432827996004711, -0.24613501301087, -0.2477030245154495, -0.2497130860367956, -0.2479850223257619, -0.2480507875437691, -0.2500471648041159, -0.2468911066852108, -0.2471388944870887, -0.250839838089176, -0.2506560950027323, -0.2480233517018752, -0.2466572618519013, -0.2475748525267131, -0.2477822723348704, -0.2476133052964069, -0.2398545091180378, -0.2432427747574516, -0.2374005088428288, -0.2358562096594782, -0.2339707176955731, -0.2346386090242818, -0.2290783608100978, -0.2244544601059441, -0.2213921708251595, -0.219315280506751, -0.2162129078117798, -0.2109377949456442, -0.2088889336051859, -0.203913363949788, -0.2003562375878674, -0.1955349393728701, -0.1903059323947154, -0.188780414253497, -0.1790507520440753, -0.1776456358546401, -0.1679889800257194, -0.1675081708502297, -0.1588051376980794, -0.1492573175288556, -0.1446876877763705, -0.1398716479053453, -0.1331673557642607, -0.1265330445253374, -0.1208814202146604, -0.1077598282428012, -0.1058936317202033, -0.0977841503672337, -0.0903349889909253, -0.0814930071113707, -0.0735688115506954, -0.064384680094146, -0.0565992784742964, -0.0477559369673489, -0.0377004526176596, -0.0281632975832542, -0.0209036426396765, -0.0209125283051797]| 99.9398455166376181|      0.00781250|[1111, 0, 11, 33]                                                          |  | used linear model with 101 points | iterate failure | actual_k=0
