k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[102.49232685, 96.347063078, 90.449776874, 84.79655424, 79.382994188, 74.204294955, 69.255448773, 64.531343749, 60.026813865, 55.736664095, 51.655683457, 47.778652045, 44.100344913, 40.615534279, 37.318990799, 34.205484307, 31.269784252, 28.506659953, 25.910880752, 23.477216093, 21.20043557, 19.075308947, 17.096606168, 15.259097353, 13.557552793, 11.986742944, 10.541438416, 9.216409963, 8.0064284742, 6.9062649654, 5.9106905698, 5.0144765304, 4.2123941924, 3.4992149966, 2.8697104734, 2.318652237, 1.8408119802, 1.43096147, 1.0838725426, 0.79431710019, 0.5570671067, 0.36689458466, 0.21857161204, 0.10687031935, 0.026562886928, -0.027578457514, -0.060781441248, -0.078273748691, -0.085283023428, -0.087036870116, -0.088762856265, -0.09568851391, -0.11304134119, -0.14604880381, -0.19993833648, -0.27993734421, -0.39127320354, -0.53917326376, -0.72886484804, -0.96557525443, -1.2545317569, -1.6009616064, -2.0100920316, -2.4871502399, -3.037363418, -3.6659587332, -4.3781633337, -5.1792043492, -6.0743088924, -7.0687040585, -8.1676169268, -9.3762745608, -10.699904009, -12.143732305, -13.712986469, -15.412893506, -17.248680411, -19.225574164, -21.348801732, -23.623590074, -26.055166135, -28.648756848, -31.409589138, -34.342889918, -37.453886093, -40.747804558, -44.229872196, -47.905315885, -51.779362492, -55.857238877, -60.144171891, -64.645388378, -69.366115173, -74.311579107, -79.487007001, -84.89762567, -90.548661922, -96.44534256, -102.59289438, -108.99654417]|1103265273683.5454101562500000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[102.25884453700172, 96.11464771538851, 90.23291564885112, 84.59634843090181, 79.20238742242506, 74.01891615075014, 69.0872295450052, 64.37990160315962, 59.882079753273246, 55.6060462642584, 51.524057610377966, 47.659694502415405, 43.99108013684822, 40.51804114761733, 37.231868835547345, 34.1277014644593, 31.19142071641979, 28.436799902610748, 25.855506204747588, 23.425329379210964, 21.156614536470844, 19.03925837506487, 17.05197044561528, 15.215224738219977, 13.5277294147661, 11.971986764657135, 10.517753668436978, 9.19808322551783, 7.993657575000666, 6.880840492639127, 5.895510297025898, 5.005968200717438, 4.210155902968462, 3.4945625929025037, 2.862844942143231, 2.3173958427676817, 1.8384240890385373, 1.42595976804161, 1.080180878764804, 0.7947216670030138, 0.5607963176071453, 0.361660373894037, 0.2218732178811187, 0.1073230964366744, 0.0334333624726223, -0.0230914774682672, -0.0672283154956017, -0.0770698267434275, -0.0759550565723333, -0.0822229474883074, -0.0865349421142763, -0.1033024054270237, -0.1041930733670168, -0.1453667847819238, -0.1982699496485449, -0.274121179599256, -0.3881979343651839, -0.5268340745621612, -0.7100591336153472, -0.9592538314390638, -1.2414688425031695, -1.596037128958802, -2.00497976624593, -2.474863729726482, -3.0323208485019384, -3.656766920955627, -4.365874215862179, -5.156262158246469, -6.054045576720925, -7.053304704755136, -8.141545299427282, -9.346776578460876, -10.665799901244137, -12.110690034443534, -13.68391470828777, -15.369653184589337, -17.210113495268757, -19.171896910679703, -21.291393682573176, -23.56498128047792, -25.983048974442806, -28.580012250369748, -31.32532382257849, -34.26047164738088, -37.36030056149103, -40.65584236561758, -44.114085930672374, -47.79064398877709, -51.65280098253458, -55.72264609279015, -59.994057617724835, -64.48780508758871, -69.19421493464068, -74.14030694453879, -79.28536865284111, -84.68880967756944, -90.33082937996402, -96.20489616052102, -102.34195883591885, -108.72540785025254]|1100323355780.8154296875000000|      2.00000000|[106, 7, 1, 8]                                                             |  | used linear model with 113 points | iterate success | actual_k=1
       2|[101.80284500676468, 95.65581133820756, 89.78723644431001, 84.18729179129868, 78.84091922992255, 73.65949802004722, 68.73931248832575, 64.06074523591388, 59.60728612721584, 55.3559738072678, 51.25806060537148, 47.42354282992313, 43.76316647860009, 40.32032613454853, 37.062244393556256, 33.94340206545607, 31.03835767862797, 28.337996915015143, 25.725813054741824, 23.33713640819356, 21.073124589698732, 18.961311215683015, 16.977670689087663, 15.136924515123125, 13.44533381351744, 11.916353295677991, 10.476037611893286, 9.15729845243879, 7.961722720787343, 6.837747488068587, 5.841850367624964, 4.989538927384574, 4.182287438164814, 3.486830472635954, 2.817187613458549, 2.2860681656421997, 1.809688794624431, 1.4347790319142835, 1.1032289385046214, 0.7822352667713548, 0.5681769219846426, 0.3763740826674514, 0.2197701515045935, 0.1297916789804722, 0.0066567382873832, -0.0247069487768355, -0.0321663945633666, -0.0503053150587801, -0.0677963298167247, -0.0859585988657067, -0.1150636593955081, -0.0831908974130663, -0.0864020843259869, -0.1674912195228202, -0.19999796682201, -0.2806692139576757, -0.3636781797267332, -0.5048407223960921, -0.7101204974515192, -0.9305035273016878, -1.2255223577965149, -1.603620836558731, -1.9857697630476543, -2.454195336042649, -3.0152275635452144, -3.6563061092711324, -4.3454202193601645, -5.09097820925487, -6.014812405715117, -7.000422513940879, -8.116187391568557, -9.299676454743512, -10.619394828125863, -12.064195112898883, -13.633194694945026, -15.294555497595603, -17.098606714991224, -19.073886223135265, -21.166180393407938, -23.429702300578256, -25.89788613397423, -28.455326496037443, -31.160401581529733, -34.13608991896367, -37.208860231218026, -40.427129090847444, -43.89512684071254, -47.563277506878386, -51.40507458369292, -55.424598825684235, -59.73860768100481, -64.13693818459109, -68.88019870055116, -73.7611185221741, -78.87561028418435, -84.26290045636591, -89.86600112105467, -95.72264049512974, -101.86585270078396, -108.20392832413847]|1094469673915.4588623046875000|      4.00000000|[212, 14, 2, 16]                                                           |  | used linear model with 113 points | iterate success | actual_k=1
       3|[100.84157736591827, 94.78165361144002, 88.9385221462523, 83.39803578719867, 78.15145334637967, 72.93210699841953, 68.08490237462824, 63.475729945096994, 59.000460816607955, 54.88376543798982, 50.77374115210972, 47.04719273045882, 43.25187783168922, 39.8870481623887, 36.656430353500646, 33.596213182499795, 30.571696408133818, 28.10145676645167, 25.507929204418016, 23.155406746304276, 20.8659713846852, 18.813356916515094, 16.790873539241037, 14.974773626655125, 13.29801449305298, 11.753623673489898, 10.460113491437236, 9.067429000399768, 7.812059696955753, 6.817547270349012, 5.82428452282814, 4.9269014371822, 4.10268995127519, 3.3974046839144747, 2.826519747639414, 2.3049396440296577, 1.883019341686122, 1.4042416156500919, 1.0720244554936431, 0.7467874093709663, 0.5384434047779011, 0.4299017719966131, 0.1993279469267702, 0.0818499632479063, -0.004106084680625, -0.0509264222124022, -0.0028642949162995, -0.0088488903880867, -0.0573062796460672, -0.0970414926853922, -0.0867891297653807, -0.1191593490275107, 0.0408784135852878, -0.1461378830119537, -0.2729590283084865, -0.2455334700134037, -0.3174416973462729, -0.4433185499250296, -0.6534686744634048, -0.8680811316829804, -1.2270439469811258, -1.6230150567136374, -1.9243324795907928, -2.4764680212971384, -3.0176637791602436, -3.5860737102985665, -4.271634183763301, -4.941112236627943, -5.8969164046089055, -6.965388567346787, -8.186890674221974, -9.265663734858512, -10.529768774995475, -11.848938652374088, -13.493515283413293, -15.06636969851361, -16.89403511717216, -18.908764161946007, -20.976965790466686, -23.141830130740573, -25.667699256065227, -28.24340293141118, -30.868091172958305, -33.8772833028333, -36.80700282685568, -39.97227970312675, -43.45856257113302, -46.99864853806183, -50.97251061235172, -54.91341550398818, -59.202784550106855, -63.505237434848446, -68.23552147241746, -73.06504126947418, -78.06444434926621, -83.44635458971578, -88.86143774366612, -94.81823100072546, -100.94040398633986, -107.0581884708922]|1082860720882.3725585937500000|      8.00000000|[318, 21, 3, 24]                                                           |  | used linear model with 113 points | iterate success | actual_k=1
       4|[98.84148819736431, 93.32992925480167, 87.30927321381475, 81.75427410526085, 76.7056955007858, 71.90093015023245, 66.96371395933969, 62.142451819526386, 57.966742584519956, 54.07837288540663, 49.83573087030663, 46.345761943090274, 42.29755763481752, 38.771939825520604, 35.91704716302086, 32.45749192956279, 29.878933092286772, 27.783431556884683, 25.07633099895659, 22.696259978360597, 20.4552167578839, 18.54352030251879, 16.584503773423478, 14.864817797843886, 13.283642797924127, 11.621997751167532, 9.990671679135813, 9.054326619603057, 7.652586293339552, 6.778014869435906, 5.847895716624254, 4.8780894195448425, 4.034643763006745, 3.1671519778591883, 2.5984015247815146, 2.4311387442412213, 1.8447445317465196, 1.489499273412871, 0.7359808248715247, 0.5821662869655844, 0.4716302283161924, 0.156780899245105, 0.6270682500524072, -0.1922785815556807, 0.2235708923652352, 0.2606515702806696, 0.110801751231481, -0.0889510025324011, -0.0649779412736193, -0.1587811982787007, -0.224671602336773, -0.2873092056630915, -0.0589886741302695, -0.2849743818750058, -0.0948497848274898, -0.100777616700526, -0.2395410666592968, -0.2702491420668726, -0.5063558980343026, -0.9223678977043457, -1.0589665574563945, -1.7965920436317016, -2.1372380122279395, -2.493671518011012, -2.9398915471985503, -3.5484375777582597, -4.481390014477275, -4.984028160258537, -5.458122784374758, -6.673991469938062, -8.279512520068334, -9.02165570206428, -10.281159582383744, -11.365039598586693, -13.394311484827426, -14.747246157351283, -16.660204048966197, -18.24527330136747, -20.69769722712493, -22.52721571789089, -25.14585336442593, -27.875120446190397, -30.329543323574665, -33.38978564625906, -35.99290567881945, -39.385467678913784, -42.387498357603604, -45.9520477142859, -49.93996908379433, -53.53684862496979, -58.11520013483355, -62.44309634110052, -66.93487903877981, -71.79433061665411, -76.3842643660412, -81.70758610588125, -87.18912671535075, -92.93360733005416, -98.73849444202496, -104.80498740035605]|1060211511195.5540771484375000|     16.00000000|[424, 28, 4, 32]                                                           |  | used linear model with 113 points | iterate success | actual_k=1
       5|[94.66493154183051, 90.71783550214835, 84.45158926300404, 79.32003456283181, 74.20502087312377, 69.37568708576144, 64.51386397919565, 60.07750007497159, 56.155821140243894, 52.019116089981026, 46.89244767650815, 45.409816996836554, 41.187383255355456, 37.15076531050937, 34.65207972174789, 31.66102955118357, 28.486491519394892, 26.717931196379418, 25.609286467633922, 22.78662005521401, 19.932912102896438, 17.78645319345093, 15.611666784374924, 14.296787088052007, 11.99365199459277, 11.242691708809016, 10.031349921414996, 8.227937761263314, 7.335266414519494, 6.615276188127658, 6.089910950234577, 5.104141770270183, 3.481415542509002, 3.463480577190217, 1.8774129618861268, 1.6935073816400212, 2.0041834875531945, 1.566180200698343, 1.9677791515894338, -0.1277494120001623, 0.5607490912784857, -0.2484811559881641, 0.112458700515699, -0.1674678907813791, 0.4961369952955994, 0.7726819607010371, 0.0612811350188745, -0.6504013504057718, 0.5869998320759555, 0.1560934051380661, -0.1420131111209716, -0.7911072591919489, 0.2134815525018238, 0.5252609012270755, -0.1056828608954999, -0.1516257759285728, -1.4906294569694012, 0.4009055683918456, -0.2896605007571411, -0.7407501906289746, -0.5033533305977439, -1.0346804630351443, -3.0330167826008476, -1.947142739557958, -4.088228498903613, -3.2721801394577574, -4.321740369042785, -3.6076714500324187, -6.063562782987174, -6.007485116053515, -6.748149503716148, -8.397150253196365, -9.471047194564303, -10.773914064883673, -14.149294336929373, -13.429099679785704, -16.480893118065353, -17.483449211623427, -19.422078443206264, -21.123644561395814, -24.08380523563634, -25.60030452819849, -28.528102068408575, -32.41219536032552, -34.9026880076401, -37.8540344649736, -40.611785253383836, -44.69297407996612, -48.25410727114546, -50.633338415544166, -55.96898006383819, -59.50746486431877, -63.66393535861353, -68.99060390147838, -73.17513454779555, -77.02738418068174, -83.3203553547741, -90.03647817149732, -95.33272599885343, -101.67526574510094]|1017803695426.1257324218750000|     32.00000000|[530, 35, 5, 40]                                                           |  | used linear model with 113 points | iterate success | actual_k=1
       6|[85.05843904396207, 85.57397532598907, 77.17954080494401, 75.26062675267578, 67.14037048542781, 64.18562558018579, 58.56212729458048, 55.0578437281477, 51.55603381637093, 48.14920544651126, 47.3764833034807, 42.14796006868209, 41.38707220673984, 33.4766283673001, 31.539883636470446, 28.592436956921116, 25.964828712322248, 27.02473357486696, 24.990968771396446, 18.963128469196324, 16.078093728790734, 14.20965563556223, 14.311041117201135, 18.028465865684193, 10.542137448472277, 11.162811080384307, 9.526812643838845, 6.7234656565289646, 4.6569973894551655, 5.591602691687667, 3.4775691842874985, 0.6559624003686153, 3.268688745116566, 0.0122577585599895, 0.7576658044567397, 1.087758554714295, 1.8657488157113318, 3.0080599885447894, 3.0294842324751285, -2.1832478193407763, 5.5136642965970575, 0.1120390762683888, -0.4627571969403284, 0.4182029092119519, 0.2632046884456153, -1.0550987834627548, -0.0729083581977338, -1.8129819053286207, -0.1229978334911086, -3.4131013738400564, -0.9087781492589074, -2.122684162817299, 2.7438589557019246, 1.3166992789802725, 5.365246398051479, -1.0090073014825256, -2.417585087379708, 0.521039392682406, -3.080262231461855, -0.8583989498756439, -3.0307523008003243, -3.563792424058713, -2.254670692082274, -2.9216271689370426, -2.8907947460689565, -2.043226233913245, -1.3028755889801071, -2.4741089180138047, -4.223238062739987, -5.609099113189088, -5.546293723042275, -6.010494427440415, -11.818287843858217, -12.186614020468621, -12.356215875748852, -15.885462540707392, -15.911376480669938, -19.66111931979216, -18.919459845397196, -17.647714829571044, -20.668376739850984, -23.103106863695963, -28.000379131179013, -28.144887907456862, -31.712052196377876, -36.70890576549657, -38.41969527397603, -40.468106246639096, -43.72673882473449, -47.51075226364447, -52.06153019808456, -54.22914599303331, -58.2681888076561, -64.25200396228831, -67.01603253965327, -74.95973666642611, -77.96050585292988, -86.6670790897573, -90.03736573327937, -96.8634223115195]|946604810154.7379150390625000|     64.00000000|[636, 42, 6, 48]                                                           |  | used linear model with 113 points | iterate success | actual_k=1
       7|[74.00070348678462, 67.98506462248095, 77.94514799515716, 66.62024921502109, 59.525776594814424, 63.48089466392157, 58.71570945735592, 50.61216140784033, 48.00118983004431, 42.429900952139526, 45.373334047757545, 34.22928332554471, 40.04069829202913, 38.12362273656256, 30.598979027093108, 21.22337117629284, 21.681125567349312, 21.32771658218627, 22.048230531802822, 9.030189585785333, 9.75938217438012, 3.975331561762296, 2.7475275919135296, 19.03857320485315, 17.1687180339694, 8.096219639551334, 4.034494592244334, 8.727202586288552, 6.062191548513953, 0.1660751021587563, 7.648992556563128, 5.925482997747278, -0.576991401793733, 8.70837393814827, 10.884057216588591, -3.6082855633312763, 4.8303334069057415, -6.633443493283855, 3.5716797582995152, 6.738529283315382, 7.301520334896562, -12.886747710300178, -1.5317995660961083, 6.787700861482311, 4.0413674196659395, -5.7911360908040646, -6.947140960626288, -3.784930911962727, 1.745604513415333, 8.39794823428897, -1.423213895357067, -6.47932206751274, 5.669587137759034, -1.4429300636166333, 5.09470006601094, -5.136913937040366, 7.969696062548881, 1.7133955282660953, -13.489565738479769, -11.055556229391849, 2.4348864905732044, 3.1303585719535993, -6.621575408730546, -7.524953662979465, -11.18083103915001, -6.1494015550888, 7.729559597162261, -0.3750894860908924, -0.0541351745331449, -11.156800859130378, -4.826069687336429, -3.889972685425354, -2.8780697071471106, -15.338291269170284, -16.97748110801139, -23.947065320314678, -14.081987818960286, -20.75422871557901, -23.173930913339227, -20.451011322246405, -17.490767374147026, -30.19285889208217, -30.229444695843448, -27.782680121565956, -30.05040510157079, -31.643225107763232, -24.419612733245557, -35.28487908332738, -51.60868513647845, -40.05733223352596, -48.124765617721366, -48.41240461775219, -54.84490604589574, -59.47541908627194, -67.29460401180434, -70.25746565027875, -75.92442576301708, -80.19187248151655, -76.83311238258533, -82.87372053632521]|870800137117.4703369140625000|    128.00000000|[742, 49, 7, 56]                                                           |  | used linear model with 113 points | iterate success | actual_k=1
       8|[74.00070348678462, 67.98506462248095, 77.94514799515716, 66.62024921502109, 59.525776594814424, 63.48089466392157, 58.71570945735592, 50.61216140784033, 48.00118983004431, 42.429900952139526, 45.373334047757545, 34.22928332554471, 40.04069829202913, 38.12362273656256, 30.598979027093108, 21.22337117629284, 21.681125567349312, 21.32771658218627, 22.048230531802822, 9.030189585785333, 9.75938217438012, 3.975331561762296, 2.7475275919135296, 19.03857320485315, 17.1687180339694, 8.096219639551334, 4.034494592244334, 8.727202586288552, 6.062191548513953, 0.1660751021587563, 7.648992556563128, 5.925482997747278, -0.576991401793733, 8.70837393814827, 10.884057216588591, -3.6082855633312763, 4.8303334069057415, -6.633443493283855, 3.5716797582995152, 6.738529283315382, 7.301520334896562, -12.886747710300178, -1.5317995660961083, 6.787700861482311, 4.0413674196659395, -5.7911360908040646, -6.947140960626288, -3.784930911962727, 1.745604513415333, 8.39794823428897, -1.423213895357067, -6.47932206751274, 5.669587137759034, -1.4429300636166333, 5.09470006601094, -5.136913937040366, 7.969696062548881, 1.7133955282660953, -13.489565738479769, -11.055556229391849, 2.4348864905732044, 3.1303585719535993, -6.621575408730546, -7.524953662979465, -11.18083103915001, -6.1494015550888, 7.729559597162261, -0.3750894860908924, -0.0541351745331449, -11.156800859130378, -4.826069687336429, -3.889972685425354, -2.8780697071471106, -15.338291269170284, -16.97748110801139, -23.947065320314678, -14.081987818960286, -20.75422871557901, -23.173930913339227, -20.451011322246405, -17.490767374147026, -30.19285889208217, -30.229444695843448, -27.782680121565956, -30.05040510157079, -31.643225107763232, -24.419612733245557, -35.28487908332738, -51.60868513647845, -40.05733223352596, -48.124765617721366, -48.41240461775219, -54.84490604589574, -59.47541908627194, -67.29460401180434, -70.25746565027875, -75.92442576301708, -80.19187248151655, -76.83311238258533, -82.87372053632521]|870800137117.4703369140625000|     64.00000000|[848, 56, 8, 64]                                                           |  | used linear model with 113 points | iterate failure | actual_k=1
       9|[67.32899482348589, 58.33902797838902, 74.43128862846457, 53.16855912835964, 59.006735774035036, 65.84960631525212, 60.53278340002159, 47.721726667531506, 45.98041939506005, 34.81541908766934, 47.274455481858524, 34.23235179547201, 49.15332855428404, 30.927908675426142, 24.40992127233031, 16.029417553117938, 9.450902658378592, 17.676180932309933, 21.328383282753414, -13.163064788071448, 6.313741952382293, -7.6544797048203, 7.5762857602950415, 20.736894192602357, 15.42962412424492, 5.488073360383199, 2.320531946972931, -4.4493041956428545, 20.689994983438737, -0.4001427177590137, 4.817312046893094, 4.946459401966339, 6.053235171002561, 11.443395058135383, 12.56538315727434, 5.597718611408442, -2.8434369048474277, -10.817935610061017, 11.818760634116869, 14.635571230299487, 7.001442514248384, -8.710783684743314, -2.399313116113316, 9.598039956198697, 1.8079235185994347, -10.279612930873155, -9.256074688175945, -4.426780169978707, 13.386054300930617, 6.669087012870673, 5.2475852513655745, -12.26308719283933, 8.56534603104356, 4.8532630884322865, 6.147504523558201, -5.263851328310401, -0.4881989598154153, 6.02889993800064, -4.20204472641111, -1.3588132011709373, 5.7203640081127585, 3.3532150006859527, -6.867773366237557, 1.4930498386644828, -7.390232136101927, -9.134151497187506, 14.726457296941835, -2.0649306648585304, 6.673371779915024, -11.471356818884733, -7.520737584216199, -11.238506761937042, -3.552477645869684, -13.017972029844241, -8.264478750121237, -17.027253293079863, -15.24255098126649, -19.128124675665344, -17.490269120277134, -16.140535197997977, -19.80112118657052, -22.675379248025543, -25.585726109642668, -39.71872012095662, -22.785068029863968, -30.869874124860324, -18.959816550302378, -31.882412015527514, -54.64885106790154, -35.31186477609873, -43.32150588545726, -51.89333204326259, -55.70330878629391, -49.86744526580571, -63.47809299443901, -66.09882114422048, -73.27302405750633, -66.66187920304999, -85.24296602454233, -74.37596486342008]|820808044583.2292480468750000|    128.00000000|[954, 63, 9, 72]                                                           |  | used linear model with 113 points | iterate success | actual_k=1
      10|[67.32899482348589, 58.33902797838902, 74.43128862846457, 53.16855912835964, 59.006735774035036, 65.84960631525212, 60.53278340002159, 47.721726667531506, 45.98041939506005, 34.81541908766934, 47.274455481858524, 34.23235179547201, 49.15332855428404, 30.927908675426142, 24.40992127233031, 16.029417553117938, 9.450902658378592, 17.676180932309933, 21.328383282753414, -13.163064788071448, 6.313741952382293, -7.6544797048203, 7.5762857602950415, 20.736894192602357, 15.42962412424492, 5.488073360383199, 2.320531946972931, -4.4493041956428545, 20.689994983438737, -0.4001427177590137, 4.817312046893094, 4.946459401966339, 6.053235171002561, 11.443395058135383, 12.56538315727434, 5.597718611408442, -2.8434369048474277, -10.817935610061017, 11.818760634116869, 14.635571230299487, 7.001442514248384, -8.710783684743314, -2.399313116113316, 9.598039956198697, 1.8079235185994347, -10.279612930873155, -9.256074688175945, -4.426780169978707, 13.386054300930617, 6.669087012870673, 5.2475852513655745, -12.26308719283933, 8.56534603104356, 4.8532630884322865, 6.147504523558201, -5.263851328310401, -0.4881989598154153, 6.02889993800064, -4.20204472641111, -1.3588132011709373, 5.7203640081127585, 3.3532150006859527, -6.867773366237557, 1.4930498386644828, -7.390232136101927, -9.134151497187506, 14.726457296941835, -2.0649306648585304, 6.673371779915024, -11.471356818884733, -7.520737584216199, -11.238506761937042, -3.552477645869684, -13.017972029844241, -8.264478750121237, -17.027253293079863, -15.24255098126649, -19.128124675665344, -17.490269120277134, -16.140535197997977, -19.80112118657052, -22.675379248025543, -25.585726109642668, -39.71872012095662, -22.785068029863968, -30.869874124860324, -18.959816550302378, -31.882412015527514, -54.64885106790154, -35.31186477609873, -43.32150588545726, -51.89333204326259, -55.70330878629391, -49.86744526580571, -63.47809299443901, -66.09882114422048, -73.27302405750633, -66.66187920304999, -85.24296602454233, -74.37596486342008]|820808044583.2292480468750000|     64.00000000|[1060, 70, 10, 80]                                                         |  | used linear model with 113 points | iterate failure | actual_k=1
      11|[64.53074551740174, 58.491963624676536, 83.94146891635742, 37.767698184106095, 51.62288646041576, 55.711872724326696, 46.803322536944435, 50.249118493847, 43.11202107499881, 31.99568922485639, 50.64251517978399, 41.87125348293215, 45.733759500941545, 20.10594235944273, 12.968128487426744, 14.378583009279362, 9.477825352610683, 23.273460233996847, 21.220962612984483, -22.23925213091892, -2.493563686991865, -12.288981692772973, 13.533623458069346, 31.245216738507228, 19.559710385526287, 13.483787721749419, 4.4068862076465125, -15.941257062462135, 19.9076414508298, -0.4273556892335666, 3.536195005945636, 7.940244577709336, 5.306726586029242, 8.195209338837168, 21.317216225743962, 9.636625770681327, -8.187533339271283, -12.275283767967034, 15.037066639228733, 15.718336354651278, 0.3570663399588359, -10.017529211329022, -1.4121977883383507, 10.012821833407246, 2.0660694405345685, -12.71286367653595, -11.373393192719861, -11.717287871195147, 11.596958408378764, 14.841075420470133, 0.2314486310092381, -6.803260621426547, 6.75369245978448, 10.132551449392418, 10.269233172818447, -8.534413133003634, 2.217011311725128, 12.179739618111125, -13.35967207426941, -7.056295730722133, 1.4549007822802098, 5.253896013020501, 0.1745009199966958, 13.735629189607119, -9.018856840464188, -2.909465849631668, 18.4107681193126, 3.2549333079105844, 13.532983827372178, -3.464522490977691, -1.5871737975221283, -5.074613102652789, -3.1201016814849964, -8.121261002410186, -2.092534839862765, -8.88980397579283, -15.451227801937288, -20.67674869785153, -10.16564736977441, -11.131104787205242, -16.97873460062631, -18.550426917641413, -31.611646310389347, -44.85850273049088, -26.439383712193145, -32.540086861991796, -17.55699817001196, -28.12324395188534, -46.73780817296876, -40.843452818721815, -43.59446349489664, -52.172486820044625, -43.418041469078446, -49.383079094921406, -61.86640603851336, -53.61226775293625, -56.339549074309005, -54.18786820574909, -70.88264342255142, -75.07059680031028]|765595888379.4732666015625000|    128.00000000|[1166, 77, 11, 88]                                                         |  | used linear model with 113 points | iterate success | actual_k=1
