k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|1687370.1489277461078018|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.8561685918468329, 1.1113614868153245, -1.1374651587930251, 0.6541290102334605, -0.7235767308249826, 1.0257891070353045, -1.0961413054448776, 0.5482848106575273, -0.9301317648569902, 1.0231765424731651, -1.107985864369447, 0.6745094731128853, -0.7856508927414357, 1.0605463959026535, -1.1471076813666938, 0.6721248032674518, -0.7114938310295992, 1.1411210984400944, -1.2130468695746888, 0.6760109177314358, -0.7784504588113763, 1.0856858641133118, -1.1763072358660185, 0.6313998382668207, -0.7732236053151023, 1.0274031350780153, -1.142767322375885, 0.6972598367977688, -0.8715192967930665, 1.0020231674775149, -1.1788202319228986, 0.7393268937965418, -0.8093532404687809, 1.0516609810314261, -1.148282495740169, 0.7091075200163865, -0.7840950126177959, 1.130438293736566, -1.2647899313810522, 0.6323784253736938, -0.7718557539710353, 1.127218245280456, -1.1547918439728873, 0.6330224023676928, -0.8004821209715652, 1.0516977767967912, -1.1240355351837645, 0.6493852693840649, -0.7490461120477713, 1.080454383091346, -1.2009414804187895, 0.7194927572075891, -0.7551231598549292, 1.1254213798487793, -1.1162297102133405, 0.5680721177232275, -0.7602851323668394, 1.1980179349085402, -1.193671816755993, 0.6266402186839344, -0.8041227191967136, 1.069514074371569, -1.2320851502936734, 0.6594179829105455, -0.7866180923148581, 1.1577564970021381, -1.1335838175769295, 0.786872246737094, -0.9019494449014593, 1.0515705154278296, -1.1792274263117872, 0.6421999666620252, -0.7188461556722705, 1.1062345191110192, -1.0938696073727963, 0.7432080894817972, -0.8237474890201283, 1.0862310484097435, -1.2175693723464809, 0.6998525347321923, -0.8002071063289108, 1.2086828437581483, -1.1929993734809565, 0.8015486130092278, -0.7968452776879384, 1.007086977599659, -1.0957682272957054, 0.6763740034883436, -0.7755802250507783, 1.1792829688432875, -1.182548800015026, 0.6947298766492778, -0.6455897157379707, 1.1436170393889253, -1.178846860667671, 0.6843400188852936, -0.7304868618631213, 1.1154142501175328, -1.2734932901279534, 0.7010176706289071]|1380564.7706059443298727|      2.00000000|[121, 8, 1, 3]                                                             |  | used linear model with 129 points | iterate success | actual_k=4
       2|[-0.57799206773296, 0.9179761288924698, -1.1321238492973982, 0.5142685677356331, -0.9562130226770115, 0.8931343724411269, -1.5019923914238227, 0.6513919258779336, -0.7166157039027411, 0.8035873485469505, -1.0696538575473142, 0.0772299566902666, -0.9735801231289674, 0.6841969574629755, -1.1174581528996095, 0.5968373496784813, -0.8891479802777862, 1.0085921328062493, -1.1940263296253144, 0.4174773957831255, -0.8523764426526186, 1.1532417780959503, -1.0928833548590455, 0.2985272710678533, -0.5916842265508575, 0.8451747926686404, -1.0878602147041883, 0.8094563698461783, -1.1065288312276471, 0.8512224363115102, -1.0573554059406873, 0.8055889667748912, -0.7081853188206729, 0.8932450411058135, -1.0155303095949126, 0.6076042674342331, -0.6040069122380683, 0.8568130912520351, -1.053226851263279, 0.4986150703883082, -0.7237902941355336, 1.0419016368482847, -1.0360495387997566, 0.6718365730895255, -0.807100815165578, 0.9125186129417824, -0.942877327347855, 0.0889659436807411, -0.8527468915337325, 0.777799307325274, -1.1799136159949228, 0.1515134031586901, -0.870394061203267, 0.9858189078158441, -1.1837657252964136, 0.328384744940352, -0.8508854125679287, 0.9698064363231178, -1.23448081970651, 0.6426255017084807, -0.7742332295342222, 0.8254738341362434, -1.3401488593893691, 0.3702496914271902, -0.7764467081831942, 0.8761814292677945, -1.2379005335632596, 0.6199277409569436, -1.1069885937746768, 0.995803533366147, -0.8463997977750128, 0.2510836762898972, -0.8145677229902608, 1.0457613273720905, -0.9994552895240987, 0.654191874215335, -0.6638869959116451, 0.8260268296919352, -0.986815993674741, 0.5227196688557889, -0.797506215864168, 0.8451821857681043, -1.2119521851138029, 0.7930715652076714, -0.9441783668767223, 0.8262222884432044, -0.8501945963337196, 0.7642415623804175, -0.6588223835097881, 1.0035827501615344, -1.1559788578523258, 0.4582175408244727, -0.5167233546973659, 1.073129322685492, -0.9313890427670721, 0.482497464779257, -0.7312165500396349, 1.0870022490945244, -1.1054778802102845, 0.46893350616977]|1001972.7148142567602918|      4.00000000|[242, 16, 2, 6]                                                            |  | used linear model with 129 points | iterate success | actual_k=4
       3|[-0.57799206773296, 0.9179761288924698, -1.1321238492973982, 0.5142685677356331, -0.9562130226770115, 0.8931343724411269, -1.5019923914238227, 0.6513919258779336, -0.7166157039027411, 0.8035873485469505, -1.0696538575473142, 0.0772299566902666, -0.9735801231289674, 0.6841969574629755, -1.1174581528996095, 0.5968373496784813, -0.8891479802777862, 1.0085921328062493, -1.1940263296253144, 0.4174773957831255, -0.8523764426526186, 1.1532417780959503, -1.0928833548590455, 0.2985272710678533, -0.5916842265508575, 0.8451747926686404, -1.0878602147041883, 0.8094563698461783, -1.1065288312276471, 0.8512224363115102, -1.0573554059406873, 0.8055889667748912, -0.7081853188206729, 0.8932450411058135, -1.0155303095949126, 0.6076042674342331, -0.6040069122380683, 0.8568130912520351, -1.053226851263279, 0.4986150703883082, -0.7237902941355336, 1.0419016368482847, -1.0360495387997566, 0.6718365730895255, -0.807100815165578, 0.9125186129417824, -0.942877327347855, 0.0889659436807411, -0.8527468915337325, 0.777799307325274, -1.1799136159949228, 0.1515134031586901, -0.870394061203267, 0.9858189078158441, -1.1837657252964136, 0.328384744940352, -0.8508854125679287, 0.9698064363231178, -1.23448081970651, 0.6426255017084807, -0.7742332295342222, 0.8254738341362434, -1.3401488593893691, 0.3702496914271902, -0.7764467081831942, 0.8761814292677945, -1.2379005335632596, 0.6199277409569436, -1.1069885937746768, 0.995803533366147, -0.8463997977750128, 0.2510836762898972, -0.8145677229902608, 1.0457613273720905, -0.9994552895240987, 0.654191874215335, -0.6638869959116451, 0.8260268296919352, -0.986815993674741, 0.5227196688557889, -0.797506215864168, 0.8451821857681043, -1.2119521851138029, 0.7930715652076714, -0.9441783668767223, 0.8262222884432044, -0.8501945963337196, 0.7642415623804175, -0.6588223835097881, 1.0035827501615344, -1.1559788578523258, 0.4582175408244727, -0.5167233546973659, 1.073129322685492, -0.9313890427670721, 0.482497464779257, -0.7312165500396349, 1.0870022490945244, -1.1054778802102845, 0.46893350616977]|1001972.7148142567602918|      2.00000000|[363, 24, 3, 9]                                                            |  | used linear model with 129 points | iterate failure | actual_k=4
       4|[-0.57799206773296, 0.9179761288924698, -1.1321238492973982, 0.5142685677356331, -0.9562130226770115, 0.8931343724411269, -1.5019923914238227, 0.6513919258779336, -0.7166157039027411, 0.8035873485469505, -1.0696538575473142, 0.0772299566902666, -0.9735801231289674, 0.6841969574629755, -1.1174581528996095, 0.5968373496784813, -0.8891479802777862, 1.0085921328062493, -1.1940263296253144, 0.4174773957831255, -0.8523764426526186, 1.1532417780959503, -1.0928833548590455, 0.2985272710678533, -0.5916842265508575, 0.8451747926686404, -1.0878602147041883, 0.8094563698461783, -1.1065288312276471, 0.8512224363115102, -1.0573554059406873, 0.8055889667748912, -0.7081853188206729, 0.8932450411058135, -1.0155303095949126, 0.6076042674342331, -0.6040069122380683, 0.8568130912520351, -1.053226851263279, 0.4986150703883082, -0.7237902941355336, 1.0419016368482847, -1.0360495387997566, 0.6718365730895255, -0.807100815165578, 0.9125186129417824, -0.942877327347855, 0.0889659436807411, -0.8527468915337325, 0.777799307325274, -1.1799136159949228, 0.1515134031586901, -0.870394061203267, 0.9858189078158441, -1.1837657252964136, 0.328384744940352, -0.8508854125679287, 0.9698064363231178, -1.23448081970651, 0.6426255017084807, -0.7742332295342222, 0.8254738341362434, -1.3401488593893691, 0.3702496914271902, -0.7764467081831942, 0.8761814292677945, -1.2379005335632596, 0.6199277409569436, -1.1069885937746768, 0.995803533366147, -0.8463997977750128, 0.2510836762898972, -0.8145677229902608, 1.0457613273720905, -0.9994552895240987, 0.654191874215335, -0.6638869959116451, 0.8260268296919352, -0.986815993674741, 0.5227196688557889, -0.797506215864168, 0.8451821857681043, -1.2119521851138029, 0.7930715652076714, -0.9441783668767223, 0.8262222884432044, -0.8501945963337196, 0.7642415623804175, -0.6588223835097881, 1.0035827501615344, -1.1559788578523258, 0.4582175408244727, -0.5167233546973659, 1.073129322685492, -0.9313890427670721, 0.482497464779257, -0.7312165500396349, 1.0870022490945244, -1.1054778802102845, 0.46893350616977]|1001972.7148142567602918|      1.00000000|[484, 32, 4, 12]                                                           |  | used linear model with 129 points | iterate failure | actual_k=4
       5|[-0.4975449134900813, 0.9272166685361376, -1.180155142340846, 0.4287471935532504, -1.0237770151224663, 0.837986519733017, -1.4452009144029332, 0.5906865232458174, -0.7890958989867104, 0.6918203986977238, -1.0714559601002478, -0.098583455870642, -0.9528681038699998, 0.5400391400068966, -1.0835640906243773, 0.442318296659489, -0.8928686728755681, 0.8245933055142177, -1.1668914819627265, 0.248242273912812, -0.8706044376138631, 0.9373489672550049, -1.1063889098180602, 0.1447407328776582, -0.5363574535921071, 0.727583490597484, -1.0847289861083442, 0.6591523548155268, -1.0654487979922698, 0.6454068320978623, -1.1227728555841905, 0.7224400432979723, -0.725100755900237, 0.7152346653946697, -1.0253013699014042, 0.5739228970168326, -0.5830626990472555, 0.8095733330652741, -1.174064540012223, 0.4153613395690877, -0.703732967773936, 0.8812409817230964, -0.9884372647514761, 0.4860092074887349, -0.8726391279561245, 0.8718567959347054, -0.9240670289101373, 0.0583453419402012, -0.7196327609556882, 0.6774784136425969, -1.1801877737941284, 0.1456522028319838, -0.761878183590163, 0.8160615869726118, -1.2064264183561553, 0.3564749563025958, -0.9016731900228753, 0.7446874240641858, -1.1384497006458003, 0.4609799613522366, -0.631231805377808, 0.7869676089048733, -1.2354624203913032, 0.2659562740736319, -0.7253939564167455, 0.7043595428928473, -1.2192045193176146, 0.5365750477903489, -1.066916371762523, 0.9003483672469413, -0.761554608783062, 0.2163199422718428, -0.8640780923267511, 1.0003627300473605, -0.9476142686434275, 0.5407017351665543, -0.6824543748658681, 0.7921318573217597, -1.0619922094768794, 0.3876925754107847, -0.7106974995285641, 0.7060974756437481, -1.17666358437093, 0.7175747414487467, -0.859855247490279, 0.649506510951496, -0.7925639000694188, 0.4904431470810763, -0.6799503038241286, 1.0008382996324345, -1.1826333363322212, 0.4820914421358745, -0.5656235566566854, 0.9707684985269953, -0.8485173691696655, 0.4719259812504866, -0.6599469403535616, 0.9863288698469833, -1.1393962963500235, 0.3399563625475222]|787109.2209695121273398|      2.00000000|[605, 40, 5, 15]                                                           |  | used linear model with 129 points | iterate success | actual_k=4
       6|[-0.7261155313322811, 0.7146965100904091, -0.8828487153565276, -0.0288286748764547, -0.9752895480291094, 0.953023675664937, -1.5125973310019398, 0.5348196636978777, -0.8967703172028145, 0.8834396697969041, -1.0384209076638968, -0.2405678378098018, -0.9566747421949141, 0.7340251964308349, -1.0625933003382195, 0.1059659072239423, -0.7329948173120575, 0.6675372415318652, -1.0714092936876134, 0.0677364934739181, -0.8671877893687019, 0.6715314050164456, -0.6461685315195982, -0.0459705287919699, -0.6628712983033093, 0.5406738796051729, -0.7829138092890119, 0.6544294179969468, -1.0318532276397567, 0.3876853366204672, -1.015747174555397, 0.567003621434474, -0.3570965212578517, 0.52727331695014, -0.861433396597004, 0.5094265142590155, -0.6608773109845112, 0.7944979291045879, -1.1205748828940896, 0.4845238543529614, -0.7011281184405139, 0.6542336955813106, -1.0480680488303658, -0.0544772055234723, -0.7663764866023468, 0.9977844656697304, -0.6557006614791991, 0.0749858492344627, -0.7492379500613462, 0.4345845516004962, -1.3207633576242483, 0.0474488083827625, -0.9362964544277739, 0.6029251284828946, -1.0361846079269597, 0.3129152863630556, -1.2250291966172333, 0.5591882643921195, -1.0667854806875205, 0.7197636538679226, -0.6618970852189437, 0.8038034927121739, -1.4691608865886574, 0.0824717166838632, -0.7363480634100931, 0.4889612869714688, -1.0107430055152566, 0.5056295639379735, -1.0579830921633633, 0.9864967579675537, -0.7331681870451177, -0.0636320497579124, -0.9669033146523223, 0.9380888355450231, -0.7621541971998149, 0.1646463197888137, -0.7537921261815035, 0.8425479508221777, -0.9618056286853874, 0.3029559328909707, -0.7322984731910096, 0.6622441314337864, -1.5540112139487776, 0.3066913502971438, -0.9330802114036227, 0.4911227813739766, -0.8325560551939086, 0.3075594235639586, -0.9203456054762341, 0.6718025605825161, -1.0060624070849575, 0.2133560555874446, -0.714880420538391, 0.6496417187724628, -1.1636730566614175, 0.0624804975602666, -0.5605332732967108, 0.9386992744443254, -1.411964521983486, 0.1794292260704868]|591450.0215825578197837|      4.00000000|[726, 48, 6, 18]                                                           |  | used linear model with 129 points | iterate success | actual_k=4
       7|[-0.7261155313322811, 0.7146965100904091, -0.8828487153565276, -0.0288286748764547, -0.9752895480291094, 0.953023675664937, -1.5125973310019398, 0.5348196636978777, -0.8967703172028145, 0.8834396697969041, -1.0384209076638968, -0.2405678378098018, -0.9566747421949141, 0.7340251964308349, -1.0625933003382195, 0.1059659072239423, -0.7329948173120575, 0.6675372415318652, -1.0714092936876134, 0.0677364934739181, -0.8671877893687019, 0.6715314050164456, -0.6461685315195982, -0.0459705287919699, -0.6628712983033093, 0.5406738796051729, -0.7829138092890119, 0.6544294179969468, -1.0318532276397567, 0.3876853366204672, -1.015747174555397, 0.567003621434474, -0.3570965212578517, 0.52727331695014, -0.861433396597004, 0.5094265142590155, -0.6608773109845112, 0.7944979291045879, -1.1205748828940896, 0.4845238543529614, -0.7011281184405139, 0.6542336955813106, -1.0480680488303658, -0.0544772055234723, -0.7663764866023468, 0.9977844656697304, -0.6557006614791991, 0.0749858492344627, -0.7492379500613462, 0.4345845516004962, -1.3207633576242483, 0.0474488083827625, -0.9362964544277739, 0.6029251284828946, -1.0361846079269597, 0.3129152863630556, -1.2250291966172333, 0.5591882643921195, -1.0667854806875205, 0.7197636538679226, -0.6618970852189437, 0.8038034927121739, -1.4691608865886574, 0.0824717166838632, -0.7363480634100931, 0.4889612869714688, -1.0107430055152566, 0.5056295639379735, -1.0579830921633633, 0.9864967579675537, -0.7331681870451177, -0.0636320497579124, -0.9669033146523223, 0.9380888355450231, -0.7621541971998149, 0.1646463197888137, -0.7537921261815035, 0.8425479508221777, -0.9618056286853874, 0.3029559328909707, -0.7322984731910096, 0.6622441314337864, -1.5540112139487776, 0.3066913502971438, -0.9330802114036227, 0.4911227813739766, -0.8325560551939086, 0.3075594235639586, -0.9203456054762341, 0.6718025605825161, -1.0060624070849575, 0.2133560555874446, -0.714880420538391, 0.6496417187724628, -1.1636730566614175, 0.0624804975602666, -0.5605332732967108, 0.9386992744443254, -1.411964521983486, 0.1794292260704868]|591450.0215825578197837|      2.00000000|[847, 56, 7, 21]                                                           |  | used linear model with 129 points | iterate failure | actual_k=4
       8|[-0.7261155313322811, 0.7146965100904091, -0.8828487153565276, -0.0288286748764547, -0.9752895480291094, 0.953023675664937, -1.5125973310019398, 0.5348196636978777, -0.8967703172028145, 0.8834396697969041, -1.0384209076638968, -0.2405678378098018, -0.9566747421949141, 0.7340251964308349, -1.0625933003382195, 0.1059659072239423, -0.7329948173120575, 0.6675372415318652, -1.0714092936876134, 0.0677364934739181, -0.8671877893687019, 0.6715314050164456, -0.6461685315195982, -0.0459705287919699, -0.6628712983033093, 0.5406738796051729, -0.7829138092890119, 0.6544294179969468, -1.0318532276397567, 0.3876853366204672, -1.015747174555397, 0.567003621434474, -0.3570965212578517, 0.52727331695014, -0.861433396597004, 0.5094265142590155, -0.6608773109845112, 0.7944979291045879, -1.1205748828940896, 0.4845238543529614, -0.7011281184405139, 0.6542336955813106, -1.0480680488303658, -0.0544772055234723, -0.7663764866023468, 0.9977844656697304, -0.6557006614791991, 0.0749858492344627, -0.7492379500613462, 0.4345845516004962, -1.3207633576242483, 0.0474488083827625, -0.9362964544277739, 0.6029251284828946, -1.0361846079269597, 0.3129152863630556, -1.2250291966172333, 0.5591882643921195, -1.0667854806875205, 0.7197636538679226, -0.6618970852189437, 0.8038034927121739, -1.4691608865886574, 0.0824717166838632, -0.7363480634100931, 0.4889612869714688, -1.0107430055152566, 0.5056295639379735, -1.0579830921633633, 0.9864967579675537, -0.7331681870451177, -0.0636320497579124, -0.9669033146523223, 0.9380888355450231, -0.7621541971998149, 0.1646463197888137, -0.7537921261815035, 0.8425479508221777, -0.9618056286853874, 0.3029559328909707, -0.7322984731910096, 0.6622441314337864, -1.5540112139487776, 0.3066913502971438, -0.9330802114036227, 0.4911227813739766, -0.8325560551939086, 0.3075594235639586, -0.9203456054762341, 0.6718025605825161, -1.0060624070849575, 0.2133560555874446, -0.714880420538391, 0.6496417187724628, -1.1636730566614175, 0.0624804975602666, -0.5605332732967108, 0.9386992744443254, -1.411964521983486, 0.1794292260704868]|591450.0215825578197837|      1.00000000|[968, 64, 8, 24]                                                           |  | used linear model with 129 points | iterate failure | actual_k=4
       9|[-0.7458032063930504, 0.7236439904673908, -0.9081887386479667, -0.048593764447358, -1.0377352251630756, 0.8568951216303289, -1.4515794933472408, 0.3650892553182001, -0.8964957820845935, 0.6621043864364178, -0.9809796228060826, -0.3010483465671708, -1.0737141677094573, 0.5579605937223986, -0.9876354598690769, 0.0649355456666173, -0.8043230720004358, 0.627245011003616, -1.0817157837863942, 0.0311224992362021, -0.8346826859702642, 0.5523859190259701, -0.5772312076199029, 0.0569578802478649, -0.7139930009214835, 0.4821854455257751, -0.8171621643068191, 0.6451323673933235, -1.028495235454755, 0.4559855758717459, -1.0393208673049301, 0.5254416092083151, -0.4354566021132268, 0.4117795989171807, -0.9581493091953719, 0.3830337220138694, -0.6188842430900358, 0.5063101350779391, -1.0253993628421059, 0.3969389723060072, -0.6802072176546473, 0.5259118256650996, -1.0224691711982645, -0.1589043454029712, -0.8012738856430817, 0.8191948658409445, -0.591976099822277, 0.0421064744234474, -0.6255079028986235, 0.214295069060509, -1.3846583274139657, 0.0303997826648473, -0.9151668028333229, 0.6005361828421314, -0.9803760980940868, 0.1419853746460987, -1.1855000794572321, 0.5979632706164788, -0.9036442755022114, 0.5643764937674264, -0.6952419129031503, 0.6721412464563554, -1.4579753506301827, -0.0459710594038306, -0.7696520458048082, 0.4797575088059303, -0.9771395155223933, 0.4750473652603226, -1.119174009616666, 0.9107230071756924, -0.6517775818414777, -0.2119980931584104, -0.9918533663635931, 0.7333217137997619, -0.6613180417289796, 0.130164403066847, -0.6896684685264419, 0.6517214828031792, -0.942614497585706, 0.1834506346709714, -0.5546770855333754, 0.5458595403513675, -1.4868535192551335, 0.1875906300615491, -0.8113744168349942, 0.4525787174728102, -0.7476909564191541, 0.1695666578902938, -0.9331240499651674, 0.5306453129596406, -0.8249394199990969, 0.2741753540618461, -0.6867511343649336, 0.4984617141111092, -1.2140768515204368, -0.060051560660505, -0.5350433043811423, 0.7599671481839746, -1.392660555892632, 0.2161756255815839]|454282.9067155651282519|      2.00000000|[1089, 72, 9, 27]                                                          |  | used linear model with 129 points | iterate success | actual_k=4
      10|[-0.7458032063930504, 0.7236439904673908, -0.9081887386479667, -0.048593764447358, -1.0377352251630756, 0.8568951216303289, -1.4515794933472408, 0.3650892553182001, -0.8964957820845935, 0.6621043864364178, -0.9809796228060826, -0.3010483465671708, -1.0737141677094573, 0.5579605937223986, -0.9876354598690769, 0.0649355456666173, -0.8043230720004358, 0.627245011003616, -1.0817157837863942, 0.0311224992362021, -0.8346826859702642, 0.5523859190259701, -0.5772312076199029, 0.0569578802478649, -0.7139930009214835, 0.4821854455257751, -0.8171621643068191, 0.6451323673933235, -1.028495235454755, 0.4559855758717459, -1.0393208673049301, 0.5254416092083151, -0.4354566021132268, 0.4117795989171807, -0.9581493091953719, 0.3830337220138694, -0.6188842430900358, 0.5063101350779391, -1.0253993628421059, 0.3969389723060072, -0.6802072176546473, 0.5259118256650996, -1.0224691711982645, -0.1589043454029712, -0.8012738856430817, 0.8191948658409445, -0.591976099822277, 0.0421064744234474, -0.6255079028986235, 0.214295069060509, -1.3846583274139657, 0.0303997826648473, -0.9151668028333229, 0.6005361828421314, -0.9803760980940868, 0.1419853746460987, -1.1855000794572321, 0.5979632706164788, -0.9036442755022114, 0.5643764937674264, -0.6952419129031503, 0.6721412464563554, -1.4579753506301827, -0.0459710594038306, -0.7696520458048082, 0.4797575088059303, -0.9771395155223933, 0.4750473652603226, -1.119174009616666, 0.9107230071756924, -0.6517775818414777, -0.2119980931584104, -0.9918533663635931, 0.7333217137997619, -0.6613180417289796, 0.130164403066847, -0.6896684685264419, 0.6517214828031792, -0.942614497585706, 0.1834506346709714, -0.5546770855333754, 0.5458595403513675, -1.4868535192551335, 0.1875906300615491, -0.8113744168349942, 0.4525787174728102, -0.7476909564191541, 0.1695666578902938, -0.9331240499651674, 0.5306453129596406, -0.8249394199990969, 0.2741753540618461, -0.6867511343649336, 0.4984617141111092, -1.2140768515204368, -0.060051560660505, -0.5350433043811423, 0.7599671481839746, -1.392660555892632, 0.2161756255815839]|454282.9067155651282519|      1.00000000|[1210, 80, 10, 30]                                                         |  | used linear model with 129 points | iterate failure | actual_k=4
      11|[-0.8620590843640373, 0.7158615692173277, -0.799874613587692, -0.0267947946352749, -1.1255702195046329, 0.7521091632622797, -1.446616893458832, 0.277515059959447, -0.9240181737130899, 0.5805763697753362, -1.1562619834002754, -0.3357462167277695, -1.1336624586005648, 0.5568775938747136, -1.0558068946571875, 0.0127967583895368, -0.7504663550351204, 0.6611143385039614, -0.9946029449593996, -0.0403029136777481, -0.9133741000445206, 0.6516139936483799, -0.427231339841272, -0.0527507356574473, -0.7042200367295738, 0.4783434826361149, -0.8411589401298583, 0.5949422918495789, -1.090546226248669, 0.3994115598343755, -1.1739310334936925, 0.3586752163128202, -0.554380695201539, 0.3000674193386832, -0.8730628380180228, 0.4728094023317751, -0.6382110020552509, 0.5300645930565571, -1.113949052732238, 0.3478592996316702, -0.6848599146802576, 0.3192161331769042, -0.9846210339829271, -0.0627710630718597, -0.7782708850922211, 0.6052957798311989, -0.6256678175848392, 0.0681765860541727, -0.6053252596135674, 0.0210870360792818, -1.5339628584679272, -0.0289970285392163, -0.9501644962643643, 0.5393584449801276, -1.0242151272682687, -0.0702973155317726, -1.378565484661721, 0.4394973663953629, -0.8839049968222789, 0.546342213968691, -0.5971113790008495, 0.5148109107495586, -1.4098192494276471, -0.1768476176482491, -0.8486837609570653, 0.6018439686452599, -0.7843667779374975, 0.3799685558628154, -1.2122440821259426, 0.7480389540003454, -0.6314293613384361, -0.2508018184158475, -0.8686733974380434, 0.6257494732643872, -0.66612755978553, 0.0690114765331052, -0.6462622389127376, 0.4807072218952921, -1.0341643554623465, 0.2019376604307977, -0.5452816771826063, 0.4090831159546406, -1.492953159645188, 0.0619513803109796, -0.787764762697494, 0.4998878644500933, -0.949143569072053, 0.1594980217532793, -1.0021526510764276, 0.4626199083624308, -0.7187232866285751, 0.0715381948933833, -0.7107922095450253, 0.3679958710607276, -1.1955496352152317, 0.0641501696561621, -0.6356093124657584, 0.7045581400128772, -1.3713843649825819, 0.0568998166795329]|381931.5868730721413158|      2.00000000|[1331, 88, 11, 33]                                                         |  | used linear model with 129 points | iterate success | actual_k=4
