k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|1687370.1489277461078018|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|1687370.1489277461078018|      0.50000000|[99, 14, 1, 8]                                                             |  | used linear model with 113 points | iterate failure | actual_k=2
       2|[-0.7839700171493408, 1.2065292775935146, -1.201196123572993, 0.7479263641031758, -0.7680021961591247, 1.147728712368713, -1.1906727085540556, 0.6994926163476031, -0.7650213218324474, 1.1409007993987303, -1.1725804537067162, 0.7670733378523823, -0.8386229627178928, 1.1363809489408887, -1.1738585712921088, 0.7826148934976996, -0.7678167975504279, 1.1889972827708952, -1.1953390267537551, 0.7533143883439761, -0.828423828075392, 1.1581633958079853, -1.1456887172130146, 0.7281034174013175, -0.7826363978639923, 1.1153694424201377, -1.1890261567043865, 0.7516778174136572, -0.7886218128531397, 1.1758213564596993, -1.1512402178214274, 0.6726606876499618, -0.7660143831659829, 1.1497835874705031, -1.1561282289613268, 0.767528026244833, -0.8247331319495058, 1.1196646553774536, -1.205919979608255, 0.7813418318123886, -0.7771046711377112, 1.1525085585051962, -1.20423311073676, 0.7607914320157538, -0.8660759016280908, 1.1211077056469014, -1.1950317002201067, 0.6917614898673186, -0.7842238442744637, 1.1865472638826655, -1.2126254856248826, 0.7057571782002858, -0.7811283876129382, 1.1316024211939086, -1.1219342150246023, 0.7407299750741516, -0.7923537793927051, 1.1671300648803633, -1.195949161623681, 0.7481200289683121, -0.8152798924870029, 1.1045614785884994, -1.2153371312153254, 0.7339962533395932, -0.7827910724393031, 1.1008896412492029, -1.1505215625158924, 0.7759911421060861, -0.7864662783155096, 1.15819664160565, -1.143463830451444, 0.6865875353752579, -0.8228071593832299, 1.1627556712254312, -1.1512828848419254, 0.739278899348438, -0.7501130019367774, 1.1753862087752691, -1.2371550493659154, 0.74586076133044, -0.729031033892917, 1.096348538551743, -1.19039648111386, 0.7170165587083884, -0.796637926709835, 1.1638749384281513, -1.201896643941019, 0.7467442898742346, -0.7709066005847973, 1.2181454926841018, -1.1845379931280335, 0.7052781478054161, -0.7515478713851474, 1.1357929867626961, -1.1724910882363424, 0.7773834650333343, -0.8038988369859935, 1.1836018726693953, -1.2329974435284978, 0.7665110495546816]|1534454.0360020699445158|      1.00000000|[198, 28, 2, 16]                                                           |  | used linear model with 113 points | iterate success | actual_k=2
       3|[-0.7593788192191276, 1.2235824286391648, -1.1963335414600091, 0.7342012679691771, -0.8621573855459266, 1.1087882020804214, -1.1450417655673293, 0.5383459901930673, -0.6684813401242329, 1.1215631477393586, -1.2822623695155806, 0.8340990805854713, -0.7715789135583327, 1.0066458554813387, -1.1265998011161142, 0.6393908326545389, -0.7471035785008464, 1.0438261386804526, -1.1107075162775608, 0.6118352314784615, -0.8415091479173185, 1.1205344942756517, -1.028666764638991, 0.6973170468065202, -0.6867765116408259, 0.9944676126024224, -1.168969302305617, 0.6611844495294337, -0.8131580329769758, 1.165576077496201, -1.104211775612602, 0.4122980786531156, -0.7095076924500794, 1.0943219243063667, -1.0475134794329382, 0.6765498846168939, -0.782800004775216, 1.0704129366911075, -1.2451662634368483, 0.7618206348157665, -0.8555791994655478, 1.068246603953881, -1.3960199595566811, 0.5521271772180023, -0.9094446265740889, 0.9364946515045383, -0.9883368547395628, 0.5949308085439304, -0.7840132668095563, 1.2114452567232745, -1.1020872742469998, 0.6423701060362242, -0.8668110539670885, 1.1047130771592673, -0.8621133564949821, 0.6117700055323874, -0.7240130687470235, 1.0974545256227874, -1.1615426907873831, 0.6424201477857107, -0.8404528163114833, 0.9308794787108481, -1.2066013452368836, 0.6430312052760112, -0.624245029779445, 1.0710831467929518, -1.0406575455216645, 0.7754521306771971, -0.7292201567714934, 1.1204935445677864, -1.1873590266544274, 0.6908447184239641, -0.7725962394673914, 1.1025217737311872, -1.0549068146584548, 0.7042282883730109, -0.6929377338148216, 1.0117827055953934, -1.293956734908451, 0.7574219482597241, -0.8041914785824417, 1.123258584745321, -1.1313402478584058, 0.6697324285052069, -0.8091078893507017, 1.1888847612177622, -1.164333028007091, 0.5966954298972041, -0.7824241391185126, 1.121011464246203, -1.0188979365089763, 0.5826066066964534, -0.8478785631464443, 1.0116242853484338, -1.237087827880291, 0.4668771658414929, -0.7847272059711331, 1.0794746210082686, -1.099881250739391, 0.7564151390676639]|1326515.9638133386615664|      2.00000000|[297, 42, 3, 24]                                                           |  | used linear model with 113 points | iterate success | actual_k=2
       4|[-0.7593788192191276, 1.2235824286391648, -1.1963335414600091, 0.7342012679691771, -0.8621573855459266, 1.1087882020804214, -1.1450417655673293, 0.5383459901930673, -0.6684813401242329, 1.1215631477393586, -1.2822623695155806, 0.8340990805854713, -0.7715789135583327, 1.0066458554813387, -1.1265998011161142, 0.6393908326545389, -0.7471035785008464, 1.0438261386804526, -1.1107075162775608, 0.6118352314784615, -0.8415091479173185, 1.1205344942756517, -1.028666764638991, 0.6973170468065202, -0.6867765116408259, 0.9944676126024224, -1.168969302305617, 0.6611844495294337, -0.8131580329769758, 1.165576077496201, -1.104211775612602, 0.4122980786531156, -0.7095076924500794, 1.0943219243063667, -1.0475134794329382, 0.6765498846168939, -0.782800004775216, 1.0704129366911075, -1.2451662634368483, 0.7618206348157665, -0.8555791994655478, 1.068246603953881, -1.3960199595566811, 0.5521271772180023, -0.9094446265740889, 0.9364946515045383, -0.9883368547395628, 0.5949308085439304, -0.7840132668095563, 1.2114452567232745, -1.1020872742469998, 0.6423701060362242, -0.8668110539670885, 1.1047130771592673, -0.8621133564949821, 0.6117700055323874, -0.7240130687470235, 1.0974545256227874, -1.1615426907873831, 0.6424201477857107, -0.8404528163114833, 0.9308794787108481, -1.2066013452368836, 0.6430312052760112, -0.624245029779445, 1.0710831467929518, -1.0406575455216645, 0.7754521306771971, -0.7292201567714934, 1.1204935445677864, -1.1873590266544274, 0.6908447184239641, -0.7725962394673914, 1.1025217737311872, -1.0549068146584548, 0.7042282883730109, -0.6929377338148216, 1.0117827055953934, -1.293956734908451, 0.7574219482597241, -0.8041914785824417, 1.123258584745321, -1.1313402478584058, 0.6697324285052069, -0.8091078893507017, 1.1888847612177622, -1.164333028007091, 0.5966954298972041, -0.7824241391185126, 1.121011464246203, -1.0188979365089763, 0.5826066066964534, -0.8478785631464443, 1.0116242853484338, -1.237087827880291, 0.4668771658414929, -0.7847272059711331, 1.0794746210082686, -1.099881250739391, 0.7564151390676639]|1326515.9638133386615664|      1.00000000|[396, 56, 4, 32]                                                           |  | used linear model with 113 points | iterate failure | actual_k=2
       5|[-0.7593788192191276, 1.2235824286391648, -1.1963335414600091, 0.7342012679691771, -0.8621573855459266, 1.1087882020804214, -1.1450417655673293, 0.5383459901930673, -0.6684813401242329, 1.1215631477393586, -1.2822623695155806, 0.8340990805854713, -0.7715789135583327, 1.0066458554813387, -1.1265998011161142, 0.6393908326545389, -0.7471035785008464, 1.0438261386804526, -1.1107075162775608, 0.6118352314784615, -0.8415091479173185, 1.1205344942756517, -1.028666764638991, 0.6973170468065202, -0.6867765116408259, 0.9944676126024224, -1.168969302305617, 0.6611844495294337, -0.8131580329769758, 1.165576077496201, -1.104211775612602, 0.4122980786531156, -0.7095076924500794, 1.0943219243063667, -1.0475134794329382, 0.6765498846168939, -0.782800004775216, 1.0704129366911075, -1.2451662634368483, 0.7618206348157665, -0.8555791994655478, 1.068246603953881, -1.3960199595566811, 0.5521271772180023, -0.9094446265740889, 0.9364946515045383, -0.9883368547395628, 0.5949308085439304, -0.7840132668095563, 1.2114452567232745, -1.1020872742469998, 0.6423701060362242, -0.8668110539670885, 1.1047130771592673, -0.8621133564949821, 0.6117700055323874, -0.7240130687470235, 1.0974545256227874, -1.1615426907873831, 0.6424201477857107, -0.8404528163114833, 0.9308794787108481, -1.2066013452368836, 0.6430312052760112, -0.624245029779445, 1.0710831467929518, -1.0406575455216645, 0.7754521306771971, -0.7292201567714934, 1.1204935445677864, -1.1873590266544274, 0.6908447184239641, -0.7725962394673914, 1.1025217737311872, -1.0549068146584548, 0.7042282883730109, -0.6929377338148216, 1.0117827055953934, -1.293956734908451, 0.7574219482597241, -0.8041914785824417, 1.123258584745321, -1.1313402478584058, 0.6697324285052069, -0.8091078893507017, 1.1888847612177622, -1.164333028007091, 0.5966954298972041, -0.7824241391185126, 1.121011464246203, -1.0188979365089763, 0.5826066066964534, -0.8478785631464443, 1.0116242853484338, -1.237087827880291, 0.4668771658414929, -0.7847272059711331, 1.0794746210082686, -1.099881250739391, 0.7564151390676639]|1326515.9638133386615664|      0.50000000|[495, 70, 5, 40]                                                           |  | used linear model with 113 points | iterate failure | actual_k=2
       6|[-0.7439795593265122, 1.1847851708905996, -1.1298884570513335, 0.7518675982474128, -0.8356685427667697, 0.992456740997242, -1.1022633012577367, 0.5192827555575561, -0.6303205495348679, 1.060600436639016, -1.2727467054335284, 0.8555521857321996, -0.7916740539017569, 1.002112136152872, -1.1172533076421975, 0.6512848026386469, -0.7638320616517497, 0.9565679647104425, -1.1914053623540384, 0.6319670283977614, -0.8527114267860163, 1.058710759211162, -1.0976533031654248, 0.6319050050625276, -0.636679464163504, 0.8719864197740436, -1.137130658707865, 0.5613183416317641, -0.7869609704043004, 1.2054542898476737, -1.1333316373351232, 0.3524808046158263, -0.762633000627139, 1.0779685116463553, -1.0445807853310223, 0.68429354863466, -0.82493745097746, 1.0430768161793882, -1.2688616049326533, 0.7783953057648454, -0.8835573389926724, 1.1266788528767888, -1.496994343277583, 0.5118110474113153, -0.9688982124105365, 0.9228279293445593, -1.0121476172895219, 0.5818270095612096, -0.8190157885536381, 1.2612523180016624, -1.0843130421351241, 0.5664074008172807, -0.9259032350645692, 1.1322337300029168, -0.9198301107682777, 0.5279782759177537, -0.7161942468381155, 1.0714733902419873, -1.1720540447064132, 0.6969193762600734, -0.8874297465321874, 0.9566413511379483, -1.2508442272344944, 0.6949086254533301, -0.6469779522467135, 1.074846220250346, -1.11570169782944, 0.7408959844585249, -0.7265551018175216, 1.1718450917702452, -1.216048092701516, 0.6584103375481927, -0.7983120017937008, 1.1077324267560473, -1.0867786783068154, 0.698067960455418, -0.7154108206634638, 0.9189668556369462, -1.2475327292856, 0.6870978202529303, -0.6597688681159184, 1.1113947726468325, -1.106369683813986, 0.555710460111271, -0.786197691370528, 1.2051759247417457, -1.18499664337755, 0.5256163518368571, -0.7557728994761126, 1.1124758710793603, -0.9859708556553589, 0.5824270897202003, -0.8721562498278934, 0.9990910989372763, -1.2206788403601607, 0.3946232162012271, -0.7763190399396909, 1.006702448866638, -1.0928586297690708, 0.8601060043235385]|1283513.0749623030424118|      1.00000000|[594, 84, 6, 48]                                                           |  | used linear model with 113 points | iterate success | actual_k=2
       7|[-0.7740397532825809, 1.235874771357488, -1.1851748741205546, 0.6048114754951819, -0.6986006086407471, 0.9384907880191087, -1.0291916872016453, 0.3357032730116476, -0.614825632164003, 0.9703243108661571, -1.2795864106896935, 0.7482139156894346, -0.7879730625819357, 0.9354276644728392, -1.1892406178708133, 0.7356671908334502, -0.7163616256357118, 0.8378531011176054, -1.2599940585995473, 0.6115705203959897, -0.8220235137378138, 0.9377722891664284, -1.0228715720102188, 0.5521837752003764, -0.527619809103654, 0.8878599802916922, -1.294805467712007, 0.5289307020590045, -0.9080826021340087, 1.2360809542607551, -1.2215454078108867, 0.4285043369386996, -0.7559474832523795, 1.0901035927108245, -0.9965207990373223, 0.6102519952321315, -0.8011511458707534, 0.9831588735405781, -1.2536647198993853, 0.6645424180826494, -0.6602018723758671, 1.0338729122443369, -1.4955818316170701, 0.6672787398117048, -1.0491429871176192, 0.6789569945071207, -0.9748279576426536, 0.6958264396612182, -0.779301698442038, 1.0307723488926777, -1.1053431427615652, 0.665428287168013, -0.976286545166052, 0.9108131464425239, -1.0486912412981044, 0.4891658899252088, -0.7264326146060273, 0.9246058407643711, -1.1839602309951953, 0.5379402584260932, -0.9254136526832859, 0.8138444759677873, -1.23005484591455, 0.673365082815606, -0.5111581440253028, 1.0247820464673782, -1.1806570516458965, 0.7458426090372026, -0.8807032116364375, 1.0332784942292124, -1.235219500336605, 0.6730422319185233, -0.6955217011406357, 1.0152648429036824, -1.1938828772902665, 0.8184250103133203, -0.8259559823864218, 0.8011255804694154, -1.1384826296179813, 0.7543140131570045, -0.8010596068782304, 0.8924478904345531, -1.2145731414288552, 0.6419653496928568, -0.6867738842596902, 1.2555502825708795, -1.1457174574350528, 0.5486508951928866, -0.719734521787812, 1.1159116806597449, -0.9500538954685976, 0.5886965033462304, -0.8240740666161813, 1.0150830848369792, -1.3178813197415966, 0.3379179112526318, -0.9229581418721794, 0.8665738473240825, -0.8900884363114339, 0.9460162937888837]|1181697.1878260376397520|      2.00000000|[693, 98, 7, 56]                                                           |  | used linear model with 113 points | iterate success | actual_k=2
       8|[-0.7740397532825809, 1.235874771357488, -1.1851748741205546, 0.6048114754951819, -0.6986006086407471, 0.9384907880191087, -1.0291916872016453, 0.3357032730116476, -0.614825632164003, 0.9703243108661571, -1.2795864106896935, 0.7482139156894346, -0.7879730625819357, 0.9354276644728392, -1.1892406178708133, 0.7356671908334502, -0.7163616256357118, 0.8378531011176054, -1.2599940585995473, 0.6115705203959897, -0.8220235137378138, 0.9377722891664284, -1.0228715720102188, 0.5521837752003764, -0.527619809103654, 0.8878599802916922, -1.294805467712007, 0.5289307020590045, -0.9080826021340087, 1.2360809542607551, -1.2215454078108867, 0.4285043369386996, -0.7559474832523795, 1.0901035927108245, -0.9965207990373223, 0.6102519952321315, -0.8011511458707534, 0.9831588735405781, -1.2536647198993853, 0.6645424180826494, -0.6602018723758671, 1.0338729122443369, -1.4955818316170701, 0.6672787398117048, -1.0491429871176192, 0.6789569945071207, -0.9748279576426536, 0.6958264396612182, -0.779301698442038, 1.0307723488926777, -1.1053431427615652, 0.665428287168013, -0.976286545166052, 0.9108131464425239, -1.0486912412981044, 0.4891658899252088, -0.7264326146060273, 0.9246058407643711, -1.1839602309951953, 0.5379402584260932, -0.9254136526832859, 0.8138444759677873, -1.23005484591455, 0.673365082815606, -0.5111581440253028, 1.0247820464673782, -1.1806570516458965, 0.7458426090372026, -0.8807032116364375, 1.0332784942292124, -1.235219500336605, 0.6730422319185233, -0.6955217011406357, 1.0152648429036824, -1.1938828772902665, 0.8184250103133203, -0.8259559823864218, 0.8011255804694154, -1.1384826296179813, 0.7543140131570045, -0.8010596068782304, 0.8924478904345531, -1.2145731414288552, 0.6419653496928568, -0.6867738842596902, 1.2555502825708795, -1.1457174574350528, 0.5486508951928866, -0.719734521787812, 1.1159116806597449, -0.9500538954685976, 0.5886965033462304, -0.8240740666161813, 1.0150830848369792, -1.3178813197415966, 0.3379179112526318, -0.9229581418721794, 0.8665738473240825, -0.8900884363114339, 0.9460162937888837]|1181697.1878260376397520|      1.00000000|[792, 112, 8, 64]                                                          |  | used linear model with 113 points | iterate failure | actual_k=2
       9|[-0.74689697397327, 1.1346664020877175, -1.2891266314193683, 0.4201647268855425, -0.7336980144359176, 0.7490326386984419, -1.128495574859101, 0.1955739671365912, -0.6363598746396883, 0.9013749848078229, -1.365120710084442, 0.5473589624134317, -0.6949039340958575, 0.7805196413576875, -1.1383174898769037, 0.7163386550980618, -0.775737685957646, 0.6610601285154036, -1.303929858439541, 0.6053643821570261, -0.6296063855988789, 0.9102494356973396, -0.7814145161829272, 0.3348144083128474, -0.4839510142734755, 0.6986014240964181, -1.3243572515733213, 0.3378339038108632, -0.916646671881358, 1.2928269035089717, -1.3372265112148987, 0.4248788880117252, -0.7315245848290044, 1.1661914539959053, -1.0257078347961042, 0.5271568666572422, -0.7607863115699333, 0.9897132489218397, -1.341901927395072, 0.5273396004956925, -0.6628424751759883, 0.9664165645949722, -1.5328926204397715, 0.5211295662258311, -0.9904729865540352, 0.6603890106752952, -1.1137454598736678, 0.5655518254666034, -0.7854102069538814, 1.0426601458023856, -1.083614809670215, 0.5981569328523831, -1.01999725198895, 0.8973974839914155, -1.1349034295994196, 0.3050732757834474, -0.738323535481741, 0.7671633583513225, -1.1838132566041328, 0.4825399866945178, -0.8916057158804541, 0.698746614343238, -1.182667931899205, 0.5967299245149831, -0.4464149394134064, 0.9768677137445269, -0.9533581943450822, 0.7523294129637356, -0.9757750730663686, 0.9625506927376674, -1.2378190177754713, 0.6040112066931668, -0.769159043767339, 0.9886225194357157, -1.1386033920542407, 0.7929290236957551, -0.8422458038606069, 0.8459503683837483, -1.1156753236287225, 0.759967987004799, -0.6525517766296229, 0.7915720570636765, -1.2058784562133782, 0.5612623555158223, -0.6399437858576726, 1.0699943558921055, -1.109731618951637, 0.4148361281432361, -0.9201915571604002, 1.0370631481916566, -1.0191793721176348, 0.5109533996635202, -0.7306104604792564, 0.8531088286884175, -1.324258868241309, 0.2777492903289944, -0.8597992403374204, 0.7369593615693832, -0.8146894248119665, 0.9856711087932909]|1014952.3560267641441897|      2.00000000|[891, 126, 9, 72]                                                          |  | used linear model with 113 points | iterate success | actual_k=2
      10|[-0.74689697397327, 1.1346664020877175, -1.2891266314193683, 0.4201647268855425, -0.7336980144359176, 0.7490326386984419, -1.128495574859101, 0.1955739671365912, -0.6363598746396883, 0.9013749848078229, -1.365120710084442, 0.5473589624134317, -0.6949039340958575, 0.7805196413576875, -1.1383174898769037, 0.7163386550980618, -0.775737685957646, 0.6610601285154036, -1.303929858439541, 0.6053643821570261, -0.6296063855988789, 0.9102494356973396, -0.7814145161829272, 0.3348144083128474, -0.4839510142734755, 0.6986014240964181, -1.3243572515733213, 0.3378339038108632, -0.916646671881358, 1.2928269035089717, -1.3372265112148987, 0.4248788880117252, -0.7315245848290044, 1.1661914539959053, -1.0257078347961042, 0.5271568666572422, -0.7607863115699333, 0.9897132489218397, -1.341901927395072, 0.5273396004956925, -0.6628424751759883, 0.9664165645949722, -1.5328926204397715, 0.5211295662258311, -0.9904729865540352, 0.6603890106752952, -1.1137454598736678, 0.5655518254666034, -0.7854102069538814, 1.0426601458023856, -1.083614809670215, 0.5981569328523831, -1.01999725198895, 0.8973974839914155, -1.1349034295994196, 0.3050732757834474, -0.738323535481741, 0.7671633583513225, -1.1838132566041328, 0.4825399866945178, -0.8916057158804541, 0.698746614343238, -1.182667931899205, 0.5967299245149831, -0.4464149394134064, 0.9768677137445269, -0.9533581943450822, 0.7523294129637356, -0.9757750730663686, 0.9625506927376674, -1.2378190177754713, 0.6040112066931668, -0.769159043767339, 0.9886225194357157, -1.1386033920542407, 0.7929290236957551, -0.8422458038606069, 0.8459503683837483, -1.1156753236287225, 0.759967987004799, -0.6525517766296229, 0.7915720570636765, -1.2058784562133782, 0.5612623555158223, -0.6399437858576726, 1.0699943558921055, -1.109731618951637, 0.4148361281432361, -0.9201915571604002, 1.0370631481916566, -1.0191793721176348, 0.5109533996635202, -0.7306104604792564, 0.8531088286884175, -1.324258868241309, 0.2777492903289944, -0.8597992403374204, 0.7369593615693832, -0.8146894248119665, 0.9856711087932909]|1014952.3560267641441897|      1.00000000|[990, 140, 10, 80]                                                         |  | used linear model with 113 points | iterate failure | actual_k=2
      11|[-0.74689697397327, 1.1346664020877175, -1.2891266314193683, 0.4201647268855425, -0.7336980144359176, 0.7490326386984419, -1.128495574859101, 0.1955739671365912, -0.6363598746396883, 0.9013749848078229, -1.365120710084442, 0.5473589624134317, -0.6949039340958575, 0.7805196413576875, -1.1383174898769037, 0.7163386550980618, -0.775737685957646, 0.6610601285154036, -1.303929858439541, 0.6053643821570261, -0.6296063855988789, 0.9102494356973396, -0.7814145161829272, 0.3348144083128474, -0.4839510142734755, 0.6986014240964181, -1.3243572515733213, 0.3378339038108632, -0.916646671881358, 1.2928269035089717, -1.3372265112148987, 0.4248788880117252, -0.7315245848290044, 1.1661914539959053, -1.0257078347961042, 0.5271568666572422, -0.7607863115699333, 0.9897132489218397, -1.341901927395072, 0.5273396004956925, -0.6628424751759883, 0.9664165645949722, -1.5328926204397715, 0.5211295662258311, -0.9904729865540352, 0.6603890106752952, -1.1137454598736678, 0.5655518254666034, -0.7854102069538814, 1.0426601458023856, -1.083614809670215, 0.5981569328523831, -1.01999725198895, 0.8973974839914155, -1.1349034295994196, 0.3050732757834474, -0.738323535481741, 0.7671633583513225, -1.1838132566041328, 0.4825399866945178, -0.8916057158804541, 0.698746614343238, -1.182667931899205, 0.5967299245149831, -0.4464149394134064, 0.9768677137445269, -0.9533581943450822, 0.7523294129637356, -0.9757750730663686, 0.9625506927376674, -1.2378190177754713, 0.6040112066931668, -0.769159043767339, 0.9886225194357157, -1.1386033920542407, 0.7929290236957551, -0.8422458038606069, 0.8459503683837483, -1.1156753236287225, 0.759967987004799, -0.6525517766296229, 0.7915720570636765, -1.2058784562133782, 0.5612623555158223, -0.6399437858576726, 1.0699943558921055, -1.109731618951637, 0.4148361281432361, -0.9201915571604002, 1.0370631481916566, -1.0191793721176348, 0.5109533996635202, -0.7306104604792564, 0.8531088286884175, -1.324258868241309, 0.2777492903289944, -0.8597992403374204, 0.7369593615693832, -0.8146894248119665, 0.9856711087932909]|1014952.3560267641441897|      0.50000000|[1089, 154, 11, 88]                                                        |  | used linear model with 113 points | iterate failure | actual_k=2
