k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|7635.8399999999992360|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.7452549754089728, -1.0285417816764417, -0.7006200043399031, -0.9985778112973862, -0.9110660144635038, -0.7665888482093794, -0.930487894149248, -1.1019550376040592, -0.935292897220294, -1.0953124081512573, -0.8748351698030302, -0.8654945971994068, -1.099855448496725, -0.9659655895992265, -0.8291178160744095, -0.8330764195101741, -0.9448436902627957, -0.8881900762918322, -0.9675133718061909, -0.8148731694543766, -0.9628435578042592, -1.0288356440902784, -0.7797098266396697, -0.9679583492806833, -0.8638121627892953, -0.8596183736562509, -0.8986659678068633, -0.9640339220196156, -0.7678441457501692, -0.8467828922471389, -0.9003148240537735, -1.047694686047179, -0.6936314135449366, -0.8012569273757172, -1.0225497842599278, -0.8602545266366316, -0.8805513981997852, -0.8354068998828326, -0.9791567767827252, -0.9353671897992671, -1.0014758566071231, -0.9610712397766454, -1.1483019536921275, -1.0366884280837443, -0.7406102928707969, -0.768311964703063, -0.7972056831426976, -1.0302035443820563, -0.8664101786678745, -0.9313667817693679]|5632.7567067526706523|      2.00000000|[49, 16, 1, 2]                                                             |  | used linear model with 65 points | iterate success | actual_k=16
       2|[-0.7056705474119519, -0.9480292225711644, -0.6813438333748758, -1.0826818741100106, -0.6596961894123883, -0.5213805525021199, -0.6277071575762927, -1.2582700704990197, -0.9924106459874665, -1.106456992560789, -1.0758602046835077, -0.9015933107282045, -0.5781324135975171, -1.1647130919022068, -0.9009769268356227, -0.6452566703406935, -0.7747614969423336, -1.1725237925916867, -0.8350441985527722, -0.4830974228866942, -0.4335210473350236, -0.7028796034163152, -0.3762543559409622, -1.2040548782940115, -0.8130204226883602, -0.3855192156573428, -1.0274078494578176, -1.1153279879580325, -0.494452198934124, -0.5899267418102054, -0.7345262522545154, -0.7481045889662294, -0.6021774568998048, -0.5634922477449612, -0.5154382676223092, -0.6967957179905643, -0.4335935655610997, -1.0002747591145993, -0.9139481465318204, -0.545197073241822, -0.6637475323755992, -0.9128024995822301, -0.6688642917253619, -0.3888595064024958, -0.5987165701101955, -0.2410696792770209, -1.07123578051775, -0.9530705921505657, -1.0151821123993037, -0.6462574413434512]|3625.6146374244267463|      4.00000000|[98, 32, 2, 4]                                                             |  | used linear model with 65 points | iterate success | actual_k=16
       3|[-0.7056705474119519, -0.9480292225711644, -0.6813438333748758, -1.0826818741100106, -0.6596961894123883, -0.5213805525021199, -0.6277071575762927, -1.2582700704990197, -0.9924106459874665, -1.106456992560789, -1.0758602046835077, -0.9015933107282045, -0.5781324135975171, -1.1647130919022068, -0.9009769268356227, -0.6452566703406935, -0.7747614969423336, -1.1725237925916867, -0.8350441985527722, -0.4830974228866942, -0.4335210473350236, -0.7028796034163152, -0.3762543559409622, -1.2040548782940115, -0.8130204226883602, -0.3855192156573428, -1.0274078494578176, -1.1153279879580325, -0.494452198934124, -0.5899267418102054, -0.7345262522545154, -0.7481045889662294, -0.6021774568998048, -0.5634922477449612, -0.5154382676223092, -0.6967957179905643, -0.4335935655610997, -1.0002747591145993, -0.9139481465318204, -0.545197073241822, -0.6637475323755992, -0.9128024995822301, -0.6688642917253619, -0.3888595064024958, -0.5987165701101955, -0.2410696792770209, -1.07123578051775, -0.9530705921505657, -1.0151821123993037, -0.6462574413434512]|3625.6146374244267463|      2.00000000|[147, 48, 3, 6]                                                            |  | used linear model with 65 points | iterate failure | actual_k=16
       4|[-0.5180067358197331, -0.6855262748536755, -0.2537388741653487, -1.0740088154064125, -0.2465957782707711, -0.1194963706742723, -0.5738881212804882, -1.0565005732111756, -0.6526275537683421, -0.8929207750840381, -0.9043645272268843, -0.8383807681246678, -0.2147639461002595, -0.8809785716776779, -0.3983825400133509, -0.6811625115643193, -0.5767588866013824, -1.279125620932266, -0.5041181811836027, -0.6575426133082815, -0.6894138518349597, -0.5629183929022966, -0.277958983380528, -1.4207289915899834, -0.5517301816206894, -0.2308556632098102, -0.759836322022161, -0.9593218391609358, -0.312946006773275, -0.5563136250503711, -0.7118492321420046, -1.012238572472191, -0.072651550548136, -0.4151243146358101, -0.7992603066652337, -0.6657200592097232, -0.2830217900953998, -1.0667799404073435, -0.0332233961901066, -0.192617974929629, -0.5418315849133171, -0.8799559240472553, -0.8897368489198774, -0.1633037936137404, -0.4693157902162083, -0.2515590813236009, -1.2130128264631685, -0.2064784877199555, -1.0621608758376244, -0.47761048696236]|2300.0608473869933732|      4.00000000|[196, 64, 4, 8]                                                            |  | used linear model with 65 points | iterate success | actual_k=16
       5|[-0.5180067358197331, -0.6855262748536755, -0.2537388741653487, -1.0740088154064125, -0.2465957782707711, -0.1194963706742723, -0.5738881212804882, -1.0565005732111756, -0.6526275537683421, -0.8929207750840381, -0.9043645272268843, -0.8383807681246678, -0.2147639461002595, -0.8809785716776779, -0.3983825400133509, -0.6811625115643193, -0.5767588866013824, -1.279125620932266, -0.5041181811836027, -0.6575426133082815, -0.6894138518349597, -0.5629183929022966, -0.277958983380528, -1.4207289915899834, -0.5517301816206894, -0.2308556632098102, -0.759836322022161, -0.9593218391609358, -0.312946006773275, -0.5563136250503711, -0.7118492321420046, -1.012238572472191, -0.072651550548136, -0.4151243146358101, -0.7992603066652337, -0.6657200592097232, -0.2830217900953998, -1.0667799404073435, -0.0332233961901066, -0.192617974929629, -0.5418315849133171, -0.8799559240472553, -0.8897368489198774, -0.1633037936137404, -0.4693157902162083, -0.2515590813236009, -1.2130128264631685, -0.2064784877199555, -1.0621608758376244, -0.47761048696236]|2300.0608473869933732|      2.00000000|[245, 80, 5, 10]                                                           |  | used linear model with 65 points | iterate failure | actual_k=16
       6|[-0.4180059127356837, -0.4416397084393405, -0.0870433108958765, -1.006244292544684, -0.6644257540196616, -0.0383892550582008, -0.6565014570223224, -0.7559031443663653, -1.1487679464765463, -0.1795784778547774, -0.8303759028414188, -0.7162955155877607, -0.2960690534619557, -1.0670313539365788, -0.3278691684652746, -0.5911825148402321, -0.6594448252186563, -1.0529160727232898, -0.7508234862690065, -0.336427186573535, -0.7253635089983026, -0.2775285441879961, -0.0154783654248147, -0.8042885322208093, -0.4182403102473745, -0.5554808891155183, -0.5299355400139611, -0.7081046260191717, -0.555605759687137, -0.2451938339785132, -0.9147796939054551, -0.8229442525381332, 0.0817130357566335, -0.1572711008403782, -0.8492601264437883, -0.5818594617159447, -0.7011579261208716, -0.7313892987424832, 0.062901971848075, 0.3482735878032402, -0.6962459566558665, -1.2032468918423929, -0.6268814956584096, 0.1650815645069698, -0.4406438239400707, -0.3968781483911733, -1.2727132768605345, 0.1887339403633124, -1.0311859914571182, -1.1002707204329054]|1935.6151064964947182|      4.00000000|[294, 96, 6, 12]                                                           |  | used linear model with 65 points | iterate success | actual_k=16
       7|[-0.4180059127356837, -0.4416397084393405, -0.0870433108958765, -1.006244292544684, -0.6644257540196616, -0.0383892550582008, -0.6565014570223224, -0.7559031443663653, -1.1487679464765463, -0.1795784778547774, -0.8303759028414188, -0.7162955155877607, -0.2960690534619557, -1.0670313539365788, -0.3278691684652746, -0.5911825148402321, -0.6594448252186563, -1.0529160727232898, -0.7508234862690065, -0.336427186573535, -0.7253635089983026, -0.2775285441879961, -0.0154783654248147, -0.8042885322208093, -0.4182403102473745, -0.5554808891155183, -0.5299355400139611, -0.7081046260191717, -0.555605759687137, -0.2451938339785132, -0.9147796939054551, -0.8229442525381332, 0.0817130357566335, -0.1572711008403782, -0.8492601264437883, -0.5818594617159447, -0.7011579261208716, -0.7313892987424832, 0.062901971848075, 0.3482735878032402, -0.6962459566558665, -1.2032468918423929, -0.6268814956584096, 0.1650815645069698, -0.4406438239400707, -0.3968781483911733, -1.2727132768605345, 0.1887339403633124, -1.0311859914571182, -1.1002707204329054]|1935.6151064964947182|      2.00000000|[343, 112, 7, 14]                                                          |  | used linear model with 65 points | iterate failure | actual_k=16
       8|[-0.236721930590595, -0.3411338780985104, -0.2215055542862613, -0.7969881994496293, -0.263151659148963, 0.0223868759906689, -0.0883643526850275, -1.3263068568529248, -0.8620492279860819, 0.1362445431354415, -0.8882636159377898, -0.7854460160132305, -0.0659221047225659, -0.4700568049479116, -0.3926993881108028, -0.704419596520709, -0.804339255046705, -0.471263598047829, -0.3266932663642298, -0.2936761378514927, -0.6174515921070276, -0.3210912793974758, -0.023264274452567, -0.5310155200428359, 0.0518833494097808, -0.0423481025399859, -0.4448054155363605, -0.6236589084568923, -0.5614302631187936, -0.140040281898087, -0.856343654995843, -0.960267536297385, 0.1535639527133034, -0.1374798602315381, -0.6159504083628267, -0.4587010590480351, -0.5400368202646, -0.3299812255512644, -0.0641382665485522, 0.5065096032867435, -0.6152936134563861, -0.8209275297085294, -0.2702701294283676, 0.2387611550715804, -0.0858105646173154, -0.1852263026142509, -0.8336524531602779, -0.1048477076454571, -0.6925705861119971, -0.7111556664514345]|1101.1748138869968443|      4.00000000|[392, 128, 8, 16]                                                          |  | used linear model with 65 points | iterate success | actual_k=16
       9|[-0.236721930590595, -0.3411338780985104, -0.2215055542862613, -0.7969881994496293, -0.263151659148963, 0.0223868759906689, -0.0883643526850275, -1.3263068568529248, -0.8620492279860819, 0.1362445431354415, -0.8882636159377898, -0.7854460160132305, -0.0659221047225659, -0.4700568049479116, -0.3926993881108028, -0.704419596520709, -0.804339255046705, -0.471263598047829, -0.3266932663642298, -0.2936761378514927, -0.6174515921070276, -0.3210912793974758, -0.023264274452567, -0.5310155200428359, 0.0518833494097808, -0.0423481025399859, -0.4448054155363605, -0.6236589084568923, -0.5614302631187936, -0.140040281898087, -0.856343654995843, -0.960267536297385, 0.1535639527133034, -0.1374798602315381, -0.6159504083628267, -0.4587010590480351, -0.5400368202646, -0.3299812255512644, -0.0641382665485522, 0.5065096032867435, -0.6152936134563861, -0.8209275297085294, -0.2702701294283676, 0.2387611550715804, -0.0858105646173154, -0.1852263026142509, -0.8336524531602779, -0.1048477076454571, -0.6925705861119971, -0.7111556664514345]|1101.1748138869968443|      2.00000000|[441, 144, 9, 18]                                                          |  | used linear model with 65 points | iterate failure | actual_k=16
      10|[-0.236721930590595, -0.3411338780985104, -0.2215055542862613, -0.7969881994496293, -0.263151659148963, 0.0223868759906689, -0.0883643526850275, -1.3263068568529248, -0.8620492279860819, 0.1362445431354415, -0.8882636159377898, -0.7854460160132305, -0.0659221047225659, -0.4700568049479116, -0.3926993881108028, -0.704419596520709, -0.804339255046705, -0.471263598047829, -0.3266932663642298, -0.2936761378514927, -0.6174515921070276, -0.3210912793974758, -0.023264274452567, -0.5310155200428359, 0.0518833494097808, -0.0423481025399859, -0.4448054155363605, -0.6236589084568923, -0.5614302631187936, -0.140040281898087, -0.856343654995843, -0.960267536297385, 0.1535639527133034, -0.1374798602315381, -0.6159504083628267, -0.4587010590480351, -0.5400368202646, -0.3299812255512644, -0.0641382665485522, 0.5065096032867435, -0.6152936134563861, -0.8209275297085294, -0.2702701294283676, 0.2387611550715804, -0.0858105646173154, -0.1852263026142509, -0.8336524531602779, -0.1048477076454571, -0.6925705861119971, -0.7111556664514345]|1101.1748138869968443|      1.00000000|[490, 160, 10, 20]                                                         |  | used linear model with 65 points | iterate failure | actual_k=16
      11|[-0.1641990393660889, -0.2777311873284419, -0.2955187160472185, -0.606194435990813, -0.3360527087446733, -0.0499955102461021, -0.0877610432337823, -1.2177195316694578, -0.7054388003027506, 0.3199626496502368, -0.6680008867367511, -0.6155791465724154, 0.088214483114299, -0.261598863601921, -0.2696134496015027, -0.6048039104708705, -0.8276287301370233, -0.6048882789995824, -0.4163533851637546, -0.3115064719703733, -0.4997529472343803, -0.2458577181820795, 0.0865904079846023, -0.521578654064883, -0.0927379518218025, -0.1431406437907601, -0.6395120652607408, -0.59961780134207, -0.5765939575517154, -0.1337078930731245, -0.6397126006630327, -0.694657766762284, -0.0016784348581656, -0.2103312328732113, -0.4216069087135645, -0.0186404999366423, -0.4565463349009959, -0.2880618316052474, -0.1655411355818505, 0.3742489912201755, -0.5389972836236548, -0.6523278315596465, -0.3310514786702645, 0.1336459102402077, -0.0083228131730903, -0.0439172160159387, -0.7417390351067569, -0.299806661487285, -0.6132362836460672, -0.5444950731757059]|750.1944783123069556|      2.00000000|[539, 176, 11, 22]                                                         |  | used linear model with 65 points | iterate success | actual_k=16
