k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|152873.0723805730231106|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-1.0493811706096299, -0.9598258808878303, -0.7214424801867938, -0.897805029786912, -1.1419185185660354, -0.9249443576165574, -1.211505644768963, -0.9501800570077191, -0.9937312218173169, -0.8233473217976864, -0.9484999859966047, -1.0228202951600103, -0.8465203228450299, -0.9429464058146467, -0.7825093914725061, -1.0165860522263455, -1.0799651633595624, -1.0688327679949001, -1.0410456957708543, -0.9118545959925053, -0.9500970450222329, -0.9371181189247829, -1.3006681509233835, -1.227073852829092, -1.124820468513963, -0.9430116479234211, -0.8757395209676875, -1.1081803388772808, -0.9132916784842939, -0.8052119762297846, -1.1465304872720787, -0.8869018215356013, -0.5723777044646019, -0.8343624469348869, -0.9835484700999374, -1.1108924014473014, -0.9044137552759248, -1.0330951554730088, -0.9130419758873027, -0.8033727360108148, -1.1104394921590783, -1.1280458647051426, -1.2187100101032216, -0.9982997695194938, -0.8724882354592691, -0.8462243067458839, -0.945657098368675, -1.1234357917673097, -0.9824411981838449, -1.1314078388700688]|113466.4492617579671787|      2.00000000|[61, 4, 1, 5]                                                              |  | used linear model with 65 points | iterate success | actual_k=1
       2|[-1.0493811706096299, -0.9598258808878303, -0.7214424801867938, -0.897805029786912, -1.1419185185660354, -0.9249443576165574, -1.211505644768963, -0.9501800570077191, -0.9937312218173169, -0.8233473217976864, -0.9484999859966047, -1.0228202951600103, -0.8465203228450299, -0.9429464058146467, -0.7825093914725061, -1.0165860522263455, -1.0799651633595624, -1.0688327679949001, -1.0410456957708543, -0.9118545959925053, -0.9500970450222329, -0.9371181189247829, -1.3006681509233835, -1.227073852829092, -1.124820468513963, -0.9430116479234211, -0.8757395209676875, -1.1081803388772808, -0.9132916784842939, -0.8052119762297846, -1.1465304872720787, -0.8869018215356013, -0.5723777044646019, -0.8343624469348869, -0.9835484700999374, -1.1108924014473014, -0.9044137552759248, -1.0330951554730088, -0.9130419758873027, -0.8033727360108148, -1.1104394921590783, -1.1280458647051426, -1.2187100101032216, -0.9982997695194938, -0.8724882354592691, -0.8462243067458839, -0.945657098368675, -1.1234357917673097, -0.9824411981838449, -1.1314078388700688]|113466.4492617579671787|      1.00000000|[122, 8, 2, 10]                                                            |  | used linear model with 65 points | iterate failure | actual_k=1
       3|[-1.0178248533679846, -0.848596373569274, -0.8202275063408992, -0.9225908547016444, -1.192497243246191, -0.8061522296740187, -1.0588484656677306, -0.7389749154874584, -0.9309279140635021, -0.9247994348925361, -1.073234179057116, -1.2710826819483783, -1.0408791550569727, -0.6264177437937075, -0.6928653485195527, -1.0996065435607076, -1.0651151127377037, -1.010506709098388, -1.0557542585605, -0.6079535867784612, -0.7257879859625765, -0.9718613499071049, -1.2825811543628785, -1.0390885479888006, -0.8081808246755898, -0.8472693312749391, -0.8089267888390074, -1.106160890042913, -1.0169696789376843, -0.9059094905160526, -1.1755774945378592, -0.8791697952821607, -0.5378399993190089, -0.92722321862665, -1.0728040848078695, -1.1158238728380985, -0.7443282562525764, -0.9493061512353199, -0.7403542119048441, -0.7300131641515976, -1.100715376504321, -1.13200657634865, -0.9049148887560561, -0.7582291753745047, -0.7291553507835308, -0.6661207395610338, -0.8039282461223143, -1.0122690404806645, -1.0011795167983473, -1.1566523970764286]|70614.5234089319128543|      2.00000000|[183, 12, 3, 15]                                                           |  | used linear model with 65 points | iterate success | actual_k=1
       4|[-1.0178248533679846, -0.848596373569274, -0.8202275063408992, -0.9225908547016444, -1.192497243246191, -0.8061522296740187, -1.0588484656677306, -0.7389749154874584, -0.9309279140635021, -0.9247994348925361, -1.073234179057116, -1.2710826819483783, -1.0408791550569727, -0.6264177437937075, -0.6928653485195527, -1.0996065435607076, -1.0651151127377037, -1.010506709098388, -1.0557542585605, -0.6079535867784612, -0.7257879859625765, -0.9718613499071049, -1.2825811543628785, -1.0390885479888006, -0.8081808246755898, -0.8472693312749391, -0.8089267888390074, -1.106160890042913, -1.0169696789376843, -0.9059094905160526, -1.1755774945378592, -0.8791697952821607, -0.5378399993190089, -0.92722321862665, -1.0728040848078695, -1.1158238728380985, -0.7443282562525764, -0.9493061512353199, -0.7403542119048441, -0.7300131641515976, -1.100715376504321, -1.13200657634865, -0.9049148887560561, -0.7582291753745047, -0.7291553507835308, -0.6661207395610338, -0.8039282461223143, -1.0122690404806645, -1.0011795167983473, -1.1566523970764286]|70614.5234089319128543|      1.00000000|[244, 16, 4, 20]                                                           |  | used linear model with 65 points | iterate failure | actual_k=1
       5|[-1.1019592746857947, -0.6341573153657737, -0.8320364754379803, -0.8389943156630744, -1.1073949541973258, -0.6560575282518422, -0.861398867689763, -0.7572808149008339, -0.8265796821227146, -0.8960068861059031, -1.1702540469110365, -1.3529709914671801, -0.7585388650793685, -0.5774190700097158, -0.4613099205534493, -1.1161844751748677, -1.056609345049903, -0.9639366125425283, -0.8423746473120464, -0.5829256347008804, -0.74450087535388, -1.0965760309931196, -1.253984227626127, -0.9394542036694485, -0.7112647563807193, -0.7407239879263555, -0.5559821523121975, -0.9173123644339983, -1.1399025142288584, -1.037773827126526, -1.0457232606113362, -0.9395008720813819, -0.4702685575446556, -0.9271390439141577, -1.0326074403637198, -1.0376802134358212, -0.6934290678921444, -0.8253877894236774, -0.5643242834240099, -0.7598758267343859, -0.8960832214781506, -0.9434556986293197, -1.0742141122206283, -0.7318165921340412, -0.5859042639848842, -0.6304879159316115, -0.6613474959346878, -1.138289348926676, -1.4815022914250422, -1.1853377942449732]|45869.6602730101294583|      2.00000000|[305, 20, 5, 25]                                                           |  | used linear model with 65 points | iterate success | actual_k=1
       6|[-1.1019592746857947, -0.6341573153657737, -0.8320364754379803, -0.8389943156630744, -1.1073949541973258, -0.6560575282518422, -0.861398867689763, -0.7572808149008339, -0.8265796821227146, -0.8960068861059031, -1.1702540469110365, -1.3529709914671801, -0.7585388650793685, -0.5774190700097158, -0.4613099205534493, -1.1161844751748677, -1.056609345049903, -0.9639366125425283, -0.8423746473120464, -0.5829256347008804, -0.74450087535388, -1.0965760309931196, -1.253984227626127, -0.9394542036694485, -0.7112647563807193, -0.7407239879263555, -0.5559821523121975, -0.9173123644339983, -1.1399025142288584, -1.037773827126526, -1.0457232606113362, -0.9395008720813819, -0.4702685575446556, -0.9271390439141577, -1.0326074403637198, -1.0376802134358212, -0.6934290678921444, -0.8253877894236774, -0.5643242834240099, -0.7598758267343859, -0.8960832214781506, -0.9434556986293197, -1.0742141122206283, -0.7318165921340412, -0.5859042639848842, -0.6304879159316115, -0.6613474959346878, -1.138289348926676, -1.4815022914250422, -1.1853377942449732]|45869.6602730101294583|      1.00000000|[366, 24, 6, 30]                                                           |  | used linear model with 65 points | iterate failure | actual_k=1
       7|[-1.1019592746857947, -0.6341573153657737, -0.8320364754379803, -0.8389943156630744, -1.1073949541973258, -0.6560575282518422, -0.861398867689763, -0.7572808149008339, -0.8265796821227146, -0.8960068861059031, -1.1702540469110365, -1.3529709914671801, -0.7585388650793685, -0.5774190700097158, -0.4613099205534493, -1.1161844751748677, -1.056609345049903, -0.9639366125425283, -0.8423746473120464, -0.5829256347008804, -0.74450087535388, -1.0965760309931196, -1.253984227626127, -0.9394542036694485, -0.7112647563807193, -0.7407239879263555, -0.5559821523121975, -0.9173123644339983, -1.1399025142288584, -1.037773827126526, -1.0457232606113362, -0.9395008720813819, -0.4702685575446556, -0.9271390439141577, -1.0326074403637198, -1.0376802134358212, -0.6934290678921444, -0.8253877894236774, -0.5643242834240099, -0.7598758267343859, -0.8960832214781506, -0.9434556986293197, -1.0742141122206283, -0.7318165921340412, -0.5859042639848842, -0.6304879159316115, -0.6613474959346878, -1.138289348926676, -1.4815022914250422, -1.1853377942449732]|45869.6602730101294583|      0.50000000|[427, 28, 7, 35]                                                           |  | used linear model with 65 points | iterate failure | actual_k=1
       8|[-1.1080579402857351, -0.6115952890243941, -0.8059858285673733, -0.9006437504478677, -1.0141723911500926, -0.6375041897670823, -0.7736760464452939, -0.633470270701484, -0.7034670637758944, -0.9236259818948791, -1.1384286269101864, -1.2636345312001664, -0.7458851460351779, -0.5974409798604581, -0.5119941461133451, -1.0895961509922292, -1.120251645880756, -0.9366533156252139, -0.7844334388202487, -0.5540505671218173, -0.6506126637538505, -0.9562137050888577, -1.1767783880248464, -0.9236173665059998, -0.671967405175372, -0.6174956847564742, -0.5282283402855555, -0.830094141467406, -1.153653433689131, -1.131937002745434, -1.0556273117843116, -0.7838592709630143, -0.4471730415924183, -0.7747067309680775, -1.0269815522094066, -1.0140773925533983, -0.5972242053232665, -0.7587108900841699, -0.5027718884229996, -0.6881909734412762, -0.949965634299683, -0.8928666048033755, -1.075743964221093, -0.6593864838645676, -0.4953917153040517, -0.5247262461532863, -0.5972164964649437, -1.1437878570121844, -1.4741997735009746, -1.1589810921888126]|31316.3882603222482430|      1.00000000|[488, 32, 8, 40]                                                           |  | used linear model with 65 points | iterate success | actual_k=1
       9|[-1.1080579402857351, -0.6115952890243941, -0.8059858285673733, -0.9006437504478677, -1.0141723911500926, -0.6375041897670823, -0.7736760464452939, -0.633470270701484, -0.7034670637758944, -0.9236259818948791, -1.1384286269101864, -1.2636345312001664, -0.7458851460351779, -0.5974409798604581, -0.5119941461133451, -1.0895961509922292, -1.120251645880756, -0.9366533156252139, -0.7844334388202487, -0.5540505671218173, -0.6506126637538505, -0.9562137050888577, -1.1767783880248464, -0.9236173665059998, -0.671967405175372, -0.6174956847564742, -0.5282283402855555, -0.830094141467406, -1.153653433689131, -1.131937002745434, -1.0556273117843116, -0.7838592709630143, -0.4471730415924183, -0.7747067309680775, -1.0269815522094066, -1.0140773925533983, -0.5972242053232665, -0.7587108900841699, -0.5027718884229996, -0.6881909734412762, -0.949965634299683, -0.8928666048033755, -1.075743964221093, -0.6593864838645676, -0.4953917153040517, -0.5247262461532863, -0.5972164964649437, -1.1437878570121844, -1.4741997735009746, -1.1589810921888126]|31316.3882603222482430|      0.50000000|[549, 36, 9, 45]                                                           |  | used linear model with 65 points | iterate failure | actual_k=1
      10|[-1.1878797151274652, -0.606766088632008, -0.8321964353823432, -0.9449048648584014, -1.147459887472306, -0.6578873296747422, -0.5840097083436396, -0.6181583819284687, -0.6455758791487712, -0.8569998850582944, -1.2075001707701813, -1.2223036515144599, -0.7133597753554938, -0.539488901454246, -0.5663959090596428, -1.0344745292822466, -1.119152090206786, -0.9750298065849131, -0.7988562814896997, -0.4793586602488102, -0.6070599595492334, -0.9860944801594153, -1.3108435795415525, -0.9354513519643358, -0.6357973921691282, -0.5026448437972374, -0.3835428860228443, -0.8371529204437883, -1.2415454158549786, -1.2243356616822452, -1.0859190879537508, -0.7856311248150109, -0.4498710251566359, -0.7348607434917802, -0.9940964517100048, -1.051073548886021, -0.6144496141681931, -0.7645264023417873, -0.4572331997952702, -0.6254125698727272, -0.9140189633936708, -1.0109752749137613, -1.1009540635770392, -0.467728439664691, -0.4627353759075328, -0.4443162715021408, -0.6609395899725696, -1.1440334206155247, -1.4196295489410542, -1.2180143498503613]|26227.8566945841266715|      1.00000000|[610, 40, 10, 50]                                                          |  | used linear model with 65 points | iterate success | actual_k=1
      11|[-1.1878797151274652, -0.606766088632008, -0.8321964353823432, -0.9449048648584014, -1.147459887472306, -0.6578873296747422, -0.5840097083436396, -0.6181583819284687, -0.6455758791487712, -0.8569998850582944, -1.2075001707701813, -1.2223036515144599, -0.7133597753554938, -0.539488901454246, -0.5663959090596428, -1.0344745292822466, -1.119152090206786, -0.9750298065849131, -0.7988562814896997, -0.4793586602488102, -0.6070599595492334, -0.9860944801594153, -1.3108435795415525, -0.9354513519643358, -0.6357973921691282, -0.5026448437972374, -0.3835428860228443, -0.8371529204437883, -1.2415454158549786, -1.2243356616822452, -1.0859190879537508, -0.7856311248150109, -0.4498710251566359, -0.7348607434917802, -0.9940964517100048, -1.051073548886021, -0.6144496141681931, -0.7645264023417873, -0.4572331997952702, -0.6254125698727272, -0.9140189633936708, -1.0109752749137613, -1.1009540635770392, -0.467728439664691, -0.4627353759075328, -0.4443162715021408, -0.6609395899725696, -1.1440334206155247, -1.4196295489410542, -1.2180143498503613]|26227.8566945841266715|      0.50000000|[671, 44, 11, 55]                                                          |  | used linear model with 65 points | iterate failure | actual_k=1
      12|[-1.2533243876455782, -0.5207378801516525, -0.7265734387854916, -0.9496673843353672, -1.1450070598176516, -0.5999332498918318, -0.5139298806994281, -0.4509579896354626, -0.541598867652557, -0.8238471769743034, -1.2046448641888605, -1.1510523776196957, -0.6811316577079277, -0.5637344927115945, -0.5105304385382586, -1.0032698147720196, -1.0959385786403553, -1.1110099882668092, -0.7440201033558898, -0.3911004353755874, -0.4278360959696887, -1.0726760038927239, -1.2626824205390061, -0.9165884281271842, -0.541012772536455, -0.4442359669461258, -0.369010559580799, -0.8027312414846591, -1.1938582285234487, -1.2194671865360454, -1.1624572040995473, -0.7231999473145605, -0.5446127671072134, -0.8403578858447887, -0.9327357170671994, -1.0437148793634892, -0.5677714749050473, -0.7174359384973623, -0.3534956792241237, -0.5854602461037024, -0.856416573363554, -1.0722425499479307, -1.055467593121145, -0.4584951769282052, -0.4368465371648937, -0.3991354482383682, -0.6494345852809751, -1.2709705801310152, -1.4556555649654819, -1.2260832533191128]|21936.4232403575224453|      1.00000000|[732, 48, 12, 60]                                                          |  | used linear model with 65 points | iterate success | actual_k=1
