k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.50000000|[4844, 323, 1, 82]                                                         |  | used quadratic model with 5167 points | iterate failure | actual_k=4
       2|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.25000000|[9689, 645, 2, 164]                                                        |  | used quadratic model with 5167 points | iterate failure | actual_k=4
       3|[-0.1709259605497838, -0.0254368951004017, -0.0288495916640999, -0.055383643422173, -0.0441574023175772, -0.0669291655171706, -0.0547964671824514, -0.0962587591870386, -0.0726372611946541, -0.0708440127819242, -0.0992504059867842, -0.0946011225325267, -0.1150507599206523, -0.1155130307880416, -0.1395106406753248, -0.1160156694110805, -0.1345916795781459, -0.1224437248311667, -0.1486277947616268, -0.162622713548908, -0.1679037654278703, -0.1619148897610353, -0.1760226510295623, -0.1705508627315635, -0.1621994809877608, -0.1795344971185227, -0.1722514866657565, -0.2242009304812913, -0.1947005082393857, -0.2174102889561317, -0.2265924090894265, -0.2329469195248413, -0.209690552049026, -0.2430805651853244, -0.2381693220840896, -0.2249304222198741, -0.2213532284678449, -0.24381020295523, -0.2613294432414734, -0.2348272815259999, -0.223334690097649, -0.2399742861702726, -0.264641915784565, -0.2490832914625347, -0.2560059535976792, -0.2613263395868498, -0.2539839419886535, -0.2443418111959275, -0.2762749600393737, -0.247958467247927, -0.2326049133142703, -0.2562093955904871, -0.2419446874205767, -0.2603203198184044, -0.2393155806008587, -0.2333166288602039, -0.2511227338637466, -0.234794727191444, -0.254776734744485, -0.2220682717603975, -0.2416033973798994, -0.2441529515564108, -0.2486674846641604, -0.230767939797382, -0.2211113176695219, -0.1995091723609375, -0.1980120277847449, -0.2257282291987398, -0.2333337833008959, -0.2150612353715254, -0.1850428923143594, -0.2204724068695205, -0.1887966973111827, -0.2050292350283692, -0.1951462029786055, -0.1756673016460011, -0.1799812027687946, -0.1861198518458937, -0.1529834830737137, -0.174948666462818, -0.1609703016574572, -0.1649829248851614, -0.1321474397536344, -0.1463849457832096, -0.1284802499548979, -0.1308793142063395, -0.1149747915932048, -0.0984014747417656, -0.0894990902817207, -0.1034437582064648, -0.0874117991379974, -0.0748701865248658, -0.0807828373932964, -0.0595259399057074, -0.0213294755765523, -0.0785156427550557, -0.0703941743555303, -0.0240703105144945, 0.0036021540723762, -0.1437788683702921]| 99.7493381909043819|      0.50000000|[14533, 968, 3, 246]                                                       |  | used quadratic model with 5167 points | iterate success | actual_k=4
       4|[-0.1709259605497838, -0.0254368951004017, -0.0288495916640999, -0.055383643422173, -0.0441574023175772, -0.0669291655171706, -0.0547964671824514, -0.0962587591870386, -0.0726372611946541, -0.0708440127819242, -0.0992504059867842, -0.0946011225325267, -0.1150507599206523, -0.1155130307880416, -0.1395106406753248, -0.1160156694110805, -0.1345916795781459, -0.1224437248311667, -0.1486277947616268, -0.162622713548908, -0.1679037654278703, -0.1619148897610353, -0.1760226510295623, -0.1705508627315635, -0.1621994809877608, -0.1795344971185227, -0.1722514866657565, -0.2242009304812913, -0.1947005082393857, -0.2174102889561317, -0.2265924090894265, -0.2329469195248413, -0.209690552049026, -0.2430805651853244, -0.2381693220840896, -0.2249304222198741, -0.2213532284678449, -0.24381020295523, -0.2613294432414734, -0.2348272815259999, -0.223334690097649, -0.2399742861702726, -0.264641915784565, -0.2490832914625347, -0.2560059535976792, -0.2613263395868498, -0.2539839419886535, -0.2443418111959275, -0.2762749600393737, -0.247958467247927, -0.2326049133142703, -0.2562093955904871, -0.2419446874205767, -0.2603203198184044, -0.2393155806008587, -0.2333166288602039, -0.2511227338637466, -0.234794727191444, -0.254776734744485, -0.2220682717603975, -0.2416033973798994, -0.2441529515564108, -0.2486674846641604, -0.230767939797382, -0.2211113176695219, -0.1995091723609375, -0.1980120277847449, -0.2257282291987398, -0.2333337833008959, -0.2150612353715254, -0.1850428923143594, -0.2204724068695205, -0.1887966973111827, -0.2050292350283692, -0.1951462029786055, -0.1756673016460011, -0.1799812027687946, -0.1861198518458937, -0.1529834830737137, -0.174948666462818, -0.1609703016574572, -0.1649829248851614, -0.1321474397536344, -0.1463849457832096, -0.1284802499548979, -0.1308793142063395, -0.1149747915932048, -0.0984014747417656, -0.0894990902817207, -0.1034437582064648, -0.0874117991379974, -0.0748701865248658, -0.0807828373932964, -0.0595259399057074, -0.0213294755765523, -0.0785156427550557, -0.0703941743555303, -0.0240703105144945, 0.0036021540723762, -0.1437788683702921]| 99.7493381909043819|      0.25000000|[19377, 1291, 4, 328]                                                      |  | used quadratic model with 5167 points | iterate failure | actual_k=4
       5|[-0.2338479357861998, -0.1179968923236302, -0.0097343437159356, -0.0585611736131156, -0.0625633897632144, -0.0315164204829817, -0.0943804885764128, -0.0632610293904072, -0.0829503498594851, -0.0885873992729268, -0.07704099718412, -0.0892182912239798, -0.1084521564910004, -0.1348735748665594, -0.1455337881469188, -0.142890147795849, -0.1073351389636321, -0.1386122374587512, -0.1281981886142707, -0.1693391040971994, -0.1570238435004357, -0.1539770338301427, -0.1688038906741552, -0.1670177417497762, -0.1861395733021091, -0.1505306907723224, -0.205967518981793, -0.2067928018870137, -0.2315991493047834, -0.1876272180032142, -0.2376122093349607, -0.2261828440283818, -0.22937885738759, -0.2145435064046392, -0.2363937676128822, -0.2062382013137417, -0.2535571850310474, -0.2275442936609008, -0.240826700912717, -0.220276312897401, -0.2190780533642929, -0.2554588191794893, -0.2264987325649117, -0.2561188743854188, -0.2455396232487559, -0.2765496142202484, -0.2365738541253955, -0.2604708978350191, -0.2549229213650837, -0.2754545199373686, -0.2327554171293603, -0.2335874604389102, -0.2737432376947184, -0.2576894243506348, -0.2530023697069672, -0.2558551662644685, -0.2280969122123655, -0.2691253900369991, -0.2230592066858184, -0.2603256744885016, -0.2413029229392572, -0.2407957945290822, -0.2292448460801375, -0.2316788231308005, -0.2221180107998112, -0.1906750444616154, -0.1798003392291085, -0.2267013281546017, -0.2285742521640053, -0.1981941686280579, -0.2203110185199681, -0.1511093223203885, -0.2021602232954997, -0.1832710802025715, -0.1962518313370414, -0.1891050395460617, -0.1875075900481048, -0.177877941200773, -0.1845508497284661, -0.1537446142948942, -0.1688086754590633, -0.134942848881425, -0.140374831797892, -0.1282937874305924, -0.1085532630592002, -0.1074974619064133, -0.1229438683184715, -0.0994940948822245, -0.0847865860054718, -0.0740611056234536, -0.098155615471283, -0.0932941933116797, -0.0684991407255409, -0.0407498875249937, -0.0701951495414518, -0.0602234145031208, -0.0646883776219093, 0.0012332623705307, -0.0589623064699597, -0.1810233446047576]| 99.6656917191942568|      0.50000000|[24223, 1612, 5, 410]                                                      |  | used quadratic model with 5167 points | iterate success | actual_k=4
       6|[-0.2338479357861998, -0.1179968923236302, -0.0097343437159356, -0.0585611736131156, -0.0625633897632144, -0.0315164204829817, -0.0943804885764128, -0.0632610293904072, -0.0829503498594851, -0.0885873992729268, -0.07704099718412, -0.0892182912239798, -0.1084521564910004, -0.1348735748665594, -0.1455337881469188, -0.142890147795849, -0.1073351389636321, -0.1386122374587512, -0.1281981886142707, -0.1693391040971994, -0.1570238435004357, -0.1539770338301427, -0.1688038906741552, -0.1670177417497762, -0.1861395733021091, -0.1505306907723224, -0.205967518981793, -0.2067928018870137, -0.2315991493047834, -0.1876272180032142, -0.2376122093349607, -0.2261828440283818, -0.22937885738759, -0.2145435064046392, -0.2363937676128822, -0.2062382013137417, -0.2535571850310474, -0.2275442936609008, -0.240826700912717, -0.220276312897401, -0.2190780533642929, -0.2554588191794893, -0.2264987325649117, -0.2561188743854188, -0.2455396232487559, -0.2765496142202484, -0.2365738541253955, -0.2604708978350191, -0.2549229213650837, -0.2754545199373686, -0.2327554171293603, -0.2335874604389102, -0.2737432376947184, -0.2576894243506348, -0.2530023697069672, -0.2558551662644685, -0.2280969122123655, -0.2691253900369991, -0.2230592066858184, -0.2603256744885016, -0.2413029229392572, -0.2407957945290822, -0.2292448460801375, -0.2316788231308005, -0.2221180107998112, -0.1906750444616154, -0.1798003392291085, -0.2267013281546017, -0.2285742521640053, -0.1981941686280579, -0.2203110185199681, -0.1511093223203885, -0.2021602232954997, -0.1832710802025715, -0.1962518313370414, -0.1891050395460617, -0.1875075900481048, -0.177877941200773, -0.1845508497284661, -0.1537446142948942, -0.1688086754590633, -0.134942848881425, -0.140374831797892, -0.1282937874305924, -0.1085532630592002, -0.1074974619064133, -0.1229438683184715, -0.0994940948822245, -0.0847865860054718, -0.0740611056234536, -0.098155615471283, -0.0932941933116797, -0.0684991407255409, -0.0407498875249937, -0.0701951495414518, -0.0602234145031208, -0.0646883776219093, 0.0012332623705307, -0.0589623064699597, -0.1810233446047576]| 99.6656917191942568|      0.25000000|[29067, 1935, 6, 492]                                                      |  | used quadratic model with 5167 points | iterate failure | actual_k=4
       7|[-0.2338479357861998, -0.1179968923236302, -0.0097343437159356, -0.0585611736131156, -0.0625633897632144, -0.0315164204829817, -0.0943804885764128, -0.0632610293904072, -0.0829503498594851, -0.0885873992729268, -0.07704099718412, -0.0892182912239798, -0.1084521564910004, -0.1348735748665594, -0.1455337881469188, -0.142890147795849, -0.1073351389636321, -0.1386122374587512, -0.1281981886142707, -0.1693391040971994, -0.1570238435004357, -0.1539770338301427, -0.1688038906741552, -0.1670177417497762, -0.1861395733021091, -0.1505306907723224, -0.205967518981793, -0.2067928018870137, -0.2315991493047834, -0.1876272180032142, -0.2376122093349607, -0.2261828440283818, -0.22937885738759, -0.2145435064046392, -0.2363937676128822, -0.2062382013137417, -0.2535571850310474, -0.2275442936609008, -0.240826700912717, -0.220276312897401, -0.2190780533642929, -0.2554588191794893, -0.2264987325649117, -0.2561188743854188, -0.2455396232487559, -0.2765496142202484, -0.2365738541253955, -0.2604708978350191, -0.2549229213650837, -0.2754545199373686, -0.2327554171293603, -0.2335874604389102, -0.2737432376947184, -0.2576894243506348, -0.2530023697069672, -0.2558551662644685, -0.2280969122123655, -0.2691253900369991, -0.2230592066858184, -0.2603256744885016, -0.2413029229392572, -0.2407957945290822, -0.2292448460801375, -0.2316788231308005, -0.2221180107998112, -0.1906750444616154, -0.1798003392291085, -0.2267013281546017, -0.2285742521640053, -0.1981941686280579, -0.2203110185199681, -0.1511093223203885, -0.2021602232954997, -0.1832710802025715, -0.1962518313370414, -0.1891050395460617, -0.1875075900481048, -0.177877941200773, -0.1845508497284661, -0.1537446142948942, -0.1688086754590633, -0.134942848881425, -0.140374831797892, -0.1282937874305924, -0.1085532630592002, -0.1074974619064133, -0.1229438683184715, -0.0994940948822245, -0.0847865860054718, -0.0740611056234536, -0.098155615471283, -0.0932941933116797, -0.0684991407255409, -0.0407498875249937, -0.0701951495414518, -0.0602234145031208, -0.0646883776219093, 0.0012332623705307, -0.0589623064699597, -0.1810233446047576]| 99.6656917191942568|      0.12500000|[33910, 2259, 7, 574]                                                      |  | used quadratic model with 5167 points | iterate failure | actual_k=4
       8|[-0.2528305785996429, -0.1346722054415228, -0.0340138505254821, -0.0444851986255301, -0.0523796015313857, -0.0563462760948603, -0.0707891592198279, -0.0733167732801507, -0.0789551999844852, -0.0851728666561695, -0.0833931810427826, -0.0928949953979716, -0.1115945462820253, -0.1322193328359533, -0.1443851327663066, -0.1309511325075615, -0.1247769955477423, -0.12755292739882, -0.1379056964247434, -0.1583038524546137, -0.160066516998775, -0.156055259995637, -0.1647836010268982, -0.1743028569929244, -0.1717132588845215, -0.1686383187992135, -0.1858804994093041, -0.2157727010545015, -0.2137253265069772, -0.214826573720579, -0.2247849345376351, -0.2317394082401419, -0.2228869511853302, -0.2252597894504355, -0.2208487837664182, -0.22110508745295, -0.2403889268891894, -0.2371006200199884, -0.2330173678149176, -0.2250524848360049, -0.2282979870947873, -0.2414781567264687, -0.2425528400387487, -0.2475637659247948, -0.2621744471286981, -0.2590651141656472, -0.2512022082637159, -0.249706017189389, -0.261724820316604, -0.2615784781068464, -0.2413091806814401, -0.2424891803971358, -0.2606715532446788, -0.2594746621031451, -0.25598837227487, -0.2482449897467106, -0.2448209624315873, -0.2484859010532376, -0.2423960189805962, -0.2484955255899721, -0.2448862328860034, -0.2416642212502873, -0.2370426526322791, -0.2343728780195043, -0.217195532970974, -0.1907225379956515, -0.1926221462575547, -0.2145442002070825, -0.2276004187641013, -0.2172852576446691, -0.196858769181109, -0.1755387521009756, -0.1784412506137739, -0.1943593896394848, -0.1883407001430887, -0.1856080616737996, -0.1870568927024085, -0.1814703161583324, -0.1775770401904641, -0.1666675064854224, -0.1605245755921563, -0.1437972124517828, -0.1331128019327591, -0.1267781559882219, -0.1125064759616876, -0.1136677853327364, -0.1173927575046394, -0.1009386866487482, -0.081747316125264, -0.0769325449934807, -0.095313688972348, -0.0960007276148684, -0.0657954406679032, -0.0524495845500534, -0.0602356302622677, -0.0606470391689676, -0.0511495000972274, -0.0179964506758217, -0.082629535950127, -0.2062694364290232]| 99.3968001087234825|      0.25000000|[38756, 2580, 8, 656]                                                      |  | used quadratic model with 5167 points | iterate success | actual_k=4
       9|[-0.2528305785996429, -0.1346722054415228, -0.0340138505254821, -0.0444851986255301, -0.0523796015313857, -0.0563462760948603, -0.0707891592198279, -0.0733167732801507, -0.0789551999844852, -0.0851728666561695, -0.0833931810427826, -0.0928949953979716, -0.1115945462820253, -0.1322193328359533, -0.1443851327663066, -0.1309511325075615, -0.1247769955477423, -0.12755292739882, -0.1379056964247434, -0.1583038524546137, -0.160066516998775, -0.156055259995637, -0.1647836010268982, -0.1743028569929244, -0.1717132588845215, -0.1686383187992135, -0.1858804994093041, -0.2157727010545015, -0.2137253265069772, -0.214826573720579, -0.2247849345376351, -0.2317394082401419, -0.2228869511853302, -0.2252597894504355, -0.2208487837664182, -0.22110508745295, -0.2403889268891894, -0.2371006200199884, -0.2330173678149176, -0.2250524848360049, -0.2282979870947873, -0.2414781567264687, -0.2425528400387487, -0.2475637659247948, -0.2621744471286981, -0.2590651141656472, -0.2512022082637159, -0.249706017189389, -0.261724820316604, -0.2615784781068464, -0.2413091806814401, -0.2424891803971358, -0.2606715532446788, -0.2594746621031451, -0.25598837227487, -0.2482449897467106, -0.2448209624315873, -0.2484859010532376, -0.2423960189805962, -0.2484955255899721, -0.2448862328860034, -0.2416642212502873, -0.2370426526322791, -0.2343728780195043, -0.217195532970974, -0.1907225379956515, -0.1926221462575547, -0.2145442002070825, -0.2276004187641013, -0.2172852576446691, -0.196858769181109, -0.1755387521009756, -0.1784412506137739, -0.1943593896394848, -0.1883407001430887, -0.1856080616737996, -0.1870568927024085, -0.1814703161583324, -0.1775770401904641, -0.1666675064854224, -0.1605245755921563, -0.1437972124517828, -0.1331128019327591, -0.1267781559882219, -0.1125064759616876, -0.1136677853327364, -0.1173927575046394, -0.1009386866487482, -0.081747316125264, -0.0769325449934807, -0.095313688972348, -0.0960007276148684, -0.0657954406679032, -0.0524495845500534, -0.0602356302622677, -0.0606470391689676, -0.0511495000972274, -0.0179964506758217, -0.082629535950127, -0.2062694364290232]| 99.3968001087234825|      0.12500000|[43600, 2903, 9, 738]                                                      |  | used quadratic model with 5167 points | iterate failure | actual_k=4
      10|[-0.2910261032664854, -0.1768378288992534, -0.0695441315185626, -0.0375844150435704, -0.0386994728647135, -0.0689286163374467, -0.0637488643895891, -0.0856439649798091, -0.0795722755850673, -0.079806989642847, -0.0849226216012382, -0.1033111063194565, -0.1102852841344602, -0.137983000707621, -0.1253279285810472, -0.1229357439448248, -0.1241624942240657, -0.1289421155614135, -0.1467576245410011, -0.1576202023159483, -0.1641562056383021, -0.1617485580996061, -0.1614947113813575, -0.1613480974876443, -0.166642078472596, -0.1715660619866928, -0.1887753519335054, -0.206387680824128, -0.2075401010137735, -0.2211398417739239, -0.2358789944653676, -0.2185801276847343, -0.2292895790570196, -0.2228102156647272, -0.2281515663122511, -0.2361694392930944, -0.2204761805579921, -0.2377442991468691, -0.2306065852933955, -0.2246964150803986, -0.2321051663837541, -0.2360256866623507, -0.2462529091700593, -0.2517243651351627, -0.2584288830752428, -0.2512584408391447, -0.2421964827188632, -0.2650495512848386, -0.2548491139913255, -0.2483331640711215, -0.2438213341559134, -0.2419427508646869, -0.2461957000047856, -0.2571738164357127, -0.2659834651226734, -0.2483066355327373, -0.2353588339243313, -0.2325217926720268, -0.25194963938717, -0.2426556627833852, -0.2503901031563437, -0.2501536310073264, -0.2351737015336731, -0.2307142966958843, -0.2068736695108326, -0.1994791817651542, -0.1978041939317807, -0.2049553238521871, -0.2212247584769462, -0.2206778517132003, -0.2011756775720483, -0.1853791717944325, -0.1816303425127087, -0.1874889927454157, -0.1919832863417252, -0.1839453512970232, -0.1749735078311823, -0.1862817618784932, -0.1782709667889802, -0.1724763583101897, -0.1488174295478909, -0.1416308243283181, -0.1215176765026729, -0.1203047774584384, -0.1177446757351291, -0.11900211766396, -0.1140877888916319, -0.1020015245348887, -0.0760287303326985, -0.0732055071807686, -0.1027770704526728, -0.088168812423513, -0.0688618067263607, -0.0541423099489392, -0.0696012774107467, -0.0589006798743913, -0.0344203099277964, -0.0431183577027334, -0.13184610140822, -0.2515733076492483]| 99.2850283179013786|      0.25000000|[48444, 3226, 10, 820]                                                     |  | used quadratic model with 5167 points | iterate success | actual_k=4
      11|[-0.2910261032664854, -0.1768378288992534, -0.0695441315185626, -0.0375844150435704, -0.0386994728647135, -0.0689286163374467, -0.0637488643895891, -0.0856439649798091, -0.0795722755850673, -0.079806989642847, -0.0849226216012382, -0.1033111063194565, -0.1102852841344602, -0.137983000707621, -0.1253279285810472, -0.1229357439448248, -0.1241624942240657, -0.1289421155614135, -0.1467576245410011, -0.1576202023159483, -0.1641562056383021, -0.1617485580996061, -0.1614947113813575, -0.1613480974876443, -0.166642078472596, -0.1715660619866928, -0.1887753519335054, -0.206387680824128, -0.2075401010137735, -0.2211398417739239, -0.2358789944653676, -0.2185801276847343, -0.2292895790570196, -0.2228102156647272, -0.2281515663122511, -0.2361694392930944, -0.2204761805579921, -0.2377442991468691, -0.2306065852933955, -0.2246964150803986, -0.2321051663837541, -0.2360256866623507, -0.2462529091700593, -0.2517243651351627, -0.2584288830752428, -0.2512584408391447, -0.2421964827188632, -0.2650495512848386, -0.2548491139913255, -0.2483331640711215, -0.2438213341559134, -0.2419427508646869, -0.2461957000047856, -0.2571738164357127, -0.2659834651226734, -0.2483066355327373, -0.2353588339243313, -0.2325217926720268, -0.25194963938717, -0.2426556627833852, -0.2503901031563437, -0.2501536310073264, -0.2351737015336731, -0.2307142966958843, -0.2068736695108326, -0.1994791817651542, -0.1978041939317807, -0.2049553238521871, -0.2212247584769462, -0.2206778517132003, -0.2011756775720483, -0.1853791717944325, -0.1816303425127087, -0.1874889927454157, -0.1919832863417252, -0.1839453512970232, -0.1749735078311823, -0.1862817618784932, -0.1782709667889802, -0.1724763583101897, -0.1488174295478909, -0.1416308243283181, -0.1215176765026729, -0.1203047774584384, -0.1177446757351291, -0.11900211766396, -0.1140877888916319, -0.1020015245348887, -0.0760287303326985, -0.0732055071807686, -0.1027770704526728, -0.088168812423513, -0.0688618067263607, -0.0541423099489392, -0.0696012774107467, -0.0589006798743913, -0.0344203099277964, -0.0431183577027334, -0.13184610140822, -0.2515733076492483]| 99.2850283179013786|      0.12500000|[53288, 3549, 11, 902]                                                     |  | used quadratic model with 5167 points | iterate failure | actual_k=4
