k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|1687370.1489277461078018|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.7920404800012626, 1.193361935195763, -1.2854654206309952, 0.8657043969203082, -0.7350201905741048, 1.0273064796348736, -1.0794647321979964, 0.7337944862683139, -0.8410962552747432, 1.030998998091057, -1.1704723063893163, 0.7633050980616686, -0.7529622837694782, 1.0697453971253148, -1.1672949862342035, 0.7049662659355633, -0.6981440781465392, 1.2915336009124134, -1.1986855026352068, 0.6821655808127339, -0.880418754804741, 1.094956337676814, -1.1738201142049782, 0.6611371574706046, -0.9743697342482907, 1.028192423040331, -1.093552400637213, 0.7487949776148078, -0.7577588864985012, 1.135133191546616, -1.2845190516009017, 0.6849272074827719, -0.8463430990575225, 1.1999352391105724, -1.0885493830331106, 0.8751643208848581, -0.803029102977469, 1.0969557078611516, -1.1516112757916999, 0.7341796393532631, -0.6890361808418446, 1.032902881815374, -1.158762189801431, 0.6687078411590606, -0.8698091566681555, 1.0533879543218347, -1.0206713317214742, 0.5594124066751326, -0.8412099803061409, 1.0362337566719184, -1.0378936094684719, 0.6985237417079442, -0.7439662716912844, 1.1629567012880586, -1.3067375804799857, 0.6723423911189051, -0.7861117719655775, 1.056566241784691, -1.2051087239995482, 0.6947725283225472, -0.7403754134460427, 1.1019079287597566, -1.253570654459173, 0.6829839913535523, -0.7705878845049783, 1.1143750677644686, -1.214666789257961, 0.7073732711086692, -0.7743858664681998, 1.1706229948040427, -1.238354938863717, 0.6460320128401554, -0.6806727648849971, 1.126485376917284, -1.2919301549190578, 0.7619022925711854, -0.9204963678910935, 1.0061830915322703, -1.0462427860163501, 0.6988406342732837, -0.7746477480702363, 1.075739423172547, -1.3050279191593346, 0.7112781555434152, -0.7647391098475426, 1.0617688042877385, -1.244077883745426, 0.7129543090236166, -0.7397692893405647, 1.0516780380260893, -1.1296337566466994, 0.645528977050388, -0.8084837230738635, 1.0692896835183034, -1.0729035805102687, 0.7849506311526536, -0.7635521845510366, 1.0807097691983059, -1.1453305472038102, 0.8250527892168458]|1432979.9114804123528302|      2.00000000|[99, 14, 1, 8]                                                             |  | used linear model with 113 points | iterate success | actual_k=2
       2|[-0.6974282885231221, 1.0857809228872866, -1.3546992386559582, 0.5614995924089217, -0.7019394036016089, 0.7774393593987647, -0.9243038259274319, 0.5562427897640569, -0.8184409867167598, 0.8857120926814921, -1.0942131044465437, 0.7507677943130713, -0.9073815582141719, 0.797647970789972, -1.0600581553085793, 0.5410703856392796, -0.6650259590762532, 1.298621955959738, -0.8158882510505163, 0.4245787086019502, -0.6369989685243312, 1.0713873106302294, -1.1516658489223228, 0.2367692575374221, -0.9381765325805959, 1.1045073838443278, -0.8272063552776203, 0.513375871272981, -0.7563954610691003, 1.0128121089254345, -1.1581501839981558, 0.2619675717928177, -0.8576611830362482, 1.0640662262895506, -1.186037704314802, 0.5256854640273892, -0.8941320160028812, 1.179850983697265, -1.1760122709218888, 0.4574834514887836, -0.9428884472563961, 0.5268606330962573, -1.1921671625491808, 0.6433838939185129, -0.7921819831202359, 0.6332787623386652, -0.9506102964956502, 0.2621176502789193, -0.9428988501878999, 0.6356914390977232, -0.9444756247330225, 0.3846031950042813, -0.5695928057200487, 0.863842824369865, -1.2839184298395085, 0.5572847991105027, -0.6207915351203591, 0.8611733073509549, -1.3817029025981418, 0.4792821148974428, -0.7204873741233017, 1.008327747522211, -1.0942213609346738, 0.5615831999060611, -0.7104840732599038, 0.8826006177367489, -1.137764545415525, 0.5210550987263987, -0.5347156048799542, 0.7727105066566484, -1.2529019259824106, 0.2588295098589453, -0.6611995614047865, 0.7532582585002521, -1.2249883271322144, 0.4493824809295395, -0.8364716190232709, 0.7769143563422883, -0.8220301068540088, 0.4577279212322199, -0.7683686437523959, 0.7908004524426578, -1.1591215107475268, 0.5027250816367137, -0.8315393967644741, 0.8771314944990373, -0.971596948970441, 0.7242411888262889, -0.5450775565119075, 1.041930540094041, -0.9352072697057578, 0.439960837213637, -0.8816031970022469, 0.9606739530481134, -0.8737334743585938, 0.6337201363608089, -0.8052198288120147, 0.9253202594770411, -1.142544695895385, 0.805347585013019]|957857.8642436618683860|      4.00000000|[198, 28, 2, 16]                                                           |  | used linear model with 113 points | iterate success | actual_k=2
       3|[-0.0913822862838508, 0.9461510314509609, -1.1002539402020444, 0.2020577086379308, -0.8135054198489812, -0.0417373428601193, -0.4672631273848665, -0.3474923629839504, -0.6103922769507988, 0.5682212364007377, -1.2168086952395765, -0.1019734801389214, -1.030572320102584, 0.8197604062341063, -1.2596921876372098, 0.1271079713346644, -0.5918510165913228, 1.1857590661415733, -0.4731529364048781, 0.3709451448546011, -0.5308855270888274, 0.6245852069098796, -1.1088790122028471, -0.5182237091314428, -0.5108809761288109, 0.4321080869522976, -0.648840994208248, 0.2465776534322383, -0.9679679912493316, 0.633469359318989, -1.5795614426644502, -0.6475151759957778, -0.7440741664744167, 0.1562284377083972, -1.194377249269789, 0.0541292086171759, -0.5301315734537368, 0.8194469378150816, -1.023634433040553, 0.430513426567716, -0.7402353927903641, 0.4442689406696551, -1.5312837510420225, 0.598512897771229, -0.8312734966107297, 0.1779477831062338, -1.1009029163890753, -0.5392125678998829, -0.9121271561662603, 0.2292690900287806, -1.5938188289670931, 0.5465492985527456, -0.4024929870988889, 1.032309406127454, -1.4106900276565588, 0.3018750011468836, -0.9374112964834693, 0.7258726381246726, -0.8241006293835624, 0.244408419594148, -0.9760069375070048, 0.3992708951687179, -0.7631958475308361, -0.2181425759628992, -0.2888567898480535, 0.6603426124847427, -0.5430188772269557, 0.6859848853882273, -0.3678218261711583, 0.6037550206823323, -1.5132620745804866, -0.0860666840630866, -1.0740236667902852, 0.3813030710730215, -1.3744632847670555, 0.2674057515039482, -0.325548751723458, -0.0294912427391288, -0.4271853461087395, 0.4738171652186274, -0.42345761222164, 0.6219420641742233, -1.0989287008327646, -0.0377070338789476, -0.2421266758973681, 0.8740428486556692, -1.0735703709576379, 0.3638235095785691, -0.5678292889951381, 0.7232433164251401, -0.6679943665691959, 0.3037001457937327, -0.4911741563837128, 0.4850602692496035, -0.9529356079423505, 0.4560612225449708, -1.4444412032517153, 0.227007690990922, -1.1687444600081387, 0.3043011751589868]|485453.9929315698100254|      8.00000000|[297, 42, 3, 24]                                                           |  | used linear model with 113 points | iterate success | actual_k=2
       4|[-0.0913822862838508, 0.9461510314509609, -1.1002539402020444, 0.2020577086379308, -0.8135054198489812, -0.0417373428601193, -0.4672631273848665, -0.3474923629839504, -0.6103922769507988, 0.5682212364007377, -1.2168086952395765, -0.1019734801389214, -1.030572320102584, 0.8197604062341063, -1.2596921876372098, 0.1271079713346644, -0.5918510165913228, 1.1857590661415733, -0.4731529364048781, 0.3709451448546011, -0.5308855270888274, 0.6245852069098796, -1.1088790122028471, -0.5182237091314428, -0.5108809761288109, 0.4321080869522976, -0.648840994208248, 0.2465776534322383, -0.9679679912493316, 0.633469359318989, -1.5795614426644502, -0.6475151759957778, -0.7440741664744167, 0.1562284377083972, -1.194377249269789, 0.0541292086171759, -0.5301315734537368, 0.8194469378150816, -1.023634433040553, 0.430513426567716, -0.7402353927903641, 0.4442689406696551, -1.5312837510420225, 0.598512897771229, -0.8312734966107297, 0.1779477831062338, -1.1009029163890753, -0.5392125678998829, -0.9121271561662603, 0.2292690900287806, -1.5938188289670931, 0.5465492985527456, -0.4024929870988889, 1.032309406127454, -1.4106900276565588, 0.3018750011468836, -0.9374112964834693, 0.7258726381246726, -0.8241006293835624, 0.244408419594148, -0.9760069375070048, 0.3992708951687179, -0.7631958475308361, -0.2181425759628992, -0.2888567898480535, 0.6603426124847427, -0.5430188772269557, 0.6859848853882273, -0.3678218261711583, 0.6037550206823323, -1.5132620745804866, -0.0860666840630866, -1.0740236667902852, 0.3813030710730215, -1.3744632847670555, 0.2674057515039482, -0.325548751723458, -0.0294912427391288, -0.4271853461087395, 0.4738171652186274, -0.42345761222164, 0.6219420641742233, -1.0989287008327646, -0.0377070338789476, -0.2421266758973681, 0.8740428486556692, -1.0735703709576379, 0.3638235095785691, -0.5678292889951381, 0.7232433164251401, -0.6679943665691959, 0.3037001457937327, -0.4911741563837128, 0.4850602692496035, -0.9529356079423505, 0.4560612225449708, -1.4444412032517153, 0.227007690990922, -1.1687444600081387, 0.3043011751589868]|485453.9929315698100254|      4.00000000|[396, 56, 4, 32]                                                           |  | used linear model with 113 points | iterate failure | actual_k=2
       5|[0.3734788110554054, 0.9697058867225581, -1.5168335091477547, 0.2405377213016321, -0.3147499441832832, -0.3824343965858881, -0.604125569794098, -0.4077145046700467, -0.7832831365806021, -0.3267951392050008, -0.9869204888787205, -0.5713189413532339, -0.9381141157620925, -0.0662253108028904, -0.9383450763822729, 0.0239845959312308, -0.1910183019899176, 0.4024306012904324, -0.223485906913322, 0.2117892705239303, -0.1813475599920139, -0.0611548013691158, -1.4759050465029815, -0.128737113443896, -0.9965410885872477, 0.2455860665342602, -0.2123661281871729, -0.0724397798394715, -1.2687403908421737, 0.0561573733947744, -1.6084464801437446, -1.131539949849626, -0.9296099780849693, 0.0352674810874864, -1.005217817569124, -0.1818526952322632, -0.6997029832704373, 0.513637514113787, -0.7945184080151851, -0.2214406656631944, -0.6502700106806144, 0.4935624983739317, -1.8587674729286099, 0.750515227180936, -0.7075567649191932, 0.6381120626739625, -1.1350780104334555, -0.7968068062717457, -0.391063002019499, -0.5039585352391985, -1.462006623807435, 0.0332783367174858, 0.0311388048723936, 0.5059913477329718, -1.3989192094534315, -0.4257136659296035, -1.0426632799259454, 0.2504948966634032, -0.4554852624905822, 0.239843689687132, -0.9228832338484424, 0.6510163578809083, -0.3094875798409057, -0.6313779373273474, -0.1559791362958312, 1.0714732963195142, -0.3354079371758099, 0.6625835053828476, -0.6496304928600393, 0.0983889763311027, -1.0124425640397672, -0.8671017264275139, -1.2432472016835503, -0.1897728011896114, -0.520934276466723, 0.0061289945658513, -0.833623574105983, -0.1765809989143162, -0.2159864494057456, 0.0702587168184431, -0.1385882960637622, 0.5027227657130053, -0.7838495192341521, 0.1970106136743122, -0.8886721096906622, 0.3551292376106715, -1.3562788244121027, 0.6845828056145504, -0.4593200803318529, 0.4526631760395102, -0.7460120196270514, -0.4925507074413664, -0.6594253389711794, 0.4506572486977984, -0.9499279357465502, -0.1068476533464586, -1.2495715228009274, -0.4670966165199321, -0.7042452586024002, -0.1192838641259242]|281983.2760901877190918|      8.00000000|[495, 70, 5, 40]                                                           |  | used linear model with 113 points | iterate success | actual_k=2
       6|[0.3734788110554054, 0.9697058867225581, -1.5168335091477547, 0.2405377213016321, -0.3147499441832832, -0.3824343965858881, -0.604125569794098, -0.4077145046700467, -0.7832831365806021, -0.3267951392050008, -0.9869204888787205, -0.5713189413532339, -0.9381141157620925, -0.0662253108028904, -0.9383450763822729, 0.0239845959312308, -0.1910183019899176, 0.4024306012904324, -0.223485906913322, 0.2117892705239303, -0.1813475599920139, -0.0611548013691158, -1.4759050465029815, -0.128737113443896, -0.9965410885872477, 0.2455860665342602, -0.2123661281871729, -0.0724397798394715, -1.2687403908421737, 0.0561573733947744, -1.6084464801437446, -1.131539949849626, -0.9296099780849693, 0.0352674810874864, -1.005217817569124, -0.1818526952322632, -0.6997029832704373, 0.513637514113787, -0.7945184080151851, -0.2214406656631944, -0.6502700106806144, 0.4935624983739317, -1.8587674729286099, 0.750515227180936, -0.7075567649191932, 0.6381120626739625, -1.1350780104334555, -0.7968068062717457, -0.391063002019499, -0.5039585352391985, -1.462006623807435, 0.0332783367174858, 0.0311388048723936, 0.5059913477329718, -1.3989192094534315, -0.4257136659296035, -1.0426632799259454, 0.2504948966634032, -0.4554852624905822, 0.239843689687132, -0.9228832338484424, 0.6510163578809083, -0.3094875798409057, -0.6313779373273474, -0.1559791362958312, 1.0714732963195142, -0.3354079371758099, 0.6625835053828476, -0.6496304928600393, 0.0983889763311027, -1.0124425640397672, -0.8671017264275139, -1.2432472016835503, -0.1897728011896114, -0.520934276466723, 0.0061289945658513, -0.833623574105983, -0.1765809989143162, -0.2159864494057456, 0.0702587168184431, -0.1385882960637622, 0.5027227657130053, -0.7838495192341521, 0.1970106136743122, -0.8886721096906622, 0.3551292376106715, -1.3562788244121027, 0.6845828056145504, -0.4593200803318529, 0.4526631760395102, -0.7460120196270514, -0.4925507074413664, -0.6594253389711794, 0.4506572486977984, -0.9499279357465502, -0.1068476533464586, -1.2495715228009274, -0.4670966165199321, -0.7042452586024002, -0.1192838641259242]|281983.2760901877190918|      4.00000000|[594, 84, 6, 48]                                                           |  | used linear model with 113 points | iterate failure | actual_k=2
       7|[0.3240797507922745, 0.3599263189869725, -1.1690891582913525, -0.3669563923401773, 0.3732383639319685, -0.6188516388629481, -0.871100111673582, -0.2207632910796731, -0.8334692041593514, -0.2002105723334452, -1.1727348382217349, -0.4955040062266173, -0.6130407409462344, -0.572614964614299, -0.5749654384181782, -0.5623731862385732, -0.4512610050488014, 0.0359425307351976, 0.3330521023039134, 0.4701805871303607, -0.5246328727576522, -0.8035455811504381, -0.8104721819409918, -0.6211176581292007, -0.9871041102185586, -0.3482131983402269, -0.1626094035355233, -0.386630744933334, -0.3056778458970274, -0.6223033105575128, -1.7660943739342079, -1.2076078354440025, -0.6780946256781236, -0.1161076517129719, -0.7856698663833632, -0.6750548960093108, -0.9756338298573319, 0.4110812911584604, -0.5845775135706495, -0.8385749041984965, -1.2583708362607773, -0.0193307479375096, -1.5908198661499238, 0.2122492658209605, -0.8637149481364377, 0.2101461225853916, -1.342605141331035, -1.4261850610948157, -0.2962437544783595, -0.1904528040877598, -1.266437559154043, -0.0907543860501655, -0.5366460147148375, -0.0305316219136179, -1.3996020269683986, -0.5471241532500315, -0.967842883676117, 0.1011586916789851, -0.4176376080814126, -0.2030571999991811, -0.5869427357983684, -0.2168972223672424, -0.6824230960915578, -0.5916299773776441, -0.6800280636558728, 0.530329384920062, -0.4595939996886737, 0.4310709720417761, -1.1190363291998537, 0.150655137923985, -1.4708411074005698, -1.1289124853839458, -1.3538244353592837, -0.3531293820240896, -0.1032033402365505, -0.1492551290360084, -0.2439167801523063, 0.4274284512014371, -0.1542061981330557, -0.2980829934122154, -0.1268085467166112, 0.001409965885469, -0.3085701393086841, 0.3815604031339531, -0.7333503412281476, 0.3183430008298587, -1.7976806195945052, 0.4682503026335325, -0.0737590065099627, -0.4874326422988611, -0.779743736363476, -0.4687828565121924, -1.1378195982167745, 0.5393943858429121, -0.5847610112708559, -0.7001411046169903, -1.0575649672030125, 0.0364127440962436, -0.5842356363303377, -0.5465746791772432]|137956.9728428331727628|      8.00000000|[693, 98, 7, 56]                                                           |  | used linear model with 113 points | iterate success | actual_k=2
       8|[0.3240797507922745, 0.3599263189869725, -1.1690891582913525, -0.3669563923401773, 0.3732383639319685, -0.6188516388629481, -0.871100111673582, -0.2207632910796731, -0.8334692041593514, -0.2002105723334452, -1.1727348382217349, -0.4955040062266173, -0.6130407409462344, -0.572614964614299, -0.5749654384181782, -0.5623731862385732, -0.4512610050488014, 0.0359425307351976, 0.3330521023039134, 0.4701805871303607, -0.5246328727576522, -0.8035455811504381, -0.8104721819409918, -0.6211176581292007, -0.9871041102185586, -0.3482131983402269, -0.1626094035355233, -0.386630744933334, -0.3056778458970274, -0.6223033105575128, -1.7660943739342079, -1.2076078354440025, -0.6780946256781236, -0.1161076517129719, -0.7856698663833632, -0.6750548960093108, -0.9756338298573319, 0.4110812911584604, -0.5845775135706495, -0.8385749041984965, -1.2583708362607773, -0.0193307479375096, -1.5908198661499238, 0.2122492658209605, -0.8637149481364377, 0.2101461225853916, -1.342605141331035, -1.4261850610948157, -0.2962437544783595, -0.1904528040877598, -1.266437559154043, -0.0907543860501655, -0.5366460147148375, -0.0305316219136179, -1.3996020269683986, -0.5471241532500315, -0.967842883676117, 0.1011586916789851, -0.4176376080814126, -0.2030571999991811, -0.5869427357983684, -0.2168972223672424, -0.6824230960915578, -0.5916299773776441, -0.6800280636558728, 0.530329384920062, -0.4595939996886737, 0.4310709720417761, -1.1190363291998537, 0.150655137923985, -1.4708411074005698, -1.1289124853839458, -1.3538244353592837, -0.3531293820240896, -0.1032033402365505, -0.1492551290360084, -0.2439167801523063, 0.4274284512014371, -0.1542061981330557, -0.2980829934122154, -0.1268085467166112, 0.001409965885469, -0.3085701393086841, 0.3815604031339531, -0.7333503412281476, 0.3183430008298587, -1.7976806195945052, 0.4682503026335325, -0.0737590065099627, -0.4874326422988611, -0.779743736363476, -0.4687828565121924, -1.1378195982167745, 0.5393943858429121, -0.5847610112708559, -0.7001411046169903, -1.0575649672030125, 0.0364127440962436, -0.5842356363303377, -0.5465746791772432]|137956.9728428331727628|      4.00000000|[792, 112, 8, 64]                                                          |  | used linear model with 113 points | iterate failure | actual_k=2
       9|[0.2315179688521487, 0.450218451561285, -1.300302725947826, -0.4072921661341052, 0.7397152775168638, -0.7596226200576797, -0.5274569742453195, -0.065167922034976, -0.6293507360288084, 0.0292675050039845, -1.5839363028992566, -0.2134118114144309, -0.2726843515623273, 0.0206368069954731, -0.9030458748600765, -0.4536067219353776, -0.0988488964146716, -0.6175364805519411, -0.0200875739806125, -0.0969619807735032, -0.7724676809574291, -0.6680119935729953, -0.5760735114567019, -0.7849922262702832, -0.998214001939923, 0.4797051397075351, 0.3220238952833744, -0.4990899495921445, -0.7419370337097209, -0.4776433058458515, -1.2649388766771326, -0.4845374280195029, -1.173375002175252, -0.541103112184346, -1.0277995119251022, -1.1353933914777068, -1.0254958236434142, 0.4749984284585699, -0.2879352722415405, -0.6831081308539603, -0.857718206127605, -0.3263307732953815, -0.6313524912498653, -0.5529776078629567, -1.0374421026494134, -0.2500101338625487, -1.0115431421298147, -1.0947541530417535, -0.4678502915012524, -0.4397146599505835, -1.5060777031940646, -0.2697677415382946, -0.501540884852556, -0.1502639998925785, -1.009827018978301, -0.5245665708658047, -0.458604767925672, -0.2723503345624801, -1.1910236901567521, -0.0948692138729361, -0.4795643941116219, -0.1563322377146571, -0.4767649387481883, -0.8425028352536916, -0.8627278534996943, -0.0576299445786436, -1.2232204960723403, -0.2526983139570521, -0.9688343472678902, -0.4952708194871446, -1.3122876018557388, -1.0161305524245394, -0.5668603426047786, -1.035129952279119, -0.0960611358798302, 0.0810237313669629, -1.191428512673185, 0.4803257821458574, -0.5739242403850322, -0.1199706386495804, -0.7180254468858462, 0.0231142088689873, -0.5939622188027448, 0.2799781926202747, -0.4812861512715876, 0.3859013836695868, -1.203218913381894, -0.3095223395067579, -0.3183303476058467, -0.3032913673884168, -1.099850350101622, -0.8864185605132702, -0.5434593068657, 0.0045685653847203, -0.7939603459278183, -0.2926866668544922, -1.4932652874462817, -0.2535813604065102, -0.7070768090437284, -0.6663742560876039]|77300.2852642439538613|      8.00000000|[891, 126, 9, 72]                                                          |  | used linear model with 113 points | iterate success | actual_k=2
      10|[0.2315179688521487, 0.450218451561285, -1.300302725947826, -0.4072921661341052, 0.7397152775168638, -0.7596226200576797, -0.5274569742453195, -0.065167922034976, -0.6293507360288084, 0.0292675050039845, -1.5839363028992566, -0.2134118114144309, -0.2726843515623273, 0.0206368069954731, -0.9030458748600765, -0.4536067219353776, -0.0988488964146716, -0.6175364805519411, -0.0200875739806125, -0.0969619807735032, -0.7724676809574291, -0.6680119935729953, -0.5760735114567019, -0.7849922262702832, -0.998214001939923, 0.4797051397075351, 0.3220238952833744, -0.4990899495921445, -0.7419370337097209, -0.4776433058458515, -1.2649388766771326, -0.4845374280195029, -1.173375002175252, -0.541103112184346, -1.0277995119251022, -1.1353933914777068, -1.0254958236434142, 0.4749984284585699, -0.2879352722415405, -0.6831081308539603, -0.857718206127605, -0.3263307732953815, -0.6313524912498653, -0.5529776078629567, -1.0374421026494134, -0.2500101338625487, -1.0115431421298147, -1.0947541530417535, -0.4678502915012524, -0.4397146599505835, -1.5060777031940646, -0.2697677415382946, -0.501540884852556, -0.1502639998925785, -1.009827018978301, -0.5245665708658047, -0.458604767925672, -0.2723503345624801, -1.1910236901567521, -0.0948692138729361, -0.4795643941116219, -0.1563322377146571, -0.4767649387481883, -0.8425028352536916, -0.8627278534996943, -0.0576299445786436, -1.2232204960723403, -0.2526983139570521, -0.9688343472678902, -0.4952708194871446, -1.3122876018557388, -1.0161305524245394, -0.5668603426047786, -1.035129952279119, -0.0960611358798302, 0.0810237313669629, -1.191428512673185, 0.4803257821458574, -0.5739242403850322, -0.1199706386495804, -0.7180254468858462, 0.0231142088689873, -0.5939622188027448, 0.2799781926202747, -0.4812861512715876, 0.3859013836695868, -1.203218913381894, -0.3095223395067579, -0.3183303476058467, -0.3032913673884168, -1.099850350101622, -0.8864185605132702, -0.5434593068657, 0.0045685653847203, -0.7939603459278183, -0.2926866668544922, -1.4932652874462817, -0.2535813604065102, -0.7070768090437284, -0.6663742560876039]|77300.2852642439538613|      4.00000000|[990, 140, 10, 80]                                                         |  | used linear model with 113 points | iterate failure | actual_k=2
      11|[0.2315179688521487, 0.450218451561285, -1.300302725947826, -0.4072921661341052, 0.7397152775168638, -0.7596226200576797, -0.5274569742453195, -0.065167922034976, -0.6293507360288084, 0.0292675050039845, -1.5839363028992566, -0.2134118114144309, -0.2726843515623273, 0.0206368069954731, -0.9030458748600765, -0.4536067219353776, -0.0988488964146716, -0.6175364805519411, -0.0200875739806125, -0.0969619807735032, -0.7724676809574291, -0.6680119935729953, -0.5760735114567019, -0.7849922262702832, -0.998214001939923, 0.4797051397075351, 0.3220238952833744, -0.4990899495921445, -0.7419370337097209, -0.4776433058458515, -1.2649388766771326, -0.4845374280195029, -1.173375002175252, -0.541103112184346, -1.0277995119251022, -1.1353933914777068, -1.0254958236434142, 0.4749984284585699, -0.2879352722415405, -0.6831081308539603, -0.857718206127605, -0.3263307732953815, -0.6313524912498653, -0.5529776078629567, -1.0374421026494134, -0.2500101338625487, -1.0115431421298147, -1.0947541530417535, -0.4678502915012524, -0.4397146599505835, -1.5060777031940646, -0.2697677415382946, -0.501540884852556, -0.1502639998925785, -1.009827018978301, -0.5245665708658047, -0.458604767925672, -0.2723503345624801, -1.1910236901567521, -0.0948692138729361, -0.4795643941116219, -0.1563322377146571, -0.4767649387481883, -0.8425028352536916, -0.8627278534996943, -0.0576299445786436, -1.2232204960723403, -0.2526983139570521, -0.9688343472678902, -0.4952708194871446, -1.3122876018557388, -1.0161305524245394, -0.5668603426047786, -1.035129952279119, -0.0960611358798302, 0.0810237313669629, -1.191428512673185, 0.4803257821458574, -0.5739242403850322, -0.1199706386495804, -0.7180254468858462, 0.0231142088689873, -0.5939622188027448, 0.2799781926202747, -0.4812861512715876, 0.3859013836695868, -1.203218913381894, -0.3095223395067579, -0.3183303476058467, -0.3032913673884168, -1.099850350101622, -0.8864185605132702, -0.5434593068657, 0.0045685653847203, -0.7939603459278183, -0.2926866668544922, -1.4932652874462817, -0.2535813604065102, -0.7070768090437284, -0.6663742560876039]|77300.2852642439538613|      2.00000000|[1089, 154, 11, 88]                                                        |  | used linear model with 113 points | iterate failure | actual_k=2
