k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|110181.7759999999834690|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-1.0988622702947768, -1.2288624825638057, -0.7866044996939823, -1.0515550831481426, -0.9865700837164675, -1.0654100090211456, -0.9828240101873544, -1.0228769981356085, -0.9027635251703471, -1.005562355635988, -0.8533968388382719, -0.9012003006948374, -1.122260902781323, -0.9240708432137346, -1.0194873217670832, -1.2690256489501706, -1.0098444408733285, -0.8038964598596071, -0.9019740534262015, -1.0014857769269014, -0.8421601664459227, -0.7676400404532673, -1.0622452941919516, -0.6978850292794972, -0.9052067440622452, -0.8760808894372684, -1.1061661584060016, -0.9727483575321652, -0.9198476007524761, -0.6837144938686752, -0.8411797096502269, -1.1337480636812847, -1.015940081848393, -0.7037401585753831, -0.9409882324161356, -0.6548034912386251, -1.004791073011507, -0.9715022254935471, -1.0955092012677023, -0.9324624467539839, -0.8788234810902427, -1.1391817254092986, -0.9516647498092414, -1.0680135281275758, -0.9349600643260256, -1.1189236376528033, -0.7701673616694483, -1.0623379304771272, -1.024677052157168, -1.0113150887565157]|68961.4115012917609420|      2.00000000|[61, 4, 1, 5]                                                              |  | used linear model with 65 points | iterate success | actual_k=1
       2|[-1.0988622702947768, -1.2288624825638057, -0.7866044996939823, -1.0515550831481426, -0.9865700837164675, -1.0654100090211456, -0.9828240101873544, -1.0228769981356085, -0.9027635251703471, -1.005562355635988, -0.8533968388382719, -0.9012003006948374, -1.122260902781323, -0.9240708432137346, -1.0194873217670832, -1.2690256489501706, -1.0098444408733285, -0.8038964598596071, -0.9019740534262015, -1.0014857769269014, -0.8421601664459227, -0.7676400404532673, -1.0622452941919516, -0.6978850292794972, -0.9052067440622452, -0.8760808894372684, -1.1061661584060016, -0.9727483575321652, -0.9198476007524761, -0.6837144938686752, -0.8411797096502269, -1.1337480636812847, -1.015940081848393, -0.7037401585753831, -0.9409882324161356, -0.6548034912386251, -1.004791073011507, -0.9715022254935471, -1.0955092012677023, -0.9324624467539839, -0.8788234810902427, -1.1391817254092986, -0.9516647498092414, -1.0680135281275758, -0.9349600643260256, -1.1189236376528033, -0.7701673616694483, -1.0623379304771272, -1.024677052157168, -1.0113150887565157]|68961.4115012917609420|      1.00000000|[122, 8, 2, 10]                                                            |  | used linear model with 65 points | iterate failure | actual_k=1
       3|[-1.0988622702947768, -1.2288624825638057, -0.7866044996939823, -1.0515550831481426, -0.9865700837164675, -1.0654100090211456, -0.9828240101873544, -1.0228769981356085, -0.9027635251703471, -1.005562355635988, -0.8533968388382719, -0.9012003006948374, -1.122260902781323, -0.9240708432137346, -1.0194873217670832, -1.2690256489501706, -1.0098444408733285, -0.8038964598596071, -0.9019740534262015, -1.0014857769269014, -0.8421601664459227, -0.7676400404532673, -1.0622452941919516, -0.6978850292794972, -0.9052067440622452, -0.8760808894372684, -1.1061661584060016, -0.9727483575321652, -0.9198476007524761, -0.6837144938686752, -0.8411797096502269, -1.1337480636812847, -1.015940081848393, -0.7037401585753831, -0.9409882324161356, -0.6548034912386251, -1.004791073011507, -0.9715022254935471, -1.0955092012677023, -0.9324624467539839, -0.8788234810902427, -1.1391817254092986, -0.9516647498092414, -1.0680135281275758, -0.9349600643260256, -1.1189236376528033, -0.7701673616694483, -1.0623379304771272, -1.024677052157168, -1.0113150887565157]|68961.4115012917609420|      0.50000000|[183, 12, 3, 15]                                                           |  | used linear model with 65 points | iterate failure | actual_k=1
       4|[-1.0856382749110667, -1.2341503381376524, -0.6576167794051386, -1.0822744464939391, -0.8942510132864326, -0.9770984123777469, -0.7746312777402674, -0.9719464443877448, -0.935409782570137, -1.0902028816915283, -0.8260218859688562, -0.9198572967591762, -1.0960500692413664, -0.9560252159779896, -1.0426026712811676, -1.2292697613130874, -0.967900889067316, -0.8673189884870628, -0.9092949946904754, -1.006431697848328, -0.8414519682739363, -0.7715322375875172, -0.9622620495228922, -0.7388404825563597, -0.9170479599268886, -0.7282348263108445, -1.0172189273439702, -0.9803882490586717, -0.9155431612794522, -0.59412488397344, -0.7541433452520437, -1.1557268982960207, -1.0436153225999885, -0.4698587736527192, -0.8894298061580602, -0.6202145513710835, -0.9942123780406033, -0.9505087167521225, -1.0330348936458404, -0.8758910877832169, -0.777087333953085, -1.0899170280162553, -1.0145811840210184, -1.0122059164924933, -0.8846861671552867, -1.081397457704017, -0.7549192341087255, -1.0456351343782506, -1.0077339816167779, -0.9710315640534571]|51079.1830978523867088|      1.00000000|[244, 16, 4, 20]                                                           |  | used linear model with 65 points | iterate success | actual_k=1
       5|[-1.0856382749110667, -1.2341503381376524, -0.6576167794051386, -1.0822744464939391, -0.8942510132864326, -0.9770984123777469, -0.7746312777402674, -0.9719464443877448, -0.935409782570137, -1.0902028816915283, -0.8260218859688562, -0.9198572967591762, -1.0960500692413664, -0.9560252159779896, -1.0426026712811676, -1.2292697613130874, -0.967900889067316, -0.8673189884870628, -0.9092949946904754, -1.006431697848328, -0.8414519682739363, -0.7715322375875172, -0.9622620495228922, -0.7388404825563597, -0.9170479599268886, -0.7282348263108445, -1.0172189273439702, -0.9803882490586717, -0.9155431612794522, -0.59412488397344, -0.7541433452520437, -1.1557268982960207, -1.0436153225999885, -0.4698587736527192, -0.8894298061580602, -0.6202145513710835, -0.9942123780406033, -0.9505087167521225, -1.0330348936458404, -0.8758910877832169, -0.777087333953085, -1.0899170280162553, -1.0145811840210184, -1.0122059164924933, -0.8846861671552867, -1.081397457704017, -0.7549192341087255, -1.0456351343782506, -1.0077339816167779, -0.9710315640534571]|51079.1830978523867088|      0.50000000|[305, 20, 5, 25]                                                           |  | used linear model with 65 points | iterate failure | actual_k=1
       6|[-1.12387646645418, -1.203160236722911, -0.668903305584225, -0.9998060260293867, -0.84915292053771, -1.0631043268266007, -0.7929509603279976, -0.9058835854969964, -0.8543748738760111, -1.0771895468836743, -0.7676253361320731, -0.7522698566970123, -1.0824822317376561, -0.870914997359854, -0.9388925941936931, -1.1817366493188608, -0.8614948441752033, -0.837568514200776, -0.901429825251935, -0.99015715493505, -0.7816792052229002, -0.7968378617832165, -1.0256649056712153, -0.7240673707201212, -0.9211680566589766, -0.6659680547754401, -1.1223823482248922, -0.9011369778651173, -0.8553341340745562, -0.556299678698227, -0.7638945383840872, -1.136179732890104, -0.9815653757804227, -0.3873041689357738, -0.9305207834709116, -0.5704569628736781, -1.0043471442612097, -0.9799260955819621, -0.9429897366628331, -0.9915679941733484, -0.6254692021088135, -0.9966923588606599, -1.0947926248911493, -1.0086929588561582, -0.8076401049278575, -1.1534574047794466, -0.7118452018257198, -0.8944382862132743, -1.0102963987643274, -0.87707688454541]|43589.9775499525276246|      1.00000000|[366, 24, 6, 30]                                                           |  | used linear model with 65 points | iterate success | actual_k=1
       7|[-1.12387646645418, -1.203160236722911, -0.668903305584225, -0.9998060260293867, -0.84915292053771, -1.0631043268266007, -0.7929509603279976, -0.9058835854969964, -0.8543748738760111, -1.0771895468836743, -0.7676253361320731, -0.7522698566970123, -1.0824822317376561, -0.870914997359854, -0.9388925941936931, -1.1817366493188608, -0.8614948441752033, -0.837568514200776, -0.901429825251935, -0.99015715493505, -0.7816792052229002, -0.7968378617832165, -1.0256649056712153, -0.7240673707201212, -0.9211680566589766, -0.6659680547754401, -1.1223823482248922, -0.9011369778651173, -0.8553341340745562, -0.556299678698227, -0.7638945383840872, -1.136179732890104, -0.9815653757804227, -0.3873041689357738, -0.9305207834709116, -0.5704569628736781, -1.0043471442612097, -0.9799260955819621, -0.9429897366628331, -0.9915679941733484, -0.6254692021088135, -0.9966923588606599, -1.0947926248911493, -1.0086929588561582, -0.8076401049278575, -1.1534574047794466, -0.7118452018257198, -0.8944382862132743, -1.0102963987643274, -0.87707688454541]|43589.9775499525276246|      0.50000000|[427, 28, 7, 35]                                                           |  | used linear model with 65 points | iterate failure | actual_k=1
       8|[-1.0872457762940295, -1.1760389207202906, -0.6571076728962384, -1.0418151404807119, -0.916337541283013, -1.1939549098557016, -0.6554039152621849, -0.9587434317697434, -0.9148527280561924, -1.054546540118533, -0.7048461969633371, -0.6460106457443621, -1.019813655501913, -0.9509326769327553, -0.9206425066859678, -1.1754045062215313, -0.8260427235024734, -0.8112132319681568, -0.8660182685614587, -0.945013501547793, -0.7388432494713365, -0.8294393082716257, -0.912514005179568, -0.7658251079180064, -0.7847471003848147, -0.5930219182400239, -1.05121516849966, -0.8529361558680152, -0.7814384052949965, -0.4678714302317459, -0.8101641248458212, -1.028870240405292, -1.0186477711709874, -0.3425875221196408, -0.9724716402869498, -0.4792866317404187, -0.9197030767606836, -0.9226118767567573, -0.8155355804168015, -1.0290534200963455, -0.4830527416994576, -1.0011786551971962, -1.0325965298484139, -0.9653384094676396, -0.7133607601056549, -1.2315737013851125, -0.7205049233122615, -0.836532878009671, -1.081665935662344, -0.8544747067907605]|36931.9856948510350776|      1.00000000|[488, 32, 8, 40]                                                           |  | used linear model with 65 points | iterate success | actual_k=1
       9|[-1.0872457762940295, -1.1760389207202906, -0.6571076728962384, -1.0418151404807119, -0.916337541283013, -1.1939549098557016, -0.6554039152621849, -0.9587434317697434, -0.9148527280561924, -1.054546540118533, -0.7048461969633371, -0.6460106457443621, -1.019813655501913, -0.9509326769327553, -0.9206425066859678, -1.1754045062215313, -0.8260427235024734, -0.8112132319681568, -0.8660182685614587, -0.945013501547793, -0.7388432494713365, -0.8294393082716257, -0.912514005179568, -0.7658251079180064, -0.7847471003848147, -0.5930219182400239, -1.05121516849966, -0.8529361558680152, -0.7814384052949965, -0.4678714302317459, -0.8101641248458212, -1.028870240405292, -1.0186477711709874, -0.3425875221196408, -0.9724716402869498, -0.4792866317404187, -0.9197030767606836, -0.9226118767567573, -0.8155355804168015, -1.0290534200963455, -0.4830527416994576, -1.0011786551971962, -1.0325965298484139, -0.9653384094676396, -0.7133607601056549, -1.2315737013851125, -0.7205049233122615, -0.836532878009671, -1.081665935662344, -0.8544747067907605]|36931.9856948510350776|      0.50000000|[549, 36, 9, 45]                                                           |  | used linear model with 65 points | iterate failure | actual_k=1
      10|[-1.112266050553093, -1.1253228174825214, -0.5400193529437441, -0.9106776684619011, -0.8162519473846284, -1.137006278775326, -0.5814762424365079, -0.9992056369104731, -0.7991684147754996, -1.1016930669158769, -0.7422073632168187, -0.6692660749793711, -0.9202893732195798, -0.8550798668222963, -0.8279052904805569, -1.1483340676512788, -0.8668934250448856, -0.8853337294844995, -0.8743229762684331, -0.8901457878381939, -0.6614233181132466, -0.9025440073662881, -0.8637761382155978, -0.7234049918691406, -0.7338173625359218, -0.4942046556877164, -1.1886959933230625, -0.9314408395886424, -0.6948809242452321, -0.4461648705172894, -0.6958747686888791, -1.0305721340904548, -1.016867000492709, -0.3335889437745575, -0.9042060490541154, -0.4137166447422054, -0.9117511010601916, -0.8870108130155049, -0.7596895499451615, -1.0656314104945415, -0.4134505128975012, -0.9017519156059589, -0.9837319800036783, -0.8974164604062673, -0.640561737240598, -1.1191439205340938, -0.775899565922988, -0.9047888774821725, -1.0458233188542991, -0.8115392446574561]|29973.6404918561893282|      1.00000000|[610, 40, 10, 50]                                                          |  | used linear model with 65 points | iterate success | actual_k=1
      11|[-1.112266050553093, -1.1253228174825214, -0.5400193529437441, -0.9106776684619011, -0.8162519473846284, -1.137006278775326, -0.5814762424365079, -0.9992056369104731, -0.7991684147754996, -1.1016930669158769, -0.7422073632168187, -0.6692660749793711, -0.9202893732195798, -0.8550798668222963, -0.8279052904805569, -1.1483340676512788, -0.8668934250448856, -0.8853337294844995, -0.8743229762684331, -0.8901457878381939, -0.6614233181132466, -0.9025440073662881, -0.8637761382155978, -0.7234049918691406, -0.7338173625359218, -0.4942046556877164, -1.1886959933230625, -0.9314408395886424, -0.6948809242452321, -0.4461648705172894, -0.6958747686888791, -1.0305721340904548, -1.016867000492709, -0.3335889437745575, -0.9042060490541154, -0.4137166447422054, -0.9117511010601916, -0.8870108130155049, -0.7596895499451615, -1.0656314104945415, -0.4134505128975012, -0.9017519156059589, -0.9837319800036783, -0.8974164604062673, -0.640561737240598, -1.1191439205340938, -0.775899565922988, -0.9047888774821725, -1.0458233188542991, -0.8115392446574561]|29973.6404918561893282|      0.50000000|[671, 44, 11, 55]                                                          |  | used linear model with 65 points | iterate failure | actual_k=1
