k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.6151153107911388, 0.0502090823764667, 0.1397906831273735, 0.774120792600447, -0.0010257999757961, -0.0043017960015002, 0.0014798275207877, -0.0021413417879245, 0.0064951370540491, 0.0019659022184881, 0.0006240733407313, -0.0039277220977544, -0.0027447644146955, 0.0013862710173839, -0.0041249955247426, -0.0026551750693, -0.0002704506717283, 0.0017750035058034, -0.0111069085177464, 0.0039300978028443, 0.006633892803605, -4.93532964063e-05]| 13.1514789820934315|      2.00000000|[257, 35, 1, 6]                                                            |  | used quadratic model with 292 points | iterate success | actual_k=8
       2|[1.8247948846635942, 0.1754604344793605, 0.4082590504664504, 2.33682513812434, 0.0172380305119227, 0.0098206287435059, -0.0107285712024781, -0.0214579838469583, 0.0334534537593674, 0.0354499329385926, 0.0085318848207264, -0.026720012223964, 0.0033016778220993, -0.0172383448882486, -0.0066769724366275, 0.0036284374516264, 0.0291591395610721, -0.0103258095510494, 0.0303683535991501, -0.0042693565040512, 0.0038446411303658, -0.012090094424932]| 12.2802753954687436|      4.00000000|[516, 68, 2, 12]                                                           |  | used quadratic model with 292 points | iterate success | actual_k=8
       3|[1.8247948846635942, 0.1754604344793605, 0.4082590504664504, 2.33682513812434, 0.0172380305119227, 0.0098206287435059, -0.0107285712024781, -0.0214579838469583, 0.0334534537593674, 0.0354499329385926, 0.0085318848207264, -0.026720012223964, 0.0033016778220993, -0.0172383448882486, -0.0066769724366275, 0.0036284374516264, 0.0291591395610721, -0.0103258095510494, 0.0303683535991501, -0.0042693565040512, 0.0038446411303658, -0.012090094424932]| 12.2802753954687436|      2.00000000|[772, 104, 2, 17]                                                          |  | used quadratic model with 292 points | actual_k=8
       4|[1.8247948846635942, 0.1754604344793605, 0.4082590504664504, 2.33682513812434, 0.0172380305119227, 0.0098206287435059, -0.0107285712024781, -0.0214579838469583, 0.0334534537593674, 0.0354499329385926, 0.0085318848207264, -0.026720012223964, 0.0033016778220993, -0.0172383448882486, -0.0066769724366275, 0.0036284374516264, 0.0291591395610721, -0.0103258095510494, 0.0303683535991501, -0.0042693565040512, 0.0038446411303658, -0.012090094424932]| 12.2802753954687436|      1.00000000|[1025, 142, 2, 22]                                                         |  | used quadratic model with 292 points | actual_k=8
       5|[1.8247948846635942, 0.1754604344793605, 0.4082590504664504, 2.33682513812434, 0.0172380305119227, 0.0098206287435059, -0.0107285712024781, -0.0214579838469583, 0.0334534537593674, 0.0354499329385926, 0.0085318848207264, -0.026720012223964, 0.0033016778220993, -0.0172383448882486, -0.0066769724366275, 0.0036284374516264, 0.0291591395610721, -0.0103258095510494, 0.0303683535991501, -0.0042693565040512, 0.0038446411303658, -0.012090094424932]| 12.2802753954687436|      0.50000000|[1280, 178, 3, 28]                                                         |  | used quadratic model with 292 points | iterate failure | actual_k=8
       6|[1.5306213358335092, 0.1554648407238008, 0.3288899243234019, 1.9433128577600047, 0.0010554288748488, 0.0048575096071434, -0.0185587420235872, -0.0090101109331589, 0.0341945958811885, 0.0590206451945763, 0.0023441641191127, -0.0294212465461091, 0.0002596944011383, -0.0085592291730172, -0.0064828585011851, 0.0154350655963033, 0.0383289836395644, 0.0008562818932345, 0.0485663189659922, -0.0040032900134459, 0.0100456121738759, -0.013938062164741]| 12.1453575620173577|      1.00000000|[1539, 211, 4, 34]                                                         |  | used quadratic model with 292 points | iterate success | actual_k=8
       7|[1.5306213358335092, 0.1554648407238008, 0.3288899243234019, 1.9433128577600047, 0.0010554288748488, 0.0048575096071434, -0.0185587420235872, -0.0090101109331589, 0.0341945958811885, 0.0590206451945763, 0.0023441641191127, -0.0294212465461091, 0.0002596944011383, -0.0085592291730172, -0.0064828585011851, 0.0154350655963033, 0.0383289836395644, 0.0008562818932345, 0.0485663189659922, -0.0040032900134459, 0.0100456121738759, -0.013938062164741]| 12.1453575620173577|      0.50000000|[1795, 247, 4, 39]                                                         |  | used quadratic model with 292 points | actual_k=8
       8|[1.5306213358335092, 0.1554648407238008, 0.3288899243234019, 1.9433128577600047, 0.0010554288748488, 0.0048575096071434, -0.0185587420235872, -0.0090101109331589, 0.0341945958811885, 0.0590206451945763, 0.0023441641191127, -0.0294212465461091, 0.0002596944011383, -0.0085592291730172, -0.0064828585011851, 0.0154350655963033, 0.0383289836395644, 0.0008562818932345, 0.0485663189659922, -0.0040032900134459, 0.0100456121738759, -0.013938062164741]| 12.1453575620173577|      0.25000000|[2048, 285, 4, 44]                                                         |  | used quadratic model with 292 points | actual_k=8
       9|[1.5306213358335092, 0.1554648407238008, 0.3288899243234019, 1.9433128577600047, 0.0010554288748488, 0.0048575096071434, -0.0185587420235872, -0.0090101109331589, 0.0341945958811885, 0.0590206451945763, 0.0023441641191127, -0.0294212465461091, 0.0002596944011383, -0.0085592291730172, -0.0064828585011851, 0.0154350655963033, 0.0383289836395644, 0.0008562818932345, 0.0485663189659922, -0.0040032900134459, 0.0100456121738759, -0.013938062164741]| 12.1453575620173577|      0.12500000|[2301, 323, 4, 49]                                                         |  | used quadratic model with 292 points | actual_k=8
