k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|4165.1544172546082336|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.2859440290671447, 0.9620830268557872, 0.9965109400715356, 0.9381607505995232, 0.9888127910512267, 0.4578665082491378, 0.9498189451891272, 0.9472270986362504, 0.966130447975861, 0.5706214487395664, 0.9999061194031941, 0.9999809393513482, 0.9998951209165081, 0.9999707589903999, 0.9999953111152625, 0.9999922668702129, 0.9999941930707046, 0.9999911875098422, 0.9999965822646192, 0.999993470680578, 0.9999978280193486, 0.9999973425374967, 0.9999976453905722, 0.9999801345581146, 0.9999952048273923, 0.9999952281404351, 0.9999946937027596, 0.9999973931734468, 0.9999976866340062, 0.9999968572976154, 0.9999959343204603, 0.9999974742636967, 0.9999961173511314, 0.9999938471483758, 0.9999965327858182, 0.9999769387974854, 0.999968140363235, 0.9999878566950754, 0.9999975100819082, 0.9999976395392727, 0.9999966509485834, 0.9999974202169367, 0.9999626932033997, 0.9999897702393339, 0.999987699020995, 0.9999796519506394, 0.9999816131437588, 0.999997570038955, 0.9999961555652968, 0.9999972687266865, 0.9999977645184798, 0.9999860559563742, 0.9999870978460025, 0.9999907638077482]|2015.2875597490269683|      2.00000000|[121, 8, 1, 3]                                                             |  | used linear model with 129 points | iterate success | actual_k=4
       2|[0.2859440290671447, 0.9620830268557872, 0.9965109400715356, 0.9381607505995232, 0.9888127910512267, 0.4578665082491378, 0.9498189451891272, 0.9472270986362504, 0.966130447975861, 0.5706214487395664, 0.9999061194031941, 0.9999809393513482, 0.9998951209165081, 0.9999707589903999, 0.9999953111152625, 0.9999922668702129, 0.9999941930707046, 0.9999911875098422, 0.9999965822646192, 0.999993470680578, 0.9999978280193486, 0.9999973425374967, 0.9999976453905722, 0.9999801345581146, 0.9999952048273923, 0.9999952281404351, 0.9999946937027596, 0.9999973931734468, 0.9999976866340062, 0.9999968572976154, 0.9999959343204603, 0.9999974742636967, 0.9999961173511314, 0.9999938471483758, 0.9999965327858182, 0.9999769387974854, 0.999968140363235, 0.9999878566950754, 0.9999975100819082, 0.9999976395392727, 0.9999966509485834, 0.9999974202169367, 0.9999626932033997, 0.9999897702393339, 0.999987699020995, 0.9999796519506394, 0.9999816131437588, 0.999997570038955, 0.9999961555652968, 0.9999972687266865, 0.9999977645184798, 0.9999860559563742, 0.9999870978460025, 0.9999907638077482]|2015.2875597490269683|      1.00000000|[242, 16, 2, 6]                                                            |  | used linear model with 129 points | iterate failure | actual_k=4
       3|[-0.4281115024366483, 0.9241660297599176, 0.9930215605216515, 0.8763210146926618, 0.9776257805714489, -0.0842674667715402, 0.8996385012457481, 0.8944542029706567, 0.9322604308040947, 0.1412428111096711, 0.999811975954993, 0.9999616686376999, 0.999790652010321, 0.9999410966521678, 0.9999902672105738, 0.9999844053836704, 0.9999889578076842, 0.9999812053611188, 0.9999924271021761, 0.9999867064288841, 0.999995529437239, 0.999994985554556, 0.9999949839415905, 0.9999608415578219, 0.9999900576179723, 0.9999911034657526, 0.9999886974943093, 0.9999950459844974, 0.9999955280508787, 0.9999941186837469, 0.9999920150999755, 0.999995244964816, 0.999991921563335, 0.9999879089997742, 0.9999935540634672, 0.9999534668239096, 0.9999360645463881, 0.9999766511244575, 0.9999945809450438, 0.9999952456116464, 0.9999940608516531, 0.9999950171230898, 0.9999256864043365, 0.9999792555827565, 0.9999753581667887, 0.9999587451834424, 0.9999630764688253, 0.9999947091195239, 0.9999925202887171, 0.9999956156228937, 0.9999950506141567, 0.9999717580767267, 0.999974611382808, 0.9999818683202358]|132.9830678345963122|      2.00000000|[363, 24, 3, 9]                                                            |  | used linear model with 129 points | iterate success | actual_k=4
       4|[-0.4281115024366483, 0.9241660297599176, 0.9930215605216515, 0.8763210146926618, 0.9776257805714489, -0.0842674667715402, 0.8996385012457481, 0.8944542029706567, 0.9322604308040947, 0.1412428111096711, 0.999811975954993, 0.9999616686376999, 0.999790652010321, 0.9999410966521678, 0.9999902672105738, 0.9999844053836704, 0.9999889578076842, 0.9999812053611188, 0.9999924271021761, 0.9999867064288841, 0.999995529437239, 0.999994985554556, 0.9999949839415905, 0.9999608415578219, 0.9999900576179723, 0.9999911034657526, 0.9999886974943093, 0.9999950459844974, 0.9999955280508787, 0.9999941186837469, 0.9999920150999755, 0.999995244964816, 0.999991921563335, 0.9999879089997742, 0.9999935540634672, 0.9999534668239096, 0.9999360645463881, 0.9999766511244575, 0.9999945809450438, 0.9999952456116464, 0.9999940608516531, 0.9999950171230898, 0.9999256864043365, 0.9999792555827565, 0.9999753581667887, 0.9999587451834424, 0.9999630764688253, 0.9999947091195239, 0.9999925202887171, 0.9999956156228937, 0.9999950506141567, 0.9999717580767267, 0.999974611382808, 0.9999818683202358]|132.9830678345963122|      1.00000000|[484, 32, 4, 12]                                                           |  | used linear model with 129 points | iterate failure | actual_k=4
       5|[-0.4281115024366483, 0.9241660297599176, 0.9930215605216515, 0.8763210146926618, 0.9776257805714489, -0.0842674667715402, 0.8996385012457481, 0.8944542029706567, 0.9322604308040947, 0.1412428111096711, 0.999811975954993, 0.9999616686376999, 0.999790652010321, 0.9999410966521678, 0.9999902672105738, 0.9999844053836704, 0.9999889578076842, 0.9999812053611188, 0.9999924271021761, 0.9999867064288841, 0.999995529437239, 0.999994985554556, 0.9999949839415905, 0.9999608415578219, 0.9999900576179723, 0.9999911034657526, 0.9999886974943093, 0.9999950459844974, 0.9999955280508787, 0.9999941186837469, 0.9999920150999755, 0.999995244964816, 0.999991921563335, 0.9999879089997742, 0.9999935540634672, 0.9999534668239096, 0.9999360645463881, 0.9999766511244575, 0.9999945809450438, 0.9999952456116464, 0.9999940608516531, 0.9999950171230898, 0.9999256864043365, 0.9999792555827565, 0.9999753581667887, 0.9999587451834424, 0.9999630764688253, 0.9999947091195239, 0.9999925202887171, 0.9999956156228937, 0.9999950506141567, 0.9999717580767267, 0.999974611382808, 0.9999818683202358]|132.9830678345963122|      0.50000000|[605, 40, 5, 15]                                                           |  | used linear model with 129 points | iterate failure | actual_k=4
       6|[-0.4281115024366483, 0.9241660297599176, 0.9930215605216515, 0.8763210146926618, 0.9776257805714489, -0.0842674667715402, 0.8996385012457481, 0.8944542029706567, 0.9322604308040947, 0.1412428111096711, 0.999811975954993, 0.9999616686376999, 0.999790652010321, 0.9999410966521678, 0.9999902672105738, 0.9999844053836704, 0.9999889578076842, 0.9999812053611188, 0.9999924271021761, 0.9999867064288841, 0.999995529437239, 0.999994985554556, 0.9999949839415905, 0.9999608415578219, 0.9999900576179723, 0.9999911034657526, 0.9999886974943093, 0.9999950459844974, 0.9999955280508787, 0.9999941186837469, 0.9999920150999755, 0.999995244964816, 0.999991921563335, 0.9999879089997742, 0.9999935540634672, 0.9999534668239096, 0.9999360645463881, 0.9999766511244575, 0.9999945809450438, 0.9999952456116464, 0.9999940608516531, 0.9999950171230898, 0.9999256864043365, 0.9999792555827565, 0.9999753581667887, 0.9999587451834424, 0.9999630764688253, 0.9999947091195239, 0.9999925202887171, 0.9999956156228937, 0.9999950506141567, 0.9999717580767267, 0.999974611382808, 0.9999818683202358]|132.9830678345963122|      0.25000000|[726, 48, 6, 18]                                                           |  | used linear model with 129 points | iterate failure | actual_k=4
       7|[-0.4281115024366483, 0.9241660297599176, 0.9930215605216515, 0.8763210146926618, 0.9776257805714489, -0.0842674667715402, 0.8996385012457481, 0.8944542029706567, 0.9322604308040947, 0.1412428111096711, 0.999811975954993, 0.9999616686376999, 0.999790652010321, 0.9999410966521678, 0.9999902672105738, 0.9999844053836704, 0.9999889578076842, 0.9999812053611188, 0.9999924271021761, 0.9999867064288841, 0.999995529437239, 0.999994985554556, 0.9999949839415905, 0.9999608415578219, 0.9999900576179723, 0.9999911034657526, 0.9999886974943093, 0.9999950459844974, 0.9999955280508787, 0.9999941186837469, 0.9999920150999755, 0.999995244964816, 0.999991921563335, 0.9999879089997742, 0.9999935540634672, 0.9999534668239096, 0.9999360645463881, 0.9999766511244575, 0.9999945809450438, 0.9999952456116464, 0.9999940608516531, 0.9999950171230898, 0.9999256864043365, 0.9999792555827565, 0.9999753581667887, 0.9999587451834424, 0.9999630764688253, 0.9999947091195239, 0.9999925202887171, 0.9999956156228937, 0.9999950506141567, 0.9999717580767267, 0.999974611382808, 0.9999818683202358]|132.9830678345963122|      0.12500000|[847, 56, 7, 21]                                                           |  | used linear model with 129 points | iterate failure | actual_k=4
       8|[-0.4281115024366483, 0.9241660297599176, 0.9930215605216515, 0.8763210146926618, 0.9776257805714489, -0.0842674667715402, 0.8996385012457481, 0.8944542029706567, 0.9322604308040947, 0.1412428111096711, 0.999811975954993, 0.9999616686376999, 0.999790652010321, 0.9999410966521678, 0.9999902672105738, 0.9999844053836704, 0.9999889578076842, 0.9999812053611188, 0.9999924271021761, 0.9999867064288841, 0.999995529437239, 0.999994985554556, 0.9999949839415905, 0.9999608415578219, 0.9999900576179723, 0.9999911034657526, 0.9999886974943093, 0.9999950459844974, 0.9999955280508787, 0.9999941186837469, 0.9999920150999755, 0.999995244964816, 0.999991921563335, 0.9999879089997742, 0.9999935540634672, 0.9999534668239096, 0.9999360645463881, 0.9999766511244575, 0.9999945809450438, 0.9999952456116464, 0.9999940608516531, 0.9999950171230898, 0.9999256864043365, 0.9999792555827565, 0.9999753581667887, 0.9999587451834424, 0.9999630764688253, 0.9999947091195239, 0.9999925202887171, 0.9999956156228937, 0.9999950506141567, 0.9999717580767267, 0.999974611382808, 0.9999818683202358]|132.9830678345963122|      0.06250000|[968, 64, 8, 24]                                                           |  | used linear model with 129 points | iterate failure | actual_k=4
       9|[-0.3865510264178401, 0.925529345962111, 0.9931345704589225, 0.8779886653372362, 0.9779177702264128, -0.0442381465197775, 0.9030208145334706, 0.8973577321260151, 0.9345075909992875, 0.1646015713048136, 0.9998352875935574, 0.9996239141861097, 0.9995221860701754, 1.0000348260683543, 0.9999539845885369, 1.0000255139505805, 0.9996464446896384, 0.9999401644229451, 1.0000271825697442, 0.9999893533806047, 0.9999914222986482, 1.0001303007733195, 1.0000367031323572, 1.0000572403854107, 1.0001431967551333, 0.9998741897039944, 1.0002871884158389, 0.9999399957986389, 0.9998227775313651, 1.0000552340337276, 1.000055391727353, 1.0001271038523134, 0.9996428845531611, 0.9999306782893133, 0.999625246664227, 0.9999032299478244, 1.0001316109901743, 0.9999189455590409, 1.0002436936969281, 0.9998448776497575, 1.000357430915527, 0.9998436257892684, 0.9997611020958126, 0.999884612484437, 0.9999077460476917, 0.9999125953872815, 0.9997888046666026, 0.9999402602234075, 0.9999705067122469, 0.9998403748767821, 0.9999304807415257, 0.999845907070263, 0.9997086776108385, 1.000251215447065]|101.0840611350312628|      0.12500000|[1089, 72, 9, 27]                                                          |  | used linear model with 129 points | iterate success | actual_k=4
      10|[-0.3865510264178401, 0.925529345962111, 0.9931345704589225, 0.8779886653372362, 0.9779177702264128, -0.0442381465197775, 0.9030208145334706, 0.8973577321260151, 0.9345075909992875, 0.1646015713048136, 0.9998352875935574, 0.9996239141861097, 0.9995221860701754, 1.0000348260683543, 0.9999539845885369, 1.0000255139505805, 0.9996464446896384, 0.9999401644229451, 1.0000271825697442, 0.9999893533806047, 0.9999914222986482, 1.0001303007733195, 1.0000367031323572, 1.0000572403854107, 1.0001431967551333, 0.9998741897039944, 1.0002871884158389, 0.9999399957986389, 0.9998227775313651, 1.0000552340337276, 1.000055391727353, 1.0001271038523134, 0.9996428845531611, 0.9999306782893133, 0.999625246664227, 0.9999032299478244, 1.0001316109901743, 0.9999189455590409, 1.0002436936969281, 0.9998448776497575, 1.000357430915527, 0.9998436257892684, 0.9997611020958126, 0.999884612484437, 0.9999077460476917, 0.9999125953872815, 0.9997888046666026, 0.9999402602234075, 0.9999705067122469, 0.9998403748767821, 0.9999304807415257, 0.999845907070263, 0.9997086776108385, 1.000251215447065]|101.0840611350312628|      0.06250000|[1210, 80, 10, 30]                                                         |  | used linear model with 129 points | iterate failure | actual_k=4
      11|[-0.3865510264178401, 0.925529345962111, 0.9931345704589225, 0.8779886653372362, 0.9779177702264128, -0.0442381465197775, 0.9030208145334706, 0.8973577321260151, 0.9345075909992875, 0.1646015713048136, 0.9998352875935574, 0.9996239141861097, 0.9995221860701754, 1.0000348260683543, 0.9999539845885369, 1.0000255139505805, 0.9996464446896384, 0.9999401644229451, 1.0000271825697442, 0.9999893533806047, 0.9999914222986482, 1.0001303007733195, 1.0000367031323572, 1.0000572403854107, 1.0001431967551333, 0.9998741897039944, 1.0002871884158389, 0.9999399957986389, 0.9998227775313651, 1.0000552340337276, 1.000055391727353, 1.0001271038523134, 0.9996428845531611, 0.9999306782893133, 0.999625246664227, 0.9999032299478244, 1.0001316109901743, 0.9999189455590409, 1.0002436936969281, 0.9998448776497575, 1.000357430915527, 0.9998436257892684, 0.9997611020958126, 0.999884612484437, 0.9999077460476917, 0.9999125953872815, 0.9997888046666026, 0.9999402602234075, 0.9999705067122469, 0.9998403748767821, 0.9999304807415257, 0.999845907070263, 0.9997086776108385, 1.000251215447065]|101.0840611350312628|      0.03125000|[1331, 88, 11, 33]                                                         |  | used linear model with 129 points | iterate failure | actual_k=4
