k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|27015.8467613624197838|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.8840997063410947, 1.198331623755224, -1.2857803306880036, 0.9350823964921988, -0.917443361259338, 1.213944481134651, -1.1911093323405206, 0.9767249500716401, -0.8527131049218258, 1.3383073700916035, -1.2342912404641726, 0.9501020200128989, -0.9070763730046022, 1.2239584911251296, -1.1995332019716471, 0.9230370087549452, -0.9469861657610589, 1.3236400455761266, -1.3109245259296072, 1.004154242213615, -0.8531957717696121, 1.350398360607714, -1.3326564581639664, 0.8635345969518692, -0.8946753539249078, 1.2981699594200586, -1.275754246493959, 0.9278879857658217, -0.9038141231240805, 1.2521007027476048, -1.1980723534069486, 0.8686199051538754, -0.8730780975619252, 1.2827016996742553, -1.2386423207064348, 0.9819543386848265, -0.872583953214358, 1.3206938139427076, -1.219493753505476, 1.0053324718572845, -0.8977241711818126, 1.3032115677999876, -1.2496725331213163, 0.9149167770696987, -0.9332945788817791, 1.2619595674021065, -1.3165280469989376, 0.9192368140222824, -0.8712923293258384, 1.2409705947926226, -1.2896125302952612, 0.8678455439675956, -0.9101343970408653, 1.3167073755209588, -1.271511583977623, 0.9473331467371113, -0.821062951182802, 1.3097366213304185, -1.2494314946540033, 0.9118042191520153, -0.8565997552297646, 1.3258511660033427, -1.2676678793909215, 0.9280655106172189, -0.8716236975578779, 1.2835295663959012, -1.2198098832784903, 0.9196336671354319, -0.8701186846228957, 1.2926827721033185, -1.2042499578324977, 0.9241351025899397, -0.8828314599170626, 1.2951321892212257, -1.189244728723096, 0.9672099597518061, -0.8236155914820648, 1.256133803679573, -1.2806572298696532, 0.9686667919692866, -0.8718986023595066, 1.2482883416995358, -1.1825739132107145, 0.9234773510688282, -0.9096907638584413, 1.2510841105328567, -1.2493820429634401, 0.9340398888256912, -0.9429488950588478, 1.2879391919738237, -1.2935141566499588, 0.9157383392522653, -0.8561456272535279, 1.3639781923867396, -1.3315223270413248, 0.8805617586201523, -0.8607009525045866, 1.2795256781299247, -1.247402402502847, 0.8750431743240085]|13725.2697706944109086|      2.00000000|[106, 7, 1, 8]                                                             |  | used linear model with 113 points | iterate success | actual_k=1
       2|[-0.8840997063410947, 1.198331623755224, -1.2857803306880036, 0.9350823964921988, -0.917443361259338, 1.213944481134651, -1.1911093323405206, 0.9767249500716401, -0.8527131049218258, 1.3383073700916035, -1.2342912404641726, 0.9501020200128989, -0.9070763730046022, 1.2239584911251296, -1.1995332019716471, 0.9230370087549452, -0.9469861657610589, 1.3236400455761266, -1.3109245259296072, 1.004154242213615, -0.8531957717696121, 1.350398360607714, -1.3326564581639664, 0.8635345969518692, -0.8946753539249078, 1.2981699594200586, -1.275754246493959, 0.9278879857658217, -0.9038141231240805, 1.2521007027476048, -1.1980723534069486, 0.8686199051538754, -0.8730780975619252, 1.2827016996742553, -1.2386423207064348, 0.9819543386848265, -0.872583953214358, 1.3206938139427076, -1.219493753505476, 1.0053324718572845, -0.8977241711818126, 1.3032115677999876, -1.2496725331213163, 0.9149167770696987, -0.9332945788817791, 1.2619595674021065, -1.3165280469989376, 0.9192368140222824, -0.8712923293258384, 1.2409705947926226, -1.2896125302952612, 0.8678455439675956, -0.9101343970408653, 1.3167073755209588, -1.271511583977623, 0.9473331467371113, -0.821062951182802, 1.3097366213304185, -1.2494314946540033, 0.9118042191520153, -0.8565997552297646, 1.3258511660033427, -1.2676678793909215, 0.9280655106172189, -0.8716236975578779, 1.2835295663959012, -1.2198098832784903, 0.9196336671354319, -0.8701186846228957, 1.2926827721033185, -1.2042499578324977, 0.9241351025899397, -0.8828314599170626, 1.2951321892212257, -1.189244728723096, 0.9672099597518061, -0.8236155914820648, 1.256133803679573, -1.2806572298696532, 0.9686667919692866, -0.8718986023595066, 1.2482883416995358, -1.1825739132107145, 0.9234773510688282, -0.9096907638584413, 1.2510841105328567, -1.2493820429634401, 0.9340398888256912, -0.9429488950588478, 1.2879391919738237, -1.2935141566499588, 0.9157383392522653, -0.8561456272535279, 1.3639781923867396, -1.3315223270413248, 0.8805617586201523, -0.8607009525045866, 1.2795256781299247, -1.247402402502847, 0.8750431743240085]|13725.2697706944109086|      1.00000000|[212, 14, 2, 16]                                                           |  | used linear model with 113 points | iterate failure | actual_k=1
       3|[-0.9489228953673774, 1.2882393157666026, -1.1942318996480603, 1.058597427834553, -0.9497866979705915, 1.4191923978354282, -1.2423137226739485, 0.9796439440240765, -0.9486446242167836, 1.4776591753848614, -1.3411538786238644, 0.9800101842875497, -0.9399124619186039, 1.420888401355509, -1.2221087598535139, 0.894246363982982, -0.8374339303806839, 1.1346655792108518, -1.4060075308684947, 0.9476698392850237, -1.0509230571332022, 1.3910224078535998, -1.2615085050636663, 0.9072583860278944, -0.800569165043577, 1.4924214202851962, -1.4178999046629224, 0.9528244122504157, -1.009987090995293, 1.3117101880724762, -1.2836661089096628, 0.9055529790692995, -0.9379177726422608, 1.3377055647951968, -1.2262681424802746, 1.10728482242455, -0.9579384081683212, 1.3219284353798337, -1.2254320116041006, 1.043605681856423, -0.939334461959066, 1.459767805487034, -1.2583569658811262, 0.9084783411625703, -0.9298848484313617, 1.1129695066082461, -1.254998941929873, 0.8531530041844562, -0.9964158643514414, 1.3877832186504508, -1.2830329272798067, 1.0187596585766459, -0.9461539916629463, 1.3079795792800484, -1.249990060803292, 1.0577863884697138, -0.7970238656947389, 1.6151805739179501, -1.1528342503655604, 0.8364642155168829, -0.789396368784392, 1.2973369993980728, -1.2772454346054833, 0.9137265264421779, -0.7772606092005289, 1.329360662659318, -1.1484129142548787, 1.017168372860584, -0.9355498715498961, 1.325674422726554, -1.2477488094206968, 1.0068381260842236, -1.0932636671396574, 1.3384054507826861, -1.2175567226240218, 0.9898158761769569, -0.8916653706590719, 1.1560798745110639, -1.487736170472672, 0.9286188894706354, -0.9995789696337247, 1.4835246506033453, -1.1553055963875212, 0.8160536558494567, -0.9693190531489929, 1.422522774888971, -1.2659700249209829, 1.0025674698874079, -0.9120696376260664, 1.2576493632627461, -1.2512319612609346, 0.8245922694308069, -0.9167854771364183, 1.3294447827059437, -1.5392190070279463, 0.9252191536396942, -1.0187369617708288, 1.2315060146052672, -1.194646031780126, 0.8887606754719274]|9446.7468467061280535|      2.00000000|[318, 21, 3, 24]                                                           |  | used linear model with 113 points | iterate success | actual_k=1
       4|[-0.9489228953673774, 1.2882393157666026, -1.1942318996480603, 1.058597427834553, -0.9497866979705915, 1.4191923978354282, -1.2423137226739485, 0.9796439440240765, -0.9486446242167836, 1.4776591753848614, -1.3411538786238644, 0.9800101842875497, -0.9399124619186039, 1.420888401355509, -1.2221087598535139, 0.894246363982982, -0.8374339303806839, 1.1346655792108518, -1.4060075308684947, 0.9476698392850237, -1.0509230571332022, 1.3910224078535998, -1.2615085050636663, 0.9072583860278944, -0.800569165043577, 1.4924214202851962, -1.4178999046629224, 0.9528244122504157, -1.009987090995293, 1.3117101880724762, -1.2836661089096628, 0.9055529790692995, -0.9379177726422608, 1.3377055647951968, -1.2262681424802746, 1.10728482242455, -0.9579384081683212, 1.3219284353798337, -1.2254320116041006, 1.043605681856423, -0.939334461959066, 1.459767805487034, -1.2583569658811262, 0.9084783411625703, -0.9298848484313617, 1.1129695066082461, -1.254998941929873, 0.8531530041844562, -0.9964158643514414, 1.3877832186504508, -1.2830329272798067, 1.0187596585766459, -0.9461539916629463, 1.3079795792800484, -1.249990060803292, 1.0577863884697138, -0.7970238656947389, 1.6151805739179501, -1.1528342503655604, 0.8364642155168829, -0.789396368784392, 1.2973369993980728, -1.2772454346054833, 0.9137265264421779, -0.7772606092005289, 1.329360662659318, -1.1484129142548787, 1.017168372860584, -0.9355498715498961, 1.325674422726554, -1.2477488094206968, 1.0068381260842236, -1.0932636671396574, 1.3384054507826861, -1.2175567226240218, 0.9898158761769569, -0.8916653706590719, 1.1560798745110639, -1.487736170472672, 0.9286188894706354, -0.9995789696337247, 1.4835246506033453, -1.1553055963875212, 0.8160536558494567, -0.9693190531489929, 1.422522774888971, -1.2659700249209829, 1.0025674698874079, -0.9120696376260664, 1.2576493632627461, -1.2512319612609346, 0.8245922694308069, -0.9167854771364183, 1.3294447827059437, -1.5392190070279463, 0.9252191536396942, -1.0187369617708288, 1.2315060146052672, -1.194646031780126, 0.8887606754719274]|9446.7468467061280535|      1.00000000|[424, 28, 4, 32]                                                           |  | used linear model with 113 points | iterate failure | actual_k=1
       5|[-0.9489228953673774, 1.2882393157666026, -1.1942318996480603, 1.058597427834553, -0.9497866979705915, 1.4191923978354282, -1.2423137226739485, 0.9796439440240765, -0.9486446242167836, 1.4776591753848614, -1.3411538786238644, 0.9800101842875497, -0.9399124619186039, 1.420888401355509, -1.2221087598535139, 0.894246363982982, -0.8374339303806839, 1.1346655792108518, -1.4060075308684947, 0.9476698392850237, -1.0509230571332022, 1.3910224078535998, -1.2615085050636663, 0.9072583860278944, -0.800569165043577, 1.4924214202851962, -1.4178999046629224, 0.9528244122504157, -1.009987090995293, 1.3117101880724762, -1.2836661089096628, 0.9055529790692995, -0.9379177726422608, 1.3377055647951968, -1.2262681424802746, 1.10728482242455, -0.9579384081683212, 1.3219284353798337, -1.2254320116041006, 1.043605681856423, -0.939334461959066, 1.459767805487034, -1.2583569658811262, 0.9084783411625703, -0.9298848484313617, 1.1129695066082461, -1.254998941929873, 0.8531530041844562, -0.9964158643514414, 1.3877832186504508, -1.2830329272798067, 1.0187596585766459, -0.9461539916629463, 1.3079795792800484, -1.249990060803292, 1.0577863884697138, -0.7970238656947389, 1.6151805739179501, -1.1528342503655604, 0.8364642155168829, -0.789396368784392, 1.2973369993980728, -1.2772454346054833, 0.9137265264421779, -0.7772606092005289, 1.329360662659318, -1.1484129142548787, 1.017168372860584, -0.9355498715498961, 1.325674422726554, -1.2477488094206968, 1.0068381260842236, -1.0932636671396574, 1.3384054507826861, -1.2175567226240218, 0.9898158761769569, -0.8916653706590719, 1.1560798745110639, -1.487736170472672, 0.9286188894706354, -0.9995789696337247, 1.4835246506033453, -1.1553055963875212, 0.8160536558494567, -0.9693190531489929, 1.422522774888971, -1.2659700249209829, 1.0025674698874079, -0.9120696376260664, 1.2576493632627461, -1.2512319612609346, 0.8245922694308069, -0.9167854771364183, 1.3294447827059437, -1.5392190070279463, 0.9252191536396942, -1.0187369617708288, 1.2315060146052672, -1.194646031780126, 0.8887606754719274]|9446.7468467061280535|      0.50000000|[530, 35, 5, 40]                                                           |  | used linear model with 113 points | iterate failure | actual_k=1
       6|[-0.8776877211656056, 1.3086470122310498, -1.1701363633471582, 1.22074043692068, -0.9516682218877238, 1.4481000418867211, -1.2946394939618873, 0.9892956013097169, -0.8999642616950668, 1.4856468805097434, -1.3789286846602644, 1.0552352293932414, -0.9244095363985925, 1.4483872479750495, -1.2536339803832386, 0.8705188387895095, -0.8708800927756131, 1.2136353382594312, -1.3988396451585468, 1.029878021306253, -1.0660327824241762, 1.37229371152097, -1.3095992203940219, 0.9332250981062689, -0.7951771024853708, 1.527115236261414, -1.4599985490045784, 0.9796686627871528, -0.9867582132989562, 1.2750694860642848, -1.2507629188369211, 0.9468979968054685, -0.9394949323433115, 1.324590162325644, -1.2592806576222293, 1.1647267013023819, -0.9547429074557047, 1.3416549342584259, -1.1986447903719002, 1.1221303235728604, -0.9500399323326665, 1.3964729981064903, -1.3164184585632204, 0.9590143141023733, -1.0168690071657778, 1.196592697899514, -1.2862003113199678, 0.8598839454678568, -1.0490865645544758, 1.4912370299141213, -1.2917727267066197, 1.0088959970772882, -0.9734908204060299, 1.318033512334934, -1.299219556100463, 1.1009654669154887, -0.8903372660695397, 1.640161648046274, -1.1786073773390187, 0.8921570303224348, -0.8010620786607477, 1.3258058062841478, -1.218657639574027, 0.9364643331032466, -0.8304298175032129, 1.4194668622856363, -1.280670720356955, 1.007771026466424, -0.9678732407055902, 1.282861260724122, -1.1859191580249178, 1.0958652692651745, -1.0545158229826397, 1.3341359230448384, -1.2335533875243336, 1.0171845654881706, -0.8995206939377864, 1.1961670094848913, -1.4604356055041747, 0.9336952294799353, -1.0065324247226706, 1.453036374632934, -1.2660755952902496, 0.8718568651585811, -0.9717950234048585, 1.3869907804505066, -1.3188788837412015, 0.9510227871828245, -0.9301671369732536, 1.2443693112605647, -1.3600321267495479, 0.8519121270040918, -0.971626747753246, 1.3493191100923743, -1.567310469240586, 0.9775931589365073, -1.0338746444486344, 1.30468189883671, -1.1612686869819866, 0.9486710506151477]|6626.4717823375094667|      1.00000000|[636, 42, 6, 48]                                                           |  | used linear model with 113 points | iterate success | actual_k=1
       7|[-0.8776877211656056, 1.3086470122310498, -1.1701363633471582, 1.22074043692068, -0.9516682218877238, 1.4481000418867211, -1.2946394939618873, 0.9892956013097169, -0.8999642616950668, 1.4856468805097434, -1.3789286846602644, 1.0552352293932414, -0.9244095363985925, 1.4483872479750495, -1.2536339803832386, 0.8705188387895095, -0.8708800927756131, 1.2136353382594312, -1.3988396451585468, 1.029878021306253, -1.0660327824241762, 1.37229371152097, -1.3095992203940219, 0.9332250981062689, -0.7951771024853708, 1.527115236261414, -1.4599985490045784, 0.9796686627871528, -0.9867582132989562, 1.2750694860642848, -1.2507629188369211, 0.9468979968054685, -0.9394949323433115, 1.324590162325644, -1.2592806576222293, 1.1647267013023819, -0.9547429074557047, 1.3416549342584259, -1.1986447903719002, 1.1221303235728604, -0.9500399323326665, 1.3964729981064903, -1.3164184585632204, 0.9590143141023733, -1.0168690071657778, 1.196592697899514, -1.2862003113199678, 0.8598839454678568, -1.0490865645544758, 1.4912370299141213, -1.2917727267066197, 1.0088959970772882, -0.9734908204060299, 1.318033512334934, -1.299219556100463, 1.1009654669154887, -0.8903372660695397, 1.640161648046274, -1.1786073773390187, 0.8921570303224348, -0.8010620786607477, 1.3258058062841478, -1.218657639574027, 0.9364643331032466, -0.8304298175032129, 1.4194668622856363, -1.280670720356955, 1.007771026466424, -0.9678732407055902, 1.282861260724122, -1.1859191580249178, 1.0958652692651745, -1.0545158229826397, 1.3341359230448384, -1.2335533875243336, 1.0171845654881706, -0.8995206939377864, 1.1961670094848913, -1.4604356055041747, 0.9336952294799353, -1.0065324247226706, 1.453036374632934, -1.2660755952902496, 0.8718568651585811, -0.9717950234048585, 1.3869907804505066, -1.3188788837412015, 0.9510227871828245, -0.9301671369732536, 1.2443693112605647, -1.3600321267495479, 0.8519121270040918, -0.971626747753246, 1.3493191100923743, -1.567310469240586, 0.9775931589365073, -1.0338746444486344, 1.30468189883671, -1.1612686869819866, 0.9486710506151477]|6626.4717823375094667|      0.50000000|[742, 49, 7, 56]                                                           |  | used linear model with 113 points | iterate failure | actual_k=1
       8|[-0.8776877211656056, 1.3086470122310498, -1.1701363633471582, 1.22074043692068, -0.9516682218877238, 1.4481000418867211, -1.2946394939618873, 0.9892956013097169, -0.8999642616950668, 1.4856468805097434, -1.3789286846602644, 1.0552352293932414, -0.9244095363985925, 1.4483872479750495, -1.2536339803832386, 0.8705188387895095, -0.8708800927756131, 1.2136353382594312, -1.3988396451585468, 1.029878021306253, -1.0660327824241762, 1.37229371152097, -1.3095992203940219, 0.9332250981062689, -0.7951771024853708, 1.527115236261414, -1.4599985490045784, 0.9796686627871528, -0.9867582132989562, 1.2750694860642848, -1.2507629188369211, 0.9468979968054685, -0.9394949323433115, 1.324590162325644, -1.2592806576222293, 1.1647267013023819, -0.9547429074557047, 1.3416549342584259, -1.1986447903719002, 1.1221303235728604, -0.9500399323326665, 1.3964729981064903, -1.3164184585632204, 0.9590143141023733, -1.0168690071657778, 1.196592697899514, -1.2862003113199678, 0.8598839454678568, -1.0490865645544758, 1.4912370299141213, -1.2917727267066197, 1.0088959970772882, -0.9734908204060299, 1.318033512334934, -1.299219556100463, 1.1009654669154887, -0.8903372660695397, 1.640161648046274, -1.1786073773390187, 0.8921570303224348, -0.8010620786607477, 1.3258058062841478, -1.218657639574027, 0.9364643331032466, -0.8304298175032129, 1.4194668622856363, -1.280670720356955, 1.007771026466424, -0.9678732407055902, 1.282861260724122, -1.1859191580249178, 1.0958652692651745, -1.0545158229826397, 1.3341359230448384, -1.2335533875243336, 1.0171845654881706, -0.8995206939377864, 1.1961670094848913, -1.4604356055041747, 0.9336952294799353, -1.0065324247226706, 1.453036374632934, -1.2660755952902496, 0.8718568651585811, -0.9717950234048585, 1.3869907804505066, -1.3188788837412015, 0.9510227871828245, -0.9301671369732536, 1.2443693112605647, -1.3600321267495479, 0.8519121270040918, -0.971626747753246, 1.3493191100923743, -1.567310469240586, 0.9775931589365073, -1.0338746444486344, 1.30468189883671, -1.1612686869819866, 0.9486710506151477]|6626.4717823375094667|      0.25000000|[848, 56, 8, 64]                                                           |  | used linear model with 113 points | iterate failure | actual_k=1
       9|[-0.8467951238108788, 1.3291353152256498, -1.1869011274315342, 1.236202125193994, -0.9509065155504027, 1.4706748622094248, -1.2940766070243606, 1.0307301069957782, -0.9076660110547197, 1.497505911288127, -1.377786761686692, 1.0558335965085173, -0.9321688868703913, 1.4511836868243204, -1.2278195471222944, 0.8969400275272518, -0.9045764235873817, 1.2140075214137274, -1.3925333914798859, 1.0434048427910094, -1.069399985574212, 1.4009989527992155, -1.3433275530590876, 0.9822090235696455, -0.8292237831782696, 1.516403546834233, -1.4270179988235638, 0.9918629035522323, -1.0020211830538104, 1.2545913405370641, -1.2683629502234206, 1.010149222769588, -0.9431000619437404, 1.3109890754129072, -1.235357032408418, 1.1719096395141348, -0.9625801079578263, 1.3663968054621045, -1.2089561276355725, 1.1607090202069974, -0.9725372962712389, 1.385242194664567, -1.2969350490272622, 0.9663071070953945, -0.9832710766164928, 1.2183231119173157, -1.298968508859209, 0.8833417657583301, -1.0685892751748083, 1.470994571640723, -1.2717123816026923, 1.0359554428094226, -1.0559700377648364, 1.3090958108148514, -1.284567211052931, 1.120181517343972, -0.9032214670839974, 1.6605270177417273, -1.2079247070775938, 0.8980878533714481, -0.8128255282246958, 1.3491392916428697, -1.22133174208546, 0.9762729295247199, -0.8894679265239132, 1.4537883398236673, -1.3227552195408099, 1.029806845973284, -0.9599892939965834, 1.2762830148173236, -1.1991480406756267, 1.1349324194978154, -1.0691672572736555, 1.3492407409568423, -1.2401568987994331, 1.0286444051037977, -0.8988891282383311, 1.1670022341106059, -1.4994062960623438, 0.9560675490094409, -1.0237377076478238, 1.4525110625302688, -1.2755176650647229, 0.905996559387437, -1.005882748763602, 1.4090847729526441, -1.3276455082571301, 0.9717831435523976, -0.9136191790934227, 1.2784619034652565, -1.3754271399153895, 0.8987870628074581, -0.967308393965951, 1.3840509212152452, -1.5779119849386065, 0.9904181271119786, -1.0746768256629182, 1.2845334288315957, -1.181680602109896, 0.9607573455378822]|5144.4435603848187384|      0.50000000|[954, 63, 9, 72]                                                           |  | used linear model with 113 points | iterate success | actual_k=1
      10|[-0.8467951238108788, 1.3291353152256498, -1.1869011274315342, 1.236202125193994, -0.9509065155504027, 1.4706748622094248, -1.2940766070243606, 1.0307301069957782, -0.9076660110547197, 1.497505911288127, -1.377786761686692, 1.0558335965085173, -0.9321688868703913, 1.4511836868243204, -1.2278195471222944, 0.8969400275272518, -0.9045764235873817, 1.2140075214137274, -1.3925333914798859, 1.0434048427910094, -1.069399985574212, 1.4009989527992155, -1.3433275530590876, 0.9822090235696455, -0.8292237831782696, 1.516403546834233, -1.4270179988235638, 0.9918629035522323, -1.0020211830538104, 1.2545913405370641, -1.2683629502234206, 1.010149222769588, -0.9431000619437404, 1.3109890754129072, -1.235357032408418, 1.1719096395141348, -0.9625801079578263, 1.3663968054621045, -1.2089561276355725, 1.1607090202069974, -0.9725372962712389, 1.385242194664567, -1.2969350490272622, 0.9663071070953945, -0.9832710766164928, 1.2183231119173157, -1.298968508859209, 0.8833417657583301, -1.0685892751748083, 1.470994571640723, -1.2717123816026923, 1.0359554428094226, -1.0559700377648364, 1.3090958108148514, -1.284567211052931, 1.120181517343972, -0.9032214670839974, 1.6605270177417273, -1.2079247070775938, 0.8980878533714481, -0.8128255282246958, 1.3491392916428697, -1.22133174208546, 0.9762729295247199, -0.8894679265239132, 1.4537883398236673, -1.3227552195408099, 1.029806845973284, -0.9599892939965834, 1.2762830148173236, -1.1991480406756267, 1.1349324194978154, -1.0691672572736555, 1.3492407409568423, -1.2401568987994331, 1.0286444051037977, -0.8988891282383311, 1.1670022341106059, -1.4994062960623438, 0.9560675490094409, -1.0237377076478238, 1.4525110625302688, -1.2755176650647229, 0.905996559387437, -1.005882748763602, 1.4090847729526441, -1.3276455082571301, 0.9717831435523976, -0.9136191790934227, 1.2784619034652565, -1.3754271399153895, 0.8987870628074581, -0.967308393965951, 1.3840509212152452, -1.5779119849386065, 0.9904181271119786, -1.0746768256629182, 1.2845334288315957, -1.181680602109896, 0.9607573455378822]|5144.4435603848187384|      0.25000000|[1060, 70, 10, 80]                                                         |  | used linear model with 113 points | iterate failure | actual_k=1
      11|[-0.8467951238108788, 1.3291353152256498, -1.1869011274315342, 1.236202125193994, -0.9509065155504027, 1.4706748622094248, -1.2940766070243606, 1.0307301069957782, -0.9076660110547197, 1.497505911288127, -1.377786761686692, 1.0558335965085173, -0.9321688868703913, 1.4511836868243204, -1.2278195471222944, 0.8969400275272518, -0.9045764235873817, 1.2140075214137274, -1.3925333914798859, 1.0434048427910094, -1.069399985574212, 1.4009989527992155, -1.3433275530590876, 0.9822090235696455, -0.8292237831782696, 1.516403546834233, -1.4270179988235638, 0.9918629035522323, -1.0020211830538104, 1.2545913405370641, -1.2683629502234206, 1.010149222769588, -0.9431000619437404, 1.3109890754129072, -1.235357032408418, 1.1719096395141348, -0.9625801079578263, 1.3663968054621045, -1.2089561276355725, 1.1607090202069974, -0.9725372962712389, 1.385242194664567, -1.2969350490272622, 0.9663071070953945, -0.9832710766164928, 1.2183231119173157, -1.298968508859209, 0.8833417657583301, -1.0685892751748083, 1.470994571640723, -1.2717123816026923, 1.0359554428094226, -1.0559700377648364, 1.3090958108148514, -1.284567211052931, 1.120181517343972, -0.9032214670839974, 1.6605270177417273, -1.2079247070775938, 0.8980878533714481, -0.8128255282246958, 1.3491392916428697, -1.22133174208546, 0.9762729295247199, -0.8894679265239132, 1.4537883398236673, -1.3227552195408099, 1.029806845973284, -0.9599892939965834, 1.2762830148173236, -1.1991480406756267, 1.1349324194978154, -1.0691672572736555, 1.3492407409568423, -1.2401568987994331, 1.0286444051037977, -0.8988891282383311, 1.1670022341106059, -1.4994062960623438, 0.9560675490094409, -1.0237377076478238, 1.4525110625302688, -1.2755176650647229, 0.905996559387437, -1.005882748763602, 1.4090847729526441, -1.3276455082571301, 0.9717831435523976, -0.9136191790934227, 1.2784619034652565, -1.3754271399153895, 0.8987870628074581, -0.967308393965951, 1.3840509212152452, -1.5779119849386065, 0.9904181271119786, -1.0746768256629182, 1.2845334288315957, -1.181680602109896, 0.9607573455378822]|5144.4435603848187384|      0.12500000|[1166, 77, 11, 88]                                                         |  | used linear model with 113 points | iterate failure | actual_k=1
