k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-1.07622693666167, 0.9237059830515667, -1.2497308460338288, 1.0324751478716843, -1.1895915782142934, 0.8546422049392628, -1.0608360208265661, 0.913109070826877, -1.2371004262053258, 0.8657925646391416, -1.0645297521576076, 1.0066962328658513, -1.1065853233722127, 0.9308954778893156, -1.113784356285822, 0.8866863618528853, -1.063340891080302, 1.10009980241133, -1.1841081404111717, 0.8964455180186007, -1.2303391548912699, 0.9421690854126841, -1.2035931694716913, 0.8806142156394, -1.3360960837184241, 0.8869263050214974, -1.0279194746488836, 0.9369714113503195, -1.104789036367129, 0.9402406193388297, -1.1566046304063802, 0.9019061096023853, -1.1438258439162867, 1.0165516188514192, -1.1282400888739532, 1.021334983395106, -1.1189089691618357, 0.9143737113749079, -1.1324401074749675, 0.9631431829228703, -1.0458470398998858, 0.8792300783425562, -1.1941650989881778, 0.9040659488659841, -1.1942401433849856, 0.8668480216775758, -0.9933102632837907, 0.7686650228228015, -1.1627256993217048, 0.860290312253851, -0.9930935753674878, 0.8844693805971077, -1.1196891995434064, 0.9469964555562572, -1.215939525057911, 0.8341354063832294, -1.1315514216291782, 0.8649052924521302, -1.1448220800544557, 0.8823340018332586, -1.0473779132615797, 0.9222626976891468, -1.2586582009313427, 0.8818768196430421, -1.1360798788179212, 1.0614455070170261, -1.1253581987808345, 0.9401725503577381, -1.1065132413444643, 0.9661219283607265, -1.2448879584993693, 0.8697957029318761, -1.022357627772566, 0.9349746837092698, -1.2340102261503465, 0.9441572414790718, -1.2272959564385033, 0.8563701821580051, -1.0181773588653045, 0.9940376821522048, -1.1042652931205563, 0.9206567048123433, -1.267434198181907, 1.0123171009975658, -1.125364722622609, 0.8584736409305693, -1.1729819908330035, 0.9186316595521812, -1.1520382918548624, 0.9600591605556204, -1.1165844978375548, 0.8294680469403743, -1.1435389318141043, 0.9015136857337591, -1.0800178535873557, 1.0416388467821547, -1.0574117496856454, 0.8744317422447052, -1.090732904390066, 1.0823871562237077]|20616.4637048615477397|      2.00000000|[113, 0, 1, 8]                                                             |  | used linear model with 113 points | iterate success | actual_k=0
       2|[-0.8037275735404236, 0.7679430337999421, -1.2005801391097757, 0.6855762134051682, -1.0326776480875186, 0.6353605274575145, -0.8717325382324301, 0.8000187307669102, -1.1616718863295856, 0.7526107852343544, -0.9755153571376305, 0.8342794899963667, -1.164134552238885, 0.7075080560135253, -1.0824149768975144, 0.782821276814215, -0.9326701952206355, 1.1197600306632767, -0.9357552899896342, 0.8449149771533886, -0.855039762704469, 1.0268009150808117, -1.0762802013139667, 0.5277922564196763, -0.9321167742459523, 0.7883783935703027, -0.680304815066981, 0.7350557741882805, -1.0119889905796435, 0.879708917507326, -0.9362004676047149, 0.586522907847928, -1.0234486810980241, 0.914239767508495, -1.2404061978197534, 0.8355929451211458, -1.0928121149513557, 0.8989781838742706, -1.0893052169263542, 0.7416610363344343, -1.1537182139415387, 0.5919950110169119, -1.1249084304131836, 0.9036662603311714, -0.878289100110891, 0.4989841781964934, -0.7301216321652877, 0.4697713183268222, -1.168562516192477, 0.5311511462524534, -1.0159640830541905, 0.6067723442584838, -0.9736126223569513, 0.7108919740665388, -1.0376240256916287, 0.7061905730189779, -0.9433366968781509, 0.692662914935303, -1.207113125447004, 0.9402463937019823, -1.009048200226346, 0.8277128199707766, -1.0163360246397635, 0.7783077789642143, -1.0233682887125002, 0.7669009925252857, -1.1347423337440172, 0.7867372809835786, -0.8970569156028031, 0.8175269045552077, -1.076294749010677, 0.604153844584493, -0.8413505001300409, 0.6369398094233607, -1.0453616474159566, 0.6544856296238861, -0.9429333837291339, 0.7051893811333796, -0.7486564664738087, 0.8259513104660593, -0.906679267059765, 0.5740172170819696, -1.0903350535990144, 0.811602056405943, -1.0810686764299895, 0.6575105510060006, -0.7326435483513977, 0.8988793541160432, -0.8666176883782128, 0.9906105528796476, -0.8775421797627637, 0.625586733604061, -0.9614847935600515, 0.9417347131024644, -0.8879377858336912, 0.9295683015599611, -0.9692902458513222, 0.6178112727588123, -0.87649683271081, 1.1526678123340197]|13338.3657045411673607|      4.00000000|[226, 0, 2, 16]                                                            |  | used linear model with 113 points | iterate success | actual_k=0
       3|[-0.3969541234994516, 0.1977875923012077, -0.947036786833723, 0.5997670826839647, -0.9571021531680026, 0.4636622560616743, -0.7664032930165542, 0.322251781642919, -0.8982758357300542, 0.3873413471678108, -0.7338220913930823, -0.1255778882011818, -0.9061728697676716, 0.5014132296373907, -1.5214180003506135, 0.7713490429735482, -0.6943170899618164, 0.7800897669650304, -0.2454339881695844, 0.6781994733789871, -0.4389574341937641, 0.5087321348487658, -0.8144884981176672, 0.0719145536407673, -0.3695294534646395, 0.5216275316781885, -0.2170578655312299, 0.3921816091496601, -1.288523061131549, 0.5629338808057349, -0.6026058951748295, 0.2983732823509093, -0.3330850396390738, 0.09611153119341, -0.6787543393240202, 0.4634963350277041, -1.0008352744971147, 0.6597133212576227, -0.7376124099695371, 0.8084748856410493, -0.7812823409653148, 0.3042433072903189, -0.7182688982518518, 0.4242665599305274, -0.4683858452917514, 0.0153133438208373, -0.2882473187023201, 0.240394314018243, -0.6300194037478589, 0.6467153128177208, -1.007340264526951, 0.2634385069846709, -0.741929367550292, 0.8415584560895225, -0.7515631856872425, 0.4715564044935449, -0.8527945367128992, 0.4975828823567158, -0.6391755405589337, 0.723307187281333, -0.3309782109770463, 0.1034792649360655, -0.8399050210558889, -0.013563747469432, -0.4054949707395582, 0.8177257600253636, -0.2422916230290981, 0.654704425611671, -0.7232399233600426, 0.4255689337492697, -0.7392485162169231, 0.4350245873426113, -0.4980474265009904, 0.5509430122065688, -0.9325008716223174, 0.2312219076306073, -0.4189966472251211, 0.6979275079422571, -0.4722532088598288, 0.3326966484814637, -0.6441224346681009, 0.9393037269801604, -0.7351672456690639, 0.5557429193669035, -0.4323392567404275, 0.7452860624697913, -0.5685868788026035, 0.0739871592091601, -0.406336118522393, 0.4318669971839804, -0.5355549694491889, 0.4102417681231932, -0.8889903098669254, 0.8452037188488714, -0.5527044681087115, 0.6697060025293754, -0.8559109630101588, -0.0453425463542948, -0.4961541815407812, 1.118078692919569]|6094.3259634594878662|      8.00000000|[339, 0, 3, 24]                                                            |  | used linear model with 113 points | iterate success | actual_k=0
       4|[-0.3969541234994516, 0.1977875923012077, -0.947036786833723, 0.5997670826839647, -0.9571021531680026, 0.4636622560616743, -0.7664032930165542, 0.322251781642919, -0.8982758357300542, 0.3873413471678108, -0.7338220913930823, -0.1255778882011818, -0.9061728697676716, 0.5014132296373907, -1.5214180003506135, 0.7713490429735482, -0.6943170899618164, 0.7800897669650304, -0.2454339881695844, 0.6781994733789871, -0.4389574341937641, 0.5087321348487658, -0.8144884981176672, 0.0719145536407673, -0.3695294534646395, 0.5216275316781885, -0.2170578655312299, 0.3921816091496601, -1.288523061131549, 0.5629338808057349, -0.6026058951748295, 0.2983732823509093, -0.3330850396390738, 0.09611153119341, -0.6787543393240202, 0.4634963350277041, -1.0008352744971147, 0.6597133212576227, -0.7376124099695371, 0.8084748856410493, -0.7812823409653148, 0.3042433072903189, -0.7182688982518518, 0.4242665599305274, -0.4683858452917514, 0.0153133438208373, -0.2882473187023201, 0.240394314018243, -0.6300194037478589, 0.6467153128177208, -1.007340264526951, 0.2634385069846709, -0.741929367550292, 0.8415584560895225, -0.7515631856872425, 0.4715564044935449, -0.8527945367128992, 0.4975828823567158, -0.6391755405589337, 0.723307187281333, -0.3309782109770463, 0.1034792649360655, -0.8399050210558889, -0.013563747469432, -0.4054949707395582, 0.8177257600253636, -0.2422916230290981, 0.654704425611671, -0.7232399233600426, 0.4255689337492697, -0.7392485162169231, 0.4350245873426113, -0.4980474265009904, 0.5509430122065688, -0.9325008716223174, 0.2312219076306073, -0.4189966472251211, 0.6979275079422571, -0.4722532088598288, 0.3326966484814637, -0.6441224346681009, 0.9393037269801604, -0.7351672456690639, 0.5557429193669035, -0.4323392567404275, 0.7452860624697913, -0.5685868788026035, 0.0739871592091601, -0.406336118522393, 0.4318669971839804, -0.5355549694491889, 0.4102417681231932, -0.8889903098669254, 0.8452037188488714, -0.5527044681087115, 0.6697060025293754, -0.8559109630101588, -0.0453425463542948, -0.4961541815407812, 1.118078692919569]|6094.3259634594878662|      4.00000000|[452, 0, 4, 32]                                                            |  | used linear model with 113 points | iterate failure | actual_k=0
       5|[-0.3721104344940518, 0.6433534231637505, -0.423326369208868, 0.256698882380945, -0.2874252753900141, -0.0841452115630673, -1.0249240145426393, 0.0559574474992666, -0.5234029146697035, 0.3265273654444837, -0.4026276216274958, -0.0761807102424871, -0.3506334962508022, 0.2510131556379563, -0.4042780563546904, 0.4916687541786077, -0.7025166485276134, 0.3837014236962437, -0.1022536077215331, 0.3551221003841435, -0.1031820832750266, 0.6230415534037728, -0.8081776225596746, 0.2526528548572086, -0.3733203088957774, 0.0603958007135173, -0.0617789072534254, 0.0209550177529902, -0.4587377819615116, 0.6834257189496488, -0.6484988497697953, 0.0841909028591813, -0.5065294736869234, -0.0744633474779556, -0.4279443252214558, 0.0981943193076247, -0.1735508796840742, 0.2344955867171963, -0.4176896112739475, 0.2395152017619943, -0.1749002790188411, 0.3759250009348546, -0.4452569946473064, 0.3563871343112927, -0.5491588079304951, 0.5795809043246181, 0.0265516648404104, 0.1065926205453436, -0.510510604703856, 0.0101336091270645, 0.0018283852219108, 0.4171360809550448, -0.5482612145866409, 0.4555653293253644, -0.6629446267377153, 0.5732425553643201, -0.8461351770903583, 0.3125730783492738, -0.9237001239047141, 0.5791611904424545, -0.1098001725004178, -0.4013477192827191, -0.2765626908383627, -0.0279586702429175, -0.6544132824256721, 0.7155915176573011, -0.1935643721901653, 0.2114279977099137, -0.613813053818005, -0.1254385032354773, -0.5292184157581901, 0.3409569110577978, -0.3571535837817258, -0.273871928216372, -0.3965471070671932, 0.5935906245338083, -0.1597278988631302, 0.1800558868786862, -0.0135672582287585, 0.060407117843584, -0.1292247673710069, 0.8822693630651309, -0.2348927362985092, 0.0431439004177955, -0.7337848008406008, 0.00604352750045, -0.1408032510599798, 0.3311768178994771, -0.4499562445206292, 0.136655821881903, -0.2832665935571942, -0.0956275839384181, -0.0565932117086011, 0.630948044649125, -0.38035427484948, 0.299889499765102, -0.1293166773279077, -0.2181059192669659, -0.2706977601935366, 0.7067225352549962]|2764.3454073309217165|      8.00000000|[565, 0, 5, 40]                                                            |  | used linear model with 113 points | iterate success | actual_k=0
       6|[-0.3721104344940518, 0.6433534231637505, -0.423326369208868, 0.256698882380945, -0.2874252753900141, -0.0841452115630673, -1.0249240145426393, 0.0559574474992666, -0.5234029146697035, 0.3265273654444837, -0.4026276216274958, -0.0761807102424871, -0.3506334962508022, 0.2510131556379563, -0.4042780563546904, 0.4916687541786077, -0.7025166485276134, 0.3837014236962437, -0.1022536077215331, 0.3551221003841435, -0.1031820832750266, 0.6230415534037728, -0.8081776225596746, 0.2526528548572086, -0.3733203088957774, 0.0603958007135173, -0.0617789072534254, 0.0209550177529902, -0.4587377819615116, 0.6834257189496488, -0.6484988497697953, 0.0841909028591813, -0.5065294736869234, -0.0744633474779556, -0.4279443252214558, 0.0981943193076247, -0.1735508796840742, 0.2344955867171963, -0.4176896112739475, 0.2395152017619943, -0.1749002790188411, 0.3759250009348546, -0.4452569946473064, 0.3563871343112927, -0.5491588079304951, 0.5795809043246181, 0.0265516648404104, 0.1065926205453436, -0.510510604703856, 0.0101336091270645, 0.0018283852219108, 0.4171360809550448, -0.5482612145866409, 0.4555653293253644, -0.6629446267377153, 0.5732425553643201, -0.8461351770903583, 0.3125730783492738, -0.9237001239047141, 0.5791611904424545, -0.1098001725004178, -0.4013477192827191, -0.2765626908383627, -0.0279586702429175, -0.6544132824256721, 0.7155915176573011, -0.1935643721901653, 0.2114279977099137, -0.613813053818005, -0.1254385032354773, -0.5292184157581901, 0.3409569110577978, -0.3571535837817258, -0.273871928216372, -0.3965471070671932, 0.5935906245338083, -0.1597278988631302, 0.1800558868786862, -0.0135672582287585, 0.060407117843584, -0.1292247673710069, 0.8822693630651309, -0.2348927362985092, 0.0431439004177955, -0.7337848008406008, 0.00604352750045, -0.1408032510599798, 0.3311768178994771, -0.4499562445206292, 0.136655821881903, -0.2832665935571942, -0.0956275839384181, -0.0565932117086011, 0.630948044649125, -0.38035427484948, 0.299889499765102, -0.1293166773279077, -0.2181059192669659, -0.2706977601935366, 0.7067225352549962]|2764.3454073309217165|      4.00000000|[678, 0, 6, 48]                                                            |  | used linear model with 113 points | iterate failure | actual_k=0
       7|[-0.3547558723092876, 0.6917224154959903, -0.1903721474626283, 0.0139857350246063, -0.4450237730911198, 0.3653512912121114, -0.0007181745201328, 0.5025802934332247, -0.7091615376773086, 0.3037224896432753, -0.0473670496273159, 0.3181762391589352, 0.222090927842401, 0.0433330607995941, -0.2273347654155257, -0.0366938581715462, -0.2463630369464389, 0.2119486638727883, 0.0809274837713477, 0.4353799176125014, -0.4230666613191951, -0.0898956902543219, 0.3783646933178275, -0.2147611169410785, 0.1350511870858883, -0.135237060392512, -0.0822733397425292, 0.2243170617903841, 0.34117562224891, 0.2983738273829168, -0.0423175637391628, 0.1211452256705603, 0.2348916706042736, -0.0426928089976212, -0.259688677275377, 0.2879576950003278, 0.0422749355927748, 0.2529805902796119, 0.0303654165869934, 0.4108598189269191, 0.0109533233874471, 0.0341382685551067, -0.4867427407959871, 0.0693709526219834, -0.5789903881718914, 0.1158929392106388, 0.3799802144503744, 0.3825405385028318, -0.2593699292901468, 0.0234331319463097, -0.2181537933853268, 0.2213259554942309, -0.5181447220458606, 0.3887347848461097, 0.0237667257921182, 0.2170037518616628, 0.2032289674704232, 0.0792604297041402, -0.5534450242999348, 0.4138671066595242, 0.2366863881172784, -0.0832325964554944, -0.040528132146144, -0.1130011208416124, -0.3041953898752783, 0.2467614302957576, -0.1103952905009672, 0.7896902139578794, -0.0844008212733689, 0.0148487429882933, -0.4805102055782736, 0.4032462284472194, 0.0315258503422384, -0.6741473525215307, 0.3315584653375593, 0.7238064966571647, 0.5475383850727391, 0.2684628851339256, -0.1680367258172435, -0.3463860429933465, -0.150076865962981, -0.2331802970590097, 0.6353438381783914, -0.1482519298875122, -0.3029585090451034, 0.3783149551684582, 0.1935896255017414, 0.3500773809796918, -0.5568061838050848, -0.1565718626218882, -0.2554888117584106, -0.3024327936478639, -0.0970637035257485, 0.7813599980566203, -0.2720699819486025, 0.0488449255063252, -0.0392750942646782, -0.0334716316214128, -0.5650698378505028, 0.3774252424374682]|1792.4421233408015723|      8.00000000|[791, 0, 7, 56]                                                            |  | used linear model with 113 points | iterate success | actual_k=0
       8|[-0.3547558723092876, 0.6917224154959903, -0.1903721474626283, 0.0139857350246063, -0.4450237730911198, 0.3653512912121114, -0.0007181745201328, 0.5025802934332247, -0.7091615376773086, 0.3037224896432753, -0.0473670496273159, 0.3181762391589352, 0.222090927842401, 0.0433330607995941, -0.2273347654155257, -0.0366938581715462, -0.2463630369464389, 0.2119486638727883, 0.0809274837713477, 0.4353799176125014, -0.4230666613191951, -0.0898956902543219, 0.3783646933178275, -0.2147611169410785, 0.1350511870858883, -0.135237060392512, -0.0822733397425292, 0.2243170617903841, 0.34117562224891, 0.2983738273829168, -0.0423175637391628, 0.1211452256705603, 0.2348916706042736, -0.0426928089976212, -0.259688677275377, 0.2879576950003278, 0.0422749355927748, 0.2529805902796119, 0.0303654165869934, 0.4108598189269191, 0.0109533233874471, 0.0341382685551067, -0.4867427407959871, 0.0693709526219834, -0.5789903881718914, 0.1158929392106388, 0.3799802144503744, 0.3825405385028318, -0.2593699292901468, 0.0234331319463097, -0.2181537933853268, 0.2213259554942309, -0.5181447220458606, 0.3887347848461097, 0.0237667257921182, 0.2170037518616628, 0.2032289674704232, 0.0792604297041402, -0.5534450242999348, 0.4138671066595242, 0.2366863881172784, -0.0832325964554944, -0.040528132146144, -0.1130011208416124, -0.3041953898752783, 0.2467614302957576, -0.1103952905009672, 0.7896902139578794, -0.0844008212733689, 0.0148487429882933, -0.4805102055782736, 0.4032462284472194, 0.0315258503422384, -0.6741473525215307, 0.3315584653375593, 0.7238064966571647, 0.5475383850727391, 0.2684628851339256, -0.1680367258172435, -0.3463860429933465, -0.150076865962981, -0.2331802970590097, 0.6353438381783914, -0.1482519298875122, -0.3029585090451034, 0.3783149551684582, 0.1935896255017414, 0.3500773809796918, -0.5568061838050848, -0.1565718626218882, -0.2554888117584106, -0.3024327936478639, -0.0970637035257485, 0.7813599980566203, -0.2720699819486025, 0.0488449255063252, -0.0392750942646782, -0.0334716316214128, -0.5650698378505028, 0.3774252424374682]|1792.4421233408015723|      4.00000000|[904, 0, 8, 64]                                                            |  | used linear model with 113 points | iterate failure | actual_k=0
       9|[-0.3547558723092876, 0.6917224154959903, -0.1903721474626283, 0.0139857350246063, -0.4450237730911198, 0.3653512912121114, -0.0007181745201328, 0.5025802934332247, -0.7091615376773086, 0.3037224896432753, -0.0473670496273159, 0.3181762391589352, 0.222090927842401, 0.0433330607995941, -0.2273347654155257, -0.0366938581715462, -0.2463630369464389, 0.2119486638727883, 0.0809274837713477, 0.4353799176125014, -0.4230666613191951, -0.0898956902543219, 0.3783646933178275, -0.2147611169410785, 0.1350511870858883, -0.135237060392512, -0.0822733397425292, 0.2243170617903841, 0.34117562224891, 0.2983738273829168, -0.0423175637391628, 0.1211452256705603, 0.2348916706042736, -0.0426928089976212, -0.259688677275377, 0.2879576950003278, 0.0422749355927748, 0.2529805902796119, 0.0303654165869934, 0.4108598189269191, 0.0109533233874471, 0.0341382685551067, -0.4867427407959871, 0.0693709526219834, -0.5789903881718914, 0.1158929392106388, 0.3799802144503744, 0.3825405385028318, -0.2593699292901468, 0.0234331319463097, -0.2181537933853268, 0.2213259554942309, -0.5181447220458606, 0.3887347848461097, 0.0237667257921182, 0.2170037518616628, 0.2032289674704232, 0.0792604297041402, -0.5534450242999348, 0.4138671066595242, 0.2366863881172784, -0.0832325964554944, -0.040528132146144, -0.1130011208416124, -0.3041953898752783, 0.2467614302957576, -0.1103952905009672, 0.7896902139578794, -0.0844008212733689, 0.0148487429882933, -0.4805102055782736, 0.4032462284472194, 0.0315258503422384, -0.6741473525215307, 0.3315584653375593, 0.7238064966571647, 0.5475383850727391, 0.2684628851339256, -0.1680367258172435, -0.3463860429933465, -0.150076865962981, -0.2331802970590097, 0.6353438381783914, -0.1482519298875122, -0.3029585090451034, 0.3783149551684582, 0.1935896255017414, 0.3500773809796918, -0.5568061838050848, -0.1565718626218882, -0.2554888117584106, -0.3024327936478639, -0.0970637035257485, 0.7813599980566203, -0.2720699819486025, 0.0488449255063252, -0.0392750942646782, -0.0334716316214128, -0.5650698378505028, 0.3774252424374682]|1792.4421233408015723|      2.00000000|[1017, 0, 9, 72]                                                           |  | used linear model with 113 points | iterate failure | actual_k=0
      10|[-0.3968473995363543, 0.2112172170797854, -0.0744007872679761, -0.010502624082542, -0.3310294014290071, 0.2659198077325304, -0.1044803314450494, 0.3157667547352233, -0.3869917407959355, 0.6025129416181708, -0.0961714484295998, 0.4484777139975606, -0.0171216607390742, 0.0953113247798016, -0.2848868032352357, -0.2952381766761794, -0.1372845087818959, 0.1872615798314621, -0.0289027261472758, 0.022973311994819, -0.1347632325764785, 0.0317184549432481, 0.4037386431486902, -0.41942330779381, -0.0398140884355877, -0.2118598461919035, -0.0812000164617145, 0.3932922604944538, 0.1591789068119045, 0.2954595586366345, 0.0615968897652221, 0.2330521250079859, 0.3009303571474792, 0.1831194817702086, -0.1314794101747687, 0.1906316288732665, -0.1389279513966828, 0.4906685295700173, -0.0984527391001833, 0.4701641400154605, 0.0580711812532789, 0.0907144800616116, -0.4214347212922761, 0.0435613469438144, -0.2067115111608669, 0.4070338206203201, 0.3330690816328816, 0.1440872245838703, -0.3048618975890305, -0.0372603122079554, -0.0450047003567404, 0.3208643386230209, -0.3139242860502625, 0.6091685408585761, 0.0274949428588216, 0.0297238978561797, -0.0829472791657659, 0.2375873125751142, -0.4723440044623312, 0.2704192833935769, 0.0331703921289691, -0.1487256236093342, -0.0859443396906636, -0.1653588304462744, -0.4119142905500289, 0.1530914688346359, 0.1275352519118915, 0.5486925139986016, 0.0951666831004761, 0.098496760124657, -0.330160118474884, 0.5044038833223394, 0.0113423182530836, -0.5624382842353394, 0.6586694608240271, 0.7527061513937602, 0.5026085213565348, 0.3936634985284732, -0.0242184396561698, -0.3033740200799153, -0.1594723360300998, -0.2044402679855153, -0.0061474592903854, 0.0784819139991076, -0.1169760236144191, 0.2875559884567566, 0.0496627359816659, 0.2654104568721773, -0.1211355634810672, -0.2518871394689793, -0.2177131622602027, -0.1180410464948684, -0.0945935730858937, 0.0312197849051311, -0.0267659817699057, -0.0519261593748055, 0.1130365875887404, -0.1371032125954623, -0.1203868898443017, 0.1655921999504378]|1330.2588523354490917|      4.00000000|[1130, 0, 10, 80]                                                          |  | used linear model with 113 points | iterate success | actual_k=0
      11|[-0.3968473995363543, 0.2112172170797854, -0.0744007872679761, -0.010502624082542, -0.3310294014290071, 0.2659198077325304, -0.1044803314450494, 0.3157667547352233, -0.3869917407959355, 0.6025129416181708, -0.0961714484295998, 0.4484777139975606, -0.0171216607390742, 0.0953113247798016, -0.2848868032352357, -0.2952381766761794, -0.1372845087818959, 0.1872615798314621, -0.0289027261472758, 0.022973311994819, -0.1347632325764785, 0.0317184549432481, 0.4037386431486902, -0.41942330779381, -0.0398140884355877, -0.2118598461919035, -0.0812000164617145, 0.3932922604944538, 0.1591789068119045, 0.2954595586366345, 0.0615968897652221, 0.2330521250079859, 0.3009303571474792, 0.1831194817702086, -0.1314794101747687, 0.1906316288732665, -0.1389279513966828, 0.4906685295700173, -0.0984527391001833, 0.4701641400154605, 0.0580711812532789, 0.0907144800616116, -0.4214347212922761, 0.0435613469438144, -0.2067115111608669, 0.4070338206203201, 0.3330690816328816, 0.1440872245838703, -0.3048618975890305, -0.0372603122079554, -0.0450047003567404, 0.3208643386230209, -0.3139242860502625, 0.6091685408585761, 0.0274949428588216, 0.0297238978561797, -0.0829472791657659, 0.2375873125751142, -0.4723440044623312, 0.2704192833935769, 0.0331703921289691, -0.1487256236093342, -0.0859443396906636, -0.1653588304462744, -0.4119142905500289, 0.1530914688346359, 0.1275352519118915, 0.5486925139986016, 0.0951666831004761, 0.098496760124657, -0.330160118474884, 0.5044038833223394, 0.0113423182530836, -0.5624382842353394, 0.6586694608240271, 0.7527061513937602, 0.5026085213565348, 0.3936634985284732, -0.0242184396561698, -0.3033740200799153, -0.1594723360300998, -0.2044402679855153, -0.0061474592903854, 0.0784819139991076, -0.1169760236144191, 0.2875559884567566, 0.0496627359816659, 0.2654104568721773, -0.1211355634810672, -0.2518871394689793, -0.2177131622602027, -0.1180410464948684, -0.0945935730858937, 0.0312197849051311, -0.0267659817699057, -0.0519261593748055, 0.1130365875887404, -0.1371032125954623, -0.1203868898443017, 0.1655921999504378]|1330.2588523354490917|      2.00000000|[1243, 0, 11, 88]                                                          |  | used linear model with 113 points | iterate failure | actual_k=0
