k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.9996934636527575, 0.9988439586726195, 1.002707648923534, 1.0076197809241407, 0.9952499039478025, 1.0140124328460447, 1.0108941793222155, 1.0060212210374642, 1.009588411004661, 1.0132922967136913, 1.0230335095855052, 1.0116757260649123, 1.0266674894675192, 1.014810448279121, 1.0231490507422238, 1.0186468288326556, 1.0411721051980332, 1.0312315345730951, 1.0304940614999702, 1.039356531096181, 1.0434526086133502, 1.0279115080974557, 1.033327632698605, 1.0295443339913557, 1.0479052539651443, 1.0379655008528998, 1.0457889140423444, 1.0450098751152102, 1.0587128196729025, 1.0533717986373008, 1.0586660435906772, 1.048916309981449, 1.0530315620431148, 1.0562350498219792, 1.0566550229651404, 1.0544052592069717, 1.069330641879593, 1.0503376451921613, 1.062146100064723, 1.0756659038404972, 1.0684522182805973, 1.0844496112478053, 1.082303285847698, 1.0768179337489021, 1.0645192666271632, 1.081614357611228, 1.0987325831139338, 1.0623231727549833, 1.0738195742474168, 1.0778467102906126, 1.1013183398008848, 1.0770881406957447, 1.0854130607786214, 1.0709351034702514, 1.100373637117254, 1.1015333503280627, 1.0847018969448492, 1.0891636175704098, 1.0986992030335843, 1.1149232893388186, 1.1020047008594456, 1.1025815482304993, 1.1117072532593928, 1.1103511771233912, 1.1160439016599975, 1.1214022909361705, 1.104480389481636, 1.1218843398357248, 1.1205360363331667, 1.111146749075478, 1.1213865415674493, 1.1288399714360802, 1.1170114910892213, 1.1326972475612092, 1.1266267468196696, 1.1369014451039334, 1.1366262824609563, 1.144898116070106, 1.132567825984859, 1.1331474115404623, 1.1432424699578605, 1.1458905419146874, 1.1386022532378233, 1.1389470442512664, 1.1392695576371112, 1.1478710298528008, 1.1534984360689768, 1.1629822021904035, 1.1607089092850678, 1.153075337953208, 1.1655757592638338, 1.160077932223808, 1.1604617481767896, 1.159851277213825, 1.1545483136856958, 1.1681242100460147, 1.1595734378046263, 1.166519422276332, 1.1639428107487808, 1.1848035100948513]|325919.5924486590083688|      2.00000000|[3876, 1291, 1, 82]                                                        |  | used quadratic model with 5167 points | iterate success | actual_k=16
       2|[0.9743928714642779, 0.9995849796661068, 0.9757015688223761, 0.9861704291090517, 0.9874319527137863, 1.0458658908663463, 1.0299054041809712, 1.0675797590185545, 1.0450312613691994, 1.049893632815068, 1.0903290518283266, 1.078769809130366, 1.053266187230411, 1.0667372190620537, 1.086895168563563, 1.075877375603245, 1.062299398679197, 1.0909469270674657, 1.112568705253106, 1.0886344749515529, 1.1166546798156707, 1.0760956607572834, 1.087797291983481, 1.0881993174148363, 1.1560244591573916, 1.1199815088587506, 1.0950371290545293, 1.1426800335616454, 1.1634572741081428, 1.124280294978439, 1.1343414266054173, 1.1599843183461525, 1.1762126866592773, 1.1870853958160348, 1.1479970110104367, 1.1695286405199776, 1.2063859762797775, 1.1947065379051884, 1.1737467408662479, 1.2218829915605514, 1.220585361658294, 1.238296970227641, 1.2628990038944476, 1.233221533369759, 1.1670716343339915, 1.247503252163201, 1.2516099969582113, 1.2245617342663775, 1.2246135391882083, 1.257875841059835, 1.2299061309769572, 1.2326549584850541, 1.2551271098063654, 1.2206053766125877, 1.2702155009196145, 1.3134361855154444, 1.3036475950174695, 1.2220074898169717, 1.3165469969459394, 1.3314014519858868, 1.299436273808309, 1.3162530041999965, 1.3206531263677745, 1.3543515951719438, 1.3691830115322432, 1.345764829413847, 1.3147930881343026, 1.3292164982497974, 1.385708558833145, 1.3478591460661014, 1.3755581222630346, 1.4118787958947754, 1.3848841972248358, 1.358481162560928, 1.360937711734887, 1.3745335230144402, 1.4074640096522455, 1.4308283942674687, 1.4208262095947222, 1.3473331380180287, 1.40201067305553, 1.471590810276561, 1.3933076607071493, 1.4214983422095513, 1.4228317981058807, 1.4136922219583359, 1.4569927588353109, 1.4736924183447404, 1.4463130207777646, 1.4763308742447445, 1.4974075508938554, 1.4856003242731644, 1.502900759966297, 1.4951509430502483, 1.4975075044253612, 1.5221909544364207, 1.5088035153359165, 1.5354767778234548, 1.4948795065735654, 1.501890039000274]|320217.5054684347123839|      4.00000000|[7754, 2580, 2, 164]                                                       |  | used quadratic model with 5167 points | iterate success | actual_k=16
       3|[1.046875211173838, 1.0085007478831713, 1.0143138156848532, 1.003375549821712, 1.0135369513474994, 0.9833824292669743, 1.0268857029213299, 1.1453299694026624, 1.0758409314227018, 1.1705085295262783, 1.2663920867855833, 1.185820511897606, 1.1113591587018115, 1.139516014075451, 1.2185068794154255, 1.180989741004095, 1.209042865008976, 1.2814260042597831, 1.2611466789398045, 1.125594143218721, 1.1768705893170863, 1.2094924530538356, 1.1255941428070024, 1.2037618882109984, 1.2842255109912002, 1.3123004635173858, 1.2570202482522201, 1.4251984333947818, 1.2153495288577567, 1.2090611346881117, 1.2051065310391305, 1.347496146025848, 1.3979503922188978, 1.3424720804776118, 1.3306589861525413, 1.2876717780924265, 1.3613135620141597, 1.3667311143932668, 1.3565806340905362, 1.424628765876795, 1.4648907998651959, 1.565400610192102, 1.5196542318912678, 1.4331490071871902, 1.435676329890701, 1.5997950394233609, 1.4805341633228069, 1.5466063787185957, 1.4868235622376007, 1.6645323368230511, 1.6272451534189916, 1.5242809121292535, 1.5951405871033293, 1.5084897367881638, 1.6533905021579793, 1.6697347699119094, 1.7279827184423895, 1.594088643625905, 1.71378498449482, 1.7935192189208466, 1.7710205668255297, 1.584494747807366, 1.7477607387900445, 1.7096584471602996, 1.9145964563284266, 1.8083369819734378, 1.819703732298787, 1.754622375072143, 1.9048138250354636, 1.8457856350909752, 1.8579276027461014, 1.961047085377041, 1.8941146494704504, 1.7752679910959916, 1.8679449783260107, 1.8705834637890097, 1.9299231558895333, 2.0386311403914585, 1.9331467549331327, 1.812359979041794, 1.9587801895312453, 1.9999957100608254, 1.9826948803685362, 2.1109912908873127, 2.0201565828305865, 2.1328350997900847, 2.0663851380795637, 2.0705545614098, 1.9948495649291274, 2.015327085285079, 2.12946448079557, 2.1750369764351065, 2.186894233998566, 2.079891967535497, 2.134485178949586, 2.3153894453087234, 2.245496399631579, 2.297846426875752, 2.1493383595851303, 2.217009706947399]|305508.2121181718539447|      8.00000000|[11629, 3872, 3, 246]                                                      |  | used quadratic model with 5167 points | iterate success | actual_k=16
       4|[1.0800294926139413, 1.0293630724884437, 0.9362602144002137, 1.0531396775236992, 0.9951680469057332, 0.7888418190739617, 1.2829353287155438, 1.3671715158527449, 1.2453510915929196, 1.3014540002449415, 1.3108323788438145, 1.0924181695418, 1.0700048741039347, 1.0560834239303534, 1.4034013709069677, 1.3760383560810723, 1.2971191893707061, 1.4218823184208977, 1.4869547536187584, 1.4087481576282948, 1.2507181804160092, 1.4225543566279975, 1.4929275703795584, 1.290712228588066, 1.5136700360407318, 1.5326632297053153, 1.3461086173552206, 1.6477848547805638, 1.5193347179461438, 1.165158140007927, 1.5535304165094188, 1.6394013208187894, 1.7491278095110174, 1.670918997535746, 1.550951370414491, 1.481393629163016, 1.4904578790064127, 1.830003937964119, 1.789211933054896, 1.6647427092578708, 1.9595128740357208, 2.039281406707498, 2.0505188381300954, 1.8285518640403744, 1.7125788050313109, 2.1263323620840415, 1.9114909025095506, 2.0719128580287345, 1.8125102256647339, 2.2164797456520136, 2.167864611848481, 2.151521141027093, 2.018043733787388, 2.043939844612507, 2.1728352958245756, 2.4997937226935325, 2.3162877656432315, 2.2847831759671307, 2.666670729041071, 2.5095970698901753, 2.6527469272557216, 2.239749504606161, 2.4524831715663007, 2.4704658950768836, 2.672712938000389, 2.675775947327455, 2.81710083711161, 2.5779460993715926, 2.9710002061306993, 2.6082831739339434, 3.1002221586307224, 3.0883714861242746, 3.0241085463038004, 2.717873155078523, 2.792449875469541, 3.028348936851229, 3.212428549404688, 3.1810508061704583, 2.779979037277669, 2.8934542058172497, 3.0158017361440717, 2.9455834357605934, 3.1609253865406446, 3.3667096814426127, 3.3513692082636783, 3.466106533959087, 3.417073906529015, 3.374693240749984, 3.316324552763088, 3.4361058170632233, 3.58689006697184, 3.6245602592100497, 3.5894111707612284, 3.5494761168660043, 3.365671722301157, 3.6274278191159253, 3.768814466814198, 3.8849340588764294, 3.682840777489692, 3.631062419064268]|263789.9525765166617930|     16.00000000|[15505, 5163, 4, 328]                                                      |  | used quadratic model with 5167 points | iterate success | actual_k=16
       5|[1.081484697270939, 0.4014833354303111, 1.0729810691302901, 0.909640886456635, 1.2375448335807846, 0.6935879904042465, 1.2871020053033695, 1.0648699976706133, 1.1434084777452835, 2.169582951607099, 1.0828149393278321, 1.5167065973491414, 0.6161109870928148, 1.6887345328170356, 1.3406251463743564, 2.2285215672437464, 1.1517699569818274, 1.9142980831668366, 1.943514325482513, 2.1947891746265045, 1.2736494455340073, 1.8005630883349169, 1.6854385197181025, 1.0675722564766221, 1.790575483568245, 2.1681947109116146, 1.7714610753913729, 2.0497704251308813, 2.1043953180548645, 1.1776428856127679, 1.8231662257167793, 1.874266956377036, 2.228793550693567, 1.95426536007831, 2.3482918369607626, 1.6047186699644245, 2.101185130551845, 2.118725453579064, 2.8520886110835066, 2.36859428186266, 3.0709387379372606, 3.023153048128104, 2.5837452715999856, 2.383783215822514, 2.38796323261356, 3.465072868497912, 2.3153083693312024, 2.534645239539281, 2.618275210544351, 3.197963410611421, 3.489553427675885, 3.6023296800999822, 3.3575864341417083, 3.4504399497665386, 3.320106103014142, 4.171749963030253, 3.49182639535557, 3.8928082395661665, 3.9599270735727936, 3.6765475443451274, 4.0087236675134275, 3.6217480852649, 4.492806886442695, 3.7419891659886657, 5.035535819020497, 4.152920212062058, 4.6998280484932105, 4.074790748223629, 4.902527926694074, 4.155779237984835, 4.932437399575766, 5.039733335583936, 4.495346163163201, 4.144616883649752, 4.6330385350069605, 4.76394556847135, 5.8359657262358695, 5.7408911240103375, 4.907177542585738, 5.200317075183536, 4.8298519977562195, 5.129274620311386, 4.768808234502836, 5.538476127087957, 5.499355722576792, 4.806025948385209, 5.973974836492248, 6.217538774039868, 5.25386206838224, 7.1144874963155615, 6.649724340188086, 5.87939774876375, 6.972293751906407, 6.795004202100229, 6.532317085736583, 6.369815064585236, 7.071961118837247, 7.596506966859023, 6.676833151813755, 6.805776705315527]|152253.7116813916072715|     32.00000000|[19379, 6456, 5, 410]                                                      |  | used quadratic model with 5167 points | iterate success | actual_k=16
       6|[-1.5576223672835818, -0.1135377979364622, 3.422774824492408, 1.2041250924285798, -3.243187281257459, -0.0285986050934869, 0.7734853469749684, 1.446928690396424, 2.236227197523676, 0.5480386875588188, -1.1307501429418234, 1.0307173338813644, 2.215115908032708, -0.1159025249555279, -0.078267858566365, 4.57164815449061, 3.025530973024523, 4.511552785842872, 0.0514000687700271, -0.1985087377379178, 0.0064051089795785, 1.6301415250472928, 2.4131412793388747, 0.598624305170224, 0.9220948921356504, 3.264516337204352, 3.500240512959894, 1.3398626525228403, 1.4362172447375514, 3.5388202650835296, 4.213199578349373, 0.49217206619028, 4.843641682314269, 0.8832823947968582, 0.4505727511878732, 0.3370681255652741, 2.0961319526008024, 1.4022277855002774, 0.2426849931533819, 5.6121132658236705, 2.7649535052783545, 5.311695026283965, 5.5403602640133975, 1.3439643376417845, 2.817882847606379, 7.372936103689613, 2.7804141173434456, 5.365259350431501, 4.635841942008992, 2.53118272925948, 3.327060676719797, 6.740341587631667, 0.8756089279592443, 3.621946433021451, 6.990106112104083, 2.3498132534633096, 3.672144430957502, 6.19899119658629, 7.352730023883883, 7.727830163871478, 6.627308582583974, 6.7793948446040595, 6.993478613774485, 6.138286343041953, 5.577992521829658, 7.673996038131113, 5.975386812360999, 9.16988600104149, 8.19211655303683, 6.575456769276375, 6.746127354650951, 7.824920913343216, 6.4586152592503385, 8.341474644062863, 9.933287631931883, 11.189330011854732, 3.0352498587041397, 11.398390522809994, 8.548193057878628, 10.558959391185963, 10.575017135227666, 14.045635704668026, 6.728778761662842, 10.315048206343477, 10.86477757016065, 9.716619846596693, 11.642017102047738, 13.119503383739083, 10.481696189306867, 10.13780885106021, 7.863676779518522, 12.074505492385514, 7.82905626337294, 11.669361432320887, 10.605506259721269, 14.203744517576677, 11.94392511377907, 10.310918419264688, 9.922515025337994, 11.763137776370028]|101972.8242545897810487|     64.00000000|[23255, 7747, 6, 492]                                                      |  | used quadratic model with 5167 points | iterate success | actual_k=16
       7|[-1.5576223672835818, -0.1135377979364622, 3.422774824492408, 1.2041250924285798, -3.243187281257459, -0.0285986050934869, 0.7734853469749684, 1.446928690396424, 2.236227197523676, 0.5480386875588188, -1.1307501429418234, 1.0307173338813644, 2.215115908032708, -0.1159025249555279, -0.078267858566365, 4.57164815449061, 3.025530973024523, 4.511552785842872, 0.0514000687700271, -0.1985087377379178, 0.0064051089795785, 1.6301415250472928, 2.4131412793388747, 0.598624305170224, 0.9220948921356504, 3.264516337204352, 3.500240512959894, 1.3398626525228403, 1.4362172447375514, 3.5388202650835296, 4.213199578349373, 0.49217206619028, 4.843641682314269, 0.8832823947968582, 0.4505727511878732, 0.3370681255652741, 2.0961319526008024, 1.4022277855002774, 0.2426849931533819, 5.6121132658236705, 2.7649535052783545, 5.311695026283965, 5.5403602640133975, 1.3439643376417845, 2.817882847606379, 7.372936103689613, 2.7804141173434456, 5.365259350431501, 4.635841942008992, 2.53118272925948, 3.327060676719797, 6.740341587631667, 0.8756089279592443, 3.621946433021451, 6.990106112104083, 2.3498132534633096, 3.672144430957502, 6.19899119658629, 7.352730023883883, 7.727830163871478, 6.627308582583974, 6.7793948446040595, 6.993478613774485, 6.138286343041953, 5.577992521829658, 7.673996038131113, 5.975386812360999, 9.16988600104149, 8.19211655303683, 6.575456769276375, 6.746127354650951, 7.824920913343216, 6.4586152592503385, 8.341474644062863, 9.933287631931883, 11.189330011854732, 3.0352498587041397, 11.398390522809994, 8.548193057878628, 10.558959391185963, 10.575017135227666, 14.045635704668026, 6.728778761662842, 10.315048206343477, 10.86477757016065, 9.716619846596693, 11.642017102047738, 13.119503383739083, 10.481696189306867, 10.13780885106021, 7.863676779518522, 12.074505492385514, 7.82905626337294, 11.669361432320887, 10.605506259721269, 14.203744517576677, 11.94392511377907, 10.310918419264688, 9.922515025337994, 11.763137776370028]|101972.8242545897810487|     32.00000000|[27128, 9041, 7, 574]                                                      |  | used quadratic model with 5167 points | iterate failure | actual_k=16
       8|[-1.5576223672835818, -0.1135377979364622, 3.422774824492408, 1.2041250924285798, -3.243187281257459, -0.0285986050934869, 0.7734853469749684, 1.446928690396424, 2.236227197523676, 0.5480386875588188, -1.1307501429418234, 1.0307173338813644, 2.215115908032708, -0.1159025249555279, -0.078267858566365, 4.57164815449061, 3.025530973024523, 4.511552785842872, 0.0514000687700271, -0.1985087377379178, 0.0064051089795785, 1.6301415250472928, 2.4131412793388747, 0.598624305170224, 0.9220948921356504, 3.264516337204352, 3.500240512959894, 1.3398626525228403, 1.4362172447375514, 3.5388202650835296, 4.213199578349373, 0.49217206619028, 4.843641682314269, 0.8832823947968582, 0.4505727511878732, 0.3370681255652741, 2.0961319526008024, 1.4022277855002774, 0.2426849931533819, 5.6121132658236705, 2.7649535052783545, 5.311695026283965, 5.5403602640133975, 1.3439643376417845, 2.817882847606379, 7.372936103689613, 2.7804141173434456, 5.365259350431501, 4.635841942008992, 2.53118272925948, 3.327060676719797, 6.740341587631667, 0.8756089279592443, 3.621946433021451, 6.990106112104083, 2.3498132534633096, 3.672144430957502, 6.19899119658629, 7.352730023883883, 7.727830163871478, 6.627308582583974, 6.7793948446040595, 6.993478613774485, 6.138286343041953, 5.577992521829658, 7.673996038131113, 5.975386812360999, 9.16988600104149, 8.19211655303683, 6.575456769276375, 6.746127354650951, 7.824920913343216, 6.4586152592503385, 8.341474644062863, 9.933287631931883, 11.189330011854732, 3.0352498587041397, 11.398390522809994, 8.548193057878628, 10.558959391185963, 10.575017135227666, 14.045635704668026, 6.728778761662842, 10.315048206343477, 10.86477757016065, 9.716619846596693, 11.642017102047738, 13.119503383739083, 10.481696189306867, 10.13780885106021, 7.863676779518522, 12.074505492385514, 7.82905626337294, 11.669361432320887, 10.605506259721269, 14.203744517576677, 11.94392511377907, 10.310918419264688, 9.922515025337994, 11.763137776370028]|101972.8242545897810487|     16.00000000|[31004, 10332, 8, 656]                                                     |  | used quadratic model with 5167 points | iterate failure | actual_k=16
       9|[-0.7156941492774984, 0.6769727232889601, 2.8741831013701677, 2.472714351663882, -2.943957544612041, -0.3499240844471241, 1.8461876316621901, 0.0748683135040991, 1.9623518203948245, 2.018628254728755, -0.8496506118871237, 0.7382396661242137, 2.6454157982294952, 1.83510610947424, 0.1958579280285034, 3.6120478977378814, 4.236408346595251, 2.312171470731689, 0.6690317119561111, -0.4506425728162639, 1.2505235772873466, 3.06356705443922, 1.9563085932565467, -1.295909353801374, 1.8498300871045086, 3.245178425529931, 4.1956957162699755, 0.3532290332139109, 1.9732954174710682, 4.74463730287931, 3.4606532050460537, 0.9065341012284887, 5.010573494187694, 1.1149981335331693, 1.8220785371348271, 0.5074372983339628, 3.642100421039771, 0.8118528141476725, 1.3188887517067573, 5.5951381645084455, 4.0805168447558975, 5.528681985480835, 4.750656265697762, 1.1138187847760928, 2.1956269124933296, 5.695849898040101, 3.6461845663708363, 5.1699389051163465, 5.708698943846255, 1.8459052219224814, 2.8082970390459905, 6.201630988970479, 0.6826825404981227, 3.4404454085062297, 6.3429942719253, 2.5044356158317025, 3.6556075236188246, 4.7178717103933145, 7.548929490742571, 7.665342902663109, 7.774553465479322, 6.991869180552816, 7.284681437649397, 5.924028377577182, 5.569166860089456, 6.533725166954618, 7.6040887564730335, 7.4773337984795525, 7.6178226617552385, 7.857455125339847, 5.745258323177703, 7.576113726953089, 6.2083072751167245, 8.955361684745565, 7.788786674352215, 7.749533221550966, 4.942552282349817, 9.280617430364147, 8.227386702654051, 8.471094055660718, 7.7962075933361135, 6.835777804178259, 7.803014078087757, 9.302286508521409, 8.139187482892774, 8.972025276121268, 10.304075908294962, 7.6222990348179644, 8.872784536432452, 9.519899532403482, 9.013964455597467, 9.171570586945005, 8.234924219904164, 10.16683967478269, 8.742587082367159, 8.584622535368265, 9.655964034992977, 10.387376903077632, 8.787696151730811, 9.206156929171911]|50851.9101166628533974|     32.00000000|[34880, 11623, 9, 738]                                                     |  | used quadratic model with 5167 points | iterate success | actual_k=16
      10|[-0.7156941492774984, 0.6769727232889601, 2.8741831013701677, 2.472714351663882, -2.943957544612041, -0.3499240844471241, 1.8461876316621901, 0.0748683135040991, 1.9623518203948245, 2.018628254728755, -0.8496506118871237, 0.7382396661242137, 2.6454157982294952, 1.83510610947424, 0.1958579280285034, 3.6120478977378814, 4.236408346595251, 2.312171470731689, 0.6690317119561111, -0.4506425728162639, 1.2505235772873466, 3.06356705443922, 1.9563085932565467, -1.295909353801374, 1.8498300871045086, 3.245178425529931, 4.1956957162699755, 0.3532290332139109, 1.9732954174710682, 4.74463730287931, 3.4606532050460537, 0.9065341012284887, 5.010573494187694, 1.1149981335331693, 1.8220785371348271, 0.5074372983339628, 3.642100421039771, 0.8118528141476725, 1.3188887517067573, 5.5951381645084455, 4.0805168447558975, 5.528681985480835, 4.750656265697762, 1.1138187847760928, 2.1956269124933296, 5.695849898040101, 3.6461845663708363, 5.1699389051163465, 5.708698943846255, 1.8459052219224814, 2.8082970390459905, 6.201630988970479, 0.6826825404981227, 3.4404454085062297, 6.3429942719253, 2.5044356158317025, 3.6556075236188246, 4.7178717103933145, 7.548929490742571, 7.665342902663109, 7.774553465479322, 6.991869180552816, 7.284681437649397, 5.924028377577182, 5.569166860089456, 6.533725166954618, 7.6040887564730335, 7.4773337984795525, 7.6178226617552385, 7.857455125339847, 5.745258323177703, 7.576113726953089, 6.2083072751167245, 8.955361684745565, 7.788786674352215, 7.749533221550966, 4.942552282349817, 9.280617430364147, 8.227386702654051, 8.471094055660718, 7.7962075933361135, 6.835777804178259, 7.803014078087757, 9.302286508521409, 8.139187482892774, 8.972025276121268, 10.304075908294962, 7.6222990348179644, 8.872784536432452, 9.519899532403482, 9.013964455597467, 9.171570586945005, 8.234924219904164, 10.16683967478269, 8.742587082367159, 8.584622535368265, 9.655964034992977, 10.387376903077632, 8.787696151730811, 9.206156929171911]|50851.9101166628533974|     16.00000000|[38755, 12915, 10, 820]                                                    |  | used quadratic model with 5167 points | iterate failure | actual_k=16
      11|[-0.7156941492774984, 0.6769727232889601, 2.8741831013701677, 2.472714351663882, -2.943957544612041, -0.3499240844471241, 1.8461876316621901, 0.0748683135040991, 1.9623518203948245, 2.018628254728755, -0.8496506118871237, 0.7382396661242137, 2.6454157982294952, 1.83510610947424, 0.1958579280285034, 3.6120478977378814, 4.236408346595251, 2.312171470731689, 0.6690317119561111, -0.4506425728162639, 1.2505235772873466, 3.06356705443922, 1.9563085932565467, -1.295909353801374, 1.8498300871045086, 3.245178425529931, 4.1956957162699755, 0.3532290332139109, 1.9732954174710682, 4.74463730287931, 3.4606532050460537, 0.9065341012284887, 5.010573494187694, 1.1149981335331693, 1.8220785371348271, 0.5074372983339628, 3.642100421039771, 0.8118528141476725, 1.3188887517067573, 5.5951381645084455, 4.0805168447558975, 5.528681985480835, 4.750656265697762, 1.1138187847760928, 2.1956269124933296, 5.695849898040101, 3.6461845663708363, 5.1699389051163465, 5.708698943846255, 1.8459052219224814, 2.8082970390459905, 6.201630988970479, 0.6826825404981227, 3.4404454085062297, 6.3429942719253, 2.5044356158317025, 3.6556075236188246, 4.7178717103933145, 7.548929490742571, 7.665342902663109, 7.774553465479322, 6.991869180552816, 7.284681437649397, 5.924028377577182, 5.569166860089456, 6.533725166954618, 7.6040887564730335, 7.4773337984795525, 7.6178226617552385, 7.857455125339847, 5.745258323177703, 7.576113726953089, 6.2083072751167245, 8.955361684745565, 7.788786674352215, 7.749533221550966, 4.942552282349817, 9.280617430364147, 8.227386702654051, 8.471094055660718, 7.7962075933361135, 6.835777804178259, 7.803014078087757, 9.302286508521409, 8.139187482892774, 8.972025276121268, 10.304075908294962, 7.6222990348179644, 8.872784536432452, 9.519899532403482, 9.013964455597467, 9.171570586945005, 8.234924219904164, 10.16683967478269, 8.742587082367159, 8.584622535368265, 9.655964034992977, 10.387376903077632, 8.787696151730811, 9.206156929171911]|50851.9101166628533974|      8.00000000|[42632, 14205, 11, 902]                                                    |  | used quadratic model with 5167 points | iterate failure | actual_k=16
