k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      0.50000000|[129, 0, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=0
       2|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      0.25000000|[258, 0, 2, 6]                                                             |  | used linear model with 129 points | iterate failure | actual_k=0
       3|[-0.7711399438057358, 1.2043638990314318, -1.1914462063419309, 0.7923909652262462, -0.8142455987086756, 1.2233395758395926, -1.2414587714152752, 0.7636992106454513, -0.8075747352913311, 1.1981759135229102, -1.1874013708565423, 0.7814844311217931, -0.7945198386306133, 1.1819214363648076, -1.1936447292471217, 0.7496047882256271, -0.8347890802362044, 1.1927215714027544, -1.2026536223882602, 0.7441581177621482, -0.822163669106861, 1.166343977725933, -1.2134290054772587, 0.8306436855468469, -0.8216176220897868, 1.201832483777138, -1.189127305448015, 0.7656271649603464, -0.8376937528338565, 1.1921940227877086, -1.174976970446764, 0.8106954812911921, -0.8517797146319644, 1.1889422035212878, -1.1918117583772403, 0.7725098838172245, -0.8231011311302242, 1.1861877370728076, -1.1791392819807767, 0.7960343078055261, -0.7658730074129212, 1.1896401722851537, -1.2249776002052701, 0.7570753400672634, -0.8384159888639897, 1.1935477873716864, -1.1909157126479268, 0.7994367648111826, -0.7939949481795971, 1.147998900401949, -1.1684779008291302, 0.8132550468333216, -0.8121534261477635, 1.1918223955060014, -1.2246642367174234, 0.801480894522432, -0.79989728042086, 1.1607065909847143, -1.2194518774933152, 0.8105323744520809, -0.7831685433799856, 1.199710100714214, -1.211732198166428, 0.8130465060539199, -0.869826042766281, 1.2037912185393238, -1.231652120611211, 0.8132238962579661, -0.7938669758157557, 1.1637373518684757, -1.1786227564679783, 0.8236093704107705, -0.7901285088971027, 1.159335393678533, -1.1884506237899775, 0.7726275176912921, -0.815603472690836, 1.1651622476208372, -1.214960323876462, 0.7881140565437353, -0.830626615022272, 1.1863854734087877, -1.1781858964555643, 0.8163974657417776, -0.8166175308097114, 1.1704576690015847, -1.1877695570975164, 0.7775339274876102, -0.8139565067071275, 1.1632736192326323, -1.2116796351974015, 0.7622339450150174, -0.8093303716896311, 1.1447694189781557, -1.2132919398416773, 0.7928077729509944, -0.7825758159700172, 1.1809095154283378, -1.2358566724835913, 0.8249549581493121]|10467.8667466317219805|      0.50000000|[387, 0, 3, 9]                                                             |  | used linear model with 129 points | iterate success | actual_k=0
       4|[-0.7711399438057358, 1.2043638990314318, -1.1914462063419309, 0.7923909652262462, -0.8142455987086756, 1.2233395758395926, -1.2414587714152752, 0.7636992106454513, -0.8075747352913311, 1.1981759135229102, -1.1874013708565423, 0.7814844311217931, -0.7945198386306133, 1.1819214363648076, -1.1936447292471217, 0.7496047882256271, -0.8347890802362044, 1.1927215714027544, -1.2026536223882602, 0.7441581177621482, -0.822163669106861, 1.166343977725933, -1.2134290054772587, 0.8306436855468469, -0.8216176220897868, 1.201832483777138, -1.189127305448015, 0.7656271649603464, -0.8376937528338565, 1.1921940227877086, -1.174976970446764, 0.8106954812911921, -0.8517797146319644, 1.1889422035212878, -1.1918117583772403, 0.7725098838172245, -0.8231011311302242, 1.1861877370728076, -1.1791392819807767, 0.7960343078055261, -0.7658730074129212, 1.1896401722851537, -1.2249776002052701, 0.7570753400672634, -0.8384159888639897, 1.1935477873716864, -1.1909157126479268, 0.7994367648111826, -0.7939949481795971, 1.147998900401949, -1.1684779008291302, 0.8132550468333216, -0.8121534261477635, 1.1918223955060014, -1.2246642367174234, 0.801480894522432, -0.79989728042086, 1.1607065909847143, -1.2194518774933152, 0.8105323744520809, -0.7831685433799856, 1.199710100714214, -1.211732198166428, 0.8130465060539199, -0.869826042766281, 1.2037912185393238, -1.231652120611211, 0.8132238962579661, -0.7938669758157557, 1.1637373518684757, -1.1786227564679783, 0.8236093704107705, -0.7901285088971027, 1.159335393678533, -1.1884506237899775, 0.7726275176912921, -0.815603472690836, 1.1651622476208372, -1.214960323876462, 0.7881140565437353, -0.830626615022272, 1.1863854734087877, -1.1781858964555643, 0.8163974657417776, -0.8166175308097114, 1.1704576690015847, -1.1877695570975164, 0.7775339274876102, -0.8139565067071275, 1.1632736192326323, -1.2116796351974015, 0.7622339450150174, -0.8093303716896311, 1.1447694189781557, -1.2132919398416773, 0.7928077729509944, -0.7825758159700172, 1.1809095154283378, -1.2358566724835913, 0.8249549581493121]|10467.8667466317219805|      0.25000000|[516, 0, 4, 12]                                                            |  | used linear model with 129 points | iterate failure | actual_k=0
       5|[-0.7832156623280964, 1.2325777210664148, -1.2048617311416145, 0.7920468149280012, -0.8155749940990642, 1.2187964272977332, -1.2787220593796313, 0.757625782652311, -0.835971527903747, 1.1818594607162303, -1.1986962161316246, 0.7929144262740379, -0.795514754283805, 1.1669792505018957, -1.158614592679348, 0.7622706396014137, -0.8818121779896696, 1.1511722128240152, -1.2103755795039999, 0.7460601843268128, -0.8410357023397895, 1.1678296311847816, -1.1774471723451503, 0.8228044043809275, -0.8489302921049233, 1.1769099498350852, -1.2062823423464375, 0.7819482992008231, -0.8577285221859494, 1.1883197115310256, -1.166286411870305, 0.8355661506159906, -0.8474782827712232, 1.1838550562030952, -1.2212252060222926, 0.7664623244584361, -0.8243757777031082, 1.1536056938089536, -1.1279482429903234, 0.7906274148362831, -0.8218061081872127, 1.1638499056627385, -1.1888751755382654, 0.7074735862257439, -0.8695306951014515, 1.2098819174316051, -1.1802559442749856, 0.8099030274945315, -0.7888038020598073, 1.1126720765516525, -1.220932372890746, 0.7417033921301424, -0.8183373057987822, 1.190061229645231, -1.2632326790268718, 0.7962483302869579, -0.8022747257142145, 1.167772305424023, -1.2297960692035388, 0.8058336772258258, -0.8244827976929927, 1.2102406076946455, -1.2409672930116782, 0.8189073714371957, -0.8631629172949119, 1.196878616371641, -1.2232468129145622, 0.8027738363014505, -0.7866038360299513, 1.1303534778946536, -1.1967703017623808, 0.8007816678961676, -0.7951624170996258, 1.1471310423343004, -1.1453705126675644, 0.7767190821677461, -0.8057096017254246, 1.1459771559179277, -1.2230950870151838, 0.7639445495776386, -0.8281529805694015, 1.1592907272205486, -1.2098812879981862, 0.792959255135225, -0.8648585451498517, 1.168454374248141, -1.2042563063530631, 0.7828024942170271, -0.8434026041142413, 1.1251224722233035, -1.2261903651737351, 0.7752040359659786, -0.8601691350479577, 1.172230176523445, -1.2196252060449126, 0.8194833890176775, -0.808026349757756, 1.137820811614032, -1.200046177400817, 0.8218940259067959]|8705.4004017473525892|      0.50000000|[645, 0, 5, 15]                                                            |  | used linear model with 129 points | iterate success | actual_k=0
       6|[-0.7832156623280964, 1.2325777210664148, -1.2048617311416145, 0.7920468149280012, -0.8155749940990642, 1.2187964272977332, -1.2787220593796313, 0.757625782652311, -0.835971527903747, 1.1818594607162303, -1.1986962161316246, 0.7929144262740379, -0.795514754283805, 1.1669792505018957, -1.158614592679348, 0.7622706396014137, -0.8818121779896696, 1.1511722128240152, -1.2103755795039999, 0.7460601843268128, -0.8410357023397895, 1.1678296311847816, -1.1774471723451503, 0.8228044043809275, -0.8489302921049233, 1.1769099498350852, -1.2062823423464375, 0.7819482992008231, -0.8577285221859494, 1.1883197115310256, -1.166286411870305, 0.8355661506159906, -0.8474782827712232, 1.1838550562030952, -1.2212252060222926, 0.7664623244584361, -0.8243757777031082, 1.1536056938089536, -1.1279482429903234, 0.7906274148362831, -0.8218061081872127, 1.1638499056627385, -1.1888751755382654, 0.7074735862257439, -0.8695306951014515, 1.2098819174316051, -1.1802559442749856, 0.8099030274945315, -0.7888038020598073, 1.1126720765516525, -1.220932372890746, 0.7417033921301424, -0.8183373057987822, 1.190061229645231, -1.2632326790268718, 0.7962483302869579, -0.8022747257142145, 1.167772305424023, -1.2297960692035388, 0.8058336772258258, -0.8244827976929927, 1.2102406076946455, -1.2409672930116782, 0.8189073714371957, -0.8631629172949119, 1.196878616371641, -1.2232468129145622, 0.8027738363014505, -0.7866038360299513, 1.1303534778946536, -1.1967703017623808, 0.8007816678961676, -0.7951624170996258, 1.1471310423343004, -1.1453705126675644, 0.7767190821677461, -0.8057096017254246, 1.1459771559179277, -1.2230950870151838, 0.7639445495776386, -0.8281529805694015, 1.1592907272205486, -1.2098812879981862, 0.792959255135225, -0.8648585451498517, 1.168454374248141, -1.2042563063530631, 0.7828024942170271, -0.8434026041142413, 1.1251224722233035, -1.2261903651737351, 0.7752040359659786, -0.8601691350479577, 1.172230176523445, -1.2196252060449126, 0.8194833890176775, -0.808026349757756, 1.137820811614032, -1.200046177400817, 0.8218940259067959]|8705.4004017473525892|      0.25000000|[774, 0, 6, 18]                                                            |  | used linear model with 129 points | iterate failure | actual_k=0
       7|[-0.7832156623280964, 1.2325777210664148, -1.2048617311416145, 0.7920468149280012, -0.8155749940990642, 1.2187964272977332, -1.2787220593796313, 0.757625782652311, -0.835971527903747, 1.1818594607162303, -1.1986962161316246, 0.7929144262740379, -0.795514754283805, 1.1669792505018957, -1.158614592679348, 0.7622706396014137, -0.8818121779896696, 1.1511722128240152, -1.2103755795039999, 0.7460601843268128, -0.8410357023397895, 1.1678296311847816, -1.1774471723451503, 0.8228044043809275, -0.8489302921049233, 1.1769099498350852, -1.2062823423464375, 0.7819482992008231, -0.8577285221859494, 1.1883197115310256, -1.166286411870305, 0.8355661506159906, -0.8474782827712232, 1.1838550562030952, -1.2212252060222926, 0.7664623244584361, -0.8243757777031082, 1.1536056938089536, -1.1279482429903234, 0.7906274148362831, -0.8218061081872127, 1.1638499056627385, -1.1888751755382654, 0.7074735862257439, -0.8695306951014515, 1.2098819174316051, -1.1802559442749856, 0.8099030274945315, -0.7888038020598073, 1.1126720765516525, -1.220932372890746, 0.7417033921301424, -0.8183373057987822, 1.190061229645231, -1.2632326790268718, 0.7962483302869579, -0.8022747257142145, 1.167772305424023, -1.2297960692035388, 0.8058336772258258, -0.8244827976929927, 1.2102406076946455, -1.2409672930116782, 0.8189073714371957, -0.8631629172949119, 1.196878616371641, -1.2232468129145622, 0.8027738363014505, -0.7866038360299513, 1.1303534778946536, -1.1967703017623808, 0.8007816678961676, -0.7951624170996258, 1.1471310423343004, -1.1453705126675644, 0.7767190821677461, -0.8057096017254246, 1.1459771559179277, -1.2230950870151838, 0.7639445495776386, -0.8281529805694015, 1.1592907272205486, -1.2098812879981862, 0.792959255135225, -0.8648585451498517, 1.168454374248141, -1.2042563063530631, 0.7828024942170271, -0.8434026041142413, 1.1251224722233035, -1.2261903651737351, 0.7752040359659786, -0.8601691350479577, 1.172230176523445, -1.2196252060449126, 0.8194833890176775, -0.808026349757756, 1.137820811614032, -1.200046177400817, 0.8218940259067959]|8705.4004017473525892|      0.12500000|[903, 0, 7, 21]                                                            |  | used linear model with 129 points | iterate failure | actual_k=0
       8|[-0.7544429259242591, 1.2340435670167418, -1.2116326477624575, 0.78386880399307, -0.8446682620563234, 1.1874240902946454, -1.2682011092521543, 0.7700056091551594, -0.8555498887006192, 1.167096219545209, -1.1904029291976659, 0.7943917256599595, -0.8144706486472375, 1.1499695752432935, -1.1597282622535487, 0.7675509549399356, -0.8645003837066038, 1.1439905352615591, -1.2107414264763356, 0.7454676055728258, -0.8582392379740702, 1.160301607774521, -1.178021777574442, 0.8213327684652424, -0.8615506206289164, 1.1678843994955563, -1.2219491771608761, 0.7992280614499384, -0.8533941092258068, 1.1822778426831706, -1.1814446180977989, 0.8260988900737083, -0.8652036635093379, 1.1520062489933771, -1.2206862206489717, 0.7736530109582275, -0.8322109519914669, 1.13476548664843, -1.1149429438641538, 0.7922898023389957, -0.8332531206019448, 1.1482085813401814, -1.1800071089074315, 0.7030547604569318, -0.8781803548678305, 1.1997520204870138, -1.190599651234575, 0.8213287390375011, -0.800337858439285, 1.110891983707873, -1.2119367964573537, 0.7518658490433762, -0.8369226013953975, 1.1740700727301854, -1.2600007596155989, 0.7823535665564968, -0.8180643475367457, 1.1625117871499158, -1.2376858336955086, 0.7930456000902203, -0.8333833795086265, 1.1954915802733046, -1.2558658801712925, 0.8171025403738736, -0.8660740830441237, 1.179916056110203, -1.215692003550849, 0.8015626237854555, -0.8042183246623399, 1.1209861696359689, -1.198189668168603, 0.8003999877220632, -0.807042628099222, 1.1183259699909043, -1.1307299723819362, 0.7815706980719876, -0.8195143188641002, 1.139064496921818, -1.2233102234880802, 0.7691492514940201, -0.8495930024642905, 1.1541337397226386, -1.2039672444738405, 0.7946098539292111, -0.8601464065045136, 1.1496663541941603, -1.1968463631517812, 0.760163929622782, -0.846010538784193, 1.121640087482087, -1.2239618561679628, 0.7767790147194161, -0.8612857774460211, 1.1599359706308316, -1.2270066772322057, 0.8193959147860866, -0.8223264313685705, 1.1262284776487415, -1.1989076217463464, 0.8316275375879332]|7547.9041797408453931|      0.25000000|[1032, 0, 8, 24]                                                           |  | used linear model with 129 points | iterate success | actual_k=0
       9|[-0.7544429259242591, 1.2340435670167418, -1.2116326477624575, 0.78386880399307, -0.8446682620563234, 1.1874240902946454, -1.2682011092521543, 0.7700056091551594, -0.8555498887006192, 1.167096219545209, -1.1904029291976659, 0.7943917256599595, -0.8144706486472375, 1.1499695752432935, -1.1597282622535487, 0.7675509549399356, -0.8645003837066038, 1.1439905352615591, -1.2107414264763356, 0.7454676055728258, -0.8582392379740702, 1.160301607774521, -1.178021777574442, 0.8213327684652424, -0.8615506206289164, 1.1678843994955563, -1.2219491771608761, 0.7992280614499384, -0.8533941092258068, 1.1822778426831706, -1.1814446180977989, 0.8260988900737083, -0.8652036635093379, 1.1520062489933771, -1.2206862206489717, 0.7736530109582275, -0.8322109519914669, 1.13476548664843, -1.1149429438641538, 0.7922898023389957, -0.8332531206019448, 1.1482085813401814, -1.1800071089074315, 0.7030547604569318, -0.8781803548678305, 1.1997520204870138, -1.190599651234575, 0.8213287390375011, -0.800337858439285, 1.110891983707873, -1.2119367964573537, 0.7518658490433762, -0.8369226013953975, 1.1740700727301854, -1.2600007596155989, 0.7823535665564968, -0.8180643475367457, 1.1625117871499158, -1.2376858336955086, 0.7930456000902203, -0.8333833795086265, 1.1954915802733046, -1.2558658801712925, 0.8171025403738736, -0.8660740830441237, 1.179916056110203, -1.215692003550849, 0.8015626237854555, -0.8042183246623399, 1.1209861696359689, -1.198189668168603, 0.8003999877220632, -0.807042628099222, 1.1183259699909043, -1.1307299723819362, 0.7815706980719876, -0.8195143188641002, 1.139064496921818, -1.2233102234880802, 0.7691492514940201, -0.8495930024642905, 1.1541337397226386, -1.2039672444738405, 0.7946098539292111, -0.8601464065045136, 1.1496663541941603, -1.1968463631517812, 0.760163929622782, -0.846010538784193, 1.121640087482087, -1.2239618561679628, 0.7767790147194161, -0.8612857774460211, 1.1599359706308316, -1.2270066772322057, 0.8193959147860866, -0.8223264313685705, 1.1262284776487415, -1.1989076217463464, 0.8316275375879332]|7547.9041797408453931|      0.12500000|[1161, 0, 9, 27]                                                           |  | used linear model with 129 points | iterate failure | actual_k=0
      10|[-0.7623163679182792, 1.2417883661034463, -1.208622664569327, 0.7739223674703628, -0.8676809770186148, 1.1637907401230378, -1.2580382754084503, 0.7620784340429315, -0.8671674805426156, 1.171081761013202, -1.188911609195438, 0.783669239527165, -0.8317597723145768, 1.1118768103294496, -1.147393773156529, 0.7843279854011318, -0.8695538304294815, 1.1342757496401688, -1.2112873289827548, 0.7567902611439702, -0.8697339541355449, 1.1710196236367125, -1.1809055684973546, 0.8210320388754542, -0.8747850790541095, 1.151862880197635, -1.2304217950408867, 0.8109456571888997, -0.8494704505378403, 1.166824717419354, -1.174724531046431, 0.8257493727201367, -0.8502007597478975, 1.1278242174189823, -1.2269770650641612, 0.7818940125956524, -0.8275591573262595, 1.1338301379973594, -1.11562913681182, 0.7867455897328564, -0.8512109883555355, 1.1287158703002689, -1.1760780437128617, 0.6987172967991351, -0.8772508490467625, 1.198021513287299, -1.178860835519449, 0.8352081415418858, -0.8236667247250944, 1.10762582904043, -1.2002079374093888, 0.7522854580122066, -0.8518372319561259, 1.1561080058487851, -1.2595448087031877, 0.7666705584695704, -0.841566613680343, 1.167168941722165, -1.243470334362178, 0.7865569066690435, -0.8498386370136292, 1.1694563251261116, -1.251373340222941, 0.8078207999692253, -0.8609927588561002, 1.1641617263049047, -1.2278375367878704, 0.7931911123375978, -0.8057197469814616, 1.0970648186857752, -1.1826373328226343, 0.8051584621409332, -0.8372767401374422, 1.1082040905175685, -1.124972402448774, 0.7749168618185294, -0.8195532183435854, 1.1311000502157467, -1.221845935349521, 0.7727537513592904, -0.865808377811751, 1.1431815225301354, -1.1953119070848284, 0.8044174079561017, -0.8742264016225004, 1.1388548155156129, -1.1905845330066298, 0.7557927417253575, -0.8382036992086824, 1.1240140894460053, -1.2169038756427142, 0.7830643208819417, -0.8548119909549917, 1.1605346569612693, -1.2254067878222372, 0.8058157148592363, -0.8515369403130186, 1.1166127536648012, -1.1915802164844347, 0.8175120095674616]|6867.3493763547503477|      0.25000000|[1290, 0, 10, 30]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      11|[-0.7623163679182792, 1.2417883661034463, -1.208622664569327, 0.7739223674703628, -0.8676809770186148, 1.1637907401230378, -1.2580382754084503, 0.7620784340429315, -0.8671674805426156, 1.171081761013202, -1.188911609195438, 0.783669239527165, -0.8317597723145768, 1.1118768103294496, -1.147393773156529, 0.7843279854011318, -0.8695538304294815, 1.1342757496401688, -1.2112873289827548, 0.7567902611439702, -0.8697339541355449, 1.1710196236367125, -1.1809055684973546, 0.8210320388754542, -0.8747850790541095, 1.151862880197635, -1.2304217950408867, 0.8109456571888997, -0.8494704505378403, 1.166824717419354, -1.174724531046431, 0.8257493727201367, -0.8502007597478975, 1.1278242174189823, -1.2269770650641612, 0.7818940125956524, -0.8275591573262595, 1.1338301379973594, -1.11562913681182, 0.7867455897328564, -0.8512109883555355, 1.1287158703002689, -1.1760780437128617, 0.6987172967991351, -0.8772508490467625, 1.198021513287299, -1.178860835519449, 0.8352081415418858, -0.8236667247250944, 1.10762582904043, -1.2002079374093888, 0.7522854580122066, -0.8518372319561259, 1.1561080058487851, -1.2595448087031877, 0.7666705584695704, -0.841566613680343, 1.167168941722165, -1.243470334362178, 0.7865569066690435, -0.8498386370136292, 1.1694563251261116, -1.251373340222941, 0.8078207999692253, -0.8609927588561002, 1.1641617263049047, -1.2278375367878704, 0.7931911123375978, -0.8057197469814616, 1.0970648186857752, -1.1826373328226343, 0.8051584621409332, -0.8372767401374422, 1.1082040905175685, -1.124972402448774, 0.7749168618185294, -0.8195532183435854, 1.1311000502157467, -1.221845935349521, 0.7727537513592904, -0.865808377811751, 1.1431815225301354, -1.1953119070848284, 0.8044174079561017, -0.8742264016225004, 1.1388548155156129, -1.1905845330066298, 0.7557927417253575, -0.8382036992086824, 1.1240140894460053, -1.2169038756427142, 0.7830643208819417, -0.8548119909549917, 1.1605346569612693, -1.2254067878222372, 0.8058157148592363, -0.8515369403130186, 1.1166127536648012, -1.1915802164844347, 0.8175120095674616]|6867.3493763547503477|      0.12500000|[1419, 0, 11, 33]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
