k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      0.50000000|[97, 32, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=16
       2|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      0.25000000|[194, 64, 2, 6]                                                            |  | used linear model with 129 points | iterate failure | actual_k=16
       3|[-1.1442638927328084, 0.9721164456337432, -1.2216768427206914, 1.009148176052272, -1.19260812608938, 0.9840859909325168, -1.1858969180654757, 1.0018186293818925, -1.1881876926549109, 1.0214752408127448, -1.1767758595939943, 1.0006491080384596, -1.2144185461510246, 0.9916972053846403, -1.1505686260951502, 0.9828488519918562, -1.1905309666552883, 0.956243085295805, -1.1973539840865213, 0.9891358819486625, -1.164694648189991, 0.9650621428436764, -1.178892742025972, 0.9487094112666336, -1.1637923589422305, 0.9687550882062129, -1.1938640967336822, 0.9852415271846556, -1.2038629532141536, 0.9881156081699924, -1.2197049745599886, 0.9880796911256203, -1.1827736042273154, 0.9834175010479896, -1.221081499749861, 0.9900337297648049, -1.1607966478703728, 0.9548936093542136, -1.1811287968513773, 0.9796499882199102, -1.1962123530669908, 0.9755495444262503, -1.239772910668769, 1.0017661566292897, -1.1560648882818014, 1.0116061862249481, -1.2093097703754243, 0.9765963754506035, -1.2185529315157482, 1.00510942180105, -1.210389142777438, 0.9611251670746133, -1.1860358528054036, 0.9487595080652207, -1.2054440275132736, 1.0259436354759812, -1.2064603603134587, 0.9875187288364378, -1.1916100602468482, 0.999570548627699, -1.1896408263649805, 0.9551351748409385, -1.172391519452637, 0.9701128175072519, -1.1614710611116468, 1.0165278533260473, -1.1803686569243177, 1.0026918168423438, -1.1896883345846074, 0.9790456720009292, -1.1710927504762794, 0.9847455229123288, -1.2215298502590228, 1.0341322154695485, -1.1767123615323791, 1.0049542018960615, -1.2041775426711656, 1.0128101967664622, -1.218222385176942, 1.0458407535174734, -1.1482663183045214, 0.9994384308659405, -1.2049557872275842, 0.9590503771974378, -1.1990854375090585, 1.0169665277743114, -1.1914718293982323, 1.0241876695604564, -1.1856685449199058, 1.0162111828767721, -1.1707586389302767, 0.96697814343211, -1.2044238629857178, 0.9805901894761624, -1.1952793630172998, 0.966131956225023, -1.1881205087050577, 1.0218973974685512, -1.1394323282980257, 0.9795627294296344]|24185.1795815128534741|      0.50000000|[291, 96, 3, 9]                                                            |  | used linear model with 129 points | iterate success | actual_k=16
       4|[-1.1442638927328084, 0.9721164456337432, -1.2216768427206914, 1.009148176052272, -1.19260812608938, 0.9840859909325168, -1.1858969180654757, 1.0018186293818925, -1.1881876926549109, 1.0214752408127448, -1.1767758595939943, 1.0006491080384596, -1.2144185461510246, 0.9916972053846403, -1.1505686260951502, 0.9828488519918562, -1.1905309666552883, 0.956243085295805, -1.1973539840865213, 0.9891358819486625, -1.164694648189991, 0.9650621428436764, -1.178892742025972, 0.9487094112666336, -1.1637923589422305, 0.9687550882062129, -1.1938640967336822, 0.9852415271846556, -1.2038629532141536, 0.9881156081699924, -1.2197049745599886, 0.9880796911256203, -1.1827736042273154, 0.9834175010479896, -1.221081499749861, 0.9900337297648049, -1.1607966478703728, 0.9548936093542136, -1.1811287968513773, 0.9796499882199102, -1.1962123530669908, 0.9755495444262503, -1.239772910668769, 1.0017661566292897, -1.1560648882818014, 1.0116061862249481, -1.2093097703754243, 0.9765963754506035, -1.2185529315157482, 1.00510942180105, -1.210389142777438, 0.9611251670746133, -1.1860358528054036, 0.9487595080652207, -1.2054440275132736, 1.0259436354759812, -1.2064603603134587, 0.9875187288364378, -1.1916100602468482, 0.999570548627699, -1.1896408263649805, 0.9551351748409385, -1.172391519452637, 0.9701128175072519, -1.1614710611116468, 1.0165278533260473, -1.1803686569243177, 1.0026918168423438, -1.1896883345846074, 0.9790456720009292, -1.1710927504762794, 0.9847455229123288, -1.2215298502590228, 1.0341322154695485, -1.1767123615323791, 1.0049542018960615, -1.2041775426711656, 1.0128101967664622, -1.218222385176942, 1.0458407535174734, -1.1482663183045214, 0.9994384308659405, -1.2049557872275842, 0.9590503771974378, -1.1990854375090585, 1.0169665277743114, -1.1914718293982323, 1.0241876695604564, -1.1856685449199058, 1.0162111828767721, -1.1707586389302767, 0.96697814343211, -1.2044238629857178, 0.9805901894761624, -1.1952793630172998, 0.966131956225023, -1.1881205087050577, 1.0218973974685512, -1.1394323282980257, 0.9795627294296344]|24185.1795815128534741|      0.25000000|[388, 128, 4, 12]                                                          |  | used linear model with 129 points | iterate failure | actual_k=16
       5|[-1.1566423101790901, 0.9500228739435185, -1.2147465716445236, 0.9731532713387981, -1.1802262951395794, 1.018998394993901, -1.1579128358852506, 0.9841508260732955, -1.1462077717316512, 1.003044272260889, -1.1857332274184893, 0.9830609237931506, -1.1877662911180868, 0.9714974163188413, -1.1624882913076096, 1.0029557422847575, -1.1790109133385418, 0.9012812907335547, -1.2018557554858313, 1.0213019974220408, -1.211011943262616, 0.9553634920884734, -1.1793873235011247, 0.9110200454526216, -1.1736745499616519, 0.9476778283268781, -1.173554570326167, 0.9485330684101011, -1.1853315291281246, 1.0054612700031316, -1.21473764344614, 0.9957319508063104, -1.2076749126191733, 0.9724373624088614, -1.219927407927264, 1.0215467647532082, -1.1249216606741672, 0.914808305253517, -1.1741025161602368, 0.9740243095096911, -1.164765542231337, 0.9576347483884137, -1.2569008681939826, 0.9866744389479893, -1.1400396842554064, 0.9858375151645311, -1.1602773769641612, 0.9818636040696818, -1.1801567696574056, 0.9602087566429186, -1.1807755412480694, 1.0021144282619472, -1.1812047885466392, 0.9494442764369965, -1.147122296145746, 1.041664816777261, -1.2160992995588151, 0.9743252732433334, -1.230893514535706, 0.9734031329112203, -1.1866171501386586, 0.9282583334217712, -1.1668076800853109, 0.9443759717130498, -1.1360298524879118, 1.0192731527418373, -1.1754990792659818, 1.0132105172654418, -1.1788655646840875, 0.9923717121259202, -1.206775687937077, 0.9894989754483963, -1.2335549516284494, 0.9969507173932496, -1.170622751756553, 1.0169073793765995, -1.1841845054813387, 0.9885317880539533, -1.211517347495639, 1.0428057758859277, -1.1081138328293867, 0.967926758164542, -1.2097304663286959, 0.9411560958292919, -1.1603358913764343, 1.0051496869873993, -1.1698417860571062, 1.0272960231643649, -1.1856336711795945, 1.0084579352217455, -1.126695969864963, 0.9358393523423773, -1.1844302397189466, 0.9837453739740187, -1.1324976532882003, 0.9632626542040456, -1.1929804628044869, 1.0074891326528637, -1.1072621240985834, 1.0053698526683876]|23504.5584247283986770|      0.50000000|[485, 160, 5, 15]                                                          |  | used linear model with 129 points | iterate success | actual_k=16
       6|[-1.1537640283209063, 1.0237171314571676, -1.2672197058413524, 0.9358080003159283, -1.1989621695489483, 0.9495283413693696, -1.1164935932704367, 0.9417518115093555, -1.1636143658554599, 0.8746547668128197, -1.219271676636643, 0.9704917710102496, -1.231827122504559, 0.959478693037814, -1.0633188190945937, 0.9846905941220007, -1.1029220535756656, 0.9117943929467197, -1.1505723931301262, 0.9408996430226801, -1.1205498504473825, 0.9545129706723939, -1.1658769841743681, 0.8871393655063287, -1.085014124850111, 0.9380138898233212, -1.1522279537539124, 0.9095506503454149, -1.1668805917678045, 1.0028596498096305, -1.2272875679206412, 1.0191709785109992, -1.1524431754809372, 0.8744939329635955, -1.16848246201341, 0.9653328611929171, -1.0455975449654986, 0.9624649610735065, -1.1689085397738963, 0.9819603134251135, -1.2144351423204829, 0.9559136964660475, -1.2793839796097735, 0.9762645969700515, -1.126756431175092, 0.9520535497728914, -1.155682781566659, 1.0331497392768443, -1.2257545957979235, 0.9782083326035906, -1.1364012679362596, 0.9869888448831063, -1.1411677329837926, 0.9188482469859742, -1.1600625150372623, 1.053105786669473, -1.1797514835397196, 0.9684456423120574, -1.1024292894629506, 0.9291948346773973, -1.1657433446095022, 0.9206572920408591, -1.0744468399315656, 0.9402501530153579, -1.0815838499874364, 0.9681163859748199, -1.1108572131740342, 1.0116890493220725, -1.1428928984098112, 0.9352722061547727, -1.1585363435929334, 0.9548807300308434, -1.2138559532902398, 0.9997143579740343, -1.101859695904548, 0.9657723536802313, -1.2252726771782296, 0.9578989232267956, -1.1671246079316757, 1.0234730172120603, -1.1184812569317042, 1.0240250346939943, -1.1463135832033207, 0.8779889545847124, -1.2083738041225291, 0.982185281258644, -1.0915551645890982, 0.9551994925742432, -1.1424163906750937, 1.06222275041435, -1.0954483896621496, 0.9218490917953778, -1.106232389092057, 0.8927915776578503, -1.0540726731464507, 0.9809351081655385, -1.1309097988812844, 0.9457403268088912, -1.0401231793114873, 1.0385557505610912]|21961.1503181320804288|      1.00000000|[582, 192, 6, 18]                                                          |  | used linear model with 129 points | iterate success | actual_k=16
       7|[-1.1537640283209063, 1.0237171314571676, -1.2672197058413524, 0.9358080003159283, -1.1989621695489483, 0.9495283413693696, -1.1164935932704367, 0.9417518115093555, -1.1636143658554599, 0.8746547668128197, -1.219271676636643, 0.9704917710102496, -1.231827122504559, 0.959478693037814, -1.0633188190945937, 0.9846905941220007, -1.1029220535756656, 0.9117943929467197, -1.1505723931301262, 0.9408996430226801, -1.1205498504473825, 0.9545129706723939, -1.1658769841743681, 0.8871393655063287, -1.085014124850111, 0.9380138898233212, -1.1522279537539124, 0.9095506503454149, -1.1668805917678045, 1.0028596498096305, -1.2272875679206412, 1.0191709785109992, -1.1524431754809372, 0.8744939329635955, -1.16848246201341, 0.9653328611929171, -1.0455975449654986, 0.9624649610735065, -1.1689085397738963, 0.9819603134251135, -1.2144351423204829, 0.9559136964660475, -1.2793839796097735, 0.9762645969700515, -1.126756431175092, 0.9520535497728914, -1.155682781566659, 1.0331497392768443, -1.2257545957979235, 0.9782083326035906, -1.1364012679362596, 0.9869888448831063, -1.1411677329837926, 0.9188482469859742, -1.1600625150372623, 1.053105786669473, -1.1797514835397196, 0.9684456423120574, -1.1024292894629506, 0.9291948346773973, -1.1657433446095022, 0.9206572920408591, -1.0744468399315656, 0.9402501530153579, -1.0815838499874364, 0.9681163859748199, -1.1108572131740342, 1.0116890493220725, -1.1428928984098112, 0.9352722061547727, -1.1585363435929334, 0.9548807300308434, -1.2138559532902398, 0.9997143579740343, -1.101859695904548, 0.9657723536802313, -1.2252726771782296, 0.9578989232267956, -1.1671246079316757, 1.0234730172120603, -1.1184812569317042, 1.0240250346939943, -1.1463135832033207, 0.8779889545847124, -1.2083738041225291, 0.982185281258644, -1.0915551645890982, 0.9551994925742432, -1.1424163906750937, 1.06222275041435, -1.0954483896621496, 0.9218490917953778, -1.106232389092057, 0.8927915776578503, -1.0540726731464507, 0.9809351081655385, -1.1309097988812844, 0.9457403268088912, -1.0401231793114873, 1.0385557505610912]|21961.1503181320804288|      0.50000000|[679, 224, 7, 21]                                                          |  | used linear model with 129 points | iterate failure | actual_k=16
       8|[-1.1537640283209063, 1.0237171314571676, -1.2672197058413524, 0.9358080003159283, -1.1989621695489483, 0.9495283413693696, -1.1164935932704367, 0.9417518115093555, -1.1636143658554599, 0.8746547668128197, -1.219271676636643, 0.9704917710102496, -1.231827122504559, 0.959478693037814, -1.0633188190945937, 0.9846905941220007, -1.1029220535756656, 0.9117943929467197, -1.1505723931301262, 0.9408996430226801, -1.1205498504473825, 0.9545129706723939, -1.1658769841743681, 0.8871393655063287, -1.085014124850111, 0.9380138898233212, -1.1522279537539124, 0.9095506503454149, -1.1668805917678045, 1.0028596498096305, -1.2272875679206412, 1.0191709785109992, -1.1524431754809372, 0.8744939329635955, -1.16848246201341, 0.9653328611929171, -1.0455975449654986, 0.9624649610735065, -1.1689085397738963, 0.9819603134251135, -1.2144351423204829, 0.9559136964660475, -1.2793839796097735, 0.9762645969700515, -1.126756431175092, 0.9520535497728914, -1.155682781566659, 1.0331497392768443, -1.2257545957979235, 0.9782083326035906, -1.1364012679362596, 0.9869888448831063, -1.1411677329837926, 0.9188482469859742, -1.1600625150372623, 1.053105786669473, -1.1797514835397196, 0.9684456423120574, -1.1024292894629506, 0.9291948346773973, -1.1657433446095022, 0.9206572920408591, -1.0744468399315656, 0.9402501530153579, -1.0815838499874364, 0.9681163859748199, -1.1108572131740342, 1.0116890493220725, -1.1428928984098112, 0.9352722061547727, -1.1585363435929334, 0.9548807300308434, -1.2138559532902398, 0.9997143579740343, -1.101859695904548, 0.9657723536802313, -1.2252726771782296, 0.9578989232267956, -1.1671246079316757, 1.0234730172120603, -1.1184812569317042, 1.0240250346939943, -1.1463135832033207, 0.8779889545847124, -1.2083738041225291, 0.982185281258644, -1.0915551645890982, 0.9551994925742432, -1.1424163906750937, 1.06222275041435, -1.0954483896621496, 0.9218490917953778, -1.106232389092057, 0.8927915776578503, -1.0540726731464507, 0.9809351081655385, -1.1309097988812844, 0.9457403268088912, -1.0401231793114873, 1.0385557505610912]|21961.1503181320804288|      0.25000000|[776, 256, 8, 24]                                                          |  | used linear model with 129 points | iterate failure | actual_k=16
       9|[-1.1565456864622117, 0.9892511175524564, -1.2568881896503366, 0.9255403169128236, -1.2164549958119453, 0.9268510276447353, -1.1069905214225988, 0.9249991820940896, -1.1149510076148004, 0.8918463591067537, -1.2332824366154091, 0.9422423851167027, -1.2327396379591251, 0.9355167904488879, -1.0781822950266007, 0.98500226606354, -1.075768808385236, 0.9157764967062766, -1.1620288126407468, 0.9023747111294845, -1.1176969819782046, 0.8830016477780739, -1.1478058694965236, 0.8562110737263885, -1.1003362398023637, 0.9479562456536408, -1.1518782439995472, 0.9030249700825738, -1.1496005471826536, 0.9438822947972572, -1.220858369158375, 1.0002047634954563, -1.1717507193973966, 0.9102007467970865, -1.1326442185682297, 0.9692719163650192, -1.0467310685231592, 0.9408502023806482, -1.1642388812079068, 0.9336921632163618, -1.2108908031411751, 0.9605400459435746, -1.2505329721652654, 0.9610481961770138, -1.1259355623914318, 0.9043772668942349, -1.1482931279308877, 1.0100514656679895, -1.2458572699113493, 0.9793976663874094, -1.1154963262652846, 1.0002028449448206, -1.1184943119175086, 0.890015981539158, -1.1784619561765761, 1.0003532499406176, -1.1789787323327852, 0.955238321172144, -1.0691194607989027, 0.8822126444779355, -1.1567707374587182, 0.9097640358956163, -1.0471291686214181, 0.9247943473770693, -1.0307139946851538, 0.9901257998421233, -1.1096895716160238, 1.0339915955069234, -1.1393121431956716, 0.9460853012876328, -1.1298527486521859, 0.9995732536076564, -1.2409722962600294, 0.98888266705519, -1.080113264641402, 0.9574702702086321, -1.20201769554026, 0.9743807473992308, -1.1699166075562095, 0.9901532863363949, -1.0788938538605182, 1.0225477568462902, -1.1421285078405596, 0.870918055201227, -1.2209619366673605, 0.9535232833422342, -1.0543769914324477, 0.9413013457634226, -1.1350044471823708, 1.0532140332392066, -1.0995321148202555, 0.9214734978782936, -1.0980509311667426, 0.890038405731543, -1.0515324159096278, 0.9672732786478498, -1.132491135249587, 0.9018276634271842, -0.9903806227606089, 0.9805236977416633]|21261.0251043014832248|      0.50000000|[873, 288, 9, 27]                                                          |  | used linear model with 129 points | iterate success | actual_k=16
      10|[-1.1758973752520208, 0.9301820765596436, -1.2161713882821905, 0.882828371745874, -1.1440407216717772, 0.9209378368641423, -1.1112391757467004, 0.8452596889104538, -1.0607883681759729, 0.8523953796272341, -1.2872149362817005, 0.9926517568886366, -1.1935386976225526, 0.9625343723681546, -1.064864196847346, 1.0221175101965687, -1.15299085990214, 0.9713332956577309, -1.1656632391707333, 0.913222845346078, -1.0929450787813122, 0.8140442652254793, -1.207415256522995, 0.8208738752211399, -1.0070276619972822, 0.8698269900412494, -1.1584188226655365, 0.8753643659792724, -1.1127659316930507, 0.9107600312624826, -1.1526080090401198, 0.9732148065201456, -1.2239764534789348, 0.8355406104676107, -1.0134779329608825, 0.8613469298296285, -1.090470954491309, 0.8337354914133335, -1.2066575465554665, 0.9048878272990017, -1.1796207157472793, 0.9171779384459677, -1.2951509289627061, 0.877062266037631, -1.1880900012442863, 0.8954990257924024, -1.1148520123946286, 1.0142327995755165, -1.2618856687257103, 0.9942430379323581, -1.0911927197477436, 0.9087798505215386, -1.1527260336250846, 0.8760925604612211, -1.18423714939501, 0.9221336669897253, -1.2267879357506604, 0.8633316898265773, -1.1213249334215463, 0.9050139408027069, -1.1166745626473764, 0.8656586989149622, -1.0307349047727563, 0.9315871897242667, -1.1040900472366466, 0.9147584466774377, -1.1098648834186764, 1.0468553588209242, -1.1520850754617398, 0.9082831209058465, -1.1753576518365934, 0.9505641181249659, -1.2331299008470695, 0.9931551287229425, -0.9976078661986915, 0.9275601793060528, -1.0830668334116158, 0.9429395669798546, -1.0949894155879651, 0.9553424306489289, -1.1016746186149176, 0.9858879654467985, -1.1271719154224302, 0.8341605954500925, -1.1945496669992954, 0.9425685770348848, -1.0361385991405678, 0.9523531757445185, -1.1585608695197875, 1.05622701705156, -1.0682157028066008, 0.9449156023162071, -1.0465804069488631, 0.8950081236513991, -1.0094254092124313, 0.875088764432555, -1.106361943658113, 0.8376992938527954, -0.9890267581545297, 1.0106361132308996]|20136.7024223074113252|      1.00000000|[970, 320, 10, 30]                                                         |  | used linear model with 129 points | iterate success | actual_k=16
      11|[-1.1758973752520208, 0.9301820765596436, -1.2161713882821905, 0.882828371745874, -1.1440407216717772, 0.9209378368641423, -1.1112391757467004, 0.8452596889104538, -1.0607883681759729, 0.8523953796272341, -1.2872149362817005, 0.9926517568886366, -1.1935386976225526, 0.9625343723681546, -1.064864196847346, 1.0221175101965687, -1.15299085990214, 0.9713332956577309, -1.1656632391707333, 0.913222845346078, -1.0929450787813122, 0.8140442652254793, -1.207415256522995, 0.8208738752211399, -1.0070276619972822, 0.8698269900412494, -1.1584188226655365, 0.8753643659792724, -1.1127659316930507, 0.9107600312624826, -1.1526080090401198, 0.9732148065201456, -1.2239764534789348, 0.8355406104676107, -1.0134779329608825, 0.8613469298296285, -1.090470954491309, 0.8337354914133335, -1.2066575465554665, 0.9048878272990017, -1.1796207157472793, 0.9171779384459677, -1.2951509289627061, 0.877062266037631, -1.1880900012442863, 0.8954990257924024, -1.1148520123946286, 1.0142327995755165, -1.2618856687257103, 0.9942430379323581, -1.0911927197477436, 0.9087798505215386, -1.1527260336250846, 0.8760925604612211, -1.18423714939501, 0.9221336669897253, -1.2267879357506604, 0.8633316898265773, -1.1213249334215463, 0.9050139408027069, -1.1166745626473764, 0.8656586989149622, -1.0307349047727563, 0.9315871897242667, -1.1040900472366466, 0.9147584466774377, -1.1098648834186764, 1.0468553588209242, -1.1520850754617398, 0.9082831209058465, -1.1753576518365934, 0.9505641181249659, -1.2331299008470695, 0.9931551287229425, -0.9976078661986915, 0.9275601793060528, -1.0830668334116158, 0.9429395669798546, -1.0949894155879651, 0.9553424306489289, -1.1016746186149176, 0.9858879654467985, -1.1271719154224302, 0.8341605954500925, -1.1945496669992954, 0.9425685770348848, -1.0361385991405678, 0.9523531757445185, -1.1585608695197875, 1.05622701705156, -1.0682157028066008, 0.9449156023162071, -1.0465804069488631, 0.8950081236513991, -1.0094254092124313, 0.875088764432555, -1.106361943658113, 0.8376992938527954, -0.9890267581545297, 1.0106361132308996]|20136.7024223074113252|      0.50000000|[1067, 352, 11, 33]                                                        |  | used linear model with 129 points | iterate failure | actual_k=16
