k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.9290895765697283, 0.9869085204386525, 1.1329497674413824, 0.9627933352174978, 0.8880522285779081, 1.015906999733284, 0.9952080274868065, 0.951746552385378, 1.0014727286483864, 1.0093417616631326, 1.1024188383217943, 0.961319431569665, 1.1156749024495831, 0.9238338028854542, 1.0984026953436723, 1.0182862087105429, 0.9996403384462753, 1.0995195044630326, 0.8968185290030626, 1.0257720142211864, 0.973139125525164, 0.964576725942228, 1.0919214937972597, 0.7976785372376651, 1.0546040146660411, 1.0032558324139464, 0.9889063309339458, 0.9804211486811737, 1.023028444376375, 0.9716654161546558, 1.0470411512990367, 1.0585524000601778, 1.0477895401020094, 1.065532076247136, 1.049724473224439, 1.1222907657621874, 0.8538924334589812, 1.190186049984772, 1.034594138046784, 0.8904822892176412, 0.9472023348776282, 1.1622964206727016, 0.9762516494108904, 1.0715149771598889, 1.0871069998975207, 1.0805591566648967, 1.027031292141258, 0.959785586301467, 1.0041452824716117, 1.060421521290088, 1.057063424435263, 1.0482750431916747, 1.057276980282022, 1.0405630574587184, 1.0933441919236337, 1.0871720897493324, 1.050366574836604, 1.137332346287239, 1.2275174052123285, 1.1222578763748756, 1.0594605442291711, 0.9346038711732232, 1.0117826055001422, 0.9617441883306799, 0.9731108735820628, 1.1885622275859136, 1.0373263438489853, 0.9417117295354649, 1.1445997478069334, 0.9933778452682923, 1.0236234613117465, 1.084194906251054, 0.9424559301983726, 0.9515608171146042, 1.0458262744766462, 1.0105094173418079, 1.1697650108266398, 1.170400835223694, 0.85556340880926, 1.0605786434018432, 1.31262062538945, 1.0526500674778516, 1.2012026510161589, 0.9257218000084358, 1.0936029423605733, 1.1254888172913453, 1.1918040420819818, 1.0678682886201631, 1.1625423478902224, 1.1210058072882951, 1.1657953803758205, 0.9218031118405537, 1.082485952748217, 1.2207901619220465, 1.0062348110325523, 1.1635379110892883, 1.029179067113344, 1.092074820097289, 0.9644683520347389, 1.1496452513973847]|327033.1435827536624856|      2.00000000|[92, 13, 1, 8]                                                             |  | used linear model with 105 points | iterate success | actual_k=2
       2|[0.7427379614187525, 1.1238416297927005, 0.8377320199425258, 0.8589529320437792, 0.8508651065370423, 1.0288553475441473, 0.7745122579575472, 0.7259378173806728, 1.1148075261827468, 1.0749748319056696, 1.0941086460699434, 0.5276372380914278, 1.3984462312606993, 1.031930141453188, 0.9622940618669967, 0.8028559427160186, 0.9980267707774565, 1.1854886850189073, 0.7054696621159642, 1.1261045045589746, 0.7551273965922389, 0.9231297084546459, 1.4241210156006883, 0.908690668472117, 0.9664434418806226, 1.1856006814310143, 0.7741541465727431, 0.9093133145193125, 1.0118054894799793, 1.4853096002800192, 1.0798998652810208, 0.8445438086344284, 1.0781367417983883, 1.1764041320201815, 1.3081150186063994, 1.1256105509719154, 1.010698626711926, 1.2180497281409814, 1.1908140587144205, 0.7953189414089308, 1.0862923040710004, 0.9909936692656245, 1.3622377343866505, 1.1964278407971913, 1.166651907119358, 1.1008286304223935, 1.2379855435682678, 1.2102388734360596, 0.8442703496096956, 1.1137717415605473, 0.8586415224497224, 1.3897017074319327, 1.0122729742013863, 1.4916593018193933, 1.2143077794734611, 1.3173256799795376, 1.1130407579487767, 1.0681855413458257, 1.4148894811176935, 1.4888557245888991, 1.1500775386838786, 0.8189899363074837, 0.9961988681924976, 0.934720288500371, 1.2264964948771553, 1.15231182847305, 1.418952445896474, 0.9881923364726309, 1.391411494368102, 1.0884153034883601, 0.8861533705037559, 1.4609470555280426, 1.0663696075773959, 0.828365861641793, 1.2981093633514047, 0.8650421477786363, 1.4239954603479736, 1.4538783004528095, 1.1065322039110637, 1.4658821340503072, 1.4545783568874497, 1.2711900219072962, 0.9669308913928123, 0.965220745370057, 1.3410032208580007, 1.3604754662233052, 1.6170741484324962, 1.1494886045925106, 1.3774819819906818, 0.9617215770652014, 1.2953080545812428, 0.9443278240218904, 0.9866374025519311, 1.2812852138294564, 0.8261098018513573, 1.1373536450413053, 1.1799268698147367, 1.1010547271243536, 1.2836331137237436, 1.2620829647887861]|324607.8180538634769619|      4.00000000|[185, 25, 2, 16]                                                           |  | used linear model with 105 points | iterate success | actual_k=2
       3|[0.7427379614187525, 1.1238416297927005, 0.8377320199425258, 0.8589529320437792, 0.8508651065370423, 1.0288553475441473, 0.7745122579575472, 0.7259378173806728, 1.1148075261827468, 1.0749748319056696, 1.0941086460699434, 0.5276372380914278, 1.3984462312606993, 1.031930141453188, 0.9622940618669967, 0.8028559427160186, 0.9980267707774565, 1.1854886850189073, 0.7054696621159642, 1.1261045045589746, 0.7551273965922389, 0.9231297084546459, 1.4241210156006883, 0.908690668472117, 0.9664434418806226, 1.1856006814310143, 0.7741541465727431, 0.9093133145193125, 1.0118054894799793, 1.4853096002800192, 1.0798998652810208, 0.8445438086344284, 1.0781367417983883, 1.1764041320201815, 1.3081150186063994, 1.1256105509719154, 1.010698626711926, 1.2180497281409814, 1.1908140587144205, 0.7953189414089308, 1.0862923040710004, 0.9909936692656245, 1.3622377343866505, 1.1964278407971913, 1.166651907119358, 1.1008286304223935, 1.2379855435682678, 1.2102388734360596, 0.8442703496096956, 1.1137717415605473, 0.8586415224497224, 1.3897017074319327, 1.0122729742013863, 1.4916593018193933, 1.2143077794734611, 1.3173256799795376, 1.1130407579487767, 1.0681855413458257, 1.4148894811176935, 1.4888557245888991, 1.1500775386838786, 0.8189899363074837, 0.9961988681924976, 0.934720288500371, 1.2264964948771553, 1.15231182847305, 1.418952445896474, 0.9881923364726309, 1.391411494368102, 1.0884153034883601, 0.8861533705037559, 1.4609470555280426, 1.0663696075773959, 0.828365861641793, 1.2981093633514047, 0.8650421477786363, 1.4239954603479736, 1.4538783004528095, 1.1065322039110637, 1.4658821340503072, 1.4545783568874497, 1.2711900219072962, 0.9669308913928123, 0.965220745370057, 1.3410032208580007, 1.3604754662233052, 1.6170741484324962, 1.1494886045925106, 1.3774819819906818, 0.9617215770652014, 1.2953080545812428, 0.9443278240218904, 0.9866374025519311, 1.2812852138294564, 0.8261098018513573, 1.1373536450413053, 1.1799268698147367, 1.1010547271243536, 1.2836331137237436, 1.2620829647887861]|324607.8180538634769619|      2.00000000|[276, 39, 3, 24]                                                           |  | used linear model with 105 points | iterate failure | actual_k=2
       4|[0.750515185488883, 1.2767271941933749, 0.7781769984243745, 0.9004894440590381, 0.9989504055556547, 0.8400078797693306, 0.7350323046502298, 0.7803464732990313, 0.7509201409225258, 0.9837972060599568, 0.8657865372742832, 0.3781269662924428, 1.66950364833647, 0.9375915063017024, 1.1313413235400795, 0.6576749395899355, 0.9986439664315391, 1.1928353246477468, 0.6329089171440256, 0.9884643516290503, 1.0133415764702216, 1.178289244325891, 1.1511863811002336, 0.828089266096476, 1.016415634955784, 1.3290647542580794, 1.1065744488347873, 0.8720352316460682, 1.233388157325007, 1.8388393030269683, 1.3185058953653641, 0.8870477802586814, 1.0161536589193325, 1.2502445033222445, 1.5069099566950293, 0.8692501326593085, 1.1684409642147284, 1.3911017137296382, 1.2739452546145398, 0.61029299902684, 1.1921184340912885, 0.9394616458452602, 1.305763285507146, 1.4880398340730279, 1.3049582767453272, 1.035182695323267, 1.1787129996008607, 1.1013829720685893, 0.8887653552763246, 1.4906425764811233, 0.5651762993322587, 1.50925149437939, 1.0753786497497706, 1.4213711972335419, 1.761673049566594, 1.2760967746628562, 1.201565060995033, 0.9383111444321045, 1.7376404802395562, 1.8058033320009073, 1.101307879826854, 0.9458021014594576, 0.8497671067369499, 1.1597312539459443, 0.9785977749740099, 1.2913300179410796, 1.530504766594305, 1.064589529109116, 1.6354831527169016, 1.195906596083771, 0.8749616038331771, 1.642762893703975, 1.2106721481053069, 0.9172713812457953, 1.2349198314856407, 0.9931662451778741, 1.718455049756991, 1.8774162078026155, 1.3058907246244271, 1.6659481516562926, 1.3533246900262712, 1.435367956264514, 0.7629513894595719, 1.1551894599709078, 1.489152855371479, 1.163062236319587, 1.9872669411469737, 1.4055271691806572, 1.5036129336690385, 0.9783345043190441, 1.4960915394449006, 1.2252456916637833, 0.9965921779665176, 1.7634577373578186, 0.9721192418252597, 1.3624490806924714, 1.3490111856876221, 1.264334968208103, 1.7719270893536234, 1.4061289988554453]|321395.8701585401431657|      4.00000000|[367, 53, 4, 32]                                                           |  | used linear model with 105 points | iterate success | actual_k=2
       5|[0.750515185488883, 1.2767271941933749, 0.7781769984243745, 0.9004894440590381, 0.9989504055556547, 0.8400078797693306, 0.7350323046502298, 0.7803464732990313, 0.7509201409225258, 0.9837972060599568, 0.8657865372742832, 0.3781269662924428, 1.66950364833647, 0.9375915063017024, 1.1313413235400795, 0.6576749395899355, 0.9986439664315391, 1.1928353246477468, 0.6329089171440256, 0.9884643516290503, 1.0133415764702216, 1.178289244325891, 1.1511863811002336, 0.828089266096476, 1.016415634955784, 1.3290647542580794, 1.1065744488347873, 0.8720352316460682, 1.233388157325007, 1.8388393030269683, 1.3185058953653641, 0.8870477802586814, 1.0161536589193325, 1.2502445033222445, 1.5069099566950293, 0.8692501326593085, 1.1684409642147284, 1.3911017137296382, 1.2739452546145398, 0.61029299902684, 1.1921184340912885, 0.9394616458452602, 1.305763285507146, 1.4880398340730279, 1.3049582767453272, 1.035182695323267, 1.1787129996008607, 1.1013829720685893, 0.8887653552763246, 1.4906425764811233, 0.5651762993322587, 1.50925149437939, 1.0753786497497706, 1.4213711972335419, 1.761673049566594, 1.2760967746628562, 1.201565060995033, 0.9383111444321045, 1.7376404802395562, 1.8058033320009073, 1.101307879826854, 0.9458021014594576, 0.8497671067369499, 1.1597312539459443, 0.9785977749740099, 1.2913300179410796, 1.530504766594305, 1.064589529109116, 1.6354831527169016, 1.195906596083771, 0.8749616038331771, 1.642762893703975, 1.2106721481053069, 0.9172713812457953, 1.2349198314856407, 0.9931662451778741, 1.718455049756991, 1.8774162078026155, 1.3058907246244271, 1.6659481516562926, 1.3533246900262712, 1.435367956264514, 0.7629513894595719, 1.1551894599709078, 1.489152855371479, 1.163062236319587, 1.9872669411469737, 1.4055271691806572, 1.5036129336690385, 0.9783345043190441, 1.4960915394449006, 1.2252456916637833, 0.9965921779665176, 1.7634577373578186, 0.9721192418252597, 1.3624490806924714, 1.3490111856876221, 1.264334968208103, 1.7719270893536234, 1.4061289988554453]|321395.8701585401431657|      2.00000000|[459, 66, 5, 40]                                                           |  | used linear model with 105 points | iterate failure | actual_k=2
       6|[0.6691002652900387, 1.6111341390644387, 0.8816501162742827, 0.735992530439074, 1.1042876516601734, 0.8521659602878718, 0.6172539681625875, 1.1369257890454305, 0.9448093105232603, 0.9064739842789056, 0.4270722246177522, 0.1699814687326907, 1.5583733627048377, 1.123814956979073, 1.1614610019198097, 0.5743701693458401, 1.0303543732162768, 1.1284230108779723, 0.7983630765409525, 1.0018463239999598, 1.395805695390698, 1.1673769708485564, 1.5909385647838388, 0.8159636900229876, 0.820901846859958, 1.30979348910414, 1.0474180613547077, 0.5890594552840315, 1.5098575923211635, 1.7618745756695653, 1.3100392617629903, 1.1417270003044464, 1.01424155648868, 1.5264748856545827, 1.098639089920607, 0.7238818100912578, 1.2996023116092892, 1.41560377321036, 1.1864219670525802, 0.572011606257782, 1.177067870126701, 0.9906114883410823, 1.5574621059624059, 1.5817843924220472, 1.4003803747818704, 0.8860059709982719, 1.442625097253373, 1.0067502591582675, 0.772200849166325, 1.8876495895924355, 0.8036953530109889, 1.7634850368112684, 1.2611127844021224, 1.3354380812223605, 1.5002727180907138, 1.3927337307396312, 1.4649946667514748, 1.1480109287417908, 1.9728342823669895, 1.9452328363334395, 1.0909708185244156, 0.9755377703400216, 0.7186468943340303, 1.3205500410802362, 0.8789023167310928, 1.4483518991463138, 1.4146448950251975, 1.1138723061388802, 1.8330413105354497, 1.1593610614212473, 1.065199992852884, 1.7526447918407766, 1.717382915185814, 1.0070866679756525, 1.2723265029115614, 1.2798791754010226, 1.703660515173941, 1.69535146999403, 1.4675365538961689, 2.053289192094879, 1.559226086711729, 1.2418698202113274, 0.9835895981261906, 1.4419328752347873, 1.41927230703312, 1.3001886011999229, 2.2485973732278555, 1.4940322774021066, 1.5891114706403906, 0.749097373960472, 1.6741968660957283, 1.2994165617999134, 0.9568949769290555, 2.0491472149907666, 1.256045644024427, 1.4277246013683844, 1.6885443589914282, 1.4328169036682241, 2.0489818808580713, 1.718040853665176]|318420.1711654081591405|      4.00000000|[551, 79, 6, 48]                                                           |  | used linear model with 105 points | iterate success | actual_k=2
       7|[0.7768568329864232, 1.2237774343582526, 0.9379092497381718, 1.1304355939178912, 0.9584520251293352, 0.882669224501443, 1.0357197937477265, 1.511096033141065, 0.4873958219950957, 0.8451917179917118, 0.3495745857267137, 0.5653018813358519, 1.1024929064747717, 1.2292604067507522, 1.0805638775458546, -0.1311599054518368, 1.3205716677350057, 1.8803113772764417, 1.1987061844531686, 0.9635174099047912, 1.0252502019611769, 1.3900313327884806, 0.9474135950466686, 1.48488385152316, 1.4478881465651257, 0.8158470353420502, 1.1047317687910312, 0.4526392312311964, 1.8128624800189286, 1.5311098737859783, 1.6165849133282033, 0.9354302677492332, 0.9090329649809394, 2.09281875532042, 1.2030299993850178, 0.592567132751788, 1.219187576470134, 2.0569438536698286, 1.7156677096208033, 1.0323348111805717, 1.9009022281286956, 0.7568109948910249, 2.001403393293136, 1.0713062661255024, 1.3031907494902522, 0.7665225010058329, 1.9551342143978716, 1.0114791199342352, 0.8201356156444991, 1.1915930164486035, 1.0965420400453154, 1.8079049952520152, 1.6245237079808184, 2.0010345164651073, 2.102526085661575, 2.0767723007883925, 1.6595244615647067, 0.492066596061307, 1.9396066687461342, 2.2645244215521867, 0.9954288789294766, 1.2705548797986452, 0.9380303482228229, 1.6223033937140603, 1.552034563596442, 1.3267024550508557, 2.080088038265568, 1.157466799103432, 1.3838677898429954, 1.7111443057264901, 1.6639190234598304, 2.106256980907673, 1.476323863738181, 1.0362482077166522, 0.6832914610022616, 1.3130423151900341, 1.3271818736759056, 1.3750413277940097, 1.7832740317723725, 1.8741733895023305, 2.102189332490054, 1.0576286128017307, 1.3997229737363317, 1.1260435791121934, 1.5041497244221729, 1.4648499397869221, 2.4263939664096847, 1.7331467704160097, 1.8454552363248538, 0.8157503636990362, 1.7807986716603144, 1.464197580484892, 1.394709224988747, 2.8904625033562494, 1.7716165742393164, 1.2737474696299385, 1.9011052680022849, 2.2466496253093937, 2.662751799509352, 2.239623177436651]|312491.0575738895568065|      8.00000000|[643, 92, 7, 56]                                                           |  | used linear model with 105 points | iterate success | actual_k=2
       8|[0.7768568329864232, 1.2237774343582526, 0.9379092497381718, 1.1304355939178912, 0.9584520251293352, 0.882669224501443, 1.0357197937477265, 1.511096033141065, 0.4873958219950957, 0.8451917179917118, 0.3495745857267137, 0.5653018813358519, 1.1024929064747717, 1.2292604067507522, 1.0805638775458546, -0.1311599054518368, 1.3205716677350057, 1.8803113772764417, 1.1987061844531686, 0.9635174099047912, 1.0252502019611769, 1.3900313327884806, 0.9474135950466686, 1.48488385152316, 1.4478881465651257, 0.8158470353420502, 1.1047317687910312, 0.4526392312311964, 1.8128624800189286, 1.5311098737859783, 1.6165849133282033, 0.9354302677492332, 0.9090329649809394, 2.09281875532042, 1.2030299993850178, 0.592567132751788, 1.219187576470134, 2.0569438536698286, 1.7156677096208033, 1.0323348111805717, 1.9009022281286956, 0.7568109948910249, 2.001403393293136, 1.0713062661255024, 1.3031907494902522, 0.7665225010058329, 1.9551342143978716, 1.0114791199342352, 0.8201356156444991, 1.1915930164486035, 1.0965420400453154, 1.8079049952520152, 1.6245237079808184, 2.0010345164651073, 2.102526085661575, 2.0767723007883925, 1.6595244615647067, 0.492066596061307, 1.9396066687461342, 2.2645244215521867, 0.9954288789294766, 1.2705548797986452, 0.9380303482228229, 1.6223033937140603, 1.552034563596442, 1.3267024550508557, 2.080088038265568, 1.157466799103432, 1.3838677898429954, 1.7111443057264901, 1.6639190234598304, 2.106256980907673, 1.476323863738181, 1.0362482077166522, 0.6832914610022616, 1.3130423151900341, 1.3271818736759056, 1.3750413277940097, 1.7832740317723725, 1.8741733895023305, 2.102189332490054, 1.0576286128017307, 1.3997229737363317, 1.1260435791121934, 1.5041497244221729, 1.4648499397869221, 2.4263939664096847, 1.7331467704160097, 1.8454552363248538, 0.8157503636990362, 1.7807986716603144, 1.464197580484892, 1.394709224988747, 2.8904625033562494, 1.7716165742393164, 1.2737474696299385, 1.9011052680022849, 2.2466496253093937, 2.662751799509352, 2.239623177436651]|312491.0575738895568065|      4.00000000|[734, 106, 8, 64]                                                          |  | used linear model with 105 points | iterate failure | actual_k=2
       9|[1.1874892309050056, 1.282350362813871, 0.9884325833343482, 0.7344923316227067, 1.2123434900922856, 1.0158770651821665, 0.6556821113393961, 1.266645144910126, 0.0724147023845649, 0.9808828371855527, 0.7921007465197858, 0.3515615047773041, 1.0901219935118909, 1.5695986381781453, 1.110895891265151, -0.1758465118510569, 0.8985952865700997, 2.1585615986673106, 1.5380742349764696, 0.801501278254965, 0.5041860705557174, 0.4202434221853318, 0.4182585722185952, 1.2650261344612042, 2.0748894721438367, 0.6950746015201473, 1.2507592552489672, 0.7565367723719021, 1.9189870629194468, 2.251266647199605, 1.409750823358317, 0.5238250143298707, 0.7398476456674662, 1.196155114331567, 1.8172007823605245, 0.7859713282072625, 0.6777867609020317, 2.5577672953427086, 2.6764319309256153, 0.8695196604934254, 2.0862481169087976, 0.4271470180080768, 1.917454199720872, 1.4726291146622144, 1.3972909320748101, 0.8080174958660282, 2.0994277164045285, 0.8307244030013923, 1.0791650920741942, 0.8077376368183009, 1.2173697325803228, 1.8580667137860667, 1.8297949486112632, 2.3221086487322076, 2.257342078105526, 2.2631890424041803, 1.529625984501919, 0.0994279340009244, 2.06807050751561, 2.3552310509860086, 1.1647695051199878, 0.9608074679583527, 1.1839398779395953, 1.6683794797917562, 2.049512175638998, 0.8396805248829915, 1.9716873559276307, 0.8061132044824985, 2.037729303305822, 2.049790779399118, 2.31739440392092, 2.7099158827984366, 1.4772111061226936, 0.7840193075726627, 0.1642112567296263, 1.357641143176874, 1.828230954461452, 1.9534237983709146, 2.37478297155675, 2.1585188751064726, 2.417628660427506, 1.8194590435471727, 1.6422880868280278, 1.3700845697170605, 1.9832168705266855, 1.9025898722602923, 2.7572788459972717, 2.46577832960876, 2.4531878147497395, 1.364442619261979, 2.398795772936321, 1.6256747119522834, 1.8560628672194046, 3.0671919437940125, 2.6698554051571017, 1.780035365653255, 1.6853885191867501, 2.4485533574944753, 2.857586603644958, 2.1187949031040896]|304594.5756952928495593|      8.00000000|[825, 120, 9, 72]                                                          |  | used linear model with 105 points | iterate success | actual_k=2
      10|[1.1874892309050056, 1.282350362813871, 0.9884325833343482, 0.7344923316227067, 1.2123434900922856, 1.0158770651821665, 0.6556821113393961, 1.266645144910126, 0.0724147023845649, 0.9808828371855527, 0.7921007465197858, 0.3515615047773041, 1.0901219935118909, 1.5695986381781453, 1.110895891265151, -0.1758465118510569, 0.8985952865700997, 2.1585615986673106, 1.5380742349764696, 0.801501278254965, 0.5041860705557174, 0.4202434221853318, 0.4182585722185952, 1.2650261344612042, 2.0748894721438367, 0.6950746015201473, 1.2507592552489672, 0.7565367723719021, 1.9189870629194468, 2.251266647199605, 1.409750823358317, 0.5238250143298707, 0.7398476456674662, 1.196155114331567, 1.8172007823605245, 0.7859713282072625, 0.6777867609020317, 2.5577672953427086, 2.6764319309256153, 0.8695196604934254, 2.0862481169087976, 0.4271470180080768, 1.917454199720872, 1.4726291146622144, 1.3972909320748101, 0.8080174958660282, 2.0994277164045285, 0.8307244030013923, 1.0791650920741942, 0.8077376368183009, 1.2173697325803228, 1.8580667137860667, 1.8297949486112632, 2.3221086487322076, 2.257342078105526, 2.2631890424041803, 1.529625984501919, 0.0994279340009244, 2.06807050751561, 2.3552310509860086, 1.1647695051199878, 0.9608074679583527, 1.1839398779395953, 1.6683794797917562, 2.049512175638998, 0.8396805248829915, 1.9716873559276307, 0.8061132044824985, 2.037729303305822, 2.049790779399118, 2.31739440392092, 2.7099158827984366, 1.4772111061226936, 0.7840193075726627, 0.1642112567296263, 1.357641143176874, 1.828230954461452, 1.9534237983709146, 2.37478297155675, 2.1585188751064726, 2.417628660427506, 1.8194590435471727, 1.6422880868280278, 1.3700845697170605, 1.9832168705266855, 1.9025898722602923, 2.7572788459972717, 2.46577832960876, 2.4531878147497395, 1.364442619261979, 2.398795772936321, 1.6256747119522834, 1.8560628672194046, 3.0671919437940125, 2.6698554051571017, 1.780035365653255, 1.6853885191867501, 2.4485533574944753, 2.857586603644958, 2.1187949031040896]|304594.5756952928495593|      4.00000000|[916, 134, 10, 80]                                                         |  | used linear model with 105 points | iterate failure | actual_k=2
      11|[1.487568912071926, 0.7534231695416311, 1.3135327172970344, 0.5054066836264591, 1.0681065762343704, 2.1656928372728963, 0.3302716844700117, 1.5119419384144277, 0.5268240343241835, 0.9013248002480192, 0.346664763429721, 0.0592775959121161, 1.6386288724398286, 0.9486175051433497, 0.4335362581579122, -0.6184275701704183, 1.0428587420627538, 2.652675935899768, 0.9133765072504276, 0.3515781806424904, 0.2860117209976176, 0.8194303054512979, 0.3596946668403362, 1.056962205440852, 1.9643625179985815, 0.8792436950620162, 1.1615990522370585, 0.7790299279112262, 1.8689817492724095, 2.0562630920445404, 0.9944667572427549, 0.4016526279601145, 0.9271725473900625, 1.1720352921346626, 1.5724900428840962, 0.7539407133225984, 0.55853640707348, 2.3504377007385138, 3.0457562099183546, 0.4831230214503538, 2.634290714663295, 0.3321171954315187, 1.7031571823658835, 2.010022918366968, 1.7488064133260193, 0.7169385094409877, 2.732594571170445, 0.6705759850369624, 1.490252069830166, 0.5711980058550725, 1.066305070625488, 2.5420012434917956, 2.242147554352916, 2.335655862373658, 2.591555100705795, 2.026909598609494, 1.7854263175610319, -0.204220030635039, 2.574632575404927, 2.632721784672327, 1.517094447591357, 1.2816984232844562, 1.7703833795308463, 1.5444289648920617, 2.3436954806590973, 1.044516486258394, 2.0631359124915063, 0.9513658719344523, 1.921736910462825, 2.5846562837536524, 3.007914932126716, 3.5987377192090566, 1.5518695678461638, 0.5382113899605756, 0.2638741882207126, 1.2462023893805423, 2.2385535383324333, 1.8931887133427667, 2.6399930198275343, 1.8742289496002238, 2.762078727728817, 1.4874992591707084, 2.647339402953655, 2.3672644702637387, 2.302404005622544, 2.27714910539653, 2.67631082662354, 3.444906098548776, 2.3625076903302866, 1.4894251036470039, 3.0756878322624606, 1.287749635381955, 1.9629459818213242, 3.1855995361128606, 3.1411913395265363, 2.088557067824688, 1.3610809627431113, 1.9496200367645884, 3.155643917172966, 2.119886023090205]|297188.7651075897738338|      8.00000000|[1008, 147, 11, 88]                                                        |  | used linear model with 105 points | iterate success | actual_k=2
