k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.50000000|[106, 7, 1, 8]                                                             |  | used linear model with 113 points | iterate failure | actual_k=1
       2|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.25000000|[212, 14, 2, 16]                                                           |  | used linear model with 113 points | iterate failure | actual_k=1
       3|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.12500000|[318, 21, 3, 24]                                                           |  | used linear model with 113 points | iterate failure | actual_k=1
       4|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.06250000|[424, 28, 4, 32]                                                           |  | used linear model with 113 points | iterate failure | actual_k=1
       5|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.03125000|[530, 35, 5, 40]                                                           |  | used linear model with 113 points | iterate failure | actual_k=1
       6|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.01562500|[636, 42, 6, 48]                                                           |  | used linear model with 113 points | iterate failure | actual_k=1
       7|[-0.017912354368665, -0.0185426695558472, -0.0293254410092826, -0.0399650500187077, -0.0463615864915957, -0.056673092158231, -0.0639368629304161, -0.0738126262960823, -0.0808931820819817, -0.089374529713187, -0.0982696375513081, -0.1050771624255326, -0.1127780786470421, -0.1191092181672288, -0.1266252241202173, -0.133804509208325, -0.1392532905361563, -0.1440319184047697, -0.1546675802462495, -0.1594317040206482, -0.1649533545952473, -0.1712990747877873, -0.1753346086768459, -0.181451116830345, -0.1856303541380965, -0.1885901464379746, -0.1954119536259878, -0.200475862387903, -0.2062012109254284, -0.208982158335356, -0.2113815163290817, -0.2167157327433541, -0.2180890320311505, -0.2221123767750476, -0.2257555491921804, -0.2307110512171457, -0.2323516003345483, -0.2355128485139592, -0.236721291704285, -0.2387262979967753, -0.2417692667920191, -0.2424453277827473, -0.2455837099294536, -0.2443399026231183, -0.2481394040417179, -0.2467333910896238, -0.2506161005006204, -0.2479939201204988, -0.2497533628566545, -0.2489347625035933, -0.2504296578942063, -0.2500098891424448, -0.2487632019266113, -0.250062074956736, -0.2477137094847499, -0.2482823486005034, -0.245118035887012, -0.245619638631131, -0.2421952758052899, -0.2393770898758006, -0.2386897040078484, -0.2367093929207062, -0.2347792194919353, -0.2320456573003031, -0.2296702992196069, -0.2277205920156234, -0.2246665966762205, -0.2194698914005802, -0.2156469411964489, -0.2129417763648812, -0.2097813666952124, -0.2050706045184134, -0.1999817587200215, -0.1968483852214395, -0.1892931607296906, -0.1887032097829654, -0.1832244866967865, -0.1757190772466781, -0.1695169131426063, -0.1634885190266616, -0.1580548078896999, -0.1524936005299101, -0.1466331202627054, -0.1397381430107187, -0.1354999252402143, -0.1276151606719436, -0.1199316897558662, -0.1104638478805396, -0.1050748237814746, -0.0985652846741222, -0.0900145110779951, -0.0816105328224938, -0.0737182700277248, -0.0650641078724519, -0.0557197187356508, -0.0457871698831065, -0.0372657371772589, -0.0294443207563302, -0.0204415346582013, -0.01839864642095]| 99.9554547779724771|      0.03125000|[742, 49, 7, 56]                                                           |  | used linear model with 113 points | iterate success | actual_k=1
       8|[-0.017912354368665, -0.0185426695558472, -0.0293254410092826, -0.0399650500187077, -0.0463615864915957, -0.056673092158231, -0.0639368629304161, -0.0738126262960823, -0.0808931820819817, -0.089374529713187, -0.0982696375513081, -0.1050771624255326, -0.1127780786470421, -0.1191092181672288, -0.1266252241202173, -0.133804509208325, -0.1392532905361563, -0.1440319184047697, -0.1546675802462495, -0.1594317040206482, -0.1649533545952473, -0.1712990747877873, -0.1753346086768459, -0.181451116830345, -0.1856303541380965, -0.1885901464379746, -0.1954119536259878, -0.200475862387903, -0.2062012109254284, -0.208982158335356, -0.2113815163290817, -0.2167157327433541, -0.2180890320311505, -0.2221123767750476, -0.2257555491921804, -0.2307110512171457, -0.2323516003345483, -0.2355128485139592, -0.236721291704285, -0.2387262979967753, -0.2417692667920191, -0.2424453277827473, -0.2455837099294536, -0.2443399026231183, -0.2481394040417179, -0.2467333910896238, -0.2506161005006204, -0.2479939201204988, -0.2497533628566545, -0.2489347625035933, -0.2504296578942063, -0.2500098891424448, -0.2487632019266113, -0.250062074956736, -0.2477137094847499, -0.2482823486005034, -0.245118035887012, -0.245619638631131, -0.2421952758052899, -0.2393770898758006, -0.2386897040078484, -0.2367093929207062, -0.2347792194919353, -0.2320456573003031, -0.2296702992196069, -0.2277205920156234, -0.2246665966762205, -0.2194698914005802, -0.2156469411964489, -0.2129417763648812, -0.2097813666952124, -0.2050706045184134, -0.1999817587200215, -0.1968483852214395, -0.1892931607296906, -0.1887032097829654, -0.1832244866967865, -0.1757190772466781, -0.1695169131426063, -0.1634885190266616, -0.1580548078896999, -0.1524936005299101, -0.1466331202627054, -0.1397381430107187, -0.1354999252402143, -0.1276151606719436, -0.1199316897558662, -0.1104638478805396, -0.1050748237814746, -0.0985652846741222, -0.0900145110779951, -0.0816105328224938, -0.0737182700277248, -0.0650641078724519, -0.0557197187356508, -0.0457871698831065, -0.0372657371772589, -0.0294443207563302, -0.0204415346582013, -0.01839864642095]| 99.9554547779724771|      0.01562500|[848, 56, 8, 64]                                                           |  | used linear model with 113 points | iterate failure | actual_k=1
       9|[-0.0264826082911839, -0.0201690994330064, -0.0296064701310433, -0.0402494999698346, -0.0481097028192384, -0.0551810703771287, -0.0619799485875806, -0.0730296362968958, -0.0814502137394554, -0.0896976209822611, -0.0991709738517737, -0.1041589685180457, -0.1147367223160437, -0.1204067168247532, -0.1259818186921369, -0.1354780652034882, -0.1377431412077688, -0.1460057047494781, -0.1549369848576557, -0.1584927908935715, -0.1641147030560229, -0.1704052795391816, -0.1775253512130528, -0.1812034811063159, -0.1865328112735369, -0.1879388171533538, -0.1950943867357068, -0.2017589581999061, -0.2061370640313689, -0.2101391100734173, -0.2113030221379846, -0.2164827675674963, -0.2195884787602144, -0.2228693265689636, -0.2265911688556612, -0.2305236912200158, -0.2319213196922253, -0.2342683798242029, -0.2370714009308322, -0.2381546068694671, -0.2409225378925416, -0.2435807885792561, -0.2473462649632235, -0.2445254635784364, -0.2501586906824087, -0.2471530376173094, -0.2487612040304643, -0.2498675268268104, -0.2506507071252205, -0.248267216459802, -0.2515899194800366, -0.2498474329792298, -0.2474883843315434, -0.2521202533775075, -0.2483370151909732, -0.2474497815778192, -0.2447286859451336, -0.2456386539812576, -0.2400109090938604, -0.238652276726932, -0.2392891755375405, -0.2364287558789239, -0.2363605696635717, -0.2324110850266587, -0.2290962111383548, -0.2273681701287661, -0.2236314463121847, -0.2184455892591871, -0.2175065612666829, -0.2139065139557111, -0.2085572589853968, -0.203665477560196, -0.2005584163818306, -0.1970396399244571, -0.1907244738102116, -0.1894557314079745, -0.1824180183607254, -0.1769433711251606, -0.1688620453387045, -0.1651037731358742, -0.1581250094795217, -0.1523662890286595, -0.1478408151916401, -0.1382772758599525, -0.1358194595320242, -0.1265789661787106, -0.1173121543214856, -0.1103819313503478, -0.1066970227742579, -0.0985768253503218, -0.0898591670897133, -0.0822832037657906, -0.0751721363038334, -0.0661688843014606, -0.0561146736829306, -0.0472073980617551, -0.0371922933354446, -0.030767960148965, -0.02109721727093, -0.0253433247247673]| 99.9266282909888020|      0.03125000|[954, 63, 9, 72]                                                           |  | used linear model with 113 points | iterate success | actual_k=1
      10|[-0.031279603620675, -0.0198440500806724, -0.0271517246113492, -0.0410488018354155, -0.0480035782207398, -0.0502171517672049, -0.0607038856127247, -0.0702931967067725, -0.0836767662002259, -0.089662598802865, -0.1027840092630896, -0.1050230111473967, -0.1167083158802527, -0.1228275141711857, -0.1233222029838729, -0.1345400420036989, -0.1384093209313556, -0.1455457601983489, -0.1525137661524859, -0.1568566153119707, -0.1700339248832928, -0.1701675071452552, -0.1725864882978412, -0.1797419733663149, -0.1906255885366049, -0.1892969235260447, -0.1979756250671818, -0.2014257055333374, -0.2085886500555414, -0.2083271502812965, -0.2139865291590976, -0.2139234967210488, -0.2123521225769544, -0.2161485853875266, -0.2277487416406357, -0.2335137323900221, -0.2322092397881135, -0.2336427906747703, -0.2360757968990689, -0.2416022130167136, -0.2421857863059665, -0.2431948051058398, -0.2483412039326995, -0.2429954361718559, -0.2509999257683292, -0.2514502541625813, -0.2488847845946953, -0.2484056461365077, -0.2522018998454742, -0.2476775644487831, -0.2469921658275478, -0.2496323376230278, -0.2519059725885405, -0.2473617252957764, -0.2443965012988892, -0.2453966901634601, -0.2470690538755237, -0.2428192479882157, -0.2370924616333585, -0.236488131338755, -0.2399437203898291, -0.2393901358064655, -0.2334681629216367, -0.2329814524144706, -0.2314522823443831, -0.2307182129397928, -0.2287843884940561, -0.2197450159990825, -0.2176684850054908, -0.2114834348629784, -0.207686612355457, -0.2039002406578937, -0.197153175866102, -0.1925971200009687, -0.1955761574269138, -0.1889526879698613, -0.1791622907394884, -0.17841357984316, -0.1619609726799456, -0.1678148421533753, -0.1525204761686755, -0.1486365309923846, -0.1414775759294834, -0.1374084041371321, -0.134887880256214, -0.1239882641448311, -0.115970302489758, -0.1119944684476727, -0.1065825223442075, -0.0976588202050538, -0.0923345421888037, -0.0764794331256657, -0.0779446107730331, -0.0648629817788289, -0.0565454327990518, -0.0505665737546481, -0.0357388067684436, -0.0343706916685266, -0.022631881768339, -0.036552227758322]| 99.9016332257212980|      0.06250000|[1060, 70, 10, 80]                                                         |  | used linear model with 113 points | iterate success | actual_k=1
      11|[-0.031279603620675, -0.0198440500806724, -0.0271517246113492, -0.0410488018354155, -0.0480035782207398, -0.0502171517672049, -0.0607038856127247, -0.0702931967067725, -0.0836767662002259, -0.089662598802865, -0.1027840092630896, -0.1050230111473967, -0.1167083158802527, -0.1228275141711857, -0.1233222029838729, -0.1345400420036989, -0.1384093209313556, -0.1455457601983489, -0.1525137661524859, -0.1568566153119707, -0.1700339248832928, -0.1701675071452552, -0.1725864882978412, -0.1797419733663149, -0.1906255885366049, -0.1892969235260447, -0.1979756250671818, -0.2014257055333374, -0.2085886500555414, -0.2083271502812965, -0.2139865291590976, -0.2139234967210488, -0.2123521225769544, -0.2161485853875266, -0.2277487416406357, -0.2335137323900221, -0.2322092397881135, -0.2336427906747703, -0.2360757968990689, -0.2416022130167136, -0.2421857863059665, -0.2431948051058398, -0.2483412039326995, -0.2429954361718559, -0.2509999257683292, -0.2514502541625813, -0.2488847845946953, -0.2484056461365077, -0.2522018998454742, -0.2476775644487831, -0.2469921658275478, -0.2496323376230278, -0.2519059725885405, -0.2473617252957764, -0.2443965012988892, -0.2453966901634601, -0.2470690538755237, -0.2428192479882157, -0.2370924616333585, -0.236488131338755, -0.2399437203898291, -0.2393901358064655, -0.2334681629216367, -0.2329814524144706, -0.2314522823443831, -0.2307182129397928, -0.2287843884940561, -0.2197450159990825, -0.2176684850054908, -0.2114834348629784, -0.207686612355457, -0.2039002406578937, -0.197153175866102, -0.1925971200009687, -0.1955761574269138, -0.1889526879698613, -0.1791622907394884, -0.17841357984316, -0.1619609726799456, -0.1678148421533753, -0.1525204761686755, -0.1486365309923846, -0.1414775759294834, -0.1374084041371321, -0.134887880256214, -0.1239882641448311, -0.115970302489758, -0.1119944684476727, -0.1065825223442075, -0.0976588202050538, -0.0923345421888037, -0.0764794331256657, -0.0779446107730331, -0.0648629817788289, -0.0565454327990518, -0.0505665737546481, -0.0357388067684436, -0.0343706916685266, -0.022631881768339, -0.036552227758322]| 99.9016332257212980|      0.03125000|[1166, 77, 11, 88]                                                         |  | used linear model with 113 points | iterate failure | actual_k=1
