k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|1827.7085714285710765|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.1050726361049219, 0.0948274511870623, 0.2241069847097435, 0.1030198756256041, 0.1373004332540637, 0.1384181852895827, 0.2181263055907721, 0.1428126363303037, 0.0849908684072903, 0.1101705625122016, 0.1061336901192039, 0.1279895138649069, 0.1329636134647246, 0.1014701640814712, 0.1174477638828742, 0.1458747267873891, 0.1274979153321484, 0.0521539173264559, 0.0434192687139427, 0.0978104008290045, 0.1956813057771088, 0.0494909304517807, 0.1133079542870041, 0.1222306342242734, 0.170717473567176, 0.181342412152092, 0.0699511130077845, 0.1141320779846004, 0.1441044128476836, 0.2505617879999945, 0.1208146402007358, 0.1136097293892437, 0.1126143023709515, 0.2833227372169805, 0.1465557279691154, 0.1971159915384619, 0.1287573471444283, 0.1244790247765563, 0.1552864950553852, 0.1121321217080511, 0.1842301013671348, 0.1213647011688882, 0.1136472985555626, 0.1654269981835375, 0.1722446955634806, 0.1444879685756951, 0.136555637951713, 0.105759049744639, 0.0427423492778671, 0.141202555899468]|1721.9897267548190030|      2.00000000|[61, 4, 1, 5]                                                              |  | used linear model with 65 points | iterate success | actual_k=1
       2|[0.1939408944904383, 0.2669345512506909, 0.5562781619206797, 0.4401622884282734, 0.437453090325026, 0.3661705041511439, 0.745755147263571, 0.3774944692190448, 0.3876472430712647, 0.3091393119045618, 0.1973006881290983, 0.6927599022145496, 0.3387437678835612, 0.178073546779405, 0.0485397214592651, 0.2518574611532811, 0.2929571469424696, 0.1899520046063471, 0.2481860944316421, 0.3355289879989117, 0.4488800598349457, 0.0370593662319768, 0.3267700037169587, 0.3878273151594115, 0.474192963187263, 0.3146784853262421, 0.0608954990364179, 0.4589053878336857, 0.6038025629305217, 0.6864852821976319, 0.3522767273890147, 0.4995170279870598, 0.2275751514036517, 0.7572950487545913, 0.5514309518117686, 0.3707690155735653, 0.3465938196476395, 0.2077584384285012, 0.5339763645279291, 0.2228049912952391, 0.4451960415489125, 0.4604922762907042, 0.4061969037651174, 0.2026808653066105, 0.575928443983336, 0.6610676150566538, 0.4308422022330305, 0.4003693778868898, 0.0386527668220961, 0.4004913229231527]|1540.0614295891073198|      4.00000000|[122, 8, 2, 10]                                                            |  | used linear model with 65 points | iterate success | actual_k=1
       3|[1.076218431599712, -0.5822660856203615, 1.4114672192657678, 0.541988049447332, 0.8959364924122193, -0.0130249661664895, 1.3322724203083571, 0.962049271877581, 0.7610671171627101, 1.041842269876674, -0.0395245784543357, 1.097787537389456, 0.5976047913319189, 1.1748558964667877, 0.3198189724143766, -0.2928712552515405, 0.3777806412201786, -0.2925337936500483, 0.4475852604184881, 0.5065805686554492, 0.7068853113902549, 0.6576367253999266, 0.6707435810311873, -0.0864642977759334, 1.613493707652707, 0.8579133336359364, 0.4137785608355097, 1.1837189538529216, 1.6079862995331349, 1.1989031497247216, 0.4183277732195454, 0.6200243412602998, -0.0233142164626119, 2.1643451123650093, 1.150478876024649, 1.2332413349140026, 0.6694524917752722, 0.179684240808572, 1.269195523244837, 0.1444006441731558, 1.0814813185415946, 0.3318578461342715, 0.8580410933425227, -0.0426802410977008, 1.1596405321216254, 1.3275165501702668, 0.4025205763728031, 0.6067252782326141, -0.1525367944840904, -0.2375843007058973]|1332.1320425527094358|      8.00000000|[183, 12, 3, 15]                                                           |  | used linear model with 65 points | iterate success | actual_k=1
       4|[1.076218431599712, -0.5822660856203615, 1.4114672192657678, 0.541988049447332, 0.8959364924122193, -0.0130249661664895, 1.3322724203083571, 0.962049271877581, 0.7610671171627101, 1.041842269876674, -0.0395245784543357, 1.097787537389456, 0.5976047913319189, 1.1748558964667877, 0.3198189724143766, -0.2928712552515405, 0.3777806412201786, -0.2925337936500483, 0.4475852604184881, 0.5065805686554492, 0.7068853113902549, 0.6576367253999266, 0.6707435810311873, -0.0864642977759334, 1.613493707652707, 0.8579133336359364, 0.4137785608355097, 1.1837189538529216, 1.6079862995331349, 1.1989031497247216, 0.4183277732195454, 0.6200243412602998, -0.0233142164626119, 2.1643451123650093, 1.150478876024649, 1.2332413349140026, 0.6694524917752722, 0.179684240808572, 1.269195523244837, 0.1444006441731558, 1.0814813185415946, 0.3318578461342715, 0.8580410933425227, -0.0426802410977008, 1.1596405321216254, 1.3275165501702668, 0.4025205763728031, 0.6067252782326141, -0.1525367944840904, -0.2375843007058973]|1332.1320425527094358|      4.00000000|[244, 16, 4, 20]                                                           |  | used linear model with 65 points | iterate failure | actual_k=1
       5|[1.2243802270281567, -0.1627454965742809, 2.4922760964489012, 1.476099266649954, 1.2753761071962113, -0.0316979929313903, 1.0161780438668033, 1.5784071922504168, 1.6050892823865515, 1.2415010135992008, -0.115413659715932, 1.3338780810422366, 1.3875287673629122, 1.3300179596639266, 0.9354925913437502, 0.2277401817492142, 0.5052653432539215, -0.0902945611826228, 0.1894790587358081, 1.5568033444754477, 1.3350711688849268, 0.7160894919792214, 1.6141206665910088, 0.6847198332423021, 1.9741493637256202, 2.0358645760053844, 0.717532298339423, 1.4876592744447807, 1.3942940792920646, 1.6298950237812286, 1.1419312147641518, 1.1072367893930466, -0.6027927269510407, 2.6352368555870167, 1.2674068682760897, 1.2250528103736456, 0.695369830914604, 1.0373287862880567, 1.9340601739633567, 0.2870687921511967, 1.5583838948320223, -0.0761967593962498, 0.8929605744098674, 0.7765942700260445, 2.3167803175449744, 1.203796619736212, 0.8974399490379891, 1.251834461417284, 0.0117750593026021, 0.3476657796868751]|1112.2846876146802515|      8.00000000|[305, 20, 5, 25]                                                           |  | used linear model with 65 points | iterate success | actual_k=1
       6|[1.2243802270281567, -0.1627454965742809, 2.4922760964489012, 1.476099266649954, 1.2753761071962113, -0.0316979929313903, 1.0161780438668033, 1.5784071922504168, 1.6050892823865515, 1.2415010135992008, -0.115413659715932, 1.3338780810422366, 1.3875287673629122, 1.3300179596639266, 0.9354925913437502, 0.2277401817492142, 0.5052653432539215, -0.0902945611826228, 0.1894790587358081, 1.5568033444754477, 1.3350711688849268, 0.7160894919792214, 1.6141206665910088, 0.6847198332423021, 1.9741493637256202, 2.0358645760053844, 0.717532298339423, 1.4876592744447807, 1.3942940792920646, 1.6298950237812286, 1.1419312147641518, 1.1072367893930466, -0.6027927269510407, 2.6352368555870167, 1.2674068682760897, 1.2250528103736456, 0.695369830914604, 1.0373287862880567, 1.9340601739633567, 0.2870687921511967, 1.5583838948320223, -0.0761967593962498, 0.8929605744098674, 0.7765942700260445, 2.3167803175449744, 1.203796619736212, 0.8974399490379891, 1.251834461417284, 0.0117750593026021, 0.3476657796868751]|1112.2846876146802515|      4.00000000|[366, 24, 6, 30]                                                           |  | used linear model with 65 points | iterate failure | actual_k=1
       7|[1.2243802270281567, -0.1627454965742809, 2.4922760964489012, 1.476099266649954, 1.2753761071962113, -0.0316979929313903, 1.0161780438668033, 1.5784071922504168, 1.6050892823865515, 1.2415010135992008, -0.115413659715932, 1.3338780810422366, 1.3875287673629122, 1.3300179596639266, 0.9354925913437502, 0.2277401817492142, 0.5052653432539215, -0.0902945611826228, 0.1894790587358081, 1.5568033444754477, 1.3350711688849268, 0.7160894919792214, 1.6141206665910088, 0.6847198332423021, 1.9741493637256202, 2.0358645760053844, 0.717532298339423, 1.4876592744447807, 1.3942940792920646, 1.6298950237812286, 1.1419312147641518, 1.1072367893930466, -0.6027927269510407, 2.6352368555870167, 1.2674068682760897, 1.2250528103736456, 0.695369830914604, 1.0373287862880567, 1.9340601739633567, 0.2870687921511967, 1.5583838948320223, -0.0761967593962498, 0.8929605744098674, 0.7765942700260445, 2.3167803175449744, 1.203796619736212, 0.8974399490379891, 1.251834461417284, 0.0117750593026021, 0.3476657796868751]|1112.2846876146802515|      2.00000000|[427, 28, 7, 35]                                                           |  | used linear model with 65 points | iterate failure | actual_k=1
       8|[1.2243802270281567, -0.1627454965742809, 2.4922760964489012, 1.476099266649954, 1.2753761071962113, -0.0316979929313903, 1.0161780438668033, 1.5784071922504168, 1.6050892823865515, 1.2415010135992008, -0.115413659715932, 1.3338780810422366, 1.3875287673629122, 1.3300179596639266, 0.9354925913437502, 0.2277401817492142, 0.5052653432539215, -0.0902945611826228, 0.1894790587358081, 1.5568033444754477, 1.3350711688849268, 0.7160894919792214, 1.6141206665910088, 0.6847198332423021, 1.9741493637256202, 2.0358645760053844, 0.717532298339423, 1.4876592744447807, 1.3942940792920646, 1.6298950237812286, 1.1419312147641518, 1.1072367893930466, -0.6027927269510407, 2.6352368555870167, 1.2674068682760897, 1.2250528103736456, 0.695369830914604, 1.0373287862880567, 1.9340601739633567, 0.2870687921511967, 1.5583838948320223, -0.0761967593962498, 0.8929605744098674, 0.7765942700260445, 2.3167803175449744, 1.203796619736212, 0.8974399490379891, 1.251834461417284, 0.0117750593026021, 0.3476657796868751]|1112.2846876146802515|      1.00000000|[488, 32, 8, 40]                                                           |  | used linear model with 65 points | iterate failure | actual_k=1
       9|[1.2117445302912129, -0.0138509614360416, 2.624726811656419, 1.371890349215078, 1.3355500135895062, 0.0036090839132829, 0.7675418300565556, 1.6185520917419387, 1.4815750311948237, 1.3183045803873479, 0.0181311406380298, 1.5272168906443562, 1.5422682891826645, 1.4459640090199362, 0.9557831595615874, 0.3543238648148656, 0.5739988979399125, -0.0114672542616513, 0.1170113986888292, 1.6496708982549257, 1.576524746836184, 0.690670767868647, 1.723221733701518, 0.7241423514124035, 2.0102636102999263, 1.7631975919514775, 0.6281780067837042, 1.4041585844672486, 1.43489583671502, 1.888192908567654, 1.2955085258408072, 1.0583101823771353, -0.6034003935601951, 2.6445257266799316, 1.345295885841831, 1.4334463697904942, 0.6802826355374129, 1.2687854713263205, 1.8490943380248368, 0.4424626254680144, 1.701782899814441, -0.0232202520115392, 0.6069975302232784, 0.8758875234054385, 2.3644256713480494, 1.3467544058520515, 0.9348422996485942, 1.3990045087384175, 0.3061148692056186, 0.6416962629709582]|1077.5641096996052966|      2.00000000|[549, 36, 9, 45]                                                           |  | used linear model with 65 points | iterate success | actual_k=1
      10|[1.1180856126634537, 0.2896762394860678, 2.6984037170381474, 1.7276317609570564, 1.431843302186616, 0.2819831785694403, 1.4581875988045012, 1.8214313696471633, 1.68947633024365, 1.5615984170045722, 0.3516588852868451, 1.8321752376361715, 1.724750770686479, 1.4675617322070529, 1.1200121485626797, 0.4816236234061904, 0.7927755965987335, 0.043139342218718, 0.2719445470191451, 1.8373521767365788, 2.0986140740523407, 1.1270836146733156, 1.7553306778165605, 0.8806766381094514, 2.3465377693555047, 1.9669750099575494, 0.8336926806607572, 1.3894626974768105, 1.701207284002196, 2.514732016909436, 1.4680158869893019, 1.4771254365777722, -0.4798913846566306, 3.202022636989464, 1.5130204714816564, 1.7021551539091266, 1.0569766130681213, 1.2247226522384629, 1.9154264137609456, 0.8200836513564989, 1.9290330890233027, 0.0686345308665446, 0.6189178414823521, 1.300384558051595, 2.4544244598932665, 1.5006225263893742, 1.415989991832674, 1.2467487966179074, 0.3329928164914009, 0.9052016688118261]|959.4701842695870937|      4.00000000|[610, 40, 10, 50]                                                          |  | used linear model with 65 points | iterate success | actual_k=1
      11|[1.1180856126634537, 0.2896762394860678, 2.6984037170381474, 1.7276317609570564, 1.431843302186616, 0.2819831785694403, 1.4581875988045012, 1.8214313696471633, 1.68947633024365, 1.5615984170045722, 0.3516588852868451, 1.8321752376361715, 1.724750770686479, 1.4675617322070529, 1.1200121485626797, 0.4816236234061904, 0.7927755965987335, 0.043139342218718, 0.2719445470191451, 1.8373521767365788, 2.0986140740523407, 1.1270836146733156, 1.7553306778165605, 0.8806766381094514, 2.3465377693555047, 1.9669750099575494, 0.8336926806607572, 1.3894626974768105, 1.701207284002196, 2.514732016909436, 1.4680158869893019, 1.4771254365777722, -0.4798913846566306, 3.202022636989464, 1.5130204714816564, 1.7021551539091266, 1.0569766130681213, 1.2247226522384629, 1.9154264137609456, 0.8200836513564989, 1.9290330890233027, 0.0686345308665446, 0.6189178414823521, 1.300384558051595, 2.4544244598932665, 1.5006225263893742, 1.415989991832674, 1.2467487966179074, 0.3329928164914009, 0.9052016688118261]|959.4701842695870937|      2.00000000|[671, 44, 11, 55]                                                          |  | used linear model with 65 points | iterate failure | actual_k=1
