k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      0.50000000|[121, 8, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=4
       2|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      0.25000000|[242, 16, 2, 6]                                                            |  | used linear model with 129 points | iterate failure | actual_k=4
       3|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      0.12500000|[363, 24, 3, 9]                                                            |  | used linear model with 129 points | iterate failure | actual_k=4
       4|[-0.802383980506572, 1.2016168475925941, -1.1973663000527976, 0.8050337485275229, -0.7997966869286599, 1.1929029338932156, -1.2035271741899132, 0.8041952788049958, -0.8086431981799178, 1.2026102842863826, -1.2009951415253997, 0.7833990174157239, -0.8094650520127452, 1.1906382209312834, -1.193247985316281, 0.8039455740553081, -0.8165597093745826, 1.1942058376821487, -1.2076931140836922, 0.8042398541388218, -0.8029590667701553, 1.1968674571182725, -1.2187184695606017, 0.7926952133084725, -0.8220962323534922, 1.1857336412814703, -1.2054632541438433, 0.8035728867421101, -0.8062549795683479, 1.1675177132652628, -1.198413832001796, 0.819317589127603, -0.8177451592728363, 1.2032125845788815, -1.216910700632526, 0.797993040302632, -0.7932554417916191, 1.1639451575620108, -1.1931129296003036, 0.8021762029211802, -0.8108792948093243, 1.1913743682292404, -1.1931180370682817, 0.7980270948765993, -0.8216600041918277, 1.1864960519856738, -1.2036298642303207, 0.7782465972163264, -0.8026400118811576, 1.1791069331649608, -1.211599383531203, 0.7989854860576342, -0.801981731679427, 1.2106166825407825, -1.1852102484892124, 0.7852771271734389, -0.7971425357636122, 1.1870642672221365, -1.201548576867607, 0.7984933003587147, -0.8241502593409739, 1.2040820820561562, -1.2005436814716364, 0.797488623375339, -0.7882595829488961, 1.1670202213721292, -1.197626919980415, 0.8075805773843096, -0.8288468174320931, 1.1950990117236957, -1.2069818440966738, 0.7884895187855897, -0.815617321709143, 1.197255912005774, -1.1830931936806222, 0.809109556741922, -0.8104153992621145, 1.178502091575921, -1.201453475314625, 0.802851333268581, -0.7907468946755217, 1.1788746755543038, -1.2112189312532058, 0.8079660036450772, -0.7970995628585646, 1.1742631985633805, -1.1861212782051276, 0.7946813570447211, -0.8061929510028712, 1.191713735326159, -1.2085123322842521, 0.7848968961592465, -0.8064499755612297, 1.1972477588984707, -1.2010473025973434, 0.8022530682926476, -0.8209982118948842, 1.1780540659399494, -1.2059304970946485, 0.8047555952562245]|11268.9002918729547673|      0.25000000|[484, 32, 4, 12]                                                           |  | used linear model with 129 points | iterate success | actual_k=4
       5|[-0.8154068200690567, 1.2046708872517362, -1.2028054893013438, 0.7975218032725253, -0.8479801851994223, 1.197241571311236, -1.2177043820921272, 0.8017870891439197, -0.8172615394268384, 1.1937376289369155, -1.1955104378539616, 0.7659657579668369, -0.8125130619449359, 1.144636642586905, -1.166412687746011, 0.788083673117497, -0.8140032253724419, 1.1908499068232248, -1.219535026009142, 0.818044580735144, -0.8566334402071973, 1.2019352155830358, -1.2434811274890485, 0.7461060922487793, -0.8282102217098616, 1.1093528689172512, -1.1786003348911913, 0.8050658718520154, -0.7873624210250978, 1.1424925112234996, -1.1887412433683122, 0.8704617192117683, -0.80107091080324, 1.1866399965022927, -1.220433175368554, 0.8063556327420156, -0.7959620209274143, 1.1536722169489155, -1.170156881377246, 0.7895360854696154, -0.810624365941289, 1.1393936555752036, -1.1991473417980567, 0.7707270356920839, -0.8162623208138864, 1.1731835676767084, -1.1950247390615922, 0.8132417281201687, -0.8118969588435615, 1.1528235193059049, -1.22509563169592, 0.7715990220994483, -0.7981695098882097, 1.2339955109207241, -1.1966703081212176, 0.8227551133540072, -0.8042139603788836, 1.1749486199538965, -1.1887955414875089, 0.7731220618657756, -0.8609475397283628, 1.180400126836107, -1.225496450662603, 0.7889291967105071, -0.7915146204682204, 1.1956726939981062, -1.201925646985945, 0.7939850015573242, -0.8173677497979709, 1.1520845221173701, -1.2048718291015394, 0.7986498426941775, -0.874271411549809, 1.2046429354459534, -1.2112891693841141, 0.7850877993608331, -0.8481903296594555, 1.114867875253429, -1.191860817115392, 0.7903960246598734, -0.8154285663973775, 1.1452078047167231, -1.2161945219803636, 0.8149296627915351, -0.8566625824556351, 1.1848011296306653, -1.1823049399954282, 0.7824438595064812, -0.8373596642647227, 1.180139074926884, -1.1840022778563473, 0.7597661241809666, -0.7921215797892465, 1.1797807168147805, -1.168853709256978, 0.8432412596177751, -0.8333815177395293, 1.1522913451648538, -1.2010580629395604, 0.8179728178390084]|9537.4500850046279083|      0.50000000|[605, 40, 5, 15]                                                           |  | used linear model with 129 points | iterate success | actual_k=4
       6|[-0.8154068200690567, 1.2046708872517362, -1.2028054893013438, 0.7975218032725253, -0.8479801851994223, 1.197241571311236, -1.2177043820921272, 0.8017870891439197, -0.8172615394268384, 1.1937376289369155, -1.1955104378539616, 0.7659657579668369, -0.8125130619449359, 1.144636642586905, -1.166412687746011, 0.788083673117497, -0.8140032253724419, 1.1908499068232248, -1.219535026009142, 0.818044580735144, -0.8566334402071973, 1.2019352155830358, -1.2434811274890485, 0.7461060922487793, -0.8282102217098616, 1.1093528689172512, -1.1786003348911913, 0.8050658718520154, -0.7873624210250978, 1.1424925112234996, -1.1887412433683122, 0.8704617192117683, -0.80107091080324, 1.1866399965022927, -1.220433175368554, 0.8063556327420156, -0.7959620209274143, 1.1536722169489155, -1.170156881377246, 0.7895360854696154, -0.810624365941289, 1.1393936555752036, -1.1991473417980567, 0.7707270356920839, -0.8162623208138864, 1.1731835676767084, -1.1950247390615922, 0.8132417281201687, -0.8118969588435615, 1.1528235193059049, -1.22509563169592, 0.7715990220994483, -0.7981695098882097, 1.2339955109207241, -1.1966703081212176, 0.8227551133540072, -0.8042139603788836, 1.1749486199538965, -1.1887955414875089, 0.7731220618657756, -0.8609475397283628, 1.180400126836107, -1.225496450662603, 0.7889291967105071, -0.7915146204682204, 1.1956726939981062, -1.201925646985945, 0.7939850015573242, -0.8173677497979709, 1.1520845221173701, -1.2048718291015394, 0.7986498426941775, -0.874271411549809, 1.2046429354459534, -1.2112891693841141, 0.7850877993608331, -0.8481903296594555, 1.114867875253429, -1.191860817115392, 0.7903960246598734, -0.8154285663973775, 1.1452078047167231, -1.2161945219803636, 0.8149296627915351, -0.8566625824556351, 1.1848011296306653, -1.1823049399954282, 0.7824438595064812, -0.8373596642647227, 1.180139074926884, -1.1840022778563473, 0.7597661241809666, -0.7921215797892465, 1.1797807168147805, -1.168853709256978, 0.8432412596177751, -0.8333815177395293, 1.1522913451648538, -1.2010580629395604, 0.8179728178390084]|9537.4500850046279083|      0.25000000|[726, 48, 6, 18]                                                           |  | used linear model with 129 points | iterate failure | actual_k=4
       7|[-0.7718860344639844, 1.2264721843684803, -1.2144701173778538, 0.8084851408901187, -0.8441257830143847, 1.2011391250475687, -1.2044036175361446, 0.8184872566353639, -0.8158055385614803, 1.1848360981934776, -1.2036947642156683, 0.7981515197850886, -0.8316538826786593, 1.123275219969821, -1.1464166777371987, 0.7912593918615354, -0.851892725222006, 1.1930816608824495, -1.2357722908568094, 0.8228113816868852, -0.8745932925122422, 1.1807124988899598, -1.2149863949185722, 0.76216018069304, -0.8081729151013806, 1.08878075873746, -1.2100641774028398, 0.7656572178761096, -0.8307056062269708, 1.092195858209202, -1.1940641442400555, 0.8422077915070593, -0.8117891925530211, 1.1938432943556627, -1.2382395226988292, 0.7829138547838106, -0.8153986476356079, 1.172407067583927, -1.1456798551567033, 0.7882918927736751, -0.8293815962671917, 1.1052582586668431, -1.23517311488566, 0.7916371193541588, -0.7883079949232854, 1.1542711350181392, -1.1794235699163496, 0.8174378265891301, -0.791597784215468, 1.1459237941841263, -1.246739473009559, 0.7595103647014158, -0.8478644282893564, 1.2158351020543898, -1.2163611773728387, 0.7655964650218072, -0.8481902618077533, 1.169540692750758, -1.1839009297872192, 0.7911003396567695, -0.8770862654929482, 1.1258768456177515, -1.2560339503273752, 0.755218221841795, -0.826929330812032, 1.1524455864672272, -1.2263656226023802, 0.7974074973856928, -0.8697940842160232, 1.1446470031165477, -1.1924838468611378, 0.8376049643507533, -0.9025664804224754, 1.2277191346082996, -1.2210952333359237, 0.7889195339703163, -0.8479564517980238, 1.0919016730768358, -1.1457641672877377, 0.7939859093435623, -0.8001597648756786, 1.135216231932164, -1.1903835363021797, 0.851298223905104, -0.8752046182310393, 1.157102431807348, -1.2149597593792607, 0.79590858416439, -0.8276415682339967, 1.1293073008952574, -1.1792360180147428, 0.7450378954550281, -0.8205115581928114, 1.158571069050679, -1.1423639036795583, 0.832858109634401, -0.8571641211129102, 1.1523841137880393, -1.1940642182390468, 0.810972479600615]|8115.3330566563090542|      0.50000000|[847, 56, 7, 21]                                                           |  | used linear model with 129 points | iterate success | actual_k=4
       8|[-0.7718860344639844, 1.2264721843684803, -1.2144701173778538, 0.8084851408901187, -0.8441257830143847, 1.2011391250475687, -1.2044036175361446, 0.8184872566353639, -0.8158055385614803, 1.1848360981934776, -1.2036947642156683, 0.7981515197850886, -0.8316538826786593, 1.123275219969821, -1.1464166777371987, 0.7912593918615354, -0.851892725222006, 1.1930816608824495, -1.2357722908568094, 0.8228113816868852, -0.8745932925122422, 1.1807124988899598, -1.2149863949185722, 0.76216018069304, -0.8081729151013806, 1.08878075873746, -1.2100641774028398, 0.7656572178761096, -0.8307056062269708, 1.092195858209202, -1.1940641442400555, 0.8422077915070593, -0.8117891925530211, 1.1938432943556627, -1.2382395226988292, 0.7829138547838106, -0.8153986476356079, 1.172407067583927, -1.1456798551567033, 0.7882918927736751, -0.8293815962671917, 1.1052582586668431, -1.23517311488566, 0.7916371193541588, -0.7883079949232854, 1.1542711350181392, -1.1794235699163496, 0.8174378265891301, -0.791597784215468, 1.1459237941841263, -1.246739473009559, 0.7595103647014158, -0.8478644282893564, 1.2158351020543898, -1.2163611773728387, 0.7655964650218072, -0.8481902618077533, 1.169540692750758, -1.1839009297872192, 0.7911003396567695, -0.8770862654929482, 1.1258768456177515, -1.2560339503273752, 0.755218221841795, -0.826929330812032, 1.1524455864672272, -1.2263656226023802, 0.7974074973856928, -0.8697940842160232, 1.1446470031165477, -1.1924838468611378, 0.8376049643507533, -0.9025664804224754, 1.2277191346082996, -1.2210952333359237, 0.7889195339703163, -0.8479564517980238, 1.0919016730768358, -1.1457641672877377, 0.7939859093435623, -0.8001597648756786, 1.135216231932164, -1.1903835363021797, 0.851298223905104, -0.8752046182310393, 1.157102431807348, -1.2149597593792607, 0.79590858416439, -0.8276415682339967, 1.1293073008952574, -1.1792360180147428, 0.7450378954550281, -0.8205115581928114, 1.158571069050679, -1.1423639036795583, 0.832858109634401, -0.8571641211129102, 1.1523841137880393, -1.1940642182390468, 0.810972479600615]|8115.3330566563090542|      0.25000000|[968, 64, 8, 24]                                                           |  | used linear model with 129 points | iterate failure | actual_k=4
       9|[-0.7718860344639844, 1.2264721843684803, -1.2144701173778538, 0.8084851408901187, -0.8441257830143847, 1.2011391250475687, -1.2044036175361446, 0.8184872566353639, -0.8158055385614803, 1.1848360981934776, -1.2036947642156683, 0.7981515197850886, -0.8316538826786593, 1.123275219969821, -1.1464166777371987, 0.7912593918615354, -0.851892725222006, 1.1930816608824495, -1.2357722908568094, 0.8228113816868852, -0.8745932925122422, 1.1807124988899598, -1.2149863949185722, 0.76216018069304, -0.8081729151013806, 1.08878075873746, -1.2100641774028398, 0.7656572178761096, -0.8307056062269708, 1.092195858209202, -1.1940641442400555, 0.8422077915070593, -0.8117891925530211, 1.1938432943556627, -1.2382395226988292, 0.7829138547838106, -0.8153986476356079, 1.172407067583927, -1.1456798551567033, 0.7882918927736751, -0.8293815962671917, 1.1052582586668431, -1.23517311488566, 0.7916371193541588, -0.7883079949232854, 1.1542711350181392, -1.1794235699163496, 0.8174378265891301, -0.791597784215468, 1.1459237941841263, -1.246739473009559, 0.7595103647014158, -0.8478644282893564, 1.2158351020543898, -1.2163611773728387, 0.7655964650218072, -0.8481902618077533, 1.169540692750758, -1.1839009297872192, 0.7911003396567695, -0.8770862654929482, 1.1258768456177515, -1.2560339503273752, 0.755218221841795, -0.826929330812032, 1.1524455864672272, -1.2263656226023802, 0.7974074973856928, -0.8697940842160232, 1.1446470031165477, -1.1924838468611378, 0.8376049643507533, -0.9025664804224754, 1.2277191346082996, -1.2210952333359237, 0.7889195339703163, -0.8479564517980238, 1.0919016730768358, -1.1457641672877377, 0.7939859093435623, -0.8001597648756786, 1.135216231932164, -1.1903835363021797, 0.851298223905104, -0.8752046182310393, 1.157102431807348, -1.2149597593792607, 0.79590858416439, -0.8276415682339967, 1.1293073008952574, -1.1792360180147428, 0.7450378954550281, -0.8205115581928114, 1.158571069050679, -1.1423639036795583, 0.832858109634401, -0.8571641211129102, 1.1523841137880393, -1.1940642182390468, 0.810972479600615]|8115.3330566563090542|      0.12500000|[1089, 72, 9, 27]                                                          |  | used linear model with 129 points | iterate failure | actual_k=4
      10|[-0.7608172069568986, 1.2256833921123989, -1.2034471732999237, 0.8114693971679438, -0.8462301728712567, 1.159629731021212, -1.216290176176344, 0.8104737213412002, -0.8237744852163787, 1.1501307225621242, -1.2077664639685308, 0.8094172738028397, -0.853377310272164, 1.1219536630422047, -1.1501141740002319, 0.797281122046117, -0.8722273411382133, 1.1780615671964916, -1.2396320060803403, 0.8148795788922873, -0.8714271381913676, 1.1634290677976047, -1.2061050199844274, 0.7625336856216577, -0.8132583569436497, 1.1050324850662567, -1.2131399810740164, 0.7596545003932172, -0.8290310524460172, 1.093985709968391, -1.175303958530741, 0.8237453597074211, -0.8095355644336817, 1.186448603162764, -1.2417845740737263, 0.7845216744464443, -0.8210437863647889, 1.1663250315616176, -1.139145501686144, 0.7951746136001299, -0.8350143589478297, 1.1108546853427883, -1.2377991153440433, 0.7934021483625567, -0.8111612354040041, 1.1518808433058936, -1.1701229561372068, 0.813303197189287, -0.8126557443202623, 1.1220944764760676, -1.25376590910813, 0.7468441942161982, -0.8772926939171899, 1.1938040867304256, -1.1920269231039546, 0.7652307029089274, -0.8436786148453922, 1.165167226443752, -1.1687985711105378, 0.7964830696457535, -0.8845319105494541, 1.1144059544845302, -1.269066398046171, 0.7567474992469725, -0.8281442438538092, 1.1274416602190678, -1.2257720348966452, 0.8175881107299356, -0.8768395994018562, 1.1252029964891537, -1.1902521277822962, 0.8393239466898366, -0.9049854178417781, 1.212090976304603, -1.220823732129945, 0.8141456572269551, -0.839934002178644, 1.085374645416051, -1.1522685320954527, 0.7912678466671278, -0.8196886862367826, 1.1337006704183439, -1.1832263873911, 0.8320023083904073, -0.8680866469521484, 1.1643941093270394, -1.2093777156543075, 0.7961598397159606, -0.8328363938783081, 1.1278894967785549, -1.1762305378486784, 0.746831166867203, -0.8169666890542627, 1.1516434149109096, -1.1488859538504639, 0.8204824404257145, -0.8796544078011026, 1.1344753581621079, -1.1922018637375635, 0.815726796107079]|7239.5509686613322629|      0.25000000|[1210, 80, 10, 30]                                                         |  | used linear model with 129 points | iterate success | actual_k=4
      11|[-0.7556458460305475, 1.1783288308234505, -1.1746729672432645, 0.7952022495007963, -0.8502986214987982, 1.130142014746608, -1.2160693974884476, 0.79615914228755, -0.8413319013652976, 1.109168952229078, -1.1453986542447274, 0.8194775223357378, -0.8876440603432595, 1.0941691147615105, -1.135174028318778, 0.7863839747700613, -0.8649948834035477, 1.1952612936832343, -1.2324028158718943, 0.8379160193089037, -0.8894531781172934, 1.1665707349127863, -1.2000163522229055, 0.7640721227990105, -0.8105939586913534, 1.05490102851288, -1.2169969894027084, 0.7684281116911135, -0.8315338164346578, 1.0923612890538705, -1.2052853558182335, 0.82167208175018, -0.8473033750218462, 1.160691130094294, -1.2190913787746753, 0.7618404744114784, -0.8080702638100731, 1.147435608667133, -1.157424157221302, 0.7905077855492036, -0.861918770006613, 1.1406450581019176, -1.2472719510734946, 0.8034109481284056, -0.8135272001009423, 1.093670661295818, -1.190379227070769, 0.81709893590931, -0.796430551863872, 1.1053153921158312, -1.215678911767475, 0.7513549223725815, -0.8904873349442454, 1.1623690280150363, -1.1448431930144742, 0.7653952968290209, -0.8367074130759782, 1.1556916540854127, -1.1729654330133377, 0.8294589816024871, -0.8812235189155913, 1.1361992114357546, -1.2591029824612934, 0.736233034585163, -0.8544043995646959, 1.1232209023476742, -1.2220456323123143, 0.8249817834294222, -0.894074980774471, 1.098166255432682, -1.2019283083028158, 0.7809926455345003, -0.9239068978255365, 1.1637690236637144, -1.246509446959677, 0.8164501046962022, -0.8490565696834121, 1.065540910172136, -1.1689913169897914, 0.775057017927461, -0.8311715132404688, 1.084616167963873, -1.1822300066282443, 0.833308112543543, -0.8727853118427387, 1.1424293048777951, -1.156913600787652, 0.8264334158124115, -0.8530245296193175, 1.1553587420309057, -1.231964330144371, 0.7438731448150079, -0.8503671520536913, 1.1643446319359854, -1.1610025714446672, 0.8446605718307256, -0.8936989208362567, 1.0927459793616616, -1.1437142650568468, 0.8415383207612726]|6493.5478516785351530|      0.50000000|[1331, 88, 11, 33]                                                         |  | used linear model with 129 points | iterate success | actual_k=4
