k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|110181.7759999999834690|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.7937730184397369, -1.1888890211340248, -0.6585629072354653, -1.106440950438927, -0.9050618870873993, -0.9319951698310717, -0.964943044144477, -1.1023425934177005, -0.9744014682769211, -1.1492576013316589, -0.9621771131527779, -0.9408118533258409, -1.1169314755799598, -1.0224781263017353, -0.9074416608225513, -0.8858886480657915, -1.1169249407865183, -0.9615018101366765, -0.977897007658294, -0.8800539648988711, -0.9263706803395251, -1.0354821249238075, -0.8642702878268909, -1.047572355464431, -0.9648259715481177, -0.7987895636713682, -0.8858070912256436, -0.9393820874337718, -0.9310708126170855, -0.6757478302591374, -0.9939353146557094, -1.0805661749398494, -0.8670463480463331, -0.5403061371036353, -1.1252579546968564, -0.9000853866827411, -0.8766947692127991, -0.8539026259905483, -1.0715628222364508, -0.968163062207368, -1.0413079696078968, -1.0731013256710866, -1.1429769626744182, -1.1161519938413063, -0.7760100614743725, -0.8176855278706066, -0.8139223464849166, -1.0075732428103805, -0.9371791877785335, -0.8891697267728083]|65653.4228162545914529|      2.00000000|[49, 16, 1, 2]                                                             |  | used linear model with 65 points | iterate success | actual_k=16
       2|[-0.7937730184397369, -1.1888890211340248, -0.6585629072354653, -1.106440950438927, -0.9050618870873993, -0.9319951698310717, -0.964943044144477, -1.1023425934177005, -0.9744014682769211, -1.1492576013316589, -0.9621771131527779, -0.9408118533258409, -1.1169314755799598, -1.0224781263017353, -0.9074416608225513, -0.8858886480657915, -1.1169249407865183, -0.9615018101366765, -0.977897007658294, -0.8800539648988711, -0.9263706803395251, -1.0354821249238075, -0.8642702878268909, -1.047572355464431, -0.9648259715481177, -0.7987895636713682, -0.8858070912256436, -0.9393820874337718, -0.9310708126170855, -0.6757478302591374, -0.9939353146557094, -1.0805661749398494, -0.8670463480463331, -0.5403061371036353, -1.1252579546968564, -0.9000853866827411, -0.8766947692127991, -0.8539026259905483, -1.0715628222364508, -0.968163062207368, -1.0413079696078968, -1.0731013256710866, -1.1429769626744182, -1.1161519938413063, -0.7760100614743725, -0.8176855278706066, -0.8139223464849166, -1.0075732428103805, -0.9371791877785335, -0.8891697267728083]|65653.4228162545914529|      1.00000000|[98, 32, 2, 4]                                                             |  | used linear model with 65 points | iterate failure | actual_k=16
       3|[-0.8269579973621215, -1.203490621772875, -0.4286002329451264, -1.0350950723863357, -0.7469248046100998, -0.9159434471207895, -0.510272458498685, -0.9773119383024567, -0.9698115258837541, -1.2421749863869866, -0.8607530151449493, -0.8248943646569746, -1.1184585446060542, -0.8240839495417344, -0.9262937350472107, -0.6692726476309915, -0.9628525813287112, -0.9305948606079997, -1.0463572797416456, -0.7049460341526755, -1.021403201850585, -1.0179087380856497, -0.9299756330822314, -0.9745911617822614, -0.8563367732641044, -0.7870919710159031, -1.0976623693184069, -1.0185150489845143, -0.9338499292130091, -0.4635307457018044, -0.9258890956273519, -1.0811141522611416, -0.9910255722682991, -0.4891698411083684, -0.9736517382382399, -0.5777828581840965, -0.8401386296621999, -0.7575485786730208, -0.9468831481513502, -1.0998105494689494, -0.7087453560485024, -1.130732308089156, -1.2902988389617027, -0.9241315601019718, -0.8061872500392426, -0.825113652092648, -0.7487932722764882, -0.9461648378122487, -0.8834135244156281, -0.7911476069079361]|44034.6166923601485905|      2.00000000|[147, 48, 3, 6]                                                            |  | used linear model with 65 points | iterate success | actual_k=16
       4|[-0.8269579973621215, -1.203490621772875, -0.4286002329451264, -1.0350950723863357, -0.7469248046100998, -0.9159434471207895, -0.510272458498685, -0.9773119383024567, -0.9698115258837541, -1.2421749863869866, -0.8607530151449493, -0.8248943646569746, -1.1184585446060542, -0.8240839495417344, -0.9262937350472107, -0.6692726476309915, -0.9628525813287112, -0.9305948606079997, -1.0463572797416456, -0.7049460341526755, -1.021403201850585, -1.0179087380856497, -0.9299756330822314, -0.9745911617822614, -0.8563367732641044, -0.7870919710159031, -1.0976623693184069, -1.0185150489845143, -0.9338499292130091, -0.4635307457018044, -0.9258890956273519, -1.0811141522611416, -0.9910255722682991, -0.4891698411083684, -0.9736517382382399, -0.5777828581840965, -0.8401386296621999, -0.7575485786730208, -0.9468831481513502, -1.0998105494689494, -0.7087453560485024, -1.130732308089156, -1.2902988389617027, -0.9241315601019718, -0.8061872500392426, -0.825113652092648, -0.7487932722764882, -0.9461648378122487, -0.8834135244156281, -0.7911476069079361]|44034.6166923601485905|      1.00000000|[196, 64, 4, 8]                                                            |  | used linear model with 65 points | iterate failure | actual_k=16
       5|[-1.0148675914836054, -1.0173693353585627, -0.4226718380834212, -0.8762798037020657, -0.7267256019966962, -0.8053406226469358, -0.4682093174324642, -1.0694018442751503, -0.9920966040258165, -1.1316944841947791, -0.9562031066289286, -0.6406652082980333, -1.0128714234618208, -0.847658440203938, -0.9657235918361184, -0.6571211987525876, -0.9499380759636065, -0.8015084191669593, -1.2171860378837167, -0.6552211157390102, -1.0267667099137552, -1.2330795417987024, -0.7414000643640425, -0.835587303039234, -0.6282367571488802, -0.4913826325726434, -0.9641107289069936, -1.0445677477892936, -0.938478553438707, -0.3599112910990213, -0.8222435175791772, -1.1471019110824228, -0.9419053740722966, -0.4702833799559922, -0.8807527894437317, -0.3861672985747722, -0.7636287689553438, -0.5377599901771064, -0.9531862872567279, -0.826691710351524, -0.524995376496671, -1.2377411758768957, -0.922239325045574, -0.8406197440915364, -0.8533254520536463, -0.6312985149882178, -0.8727830696022587, -0.8674449777579923, -0.6872751360679739, -0.6694642965988232]|32222.5088227337982971|      2.00000000|[245, 80, 5, 10]                                                           |  | used linear model with 65 points | iterate success | actual_k=16
       6|[-1.0148675914836054, -1.0173693353585627, -0.4226718380834212, -0.8762798037020657, -0.7267256019966962, -0.8053406226469358, -0.4682093174324642, -1.0694018442751503, -0.9920966040258165, -1.1316944841947791, -0.9562031066289286, -0.6406652082980333, -1.0128714234618208, -0.847658440203938, -0.9657235918361184, -0.6571211987525876, -0.9499380759636065, -0.8015084191669593, -1.2171860378837167, -0.6552211157390102, -1.0267667099137552, -1.2330795417987024, -0.7414000643640425, -0.835587303039234, -0.6282367571488802, -0.4913826325726434, -0.9641107289069936, -1.0445677477892936, -0.938478553438707, -0.3599112910990213, -0.8222435175791772, -1.1471019110824228, -0.9419053740722966, -0.4702833799559922, -0.8807527894437317, -0.3861672985747722, -0.7636287689553438, -0.5377599901771064, -0.9531862872567279, -0.826691710351524, -0.524995376496671, -1.2377411758768957, -0.922239325045574, -0.8406197440915364, -0.8533254520536463, -0.6312985149882178, -0.8727830696022587, -0.8674449777579923, -0.6872751360679739, -0.6694642965988232]|32222.5088227337982971|      1.00000000|[294, 96, 6, 12]                                                           |  | used linear model with 65 points | iterate failure | actual_k=16
       7|[-0.9364417206508834, -1.1100644550796288, -0.3173483649562442, -0.9001489518886666, -0.5610926789888206, -0.7796526287857904, -0.3471999867294233, -0.9741966433456067, -0.8664913752892747, -1.0303702950706768, -0.7571052136392034, -0.7359813432662919, -0.9997604318654514, -0.866806607063799, -1.1051132047260825, -0.6480091028597057, -0.9868732056155127, -0.7891421505863011, -1.2987554572301145, -0.7764862080984822, -0.7857539026756208, -1.3556655693737423, -0.5973882563882547, -0.7894946506274643, -0.7322459785572581, -0.3940580346850207, -0.9856212282569115, -0.8931809209303943, -0.7957320945798081, -0.5050858263926599, -0.7827919085427342, -0.9654199628921991, -0.6929165028983091, -0.0997921518159352, -1.1444318180354616, -0.2699393911917388, -0.6638896394201256, -0.5539923811077616, -0.9384375331643121, -0.8818345296423583, -0.4553846756147595, -1.0116752198501806, -0.7777208942532559, -0.8711484860635863, -0.484719778671523, -0.5876554789149466, -0.9017256742166505, -0.7765466434099995, -0.6418183195609536, -0.4126442160039112]|23743.6183829715337197|      2.00000000|[343, 112, 7, 14]                                                          |  | used linear model with 65 points | iterate success | actual_k=16
       8|[-0.9364417206508834, -1.1100644550796288, -0.3173483649562442, -0.9001489518886666, -0.5610926789888206, -0.7796526287857904, -0.3471999867294233, -0.9741966433456067, -0.8664913752892747, -1.0303702950706768, -0.7571052136392034, -0.7359813432662919, -0.9997604318654514, -0.866806607063799, -1.1051132047260825, -0.6480091028597057, -0.9868732056155127, -0.7891421505863011, -1.2987554572301145, -0.7764862080984822, -0.7857539026756208, -1.3556655693737423, -0.5973882563882547, -0.7894946506274643, -0.7322459785572581, -0.3940580346850207, -0.9856212282569115, -0.8931809209303943, -0.7957320945798081, -0.5050858263926599, -0.7827919085427342, -0.9654199628921991, -0.6929165028983091, -0.0997921518159352, -1.1444318180354616, -0.2699393911917388, -0.6638896394201256, -0.5539923811077616, -0.9384375331643121, -0.8818345296423583, -0.4553846756147595, -1.0116752198501806, -0.7777208942532559, -0.8711484860635863, -0.484719778671523, -0.5876554789149466, -0.9017256742166505, -0.7765466434099995, -0.6418183195609536, -0.4126442160039112]|23743.6183829715337197|      1.00000000|[392, 128, 8, 16]                                                          |  | used linear model with 65 points | iterate failure | actual_k=16
       9|[-0.8665703008523655, -0.9653827553265257, -0.108216876985957, -0.8185200836234509, -0.6369787137807501, -0.6574124909452841, -0.033233996943451, -0.9520162224155693, -0.6518893914968746, -1.0289659162684406, -0.777766763171631, -0.6490952097540098, -0.9713864404186918, -0.7881344359978872, -0.9416007212139736, -0.6682354745042032, -1.0143359465313326, -0.7321911279254905, -1.2632850419059334, -0.6097642619237809, -0.6552637628068516, -1.2510529940538317, -0.38948058814484, -0.484930830223675, -0.5809740878885746, -0.268958861915453, -1.0176866330078975, -0.756535586977645, -0.6850531174166989, -0.2407380792361797, -0.9075713926811986, -0.9137264797394266, -0.5837175146338632, -0.0565342036872647, -1.0295651442582496, -0.1431078557090125, -0.6383226868575649, -0.6044320345837112, -0.5125490321641246, -0.9651053308394363, -0.3707762619746974, -0.9212205664429942, -0.5797557958049403, -0.6380444293959469, -0.496685299961074, -0.6311341252113016, -0.8914968263358124, -0.8699165044413508, -0.7084023217271092, -0.4511939061988553]|15500.2330854013180215|      2.00000000|[441, 144, 9, 18]                                                          |  | used linear model with 65 points | iterate success | actual_k=16
      10|[-0.8665703008523655, -0.9653827553265257, -0.108216876985957, -0.8185200836234509, -0.6369787137807501, -0.6574124909452841, -0.033233996943451, -0.9520162224155693, -0.6518893914968746, -1.0289659162684406, -0.777766763171631, -0.6490952097540098, -0.9713864404186918, -0.7881344359978872, -0.9416007212139736, -0.6682354745042032, -1.0143359465313326, -0.7321911279254905, -1.2632850419059334, -0.6097642619237809, -0.6552637628068516, -1.2510529940538317, -0.38948058814484, -0.484930830223675, -0.5809740878885746, -0.268958861915453, -1.0176866330078975, -0.756535586977645, -0.6850531174166989, -0.2407380792361797, -0.9075713926811986, -0.9137264797394266, -0.5837175146338632, -0.0565342036872647, -1.0295651442582496, -0.1431078557090125, -0.6383226868575649, -0.6044320345837112, -0.5125490321641246, -0.9651053308394363, -0.3707762619746974, -0.9212205664429942, -0.5797557958049403, -0.6380444293959469, -0.496685299961074, -0.6311341252113016, -0.8914968263358124, -0.8699165044413508, -0.7084023217271092, -0.4511939061988553]|15500.2330854013180215|      1.00000000|[490, 160, 10, 20]                                                         |  | used linear model with 65 points | iterate failure | actual_k=16
      11|[-0.7923750453840512, -0.741230662557322, -0.2048303063319142, -0.7568758093036271, -0.7263826432911886, -0.6383828338458305, -0.2107385830729882, -0.9338036056198429, -0.5244847054968249, -0.8253323453804566, -0.659535990397037, -0.5418305686756221, -0.6877181435465225, -0.6458852063543474, -0.9943340397075063, -0.6149171211413558, -0.8781884283152448, -0.8718931398715017, -1.456706139072748, -0.6059095705038964, -0.47171017518154, -1.2496260906378807, -0.3146693756846146, -0.5601701217180147, -0.7481714088126834, -0.3366658994969348, -1.2722815395958125, -0.6510790452642322, -0.7418922117185381, -0.297277416767902, -0.7091244286464362, -0.7850160458550808, -0.6556728156864364, -0.118377281967948, -0.7686640025465944, 0.1971932190687602, -0.6254368455551305, -0.5779389175871487, -0.602288696926635, -0.7869202670510279, -0.3619246130529554, -0.8163635517884786, -0.7900441327791288, -0.6166316929439384, -0.2878412865927206, -0.4461060176649788, -0.7862683774573411, -1.0267897443757812, -0.7388030131524645, -0.3713812469404948]|11826.5439150196270930|      2.00000000|[539, 176, 11, 22]                                                         |  | used linear model with 65 points | iterate success | actual_k=16
