k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|26880.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|26880.0000000000000000|      0.50000000|[99, 14, 1, 8]                                                             |  | used linear model with 113 points | iterate failure | actual_k=2
       2|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|26880.0000000000000000|      0.25000000|[198, 28, 2, 16]                                                           |  | used linear model with 113 points | iterate failure | actual_k=2
       3|[-1.0089197025248064, -0.9692126924934301, -1.0393156575822153, -1.0036917124917375, -1.0069768926837588, -1.0098421848186776, -0.9961030188315515, -0.9756038015238913, -0.9948846418141348, -0.9962131499840446, -1.0161944363573652, -0.9093693987231588, -0.9618246572409587, -1.0135780692828558, -0.9924706909963135, -0.9791276473967947, -0.9811038276638133, -0.9934360752188462, -0.9678924125404839, -1.0094036679844298, -1.0054420347508186, -1.0168696467721854, -0.9695460190054574, -1.0010199117089231, -1.0048641971116736, -0.9892004813968611, -1.0256675317084503, -1.0148641573614592, -1.0181824599330458, -1.026204139642861, -1.0142457863111247, -1.0144719899449384, -1.0580783577995474, -1.038114096870994, -0.9675376166755572, -1.049491396890611, -0.9880511032242204, -0.9824398387939025, -0.9848377119009162, -1.0065913225242258, -0.9688002902670166, -0.9895997466847009, -0.9957962789450123, -0.9658642013239945, -0.9965533115436691, -0.9987398335786518, -0.9789540180478107, -0.9596259907328963, -0.9927463247924381, -0.9552161975810021, -0.9929805611462356, -0.9746855305445992, -0.9883342968996033, -1.005432868186545, -1.010985740683247, -0.9603742184126122, -1.0143067414465685, -0.9865922324222872, -0.9858383567248141, -0.9925514274633672, -0.9733266137022012, -0.9836953154778485, -0.9785831284706186, -1.0220096290326464, -1.008802282919104, -0.9852811108507631, -1.0160547976708265, -0.9758631538966703, -0.9576372702873741, -1.0270275421172324, -0.9821948366043699, -1.0282206684400799, -0.9908181493232524, -0.9586891641771671, -0.9938389471163329, -0.9735699841118949, -0.9366490099358564, -0.9623796421449637, -0.9805831921676537, -0.9331841970697461, -0.9888361874543904, -0.967771537145426, -1.0146781260849025, -1.0017012179494844, -1.0215610634310086, -0.9964136429269563, -1.018536093888713, -0.9689411422001442, -0.9871102669412638, -0.9968206592401914, -0.9905960398891184, -1.0056753997781656, -0.9706222732180637, -0.9759867492342701, -1.0131212751756415, -1.0081633763385287, -0.9966975322692705, -0.999467710352462]|26024.1816233062309038|      0.50000000|[297, 42, 3, 24]                                                           |  | used linear model with 113 points | iterate success | actual_k=2
       4|[-1.003041680428915, -0.9464643390864037, -1.1046677246160017, -0.9662534535608838, -0.9307209373768724, -0.9828376365079354, -0.9490805497846763, -0.9173852942190206, -1.0549536874615826, -0.9872502566385214, -0.9717209592144676, -0.8408086788450406, -0.9689256041963078, -1.0178560542655781, -1.029189374252958, -0.9442599053498836, -0.9380777126026348, -0.9405732858045596, -0.8900129429411493, -0.9856753186888884, -0.9496900721316621, -1.0644549327065138, -0.9644963879126476, -0.9642217417338086, -0.9081361452033545, -0.8730962919902711, -0.9828132195141831, -1.015073851587396, -1.0119728794297602, -1.072851523479879, -1.0676789312100774, -1.0410196645587206, -1.1700424119594106, -1.0748875132086706, -0.9377243298754394, -1.0200622919320488, -0.9777547601328023, -0.9647749161722547, -0.9423682180154924, -0.970651342552417, -0.980588849726656, -1.0737861240526894, -0.9634385510941191, -0.9219773083593281, -0.9737638707778751, -0.894884758409902, -0.9476001574492178, -0.967418086842941, -0.9535112775200579, -0.8832208480512143, -0.9414662816425147, -0.9823238185335967, -0.9889554627349508, -1.0524804824674576, -0.9872078313876954, -0.9422108971612618, -0.9941128705906784, -0.9446004692923126, -1.0085488222811132, -0.9767788780610297, -0.8757412264989379, -0.8264577999112318, -0.9472704053502562, -1.001008862709118, -1.0036544845587125, -1.0249962583599364, -0.9874180711605556, -1.0145902717962356, -0.9685335738309752, -0.9892996983263331, -0.9440562412855478, -0.9709883849161876, -0.96532025642315, -0.8801197901337892, -0.9829624869253655, -0.957027255343409, -0.9428382030957606, -0.9743955527018129, -0.9942026652074889, -0.8484849317023548, -1.0052135959504807, -0.8981624114451126, -0.8904635619693649, -1.0032333133664524, -0.9808536564067903, -0.915487148760567, -1.0241159624993426, -0.9124602657520041, -0.992529305488067, -0.9201071784155166, -0.9525384708470517, -0.9611578182320066, -1.0300136365767583, -0.9390693071122077, -0.9541549267926046, -0.983385764171661, -1.028332415851861, -0.9670295346228599]|23651.5767513144382974|      1.00000000|[396, 56, 4, 32]                                                           |  | used linear model with 113 points | iterate success | actual_k=2
       5|[-1.003041680428915, -0.9464643390864037, -1.1046677246160017, -0.9662534535608838, -0.9307209373768724, -0.9828376365079354, -0.9490805497846763, -0.9173852942190206, -1.0549536874615826, -0.9872502566385214, -0.9717209592144676, -0.8408086788450406, -0.9689256041963078, -1.0178560542655781, -1.029189374252958, -0.9442599053498836, -0.9380777126026348, -0.9405732858045596, -0.8900129429411493, -0.9856753186888884, -0.9496900721316621, -1.0644549327065138, -0.9644963879126476, -0.9642217417338086, -0.9081361452033545, -0.8730962919902711, -0.9828132195141831, -1.015073851587396, -1.0119728794297602, -1.072851523479879, -1.0676789312100774, -1.0410196645587206, -1.1700424119594106, -1.0748875132086706, -0.9377243298754394, -1.0200622919320488, -0.9777547601328023, -0.9647749161722547, -0.9423682180154924, -0.970651342552417, -0.980588849726656, -1.0737861240526894, -0.9634385510941191, -0.9219773083593281, -0.9737638707778751, -0.894884758409902, -0.9476001574492178, -0.967418086842941, -0.9535112775200579, -0.8832208480512143, -0.9414662816425147, -0.9823238185335967, -0.9889554627349508, -1.0524804824674576, -0.9872078313876954, -0.9422108971612618, -0.9941128705906784, -0.9446004692923126, -1.0085488222811132, -0.9767788780610297, -0.8757412264989379, -0.8264577999112318, -0.9472704053502562, -1.001008862709118, -1.0036544845587125, -1.0249962583599364, -0.9874180711605556, -1.0145902717962356, -0.9685335738309752, -0.9892996983263331, -0.9440562412855478, -0.9709883849161876, -0.96532025642315, -0.8801197901337892, -0.9829624869253655, -0.957027255343409, -0.9428382030957606, -0.9743955527018129, -0.9942026652074889, -0.8484849317023548, -1.0052135959504807, -0.8981624114451126, -0.8904635619693649, -1.0032333133664524, -0.9808536564067903, -0.915487148760567, -1.0241159624993426, -0.9124602657520041, -0.992529305488067, -0.9201071784155166, -0.9525384708470517, -0.9611578182320066, -1.0300136365767583, -0.9390693071122077, -0.9541549267926046, -0.983385764171661, -1.028332415851861, -0.9670295346228599]|23651.5767513144382974|      0.50000000|[495, 70, 5, 40]                                                           |  | used linear model with 113 points | iterate failure | actual_k=2
       6|[-0.8858393473916906, -0.8963824371495368, -1.1232910842163852, -0.963383748503482, -0.921332730497758, -0.9178179830002227, -0.8980020389535404, -0.8565562745297028, -1.0810078046807368, -0.8798876281827938, -0.8998133551607648, -0.8551780842305513, -0.942857306189618, -0.9368292123123106, -1.0476499230765985, -0.9232783824377865, -0.8840864851026529, -0.8734101227571796, -0.9010576303221722, -0.9262959594285598, -1.0547973429147899, -1.057404668415914, -0.9050617760814264, -0.9362399500206022, -0.9135029949059331, -0.8663501310413864, -0.973883885625017, -0.9303773604678875, -0.9617716539524913, -1.0881439444065006, -1.0468561206132765, -0.9602202938280776, -1.130183015690507, -1.0491634067424211, -0.8272793236643725, -1.0195600702176315, -0.9507582421519315, -0.9157100261312467, -0.9210124633335869, -0.9596450064323847, -0.8961699529917787, -1.0797791932157015, -0.9287457129502812, -0.8889022734046089, -0.9480428835019783, -0.8981024249563208, -0.9473214989037588, -0.9892193447758482, -0.9099598326081005, -0.887237268807162, -0.9176664422894762, -0.947948576763361, -0.8721855126127501, -1.0360194598011083, -0.929543689432647, -0.8982739409864551, -1.018336368485067, -0.9049218257197345, -0.9610980177570505, -0.9312155338738795, -0.8158779209255063, -0.790033717279561, -0.9928163452688656, -0.9937381788539367, -0.9550153366651631, -1.0061720244916847, -0.9722220259689762, -0.9321301302311863, -0.9783678442417854, -0.996008874324439, -0.9163298330316257, -0.926331906982806, -0.9643721209724795, -0.7991466095485471, -0.9744820017793876, -0.9025974621856981, -0.8901528729162533, -0.9339071374409993, -1.030407941301805, -0.7379734123216257, -0.9238952012873062, -0.8628409278518673, -0.7762428990727759, -0.9686058116121583, -0.9680170347121689, -0.8619141771749252, -0.9597733578575045, -0.878614223562622, -0.9385582827489881, -0.894644596945361, -0.8912040548644022, -0.937065396807279, -1.0385235335826581, -0.9248080825789858, -0.8705756645011637, -0.9954324983641923, -1.0166781262508304, -0.9174324595907026]|20422.6879808950507140|      1.00000000|[594, 84, 6, 48]                                                           |  | used linear model with 113 points | iterate success | actual_k=2
       7|[-0.8858393473916906, -0.8963824371495368, -1.1232910842163852, -0.963383748503482, -0.921332730497758, -0.9178179830002227, -0.8980020389535404, -0.8565562745297028, -1.0810078046807368, -0.8798876281827938, -0.8998133551607648, -0.8551780842305513, -0.942857306189618, -0.9368292123123106, -1.0476499230765985, -0.9232783824377865, -0.8840864851026529, -0.8734101227571796, -0.9010576303221722, -0.9262959594285598, -1.0547973429147899, -1.057404668415914, -0.9050617760814264, -0.9362399500206022, -0.9135029949059331, -0.8663501310413864, -0.973883885625017, -0.9303773604678875, -0.9617716539524913, -1.0881439444065006, -1.0468561206132765, -0.9602202938280776, -1.130183015690507, -1.0491634067424211, -0.8272793236643725, -1.0195600702176315, -0.9507582421519315, -0.9157100261312467, -0.9210124633335869, -0.9596450064323847, -0.8961699529917787, -1.0797791932157015, -0.9287457129502812, -0.8889022734046089, -0.9480428835019783, -0.8981024249563208, -0.9473214989037588, -0.9892193447758482, -0.9099598326081005, -0.887237268807162, -0.9176664422894762, -0.947948576763361, -0.8721855126127501, -1.0360194598011083, -0.929543689432647, -0.8982739409864551, -1.018336368485067, -0.9049218257197345, -0.9610980177570505, -0.9312155338738795, -0.8158779209255063, -0.790033717279561, -0.9928163452688656, -0.9937381788539367, -0.9550153366651631, -1.0061720244916847, -0.9722220259689762, -0.9321301302311863, -0.9783678442417854, -0.996008874324439, -0.9163298330316257, -0.926331906982806, -0.9643721209724795, -0.7991466095485471, -0.9744820017793876, -0.9025974621856981, -0.8901528729162533, -0.9339071374409993, -1.030407941301805, -0.7379734123216257, -0.9238952012873062, -0.8628409278518673, -0.7762428990727759, -0.9686058116121583, -0.9680170347121689, -0.8619141771749252, -0.9597733578575045, -0.878614223562622, -0.9385582827489881, -0.894644596945361, -0.8912040548644022, -0.937065396807279, -1.0385235335826581, -0.9248080825789858, -0.8705756645011637, -0.9954324983641923, -1.0166781262508304, -0.9174324595907026]|20422.6879808950507140|      0.50000000|[693, 98, 7, 56]                                                           |  | used linear model with 113 points | iterate failure | actual_k=2
       8|[-0.8858393473916906, -0.8963824371495368, -1.1232910842163852, -0.963383748503482, -0.921332730497758, -0.9178179830002227, -0.8980020389535404, -0.8565562745297028, -1.0810078046807368, -0.8798876281827938, -0.8998133551607648, -0.8551780842305513, -0.942857306189618, -0.9368292123123106, -1.0476499230765985, -0.9232783824377865, -0.8840864851026529, -0.8734101227571796, -0.9010576303221722, -0.9262959594285598, -1.0547973429147899, -1.057404668415914, -0.9050617760814264, -0.9362399500206022, -0.9135029949059331, -0.8663501310413864, -0.973883885625017, -0.9303773604678875, -0.9617716539524913, -1.0881439444065006, -1.0468561206132765, -0.9602202938280776, -1.130183015690507, -1.0491634067424211, -0.8272793236643725, -1.0195600702176315, -0.9507582421519315, -0.9157100261312467, -0.9210124633335869, -0.9596450064323847, -0.8961699529917787, -1.0797791932157015, -0.9287457129502812, -0.8889022734046089, -0.9480428835019783, -0.8981024249563208, -0.9473214989037588, -0.9892193447758482, -0.9099598326081005, -0.887237268807162, -0.9176664422894762, -0.947948576763361, -0.8721855126127501, -1.0360194598011083, -0.929543689432647, -0.8982739409864551, -1.018336368485067, -0.9049218257197345, -0.9610980177570505, -0.9312155338738795, -0.8158779209255063, -0.790033717279561, -0.9928163452688656, -0.9937381788539367, -0.9550153366651631, -1.0061720244916847, -0.9722220259689762, -0.9321301302311863, -0.9783678442417854, -0.996008874324439, -0.9163298330316257, -0.926331906982806, -0.9643721209724795, -0.7991466095485471, -0.9744820017793876, -0.9025974621856981, -0.8901528729162533, -0.9339071374409993, -1.030407941301805, -0.7379734123216257, -0.9238952012873062, -0.8628409278518673, -0.7762428990727759, -0.9686058116121583, -0.9680170347121689, -0.8619141771749252, -0.9597733578575045, -0.878614223562622, -0.9385582827489881, -0.894644596945361, -0.8912040548644022, -0.937065396807279, -1.0385235335826581, -0.9248080825789858, -0.8705756645011637, -0.9954324983641923, -1.0166781262508304, -0.9174324595907026]|20422.6879808950507140|      0.25000000|[792, 112, 8, 64]                                                          |  | used linear model with 113 points | iterate failure | actual_k=2
       9|[-0.8858393473916906, -0.8963824371495368, -1.1232910842163852, -0.963383748503482, -0.921332730497758, -0.9178179830002227, -0.8980020389535404, -0.8565562745297028, -1.0810078046807368, -0.8798876281827938, -0.8998133551607648, -0.8551780842305513, -0.942857306189618, -0.9368292123123106, -1.0476499230765985, -0.9232783824377865, -0.8840864851026529, -0.8734101227571796, -0.9010576303221722, -0.9262959594285598, -1.0547973429147899, -1.057404668415914, -0.9050617760814264, -0.9362399500206022, -0.9135029949059331, -0.8663501310413864, -0.973883885625017, -0.9303773604678875, -0.9617716539524913, -1.0881439444065006, -1.0468561206132765, -0.9602202938280776, -1.130183015690507, -1.0491634067424211, -0.8272793236643725, -1.0195600702176315, -0.9507582421519315, -0.9157100261312467, -0.9210124633335869, -0.9596450064323847, -0.8961699529917787, -1.0797791932157015, -0.9287457129502812, -0.8889022734046089, -0.9480428835019783, -0.8981024249563208, -0.9473214989037588, -0.9892193447758482, -0.9099598326081005, -0.887237268807162, -0.9176664422894762, -0.947948576763361, -0.8721855126127501, -1.0360194598011083, -0.929543689432647, -0.8982739409864551, -1.018336368485067, -0.9049218257197345, -0.9610980177570505, -0.9312155338738795, -0.8158779209255063, -0.790033717279561, -0.9928163452688656, -0.9937381788539367, -0.9550153366651631, -1.0061720244916847, -0.9722220259689762, -0.9321301302311863, -0.9783678442417854, -0.996008874324439, -0.9163298330316257, -0.926331906982806, -0.9643721209724795, -0.7991466095485471, -0.9744820017793876, -0.9025974621856981, -0.8901528729162533, -0.9339071374409993, -1.030407941301805, -0.7379734123216257, -0.9238952012873062, -0.8628409278518673, -0.7762428990727759, -0.9686058116121583, -0.9680170347121689, -0.8619141771749252, -0.9597733578575045, -0.878614223562622, -0.9385582827489881, -0.894644596945361, -0.8912040548644022, -0.937065396807279, -1.0385235335826581, -0.9248080825789858, -0.8705756645011637, -0.9954324983641923, -1.0166781262508304, -0.9174324595907026]|20422.6879808950507140|      0.12500000|[891, 126, 9, 72]                                                          |  | used linear model with 113 points | iterate failure | actual_k=2
      10|[-0.8765303307529012, -0.8695216106483601, -1.1179328640554727, -0.9623870878217233, -0.9127862557445435, -0.9258610985821888, -0.8998706513347662, -0.8385651765475498, -1.0815583858773088, -0.8758359472742926, -0.8711922639905616, -0.8606713018771451, -0.9422374464299202, -0.9238095595866523, -1.036048021465722, -0.90452911847359, -0.8715895261179303, -0.8780579831398725, -0.8806607624862953, -0.91719935708371, -1.043723113079851, -1.0484820370793846, -0.8934942900890009, -0.9254872350365214, -0.918158642316097, -0.847050904097515, -0.9759087654561375, -0.9249029187349572, -0.9414442793333504, -1.0959902232421201, -1.02879919734862, -0.9512150461457842, -1.1255316346552575, -1.0403263322586505, -0.8056692476724725, -1.0127965578533924, -0.9470247323184299, -0.9013118794669038, -0.9281235171937746, -0.9446708947724795, -0.8851378373182108, -1.0715356688932007, -0.9223459007386547, -0.8794166119048076, -0.9453042588023954, -0.8923414204794519, -0.9405266214198946, -0.9829161664760968, -0.9225990130317623, -0.8623512186640199, -0.914879053625845, -0.9405732590353538, -0.8654715325412181, -1.025526913969515, -0.9168026739938908, -0.877713847187074, -1.0204257333491191, -0.890560025215101, -0.9511309760214954, -0.9419612441837842, -0.803045888150279, -0.7669771979363671, -0.9875669021679545, -0.9703333881319739, -0.9373561905866626, -1.0181690603261113, -0.9622451138555063, -0.919268683856512, -0.972707490697392, -0.9685963699858591, -0.9008694000935369, -0.924084878593145, -0.9473733490955566, -0.7904937173044243, -0.9776087217299407, -0.8975459263597018, -0.8697761850662914, -0.9391523478535965, -1.0142353613797455, -0.7223896529699713, -0.9146390163959842, -0.8406709627321997, -0.7599734391418327, -0.964092311241811, -0.9501256134940681, -0.8571225438625244, -0.9590979094936947, -0.876388724406877, -0.9186565133358282, -0.8986961076463648, -0.8816289775289955, -0.9279822024228842, -1.0478967013461065, -0.9110347441417044, -0.8560517224275631, -0.9904107075439228, -1.0140844410128742, -0.9281651284913749]|19593.1518065940654196|      0.25000000|[990, 140, 10, 80]                                                         |  | used linear model with 113 points | iterate success | actual_k=2
      11|[-0.8477230114277581, -0.8415687290586543, -1.110526176443164, -0.9422565721978355, -0.890352270235714, -0.9197779675482716, -0.8979833967321897, -0.7906833794385505, -1.078403805078224, -0.856573672643597, -0.8620177379771187, -0.8454805975124964, -0.9536360015058639, -0.8944942626027699, -0.9976358390710223, -0.8641964341688527, -0.8543717462516199, -0.8627039712928541, -0.8704521121354389, -0.8980643007896782, -1.068029214701129, -1.023033186330393, -0.9057877768622324, -0.9218331053493583, -0.9189787668984741, -0.8220669324652997, -0.9750177358596599, -0.9027939245575213, -0.9096819340312351, -1.079517551255535, -1.0317990689460708, -0.9078232199886047, -1.091658611214828, -1.046279817220536, -0.7741718974084297, -1.009768582415408, -0.9342235009960563, -0.8884275752328189, -0.9291511419459445, -0.9693179673428943, -0.8485679194202348, -1.0703389220420318, -0.9290872216929686, -0.8928724773345167, -0.9628794906415402, -0.8850299687961777, -0.9140264430645372, -0.9494593825226362, -0.9352048575988873, -0.7969814331628209, -0.9217935944446135, -0.9158695806368631, -0.8349377572320231, -1.0218545048259822, -0.909162571161869, -0.8451375262406822, -1.028571365453845, -0.9173883778717988, -0.9280649173381942, -0.9255997488528371, -0.8152668229414807, -0.7342267166000138, -1.0113562841379449, -0.936925422747473, -0.8934124612440782, -1.0465065127706317, -0.9060859551932408, -0.8444812606198607, -0.9708594015302373, -0.9610234309806621, -0.8810741757095242, -0.9314937429468545, -0.9652744191565824, -0.7788585616554823, -0.9595631888905177, -0.9105403147086938, -0.8422565743983377, -0.941770886678489, -0.9384184607469617, -0.7006685555785515, -0.9264812046888856, -0.808852714787733, -0.7381368691543078, -0.9472427495697392, -0.9175528899986447, -0.8640931780662809, -0.9618056818582601, -0.8355793381113261, -0.9199701134290844, -0.9069277118962565, -0.8500694874594694, -0.9228022950855369, -1.0367456186859891, -0.8866481961234096, -0.8291762603013095, -0.9815002441164054, -1.0303873278281186, -0.9182690486485804]|18351.4502518838380638|      0.50000000|[1089, 154, 11, 88]                                                        |  | used linear model with 113 points | iterate success | actual_k=2
