k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|4165.1544172546082336|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.328878349052373, 0.9329833764150581, 1.0073451878459765, 0.9848423769535918, 0.9850078147023065, 0.4492945381983008, 0.9726762427935145, 1.0077304386227863, 0.9898076824705484, 0.6139742368508925, 0.9668930698657165, 0.9845237822807935, 0.993465060639958, 0.9743236790430482, 1.0736598634313854, 1.051121805518761, 0.991094626627625, 0.982326021634498, 0.9256156181813872, 1.0102877476015462, 1.0339363338146488, 0.9161815594391054, 1.0578756505216755, 1.0649783396069339, 1.0443337449817536, 0.9710040430206418, 0.994932865699352, 1.0417850321370141, 0.9298252071146081, 0.959965220468385, 0.9588275988353456, 1.04922373485211, 0.8827772608633468, 1.0198283481239108, 0.9963947088796211, 0.953174360220999, 0.9733796520790462, 1.0368578656984395, 1.0339722755953111, 0.9923670691760221, 0.9478770357832796, 1.0366885730464792, 0.9918913146922542, 1.0380119392824294, 1.0033778426883218, 1.0039385357616646, 0.9790289759290758, 1.007758253665161, 0.9585272642565353, 0.9915768617360631, 1.0050176907917354, 0.9351881562712152, 0.9025043077862634, 1.055423424367678]|2126.0877921967958173|      2.00000000|[49, 16, 1, 5]                                                             |  | used linear model with 65 points | iterate success | actual_k=4
       2|[0.328878349052373, 0.9329833764150581, 1.0073451878459765, 0.9848423769535918, 0.9850078147023065, 0.4492945381983008, 0.9726762427935145, 1.0077304386227863, 0.9898076824705484, 0.6139742368508925, 0.9668930698657165, 0.9845237822807935, 0.993465060639958, 0.9743236790430482, 1.0736598634313854, 1.051121805518761, 0.991094626627625, 0.982326021634498, 0.9256156181813872, 1.0102877476015462, 1.0339363338146488, 0.9161815594391054, 1.0578756505216755, 1.0649783396069339, 1.0443337449817536, 0.9710040430206418, 0.994932865699352, 1.0417850321370141, 0.9298252071146081, 0.959965220468385, 0.9588275988353456, 1.04922373485211, 0.8827772608633468, 1.0198283481239108, 0.9963947088796211, 0.953174360220999, 0.9733796520790462, 1.0368578656984395, 1.0339722755953111, 0.9923670691760221, 0.9478770357832796, 1.0366885730464792, 0.9918913146922542, 1.0380119392824294, 1.0033778426883218, 1.0039385357616646, 0.9790289759290758, 1.007758253665161, 0.9585272642565353, 0.9915768617360631, 1.0050176907917354, 0.9351881562712152, 0.9025043077862634, 1.055423424367678]|2126.0877921967958173|      1.00000000|[98, 32, 2, 10]                                                            |  | used linear model with 65 points | iterate failure | actual_k=4
       3|[-0.3201078083262866, 0.887670446529097, 1.0588394078510799, 0.9448162740057582, 1.0257115971277257, -0.1118559593019435, 0.9197962817327932, 0.9921537284616132, 0.9405501136944373, 0.1621372490739681, 0.971876400106398, 0.9491053356607729, 0.9451048531437821, 0.9235601479293014, 1.0775494886553185, 1.0582097338214536, 1.0112239921532165, 1.0299571705490755, 0.9152534284895556, 0.9946754209929958, 1.0319676200721275, 0.8619486636934818, 1.0920132414990293, 1.0517318155879414, 1.0750934985415659, 0.9520995199822019, 0.9348403314073379, 1.0023618378401757, 0.969435733032592, 0.9783632387406195, 0.9647545228727844, 1.0389610247795533, 0.9101939670518204, 1.0208369530067765, 0.9590552063502118, 1.0203738221991945, 0.9787942950303805, 1.0633537062424583, 1.0379482826757291, 1.0408570756245683, 0.9109757644826741, 1.0564162333193208, 1.0091453589358306, 1.0704751107937522, 1.0051774918396328, 1.0578685303342286, 0.9802554834669377, 1.011336708526061, 0.9711213308778655, 0.9721344636708094, 0.9951015492529407, 0.8762010043344901, 0.9595868875374509, 1.02239455530213]|123.0648183435857987|      2.00000000|[147, 48, 3, 15]                                                           |  | used linear model with 65 points | iterate success | actual_k=4
       4|[-0.3201078083262866, 0.887670446529097, 1.0588394078510799, 0.9448162740057582, 1.0257115971277257, -0.1118559593019435, 0.9197962817327932, 0.9921537284616132, 0.9405501136944373, 0.1621372490739681, 0.971876400106398, 0.9491053356607729, 0.9451048531437821, 0.9235601479293014, 1.0775494886553185, 1.0582097338214536, 1.0112239921532165, 1.0299571705490755, 0.9152534284895556, 0.9946754209929958, 1.0319676200721275, 0.8619486636934818, 1.0920132414990293, 1.0517318155879414, 1.0750934985415659, 0.9520995199822019, 0.9348403314073379, 1.0023618378401757, 0.969435733032592, 0.9783632387406195, 0.9647545228727844, 1.0389610247795533, 0.9101939670518204, 1.0208369530067765, 0.9590552063502118, 1.0203738221991945, 0.9787942950303805, 1.0633537062424583, 1.0379482826757291, 1.0408570756245683, 0.9109757644826741, 1.0564162333193208, 1.0091453589358306, 1.0704751107937522, 1.0051774918396328, 1.0578685303342286, 0.9802554834669377, 1.011336708526061, 0.9711213308778655, 0.9721344636708094, 0.9951015492529407, 0.8762010043344901, 0.9595868875374509, 1.02239455530213]|123.0648183435857987|      1.00000000|[196, 64, 4, 20]                                                           |  | used linear model with 65 points | iterate failure | actual_k=4
       5|[-0.3201078083262866, 0.887670446529097, 1.0588394078510799, 0.9448162740057582, 1.0257115971277257, -0.1118559593019435, 0.9197962817327932, 0.9921537284616132, 0.9405501136944373, 0.1621372490739681, 0.971876400106398, 0.9491053356607729, 0.9451048531437821, 0.9235601479293014, 1.0775494886553185, 1.0582097338214536, 1.0112239921532165, 1.0299571705490755, 0.9152534284895556, 0.9946754209929958, 1.0319676200721275, 0.8619486636934818, 1.0920132414990293, 1.0517318155879414, 1.0750934985415659, 0.9520995199822019, 0.9348403314073379, 1.0023618378401757, 0.969435733032592, 0.9783632387406195, 0.9647545228727844, 1.0389610247795533, 0.9101939670518204, 1.0208369530067765, 0.9590552063502118, 1.0203738221991945, 0.9787942950303805, 1.0633537062424583, 1.0379482826757291, 1.0408570756245683, 0.9109757644826741, 1.0564162333193208, 1.0091453589358306, 1.0704751107937522, 1.0051774918396328, 1.0578685303342286, 0.9802554834669377, 1.011336708526061, 0.9711213308778655, 0.9721344636708094, 0.9951015492529407, 0.8762010043344901, 0.9595868875374509, 1.02239455530213]|123.0648183435857987|      0.50000000|[245, 80, 5, 25]                                                           |  | used linear model with 65 points | iterate failure | actual_k=4
       6|[-0.3201078083262866, 0.887670446529097, 1.0588394078510799, 0.9448162740057582, 1.0257115971277257, -0.1118559593019435, 0.9197962817327932, 0.9921537284616132, 0.9405501136944373, 0.1621372490739681, 0.971876400106398, 0.9491053356607729, 0.9451048531437821, 0.9235601479293014, 1.0775494886553185, 1.0582097338214536, 1.0112239921532165, 1.0299571705490755, 0.9152534284895556, 0.9946754209929958, 1.0319676200721275, 0.8619486636934818, 1.0920132414990293, 1.0517318155879414, 1.0750934985415659, 0.9520995199822019, 0.9348403314073379, 1.0023618378401757, 0.969435733032592, 0.9783632387406195, 0.9647545228727844, 1.0389610247795533, 0.9101939670518204, 1.0208369530067765, 0.9590552063502118, 1.0203738221991945, 0.9787942950303805, 1.0633537062424583, 1.0379482826757291, 1.0408570756245683, 0.9109757644826741, 1.0564162333193208, 1.0091453589358306, 1.0704751107937522, 1.0051774918396328, 1.0578685303342286, 0.9802554834669377, 1.011336708526061, 0.9711213308778655, 0.9721344636708094, 0.9951015492529407, 0.8762010043344901, 0.9595868875374509, 1.02239455530213]|123.0648183435857987|      0.25000000|[294, 96, 6, 30]                                                           |  | used linear model with 65 points | iterate failure | actual_k=4
       7|[-0.3201078083262866, 0.887670446529097, 1.0588394078510799, 0.9448162740057582, 1.0257115971277257, -0.1118559593019435, 0.9197962817327932, 0.9921537284616132, 0.9405501136944373, 0.1621372490739681, 0.971876400106398, 0.9491053356607729, 0.9451048531437821, 0.9235601479293014, 1.0775494886553185, 1.0582097338214536, 1.0112239921532165, 1.0299571705490755, 0.9152534284895556, 0.9946754209929958, 1.0319676200721275, 0.8619486636934818, 1.0920132414990293, 1.0517318155879414, 1.0750934985415659, 0.9520995199822019, 0.9348403314073379, 1.0023618378401757, 0.969435733032592, 0.9783632387406195, 0.9647545228727844, 1.0389610247795533, 0.9101939670518204, 1.0208369530067765, 0.9590552063502118, 1.0203738221991945, 0.9787942950303805, 1.0633537062424583, 1.0379482826757291, 1.0408570756245683, 0.9109757644826741, 1.0564162333193208, 1.0091453589358306, 1.0704751107937522, 1.0051774918396328, 1.0578685303342286, 0.9802554834669377, 1.011336708526061, 0.9711213308778655, 0.9721344636708094, 0.9951015492529407, 0.8762010043344901, 0.9595868875374509, 1.02239455530213]|123.0648183435857987|      0.12500000|[343, 112, 7, 35]                                                          |  | used linear model with 65 points | iterate failure | actual_k=4
       8|[-0.3201078083262866, 0.887670446529097, 1.0588394078510799, 0.9448162740057582, 1.0257115971277257, -0.1118559593019435, 0.9197962817327932, 0.9921537284616132, 0.9405501136944373, 0.1621372490739681, 0.971876400106398, 0.9491053356607729, 0.9451048531437821, 0.9235601479293014, 1.0775494886553185, 1.0582097338214536, 1.0112239921532165, 1.0299571705490755, 0.9152534284895556, 0.9946754209929958, 1.0319676200721275, 0.8619486636934818, 1.0920132414990293, 1.0517318155879414, 1.0750934985415659, 0.9520995199822019, 0.9348403314073379, 1.0023618378401757, 0.969435733032592, 0.9783632387406195, 0.9647545228727844, 1.0389610247795533, 0.9101939670518204, 1.0208369530067765, 0.9590552063502118, 1.0203738221991945, 0.9787942950303805, 1.0633537062424583, 1.0379482826757291, 1.0408570756245683, 0.9109757644826741, 1.0564162333193208, 1.0091453589358306, 1.0704751107937522, 1.0051774918396328, 1.0578685303342286, 0.9802554834669377, 1.011336708526061, 0.9711213308778655, 0.9721344636708094, 0.9951015492529407, 0.8762010043344901, 0.9595868875374509, 1.02239455530213]|123.0648183435857987|      0.06250000|[392, 128, 8, 40]                                                          |  | used linear model with 65 points | iterate failure | actual_k=4
       9|[-0.3627749552396179, 0.8883785309907847, 1.0563506249952088, 0.9363386595892347, 1.0224921768096695, -0.1198335271020596, 0.9140589174836506, 0.9960049602737207, 0.9379207144700938, 0.1261503382136692, 0.9789511836939652, 0.9537369572865889, 0.9478019106361538, 0.9255719403737129, 1.0849594389380302, 1.0571765042949681, 1.0085342557589188, 1.0353063154182183, 0.9124940762409405, 0.9985400209675895, 1.0410110781432442, 0.8630198894477893, 1.0951974393417792, 1.0531175900880938, 1.072300853161394, 0.9573836849056093, 0.9338208280576759, 1.0082070435721244, 0.9723908413345795, 0.9760479475072323, 0.962437776936891, 1.0394082198291963, 0.9063542892579017, 1.0186366399000975, 0.9619669344282427, 1.0215615227987542, 0.9804954084005023, 1.0714328140671907, 1.0371922929982502, 1.0451995642144476, 0.915069994421069, 1.0555542233620756, 1.0064905055948707, 1.0724714818199814, 1.001634432998263, 1.05682448303869, 0.9831456527662737, 1.0105199280955781, 0.9695541970642907, 0.9736928746624567, 0.9945453696334834, 0.8726624187731538, 0.962762302299381, 1.0245453151741637]|119.1397962514201083|      0.12500000|[441, 144, 9, 45]                                                          |  | used linear model with 65 points | iterate success | actual_k=4
      10|[-0.3627749552396179, 0.8883785309907847, 1.0563506249952088, 0.9363386595892347, 1.0224921768096695, -0.1198335271020596, 0.9140589174836506, 0.9960049602737207, 0.9379207144700938, 0.1261503382136692, 0.9789511836939652, 0.9537369572865889, 0.9478019106361538, 0.9255719403737129, 1.0849594389380302, 1.0571765042949681, 1.0085342557589188, 1.0353063154182183, 0.9124940762409405, 0.9985400209675895, 1.0410110781432442, 0.8630198894477893, 1.0951974393417792, 1.0531175900880938, 1.072300853161394, 0.9573836849056093, 0.9338208280576759, 1.0082070435721244, 0.9723908413345795, 0.9760479475072323, 0.962437776936891, 1.0394082198291963, 0.9063542892579017, 1.0186366399000975, 0.9619669344282427, 1.0215615227987542, 0.9804954084005023, 1.0714328140671907, 1.0371922929982502, 1.0451995642144476, 0.915069994421069, 1.0555542233620756, 1.0064905055948707, 1.0724714818199814, 1.001634432998263, 1.05682448303869, 0.9831456527662737, 1.0105199280955781, 0.9695541970642907, 0.9736928746624567, 0.9945453696334834, 0.8726624187731538, 0.962762302299381, 1.0245453151741637]|119.1397962514201083|      0.06250000|[490, 160, 10, 50]                                                         |  | used linear model with 65 points | iterate failure | actual_k=4
      11|[-0.3488481136349249, 0.8929909576453028, 1.058976431180126, 0.9265579251047834, 1.017492421207588, -0.08192827944731, 0.9155110557706604, 0.986932216494103, 0.9486305707978601, 0.1391477860629725, 0.9811218631734705, 0.9450963741565437, 0.9443812923051929, 0.9149461532570693, 1.0774347360979277, 1.0401545576571338, 1.0127209718490058, 1.0437671855952797, 0.9135567038209559, 0.9917497265839592, 1.034112644330604, 0.8705571879831622, 1.0989835307671332, 1.0488218840779735, 1.0641468913946834, 0.9555496651127764, 0.9224893463596205, 1.0154757462684285, 0.9678193763552372, 0.9726488019527146, 0.9620525286101432, 1.029017797990767, 0.903139346283127, 1.0225264053639211, 0.9597425972333166, 1.02119300294174, 0.9949824141470941, 1.0729490506221537, 1.0352163262184588, 1.0459388502313227, 0.9239677073976306, 1.0521447964563198, 0.9983701090046735, 1.0715634646061887, 1.0009013542391847, 1.061942177795303, 0.9822521261696011, 1.0150417168787151, 0.9714483152240915, 0.9729474158671485, 0.9903251839708315, 0.8715744038446711, 0.9653057794854542, 1.0323396007817924]|106.1772104677854713|      0.12500000|[539, 176, 11, 55]                                                         |  | used linear model with 65 points | iterate success | actual_k=4
