k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.2092179301311161, 0.8839919746422606, 1.0171139098281994, 0.952360136338237, 0.9619142238554922, 1.1027182718456807, 1.1137089028118574, 1.2054547654440626, 0.9539252554486952, 1.036042902585831, 1.0997942808867889, 1.0883334317928453, 0.9976700083148452, 1.0260776641805527, 1.1004777048176229, 1.0791329888331382, 0.923237706584003, 0.9913560874631853, 1.0297224018188655, 1.0306415237275546, 1.1604955933234518, 1.250402593944983, 1.0166489556020473, 1.1673755575815181, 1.0945142616613126, 0.9060517402973418, 1.0627118322103413, 1.0915775689664127, 0.9084388798393389, 0.9733898214498669, 1.0575878415149982, 1.0710578956489427, 0.7725360444693175, 1.173919116110728, 0.8961946720408362, 1.0369143868556627, 1.0434105333906396, 0.8821175186078583, 0.9234259711436972, 1.0186462838060848, 0.9114841245843444, 1.0464593188428835, 0.9876519205053077, 1.2040586916970295, 1.0833701744044701, 1.120593603596546, 1.0517281214626608, 0.9467015677436479, 0.9625233247402554, 0.9531737086851614, 0.9782761092094147, 0.9616465986440081, 1.054640459433711, 1.0959905042707276, 1.050713508530825, 0.9622010052116612, 1.061395925811889, 1.053428205487269, 1.0308649575548852, 1.041334675733754, 1.1106771744878585, 1.118723538345729, 0.9346123145594168, 1.0529876702303493, 1.0629448111471498, 1.0664702529844021, 1.093521057809025, 0.9919824095372634, 1.3079309184149746, 1.2108783559782905, 0.8737083337682345, 1.124391058811327, 1.0936116081380103, 1.0600522284498475, 1.114726408972734, 1.0563625727305588, 1.1249048833065636, 1.076802753392499, 1.0870979574147808, 0.9769744574500884, 1.0501377624160024, 1.047104603035136, 1.0738777051493618, 1.1093928230930452, 0.931678047391051, 1.091843199687224, 1.0212982263756973, 1.0456151382119876, 0.9014134588225434, 1.073721011944838, 0.9454776434254148, 0.9050667746867809, 1.041942426365666, 0.962824800686748, 1.1114185517546553, 1.2258631073199684, 1.0237935075635582, 1.1455537360439119, 1.0432039294412863, 1.045189554785098]|327369.2870585797354579|      2.00000000|[97, 32, 1, 3]                                                             |  | used linear model with 129 points | iterate success | actual_k=16
       2|[1.2092179301311161, 0.8839919746422606, 1.0171139098281994, 0.952360136338237, 0.9619142238554922, 1.1027182718456807, 1.1137089028118574, 1.2054547654440626, 0.9539252554486952, 1.036042902585831, 1.0997942808867889, 1.0883334317928453, 0.9976700083148452, 1.0260776641805527, 1.1004777048176229, 1.0791329888331382, 0.923237706584003, 0.9913560874631853, 1.0297224018188655, 1.0306415237275546, 1.1604955933234518, 1.250402593944983, 1.0166489556020473, 1.1673755575815181, 1.0945142616613126, 0.9060517402973418, 1.0627118322103413, 1.0915775689664127, 0.9084388798393389, 0.9733898214498669, 1.0575878415149982, 1.0710578956489427, 0.7725360444693175, 1.173919116110728, 0.8961946720408362, 1.0369143868556627, 1.0434105333906396, 0.8821175186078583, 0.9234259711436972, 1.0186462838060848, 0.9114841245843444, 1.0464593188428835, 0.9876519205053077, 1.2040586916970295, 1.0833701744044701, 1.120593603596546, 1.0517281214626608, 0.9467015677436479, 0.9625233247402554, 0.9531737086851614, 0.9782761092094147, 0.9616465986440081, 1.054640459433711, 1.0959905042707276, 1.050713508530825, 0.9622010052116612, 1.061395925811889, 1.053428205487269, 1.0308649575548852, 1.041334675733754, 1.1106771744878585, 1.118723538345729, 0.9346123145594168, 1.0529876702303493, 1.0629448111471498, 1.0664702529844021, 1.093521057809025, 0.9919824095372634, 1.3079309184149746, 1.2108783559782905, 0.8737083337682345, 1.124391058811327, 1.0936116081380103, 1.0600522284498475, 1.114726408972734, 1.0563625727305588, 1.1249048833065636, 1.076802753392499, 1.0870979574147808, 0.9769744574500884, 1.0501377624160024, 1.047104603035136, 1.0738777051493618, 1.1093928230930452, 0.931678047391051, 1.091843199687224, 1.0212982263756973, 1.0456151382119876, 0.9014134588225434, 1.073721011944838, 0.9454776434254148, 0.9050667746867809, 1.041942426365666, 0.962824800686748, 1.1114185517546553, 1.2258631073199684, 1.0237935075635582, 1.1455537360439119, 1.0432039294412863, 1.045189554785098]|327369.2870585797354579|      1.00000000|[194, 64, 2, 6]                                                            |  | used linear model with 129 points | iterate failure | actual_k=16
       3|[1.0846103116481398, 1.0194002704029963, 0.9702574070708069, 1.0007379553761724, 0.9253363619885423, 1.1989131910934483, 1.1108225684097495, 1.2310141743464003, 0.8800786802065758, 1.0579182934746822, 1.2889934872193272, 1.0669426791264252, 0.9399944564214171, 1.0178937519274047, 1.18419510571858, 1.0656668083118348, 0.8592276626322471, 1.0637234908140292, 0.9569001023107401, 0.925180808335592, 1.110779907623247, 1.2975786134152512, 1.0017367949585014, 1.1417440749123664, 1.1385777513826174, 1.0925217315348392, 1.0741845974586282, 1.0513143172540753, 0.9360946176265486, 1.1294421575667277, 1.0623494313206236, 1.1470478320892672, 0.7855027339400467, 1.2240689898276964, 0.9305094561406606, 1.0395430271705255, 1.0634940261539405, 0.8494701803801993, 0.9961532341229936, 1.1576820551642408, 0.9867769316039413, 1.074571551849198, 1.153382580638101, 1.2232993980475475, 1.1667233861353108, 1.1788433676390775, 1.0641457019630036, 0.9945412737015917, 0.8055683479381481, 1.0026552183756758, 1.0793110915059276, 0.8972346284278319, 1.0128585274756616, 1.1926109226194017, 1.1868554793074793, 1.2261542446238143, 1.1302935548047397, 1.26529275599474, 1.0293779400011132, 1.0557929495580658, 1.259713854389244, 1.0715972458802105, 0.8799078981592205, 1.1052580413517226, 1.2765027993295388, 1.0595666316753056, 1.0173314309002015, 1.1636960993505059, 1.4100981269419504, 1.2539492554887972, 0.9570432997401312, 1.1161672284183102, 1.1169059661711354, 0.9360859747071089, 1.2605440132075105, 1.0432177573448196, 1.2637766844625378, 1.1084703057949656, 1.1339094693052827, 1.0807359054104424, 1.2797517142811512, 1.1797912879152246, 1.2888998276945176, 1.0630828110321715, 1.0922516572775929, 1.1294323551352567, 1.1806957394493163, 1.1398947190318398, 0.96637984306839, 1.295954786384638, 0.8170541221851875, 0.8793091054132368, 1.0746223905981453, 0.9863896205676348, 1.138985146292133, 1.339066645464242, 1.0913928171990326, 1.1360074469763646, 1.1665979114719167, 1.2506272290159308]|326000.1679181366926059|      2.00000000|[291, 96, 3, 9]                                                            |  | used linear model with 129 points | iterate success | actual_k=16
       4|[1.2034746132427085, 1.2722986049490517, 0.9324646368470851, 1.136574959071695, 0.8693526131181608, 1.480567524537702, 0.706734962850873, 1.4512970684362119, 1.1659123518812557, 0.8724600381092965, 1.3258078093620345, 1.0189478068689093, 0.9260244983214977, 1.3876137447590287, 1.324426523959479, 1.2177595713007079, 1.038745831855056, 1.0908259279148538, 0.9864613180055185, 1.015867306708169, 1.216430467484796, 1.1489499158235374, 0.9091211243509024, 1.3491175157949644, 1.0791623834068225, 0.9974851992166123, 0.8454673507786078, 0.8963670963248129, 1.0966142503097545, 1.0002391494422478, 1.2140745901383247, 1.256606668540741, 0.7789852769478146, 1.6374618071258615, 0.9905007338161222, 0.8744419984724034, 1.1771647519444046, 1.0565685188207725, 1.3048259691360418, 1.2491710888824317, 1.216641568412029, 0.9932786732569261, 1.1702374885564892, 1.2536440477132889, 1.2254676978242443, 1.1503365047240686, 1.2949065481408648, 0.9462093773961998, 1.1340637508825921, 0.8507830472831925, 1.1332373367234088, 1.0668642957574448, 0.9845180743861129, 0.9621918783081742, 1.1065643466797175, 1.2367585328475246, 1.3374807374110222, 1.1611558949479865, 1.0700072869847939, 1.0141098243871478, 1.3382026014291393, 1.465599209499935, 0.8226214889573585, 1.314020324895645, 1.1978748791978577, 0.9366785292985779, 1.1449628541977195, 1.3051655984735226, 1.444465715594176, 1.0018724138442892, 1.042361927232563, 1.1524270572812516, 1.3485831903926497, 0.7506136892943032, 1.2425487933412651, 0.916765618703436, 1.3293105912003604, 0.9117267449813772, 1.443512262569377, 1.3301433831532254, 0.9385245199830403, 1.1458584502345122, 1.883992869266495, 1.1379955172196756, 1.4154451988369232, 1.2681092530653424, 1.108197622649403, 1.0571700680861507, 0.9873907148867167, 1.7617619803426254, 0.8172723339944841, 1.1523556608895544, 1.1503734261126994, 1.2204867253134797, 1.2452892742701471, 1.6781276169503978, 1.0174398984860749, 1.0611267816246939, 1.4419759490008444, 1.9060776944527809]|323741.1174187809228897|      4.00000000|[388, 128, 4, 12]                                                          |  | used linear model with 129 points | iterate success | actual_k=16
       5|[1.2034746132427085, 1.2722986049490517, 0.9324646368470851, 1.136574959071695, 0.8693526131181608, 1.480567524537702, 0.706734962850873, 1.4512970684362119, 1.1659123518812557, 0.8724600381092965, 1.3258078093620345, 1.0189478068689093, 0.9260244983214977, 1.3876137447590287, 1.324426523959479, 1.2177595713007079, 1.038745831855056, 1.0908259279148538, 0.9864613180055185, 1.015867306708169, 1.216430467484796, 1.1489499158235374, 0.9091211243509024, 1.3491175157949644, 1.0791623834068225, 0.9974851992166123, 0.8454673507786078, 0.8963670963248129, 1.0966142503097545, 1.0002391494422478, 1.2140745901383247, 1.256606668540741, 0.7789852769478146, 1.6374618071258615, 0.9905007338161222, 0.8744419984724034, 1.1771647519444046, 1.0565685188207725, 1.3048259691360418, 1.2491710888824317, 1.216641568412029, 0.9932786732569261, 1.1702374885564892, 1.2536440477132889, 1.2254676978242443, 1.1503365047240686, 1.2949065481408648, 0.9462093773961998, 1.1340637508825921, 0.8507830472831925, 1.1332373367234088, 1.0668642957574448, 0.9845180743861129, 0.9621918783081742, 1.1065643466797175, 1.2367585328475246, 1.3374807374110222, 1.1611558949479865, 1.0700072869847939, 1.0141098243871478, 1.3382026014291393, 1.465599209499935, 0.8226214889573585, 1.314020324895645, 1.1978748791978577, 0.9366785292985779, 1.1449628541977195, 1.3051655984735226, 1.444465715594176, 1.0018724138442892, 1.042361927232563, 1.1524270572812516, 1.3485831903926497, 0.7506136892943032, 1.2425487933412651, 0.916765618703436, 1.3293105912003604, 0.9117267449813772, 1.443512262569377, 1.3301433831532254, 0.9385245199830403, 1.1458584502345122, 1.883992869266495, 1.1379955172196756, 1.4154451988369232, 1.2681092530653424, 1.108197622649403, 1.0571700680861507, 0.9873907148867167, 1.7617619803426254, 0.8172723339944841, 1.1523556608895544, 1.1503734261126994, 1.2204867253134797, 1.2452892742701471, 1.6781276169503978, 1.0174398984860749, 1.0611267816246939, 1.4419759490008444, 1.9060776944527809]|323741.1174187809228897|      2.00000000|[485, 160, 5, 15]                                                          |  | used linear model with 129 points | iterate failure | actual_k=16
       6|[0.8333696935340356, 1.312727674635143, 0.9163585103258888, 1.0191469020740025, 0.8766216021632663, 1.6648655041094595, 0.4769228455688296, 1.4784799366115393, 1.2874553001857012, 0.6204632087199817, 1.1893979286142276, 1.199728741802775, 0.9533551595822228, 1.4717513240530358, 1.5028159401621028, 1.1190373536816738, 1.2708714365633618, 1.185150221608015, 0.7505144025605671, 0.7494591361534622, 1.0915894451901231, 1.3018429730535115, 0.7259088331772969, 1.296571873475364, 1.2742210174226831, 1.165803131781658, 0.6595252527088483, 0.6598618269768812, 1.076970379904922, 1.0316297322492314, 0.9004772334046014, 0.946820376676097, 0.9398598275366913, 1.6554887382704204, 0.9192271095062498, 0.9612920097768731, 1.4842863352020133, 1.0411676551903584, 1.4934587009687592, 1.487646260045175, 1.0179514958062175, 0.9970312079972228, 1.3195925503317536, 1.610692057823865, 1.3328442641715594, 1.3468911535307477, 1.1102674633492318, 0.9397757447874082, 1.178830188267262, 0.5967373309018377, 1.2926986910982723, 1.1505032238761312, 1.2299200154708798, 1.2392777816232265, 1.0299236044499187, 1.1222559561308345, 2.0513168815336535, 1.5476811368962986, 1.186508010998166, 1.0312663905531234, 1.6118644413701422, 1.7480954452191741, 1.0765750506000336, 1.448178791502001, 1.2764014969970232, 0.9848345461566819, 1.1940754488371814, 1.46296198098079, 1.5365559753838463, 1.215651634078064, 1.1527851734880534, 0.8929852925791206, 1.3467112944942814, 0.7267287084214954, 1.0085682608378925, 1.065860663524107, 1.791986678275934, 1.0354128697292349, 1.6971497959444917, 1.3262522286560783, 1.2213009769170318, 1.169491162925846, 1.8118750960329728, 1.3847030076879283, 1.7920532232121205, 1.3321092967803452, 0.8324580236748387, 1.2076629116303375, 0.9084906987331439, 2.007210758857926, 1.015393469600876, 1.1781575818019652, 1.083002625038279, 1.2869866079649472, 1.1730490970868044, 1.933127068346565, 1.4035664557578482, 1.0990733228916152, 1.5772641536250027, 1.7930933884802756]|321318.9577615820453502|      4.00000000|[582, 192, 6, 18]                                                          |  | used linear model with 129 points | iterate success | actual_k=16
       7|[0.8333696935340356, 1.312727674635143, 0.9163585103258888, 1.0191469020740025, 0.8766216021632663, 1.6648655041094595, 0.4769228455688296, 1.4784799366115393, 1.2874553001857012, 0.6204632087199817, 1.1893979286142276, 1.199728741802775, 0.9533551595822228, 1.4717513240530358, 1.5028159401621028, 1.1190373536816738, 1.2708714365633618, 1.185150221608015, 0.7505144025605671, 0.7494591361534622, 1.0915894451901231, 1.3018429730535115, 0.7259088331772969, 1.296571873475364, 1.2742210174226831, 1.165803131781658, 0.6595252527088483, 0.6598618269768812, 1.076970379904922, 1.0316297322492314, 0.9004772334046014, 0.946820376676097, 0.9398598275366913, 1.6554887382704204, 0.9192271095062498, 0.9612920097768731, 1.4842863352020133, 1.0411676551903584, 1.4934587009687592, 1.487646260045175, 1.0179514958062175, 0.9970312079972228, 1.3195925503317536, 1.610692057823865, 1.3328442641715594, 1.3468911535307477, 1.1102674633492318, 0.9397757447874082, 1.178830188267262, 0.5967373309018377, 1.2926986910982723, 1.1505032238761312, 1.2299200154708798, 1.2392777816232265, 1.0299236044499187, 1.1222559561308345, 2.0513168815336535, 1.5476811368962986, 1.186508010998166, 1.0312663905531234, 1.6118644413701422, 1.7480954452191741, 1.0765750506000336, 1.448178791502001, 1.2764014969970232, 0.9848345461566819, 1.1940754488371814, 1.46296198098079, 1.5365559753838463, 1.215651634078064, 1.1527851734880534, 0.8929852925791206, 1.3467112944942814, 0.7267287084214954, 1.0085682608378925, 1.065860663524107, 1.791986678275934, 1.0354128697292349, 1.6971497959444917, 1.3262522286560783, 1.2213009769170318, 1.169491162925846, 1.8118750960329728, 1.3847030076879283, 1.7920532232121205, 1.3321092967803452, 0.8324580236748387, 1.2076629116303375, 0.9084906987331439, 2.007210758857926, 1.015393469600876, 1.1781575818019652, 1.083002625038279, 1.2869866079649472, 1.1730490970868044, 1.933127068346565, 1.4035664557578482, 1.0990733228916152, 1.5772641536250027, 1.7930933884802756]|321318.9577615820453502|      2.00000000|[679, 224, 7, 21]                                                          |  | used linear model with 129 points | iterate failure | actual_k=16
       8|[1.3277397145161058, 1.7201985187434858, 0.8979849290891819, 0.9307361049078834, 0.5673213949910796, 1.7010715080411283, 0.479167890123987, 1.3386438849568894, 1.0203994183714784, 0.6665641583924803, 1.5785548603346247, 1.1583377354546043, 0.7413163861473882, 1.405368612753859, 1.4531930731577267, 1.0182948669251364, 1.5212751694537212, 1.1986221446467566, 0.6550206374868462, 0.6539730577016198, 1.0436021786824112, 1.2670447647117915, 0.881902629241865, 1.5320578968159255, 1.2626848889805744, 1.1125931881553495, 0.389545838675518, 0.2767347309009183, 1.1756266178944845, 1.148343923026848, 0.4253367758103711, 0.9755424853138681, 0.7835117583981105, 1.4199396666268855, 0.9961672780738656, 0.9732110672290568, 1.5196102844472406, 0.8706017416516016, 1.3897297668229682, 1.8832535378625392, 1.278543989940379, 1.233705059907253, 1.3474481452236997, 1.9186999953164288, 1.421937669226645, 1.4829986886641269, 1.1325598997644923, 0.8599847252455197, 1.3388874063876948, 0.8234220736862011, 1.4216781289214513, 1.1578506571178702, 1.2766805699766728, 1.7173971528134429, 1.0846110617489633, 1.5472511884048363, 2.026874882385702, 1.7674989549618547, 1.3102320594447177, 1.183369212125158, 1.7096891426375596, 1.8998686256824662, 1.013221276878678, 1.6369867387946269, 1.5543645037199405, 1.2132300335175268, 1.188250873522865, 1.3267386389351254, 1.5127343119294279, 1.1506976425804978, 0.9642958984564612, 0.9147274318680075, 1.771423856275712, 0.6148924790255509, 1.0275694322943936, 0.8875980867708154, 2.2185472182642485, 1.2639299502382106, 1.6663163309356541, 1.1350496247239295, 1.161442241362805, 1.2117699723863775, 2.1171033877214493, 1.2850526075011024, 1.9754473053071664, 1.1754619597514078, 0.8596585652423228, 1.3646315050137565, 1.0543519186814838, 2.017516833875375, 1.2555004870820414, 1.3730516711925431, 1.238059070646446, 1.5535252924131806, 1.2212753211648049, 2.018011562588805, 1.4033510624888779, 1.5095780782424908, 1.808982588639833, 1.9102109883463823]|318778.4879034506157041|      4.00000000|[776, 256, 8, 24]                                                          |  | used linear model with 129 points | iterate success | actual_k=16
       9|[1.3277397145161058, 1.7201985187434858, 0.8979849290891819, 0.9307361049078834, 0.5673213949910796, 1.7010715080411283, 0.479167890123987, 1.3386438849568894, 1.0203994183714784, 0.6665641583924803, 1.5785548603346247, 1.1583377354546043, 0.7413163861473882, 1.405368612753859, 1.4531930731577267, 1.0182948669251364, 1.5212751694537212, 1.1986221446467566, 0.6550206374868462, 0.6539730577016198, 1.0436021786824112, 1.2670447647117915, 0.881902629241865, 1.5320578968159255, 1.2626848889805744, 1.1125931881553495, 0.389545838675518, 0.2767347309009183, 1.1756266178944845, 1.148343923026848, 0.4253367758103711, 0.9755424853138681, 0.7835117583981105, 1.4199396666268855, 0.9961672780738656, 0.9732110672290568, 1.5196102844472406, 0.8706017416516016, 1.3897297668229682, 1.8832535378625392, 1.278543989940379, 1.233705059907253, 1.3474481452236997, 1.9186999953164288, 1.421937669226645, 1.4829986886641269, 1.1325598997644923, 0.8599847252455197, 1.3388874063876948, 0.8234220736862011, 1.4216781289214513, 1.1578506571178702, 1.2766805699766728, 1.7173971528134429, 1.0846110617489633, 1.5472511884048363, 2.026874882385702, 1.7674989549618547, 1.3102320594447177, 1.183369212125158, 1.7096891426375596, 1.8998686256824662, 1.013221276878678, 1.6369867387946269, 1.5543645037199405, 1.2132300335175268, 1.188250873522865, 1.3267386389351254, 1.5127343119294279, 1.1506976425804978, 0.9642958984564612, 0.9147274318680075, 1.771423856275712, 0.6148924790255509, 1.0275694322943936, 0.8875980867708154, 2.2185472182642485, 1.2639299502382106, 1.6663163309356541, 1.1350496247239295, 1.161442241362805, 1.2117699723863775, 2.1171033877214493, 1.2850526075011024, 1.9754473053071664, 1.1754619597514078, 0.8596585652423228, 1.3646315050137565, 1.0543519186814838, 2.017516833875375, 1.2555004870820414, 1.3730516711925431, 1.238059070646446, 1.5535252924131806, 1.2212753211648049, 2.018011562588805, 1.4033510624888779, 1.5095780782424908, 1.808982588639833, 1.9102109883463823]|318778.4879034506157041|      2.00000000|[873, 288, 9, 27]                                                          |  | used linear model with 129 points | iterate failure | actual_k=16
      10|[1.2216890228467938, 1.6554303272265243, 0.9928680789627019, 1.1000589027190764, 0.7078457689706075, 1.7463256301008983, 0.3777361806933019, 1.4936969158438216, 0.7145872880407744, 0.5165541506372802, 1.7142517230851024, 1.491275810408527, 0.7883169811628672, 1.1887830305629083, 1.7421282897359869, 0.8501867978036597, 1.4969259018765264, 1.2338746710330695, 0.3487129729338379, 0.485756406695947, 1.1310549454918413, 0.9564974115790592, 0.959497101271285, 1.5016928275127626, 1.4174781950469018, 0.9163236195330967, 0.2797626338937347, 0.3147059456616869, 0.9584558290183312, 1.497231937964091, 0.3564536405268728, 1.0376619627469796, 0.8945733413745818, 1.5388634132398515, 1.0609099005796847, 1.3898735111358116, 1.6986950781893602, 0.915344102427381, 1.5841910873913818, 2.033348212711507, 1.399788958831421, 1.1358331033994444, 1.4566805291671614, 1.7169917732459163, 1.6608534496334897, 1.4902965625406615, 1.208883382013374, 0.6979016013564234, 1.3998564486223173, 0.9363582527939074, 1.225573507225239, 0.8516528065370035, 1.2296576134670827, 1.911285154677734, 0.9577446516141197, 1.5928098515730567, 2.1468835991312654, 1.622841303796274, 1.5095615515249752, 1.325773704216398, 2.0107897071593155, 1.9603504507044613, 0.9732734419117837, 1.6749751712796357, 1.773109462525707, 1.1874294060635218, 1.245795780691112, 1.5657483318960062, 1.8783883614969685, 1.04331678167296, 1.130439440404574, 0.9249395165540486, 1.86329729354245, 0.5513187364081649, 1.039151401884992, 1.1052646703932147, 2.419948486400151, 1.5256172775023948, 1.7373671123496213, 1.2640137954257726, 0.9982171689322704, 1.3994081978788568, 2.271664136366157, 1.9031524906314852, 1.960617571739484, 1.2000628981430295, 0.9952213608941156, 1.397534930272823, 0.8591522625011724, 2.2904968357553077, 1.437086859961028, 1.7135561565262911, 1.3779861833555005, 2.0706750935916407, 1.395056264146357, 2.003380672219677, 1.8067135240891008, 2.001188460904744, 2.0708863424875137, 2.255674612358502]|315008.3867152432212606|      4.00000000|[970, 320, 10, 30]                                                         |  | used linear model with 129 points | iterate success | actual_k=16
      11|[1.2216890228467938, 1.6554303272265243, 0.9928680789627019, 1.1000589027190764, 0.7078457689706075, 1.7463256301008983, 0.3777361806933019, 1.4936969158438216, 0.7145872880407744, 0.5165541506372802, 1.7142517230851024, 1.491275810408527, 0.7883169811628672, 1.1887830305629083, 1.7421282897359869, 0.8501867978036597, 1.4969259018765264, 1.2338746710330695, 0.3487129729338379, 0.485756406695947, 1.1310549454918413, 0.9564974115790592, 0.959497101271285, 1.5016928275127626, 1.4174781950469018, 0.9163236195330967, 0.2797626338937347, 0.3147059456616869, 0.9584558290183312, 1.497231937964091, 0.3564536405268728, 1.0376619627469796, 0.8945733413745818, 1.5388634132398515, 1.0609099005796847, 1.3898735111358116, 1.6986950781893602, 0.915344102427381, 1.5841910873913818, 2.033348212711507, 1.399788958831421, 1.1358331033994444, 1.4566805291671614, 1.7169917732459163, 1.6608534496334897, 1.4902965625406615, 1.208883382013374, 0.6979016013564234, 1.3998564486223173, 0.9363582527939074, 1.225573507225239, 0.8516528065370035, 1.2296576134670827, 1.911285154677734, 0.9577446516141197, 1.5928098515730567, 2.1468835991312654, 1.622841303796274, 1.5095615515249752, 1.325773704216398, 2.0107897071593155, 1.9603504507044613, 0.9732734419117837, 1.6749751712796357, 1.773109462525707, 1.1874294060635218, 1.245795780691112, 1.5657483318960062, 1.8783883614969685, 1.04331678167296, 1.130439440404574, 0.9249395165540486, 1.86329729354245, 0.5513187364081649, 1.039151401884992, 1.1052646703932147, 2.419948486400151, 1.5256172775023948, 1.7373671123496213, 1.2640137954257726, 0.9982171689322704, 1.3994081978788568, 2.271664136366157, 1.9031524906314852, 1.960617571739484, 1.2000628981430295, 0.9952213608941156, 1.397534930272823, 0.8591522625011724, 2.2904968357553077, 1.437086859961028, 1.7135561565262911, 1.3779861833555005, 2.0706750935916407, 1.395056264146357, 2.003380672219677, 1.8067135240891008, 2.001188460904744, 2.0708863424875137, 2.255674612358502]|315008.3867152432212606|      2.00000000|[1067, 352, 11, 33]                                                        |  | used linear model with 129 points | iterate failure | actual_k=16
