k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|152873.0723805730231106|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.8217641363175493, -0.8608655147361963, -1.055487296770606, -1.114494302409562, -1.1906796255574577, -0.8903799071780196, -0.7956250221424119, -0.9457062120096176, -0.8096343338498211, -1.1423188371624633, -0.978874516925826, -0.9554278953462244, -0.8980329066841687, -0.7560543904161249, -0.7574314383721458, -0.9613360757158851, -0.84471926833806, -1.0009720528294794, -0.9310852799545295, -0.7127856962625616, -0.8861996949711716, -0.9552417243070894, -0.8687962995272925, -0.9511581893397041, -0.8786869258485946, -0.9155104791368898, -0.8084222336918458, -1.0516812173172707, -0.9390238219086177, -1.0760887381882143, -1.0290798488509676, -0.9174053457559277, -0.7344937740616766, -0.7463284080786823, -1.0342727832848504, -0.9581088969792387, -0.9517700524031144, -0.9095188396073228, -0.7601096847394216, -0.9289519671266141, -1.1458159827592134, -1.0629039322988296, -0.9564123714419049, -1.0258202268909653, -0.8754105599030464, -0.6912400624360365, -0.831100521617326, -1.1532790887709696, -0.8726524108102923, -1.0913990267160756]|82128.1086267217469867|      2.00000000|[61, 4, 1, 5]                                                              |  | used linear model with 65 points | iterate success | actual_k=1
       2|[-0.7933192826636607, -0.1877176639999998, -1.0295283027425515, -1.177165687422144, -1.2185998605035306, -1.241307221904539, -0.7787146081645452, -0.4641158440999469, -0.3725038346852083, -1.1219097075509012, -1.2184784485994453, -0.6548545353550654, -0.7246343545335754, -0.6201244325195429, -0.5957327245660122, -1.2607712410501553, -0.7337155425952757, -0.8737172319953563, -0.8043896344610522, -0.3326441068289507, -0.5831661614548598, -0.5188516529831243, -0.9169723258851032, -1.2289274935953551, -1.175412264497162, -0.3180601115611691, -0.4170931904142638, -0.7333021847078214, -0.5918279596374235, -1.061126613292927, -0.671864717840022, -1.0798884723197169, -0.385499232016998, -0.7417500446270335, -0.980208051309895, -0.9842216464245401, -1.3458712849002128, -1.0690753546834855, -0.361808707999786, -0.4912260088598508, -1.0992323724807922, -1.1676199903555275, -0.9387146058036315, -0.9640167835684238, -0.3582493202415785, -0.6497405081697778, -0.9600936962884572, -1.5778680613180591, -0.9194029049961905, -0.9704329844325938]|37014.3889433205549722|      4.00000000|[122, 8, 2, 10]                                                            |  | used linear model with 65 points | iterate success | actual_k=1
       3|[-0.7933192826636607, -0.1877176639999998, -1.0295283027425515, -1.177165687422144, -1.2185998605035306, -1.241307221904539, -0.7787146081645452, -0.4641158440999469, -0.3725038346852083, -1.1219097075509012, -1.2184784485994453, -0.6548545353550654, -0.7246343545335754, -0.6201244325195429, -0.5957327245660122, -1.2607712410501553, -0.7337155425952757, -0.8737172319953563, -0.8043896344610522, -0.3326441068289507, -0.5831661614548598, -0.5188516529831243, -0.9169723258851032, -1.2289274935953551, -1.175412264497162, -0.3180601115611691, -0.4170931904142638, -0.7333021847078214, -0.5918279596374235, -1.061126613292927, -0.671864717840022, -1.0798884723197169, -0.385499232016998, -0.7417500446270335, -0.980208051309895, -0.9842216464245401, -1.3458712849002128, -1.0690753546834855, -0.361808707999786, -0.4912260088598508, -1.0992323724807922, -1.1676199903555275, -0.9387146058036315, -0.9640167835684238, -0.3582493202415785, -0.6497405081697778, -0.9600936962884572, -1.5778680613180591, -0.9194029049961905, -0.9704329844325938]|37014.3889433205549722|      2.00000000|[183, 12, 3, 15]                                                           |  | used linear model with 65 points | iterate failure | actual_k=1
       4|[-0.7998542659512003, -0.0858392986881275, -0.4514817562320252, -1.3072609215226407, -1.3668450571177924, -1.0731891305125398, -0.3083588880603181, -0.1024785048038369, -0.0427014369107384, -1.0821097612149184, -0.9627092398770266, -0.3714745347582478, -0.676173845282556, 0.1544695621102169, -0.5733777045303348, -0.6532042604923326, -0.8593769431794461, -0.7960275988708284, -0.7063627090144925, -0.4943840439958492, -0.5092228526488752, -0.730968346836392, -1.138033589720438, -1.1554561991819159, -0.9173422212514688, -0.3634479369740181, -0.0999696897020265, -0.4451539283568368, -0.6887115208077468, -0.7707352608860532, -0.8399229302101958, -0.6908042293391163, 0.0210280127985089, -0.4754653639563579, -0.753385977338008, -0.776890456004549, -1.2594305408058377, -0.7151641447617851, -0.0085508190259093, -0.098307988631685, -1.1112601382115455, -1.2385676108508343, -1.1777591089580737, -0.7075437946347631, 0.0632069137818331, -0.1734091201597682, -0.8522205537972778, -1.5106333153314602, -1.0057286703358432, -0.8236476596780554]|12808.6092880254036572|      4.00000000|[244, 16, 4, 20]                                                           |  | used linear model with 65 points | iterate success | actual_k=1
       5|[-0.7998542659512003, -0.0858392986881275, -0.4514817562320252, -1.3072609215226407, -1.3668450571177924, -1.0731891305125398, -0.3083588880603181, -0.1024785048038369, -0.0427014369107384, -1.0821097612149184, -0.9627092398770266, -0.3714745347582478, -0.676173845282556, 0.1544695621102169, -0.5733777045303348, -0.6532042604923326, -0.8593769431794461, -0.7960275988708284, -0.7063627090144925, -0.4943840439958492, -0.5092228526488752, -0.730968346836392, -1.138033589720438, -1.1554561991819159, -0.9173422212514688, -0.3634479369740181, -0.0999696897020265, -0.4451539283568368, -0.6887115208077468, -0.7707352608860532, -0.8399229302101958, -0.6908042293391163, 0.0210280127985089, -0.4754653639563579, -0.753385977338008, -0.776890456004549, -1.2594305408058377, -0.7151641447617851, -0.0085508190259093, -0.098307988631685, -1.1112601382115455, -1.2385676108508343, -1.1777591089580737, -0.7075437946347631, 0.0632069137818331, -0.1734091201597682, -0.8522205537972778, -1.5106333153314602, -1.0057286703358432, -0.8236476596780554]|12808.6092880254036572|      2.00000000|[305, 20, 5, 25]                                                           |  | used linear model with 65 points | iterate failure | actual_k=1
       6|[-1.0112535759177883, 0.1318168315865697, -0.2920576528724038, -1.500777852977362, -0.9088076799238924, -0.760806036789083, -0.3309080498634825, 0.1420522071333908, -0.1052787662511501, -1.063291410522443, -1.1852535831053275, -0.2927452706229763, -0.4064648574877411, 0.0184359314835566, 0.2756773482194577, -0.7275938700114756, -0.4824231946700926, -1.1188844982732684, -0.3625115958841207, -0.1568993947114393, 0.137594140091903, -0.8542403051098187, -1.1557423717777886, -0.8814613822584015, -0.8605843523024816, -0.120581678206181, -0.2398259317974365, -0.48416807631358, -0.7125755455675187, -0.6322414227126854, -0.4445381700026044, -0.3008928311116819, 0.0280151695185187, -0.0554809302323236, -0.4907851763596578, -0.5621785573353202, -1.296459764477697, -0.3240585612772011, -0.0952209469494969, 0.3159403714633486, -1.1577898698300129, -1.2615124816857628, -0.9598608340878547, -0.7996572759178927, 0.1886498111760422, 0.1739718166832296, -0.3897987615496512, -1.643046167975505, -0.785976605202572, -0.5054730591745331]|6760.5703978322599141|      4.00000000|[366, 24, 6, 30]                                                           |  | used linear model with 65 points | iterate success | actual_k=1
       7|[-1.0112535759177883, 0.1318168315865697, -0.2920576528724038, -1.500777852977362, -0.9088076799238924, -0.760806036789083, -0.3309080498634825, 0.1420522071333908, -0.1052787662511501, -1.063291410522443, -1.1852535831053275, -0.2927452706229763, -0.4064648574877411, 0.0184359314835566, 0.2756773482194577, -0.7275938700114756, -0.4824231946700926, -1.1188844982732684, -0.3625115958841207, -0.1568993947114393, 0.137594140091903, -0.8542403051098187, -1.1557423717777886, -0.8814613822584015, -0.8605843523024816, -0.120581678206181, -0.2398259317974365, -0.48416807631358, -0.7125755455675187, -0.6322414227126854, -0.4445381700026044, -0.3008928311116819, 0.0280151695185187, -0.0554809302323236, -0.4907851763596578, -0.5621785573353202, -1.296459764477697, -0.3240585612772011, -0.0952209469494969, 0.3159403714633486, -1.1577898698300129, -1.2615124816857628, -0.9598608340878547, -0.7996572759178927, 0.1886498111760422, 0.1739718166832296, -0.3897987615496512, -1.643046167975505, -0.785976605202572, -0.5054730591745331]|6760.5703978322599141|      2.00000000|[427, 28, 7, 35]                                                           |  | used linear model with 65 points | iterate failure | actual_k=1
       8|[-1.0112535759177883, 0.1318168315865697, -0.2920576528724038, -1.500777852977362, -0.9088076799238924, -0.760806036789083, -0.3309080498634825, 0.1420522071333908, -0.1052787662511501, -1.063291410522443, -1.1852535831053275, -0.2927452706229763, -0.4064648574877411, 0.0184359314835566, 0.2756773482194577, -0.7275938700114756, -0.4824231946700926, -1.1188844982732684, -0.3625115958841207, -0.1568993947114393, 0.137594140091903, -0.8542403051098187, -1.1557423717777886, -0.8814613822584015, -0.8605843523024816, -0.120581678206181, -0.2398259317974365, -0.48416807631358, -0.7125755455675187, -0.6322414227126854, -0.4445381700026044, -0.3008928311116819, 0.0280151695185187, -0.0554809302323236, -0.4907851763596578, -0.5621785573353202, -1.296459764477697, -0.3240585612772011, -0.0952209469494969, 0.3159403714633486, -1.1577898698300129, -1.2615124816857628, -0.9598608340878547, -0.7996572759178927, 0.1886498111760422, 0.1739718166832296, -0.3897987615496512, -1.643046167975505, -0.785976605202572, -0.5054730591745331]|6760.5703978322599141|      1.00000000|[488, 32, 8, 40]                                                           |  | used linear model with 65 points | iterate failure | actual_k=1
       9|[-1.0925045730380583, 0.1174456149619566, -0.2770522250029003, -1.417475081583452, -0.684210883129934, -0.67705904134692, -0.0375090083512398, 0.0323471924270821, -0.0667795885894524, -1.0732215156145708, -1.3452810731165499, -0.1085721705708427, -0.4166591585520186, 0.1856092499364805, 0.1692709135680277, -0.5900641283874519, -0.4427870530226998, -1.079539663260062, -0.2465733046072674, -0.0763140441951892, -0.1184381463489714, -0.5918549258298541, -1.1937801657758569, -0.7071811663262098, -0.7243656983463908, -0.0497814881088882, 0.0077042390834378, -0.3319543854251965, -0.5938691426963936, -0.7735794660123292, -0.4464705273046106, -0.2942371801473921, -0.0010422455826993, -0.0719398336995313, -0.4745609035486576, -0.4393535473311501, -1.3776239084046005, -0.2183923412291709, -0.076252654259002, 0.2140588935919788, -0.762953835397469, -1.2769305324573395, -0.9983538962221892, -0.4836435732565939, 0.0186950042369999, 0.1241779179795961, -0.1769325153128904, -1.6450780463823405, -0.7631221930952112, -0.5096889205277932]|3675.4287828408364476|      2.00000000|[549, 36, 9, 45]                                                           |  | used linear model with 65 points | iterate success | actual_k=1
      10|[-1.0925045730380583, 0.1174456149619566, -0.2770522250029003, -1.417475081583452, -0.684210883129934, -0.67705904134692, -0.0375090083512398, 0.0323471924270821, -0.0667795885894524, -1.0732215156145708, -1.3452810731165499, -0.1085721705708427, -0.4166591585520186, 0.1856092499364805, 0.1692709135680277, -0.5900641283874519, -0.4427870530226998, -1.079539663260062, -0.2465733046072674, -0.0763140441951892, -0.1184381463489714, -0.5918549258298541, -1.1937801657758569, -0.7071811663262098, -0.7243656983463908, -0.0497814881088882, 0.0077042390834378, -0.3319543854251965, -0.5938691426963936, -0.7735794660123292, -0.4464705273046106, -0.2942371801473921, -0.0010422455826993, -0.0719398336995313, -0.4745609035486576, -0.4393535473311501, -1.3776239084046005, -0.2183923412291709, -0.076252654259002, 0.2140588935919788, -0.762953835397469, -1.2769305324573395, -0.9983538962221892, -0.4836435732565939, 0.0186950042369999, 0.1241779179795961, -0.1769325153128904, -1.6450780463823405, -0.7631221930952112, -0.5096889205277932]|3675.4287828408364476|      1.00000000|[610, 40, 10, 50]                                                          |  | used linear model with 65 points | iterate failure | actual_k=1
      11|[-1.0839297749995163, 0.2118051407221805, -0.3230772886192403, -1.3812182323118725, -0.5070391614784333, -0.68024436158513, -0.0340400974074707, 0.1397922874999662, 0.0008408672889574, -0.768964312450524, -1.4585036198291923, -0.10789259492713, -0.3187531291957467, 0.1744021913940466, 0.2020700308463302, -0.474754186047321, -0.6181852497543688, -0.9661325383243349, -0.3613704578938374, -0.0796864658700494, 0.0195228872276222, -0.331174150894072, -1.0434924492753692, -0.7239516380526444, -0.5375989590044059, -0.0696982950267764, 0.0309285089351672, -0.26781425759549, -0.6022112574386642, -0.6781132865937772, -0.3019121287944987, -0.2652734493290134, 0.11867011202663, -0.2086643132877088, -0.2980273748231301, -0.3124704449582839, -1.1000358484258372, -0.335334020874918, -0.0237484495204018, -0.0595922172323146, -0.3162078633165342, -1.2207051313658415, -0.8392837917565695, -0.3032778321933646, -0.0166865869149808, 0.05277779583567, 0.0225628373766056, -1.6054406804691466, -0.6386464176974184, -0.4849668579627556]|2168.1474647643676690|      2.00000000|[671, 44, 11, 55]                                                          |  | used linear model with 65 points | iterate success | actual_k=1
