k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|152873.0723805730231106|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.9346944976069995, -0.7428192685445112, -1.0320153596742898, -1.0590868560234998, -0.9904351314023144, -0.9649146560795477, -0.7857347855821957, -0.7788739986097176, -0.8826518792275487, -1.0040392088245569, -0.9823114243557315, -0.8950885263117062, -0.8129851310450075, -0.7074231328663019, -0.7509762170114387, -1.0244460975363472, -1.0003211374937626, -1.0625524245110454, -0.9111194129197842, -0.7648259508894557, -0.7717545907720893, -0.9400335790226987, -0.947656566032217, -1.0121069049018412, -0.9892413883210877, -0.8248419319529448, -0.7587476927272276, -0.9036209384371598, -1.0072881127200775, -1.0535548040833265, -1.0033593894414279, -0.8021197157884515, -0.7526307711573248, -0.8688472190291006, -0.9955957867280721, -0.9856360919038883, -1.1372336272533414, -0.9248746973485757, -0.684330909366479, -0.810046707754746, -0.9578982930218233, -0.9872886375499487, -1.0666488526407796, -1.0042682675198562, -0.7627896230361002, -0.7760284778740637, -0.955363989823496, -1.0147995621324448, -1.0126746033033331, -0.9763723729908078]|65100.3029256363224704|      2.00000000|[113, 16, 1, 3]                                                            |  | used linear model with 129 points | iterate success | actual_k=8
       2|[-1.1557602588484037, -0.1776984461535546, -0.733952973035505, -0.7322265659725256, -0.8516279454694202, -0.9028178799660317, -0.4688364877624475, -0.4120997309098788, -0.7680376496279487, -0.7856213243383131, -1.136969271386095, -1.3067881906334713, -0.5022866551525882, -0.0313021895545675, -0.3719198780796609, -0.7222809334368319, -0.8706208891278661, -1.0437551333806296, -0.7025047389552759, -0.4687147438723681, -0.4698660283317995, -0.8823521415717299, -1.0819758288838768, -1.0490260882569462, -1.0219074029004664, -0.6762072159809758, -0.5603735350940066, -1.370057319613533, -0.9469589913776355, -1.0078771143197176, -1.1074583395428625, -0.8175158974740553, -0.3876842775583093, -0.6949510924953861, -0.8350075805813031, -1.31105367845443, -0.8441782645513249, -0.4349264748848457, -0.1205592196837492, -0.724740630680803, -0.7975256076290381, -1.1948812956390935, -1.1144246353243095, -1.0429430128671693, -0.4185082529073526, -0.1378863805400032, -0.9340318090691756, -1.117840770171649, -1.0873195885640563, -1.098150251243721]|30657.7239773198998591|      4.00000000|[226, 32, 2, 6]                                                            |  | used linear model with 129 points | iterate success | actual_k=8
       3|[-1.1557602588484037, -0.1776984461535546, -0.733952973035505, -0.7322265659725256, -0.8516279454694202, -0.9028178799660317, -0.4688364877624475, -0.4120997309098788, -0.7680376496279487, -0.7856213243383131, -1.136969271386095, -1.3067881906334713, -0.5022866551525882, -0.0313021895545675, -0.3719198780796609, -0.7222809334368319, -0.8706208891278661, -1.0437551333806296, -0.7025047389552759, -0.4687147438723681, -0.4698660283317995, -0.8823521415717299, -1.0819758288838768, -1.0490260882569462, -1.0219074029004664, -0.6762072159809758, -0.5603735350940066, -1.370057319613533, -0.9469589913776355, -1.0078771143197176, -1.1074583395428625, -0.8175158974740553, -0.3876842775583093, -0.6949510924953861, -0.8350075805813031, -1.31105367845443, -0.8441782645513249, -0.4349264748848457, -0.1205592196837492, -0.724740630680803, -0.7975256076290381, -1.1948812956390935, -1.1144246353243095, -1.0429430128671693, -0.4185082529073526, -0.1378863805400032, -0.9340318090691756, -1.117840770171649, -1.0873195885640563, -1.098150251243721]|30657.7239773198998591|      2.00000000|[339, 48, 3, 9]                                                            |  | used linear model with 129 points | iterate failure | actual_k=8
       4|[-1.0944231046753246, 0.0109873968537723, -0.7210095534925903, -0.5219422570992225, -1.078151806682298, -0.7336781498370821, -0.1464524390063175, -0.5227880165004117, -0.4021895347193987, -0.7344675459310063, -1.2585294241057516, -1.447993801945837, -0.5455735921510484, -0.2291703622668634, -0.3694857636415695, -0.4872318646316501, -0.6297468950357115, -1.2286985300925666, -0.5372943160350017, -0.3765957030278432, -0.3251271471316454, -0.6879035812140788, -0.8930672563043154, -0.8468723611202286, -0.6254155056537476, -0.3836905125326877, -0.1458771575947642, -0.3154147425748202, -0.620001158061642, -1.1985220825995535, -1.1336045155194918, -0.1771758241124635, -0.2360425934348805, -0.264136502978594, -0.9751812630311777, -1.4552789004008548, -1.010529791878085, -0.0665788424800297, 0.4195651039843872, -0.219105178784344, -0.6809742295345452, -1.1661636490409797, -0.8718351637254259, -0.8608843060472157, -0.2937584386759572, -0.123773282711764, -0.8230477846435827, -1.0256442636510084, -1.011502627701977, -1.1028373012891535]|9587.0917808912217879|      4.00000000|[452, 64, 4, 12]                                                           |  | used linear model with 129 points | iterate success | actual_k=8
       5|[-1.0944231046753246, 0.0109873968537723, -0.7210095534925903, -0.5219422570992225, -1.078151806682298, -0.7336781498370821, -0.1464524390063175, -0.5227880165004117, -0.4021895347193987, -0.7344675459310063, -1.2585294241057516, -1.447993801945837, -0.5455735921510484, -0.2291703622668634, -0.3694857636415695, -0.4872318646316501, -0.6297468950357115, -1.2286985300925666, -0.5372943160350017, -0.3765957030278432, -0.3251271471316454, -0.6879035812140788, -0.8930672563043154, -0.8468723611202286, -0.6254155056537476, -0.3836905125326877, -0.1458771575947642, -0.3154147425748202, -0.620001158061642, -1.1985220825995535, -1.1336045155194918, -0.1771758241124635, -0.2360425934348805, -0.264136502978594, -0.9751812630311777, -1.4552789004008548, -1.010529791878085, -0.0665788424800297, 0.4195651039843872, -0.219105178784344, -0.6809742295345452, -1.1661636490409797, -0.8718351637254259, -0.8608843060472157, -0.2937584386759572, -0.123773282711764, -0.8230477846435827, -1.0256442636510084, -1.011502627701977, -1.1028373012891535]|9587.0917808912217879|      2.00000000|[565, 80, 5, 15]                                                           |  | used linear model with 129 points | iterate failure | actual_k=8
       6|[-1.0944231046753246, 0.0109873968537723, -0.7210095534925903, -0.5219422570992225, -1.078151806682298, -0.7336781498370821, -0.1464524390063175, -0.5227880165004117, -0.4021895347193987, -0.7344675459310063, -1.2585294241057516, -1.447993801945837, -0.5455735921510484, -0.2291703622668634, -0.3694857636415695, -0.4872318646316501, -0.6297468950357115, -1.2286985300925666, -0.5372943160350017, -0.3765957030278432, -0.3251271471316454, -0.6879035812140788, -0.8930672563043154, -0.8468723611202286, -0.6254155056537476, -0.3836905125326877, -0.1458771575947642, -0.3154147425748202, -0.620001158061642, -1.1985220825995535, -1.1336045155194918, -0.1771758241124635, -0.2360425934348805, -0.264136502978594, -0.9751812630311777, -1.4552789004008548, -1.010529791878085, -0.0665788424800297, 0.4195651039843872, -0.219105178784344, -0.6809742295345452, -1.1661636490409797, -0.8718351637254259, -0.8608843060472157, -0.2937584386759572, -0.123773282711764, -0.8230477846435827, -1.0256442636510084, -1.011502627701977, -1.1028373012891535]|9587.0917808912217879|      1.00000000|[678, 96, 6, 18]                                                           |  | used linear model with 129 points | iterate failure | actual_k=8
       7|[-1.1283676012459811, -0.0253266491695729, -0.5930336398169196, -0.5874186569326498, -1.1044270110746681, -0.6452480921739823, -0.1384280990804826, 0.0103473432495101, -0.3242972633847314, -0.7892368726988565, -1.2991760480206667, -1.2925027572940433, -0.3192533541969803, -0.1172475992303144, -0.2249682653183747, -0.5427424584789131, -0.7165806772082655, -1.182777166388969, -0.4321071374063762, -0.2816036317513286, -0.2105264042370341, -0.4827966982426207, -1.0247066873242119, -0.7800130222998644, -0.6326998085337018, -0.2894009448858585, -0.0478976097383198, -0.306792006979461, -0.6224603050621158, -1.3056506296778414, -0.921143962555372, -0.0191176375135307, -0.211875354170411, -0.1674495582596298, -0.9239185805831976, -1.448986127706734, -1.0330703713702603, -0.0721488011417086, 0.0742014181496412, -0.3119025839783488, -0.6055495626890676, -1.0360635464433423, -0.8194754891202037, -0.6376963058173546, -0.1107262440220656, -0.1086438071671397, -0.669714628843979, -1.0554413628842352, -1.0523580317157566, -0.8226740893387616]|4555.9358476025072378|      2.00000000|[791, 112, 7, 21]                                                          |  | used linear model with 129 points | iterate success | actual_k=8
       8|[-1.1283676012459811, -0.0253266491695729, -0.5930336398169196, -0.5874186569326498, -1.1044270110746681, -0.6452480921739823, -0.1384280990804826, 0.0103473432495101, -0.3242972633847314, -0.7892368726988565, -1.2991760480206667, -1.2925027572940433, -0.3192533541969803, -0.1172475992303144, -0.2249682653183747, -0.5427424584789131, -0.7165806772082655, -1.182777166388969, -0.4321071374063762, -0.2816036317513286, -0.2105264042370341, -0.4827966982426207, -1.0247066873242119, -0.7800130222998644, -0.6326998085337018, -0.2894009448858585, -0.0478976097383198, -0.306792006979461, -0.6224603050621158, -1.3056506296778414, -0.921143962555372, -0.0191176375135307, -0.211875354170411, -0.1674495582596298, -0.9239185805831976, -1.448986127706734, -1.0330703713702603, -0.0721488011417086, 0.0742014181496412, -0.3119025839783488, -0.6055495626890676, -1.0360635464433423, -0.8194754891202037, -0.6376963058173546, -0.1107262440220656, -0.1086438071671397, -0.669714628843979, -1.0554413628842352, -1.0523580317157566, -0.8226740893387616]|4555.9358476025072378|      1.00000000|[904, 128, 8, 24]                                                          |  | used linear model with 129 points | iterate failure | actual_k=8
       9|[-1.2229501922440091, -0.0584698639714623, -0.2428808233956873, -0.6924189962951128, -1.1450799238175802, -0.6349618390493572, -0.1354772836449551, -0.0110126754570326, -0.182725928133137, -0.7874666351160755, -1.2665751357040298, -0.9952871725889123, -0.0352972618429644, -0.0517256856213795, -0.1397858042460205, -0.5172403357974447, -0.6000087909636664, -1.001583698577919, -0.4044326665825798, -0.1999993511212897, -0.1293005280488236, -0.3232899675331333, -1.036816098912463, -0.8201006295464316, -0.2584130877961889, -0.3151929752328306, -0.0680049856936912, -0.2318998289240893, -0.4994190731825253, -1.403804761044902, -0.6602477001589224, 0.0087590588186646, -0.1127827351819071, -0.0264237485003302, -0.6619133229526009, -1.4171180683341786, -0.9992463216131592, -0.0587394869708742, 0.0241709592946321, -0.2773551592111376, -0.3831038447280418, -1.1596976394499166, -0.910177000279696, -0.3913123181383621, -0.0165999742565294, -0.0963531857674213, -0.4387770193630179, -0.9331828245229409, -1.0976105095734623, -0.7428539967597361]|2226.2632892291767348|      2.00000000|[1017, 144, 9, 27]                                                         |  | used linear model with 129 points | iterate success | actual_k=8
      10|[-1.2229501922440091, -0.0584698639714623, -0.2428808233956873, -0.6924189962951128, -1.1450799238175802, -0.6349618390493572, -0.1354772836449551, -0.0110126754570326, -0.182725928133137, -0.7874666351160755, -1.2665751357040298, -0.9952871725889123, -0.0352972618429644, -0.0517256856213795, -0.1397858042460205, -0.5172403357974447, -0.6000087909636664, -1.001583698577919, -0.4044326665825798, -0.1999993511212897, -0.1293005280488236, -0.3232899675331333, -1.036816098912463, -0.8201006295464316, -0.2584130877961889, -0.3151929752328306, -0.0680049856936912, -0.2318998289240893, -0.4994190731825253, -1.403804761044902, -0.6602477001589224, 0.0087590588186646, -0.1127827351819071, -0.0264237485003302, -0.6619133229526009, -1.4171180683341786, -0.9992463216131592, -0.0587394869708742, 0.0241709592946321, -0.2773551592111376, -0.3831038447280418, -1.1596976394499166, -0.910177000279696, -0.3913123181383621, -0.0165999742565294, -0.0963531857674213, -0.4387770193630179, -0.9331828245229409, -1.0976105095734623, -0.7428539967597361]|2226.2632892291767348|      1.00000000|[1130, 160, 10, 30]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
      11|[-1.2242875517210827, -0.0084681118267987, 0.001072885375201, -0.7301624923969436, -0.9359593915038831, -0.3473880922617075, -0.1189024560804432, -0.0277336454469181, -0.2059924400824034, -0.7958613536750146, -1.3623911371268713, -0.77946843348017, 0.0431503727372555, 0.0455221710175815, 0.0385432254742884, -0.3539553421435866, -0.5318638641038241, -0.9274711129651978, -0.1265339323266761, -0.029378905289035, -0.1770727560230433, -0.3731063210178815, -0.8911708981382701, -0.8210045381546986, -0.2160175908538811, -0.05786132193798, 0.0950279570216715, -0.055917781886791, -0.4452144153529164, -1.240213687841178, -0.5520660033543834, 0.018215121245078, -0.0982757849669633, 0.0479355347398204, -0.5480802927995804, -1.4401438788544232, -0.8470930656280126, -0.0385495468550003, -0.1220480061740059, -0.3222701969565233, -0.1599558066591518, -1.2457157722608847, -0.8210315842950934, -0.1221264059644103, -0.0243925731916721, 0.1399772961079421, -0.2739209360737219, -1.0034931374999023, -1.074746778942389, -0.4648668244173221]|1299.6889512101236051|      2.00000000|[1243, 176, 11, 33]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
