k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8]|626.0639857227841958|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8]|626.0639857227841958|      0.50000000|[85, 28, 1, 8]                                                             |  | used linear model with 113 points | iterate failure | actual_k=4
       2|[-0.8522900161661809, -0.8626960516164477, -0.829793706016124, -0.82844517653933, -0.7466097441416051, -0.8739245796188226, -0.7902483478046414, -0.8267356202547469, -0.8345481633789621, -0.8372215587316243, -0.8209098859525551, -0.8196567250577645, -0.8657167065425271, -0.8273854502949325, -0.7888866438699589, -0.8576637448424834, -0.8236730303193073, -0.8074594534527019, -0.7547519297144709, -0.8880916905392282, -0.7542286664086423, -0.7871839247438377, -0.8120108449144076, -0.8930806180633718, -0.9194032842865216, -0.7885770766011176, -0.7701661540393581, -0.8296132652006223, -0.7710783208791745, -0.8456937050483767, -0.839212436798879, -0.8505718382805003, -0.7947864431398394, -0.8255588394319621, -0.8254324560527396, -0.874510776514421, -0.8359738201830018, -0.7240925148091011, -0.8477843156430481, -0.8058620999448536, -0.8397103887415474, -0.9526482961787277, -0.7726770497620159, -0.7781645961283474, -0.8267108061735225, -0.8234185175615074, -0.8165397993966074, -0.8232437843820294, -0.8243538537655941, -0.8396837310268588, -0.7404460749402616, -0.8000871433427066, -0.7377864036481727, -0.8255131688793141, -0.8471571800390185, -0.7690875971198764, -0.8173888616837502, -0.8720198900840657, -0.8939761571657013, -0.8661000926356394, -0.8215362877686072, -0.8366907423034537, -0.8326097951943826, -0.8599512662731025, -0.7993914633147146, -0.8110853884881152, -0.7336705295479006, -0.8286776562845026, -0.8022979836341356, -0.9386502434335734, -0.8649141677005242, -0.871883611428325, -0.8913011626142515, -0.862069151861942, -0.8298659250579982, -0.7665803278892573, -0.7858986585769288, -0.7567714652881105, -0.7742789534837827, -0.8199909157534262, -0.8532793023125307, -0.821375807849333, -0.8274538370667351, -0.8241778122207745, -0.8335515588225623, -0.7884069538915885, -0.8014601671325678, -0.7215496363260063, -0.8253461301754575, -0.8331084136942155, -0.7419129863789349, -0.8507078085778176, -0.8927161251325025, -0.8334299158309085, -0.7980780140495716, -0.8489890541585668, -0.8334083473887003, -0.7372164984481073, -0.809099833212683, -0.8681917024792708]|594.7753178906468747|      1.00000000|[170, 56, 2, 16]                                                           |  | used linear model with 113 points | iterate success | actual_k=4
       3|[-0.8522900161661809, -0.8626960516164477, -0.829793706016124, -0.82844517653933, -0.7466097441416051, -0.8739245796188226, -0.7902483478046414, -0.8267356202547469, -0.8345481633789621, -0.8372215587316243, -0.8209098859525551, -0.8196567250577645, -0.8657167065425271, -0.8273854502949325, -0.7888866438699589, -0.8576637448424834, -0.8236730303193073, -0.8074594534527019, -0.7547519297144709, -0.8880916905392282, -0.7542286664086423, -0.7871839247438377, -0.8120108449144076, -0.8930806180633718, -0.9194032842865216, -0.7885770766011176, -0.7701661540393581, -0.8296132652006223, -0.7710783208791745, -0.8456937050483767, -0.839212436798879, -0.8505718382805003, -0.7947864431398394, -0.8255588394319621, -0.8254324560527396, -0.874510776514421, -0.8359738201830018, -0.7240925148091011, -0.8477843156430481, -0.8058620999448536, -0.8397103887415474, -0.9526482961787277, -0.7726770497620159, -0.7781645961283474, -0.8267108061735225, -0.8234185175615074, -0.8165397993966074, -0.8232437843820294, -0.8243538537655941, -0.8396837310268588, -0.7404460749402616, -0.8000871433427066, -0.7377864036481727, -0.8255131688793141, -0.8471571800390185, -0.7690875971198764, -0.8173888616837502, -0.8720198900840657, -0.8939761571657013, -0.8661000926356394, -0.8215362877686072, -0.8366907423034537, -0.8326097951943826, -0.8599512662731025, -0.7993914633147146, -0.8110853884881152, -0.7336705295479006, -0.8286776562845026, -0.8022979836341356, -0.9386502434335734, -0.8649141677005242, -0.871883611428325, -0.8913011626142515, -0.862069151861942, -0.8298659250579982, -0.7665803278892573, -0.7858986585769288, -0.7567714652881105, -0.7742789534837827, -0.8199909157534262, -0.8532793023125307, -0.821375807849333, -0.8274538370667351, -0.8241778122207745, -0.8335515588225623, -0.7884069538915885, -0.8014601671325678, -0.7215496363260063, -0.8253461301754575, -0.8331084136942155, -0.7419129863789349, -0.8507078085778176, -0.8927161251325025, -0.8334299158309085, -0.7980780140495716, -0.8489890541585668, -0.8334083473887003, -0.7372164984481073, -0.809099833212683, -0.8681917024792708]|594.7753178906468747|      0.50000000|[255, 84, 3, 24]                                                           |  | used linear model with 113 points | iterate failure | actual_k=4
       4|[-0.8762448328336302, -0.8693714672878616, -0.8387404953307677, -0.8428372742032888, -0.7970899920831009, -0.8607519890659645, -0.8438656579292928, -0.8035740600765474, -0.8254572485751245, -0.8362886133591526, -0.8353266078115644, -0.8262467942676358, -0.8890107796977608, -0.7938489484830414, -0.8460691845367546, -0.8959429677561779, -0.8653629641374958, -0.87259210233682, -0.8474485338420944, -0.8731848948323482, -0.7353884510792504, -0.7890426642166615, -0.8264564191252092, -0.8728181252960114, -0.8791090839301492, -0.8544574631837752, -0.7760029352689362, -0.7821662298414359, -0.7919405255084944, -0.9178316505541235, -0.8185702452201559, -0.890833230643244, -0.7595581323865911, -0.9241962625500502, -0.9251608295066107, -0.9208017933580418, -0.9567410459588114, -0.8127661768152702, -0.8508736579705521, -0.758158863640992, -0.8204768109110109, -0.9822410934253626, -0.7343422859263807, -0.8989899212145663, -0.9061604924295927, -0.7991690057268185, -0.7795375688202879, -0.8608496009338029, -0.8232824493977867, -0.9186334630866755, -0.775120122901217, -0.7944030577278314, -0.7785222245678104, -0.8102302725561162, -0.8977018629548356, -0.7655813621268842, -0.7813619462125906, -0.876830582600555, -0.9465232698565785, -0.928323008798278, -0.8240408865061536, -0.8477386580320955, -0.7889658781226231, -0.8252493503564005, -0.8130046459738318, -0.8505603000240017, -0.7157775667987221, -0.8469865385764599, -0.8505804953651414, -1.0079336266757104, -0.8472037928486579, -0.9684264578341519, -0.9260733173763965, -0.9290885931870995, -0.9061072667503952, -0.785309698053538, -0.7554288194764616, -0.7825405095258946, -0.8202655415339098, -0.8948861481318767, -0.9154511412579374, -0.8000261277522738, -0.8053134226700434, -0.9088772655172954, -0.8394416797230562, -0.7513480567868993, -0.8047173486992345, -0.8745991555406778, -0.7690639294021995, -0.822148567031145, -0.7882340097148972, -0.8868941545371265, -0.907169077071974, -0.8706360444846247, -0.8381697169097321, -0.915037002641806, -0.8790662312670494, -0.8200553566546962, -0.8590835164162388, -0.9288698345664388]|558.9643531847993927|      1.00000000|[340, 112, 4, 32]                                                          |  | used linear model with 113 points | iterate success | actual_k=4
       5|[-0.8762448328336302, -0.8693714672878616, -0.8387404953307677, -0.8428372742032888, -0.7970899920831009, -0.8607519890659645, -0.8438656579292928, -0.8035740600765474, -0.8254572485751245, -0.8362886133591526, -0.8353266078115644, -0.8262467942676358, -0.8890107796977608, -0.7938489484830414, -0.8460691845367546, -0.8959429677561779, -0.8653629641374958, -0.87259210233682, -0.8474485338420944, -0.8731848948323482, -0.7353884510792504, -0.7890426642166615, -0.8264564191252092, -0.8728181252960114, -0.8791090839301492, -0.8544574631837752, -0.7760029352689362, -0.7821662298414359, -0.7919405255084944, -0.9178316505541235, -0.8185702452201559, -0.890833230643244, -0.7595581323865911, -0.9241962625500502, -0.9251608295066107, -0.9208017933580418, -0.9567410459588114, -0.8127661768152702, -0.8508736579705521, -0.758158863640992, -0.8204768109110109, -0.9822410934253626, -0.7343422859263807, -0.8989899212145663, -0.9061604924295927, -0.7991690057268185, -0.7795375688202879, -0.8608496009338029, -0.8232824493977867, -0.9186334630866755, -0.775120122901217, -0.7944030577278314, -0.7785222245678104, -0.8102302725561162, -0.8977018629548356, -0.7655813621268842, -0.7813619462125906, -0.876830582600555, -0.9465232698565785, -0.928323008798278, -0.8240408865061536, -0.8477386580320955, -0.7889658781226231, -0.8252493503564005, -0.8130046459738318, -0.8505603000240017, -0.7157775667987221, -0.8469865385764599, -0.8505804953651414, -1.0079336266757104, -0.8472037928486579, -0.9684264578341519, -0.9260733173763965, -0.9290885931870995, -0.9061072667503952, -0.785309698053538, -0.7554288194764616, -0.7825405095258946, -0.8202655415339098, -0.8948861481318767, -0.9154511412579374, -0.8000261277522738, -0.8053134226700434, -0.9088772655172954, -0.8394416797230562, -0.7513480567868993, -0.8047173486992345, -0.8745991555406778, -0.7690639294021995, -0.822148567031145, -0.7882340097148972, -0.8868941545371265, -0.907169077071974, -0.8706360444846247, -0.8381697169097321, -0.915037002641806, -0.8790662312670494, -0.8200553566546962, -0.8590835164162388, -0.9288698345664388]|558.9643531847993927|      0.50000000|[425, 140, 5, 40]                                                          |  | used linear model with 113 points | iterate failure | actual_k=4
       6|[-0.8619713164865191, -0.8300775502902318, -0.9479329805171952, -0.8173277016427805, -0.8816870700843077, -0.8813317852381407, -0.9069809264784185, -0.8732485613171924, -0.8610934681377258, -0.8367854911130341, -0.7933057480817547, -0.8605564747348291, -0.8286238755651788, -0.7911329956253935, -0.8839697425325012, -0.9578112039653273, -0.892273535733884, -0.9059443376455766, -0.818234510244741, -0.9562066565892928, -0.7826212560892924, -0.7581965815682931, -0.8260322291051604, -0.8454708659089688, -0.9248492188530947, -0.9547183899712895, -0.8698838630478418, -0.8397032722731813, -0.8785764472951012, -0.856298986049217, -0.914468302626618, -0.8659597603794275, -0.8302533290536847, -0.9287543420004015, -0.8686094959118283, -0.9033300484483446, -0.9876788966478486, -0.8599318624607479, -0.8860161729978037, -0.7790514222235385, -0.8568729179493129, -1.0085762592159138, -0.7885144494635153, -0.9260282471354018, -0.9391836734177262, -0.8064797672122941, -0.8158995834061447, -0.8540411156372874, -0.815376570436706, -0.904953087012275, -0.8058348897759662, -0.7322013790953718, -0.7590975802868732, -0.8261091487858288, -0.8426139765085975, -0.7901827301318677, -0.7579914730289895, -0.8789270723305361, -0.896103283369557, -0.9798589890786675, -0.9878572260497042, -0.8561514411015945, -0.7841867063500159, -0.8012735608228154, -0.7654042825045707, -0.8943587167617937, -0.8493945303927611, -0.8590885583368633, -0.8203159003515452, -0.9831518428476013, -0.8292956947459275, -0.9782097571939022, -0.9649252043618995, -0.9091244280916126, -0.8957666882516752, -0.7766604431137027, -0.8098597174839605, -0.8247404224707177, -0.8232844847253921, -0.8899940464474708, -0.8634146958044239, -0.8239924469665276, -0.8177460104009647, -0.8624921276342427, -0.8505697638891758, -0.7887809864208255, -0.7822874776088548, -0.9273127543247873, -0.9289780407130934, -0.8194880963244735, -0.7389052421373565, -0.855082336383619, -0.8302235384672819, -0.8377301737567161, -0.8377829560475291, -0.8892823154535899, -0.8600788355979629, -0.7712223883558013, -0.8252329398159146, -0.962175799136716]|537.3026143093361497|      1.00000000|[510, 168, 6, 48]                                                          |  | used linear model with 113 points | iterate success | actual_k=4
       7|[-0.8619713164865191, -0.8300775502902318, -0.9479329805171952, -0.8173277016427805, -0.8816870700843077, -0.8813317852381407, -0.9069809264784185, -0.8732485613171924, -0.8610934681377258, -0.8367854911130341, -0.7933057480817547, -0.8605564747348291, -0.8286238755651788, -0.7911329956253935, -0.8839697425325012, -0.9578112039653273, -0.892273535733884, -0.9059443376455766, -0.818234510244741, -0.9562066565892928, -0.7826212560892924, -0.7581965815682931, -0.8260322291051604, -0.8454708659089688, -0.9248492188530947, -0.9547183899712895, -0.8698838630478418, -0.8397032722731813, -0.8785764472951012, -0.856298986049217, -0.914468302626618, -0.8659597603794275, -0.8302533290536847, -0.9287543420004015, -0.8686094959118283, -0.9033300484483446, -0.9876788966478486, -0.8599318624607479, -0.8860161729978037, -0.7790514222235385, -0.8568729179493129, -1.0085762592159138, -0.7885144494635153, -0.9260282471354018, -0.9391836734177262, -0.8064797672122941, -0.8158995834061447, -0.8540411156372874, -0.815376570436706, -0.904953087012275, -0.8058348897759662, -0.7322013790953718, -0.7590975802868732, -0.8261091487858288, -0.8426139765085975, -0.7901827301318677, -0.7579914730289895, -0.8789270723305361, -0.896103283369557, -0.9798589890786675, -0.9878572260497042, -0.8561514411015945, -0.7841867063500159, -0.8012735608228154, -0.7654042825045707, -0.8943587167617937, -0.8493945303927611, -0.8590885583368633, -0.8203159003515452, -0.9831518428476013, -0.8292956947459275, -0.9782097571939022, -0.9649252043618995, -0.9091244280916126, -0.8957666882516752, -0.7766604431137027, -0.8098597174839605, -0.8247404224707177, -0.8232844847253921, -0.8899940464474708, -0.8634146958044239, -0.8239924469665276, -0.8177460104009647, -0.8624921276342427, -0.8505697638891758, -0.7887809864208255, -0.7822874776088548, -0.9273127543247873, -0.9289780407130934, -0.8194880963244735, -0.7389052421373565, -0.855082336383619, -0.8302235384672819, -0.8377301737567161, -0.8377829560475291, -0.8892823154535899, -0.8600788355979629, -0.7712223883558013, -0.8252329398159146, -0.962175799136716]|537.3026143093361497|      0.50000000|[595, 196, 7, 56]                                                          |  | used linear model with 113 points | iterate failure | actual_k=4
       8|[-0.8685282772470367, -0.9014736631127308, -0.9459733726201113, -0.8395727751056057, -0.8678665454232073, -0.7839084085421459, -0.994809556577164, -0.9490383475764157, -0.8062447111062043, -0.8557790124169918, -0.7987203708676528, -0.8455244765650485, -0.8410766623408082, -0.803405233588245, -0.9036290140650841, -0.982980748889232, -0.8944398930211019, -0.9205439921129915, -0.8441697044043572, -0.9383737140769073, -0.8292383526842608, -0.780566963475884, -0.8548205561840644, -0.9150174621563868, -0.8936581356622137, -0.9549768417172427, -0.8701436603914163, -0.992085476207138, -0.8199886901981219, -0.7857319595242066, -0.8407672314761208, -0.8859407494929523, -0.8869705868141531, -0.8875556131451962, -0.854768256391015, -0.8739817578137353, -1.0719912494072306, -0.8258197804890589, -0.9185792767135311, -0.8011299752890716, -0.8796179960880984, -1.0168689532780575, -0.8445047558035277, -0.9396170542804737, -0.9178210267545307, -0.7870861889934058, -0.8470713780982737, -0.9103544832306587, -0.8140257756012558, -0.8983884815309873, -0.8819364559441503, -0.820712342016997, -0.7849952676676797, -0.8077451090853961, -0.9646005584053008, -0.8297682508340316, -0.7581736089902711, -0.8717586185701054, -0.9286206014749073, -0.9882190371195093, -0.9474992825975652, -0.8449431717204772, -0.8295187875758975, -0.8401685672753841, -0.9130382009372086, -0.9560704062227067, -0.8520639700676265, -0.9475943173202381, -0.8917371931404858, -0.9893296901857782, -0.8786451918606406, -0.9752948787518856, -0.9931725416128211, -0.989495180673312, -0.8846573339174115, -0.7951443840979756, -0.7238975965251133, -0.7729627935301998, -0.8974205145243985, -0.8599277286606353, -0.8220703804626833, -0.8384847355999496, -0.8542942062531107, -0.8672579366799965, -0.8811306436313552, -0.8271831228876833, -0.846756204615026, -0.917283461589172, -0.9218035162904114, -0.8731279569256604, -0.7543999912903414, -0.9269020453859873, -0.9107726499187274, -0.8782196475803187, -0.8129095185304342, -0.9521556669410041, -0.8521272578960327, -0.8419319495906175, -0.8725393308372118, -0.9121755583945813]|511.8575365868939571|      1.00000000|[680, 224, 8, 64]                                                          |  | used linear model with 113 points | iterate success | actual_k=4
       9|[-0.8685282772470367, -0.9014736631127308, -0.9459733726201113, -0.8395727751056057, -0.8678665454232073, -0.7839084085421459, -0.994809556577164, -0.9490383475764157, -0.8062447111062043, -0.8557790124169918, -0.7987203708676528, -0.8455244765650485, -0.8410766623408082, -0.803405233588245, -0.9036290140650841, -0.982980748889232, -0.8944398930211019, -0.9205439921129915, -0.8441697044043572, -0.9383737140769073, -0.8292383526842608, -0.780566963475884, -0.8548205561840644, -0.9150174621563868, -0.8936581356622137, -0.9549768417172427, -0.8701436603914163, -0.992085476207138, -0.8199886901981219, -0.7857319595242066, -0.8407672314761208, -0.8859407494929523, -0.8869705868141531, -0.8875556131451962, -0.854768256391015, -0.8739817578137353, -1.0719912494072306, -0.8258197804890589, -0.9185792767135311, -0.8011299752890716, -0.8796179960880984, -1.0168689532780575, -0.8445047558035277, -0.9396170542804737, -0.9178210267545307, -0.7870861889934058, -0.8470713780982737, -0.9103544832306587, -0.8140257756012558, -0.8983884815309873, -0.8819364559441503, -0.820712342016997, -0.7849952676676797, -0.8077451090853961, -0.9646005584053008, -0.8297682508340316, -0.7581736089902711, -0.8717586185701054, -0.9286206014749073, -0.9882190371195093, -0.9474992825975652, -0.8449431717204772, -0.8295187875758975, -0.8401685672753841, -0.9130382009372086, -0.9560704062227067, -0.8520639700676265, -0.9475943173202381, -0.8917371931404858, -0.9893296901857782, -0.8786451918606406, -0.9752948787518856, -0.9931725416128211, -0.989495180673312, -0.8846573339174115, -0.7951443840979756, -0.7238975965251133, -0.7729627935301998, -0.8974205145243985, -0.8599277286606353, -0.8220703804626833, -0.8384847355999496, -0.8542942062531107, -0.8672579366799965, -0.8811306436313552, -0.8271831228876833, -0.846756204615026, -0.917283461589172, -0.9218035162904114, -0.8731279569256604, -0.7543999912903414, -0.9269020453859873, -0.9107726499187274, -0.8782196475803187, -0.8129095185304342, -0.9521556669410041, -0.8521272578960327, -0.8419319495906175, -0.8725393308372118, -0.9121755583945813]|511.8575365868939571|      0.50000000|[765, 252, 9, 72]                                                          |  | used linear model with 113 points | iterate failure | actual_k=4
      10|[-0.8203230461095466, -0.9711233558132736, -0.9095373946812584, -0.8976571303779691, -0.9289368134249444, -0.8395407862861084, -0.9459064329423876, -1.039948162278186, -0.7987323235964889, -0.9014654594345476, -0.8288134838882494, -0.807632120307596, -0.789041912566228, -0.7685184333393495, -0.9337175403483391, -0.9637714084515926, -0.8929436668402947, -0.9404779040077073, -0.8842145053170977, -0.8507584432909082, -0.8531374007920993, -0.8442729255834011, -0.8601585720121332, -0.9528407203086081, -0.836592054976397, -1.05213387897748, -0.9059879522159545, -0.9550857039560615, -0.8304489008581678, -0.8143232866496732, -0.8872416401702682, -0.8141453851662868, -0.8370945896069899, -0.9047768451957159, -0.8925146800904153, -0.9223819867256098, -1.0332189216228826, -0.8760958519143297, -0.9888406315301304, -0.8450545600261099, -0.8862638040807926, -1.0678882565098162, -0.9336636245849921, -0.9076996168953345, -0.927187177586346, -0.8336235761157699, -0.7741628994423827, -0.8886166986315861, -0.881873847680712, -0.9289422956221511, -0.9189683410158502, -0.8085434592792877, -0.8884877863642624, -0.8929106932028321, -0.9168161461038372, -0.8850069344790492, -0.756707180228357, -0.8476889671574608, -0.8862035386178035, -1.0273397239981539, -0.9351937064972712, -0.8405747901420827, -0.9236871214981358, -0.8267646166198481, -0.9396679335724405, -0.9826728042297731, -0.8384910841211795, -0.9622039494665011, -0.8859199021638414, -0.930396665436011, -0.9062755032777708, -0.9997254928923783, -0.9857848169242147, -0.9437926758091064, -0.9052561457287086, -0.7736695062485281, -0.7136807383584864, -0.8383643426092292, -0.9103486005860106, -0.9864729375095656, -0.8796754158726047, -0.8047899235013817, -0.8755990876433182, -0.8615707477693008, -0.9809397779298853, -0.8903684070351356, -0.900446764780203, -0.8633275057572781, -0.9615155453654703, -0.8048870324557251, -0.8206553946162205, -0.9481354827947537, -0.9905162215243344, -0.8848455529129167, -0.8895648277638362, -0.9152328493919624, -0.8798187679354286, -0.8147037220885062, -0.9652056511591677, -0.8770026353644405]|492.0575230621313381|      1.00000000|[850, 280, 10, 80]                                                         |  | used linear model with 113 points | iterate success | actual_k=4
      11|[-0.8203230461095466, -0.9711233558132736, -0.9095373946812584, -0.8976571303779691, -0.9289368134249444, -0.8395407862861084, -0.9459064329423876, -1.039948162278186, -0.7987323235964889, -0.9014654594345476, -0.8288134838882494, -0.807632120307596, -0.789041912566228, -0.7685184333393495, -0.9337175403483391, -0.9637714084515926, -0.8929436668402947, -0.9404779040077073, -0.8842145053170977, -0.8507584432909082, -0.8531374007920993, -0.8442729255834011, -0.8601585720121332, -0.9528407203086081, -0.836592054976397, -1.05213387897748, -0.9059879522159545, -0.9550857039560615, -0.8304489008581678, -0.8143232866496732, -0.8872416401702682, -0.8141453851662868, -0.8370945896069899, -0.9047768451957159, -0.8925146800904153, -0.9223819867256098, -1.0332189216228826, -0.8760958519143297, -0.9888406315301304, -0.8450545600261099, -0.8862638040807926, -1.0678882565098162, -0.9336636245849921, -0.9076996168953345, -0.927187177586346, -0.8336235761157699, -0.7741628994423827, -0.8886166986315861, -0.881873847680712, -0.9289422956221511, -0.9189683410158502, -0.8085434592792877, -0.8884877863642624, -0.8929106932028321, -0.9168161461038372, -0.8850069344790492, -0.756707180228357, -0.8476889671574608, -0.8862035386178035, -1.0273397239981539, -0.9351937064972712, -0.8405747901420827, -0.9236871214981358, -0.8267646166198481, -0.9396679335724405, -0.9826728042297731, -0.8384910841211795, -0.9622039494665011, -0.8859199021638414, -0.930396665436011, -0.9062755032777708, -0.9997254928923783, -0.9857848169242147, -0.9437926758091064, -0.9052561457287086, -0.7736695062485281, -0.7136807383584864, -0.8383643426092292, -0.9103486005860106, -0.9864729375095656, -0.8796754158726047, -0.8047899235013817, -0.8755990876433182, -0.8615707477693008, -0.9809397779298853, -0.8903684070351356, -0.900446764780203, -0.8633275057572781, -0.9615155453654703, -0.8048870324557251, -0.8206553946162205, -0.9481354827947537, -0.9905162215243344, -0.8848455529129167, -0.8895648277638362, -0.9152328493919624, -0.8798187679354286, -0.8147037220885062, -0.9652056511591677, -0.8770026353644405]|492.0575230621313381|      0.50000000|[935, 308, 11, 88]                                                         |  | used linear model with 113 points | iterate failure | actual_k=4
