k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-1.2147927483603962, 0.9540442910186543, -1.3027971732194923, 0.8589031668933014, -1.1220556243733915, 0.9379611339456839, -1.1047079071576733, 0.9288808870275495, -1.2711902003191993, 0.8545656472221842, -1.0320329977148035, 0.9878804524288322, -1.1685171702182522, 0.9787191336306659, -1.2074170775354496, 0.9781401494471993, -0.9649153046266999, 1.0102247531813997, -1.2386443274724503, 0.8846466025323827, -1.2008261953166275, 0.7939057628978645, -1.1692094833896447, 0.8708543895886234, -1.2944407396132684, 0.9498071476042838, -1.0831461438514085, 1.0110425148918303, -1.0769106378205862, 0.9451832677592708, -1.191251236630021, 0.8685381005870456, -1.0748114312897767, 1.0754598415914742, -1.0682864238904777, 0.8788179049676397, -1.1843142134687614, 0.9058044375362302, -1.0637729876812656, 0.8296099857336415, -1.16564256080118, 0.7834248340630141, -1.2010266535768845, 0.9776577419947906, -1.0777853221140739, 0.8865074253096948, -1.1850731090594893, 0.7845995408157689, -1.1569268626197189, 0.8668128405844889, -0.9815181213903724, 0.8705984297010916, -1.0196086753096856, 1.024548169542786, -1.2000694673727237, 0.8423382436580898, -1.1051389515812877, 0.9247121114971488, -1.1361375673856926, 0.9012103024931557, -1.0862270691654625, 0.9896474385684345, -1.325127389368831, 0.9205663391942798, -1.2472190671492034, 0.9419105428668147, -1.1490480319799539, 0.9218172869623302, -1.136137393558275, 1.0372173429943456, -1.1877616987242163, 0.9986562620219132, -1.1711519189698523, 0.9676418159034493, -1.1998185138119066, 0.9180707256997637, -1.2667694782968666, 0.9246575972288409, -1.0910127272000583, 1.0282238784311089, -1.1602948077306954, 1.0241826529189506, -1.2648330567718964, 1.1540374402186795, -1.105320391226007, 0.9192738438346308, -1.2707601622965852, 1.120752134810345, -1.0094548167034612, 0.9900513623139267, -1.1598512690912992, 0.7461178460405476, -1.1545066473675696, 0.9403412069990689, -1.1874957263952, 1.0795005814026835, -1.1967852334549562, 0.9222440056959899, -1.1661757636409118, 0.8637110923024195]|21767.4679565391634242|      2.00000000|[97, 32, 1, 3]                                                             |  | used linear model with 129 points | iterate success | actual_k=16
       2|[-1.1619193247797117, 0.7661527140509101, -1.2323576479552023, 0.5119683766254862, -1.0651135244332168, 0.9166254898034926, -0.9058535340580732, 0.8289852463399797, -0.7855448414329407, 0.7821680885984261, -0.795185778297692, 1.257268438458553, -1.320701163783088, 0.677895689502487, -0.9199866675019507, 0.9717512640135835, -1.0456604936989877, 0.7280570386977411, -1.3437961432952972, 0.5592173377683303, -1.1496570284352872, 0.5877927164723722, -0.9720704900701285, 0.9809944396235203, -1.2360841746058973, 0.9356994229329071, -1.1773225720609475, 1.0189315188474692, -1.0760734747949035, 0.7859203798103038, -1.0519186402585643, 0.801202414346506, -0.9420008987893856, 0.8530363007290844, -0.9999282878479716, 0.6478847315442439, -1.0305918580558733, 0.9308890498976704, -1.040588115028498, 0.6190265294855084, -0.9196316026192444, 0.6279988363587492, -1.509086295934077, 1.0207644173531074, -1.0125640272575365, 1.1474920834209075, -1.3923242449722375, 0.6040698989673379, -0.8595466268787171, 0.7203610093167009, -0.6527204546921859, 0.6496226863560698, -0.7230274422342806, 0.9193652482080888, -1.0908316446374524, 0.7393894896666238, -0.8745099764785145, 0.6976430518333052, -1.1110957964637516, 0.7814749324909872, -0.8897324331416292, 0.9628045536298493, -1.3672446142582637, 0.7691726856160436, -1.4760945680176056, 0.9698072973464553, -1.0763942259112365, 0.9544502183300635, -0.9789745493417144, 0.9245845064412654, -1.1004904230565495, 0.9270965595660395, -1.013649284698612, 0.8133836557848233, -1.2505586456827134, 0.972054948277485, -1.234421207325755, 0.6966264930194892, -0.9209549175955267, 0.887797239870195, -1.0098430468101207, 0.5533307543351582, -1.4282927683048445, 0.7791761005902456, -1.1262348120902108, 0.5417326732958624, -0.965217846447419, 0.8771307212121524, -1.1497928496410155, 0.7710941364159979, -1.285769284655328, 0.3955410332663047, -1.2734982560994392, 0.4151209909032139, -0.8042473515308981, 0.9260050189056297, -1.10669466166939, 0.8172338324863553, -1.3210220469328995, 1.1427883890252781]|18012.0698524536128389|      4.00000000|[194, 64, 2, 6]                                                            |  | used linear model with 129 points | iterate success | actual_k=16
       3|[-1.1619193247797117, 0.7661527140509101, -1.2323576479552023, 0.5119683766254862, -1.0651135244332168, 0.9166254898034926, -0.9058535340580732, 0.8289852463399797, -0.7855448414329407, 0.7821680885984261, -0.795185778297692, 1.257268438458553, -1.320701163783088, 0.677895689502487, -0.9199866675019507, 0.9717512640135835, -1.0456604936989877, 0.7280570386977411, -1.3437961432952972, 0.5592173377683303, -1.1496570284352872, 0.5877927164723722, -0.9720704900701285, 0.9809944396235203, -1.2360841746058973, 0.9356994229329071, -1.1773225720609475, 1.0189315188474692, -1.0760734747949035, 0.7859203798103038, -1.0519186402585643, 0.801202414346506, -0.9420008987893856, 0.8530363007290844, -0.9999282878479716, 0.6478847315442439, -1.0305918580558733, 0.9308890498976704, -1.040588115028498, 0.6190265294855084, -0.9196316026192444, 0.6279988363587492, -1.509086295934077, 1.0207644173531074, -1.0125640272575365, 1.1474920834209075, -1.3923242449722375, 0.6040698989673379, -0.8595466268787171, 0.7203610093167009, -0.6527204546921859, 0.6496226863560698, -0.7230274422342806, 0.9193652482080888, -1.0908316446374524, 0.7393894896666238, -0.8745099764785145, 0.6976430518333052, -1.1110957964637516, 0.7814749324909872, -0.8897324331416292, 0.9628045536298493, -1.3672446142582637, 0.7691726856160436, -1.4760945680176056, 0.9698072973464553, -1.0763942259112365, 0.9544502183300635, -0.9789745493417144, 0.9245845064412654, -1.1004904230565495, 0.9270965595660395, -1.013649284698612, 0.8133836557848233, -1.2505586456827134, 0.972054948277485, -1.234421207325755, 0.6966264930194892, -0.9209549175955267, 0.887797239870195, -1.0098430468101207, 0.5533307543351582, -1.4282927683048445, 0.7791761005902456, -1.1262348120902108, 0.5417326732958624, -0.965217846447419, 0.8771307212121524, -1.1497928496410155, 0.7710941364159979, -1.285769284655328, 0.3955410332663047, -1.2734982560994392, 0.4151209909032139, -0.8042473515308981, 0.9260050189056297, -1.10669466166939, 0.8172338324863553, -1.3210220469328995, 1.1427883890252781]|18012.0698524536128389|      2.00000000|[291, 96, 3, 9]                                                            |  | used linear model with 129 points | iterate failure | actual_k=16
       4|[-1.22062796695699, 0.7501196774411226, -1.2151091656664388, 0.8164774641441024, -0.9049092089849875, 0.8460615357615002, -0.7098024918538386, 0.8457335548785182, -0.9879446167674903, 0.5889768320556296, -1.0876282807476052, 1.1076982534722224, -1.1538406447060345, 0.5735335992575659, -0.9644118408245115, 1.050166797435141, -0.7815373080133616, 1.056543057854814, -0.8977579697728555, 0.7090155810374538, -1.020415914288498, 0.4647840967903635, -1.2111511353678281, 0.8395105017614539, -1.241359707209849, 0.8891668463259884, -1.0821720791079557, 0.861611611536598, -1.1582602814526972, 0.8686852925746545, -0.7512888728603719, 0.6443501605658808, -0.5872883894834078, 0.4257586754715564, -0.8060389070864117, 0.8099488499793974, -0.9522389370184249, 0.9943124754282389, -0.6394420090710539, 0.4372639788161777, -0.7378094467928397, 0.6804664379266354, -1.4380919534912675, 0.9231252065745846, -0.8488844600062496, 1.082034948488354, -1.1708491812026773, 0.8250962567914202, -0.9495135213791258, 1.0274425305620247, -0.5702986412314467, 0.5238282138438819, -0.8343519070675098, 0.4786434104043008, -1.2985451396462682, 0.4046315174949776, -0.6472275786532466, 0.7741414686532134, -0.8707289259027318, 0.9146543453854075, -0.5063941839188565, 1.0172051504409083, -1.3262623608313096, 0.7302722464612098, -1.236743864927791, 0.9530418309978098, -0.842869260000756, 0.6774564576780393, -0.9723362934594523, 0.5072157170645508, -0.847998448797617, 0.7940776782738359, -1.0807855332799672, 0.7222998183690097, -1.1389901883595455, 1.1059355161753182, -0.9403371797881177, 0.3930628332822478, -0.607431849080563, 0.9558277830875435, -1.017685689666791, 0.4859230725987686, -1.332972084093605, 0.7578667405756949, -0.9503964856717173, 0.3935344734027807, -0.9801017442672924, 1.1997711216311415, -1.1817277500072965, 0.8073402063238653, -1.2437792610462979, 0.3498028812334492, -0.7503855129073237, 0.6759170666215752, -0.8068175093535984, 0.8119746883711958, -1.1785296490599448, 1.1120181259407105, -1.3693548127042061, 1.2034162360934242]|15483.7346580766279658|      4.00000000|[388, 128, 4, 12]                                                          |  | used linear model with 129 points | iterate success | actual_k=16
       5|[-1.22062796695699, 0.7501196774411226, -1.2151091656664388, 0.8164774641441024, -0.9049092089849875, 0.8460615357615002, -0.7098024918538386, 0.8457335548785182, -0.9879446167674903, 0.5889768320556296, -1.0876282807476052, 1.1076982534722224, -1.1538406447060345, 0.5735335992575659, -0.9644118408245115, 1.050166797435141, -0.7815373080133616, 1.056543057854814, -0.8977579697728555, 0.7090155810374538, -1.020415914288498, 0.4647840967903635, -1.2111511353678281, 0.8395105017614539, -1.241359707209849, 0.8891668463259884, -1.0821720791079557, 0.861611611536598, -1.1582602814526972, 0.8686852925746545, -0.7512888728603719, 0.6443501605658808, -0.5872883894834078, 0.4257586754715564, -0.8060389070864117, 0.8099488499793974, -0.9522389370184249, 0.9943124754282389, -0.6394420090710539, 0.4372639788161777, -0.7378094467928397, 0.6804664379266354, -1.4380919534912675, 0.9231252065745846, -0.8488844600062496, 1.082034948488354, -1.1708491812026773, 0.8250962567914202, -0.9495135213791258, 1.0274425305620247, -0.5702986412314467, 0.5238282138438819, -0.8343519070675098, 0.4786434104043008, -1.2985451396462682, 0.4046315174949776, -0.6472275786532466, 0.7741414686532134, -0.8707289259027318, 0.9146543453854075, -0.5063941839188565, 1.0172051504409083, -1.3262623608313096, 0.7302722464612098, -1.236743864927791, 0.9530418309978098, -0.842869260000756, 0.6774564576780393, -0.9723362934594523, 0.5072157170645508, -0.847998448797617, 0.7940776782738359, -1.0807855332799672, 0.7222998183690097, -1.1389901883595455, 1.1059355161753182, -0.9403371797881177, 0.3930628332822478, -0.607431849080563, 0.9558277830875435, -1.017685689666791, 0.4859230725987686, -1.332972084093605, 0.7578667405756949, -0.9503964856717173, 0.3935344734027807, -0.9801017442672924, 1.1997711216311415, -1.1817277500072965, 0.8073402063238653, -1.2437792610462979, 0.3498028812334492, -0.7503855129073237, 0.6759170666215752, -0.8068175093535984, 0.8119746883711958, -1.1785296490599448, 1.1120181259407105, -1.3693548127042061, 1.2034162360934242]|15483.7346580766279658|      2.00000000|[485, 160, 5, 15]                                                          |  | used linear model with 129 points | iterate failure | actual_k=16
       6|[-0.974170103586404, 0.9819918037803568, -1.172151658310548, 0.6512532466027053, -0.7749443229634004, 0.7572256999693505, -0.9439375909632084, 0.6397109648624043, -0.7105145491052882, 0.4881830899806996, -1.1130524921777794, 1.1279712928378283, -0.8607308979827689, 0.5328309920769218, -0.8234892704505916, 0.7924441555771427, -0.5492644338275869, 0.602331605754826, -0.4073626797366415, 0.9841294432551964, -1.0615175446657428, 0.689767907978479, -1.224619185730187, 0.9858043001527153, -1.0365627533460728, 0.7807374539402607, -0.8911521887220712, 0.9745827186089342, -1.5380200367721542, 0.9711240687791982, -0.5400330886824434, 0.7783958338119202, -0.2107918834420611, 0.2105172896939149, -0.865202607150462, 0.675171300507675, -0.92573599294222, 0.852725640221752, -0.5123740563391364, 0.4111336592854743, -0.6371510269076801, 0.5383437712452794, -1.142103316343186, 0.7731721574862211, -0.8005615990626196, 0.7049649554642459, -1.0015611260995985, 0.7521571110100496, -0.9104677592091303, 0.8603351853049359, -0.2649710332044946, 0.412280940762666, -0.4680428051637675, 0.5760044150691062, -1.266101389109905, 0.3363473233066432, -0.6029025443503637, 0.6832151482797686, -0.9412418306129441, 0.7920164015338846, -0.2607064371422277, 0.7058549242450204, -1.1797798284934389, 0.4106670484523333, -1.3249306308340534, 1.0924847580958679, -0.9668572790178493, 0.5232950685149588, -0.6447139447569887, 0.5567713808507823, -0.8342398065837957, 0.4294498127246316, -0.7474678771176826, 0.7524292623654444, -0.9337567301094942, 1.2881599596538618, -0.8439129957569248, 0.5937749099217526, -0.483663665731854, 0.7812853896502456, -0.9945628406566922, 0.5896788954958706, -1.1242684137953611, 0.7887749579441093, -0.8689600711261454, 0.3786836100562659, -0.5313120686320725, 1.2043102245244715, -1.0566658335224486, 0.7751524256304173, -1.0259535969589968, 0.8678345511287593, -0.5435542437419121, 0.6402693171220756, -0.7469166713281572, 0.6467449654194773, -0.9860994844158246, 0.9417109118299634, -1.3151066729295735, 1.2888911511615195]|12431.3821892037522048|      4.00000000|[582, 192, 6, 18]                                                          |  | used linear model with 129 points | iterate success | actual_k=16
       7|[-0.974170103586404, 0.9819918037803568, -1.172151658310548, 0.6512532466027053, -0.7749443229634004, 0.7572256999693505, -0.9439375909632084, 0.6397109648624043, -0.7105145491052882, 0.4881830899806996, -1.1130524921777794, 1.1279712928378283, -0.8607308979827689, 0.5328309920769218, -0.8234892704505916, 0.7924441555771427, -0.5492644338275869, 0.602331605754826, -0.4073626797366415, 0.9841294432551964, -1.0615175446657428, 0.689767907978479, -1.224619185730187, 0.9858043001527153, -1.0365627533460728, 0.7807374539402607, -0.8911521887220712, 0.9745827186089342, -1.5380200367721542, 0.9711240687791982, -0.5400330886824434, 0.7783958338119202, -0.2107918834420611, 0.2105172896939149, -0.865202607150462, 0.675171300507675, -0.92573599294222, 0.852725640221752, -0.5123740563391364, 0.4111336592854743, -0.6371510269076801, 0.5383437712452794, -1.142103316343186, 0.7731721574862211, -0.8005615990626196, 0.7049649554642459, -1.0015611260995985, 0.7521571110100496, -0.9104677592091303, 0.8603351853049359, -0.2649710332044946, 0.412280940762666, -0.4680428051637675, 0.5760044150691062, -1.266101389109905, 0.3363473233066432, -0.6029025443503637, 0.6832151482797686, -0.9412418306129441, 0.7920164015338846, -0.2607064371422277, 0.7058549242450204, -1.1797798284934389, 0.4106670484523333, -1.3249306308340534, 1.0924847580958679, -0.9668572790178493, 0.5232950685149588, -0.6447139447569887, 0.5567713808507823, -0.8342398065837957, 0.4294498127246316, -0.7474678771176826, 0.7524292623654444, -0.9337567301094942, 1.2881599596538618, -0.8439129957569248, 0.5937749099217526, -0.483663665731854, 0.7812853896502456, -0.9945628406566922, 0.5896788954958706, -1.1242684137953611, 0.7887749579441093, -0.8689600711261454, 0.3786836100562659, -0.5313120686320725, 1.2043102245244715, -1.0566658335224486, 0.7751524256304173, -1.0259535969589968, 0.8678345511287593, -0.5435542437419121, 0.6402693171220756, -0.7469166713281572, 0.6467449654194773, -0.9860994844158246, 0.9417109118299634, -1.3151066729295735, 1.2888911511615195]|12431.3821892037522048|      2.00000000|[679, 224, 7, 21]                                                          |  | used linear model with 129 points | iterate failure | actual_k=16
       8|[-0.7043853707838064, 1.1317254216235373, -0.9407727549002006, 0.6457058143567721, -0.600211957935042, 0.6984467688148469, -0.9030593449299692, 0.335924316329146, -0.4944732698569564, 0.4951550881844269, -1.205051567624752, 0.8323286094367517, -0.7678699847278434, 0.1040687467287218, -0.8636176531642907, 0.5765176268672155, -0.4884873937435126, 0.5599790388131559, -0.2592302931659033, 1.0783153140735326, -0.8750396550154788, 0.489799668587775, -0.951845935613437, 1.1286450936596844, -1.0260928709287138, 0.7525659296508691, -0.9472712355102659, 0.8841269564248242, -1.1380884110666447, 0.7949738242891314, -0.5228204686658439, 1.0010651959740264, -0.1850088972289019, 0.4637079817263926, -0.7210490157345861, 0.3974802833443539, -0.660008208537604, 0.9115490225693764, -0.2045531798181026, 0.4412917455267823, -0.6971300506516351, 0.584362318539106, -1.2041885828637178, 0.5329092373112917, -0.9636602184605787, 0.5111760050341572, -0.6019711166885071, 0.6759787645911352, -0.8927988395290435, 0.4093827909714964, -0.1189797202708489, 0.1102303540591141, -0.2826590653284934, 0.1903849549806753, -0.9177658724626228, 0.4571236939013291, -0.6080578363275566, 0.4631662172869135, -0.6817421825931352, 0.7255511087995247, -0.0638375628928163, 0.3062554552987635, -1.0699082806384406, 0.245362900136379, -1.6467443429937227, 0.9058381131616206, -0.9195449974067381, 0.4359221091594517, -0.731253396368603, 0.7939035355784516, -0.7693653172214554, 0.4615278518957062, -0.7006687869704088, 1.1646061536672128, -0.9603146411176953, 0.8811414813533309, -0.7535701148984584, 0.4820618031155088, -0.4129988750737606, 0.8342700941112401, -1.0403643450694604, 0.7083710735896108, -0.9587204293477211, 0.691565693645471, -1.0819368603276507, 0.3763542218047704, -0.593648676186281, 0.9231887260082965, -0.80238516792251, 0.4617726080525985, -0.7394906172424129, 0.5852209340012012, -0.6578503025395297, 0.5142387698793306, -0.9981190469153334, 0.7962798295614671, -0.8726537898977683, 0.9091863150991306, -1.1669962085318166, 1.422858578279621]|10106.7215584392743040|      4.00000000|[776, 256, 8, 24]                                                          |  | used linear model with 129 points | iterate success | actual_k=16
       9|[-0.7043853707838064, 1.1317254216235373, -0.9407727549002006, 0.6457058143567721, -0.600211957935042, 0.6984467688148469, -0.9030593449299692, 0.335924316329146, -0.4944732698569564, 0.4951550881844269, -1.205051567624752, 0.8323286094367517, -0.7678699847278434, 0.1040687467287218, -0.8636176531642907, 0.5765176268672155, -0.4884873937435126, 0.5599790388131559, -0.2592302931659033, 1.0783153140735326, -0.8750396550154788, 0.489799668587775, -0.951845935613437, 1.1286450936596844, -1.0260928709287138, 0.7525659296508691, -0.9472712355102659, 0.8841269564248242, -1.1380884110666447, 0.7949738242891314, -0.5228204686658439, 1.0010651959740264, -0.1850088972289019, 0.4637079817263926, -0.7210490157345861, 0.3974802833443539, -0.660008208537604, 0.9115490225693764, -0.2045531798181026, 0.4412917455267823, -0.6971300506516351, 0.584362318539106, -1.2041885828637178, 0.5329092373112917, -0.9636602184605787, 0.5111760050341572, -0.6019711166885071, 0.6759787645911352, -0.8927988395290435, 0.4093827909714964, -0.1189797202708489, 0.1102303540591141, -0.2826590653284934, 0.1903849549806753, -0.9177658724626228, 0.4571236939013291, -0.6080578363275566, 0.4631662172869135, -0.6817421825931352, 0.7255511087995247, -0.0638375628928163, 0.3062554552987635, -1.0699082806384406, 0.245362900136379, -1.6467443429937227, 0.9058381131616206, -0.9195449974067381, 0.4359221091594517, -0.731253396368603, 0.7939035355784516, -0.7693653172214554, 0.4615278518957062, -0.7006687869704088, 1.1646061536672128, -0.9603146411176953, 0.8811414813533309, -0.7535701148984584, 0.4820618031155088, -0.4129988750737606, 0.8342700941112401, -1.0403643450694604, 0.7083710735896108, -0.9587204293477211, 0.691565693645471, -1.0819368603276507, 0.3763542218047704, -0.593648676186281, 0.9231887260082965, -0.80238516792251, 0.4617726080525985, -0.7394906172424129, 0.5852209340012012, -0.6578503025395297, 0.5142387698793306, -0.9981190469153334, 0.7962798295614671, -0.8726537898977683, 0.9091863150991306, -1.1669962085318166, 1.422858578279621]|10106.7215584392743040|      2.00000000|[873, 288, 9, 27]                                                          |  | used linear model with 129 points | iterate failure | actual_k=16
      10|[-0.8916656584715612, 0.943090678172196, -1.0218292514697294, 0.4340126994762185, -0.4323784537272809, 0.5988412356525752, -0.7748954615571809, 0.5167386864162912, -0.4683416661292526, 0.6567900581567091, -0.8919143525427538, 0.592270799630833, -0.603819640585668, 0.082988932462486, -0.8789101439272412, 0.7891133899732672, -0.1393439934944669, 0.4458065071881558, 0.0484371968661462, 0.6716923237428668, -0.8557475911110813, 0.3483150320952819, -0.9838192633249695, 0.9029734753913712, -0.7316137605184088, 0.7840660783376711, -0.7285784351301405, 0.4949958685468111, -1.1258714805551262, 0.9741660770353664, -0.6645807185272635, 0.8435787867165163, -0.0111639712069634, 0.4345882879089976, -0.8970766882200683, 0.2449092812713537, -0.6261979130121116, 0.9156036581928253, -0.0909760214269756, 0.2411236280511871, -0.6810724099666932, 0.3514276426849685, -1.1696135333751216, 0.6358539721208809, -1.0900965953124875, 0.7918266047021199, -0.6364531133138789, 0.2693591944401582, -0.8841395220539725, 0.4574751640426943, -0.311635129232777, 0.0958266824301444, -0.4125695424598596, 0.1440387463963419, -0.9437193661065633, 0.3054969411028923, -0.6863430716080359, 0.6177004312466704, -0.7428119492317964, 0.4598377530902625, -0.2111669837810151, 0.335950106993966, -0.7113220154102746, 0.4648854324735767, -1.2281921810669878, 0.8721066184217362, -0.4965095628071308, 0.27303071963005, -0.7296606974829098, 0.8890252255755828, -1.0212086289619964, 0.3919136419217916, -0.5079936256964099, 1.0328760231580625, -0.8624806363663899, 0.6197632875661387, -0.2692247320430139, 0.3881121247149212, -0.723921716469601, 0.4232733637403284, -0.8822184252619081, 0.5444635061614626, -0.9337146585313344, 0.6705602875854179, -0.8881621986362647, 0.5958394244811899, -0.4224500732424459, 0.4220141551769334, -0.8878619517212316, 0.7269344045844408, -0.687702462840795, 0.5741852280392351, -0.2977151798585599, 0.3839154156176668, -0.7253839117057916, 0.7062576813505916, -0.8985638044350853, 0.945133746728151, -1.2135854501964651, 1.5552750801197006]|7287.4391281848993458|      4.00000000|[970, 320, 10, 30]                                                         |  | used linear model with 129 points | iterate success | actual_k=16
      11|[-0.8916656584715612, 0.943090678172196, -1.0218292514697294, 0.4340126994762185, -0.4323784537272809, 0.5988412356525752, -0.7748954615571809, 0.5167386864162912, -0.4683416661292526, 0.6567900581567091, -0.8919143525427538, 0.592270799630833, -0.603819640585668, 0.082988932462486, -0.8789101439272412, 0.7891133899732672, -0.1393439934944669, 0.4458065071881558, 0.0484371968661462, 0.6716923237428668, -0.8557475911110813, 0.3483150320952819, -0.9838192633249695, 0.9029734753913712, -0.7316137605184088, 0.7840660783376711, -0.7285784351301405, 0.4949958685468111, -1.1258714805551262, 0.9741660770353664, -0.6645807185272635, 0.8435787867165163, -0.0111639712069634, 0.4345882879089976, -0.8970766882200683, 0.2449092812713537, -0.6261979130121116, 0.9156036581928253, -0.0909760214269756, 0.2411236280511871, -0.6810724099666932, 0.3514276426849685, -1.1696135333751216, 0.6358539721208809, -1.0900965953124875, 0.7918266047021199, -0.6364531133138789, 0.2693591944401582, -0.8841395220539725, 0.4574751640426943, -0.311635129232777, 0.0958266824301444, -0.4125695424598596, 0.1440387463963419, -0.9437193661065633, 0.3054969411028923, -0.6863430716080359, 0.6177004312466704, -0.7428119492317964, 0.4598377530902625, -0.2111669837810151, 0.335950106993966, -0.7113220154102746, 0.4648854324735767, -1.2281921810669878, 0.8721066184217362, -0.4965095628071308, 0.27303071963005, -0.7296606974829098, 0.8890252255755828, -1.0212086289619964, 0.3919136419217916, -0.5079936256964099, 1.0328760231580625, -0.8624806363663899, 0.6197632875661387, -0.2692247320430139, 0.3881121247149212, -0.723921716469601, 0.4232733637403284, -0.8822184252619081, 0.5444635061614626, -0.9337146585313344, 0.6705602875854179, -0.8881621986362647, 0.5958394244811899, -0.4224500732424459, 0.4220141551769334, -0.8878619517212316, 0.7269344045844408, -0.687702462840795, 0.5741852280392351, -0.2977151798585599, 0.3839154156176668, -0.7253839117057916, 0.7062576813505916, -0.8985638044350853, 0.945133746728151, -1.2135854501964651, 1.5552750801197006]|7287.4391281848993458|      2.00000000|[1067, 352, 11, 33]                                                        |  | used linear model with 129 points | iterate failure | actual_k=16
