k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[10.0, -1.0, 0.05, -1e-05, -0.05, 0.001, -1e-06]                                |3097556.5274337721057236|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[9.868645325303078, -1.4855028688907623, -0.6747307300567627, -0.4558721048927307, -0.0685491144657135, 0.039067027926445, -0.1104319856891632]|31749.9843750000000000|      3.33333333|[15, 2, 0, 1]                                                              | 
       2|[9.868645325303078, -1.4855028688907623, -0.6747307300567627, -0.4558721048927307, -0.0685491144657135, 0.039067027926445, -0.1104319856891632]|31749.9843750000000000|      1.00000000|[29, 4, 0, 2]                                                              | 
       3|[10.705894246697426, -1.909439504146576, -0.5231590241193771, -0.3122651739215851, 0.1194081425666809, -0.1472530683279037, -0.035253183675766]|14546.3740234375000000|      3.33333333|[43, 6, 0, 3]                                                              | 
       4|[10.705894246697426, -1.909439504146576, -0.5231590241193771, -0.3122651739215851, 0.1194081425666809, -0.1472530683279037, -0.035253183675766]|14546.3740234375000000|      1.00000000|[57, 8, 0, 4]                                                              | 
       5|[10.705894246697426, -1.909439504146576, -0.5231590241193771, -0.3122651739215851, 0.1194081425666809, -0.1472530683279037, -0.035253183675766]|14546.3740234375000000|      0.30000000|[71, 10, 0, 5]                                                             | 
       6|[10.705894246697426, -1.909439504146576, -0.5231590241193771, -0.3122651739215851, 0.1194081425666809, -0.1472530683279037, -0.035253183675766]|14546.3740234375000000|      0.09000000|[85, 12, 0, 6]                                                             | 
       7|[10.714914115145802, -1.939936002716422, -0.4953035701066255, -0.2626285230910778, 0.1440705627202988, -0.1998136101067066, -0.0133890935609341]|7777.0771484375000000|      0.30000000|[99, 14, 0, 7]                                                             | 
       8|[10.714914115145802, -1.939936002716422, -0.4953035701066255, -0.2626285230910778, 0.1440705627202988, -0.1998136101067066, -0.0133890935609341]|7777.0771484375000000|      0.09000000|[113, 16, 0, 8]                                                            | 
       9|[10.684116438031197, -1.871320715174079, -0.5388112541288137, -0.2702802642418444, 0.1645059928297997, -0.2078074395433068, -0.0166249344980568]|5425.9799804687500000|      0.30000000|[127, 18, 0, 9]                                                            | 
      10|[10.684116438031197, -1.871320715174079, -0.5388112541288137, -0.2702802642418444, 0.1645059928297997, -0.2078074395433068, -0.0166249344980568]|5425.9799804687500000|      0.09000000|[141, 20, 0, 10]                                                           | 
      11|[10.684116438031197, -1.871320715174079, -0.5388112541288137, -0.2702802642418444, 0.1645059928297997, -0.2078074395433068, -0.0166249344980568]|5425.9799804687500000|      0.02700000|[155, 22, 0, 11]                                                           | 
      12|[10.684116438031197, -1.871320715174079, -0.5388112541288137, -0.2702802642418444, 0.1645059928297997, -0.2078074395433068, -0.0166249344980568]|5425.9799804687500000|      0.00810000|[169, 24, 0, 12]                                                           | 
      13|[10.686110802460462, -1.8695288943126798, -0.535554311517626, -0.2658129654994607, 0.1667256104294211, -0.212537888135761, -0.0173689918516427]|5385.4731445312500000|      0.02700000|[183, 26, 0, 13]                                                           | 
      14|[10.687808525399305, -1.871653865557164, -0.5462655213661491, -0.2465918179771304, 0.1520094592589885, -0.2159469648506492, -0.0143304255249202]|5330.4199218750000000|      0.09000000|[197, 28, 0, 14]                                                           | 
      15|[10.687808525399305, -1.871653865557164, -0.5462655213661491, -0.2465918179771304, 0.1520094592589885, -0.2159469648506492, -0.0143304255249202]|5330.4199218750000000|      0.02700000|[211, 30, 0, 15]                                                           | 
      16|[10.678569222451188, -1.851069280412048, -0.559317825641483, -0.2488873402292281, 0.158091038512066, -0.2134992733374238, -0.0154711635474339]|5189.1381835937500000|      0.09000000|[225, 32, 0, 16]                                                           | 
      17|[10.678569222451188, -1.851069280412048, -0.559317825641483, -0.2488873402292281, 0.158091038512066, -0.2134992733374238, -0.0154711635474339]|5189.1381835937500000|      0.02700000|[239, 34, 0, 17]                                                           | 
      18|[10.678569222451188, -1.851069280412048, -0.559317825641483, -0.2488873402292281, 0.158091038512066, -0.2134992733374238, -0.0154711635474339]|5189.1381835937500000|      0.00810000|[253, 36, 0, 18]                                                           | 
      19|[10.678569222451188, -1.851069280412048, -0.559317825641483, -0.2488873402292281, 0.158091038512066, -0.2134992733374238, -0.0154711635474339]|5189.1381835937500000|      0.00243000|[267, 38, 0, 19]                                                           | 
      20|[10.677287663915195, -1.8512605278228875, -0.5602818345534615, -0.2471574369522184, 0.1584586409910116, -0.2130959654643666, -0.0155503199345074]|5186.1723632812500000|      0.00810000|[281, 40, 0, 20]                                                           | 
      21|[10.677287663915195, -1.8512605278228875, -0.5602818345534615, -0.2471574369522184, 0.1584586409910116, -0.2130959654643666, -0.0155503199345074]|5186.1723632812500000|      0.00243000|[295, 42, 0, 21]                                                           | 
      22|[10.679322178824805, -1.852290693874238, -0.5606929167581256, -0.2465858507023566, 0.1583980311144842, -0.2135102844224311, -0.015367635438113]|5171.8974609375000000|      0.00810000|[309, 44, 0, 22]                                                           | 
      23|[10.679322178824805, -1.852290693874238, -0.5606929167581256, -0.2465858507023566, 0.1583980311144842, -0.2135102844224311, -0.015367635438113]|5171.8974609375000000|      0.00243000|[323, 46, 0, 23]                                                           | 
      24|[10.681356693734415, -1.8533208599255886, -0.5600788697658572, -0.2462368858507741, 0.1583747333945212, -0.2139246033804957, -0.0151849509417187]|5166.3525390625000000|      0.00810000|[337, 48, 0, 24]                                                           | 
      25|[10.681866010592785, -1.8539583512756508, -0.5632922327669803, -0.2438247177745123, 0.1539598881365237, -0.2193319567779545, -0.0154488055410436]|5097.7348632812500000|      0.02700000|[351, 50, 0, 25]                                                           | 
      26|[10.681866010592785, -1.8539583512756508, -0.5632922327669803, -0.2438247177745123, 0.1539598881365237, -0.2193319567779545, -0.0154488055410436]|5097.7348632812500000|      0.00810000|[365, 52, 0, 26]                                                           | 
      27|[10.688647726958152, -1.8577130336489063, -0.5646625067631248, -0.2426615015831683, 0.1538512384297064, -0.2207130199132953, -0.0148398572488329]|5056.6811523437500000|      0.02700000|[379, 54, 0, 27]                                                           | 
      28|[10.688647726958152, -1.8577130336489063, -0.5646625067631248, -0.2426615015831683, 0.1538512384297064, -0.2207130199132953, -0.0148398572488329]|5056.6811523437500000|      0.00810000|[393, 56, 0, 28]                                                           | 
      29|[10.685875936120283, -1.8600154318555724, -0.568578198045725, -0.2433501582820807, 0.1556757122754789, -0.2264881237244699, -0.0152123116564578]|4996.2250976562500000|      0.02700000|[407, 58, 0, 29]                                                           | 
      30|[10.688581896654796, -1.854042695806129, -0.5577217223646584, -0.2284591634054575, 0.1652801970496512, -0.2422562866306398, -0.0128631713010944]|4918.9912109375000000|      0.09000000|[421, 60, 0, 30]                                                           | 
      31|[10.688581896654796, -1.854042695806129, -0.5577217223646584, -0.2284591634054575, 0.1652801970496512, -0.2422562866306398, -0.0128631713010944]|4918.9912109375000000|      0.02700000|[435, 62, 0, 31]                                                           | 
      32|[10.690287996258121, -1.856167667050613, -0.5684329322131816, -0.2092380158831272, 0.1505640458792186, -0.23777508789883, -0.0120000172315738]|4626.4726562500000000|      0.09000000|[449, 64, 0, 32]                                                           | 
