k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]|5073.7863710104329584|      1.00000000|[0, 0, 0, 0]                                                               | k=8
       1|[-0.0009671268053353, -0.0014506902080029, -0.0019342536106706, -0.0024178172461689, -0.0029013804160058, -0.0033849440515041, -0.0038685072213411, -0.0043520708568394, -0.0048356344923377, -0.0053191971965134, 0.0232077185064554, -0.00628632446751, -0.0067698881030083, -0.0072534512728453, -0.0077370144426823, -0.0082205776125193, -0.0087041417136788, -0.0091877048835158, -0.0096712689846754, -0.0101548321545124, 0.9947200417518616, -0.0111219584941864, -0.0116055216640234, -0.0120890848338604, -0.01257264893502, -0.013056212104857, -0.0135397762060165, -0.0140233393758535, -0.0145069025456905, -0.0149904657155275, -0.0154740288853645, -0.0159575939178467, -0.0164411552250385, -0.0169247183948755, -0.0174082834273577, -0.0178918447345495, -0.0183754097670317, -0.0188589729368687, -0.0193425379693508, -0.0198260992765427, -0.0203096643090248, -0.0207932274788618, -0.0212767887860537, -0.0217603538185358, -0.0222439169883728, -0.0227274801582098, -0.0232110433280468, -0.0236946083605289, 0.0089251194149256, -0.0246617347002029]|4945.3447265625000000|      3.33333333|[57, 8, 0, 1]                                                              | 
       2|[-0.0059868819080293, -0.008980322862044, -0.0119737638160586, -0.0149672045372427, -0.017960645724088, -0.0209540873765945, -0.0239475276321173, -0.0269409683533013, -0.0299344090744853, -0.0329278507269919, -0.0069108121097088, -0.0389147303067148, -0.0419081747531891, 0.0160009376704693, -0.0478950552642345, -0.050888491794467, -0.0538819367066026, -0.0568753769621253, -0.0598688181489706, -0.0628622621297836, 0.9395027346909046, -0.0688491426408291, -0.0718425828963518, -0.0748360194265842, -0.0778294606134295, -0.0808229008689523, -0.0838163495063782, -0.0868097823113203, -0.089803222566843, -0.0927966628223658, -0.0957901105284691, -0.098783552646637, 3.274699877947569, -0.1047704312950373, -0.1077638734132051, -0.1107573118060827, -0.1137507539242506, -0.1167441941797733, -0.1197376362979412, -0.1227310746908188, -0.1257245242595673, -0.12871796451509, -0.1317114029079676, -0.1347048301249743, -0.1414342224597931, -0.1406917255371809, -0.1436851657927036, -0.1466786079108715, -0.1165687497705221, -0.1526654809713364]|4603.9433593750000000|     11.11111111|[113, 16, 0, 2]                                                            | 
       3|[0.4048572354950011, 0.0701886450406164, 1.15295157302171, -0.0992339788936079, 0.899152300786227, 0.5181330889463425, 1.511213133111596, -0.0050782063044608, -1.0913230208680034, 0.8876719675026834, 1.1948472149670124, 0.9227839806117117, -0.4005451202392578, 1.7957430593669415, -0.8201054148375988, -0.4903075825423002, 0.8585130041465163, 1.2703740308061242, -1.5383999403566122, 0.2406878024339676, 0.8252436555922031, -0.6589257083833218, 0.6441069524735212, -0.8729910887777805, -0.1760689495131373, -0.5470456639304757, -0.0442612394690514, 0.4656941015273333, -0.7749099768698215, 0.3705183770507574, -1.4029082879424095, 0.3868492841720581, 2.107164215296507, -0.5826249811798334, 0.3517468702048063, -0.1578281428664923, 0.4057563561946154, -0.4007978774607182, 0.1497374065220356, -0.5818857997655869, -0.4034435749053955, 0.1772955600172281, 0.3607275690883398, -0.2076049242168665, 0.950453132390976, -0.5147966723889112, -1.6313486732542515, 0.0534919686615467, 0.7948056999593973, 0.6145389825105667]|4179.5771484375000000|     37.03703704|[169, 24, 0, 3]                                                            | 
       4|[0.4048572354950011, 0.0701886450406164, 1.15295157302171, -0.0992339788936079, 0.899152300786227, 0.5181330889463425, 1.511213133111596, -0.0050782063044608, -1.0913230208680034, 0.8876719675026834, 1.1948472149670124, 0.9227839806117117, -0.4005451202392578, 1.7957430593669415, -0.8201054148375988, -0.4903075825423002, 0.8585130041465163, 1.2703740308061242, -1.5383999403566122, 0.2406878024339676, 0.8252436555922031, -0.6589257083833218, 0.6441069524735212, -0.8729910887777805, -0.1760689495131373, -0.5470456639304757, -0.0442612394690514, 0.4656941015273333, -0.7749099768698215, 0.3705183770507574, -1.4029082879424095, 0.3868492841720581, 2.107164215296507, -0.5826249811798334, 0.3517468702048063, -0.1578281428664923, 0.4057563561946154, -0.4007978774607182, 0.1497374065220356, -0.5818857997655869, -0.4034435749053955, 0.1772955600172281, 0.3607275690883398, -0.2076049242168665, 0.950453132390976, -0.5147966723889112, -1.6313486732542515, 0.0534919686615467, 0.7948056999593973, 0.6145389825105667]|4179.5771484375000000|     11.11111111|[225, 32, 0, 4]                                                            | 
       5|[0.3835283019579947, 0.0381952447351068, 1.1102937059476972, -0.1525563090108335, 0.8351655001752079, 0.4434818252921104, 1.4258973989635706, -0.1010584034956992, -1.1979676811024547, 0.7703628367744386, 1.0668736137449741, 0.7841459163464606, -0.5498476475477219, 1.6357760690152645, -0.9907368831336498, -0.6716035287827253, 0.6665526097640395, 1.0677491733804345, -1.7516892608255148, 0.0167339891195297, 11.504323665052652, -0.9042084328830242, 0.3881597500294447, -1.13960275426507, -0.4533450780436397, -0.8349862555041909, -0.3428662940859795, 0.1564245838671923, -1.0948439575731754, 0.0399199333041906, -1.7441712245345116, 0.0349219143390656, 1.7445723228156567, -0.9558813069015741, -0.0321739185601473, -0.5524133946746588, 0.000506641343236, -0.8167120851576328, -0.2768412344157696, -1.019128903746605, -0.8513512015342712, 2.2990330401808023, -0.1085089538246393, -0.6875059101730585, 0.459887683391571, -1.0160266142338514, -2.1432430781424046, -0.4690668396651745, 0.2615823689848185, 0.070651188492775]|3900.1188964843750000|     37.03703704|[281, 40, 0, 5]                                                            | 
       6|[0.3835283019579947, 0.0381952447351068, 1.1102937059476972, -0.1525563090108335, 0.8351655001752079, 0.4434818252921104, 1.4258973989635706, -0.1010584034956992, -1.1979676811024547, 0.7703628367744386, 1.0668736137449741, 0.7841459163464606, -0.5498476475477219, 1.6357760690152645, -0.9907368831336498, -0.6716035287827253, 0.6665526097640395, 1.0677491733804345, -1.7516892608255148, 0.0167339891195297, 11.504323665052652, -0.9042084328830242, 0.3881597500294447, -1.13960275426507, -0.4533450780436397, -0.8349862555041909, -0.3428662940859795, 0.1564245838671923, -1.0948439575731754, 0.0399199333041906, -1.7441712245345116, 0.0349219143390656, 1.7445723228156567, -0.9558813069015741, -0.0321739185601473, -0.5524133946746588, 0.000506641343236, -0.8167120851576328, -0.2768412344157696, -1.019128903746605, -0.8513512015342712, 2.2990330401808023, -0.1085089538246393, -0.6875059101730585, 0.459887683391571, -1.0160266142338514, -2.1432430781424046, -0.4690668396651745, 0.2615823689848185, 0.070651188492775]|3900.1188964843750000|     11.11111111|[337, 48, 0, 6]                                                            | 
       7|[0.3662902438081801, 0.0123381575103849, 1.075817589648068, -0.19565145438537, 0.783451325725764, 0.383148618042469, 1.3569451663643122, -0.1786296688951552, -1.2841579718515277, 0.4911715514026582, 0.9634452648460865, 0.6720985346473753, -0.6705140620470047, 1.5064906291663647, -1.1286413483321667, -0.8181270193308592, 0.5114100789651275, 0.9039876172319055, -1.9240698423236609, -0.1642656326293945, 11.314705032855272, -1.1024461053311825, 0.1813030522316694, -1.3550785072147846, -0.6774398414418101, -1.0677000442519784, -0.5841991230845451, -0.0935272555798292, -1.3534148372709751, -0.2272699866443872, -1.8285014778375626, -0.2495060563087463, 1.451525341719389, 10.00613765977323, -0.3424589801579714, -0.8713174667209387, -0.3270164709538221, -1.1528542377054691, -0.6216023974120617, -1.3725091069936752, -1.2133504450321198, 1.9284148160368204, -0.4877462182193995, -1.0753622744232416, 0.0634123384952545, -1.4211209993809462, -2.556956473737955, -0.8913992457091808, -0.1693691369146109, -0.3689192980527878]|3773.8559570312500000|     37.03703704|[393, 56, 0, 7]                                                            | 
       8|[0.3662902438081801, 0.0123381575103849, 1.075817589648068, -0.19565145438537, 0.783451325725764, 0.383148618042469, 1.3569451663643122, -0.1786296688951552, -1.2841579718515277, 0.4911715514026582, 0.9634452648460865, 0.6720985346473753, -0.6705140620470047, 1.5064906291663647, -1.1286413483321667, -0.8181270193308592, 0.5114100789651275, 0.9039876172319055, -1.9240698423236609, -0.1642656326293945, 11.314705032855272, -1.1024461053311825, 0.1813030522316694, -1.3550785072147846, -0.6774398414418101, -1.0677000442519784, -0.5841991230845451, -0.0935272555798292, -1.3534148372709751, -0.2272699866443872, -1.8285014778375626, -0.2495060563087463, 1.451525341719389, 10.00613765977323, -0.3424589801579714, -0.8713174667209387, -0.3270164709538221, -1.1528542377054691, -0.6216023974120617, -1.3725091069936752, -1.2133504450321198, 1.9284148160368204, -0.4877462182193995, -1.0753622744232416, 0.0634123384952545, -1.4211209993809462, -2.556956473737955, -0.8913992457091808, -0.1693691369146109, -0.3689192980527878]|3773.8559570312500000|     11.11111111|[449, 64, 0, 8]                                                            | 
       9|[2.6582857691682875, -0.3663881162647158, 0.7580131040886045, -1.0896085328422487, -0.637451880145818, 0.6219443455338478, 2.382685551419854, 0.090704498346895, -0.9883796675130725, 0.8591091460548341, 1.4369664080440998, 2.131927149835974, -0.3023486584424973, 1.2551036588847637, -0.2189742736518383, -1.5132872890681028, 1.3510020589455962, 0.7240338185802102, -3.891215881332755, -0.8159032464027405, 11.13722500577569, -1.7795842550694942, 1.2756049912422895, -0.3622880466282368, -0.944875749759376, -1.6271177092567086, -1.3431615754961967, 0.6692609805613756, -1.4292986877262592, -0.4039837513118982, -1.9372435733675957, -1.2163336873054504, 2.713417064398527, 10.611500730738044, -0.0844155121594667, -0.8842875184491277, -0.0486448388546705, -0.649848435074091, -1.1309031061828136, -1.2122283428907394, -1.4742513597011566, 2.1565717849880457, 0.1359513606876135, -0.0173136685043573, 0.4139899015426636, -1.136385826393962, -3.1873332895338535, 0.4532797522842884, -0.2929543014615774, 0.2259093075990677]|3277.6984863281250000|     37.03703704|[505, 72, 0, 9]                                                            | 
